Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
102,	129.934998,	131.395004,	98.169998,	96.625000,	0.000000,	0.000000,	0.000000
103,	117.864998,	121.925003,	91.410004,	90.074997,	0.000000,	0.000000,	0.000000
104,	103.120003,	109.760002,	82.050003,	80.190002,	0.000000,	0.000000,	0.000000
105,	93.570000,	98.930000,	73.764999,	73.555000,	0.000000,	0.000000,	0.000000
106,	83.175003,	87.915001,	66.000000,	65.004997,	0.000000,	0.000000,	0.000000
107,	72.779999,	77.739998,	58.259998,	57.514999,	0.000000,	0.000000,	0.000000
108,	66.010002,	68.925003,	52.000000,	50.785000,	0.000000,	0.000000,	0.000000
109,	58.419998,	61.744999,	46.294998,	45.730000,	0.000000,	0.000000,	0.000000
110,	52.145000,	54.365002,	40.395000,	40.419998,	0.000000,	0.000000,	0.000000
111,	46.200001,	48.605000,	36.169998,	35.759998,	0.000000,	0.000000,	0.000000
112,	40.540001,	42.330002,	31.299999,	31.415001,	0.000000,	0.000000,	0.000000
113,	36.974998,	38.474998,	33.544998,	48.830002,	1.175000,	44.744999,	0.000000
114,	34.700001,	35.980000,	43.090000,	91.320000,	1.535000,	53.005001,	0.000000
115,	32.220001,	32.855000,	47.279999,	109.855003,	1.310000,	49.904999,	0.000000
116,	31.320000,	31.500000,	49.599998,	116.074997,	1.270000,	45.064999,	0.000000
117,	29.865000,	30.105000,	49.445000,	116.410004,	1.100000,	41.099998,	0.000000
118,	28.705000,	29.059999,	47.735001,	111.525002,	0.945000,	35.965000,	0.000000
119,	27.379999,	27.540001,	46.195000,	105.824997,	0.795000,	32.230000,	0.000000
120,	26.035000,	26.344999,	42.264999,	96.040001,	0.920000,	28.250000,	0.000000
121,	25.014999,	25.100000,	40.264999,	89.650002,	0.695000,	25.495001,	0.000000
122,	22.990000,	23.325001,	36.775002,	82.540001,	0.635000,	22.325001,	0.000000
123,	21.405001,	21.545000,	33.830002,	74.930000,	0.530000,	19.955000,	0.000000
124,	19.934999,	20.090000,	30.490000,	67.654999,	0.455000,	17.545000,	0.000000
125,	18.790001,	19.155001,	27.740000,	61.825001,	0.590000,	16.865000,	0.000000
126,	17.840000,	18.105000,	27.400000,	64.269997,	0.515000,	20.900000,	0.000000
127,	16.715000,	16.969999,	27.100000,	69.114998,	0.535000,	24.115000,	0.000000
128,	16.065001,	15.940000,	26.844999,	71.029999,	0.640000,	25.389999,	0.000000
129,	15.740000,	15.825000,	27.254999,	72.019997,	0.685000,	25.250000,	0.000000
130,	15.495000,	15.410000,	27.889999,	72.875000,	0.650000,	24.549999,	0.000000
131,	14.595000,	14.710000,	26.775000,	70.445000,	0.625000,	23.450001,	0.000000
132,	14.070000,	13.900000,	25.945000,	67.974998,	0.625000,	21.410000,	0.000000
133,	13.670000,	13.525000,	24.745001,	65.070000,	0.545000,	20.510000,	0.000000
134,	13.145000,	12.970000,	23.770000,	61.450001,	0.520000,	18.600000,	0.000000
135,	12.460000,	12.650000,	22.575001,	57.904999,	0.470000,	17.389999,	0.000000
136,	12.255000,	12.245000,	21.795000,	54.415001,	0.465000,	15.760000,	0.000000
137,	11.195000,	11.155000,	19.340000,	50.139999,	0.370000,	14.210000,	0.000000
138,	11.235000,	11.300000,	19.014999,	49.064999,	0.375000,	13.170000,	0.000000
139,	10.110000,	10.125000,	17.084999,	47.465000,	0.355000,	13.470000,	0.000000
140,	9.440000,	9.665000,	16.905001,	46.685001,	0.330000,	13.230000,	0.000000
141,	9.020000,	9.060000,	15.805000,	44.945000,	0.385000,	13.440000,	0.000000
142,	8.685000,	8.695000,	15.685000,	45.674999,	0.320000,	13.170000,	0.000000
143,	8.290000,	8.400000,	14.560000,	43.505001,	0.280000,	12.955000,	0.000000
144,	7.960000,	8.070000,	15.055000,	43.419998,	0.285000,	12.310000,	0.000000
145,	7.660000,	7.635000,	14.325000,	41.965000,	0.290000,	12.055000,	0.000000
146,	7.625000,	7.450000,	13.690000,	39.974998,	0.275000,	11.675000,	0.000000
147,	6.935000,	7.040000,	12.960000,	38.305000,	0.350000,	10.625000,	0.000000
148,	6.640000,	6.590000,	12.290000,	36.555000,	0.280000,	10.365000,	0.000000
149,	6.715000,	6.675000,	12.015000,	35.049999,	0.245000,	9.440000,	0.000000
150,	6.230000,	6.465000,	11.635000,	33.485001,	0.230000,	9.240000,	0.000000
151,	5.520000,	5.600000,	10.655000,	32.750000,	0.280000,	8.520000,	0.000000
152,	5.450000,	5.380000,	10.025000,	31.190001,	0.215000,	7.985000,	0.000000
153,	5.315000,	5.285000,	9.540000,	30.690001,	0.220000,	7.505000,	0.000000
154,	5.090000,	5.000000,	8.860000,	29.450001,	0.150000,	7.315000,	0.000000
155,	5.025000,	5.010000,	9.105000,	28.770000,	0.245000,	6.985000,	0.000000
156,	4.250000,	4.400000,	8.005000,	27.799999,	0.215000,	6.995000,	0.000000
157,	4.635000,	4.735000,	7.905000,	26.980000,	0.185000,	6.810000,	0.000000
158,	4.340000,	4.200000,	7.780000,	26.230000,	0.165000,	6.290000,	0.000000
159,	3.955000,	4.035000,	7.375000,	25.590000,	0.190000,	6.005000,	0.000000
160,	4.015000,	3.975000,	7.010000,	24.480000,	0.150000,	5.690000,	0.000000
161,	3.710000,	3.755000,	6.565000,	23.030001,	0.150000,	5.395000,	0.000000
162,	3.520000,	3.450000,	6.495000,	22.430000,	0.145000,	5.295000,	0.000000
163,	3.320000,	3.425000,	6.055000,	22.100000,	0.120000,	5.280000,	0.000000
164,	2.965000,	3.055000,	5.865000,	21.600000,	0.140000,	4.635000,	0.000000
165,	3.120000,	3.045000,	5.535000,	20.280001,	0.110000,	4.350000,	0.000000
166,	2.985000,	2.925000,	5.310000,	19.950001,	0.120000,	3.985000,	0.000000
167,	2.845000,	2.920000,	5.080000,	19.465000,	0.110000,	4.155000,	0.000000
168,	2.740000,	2.650000,	4.520000,	18.330000,	0.125000,	3.790000,	0.000000
169,	2.565000,	2.490000,	4.465000,	18.094999,	0.075000,	3.680000,	0.000000
170,	2.370000,	2.420000,	4.395000,	17.980000,	0.095000,	3.430000,	0.000000
171,	2.125000,	2.225000,	4.085000,	17.145000,	0.090000,	3.465000,	0.000000
172,	2.240000,	2.230000,	4.025000,	16.545000,	0.110000,	3.250000,	0.000000
173,	2.080000,	2.050000,	3.740000,	16.410000,	0.090000,	3.190000,	0.000000
174,	2.060000,	2.120000,	3.770000,	16.165001,	0.055000,	2.970000,	0.000000
175,	1.730000,	1.690000,	3.365000,	15.310000,	0.065000,	2.725000,	0.000000
176,	1.810000,	1.665000,	3.355000,	14.610000,	0.080000,	2.745000,	0.000000
177,	1.595000,	1.655000,	3.120000,	14.615000,	0.045000,	2.455000,	0.000000
178,	1.720000,	1.830000,	2.915000,	13.710000,	0.050000,	2.265000,	0.000000
179,	1.655000,	1.690000,	2.720000,	13.145000,	0.100000,	2.230000,	0.000000
180,	1.595000,	1.580000,	2.635000,	12.695000,	0.055000,	2.180000,	0.000000
181,	1.610000,	1.525000,	2.600000,	12.715000,	0.055000,	2.015000,	0.000000
182,	1.440000,	1.445000,	2.555000,	12.115000,	0.060000,	2.110000,	0.000000
183,	1.345000,	1.295000,	2.260000,	12.215000,	0.065000,	2.010000,	0.000000
184,	1.355000,	1.380000,	2.395000,	12.015000,	0.065000,	1.705000,	0.000000
185,	1.225000,	1.210000,	2.115000,	11.135000,	0.035000,	1.655000,	0.000000
186,	1.205000,	1.255000,	2.165000,	11.360000,	0.040000,	1.700000,	0.000000
187,	1.190000,	1.210000,	2.045000,	10.960000,	0.065000,	1.500000,	0.000000
188,	1.115000,	1.045000,	1.775000,	10.240000,	0.045000,	1.470000,	0.000000
189,	1.335000,	1.335000,	2.035000,	10.340000,	0.030000,	1.630000,	0.000000
190,	1.105000,	1.045000,	1.790000,	10.295000,	0.020000,	1.360000,	0.000000
191,	0.945000,	1.050000,	1.705000,	9.745000,	0.040000,	1.230000,	0.000000
192,	0.920000,	0.895000,	1.585000,	9.520000,	0.050000,	1.225000,	0.000000
193,	1.080000,	1.025000,	1.635000,	9.235000,	0.030000,	1.230000,	0.000000
194,	1.040000,	1.035000,	1.590000,	9.005000,	0.030000,	1.250000,	0.000000
195,	0.760000,	0.810000,	1.340000,	8.950000,	0.040000,	1.095000,	0.000000
196,	0.885000,	0.865000,	1.540000,	9.015000,	0.015000,	1.060000,	0.000000
197,	0.730000,	0.780000,	1.265000,	8.410000,	0.015000,	0.950000,	0.000000
198,	0.790000,	0.815000,	1.300000,	8.110000,	0.040000,	1.005000,	0.000000
199,	0.780000,	0.725000,	1.160000,	7.775000,	0.040000,	0.975000,	0.000000
200,	0.800000,	0.770000,	1.195000,	8.100000,	0.015000,	0.850000,	0.000000
