Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	139.369995,	137.830002,	131.110001,	130.675003,	0.000000,	0.000000,	0.000000
102,	117.110001,	123.334999,	117.084999,	117.084999,	0.000000,	0.000000,	0.000000
103,	99.099998,	108.974998,	103.430000,	103.430000,	0.000000,	0.000000,	0.000000
104,	85.389999,	96.849998,	92.160004,	92.165001,	0.000000,	0.000000,	0.000000
105,	72.404999,	78.320000,	74.544998,	74.500000,	0.000000,	0.000000,	0.000000
106,	62.055000,	66.285004,	62.855000,	62.915001,	0.000000,	0.000000,	0.000000
107,	51.095001,	55.134998,	52.279999,	52.255001,	0.000000,	0.000000,	0.000000
108,	44.095001,	47.119999,	44.794998,	44.805000,	0.000000,	0.000000,	0.000000
109,	36.785000,	39.474998,	37.474998,	37.445000,	0.000000,	0.000000,	0.000000
110,	31.735001,	33.869999,	32.200001,	32.150002,	0.000000,	0.000000,	0.000000
111,	26.180000,	28.459999,	27.059999,	27.139999,	0.000000,	0.000000,	0.000000
112,	22.465000,	23.504999,	22.330000,	22.290001,	0.000000,	0.000000,	0.000000
113,	18.700001,	19.719999,	30.365000,	65.684998,	2.050000,	71.974998,	0.000000
114,	16.950001,	17.820000,	45.224998,	116.849998,	1.700000,	65.209999,	0.000000
115,	14.290000,	15.080000,	50.875000,	132.815002,	1.380000,	57.345001,	0.000000
116,	12.845000,	13.390000,	52.700001,	136.110001,	1.380000,	51.244999,	0.000000
117,	11.300000,	11.650000,	50.459999,	127.074997,	1.110000,	40.615002,	0.000000
118,	10.115000,	10.405000,	47.060001,	114.419998,	0.950000,	33.919998,	0.000000
119,	9.020000,	9.445000,	41.029999,	98.959999,	0.720000,	28.320000,	0.000000
120,	8.000000,	8.230000,	36.759998,	87.330002,	0.710000,	24.084999,	0.000000
121,	7.175000,	7.350000,	31.855000,	75.224998,	0.510000,	20.049999,	0.000000
122,	6.400000,	6.570000,	27.900000,	65.764999,	0.485000,	17.299999,	0.000000
123,	5.175000,	5.485000,	23.424999,	55.419998,	0.295000,	14.575000,	0.000000
124,	4.720000,	4.865000,	20.344999,	47.650002,	0.305000,	11.470000,	0.000000
125,	3.990000,	4.100000,	17.900000,	46.174999,	0.390000,	15.655000,	0.000000
126,	3.655000,	3.760000,	18.190001,	55.660000,	0.685000,	23.459999,	0.000000
127,	3.225000,	3.415000,	20.209999,	64.169998,	0.670000,	25.855000,	0.000000
128,	2.860000,	3.055000,	22.090000,	68.785004,	0.665000,	27.264999,	0.000000
129,	2.820000,	2.840000,	22.895000,	68.620003,	0.680000,	25.545000,	0.000000
130,	2.480000,	2.555000,	22.709999,	64.550003,	0.670000,	23.745001,	0.000000
131,	2.200000,	2.180000,	21.629999,	59.415001,	0.535000,	20.684999,	0.000000
132,	2.305000,	2.310000,	20.055000,	53.779999,	0.520000,	18.200001,	0.000000
133,	2.030000,	1.980000,	18.455000,	48.904999,	0.425000,	15.275000,	0.000000
134,	2.070000,	2.085000,	16.639999,	43.105000,	0.425000,	13.595000,	0.000000
135,	1.830000,	1.755000,	14.955000,	38.889999,	0.325000,	11.510000,	0.000000
136,	1.655000,	1.745000,	13.420000,	33.680000,	0.310000,	10.090000,	0.000000
137,	1.445000,	1.505000,	11.130000,	29.344999,	0.200000,	8.745000,	0.000000
138,	1.255000,	1.375000,	10.825000,	30.930000,	0.290000,	8.890000,	0.000000
139,	1.195000,	1.225000,	9.370000,	30.305000,	0.245000,	9.505000,	0.000000
140,	1.120000,	1.140000,	9.845000,	32.115002,	0.265000,	10.390000,	0.000000
141,	1.070000,	1.040000,	9.365000,	31.535000,	0.265000,	10.535000,	0.000000
142,	0.950000,	1.015000,	9.215000,	29.690001,	0.245000,	10.625000,	0.000000
143,	1.040000,	1.010000,	9.470000,	28.299999,	0.220000,	9.900000,	0.000000
144,	0.755000,	0.760000,	8.535000,	25.575001,	0.215000,	9.180000,	0.000000
145,	0.815000,	0.780000,	8.535000,	24.330000,	0.270000,	8.235000,	0.000000
146,	0.655000,	0.730000,	7.875000,	21.830000,	0.215000,	7.355000,	0.000000
147,	0.605000,	0.600000,	7.265000,	20.115000,	0.175000,	6.645000,	0.000000
148,	0.705000,	0.700000,	6.600000,	18.094999,	0.160000,	5.940000,	0.000000
149,	0.580000,	0.560000,	5.980000,	15.980000,	0.140000,	4.600000,	0.000000
150,	0.450000,	0.470000,	4.935000,	14.130000,	0.170000,	4.550000,	0.000000
151,	0.570000,	0.525000,	4.650000,	14.100000,	0.120000,	4.085000,	0.000000
152,	0.430000,	0.450000,	4.165000,	13.640000,	0.145000,	4.045000,	0.000000
153,	0.365000,	0.395000,	3.955000,	13.525000,	0.100000,	3.945000,	0.000000
154,	0.340000,	0.360000,	3.925000,	13.270000,	0.075000,	3.600000,	0.000000
155,	0.305000,	0.260000,	3.465000,	11.765000,	0.050000,	3.925000,	0.000000
156,	0.305000,	0.325000,	3.300000,	10.990000,	0.065000,	3.295000,	0.000000
157,	0.315000,	0.325000,	3.260000,	10.225000,	0.075000,	3.500000,	0.000000
158,	0.275000,	0.285000,	3.010000,	9.190000,	0.070000,	2.935000,	0.000000
159,	0.255000,	0.265000,	2.735000,	8.280000,	0.065000,	2.910000,	0.000000
160,	0.295000,	0.245000,	2.730000,	7.840000,	0.075000,	2.715000,	0.000000
161,	0.285000,	0.265000,	2.510000,	7.350000,	0.065000,	2.165000,	0.000000
162,	0.285000,	0.315000,	2.135000,	6.065000,	0.070000,	1.870000,	0.000000
163,	0.205000,	0.200000,	1.815000,	5.500000,	0.060000,	1.690000,	0.000000
164,	0.215000,	0.195000,	1.685000,	5.500000,	0.030000,	1.600000,	0.000000
165,	0.215000,	0.220000,	1.710000,	5.460000,	0.060000,	1.280000,	0.000000
166,	0.190000,	0.190000,	1.395000,	4.785000,	0.030000,	1.355000,	0.000000
167,	0.160000,	0.190000,	1.300000,	4.445000,	0.025000,	1.095000,	0.000000
168,	0.180000,	0.195000,	1.225000,	4.305000,	0.035000,	1.235000,	0.000000
169,	0.170000,	0.180000,	1.115000,	3.800000,	0.025000,	1.140000,	0.000000
170,	0.135000,	0.125000,	0.980000,	3.405000,	0.010000,	1.010000,	0.000000
171,	0.215000,	0.200000,	1.035000,	3.140000,	0.010000,	0.900000,	0.000000
172,	0.160000,	0.155000,	1.005000,	2.895000,	0.005000,	0.870000,	0.000000
173,	0.130000,	0.155000,	0.885000,	2.690000,	0.020000,	0.770000,	0.000000
174,	0.115000,	0.100000,	0.760000,	2.315000,	0.015000,	0.720000,	0.000000
175,	0.150000,	0.125000,	0.715000,	2.160000,	0.030000,	0.560000,	0.000000
176,	0.115000,	0.110000,	0.565000,	1.925000,	0.020000,	0.550000,	0.000000
177,	0.130000,	0.130000,	0.615000,	1.980000,	0.010000,	0.550000,	0.000000
178,	0.095000,	0.100000,	0.500000,	1.660000,	0.010000,	0.410000,	0.000000
179,	0.130000,	0.135000,	0.590000,	1.745000,	0.015000,	0.440000,	0.000000
180,	0.125000,	0.100000,	0.455000,	1.515000,	0.015000,	0.370000,	0.000000
181,	0.125000,	0.125000,	0.335000,	1.195000,	0.010000,	0.350000,	0.000000
182,	0.135000,	0.140000,	0.435000,	1.300000,	0.015000,	0.260000,	0.000000
183,	0.135000,	0.130000,	0.420000,	1.315000,	0.000000,	0.295000,	0.000000
184,	0.130000,	0.100000,	0.275000,	1.010000,	0.010000,	0.245000,	0.000000
185,	0.140000,	0.150000,	0.305000,	0.880000,	0.000000,	0.255000,	0.000000
186,	0.095000,	0.115000,	0.295000,	0.795000,	0.000000,	0.250000,	0.000000
187,	0.105000,	0.130000,	0.290000,	0.840000,	0.005000,	0.210000,	0.000000
188,	0.145000,	0.130000,	0.315000,	0.900000,	0.005000,	0.145000,	0.000000
189,	0.095000,	0.085000,	0.220000,	0.660000,	0.000000,	0.180000,	0.000000
190,	0.125000,	0.120000,	0.235000,	0.690000,	0.010000,	0.145000,	0.000000
191,	0.140000,	0.125000,	0.290000,	0.785000,	0.010000,	0.225000,	0.000000
192,	0.120000,	0.145000,	0.300000,	0.670000,	0.005000,	0.140000,	0.000000
193,	0.150000,	0.130000,	0.270000,	0.665000,	0.000000,	0.170000,	0.000000
194,	0.145000,	0.135000,	0.245000,	0.625000,	0.000000,	0.175000,	0.000000
195,	0.115000,	0.120000,	0.265000,	0.660000,	0.010000,	0.135000,	0.000000
196,	0.150000,	0.135000,	0.265000,	0.655000,	0.000000,	0.080000,	0.000000
197,	0.120000,	0.100000,	0.185000,	0.510000,	0.005000,	0.100000,	0.000000
198,	0.170000,	0.160000,	0.255000,	0.500000,	0.000000,	0.085000,	0.000000
199,	0.110000,	0.120000,	0.200000,	0.435000,	0.005000,	0.130000,	0.000000
200,	0.155000,	0.180000,	0.250000,	0.560000,	0.000000,	0.135000,	0.000000
201,	0.175000,	0.180000,	0.270000,	0.505000,	0.010000,	0.100000,	0.000000
202,	0.105000,	0.100000,	0.210000,	0.455000,	0.005000,	0.105000,	0.000000
203,	0.155000,	0.125000,	0.200000,	0.440000,	0.000000,	0.130000,	0.000000
204,	0.125000,	0.125000,	0.220000,	0.470000,	0.005000,	0.145000,	0.000000
205,	0.160000,	0.160000,	0.285000,	0.570000,	0.010000,	0.075000,	0.000000
206,	0.125000,	0.135000,	0.250000,	0.460000,	0.005000,	0.125000,	0.000000
207,	0.145000,	0.145000,	0.185000,	0.390000,	0.000000,	0.105000,	0.000000
208,	0.120000,	0.105000,	0.195000,	0.390000,	0.005000,	0.105000,	0.000000
209,	0.125000,	0.100000,	0.160000,	0.360000,	0.005000,	0.090000,	0.000000
210,	0.110000,	0.140000,	0.205000,	0.355000,	0.005000,	0.130000,	0.000000
211,	0.130000,	0.100000,	0.180000,	0.410000,	0.005000,	0.110000,	0.000000
212,	0.150000,	0.130000,	0.185000,	0.325000,	0.000000,	0.115000,	0.000000
213,	0.165000,	0.135000,	0.230000,	0.500000,	0.000000,	0.165000,	0.000000
214,	0.175000,	0.210000,	0.325000,	0.540000,	0.000000,	0.110000,	0.000000
215,	0.110000,	0.120000,	0.220000,	0.445000,	0.005000,	0.095000,	0.000000
216,	0.120000,	0.110000,	0.215000,	0.405000,	0.010000,	0.110000,	0.000000
217,	0.145000,	0.135000,	0.215000,	0.415000,	0.000000,	0.135000,	0.000000
218,	0.145000,	0.105000,	0.185000,	0.315000,	0.000000,	0.115000,	0.000000
219,	0.100000,	0.125000,	0.210000,	0.365000,	0.005000,	0.070000,	0.000000
220,	0.140000,	0.180000,	0.255000,	0.390000,	0.000000,	0.090000,	0.000000
221,	0.110000,	0.095000,	0.155000,	0.320000,	0.005000,	0.070000,	0.000000
222,	0.125000,	0.110000,	0.220000,	0.405000,	0.005000,	0.115000,	0.000000
223,	0.110000,	0.125000,	0.170000,	0.295000,	0.010000,	0.080000,	0.000000
224,	0.085000,	0.090000,	0.160000,	0.300000,	0.000000,	0.055000,	0.000000
225,	0.160000,	0.160000,	0.230000,	0.380000,	0.010000,	0.140000,	0.000000
226,	0.110000,	0.105000,	0.165000,	0.300000,	0.000000,	0.185000,	0.000000
227,	0.145000,	0.150000,	0.275000,	0.510000,	0.000000,	0.130000,	0.000000
228,	0.155000,	0.110000,	0.220000,	0.380000,	0.000000,	0.095000,	0.000000
229,	0.110000,	0.105000,	0.175000,	0.335000,	0.005000,	0.115000,	0.000000
230,	0.170000,	0.195000,	0.305000,	0.485000,	0.000000,	0.090000,	0.000000
231,	0.140000,	0.120000,	0.230000,	0.415000,	0.000000,	0.140000,	0.000000
232,	0.105000,	0.115000,	0.235000,	0.455000,	0.000000,	0.145000,	0.000000
233,	0.105000,	0.135000,	0.210000,	0.345000,	0.000000,	0.085000,	0.000000
234,	0.115000,	0.080000,	0.180000,	0.355000,	0.000000,	0.130000,	0.000000
235,	0.100000,	0.095000,	0.175000,	0.290000,	0.000000,	0.075000,	0.000000
236,	0.120000,	0.140000,	0.215000,	0.395000,	0.005000,	0.065000,	0.000000
237,	0.105000,	0.090000,	0.155000,	0.285000,	0.005000,	0.160000,	0.000000
238,	0.100000,	0.095000,	0.165000,	0.300000,	0.000000,	0.095000,	0.000000
239,	0.110000,	0.115000,	0.200000,	0.345000,	0.010000,	0.135000,	0.000000
240,	0.080000,	0.100000,	0.205000,	0.350000,	0.005000,	0.085000,	0.000000
241,	0.115000,	0.120000,	0.220000,	0.370000,	0.000000,	0.120000,	0.000000
242,	0.160000,	0.135000,	0.220000,	0.370000,	0.000000,	0.155000,	0.000000
243,	0.105000,	0.095000,	0.170000,	0.330000,	0.000000,	0.140000,	0.000000
244,	0.180000,	0.180000,	0.285000,	0.460000,	0.000000,	0.120000,	0.000000
245,	0.110000,	0.120000,	0.210000,	0.365000,	0.005000,	0.115000,	0.000000
246,	0.160000,	0.145000,	0.245000,	0.410000,	0.000000,	0.070000,	0.000000
247,	0.135000,	0.135000,	0.195000,	0.325000,	0.000000,	0.095000,	0.000000
248,	0.095000,	0.125000,	0.215000,	0.335000,	0.000000,	0.085000,	0.000000
249,	0.080000,	0.080000,	0.175000,	0.325000,	0.005000,	0.070000,	0.000000
250,	0.110000,	0.100000,	0.140000,	0.280000,	0.000000,	0.075000,	0.000000
251,	0.140000,	0.120000,	0.170000,	0.290000,	0.005000,	0.095000,	0.000000
252,	0.080000,	0.095000,	0.145000,	0.260000,	0.000000,	0.105000,	0.000000
253,	0.135000,	0.130000,	0.195000,	0.325000,	0.000000,	0.130000,	0.000000
254,	0.155000,	0.125000,	0.210000,	0.385000,	0.000000,	0.110000,	0.000000
255,	0.115000,	0.125000,	0.270000,	0.490000,	0.000000,	0.095000,	0.000000
256,	0.085000,	0.090000,	0.160000,	0.325000,	0.010000,	0.135000,	0.000000
257,	0.140000,	0.130000,	0.185000,	0.270000,	0.000000,	0.115000,	0.000000
258,	0.120000,	0.105000,	0.215000,	0.395000,	0.000000,	0.130000,	0.000000
259,	0.090000,	0.085000,	0.230000,	0.410000,	0.005000,	0.095000,	0.000000
260,	0.100000,	0.110000,	0.190000,	0.345000,	0.005000,	0.105000,	0.000000
261,	0.100000,	0.085000,	0.160000,	0.300000,	0.005000,	0.065000,	0.000000
262,	0.140000,	0.115000,	0.170000,	0.335000,	0.000000,	0.065000,	0.000000
263,	0.090000,	0.095000,	0.135000,	0.225000,	0.000000,	0.095000,	0.000000
264,	0.080000,	0.105000,	0.190000,	0.345000,	0.000000,	0.045000,	0.000000
265,	0.120000,	0.120000,	0.170000,	0.305000,	0.000000,	0.100000,	0.000000
266,	0.100000,	0.110000,	0.170000,	0.290000,	0.005000,	0.075000,	0.000000
267,	0.135000,	0.135000,	0.195000,	0.325000,	0.005000,	0.130000,	0.000000
268,	0.160000,	0.135000,	0.205000,	0.340000,	0.000000,	0.075000,	0.000000
269,	0.160000,	0.135000,	0.200000,	0.315000,	0.010000,	0.125000,	0.000000
270,	0.105000,	0.130000,	0.220000,	0.400000,	0.000000,	0.125000,	0.000000
271,	0.160000,	0.150000,	0.230000,	0.360000,	0.005000,	0.145000,	0.000000
272,	0.100000,	0.130000,	0.275000,	0.485000,	0.000000,	0.080000,	0.000000
273,	0.130000,	0.130000,	0.195000,	0.295000,	0.000000,	0.075000,	0.000000
274,	0.125000,	0.115000,	0.190000,	0.325000,	0.000000,	0.065000,	0.000000
275,	0.110000,	0.100000,	0.150000,	0.285000,	0.000000,	0.075000,	0.000000
276,	0.090000,	0.100000,	0.160000,	0.265000,	0.000000,	0.100000,	0.000000
277,	0.095000,	0.090000,	0.135000,	0.250000,	0.000000,	0.080000,	0.000000
278,	0.110000,	0.100000,	0.180000,	0.355000,	0.010000,	0.090000,	0.000000
279,	0.065000,	0.070000,	0.135000,	0.300000,	0.000000,	0.100000,	0.000000
280,	0.145000,	0.135000,	0.230000,	0.390000,	0.000000,	0.085000,	0.000000
281,	0.110000,	0.090000,	0.165000,	0.315000,	0.000000,	0.080000,	0.000000
282,	0.130000,	0.140000,	0.195000,	0.310000,	0.000000,	0.105000,	0.000000
283,	0.135000,	0.150000,	0.250000,	0.425000,	0.000000,	0.130000,	0.000000
284,	0.120000,	0.095000,	0.160000,	0.290000,	0.005000,	0.130000,	0.000000
285,	0.145000,	0.120000,	0.190000,	0.325000,	0.000000,	0.095000,	0.000000
286,	0.130000,	0.140000,	0.230000,	0.380000,	0.000000,	0.100000,	0.000000
287,	0.120000,	0.135000,	0.200000,	0.295000,	0.000000,	0.090000,	0.000000
288,	0.135000,	0.120000,	0.255000,	0.460000,	0.005000,	0.075000,	0.000000
289,	0.140000,	0.125000,	0.160000,	0.225000,	0.000000,	0.060000,	0.000000
290,	0.155000,	0.155000,	0.215000,	0.335000,	0.000000,	0.115000,	0.000000
291,	0.165000,	0.175000,	0.240000,	0.385000,	0.000000,	0.060000,	0.000000
292,	0.095000,	0.100000,	0.170000,	0.325000,	0.000000,	0.125000,	0.000000
293,	0.115000,	0.130000,	0.200000,	0.330000,	0.000000,	0.115000,	0.000000
294,	0.110000,	0.115000,	0.200000,	0.365000,	0.000000,	0.100000,	0.000000
295,	0.105000,	0.105000,	0.180000,	0.315000,	0.005000,	0.120000,	0.000000
296,	0.135000,	0.100000,	0.230000,	0.435000,	0.000000,	0.080000,	0.000000
297,	0.130000,	0.160000,	0.235000,	0.350000,	0.000000,	0.090000,	0.000000
298,	0.175000,	0.160000,	0.210000,	0.320000,	0.000000,	0.130000,	0.000000
299,	0.130000,	0.125000,	0.180000,	0.285000,	0.010000,	0.095000,	0.000000
300,	0.150000,	0.140000,	0.225000,	0.340000,	0.000000,	0.105000,	0.000000
