Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
105,	192.039993,	198.565002,	99.400002,	99.455002,	0.000000,	0.000000,	0.000000
106,	179.714996,	183.250000,	92.084999,	92.080002,	0.000000,	0.000000,	0.000000
107,	169.225006,	173.440002,	86.535004,	86.535004,	0.000000,	0.000000,	0.000000
108,	156.739990,	161.270004,	80.205002,	80.160004,	0.000000,	0.000000,	0.000000
109,	148.945007,	153.330002,	77.485001,	77.434998,	0.000000,	0.000000,	0.000000
110,	140.804993,	143.744995,	72.029999,	72.089996,	0.000000,	0.000000,	0.000000
111,	132.364990,	134.815002,	67.415001,	67.309998,	0.000000,	0.000000,	0.000000
112,	124.759995,	127.959999,	63.855000,	63.860001,	0.000000,	0.000000,	0.000000
113,	118.445000,	121.434998,	70.365005,	89.419998,	2.385000,	66.619995,	0.000000
114,	115.959999,	116.239998,	78.005005,	117.095001,	2.215000,	65.065002,	0.000000
115,	116.014999,	114.794998,	81.209999,	128.494995,	2.375000,	61.985001,	0.000000
116,	113.774994,	112.925003,	81.884995,	132.904999,	2.225000,	59.745003,	0.000000
117,	113.794998,	111.695000,	81.369995,	131.720001,	2.040000,	55.650002,	0.000000
118,	111.385002,	110.604996,	80.854996,	130.660004,	2.000000,	50.915001,	0.000000
119,	110.535004,	108.050003,	77.750000,	126.024994,	1.750000,	48.500000,	0.000000
120,	108.479996,	107.285004,	76.169998,	121.419998,	1.615000,	44.825001,	0.000000
121,	107.205002,	105.040001,	73.485001,	115.555008,	1.635000,	43.705002,	0.000000
122,	105.729996,	103.744995,	73.559998,	115.285004,	1.495000,	40.215000,	0.000000
123,	103.889999,	102.915001,	71.059998,	109.675003,	1.325000,	38.424999,	0.000000
124,	100.630005,	98.059998,	67.910004,	104.509995,	1.350000,	35.580002,	0.000000
125,	98.255005,	97.730003,	67.205002,	103.340004,	1.520000,	38.849998,	0.000000
126,	98.145004,	96.539993,	66.839996,	104.300003,	1.585000,	42.084999,	0.000000
127,	96.855003,	95.675003,	68.125000,	107.684998,	1.500000,	43.915001,	0.000000
128,	96.214996,	94.830002,	67.384995,	107.675003,	1.675000,	43.985001,	0.000000
129,	94.154999,	91.389999,	65.360001,	105.415001,	1.680000,	43.910000,	0.000000
130,	94.190002,	92.389999,	66.059998,	106.559998,	1.680000,	43.510002,	0.000000
131,	92.934998,	90.059998,	64.445000,	103.889999,	1.560000,	41.775002,	0.000000
132,	92.130005,	90.395004,	63.994999,	102.654999,	1.545000,	40.830002,	0.000000
133,	91.154999,	89.495003,	63.525002,	101.585007,	1.455000,	39.644997,	0.000000
134,	90.714996,	89.055000,	63.004997,	100.214996,	1.500000,	38.790001,	0.000000
135,	90.785004,	88.739998,	62.805000,	99.059998,	1.470000,	38.410000,	0.000000
136,	89.619995,	87.394997,	61.635002,	97.684998,	1.570000,	36.385002,	0.000000
137,	88.800003,	87.099998,	60.930000,	95.744995,	1.395000,	36.334999,	0.000000
138,	87.525002,	85.845001,	59.665001,	93.639999,	1.450000,	35.369999,	0.000000
139,	87.909996,	85.364998,	58.955002,	92.345001,	1.420000,	36.250000,	0.000000
140,	85.889999,	84.175003,	58.919998,	93.330002,	1.420000,	36.270000,	0.000000
141,	85.165001,	83.925003,	58.565002,	91.919998,	1.440000,	34.420002,	0.000000
142,	84.464996,	83.684998,	58.545002,	92.335007,	1.355000,	35.459999,	0.000000
143,	83.849998,	81.855003,	56.615002,	88.729996,	1.370000,	33.919998,	0.000000
144,	84.279999,	82.190002,	57.270000,	88.755005,	1.325000,	34.005001,	0.000000
145,	82.669998,	80.485001,	55.920002,	88.285004,	1.350000,	33.514999,	0.000000
146,	82.209999,	80.025002,	55.654999,	87.589996,	1.270000,	33.685001,	0.000000
147,	82.680000,	79.525002,	54.739998,	86.550003,	1.300000,	32.945000,	0.000000
148,	82.699997,	81.485001,	56.044998,	86.854996,	1.305000,	32.995003,	0.000000
149,	81.175003,	79.669998,	55.685001,	86.714996,	1.275000,	32.820000,	0.000000
150,	79.815002,	77.479996,	53.810001,	83.955002,	1.305000,	31.605000,	0.000000
151,	78.604996,	77.509995,	53.360001,	83.550003,	1.405000,	31.465000,	0.000000
152,	78.495003,	76.754997,	53.025002,	82.089996,	1.280000,	31.020000,	0.000000
153,	78.165001,	76.380005,	52.949997,	82.370003,	1.390000,	30.474998,	0.000000
154,	76.449997,	75.520004,	52.244999,	81.169998,	1.305000,	30.660000,	0.000000
155,	78.425003,	75.535004,	52.305000,	81.084999,	1.335000,	29.775000,	0.000000
156,	76.785004,	74.690002,	51.145000,	79.309998,	1.240000,	30.720001,	0.000000
157,	77.614998,	75.264999,	52.260002,	80.850006,	1.335000,	29.064999,	0.000000
158,	75.205002,	74.850006,	51.300003,	79.059998,	1.360000,	29.250000,	0.000000
159,	75.595001,	74.205002,	50.830002,	78.335007,	1.205000,	28.865002,	0.000000
160,	75.524994,	72.535004,	50.189999,	77.809998,	1.275000,	29.675001,	0.000000
161,	75.790001,	73.565002,	49.860001,	77.395004,	1.355000,	29.174999,	0.000000
162,	74.695000,	73.404999,	50.424999,	77.695000,	1.190000,	28.414999,	0.000000
163,	74.754997,	73.504997,	50.014999,	76.759995,	1.085000,	28.220001,	0.000000
164,	74.809998,	72.395004,	49.339996,	76.270004,	1.270000,	28.005001,	0.000000
165,	74.040001,	72.735001,	49.785000,	76.419998,	1.125000,	28.109999,	0.000000
166,	73.915001,	71.915001,	49.529999,	75.805000,	1.210000,	27.625000,	0.000000
167,	74.355003,	72.065002,	48.994999,	75.360001,	1.110000,	27.879999,	0.000000
168,	73.470001,	71.440002,	48.504997,	74.065002,	1.255000,	26.764999,	0.000000
169,	72.474998,	70.544998,	48.279999,	74.214996,	1.285000,	27.324999,	0.000000
170,	73.270004,	71.825005,	48.890003,	74.720001,	1.110000,	26.924999,	0.000000
171,	73.230003,	71.755005,	48.625000,	74.399994,	1.080000,	27.535000,	0.000000
172,	73.769997,	71.330002,	48.675003,	74.300003,	1.095000,	26.385000,	0.000000
173,	72.514999,	70.815002,	47.465000,	72.589996,	1.295000,	25.985001,	0.000000
174,	72.619995,	70.349998,	46.939999,	71.729996,	1.145000,	26.625000,	0.000000
175,	72.425003,	71.195000,	48.404999,	73.794998,	1.155000,	26.504999,	0.000000
176,	74.105003,	71.580002,	48.665001,	74.115005,	1.285000,	26.200001,	0.000000
177,	72.120003,	70.430000,	47.994999,	72.764999,	1.105000,	26.465000,	0.000000
178,	71.349998,	69.495003,	47.559998,	72.805000,	1.175000,	25.750000,	0.000000
179,	72.419998,	70.550003,	47.980000,	72.544998,	1.170000,	26.165001,	0.000000
180,	71.474998,	69.644997,	47.260002,	71.809998,	1.200000,	25.370001,	0.000000
181,	72.250000,	70.930000,	47.750000,	72.214996,	1.295000,	25.765001,	0.000000
182,	72.264999,	70.404999,	46.750000,	70.880005,	1.060000,	25.820000,	0.000000
183,	72.200005,	70.125000,	47.130001,	71.495003,	1.230000,	25.520000,	0.000000
184,	72.625000,	69.764999,	47.575001,	72.305000,	1.235000,	25.735001,	0.000000
185,	71.544998,	69.955002,	46.794998,	70.514999,	1.130000,	24.934999,	0.000000
186,	71.864998,	69.974998,	47.029999,	70.684998,	1.335000,	24.740000,	0.000000
187,	71.530006,	70.195000,	46.485001,	71.089996,	1.160000,	25.255001,	0.000000
188,	71.970001,	70.260002,	47.214996,	71.184998,	1.245000,	25.190001,	0.000000
189,	71.544998,	69.375000,	46.614998,	70.345001,	1.195000,	25.509998,	0.000000
190,	72.109993,	70.165001,	46.389999,	70.735001,	1.215000,	25.370001,	0.000000
191,	72.785004,	70.409996,	47.689999,	72.010002,	1.220000,	25.090000,	0.000000
192,	71.820000,	69.709999,	46.814999,	71.014999,	1.170000,	24.669998,	0.000000
193,	72.455002,	70.334999,	46.709999,	70.005005,	1.155000,	25.205000,	0.000000
194,	71.629997,	70.125000,	46.555000,	70.375000,	1.325000,	24.460001,	0.000000
195,	71.920006,	69.934998,	46.740002,	70.449997,	0.950000,	24.834999,	0.000000
196,	71.790001,	70.284996,	46.904999,	70.339996,	1.215000,	25.215000,	0.000000
197,	71.025002,	68.864998,	46.474998,	70.099998,	1.105000,	24.780001,	0.000000
198,	71.959999,	70.325005,	46.660000,	70.334999,	1.100000,	24.485001,	0.000000
199,	71.950005,	70.099998,	46.384998,	69.805000,	1.130000,	24.655001,	0.000000
200,	70.540001,	68.485001,	46.365002,	69.985001,	1.165000,	24.369999,	0.000000
201,	71.899994,	70.300003,	47.150002,	70.985001,	1.130000,	24.674999,	0.000000
202,	71.959999,	69.635002,	46.555000,	70.165001,	1.090000,	24.314999,	0.000000
203,	71.230003,	69.190002,	46.349998,	69.824997,	1.000000,	25.035000,	0.000000
204,	71.239998,	69.650002,	46.645000,	69.824997,	1.235000,	24.720001,	0.000000
205,	71.229996,	69.120003,	46.430000,	69.794998,	1.090000,	24.594999,	0.000000
206,	72.349998,	70.260002,	47.190002,	70.639999,	1.155000,	24.264999,	0.000000
207,	71.034996,	69.614998,	46.415001,	69.755005,	1.200000,	24.340000,	0.000000
208,	72.175003,	69.930000,	47.565002,	71.399994,	1.120000,	24.775002,	0.000000
209,	71.985001,	70.245003,	47.154999,	70.369995,	1.385000,	23.959999,	0.000000
210,	71.639999,	69.134995,	45.985001,	69.160004,	1.160000,	24.670000,	0.000000
211,	71.449997,	70.270004,	46.900002,	70.494995,	1.150000,	24.660000,	0.000000
212,	71.514999,	69.394997,	46.994999,	70.070000,	1.085000,	24.300001,	0.000000
213,	71.820000,	69.930000,	47.060001,	70.695000,	1.100000,	24.580000,	0.000000
214,	71.495003,	69.864998,	47.250000,	70.955002,	1.180000,	24.720001,	0.000000
215,	72.149994,	69.855003,	46.235001,	69.279999,	1.160000,	24.620001,	0.000000
216,	71.630005,	69.590004,	46.320000,	70.145004,	1.145000,	24.414999,	0.000000
217,	73.634995,	71.614998,	47.424999,	70.745003,	1.165000,	24.434999,	0.000000
218,	71.940002,	69.625000,	46.595001,	70.239998,	1.115000,	25.230000,	0.000000
219,	72.880005,	70.665001,	47.584999,	71.389999,	1.170000,	24.494999,	0.000000
220,	73.875000,	71.705002,	47.789997,	71.260002,	1.195000,	24.655001,	0.000000
221,	73.745003,	71.919998,	48.080002,	72.199997,	1.235000,	25.244999,	0.000000
222,	72.605003,	71.320000,	47.080002,	70.794998,	1.170000,	24.635000,	0.000000
223,	75.004997,	71.660004,	47.480000,	71.285004,	1.120000,	24.630001,	0.000000
224,	74.360001,	72.009995,	48.205002,	71.660004,	1.145000,	24.869999,	0.000000
225,	73.529999,	71.665001,	48.400002,	72.654999,	1.080000,	24.980000,	0.000000
226,	73.134995,	71.950005,	47.990002,	71.959999,	1.165000,	25.084999,	0.000000
227,	73.514999,	71.695000,	47.870003,	71.324997,	1.095000,	24.610001,	0.000000
228,	74.589996,	72.295006,	48.295002,	71.959999,	1.155000,	24.410000,	0.000000
229,	74.709999,	72.650002,	47.330002,	71.119995,	1.300000,	25.184999,	0.000000
230,	75.204994,	73.355003,	48.244999,	72.025002,	1.210000,	24.315001,	0.000000
231,	74.165001,	72.480003,	48.399998,	72.089996,	1.225000,	25.330000,	0.000000
232,	74.849998,	71.610001,	47.685001,	71.584999,	1.275000,	25.270000,	0.000000
233,	75.039993,	72.715004,	48.660000,	72.755005,	1.415000,	26.004999,	0.000000
234,	75.270004,	73.000000,	48.695004,	73.650002,	1.110000,	24.994999,	0.000000
235,	76.065002,	73.600006,	49.420002,	73.275002,	1.275000,	25.030001,	0.000000
236,	75.349998,	73.754997,	49.189999,	73.650002,	1.325000,	25.370001,	0.000000
237,	75.639999,	73.245003,	48.489998,	72.660004,	1.140000,	26.070000,	0.000000
238,	75.930000,	73.084999,	48.514999,	72.904999,	1.310000,	25.369999,	0.000000
239,	75.525002,	73.965004,	49.985001,	75.115005,	1.180000,	24.990000,	0.000000
240,	75.974998,	73.955002,	49.160000,	73.339996,	1.175000,	25.615000,	0.000000
241,	75.875000,	74.094994,	49.115002,	73.290001,	1.385000,	24.975000,	0.000000
242,	76.195000,	73.760002,	49.384998,	73.525002,	1.225000,	25.340000,	0.000000
243,	76.285004,	74.330002,	49.174999,	73.364998,	1.185000,	25.715000,	0.000000
244,	77.950005,	75.879997,	49.850002,	74.770004,	1.195000,	25.404999,	0.000000
245,	77.570000,	75.785004,	49.744999,	73.889999,	1.350000,	25.850000,	0.000000
246,	77.525002,	74.840004,	49.835003,	75.040001,	1.255000,	26.255001,	0.000000
247,	77.704994,	75.214996,	50.139999,	74.709999,	1.225000,	25.805000,	0.000000
248,	78.180000,	76.580002,	51.105000,	75.870003,	1.270000,	26.130001,	0.000000
249,	78.095001,	76.215004,	50.520000,	75.090004,	1.265000,	25.430000,	0.000000
250,	79.300003,	76.080002,	50.174999,	74.699997,	1.210000,	25.740000,	0.000000
251,	79.244995,	76.924995,	51.139999,	76.220001,	1.245000,	26.309999,	0.000000
252,	79.410004,	77.214996,	51.510002,	76.840004,	1.195000,	25.980000,	0.000000
253,	79.964996,	77.875000,	51.285000,	76.345001,	1.425000,	26.140001,	0.000000
254,	79.459999,	76.885002,	51.274998,	75.760002,	1.285000,	25.965000,	0.000000
255,	79.949997,	77.394997,	51.505001,	77.144997,	1.265000,	26.070000,	0.000000
256,	79.275002,	77.259995,	51.324997,	76.135002,	1.385000,	26.305000,	0.000000
257,	80.000000,	77.479996,	51.030003,	76.175003,	1.335000,	26.035000,	0.000000
258,	79.785004,	77.955002,	51.410000,	76.445000,	1.315000,	26.264999,	0.000000
259,	80.695000,	78.519997,	52.314999,	77.619995,	1.210000,	26.309999,	0.000000
260,	80.675003,	78.419998,	52.310001,	77.455002,	1.375000,	26.630001,	0.000000
261,	80.504997,	78.479996,	52.595001,	78.190002,	1.350000,	26.315001,	0.000000
262,	81.305000,	78.550003,	51.645000,	76.629997,	1.380000,	26.445000,	0.000000
263,	80.464996,	78.565002,	52.020000,	77.669998,	1.225000,	27.370001,	0.000000
264,	81.285004,	78.815002,	52.379997,	78.544998,	1.325000,	27.215000,	0.000000
265,	81.349998,	78.855003,	52.550003,	78.879997,	1.335000,	26.855001,	0.000000
266,	82.464996,	79.920006,	52.555000,	78.205002,	1.405000,	27.314999,	0.000000
267,	81.925003,	79.945000,	53.340000,	79.729996,	1.405000,	27.580000,	0.000000
268,	83.014999,	79.979996,	53.334999,	79.755005,	1.485000,	27.340000,	0.000000
269,	82.144997,	79.965004,	53.064999,	79.089996,	1.380000,	27.404999,	0.000000
270,	83.385002,	80.095001,	53.764999,	79.774994,	1.340000,	26.760000,	0.000000
271,	83.889999,	81.630005,	54.064999,	80.570000,	1.335000,	27.639999,	0.000000
272,	83.024994,	80.574997,	53.070000,	79.320000,	1.345000,	27.779999,	0.000000
273,	82.915001,	80.599998,	53.485001,	80.260002,	1.400000,	28.250000,	0.000000
274,	84.764999,	82.390007,	54.669998,	81.279999,	1.215000,	27.295000,	0.000000
275,	84.540001,	82.309998,	54.009998,	79.784996,	1.330000,	27.215000,	0.000000
276,	84.905006,	82.525002,	54.219997,	81.055000,	1.325000,	27.949999,	0.000000
277,	84.400002,	82.315002,	54.880001,	81.764999,	1.350000,	27.695000,	0.000000
278,	84.355003,	82.150002,	54.529999,	81.224998,	1.250000,	28.280001,	0.000000
279,	84.949997,	82.674995,	55.200001,	82.830002,	1.365000,	28.430000,	0.000000
280,	85.175003,	82.200005,	55.279999,	82.055000,	1.390000,	28.169998,	0.000000
281,	85.199997,	83.440002,	55.255001,	82.240005,	1.300000,	27.684999,	0.000000
282,	85.474998,	83.114998,	54.545002,	81.165001,	1.245000,	28.605000,	0.000000
283,	85.260002,	82.420006,	55.325001,	82.739998,	1.390000,	28.475000,	0.000000
284,	85.399994,	83.540001,	55.180000,	82.645004,	1.435000,	28.160000,	0.000000
285,	85.610001,	83.119995,	55.189999,	81.895004,	1.505000,	28.605000,	0.000000
286,	86.769997,	84.274994,	54.945000,	82.395004,	1.440000,	28.519999,	0.000000
287,	87.760002,	84.544998,	56.794998,	84.485001,	1.415000,	28.645000,	0.000000
288,	87.195000,	84.355003,	55.625000,	82.830002,	1.260000,	28.504999,	0.000000
289,	87.494995,	84.879997,	56.549999,	84.205002,	1.480000,	29.010000,	0.000000
290,	86.379997,	84.200005,	56.065002,	83.699997,	1.315000,	29.100000,	0.000000
291,	87.450005,	84.704994,	56.580002,	84.360001,	1.420000,	29.140001,	0.000000
292,	87.209999,	85.375000,	56.775002,	85.084999,	1.335000,	29.430000,	0.000000
293,	88.900002,	85.614998,	56.904999,	85.040001,	1.545000,	29.085001,	0.000000
294,	88.705002,	86.254997,	56.825001,	84.599998,	1.445000,	28.870001,	0.000000
295,	88.180000,	85.764999,	57.144997,	85.334999,	1.400000,	29.099998,	0.000000
296,	89.464996,	87.259995,	57.469997,	85.464996,	1.480000,	28.994999,	0.000000
297,	89.380005,	87.445000,	57.555000,	85.309998,	1.465000,	29.184999,	0.000000
298,	90.119995,	87.474998,	57.055000,	85.020004,	1.455000,	28.930000,	0.000000
299,	90.669998,	86.955002,	57.169998,	85.290001,	1.755000,	29.825001,	0.000000
300,	89.904999,	87.685005,	59.025002,	87.610001,	1.555000,	29.570000,	0.000000
