Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
22,	36.835003,	392.425018,	0.000000,	0.000000,	0.000000,	392.425005,	0.000000,	0.000000
23,	38.635002,	400.960022,	0.000000,	0.000000,	0.000000,	400.960007,	0.000000,	0.000000
24,	38.954998,	409.535004,	0.000000,	0.000000,	0.000000,	409.535009,	0.000000,	0.000000
25,	40.440002,	417.339996,	0.000000,	0.000000,	0.000000,	417.339987,	0.000000,	0.000000
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	188.239990,	1276.589966,	12.965000,	101.035004,	0.000000,	1289.554932,	0.000000,	0.000000
102,	179.654999,	1197.560059,	12.840000,	206.240005,	0.000000,	1210.400024,	0.000000,	0.000000
103,	166.015015,	1125.334961,	12.219999,	303.679993,	0.000000,	1137.554962,	0.000000,	0.000000
104,	148.190002,	1057.454956,	11.550000,	392.095001,	0.000000,	1069.005005,	0.000000,	0.000000
105,	137.520004,	990.785034,	10.940001,	466.695007,	0.000000,	1001.725006,	0.000000,	0.000000
106,	127.044998,	924.834961,	9.625000,	531.849976,	0.000000,	934.460022,	0.000000,	0.000000
107,	117.445000,	865.469971,	9.285000,	588.494995,	0.000000,	874.755005,	0.000000,	0.000000
108,	109.464996,	808.285034,	8.735001,	636.705017,	0.000000,	817.020020,	0.000000,	0.000000
109,	100.589996,	754.584961,	8.145000,	678.729980,	0.000000,	762.730011,	0.000000,	0.000000
110,	92.294998,	705.089966,	7.890000,	714.224976,	0.000000,	712.980011,	0.000000,	0.000000
111,	85.364998,	658.450012,	7.470000,	741.919983,	0.000000,	665.919983,	0.000000,	0.000000
112,	79.330002,	612.575012,	7.140000,	765.709961,	0.000000,	619.714996,	0.000000,	0.000000
113,	73.589996,	578.160034,	7.965000,	731.025024,	1.785000,	587.910034,	40.994999,	0.000000
114,	69.494995,	555.929993,	8.470000,	702.250000,	3.300000,	567.700012,	63.389999,	0.000000
115,	67.089996,	537.955017,	8.395000,	679.574951,	4.660000,	551.010010,	75.385002,	0.000000
116,	64.449997,	523.005005,	8.335000,	661.950012,	5.575000,	536.915009,	80.974998,	0.000000
117,	63.355000,	507.929993,	8.080000,	650.155029,	6.230000,	522.240005,	79.770004,	0.000000
118,	62.525002,	493.479980,	8.170000,	640.030029,	6.640000,	508.289978,	77.489998,	0.000000
119,	60.754997,	479.170013,	7.515000,	632.944946,	6.860000,	493.545013,	74.520004,	0.000000
120,	59.349998,	465.404999,	7.430000,	627.380005,	7.170000,	480.004990,	69.934998,	0.000000
121,	57.459999,	451.140015,	7.260000,	621.554993,	7.309999,	465.709991,	66.684998,	0.000000
122,	56.474998,	437.210022,	7.170000,	616.549988,	7.105000,	451.485001,	62.195000,	0.000000
123,	54.169998,	424.339996,	6.770000,	612.695007,	6.800000,	437.909988,	57.454998,	0.000000
124,	52.469997,	411.765015,	6.655000,	608.200012,	6.610000,	425.029999,	53.459999,	0.000000
125,	50.950001,	397.575012,	6.680000,	602.065002,	6.515000,	410.770004,	51.369999,	0.000000
126,	50.114998,	385.869995,	6.515000,	591.160034,	6.665000,	399.049988,	52.415001,	0.000000
127,	48.955002,	375.299988,	6.505000,	578.125000,	6.955000,	388.759995,	54.000000,	0.000000
128,	47.950001,	367.704987,	7.055000,	564.195007,	6.950000,	381.709991,	54.925003,	0.000000
129,	46.745003,	360.489990,	6.405000,	552.934998,	6.860000,	373.755005,	54.865002,	0.000000
130,	46.480003,	354.304993,	6.440000,	541.084961,	7.015000,	367.760010,	53.635002,	0.000000
131,	45.245003,	347.700012,	6.400000,	530.445007,	7.020000,	361.119995,	53.639999,	0.000000
132,	45.430000,	340.290009,	5.725000,	520.304993,	7.025000,	353.039993,	51.809998,	0.000000
133,	44.040001,	335.054993,	5.965000,	510.334991,	6.980000,	347.999985,	50.610001,	0.000000
134,	43.829998,	328.630005,	5.775000,	502.119995,	6.810000,	341.215027,	48.730000,	0.000000
135,	42.949997,	322.204987,	5.485000,	494.470032,	6.625000,	334.314987,	46.840000,	0.000000
136,	41.910000,	315.265015,	5.570000,	486.184998,	6.615000,	327.449997,	45.440002,	0.000000
137,	41.845001,	309.474976,	5.580000,	478.640015,	6.465000,	321.520004,	43.700001,	0.000000
138,	41.215000,	302.660004,	5.385000,	471.570007,	6.290000,	314.334999,	41.980000,	0.000000
139,	40.815002,	296.869995,	5.445000,	464.864990,	6.035000,	308.349991,	40.775002,	0.000000
140,	40.200001,	291.385010,	5.390000,	457.760010,	5.880000,	302.654991,	39.685001,	0.000000
141,	39.260002,	285.510010,	4.855000,	449.269989,	6.065000,	296.430008,	39.970001,	0.000000
142,	38.645000,	280.640015,	5.130000,	441.184998,	5.980000,	291.750000,	38.575001,	0.000000
143,	38.495003,	276.970001,	4.880000,	433.799988,	5.940000,	287.790001,	37.235001,	0.000000
144,	37.940002,	271.299988,	4.960000,	426.154999,	5.850000,	282.110001,	36.834999,	0.000000
145,	37.209999,	265.869995,	4.735000,	419.145020,	5.875000,	276.479996,	35.869999,	0.000000
146,	36.360001,	261.119995,	5.000000,	412.670013,	5.875000,	271.994995,	34.169998,	0.000000
147,	36.090000,	257.609985,	4.680000,	405.540009,	5.710000,	268.000008,	33.800003,	0.000000
148,	36.279999,	253.729996,	4.700000,	399.654999,	5.550000,	263.979996,	33.285000,	0.000000
149,	36.584999,	250.000000,	4.540000,	393.989990,	5.500000,	260.040001,	31.590000,	0.000000
150,	35.685001,	245.295013,	4.720000,	388.625000,	5.375000,	255.389999,	31.645000,	0.000000
151,	35.110001,	242.274994,	4.345000,	383.465027,	5.380000,	251.999992,	30.775000,	0.000000
152,	34.635002,	238.845001,	4.455000,	378.655029,	5.245000,	248.545006,	29.715000,	0.000000
153,	34.309998,	235.360016,	4.500000,	373.049988,	5.030000,	244.890018,	29.270000,	0.000000
154,	33.669998,	233.684998,	4.270000,	368.010010,	5.075000,	243.030006,	28.549999,	0.000000
155,	33.775002,	230.919998,	4.370000,	362.599976,	5.135000,	240.425003,	27.959999,	0.000000
156,	33.295002,	228.190002,	4.245000,	359.079987,	4.975000,	237.409992,	26.590000,	0.000000
157,	33.070000,	224.635010,	4.375000,	354.945007,	4.900000,	233.910011,	25.965000,	0.000000
158,	32.735001,	221.525009,	4.070000,	351.130005,	4.775000,	230.370010,	25.369999,	0.000000
159,	32.465000,	219.250000,	4.430000,	346.964996,	4.780000,	228.460011,	24.605000,	0.000000
160,	31.920000,	217.369995,	4.025000,	342.989990,	4.890000,	226.284988,	24.130001,	0.000000
161,	32.079998,	214.029999,	4.330000,	339.845001,	4.685000,	223.044983,	22.939999,	0.000000
162,	32.134998,	211.790009,	4.240000,	336.660004,	4.620000,	220.650005,	22.700001,	0.000000
163,	31.330002,	209.710007,	4.195000,	333.529999,	4.615000,	218.519997,	22.235001,	0.000000
164,	30.735001,	208.214996,	3.975000,	331.125000,	4.570000,	216.759998,	22.014999,	0.000000
165,	30.494999,	205.949997,	4.005000,	327.180023,	4.605000,	214.560001,	21.945000,	0.000000
166,	30.025000,	205.199997,	3.820000,	324.535004,	4.360000,	213.379997,	21.119999,	0.000000
167,	29.544998,	202.559998,	3.825000,	321.255005,	4.200000,	210.585007,	20.715000,	0.000000
168,	29.965000,	200.380005,	3.675000,	318.535004,	4.235000,	208.289986,	20.590000,	0.000000
169,	29.370001,	198.235001,	3.800000,	315.225006,	4.100000,	206.134998,	20.540001,	0.000000
170,	30.005001,	196.165009,	3.660000,	312.875000,	3.985000,	203.810009,	19.795000,	0.000000
171,	29.770000,	194.680008,	3.780000,	309.450012,	4.105000,	202.564997,	19.490000,	0.000000
172,	29.525000,	192.244995,	3.820000,	307.214996,	3.970000,	200.034994,	18.770000,	0.000000
173,	29.230000,	190.880005,	3.690000,	305.244995,	3.940000,	198.510015,	18.904999,	0.000000
174,	28.535000,	188.784988,	3.635000,	302.525024,	4.055000,	196.474998,	18.375000,	0.000000
175,	28.000000,	186.824997,	3.730000,	299.589996,	4.035000,	194.590004,	18.670000,	0.000000
176,	28.105000,	185.244995,	3.755000,	297.210022,	4.060000,	193.060003,	18.320000,	0.000000
177,	28.490000,	184.435013,	3.545000,	295.455017,	3.975000,	191.955017,	17.299999,	0.000000
178,	28.030001,	182.784988,	3.420000,	293.160004,	4.015000,	190.220001,	16.719999,	0.000000
179,	27.674999,	181.804993,	3.685000,	290.609985,	3.920000,	189.409988,	16.535000,	0.000000
180,	27.414999,	181.244995,	3.410000,	288.260010,	3.795000,	188.449999,	16.655001,	0.000000
181,	27.775000,	181.149994,	3.515000,	285.934998,	3.755000,	188.419985,	16.740000,	0.000000
182,	27.830000,	180.239990,	3.820000,	284.934998,	3.945000,	188.004997,	15.955000,	0.000000
183,	27.080000,	179.129990,	3.485000,	283.975006,	3.830000,	186.444990,	15.930000,	0.000000
184,	27.490000,	178.419998,	3.745000,	281.730011,	3.740000,	185.905005,	15.525000,	0.000000
185,	27.330000,	177.139999,	3.405000,	279.190002,	3.700000,	184.244995,	15.725000,	0.000000
186,	27.090000,	176.910004,	3.505000,	278.670013,	3.770000,	184.185003,	15.225000,	0.000000
187,	27.100000,	176.054993,	3.240000,	277.269989,	3.680000,	182.974993,	15.115000,	0.000000
188,	27.500000,	175.644989,	3.280000,	275.364990,	3.670000,	182.594997,	14.650000,	0.000000
189,	27.440001,	175.565002,	3.490000,	273.389984,	3.580000,	182.635004,	14.745001,	0.000000
190,	27.834999,	174.139999,	3.295000,	271.644989,	3.545000,	180.980003,	14.270000,	0.000000
191,	27.754999,	173.585007,	3.260000,	270.494995,	3.485000,	180.329991,	14.085000,	0.000000
192,	27.445000,	172.224991,	3.415000,	269.605011,	3.420000,	179.060003,	13.850000,	0.000000
193,	26.955000,	170.434998,	3.375000,	269.104980,	3.595000,	177.405000,	14.065001,	0.000000
194,	26.575001,	169.235001,	3.350000,	268.125000,	3.585000,	176.170006,	14.155000,	0.000000
195,	26.135000,	168.944992,	3.400000,	266.235016,	3.625000,	175.969992,	13.800000,	0.000000
196,	26.450001,	168.175003,	3.525000,	265.095001,	3.735000,	175.434999,	13.530000,	0.000000
197,	26.150000,	166.980011,	3.320000,	264.610016,	3.800000,	174.100004,	13.344999,	0.000000
198,	26.535000,	165.799988,	3.285000,	263.309998,	3.735000,	172.819994,	13.455000,	0.000000
199,	26.309999,	164.535004,	3.280000,	261.804993,	3.720000,	171.534995,	13.605000,	0.000000
200,	25.920000,	164.014999,	3.325000,	262.100006,	3.625000,	170.965007,	12.745000,	0.000000
