Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
24,	5.975000,	5.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	6.440000,	5.895000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	6.210000,	5.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	106.415001,	100.764999,	50.000000,	43.985001,	0.000000,	0.000000,	0.000000
102,	98.044998,	98.404999,	49.134998,	48.115002,	0.000000,	0.000000,	0.000000
103,	93.220001,	95.125000,	48.235001,	47.509998,	0.000000,	0.000000,	0.000000
104,	86.480003,	92.010002,	46.310001,	45.540001,	0.000000,	0.000000,	0.000000
105,	82.324997,	83.614998,	41.794998,	41.330002,	0.000000,	0.000000,	0.000000
106,	77.559998,	79.730003,	40.020000,	39.900002,	0.000000,	0.000000,	0.000000
107,	73.235001,	75.309998,	37.674999,	36.884998,	0.000000,	0.000000,	0.000000
108,	69.885002,	71.105003,	35.525002,	35.099998,	0.000000,	0.000000,	0.000000
109,	66.239998,	67.989998,	34.369999,	34.099998,	0.000000,	0.000000,	0.000000
110,	62.889999,	64.750000,	32.639999,	32.014999,	0.000000,	0.000000,	0.000000
111,	60.119999,	61.759998,	30.645000,	30.245001,	0.000000,	0.000000,	0.000000
112,	56.790001,	57.785000,	29.235001,	29.059999,	0.000000,	0.000000,	0.000000
113,	54.090000,	55.310001,	32.459999,	30.934999,	1.275000,	24.420000,	0.000000
114,	55.230000,	54.945000,	38.595001,	37.424999,	1.215000,	26.785000,	0.000000
115,	55.490002,	54.794998,	39.630001,	39.189999,	1.385000,	26.250000,	0.000000
116,	56.014999,	55.110001,	39.705002,	38.910000,	1.245000,	25.645000,	0.000000
117,	56.169998,	54.639999,	39.500000,	38.750000,	1.095000,	22.844999,	0.000000
118,	56.520000,	54.244999,	38.435001,	37.634998,	1.075000,	21.750000,	0.000000
119,	56.215000,	54.459999,	37.270000,	36.990002,	0.985000,	20.370001,	0.000000
120,	55.439999,	54.035000,	36.790001,	36.009998,	1.055000,	19.215000,	0.000000
121,	54.080002,	53.549999,	35.889999,	35.205002,	0.885000,	18.900000,	0.000000
122,	53.709999,	52.480000,	35.650002,	34.869999,	0.695000,	17.639999,	0.000000
123,	53.215000,	52.535000,	34.279999,	33.930000,	0.790000,	16.405001,	0.000000
124,	52.904999,	51.775002,	33.654999,	33.005001,	0.790000,	16.150000,	0.000000
125,	52.005001,	51.049999,	33.520000,	32.895000,	0.795000,	16.865000,	0.000000
126,	51.355000,	50.025002,	33.919998,	32.945000,	1.045000,	20.080000,	0.000000
127,	51.189999,	50.290001,	35.000000,	34.285000,	1.075000,	21.055000,	0.000000
128,	51.294998,	49.945000,	34.680000,	33.634998,	1.015000,	20.754999,	0.000000
129,	51.860001,	50.480000,	35.435001,	35.000000,	0.885000,	20.705000,	0.000000
130,	51.869999,	49.974998,	34.834999,	34.299999,	1.030000,	19.980000,	0.000000
131,	52.000000,	51.314999,	35.035000,	34.200001,	1.010000,	19.799999,	0.000000
132,	50.224998,	48.564999,	33.724998,	33.395000,	1.060000,	19.010000,	0.000000
133,	51.514999,	50.810001,	33.895000,	33.224998,	0.980000,	18.424999,	0.000000
134,	50.459999,	48.759998,	33.430000,	32.990002,	0.855000,	18.610001,	0.000000
135,	50.375000,	49.145000,	33.570000,	32.834999,	0.770000,	18.139999,	0.000000
136,	50.139999,	48.764999,	32.779999,	32.235001,	0.955000,	17.879999,	0.000000
137,	50.125000,	48.685001,	32.294998,	31.495001,	0.760000,	17.475000,	0.000000
138,	49.794998,	48.750000,	32.650002,	32.009998,	0.845000,	17.665001,	0.000000
139,	51.040001,	49.875000,	33.555000,	32.884998,	0.810000,	17.965000,	0.000000
140,	49.645000,	48.215000,	32.674999,	31.995001,	0.880000,	17.990000,	0.000000
141,	47.959999,	47.040001,	32.070000,	31.815001,	0.975000,	18.535000,	0.000000
142,	49.625000,	48.195000,	32.990002,	31.950001,	0.860000,	18.145000,	0.000000
143,	49.630001,	48.294998,	32.849998,	32.365002,	0.840000,	18.385000,	0.000000
144,	48.740002,	47.525002,	32.134998,	31.389999,	0.830000,	17.754999,	0.000000
145,	48.145000,	47.209999,	31.830000,	31.305000,	0.880000,	17.750000,	0.000000
146,	48.400002,	47.395000,	32.169998,	31.334999,	0.950000,	17.105000,	0.000000
147,	48.110001,	46.735001,	31.184999,	30.740000,	0.835000,	17.315001,	0.000000
148,	49.055000,	47.040001,	31.695000,	30.969999,	0.775000,	16.809999,	0.000000
149,	48.275002,	46.494999,	31.100000,	30.330000,	0.810000,	16.280001,	0.000000
150,	47.994999,	47.084999,	31.655001,	30.945000,	0.870000,	17.014999,	0.000000
151,	47.950001,	46.919998,	31.315001,	31.105000,	0.930000,	17.250000,	0.000000
152,	47.290001,	46.075001,	31.020000,	30.125000,	0.775000,	16.725000,	0.000000
153,	47.395000,	46.099998,	31.290001,	30.745001,	0.665000,	16.955000,	0.000000
154,	47.099998,	46.255001,	30.570000,	29.959999,	0.825000,	16.705000,	0.000000
155,	47.075001,	45.535000,	30.865000,	30.094999,	0.820000,	17.000000,	0.000000
156,	46.910000,	45.680000,	30.910000,	30.400000,	0.735000,	16.635000,	0.000000
157,	46.950001,	45.349998,	30.525000,	29.650000,	0.760000,	16.434999,	0.000000
158,	47.220001,	46.090000,	31.299999,	30.809999,	0.765000,	16.410000,	0.000000
159,	47.029999,	45.730000,	30.584999,	29.620001,	0.890000,	16.395000,	0.000000
160,	45.849998,	45.235001,	29.600000,	29.330000,	0.920000,	15.840000,	0.000000
161,	46.244999,	44.634998,	30.180000,	29.424999,	0.715000,	15.520000,	0.000000
162,	46.505001,	45.294998,	30.280001,	29.605000,	0.765000,	16.334999,	0.000000
163,	45.755001,	45.165001,	30.545000,	29.905001,	0.750000,	16.240000,	0.000000
164,	45.825001,	44.935001,	30.530001,	30.180000,	0.755000,	15.725000,	0.000000
165,	45.985001,	44.799999,	30.215000,	29.535000,	0.830000,	16.120001,	0.000000
166,	45.174999,	44.419998,	29.785000,	29.400000,	0.735000,	15.810000,	0.000000
167,	44.990002,	44.130001,	29.980000,	29.245001,	0.760000,	15.925000,	0.000000
168,	45.430000,	43.779999,	30.014999,	29.465000,	0.790000,	15.905000,	0.000000
169,	45.205002,	44.509998,	29.820000,	28.995001,	0.700000,	15.465000,	0.000000
170,	45.415001,	43.680000,	29.584999,	29.030001,	0.735000,	15.775000,	0.000000
171,	44.845001,	43.625000,	29.094999,	28.480000,	0.815000,	15.530000,	0.000000
172,	44.785000,	43.520000,	29.264999,	28.695000,	0.710000,	15.050000,	0.000000
173,	45.599998,	44.400002,	29.670000,	29.160000,	0.700000,	15.290000,	0.000000
174,	44.505001,	44.049999,	29.240000,	28.735001,	0.825000,	15.295000,	0.000000
175,	43.790001,	43.134998,	29.070000,	28.385000,	0.855000,	15.545000,	0.000000
176,	44.575001,	43.029999,	29.070000,	28.430000,	0.715000,	15.900000,	0.000000
177,	44.814999,	43.299999,	29.610001,	29.120001,	0.745000,	15.380000,	0.000000
178,	43.880001,	43.134998,	29.219999,	28.770000,	0.715000,	15.360000,	0.000000
179,	43.645000,	42.884998,	28.620001,	27.705000,	0.770000,	15.100000,	0.000000
180,	43.880001,	42.744999,	28.270000,	28.000000,	0.670000,	15.530000,	0.000000
181,	44.264999,	43.040001,	28.870001,	28.135000,	0.735000,	15.320000,	0.000000
182,	44.485001,	43.070000,	29.110001,	28.190001,	0.815000,	14.810000,	0.000000
183,	43.840000,	43.494999,	28.485001,	28.334999,	0.770000,	14.715000,	0.000000
184,	44.424999,	42.744999,	28.645000,	27.809999,	0.665000,	15.150000,	0.000000
185,	43.744999,	42.555000,	28.000000,	27.760000,	0.760000,	15.410000,	0.000000
186,	44.285000,	43.244999,	29.174999,	28.379999,	0.760000,	14.860000,	0.000000
187,	44.090000,	43.105000,	28.275000,	27.870001,	0.720000,	14.755000,	0.000000
188,	44.424999,	42.799999,	28.280001,	27.730000,	0.755000,	14.945000,	0.000000
189,	44.275002,	42.884998,	28.545000,	27.780001,	0.715000,	15.445000,	0.000000
190,	42.994999,	41.395000,	27.915001,	27.584999,	0.735000,	15.025000,	0.000000
191,	43.930000,	42.855000,	28.535000,	27.959999,	0.665000,	14.625000,	0.000000
192,	43.884998,	43.080002,	28.525000,	27.785000,	0.730000,	14.400000,	0.000000
193,	43.555000,	42.735001,	28.690001,	28.190001,	0.835000,	14.455000,	0.000000
194,	42.709999,	42.075001,	28.235001,	27.559999,	0.760000,	14.635000,	0.000000
195,	43.435001,	42.555000,	28.315001,	27.645000,	0.850000,	14.825000,	0.000000
196,	44.165001,	42.639999,	28.510000,	27.584999,	0.815000,	14.420000,	0.000000
197,	43.410000,	42.630001,	28.400000,	28.040001,	0.715000,	14.315000,	0.000000
198,	43.770000,	42.299999,	27.995001,	27.290001,	0.760000,	14.500000,	0.000000
199,	42.500000,	41.529999,	27.584999,	26.985001,	0.680000,	14.320000,	0.000000
200,	43.330002,	42.435001,	28.385000,	27.855000,	0.645000,	13.830000,	0.000000
