Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	107.514999,	509.579987,	5.195000,	42.154999,	0.000000,	514.774963,	0.000000,	0.000000
102,	101.775002,	481.799988,	5.430000,	86.739998,	0.000000,	487.229980,	0.000000,	0.000000
103,	92.385002,	456.540009,	5.550000,	127.580002,	0.000000,	462.089996,	0.000000,	0.000000
104,	78.870003,	433.744995,	5.115000,	166.550003,	0.000000,	438.859985,	0.000000,	0.000000
105,	73.610001,	408.220001,	4.375000,	197.384995,	0.000000,	412.595001,	0.000000,	0.000000
106,	67.809998,	383.470001,	4.055000,	223.865005,	0.000000,	387.524994,	0.000000,	0.000000
107,	61.869999,	359.029999,	3.900000,	246.005005,	0.000000,	362.929993,	0.000000,	0.000000
108,	57.410000,	335.500000,	3.565000,	265.670013,	0.000000,	339.065002,	0.000000,	0.000000
109,	53.474998,	312.869995,	3.275000,	281.554993,	0.000000,	316.144989,	0.000000,	0.000000
110,	49.575001,	291.255005,	3.005000,	295.540009,	0.000000,	294.260010,	0.000000,	0.000000
111,	45.404999,	272.119995,	3.115000,	306.350006,	0.000000,	275.234985,	0.000000,	0.000000
112,	41.575001,	253.789993,	2.640000,	315.660004,	0.000000,	256.429993,	0.000000,	0.000000
113,	38.474998,	239.320007,	3.535000,	303.125000,	1.005000,	243.860016,	13.510000,	0.000000
114,	36.470001,	231.134995,	3.995000,	292.709991,	1.925000,	237.054993,	17.275000,	0.000000
115,	34.930000,	223.445007,	3.620000,	284.709991,	2.805000,	229.869995,	18.115000,	0.000000
116,	33.924999,	218.175003,	3.670000,	278.195007,	3.410000,	225.255005,	17.840000,	0.000000
117,	32.900002,	210.695007,	3.755000,	274.445007,	3.610000,	218.060013,	15.500000,	0.000000
118,	32.415001,	204.350006,	3.345000,	271.285004,	3.920000,	211.615005,	14.080000,	0.000000
119,	30.770000,	197.490005,	3.125000,	268.355011,	4.030000,	204.645004,	13.170000,	0.000000
120,	30.010000,	190.970001,	3.325000,	265.359985,	4.030000,	198.324997,	12.400000,	0.000000
121,	29.025000,	184.815002,	3.060000,	263.850006,	4.005000,	191.880005,	11.515000,	0.000000
122,	28.705000,	177.720001,	2.835000,	262.334991,	3.935000,	184.490005,	10.400000,	0.000000
123,	27.090000,	171.270004,	2.785000,	260.404999,	3.695000,	177.750015,	9.835000,	0.000000
124,	25.610001,	164.975006,	2.725000,	257.684998,	3.635000,	171.335007,	9.485000,	0.000000
125,	24.570000,	158.729996,	2.555000,	252.779999,	3.655000,	164.939987,	10.295000,	0.000000
126,	23.584999,	154.804993,	2.785000,	246.264999,	3.795000,	161.384995,	11.585000,	0.000000
127,	23.260000,	150.380005,	2.570000,	240.184998,	4.030000,	156.980011,	12.115000,	0.000000
128,	22.290001,	147.214996,	2.705000,	234.085007,	4.115000,	154.035004,	12.355000,	0.000000
129,	22.215000,	144.005005,	2.720000,	228.550003,	4.100000,	150.825012,	11.770000,	0.000000
130,	22.035000,	139.899994,	2.490000,	223.524994,	4.150000,	146.539993,	11.545000,	0.000000
131,	21.230000,	137.100006,	2.665000,	219.285004,	4.070000,	143.835007,	11.045000,	0.000000
132,	20.275000,	134.595001,	2.545000,	215.449997,	4.025000,	141.164993,	10.130000,	0.000000
133,	19.760000,	131.134995,	2.595000,	211.074997,	3.760000,	137.489990,	10.135000,	0.000000
134,	19.415001,	128.169998,	2.415000,	207.285004,	3.660000,	134.244995,	9.895000,	0.000000
135,	18.360001,	124.705002,	2.265000,	203.315002,	3.535000,	130.505005,	9.460000,	0.000000
136,	17.825001,	121.654999,	2.155000,	199.574997,	3.450000,	127.259995,	8.960000,	0.000000
137,	17.320000,	118.620003,	2.180000,	195.574997,	3.405000,	124.205002,	8.745000,	0.000000
138,	17.155001,	115.169998,	2.390000,	190.845001,	3.210000,	120.769997,	8.565000,	0.000000
139,	16.684999,	112.500000,	2.040000,	186.830002,	3.170000,	117.709999,	8.745000,	0.000000
140,	16.695000,	109.955002,	2.015000,	183.520004,	3.145000,	115.114998,	8.575000,	0.000000
141,	16.190001,	107.684998,	2.375000,	178.824997,	3.185000,	113.244995,	8.685000,	0.000000
142,	16.105000,	105.434998,	1.985000,	175.210007,	3.095000,	110.514999,	8.525000,	0.000000
143,	15.310000,	103.415001,	2.010000,	171.945007,	3.040000,	108.465004,	8.165000,	0.000000
144,	15.295000,	100.754997,	1.990000,	168.554993,	2.915000,	105.659996,	8.120000,	0.000000
145,	14.680000,	99.235001,	1.865000,	164.699997,	2.790000,	103.889999,	7.860000,	0.000000
146,	14.485000,	96.775002,	1.830000,	161.229996,	2.795000,	101.400002,	7.510000,	0.000000
147,	14.080000,	94.440002,	1.735000,	158.479996,	2.700000,	98.875000,	7.270000,	0.000000
148,	13.815000,	92.910004,	1.800000,	155.199997,	2.645000,	97.355003,	7.370000,	0.000000
149,	13.210000,	90.635002,	1.755000,	152.910004,	2.545000,	94.934998,	7.130000,	0.000000
150,	13.160000,	87.889999,	1.725000,	149.610001,	2.385000,	92.000000,	6.715000,	0.000000
151,	12.585000,	85.845001,	1.510000,	146.574997,	2.285000,	89.640007,	6.660000,	0.000000
152,	12.630000,	83.455002,	1.680000,	143.195007,	2.270000,	87.404999,	6.450000,	0.000000
153,	12.460000,	81.735001,	1.785000,	140.684998,	2.255000,	85.775002,	6.335000,	0.000000
154,	12.240000,	80.430000,	1.575000,	137.529999,	2.175000,	84.180000,	6.250000,	0.000000
155,	12.040000,	78.925003,	1.440000,	134.634995,	2.080000,	82.445007,	6.080000,	0.000000
156,	11.765000,	77.250000,	1.485000,	131.820007,	1.990000,	80.724998,	6.020000,	0.000000
157,	11.690000,	75.349998,	1.600000,	128.664993,	2.025000,	78.974998,	5.930000,	0.000000
158,	11.020000,	74.300003,	1.435000,	126.434998,	2.050000,	77.785004,	5.675000,	0.000000
159,	10.720000,	72.925003,	1.440000,	124.135002,	2.045000,	76.410004,	5.440000,	0.000000
160,	10.405000,	71.195000,	1.485000,	121.129997,	2.010000,	74.690002,	5.630000,	0.000000
161,	10.070000,	69.864998,	1.410000,	118.160004,	1.995000,	73.270004,	5.455000,	0.000000
162,	10.030000,	68.800003,	1.345000,	115.900002,	1.925000,	72.070007,	5.120000,	0.000000
163,	10.300000,	66.904999,	1.300000,	113.779999,	1.925000,	70.130005,	5.090000,	0.000000
164,	9.970000,	65.614998,	1.245000,	112.239998,	1.895000,	68.754997,	5.120000,	0.000000
165,	9.755000,	64.885002,	1.275000,	109.690002,	1.805000,	67.965004,	4.980000,	0.000000
166,	9.575000,	63.755001,	1.295000,	107.529999,	1.745000,	66.795006,	4.715000,	0.000000
167,	9.340000,	62.654999,	1.285000,	105.474998,	1.705000,	65.644997,	5.000000,	0.000000
168,	9.390000,	61.435001,	1.150000,	103.900002,	1.620000,	64.205002,	4.770000,	0.000000
169,	9.120000,	60.334999,	1.150000,	102.320000,	1.595000,	63.080002,	4.635000,	0.000000
170,	8.750000,	59.035000,	1.140000,	100.665001,	1.585000,	61.759998,	4.510000,	0.000000
171,	8.455000,	58.264999,	1.105000,	98.610001,	1.510000,	60.879997,	4.465000,	0.000000
172,	8.215000,	57.090000,	1.120000,	96.875000,	1.510000,	59.719997,	4.130000,	0.000000
173,	8.300000,	55.424999,	1.155000,	95.154999,	1.505000,	58.084999,	4.130000,	0.000000
174,	8.345000,	54.169998,	1.150000,	93.464996,	1.485000,	56.805000,	3.980000,	0.000000
175,	8.025000,	53.165001,	1.055000,	92.150002,	1.380000,	55.600002,	4.080000,	0.000000
176,	7.815000,	52.575001,	0.940000,	89.839996,	1.355000,	54.869999,	4.305000,	0.000000
177,	7.420000,	51.630001,	1.010000,	88.055000,	1.330000,	53.970001,	4.125000,	0.000000
178,	7.520000,	50.669998,	1.085000,	86.559998,	1.320000,	53.074997,	3.840000,	0.000000
179,	7.495000,	49.564999,	0.915000,	84.830002,	1.290000,	51.770000,	4.000000,	0.000000
180,	7.290000,	49.084999,	1.010000,	83.714996,	1.325000,	51.419998,	3.715000,	0.000000
181,	7.190000,	48.084999,	0.995000,	81.834999,	1.320000,	50.399998,	3.810000,	0.000000
182,	6.650000,	47.115002,	0.915000,	80.540001,	1.230000,	49.260002,	3.665000,	0.000000
183,	6.860000,	46.154999,	1.040000,	79.040001,	1.185000,	48.380001,	3.570000,	0.000000
184,	6.930000,	46.064999,	0.730000,	77.529999,	1.220000,	48.014999,	3.395000,	0.000000
185,	6.775000,	44.849998,	0.930000,	76.320000,	1.100000,	46.879997,	3.515000,	0.000000
186,	6.835000,	44.040001,	0.845000,	75.250000,	1.085000,	45.970001,	3.455000,	0.000000
187,	6.535000,	43.494999,	0.875000,	74.055000,	1.040000,	45.410000,	3.435000,	0.000000
188,	6.340000,	42.764999,	0.905000,	72.845001,	1.000000,	44.669998,	3.210000,	0.000000
189,	6.155000,	42.590000,	1.010000,	71.864998,	0.925000,	44.524998,	3.285000,	0.000000
190,	6.270000,	42.064999,	0.820000,	70.809998,	0.900000,	43.785000,	2.940000,	0.000000
191,	6.070000,	41.305000,	0.850000,	69.925003,	0.925000,	43.079998,	3.095000,	0.000000
192,	5.815000,	40.615002,	0.835000,	68.385002,	0.885000,	42.334999,	3.070000,	0.000000
193,	6.135000,	39.884998,	0.885000,	67.455002,	0.900000,	41.669998,	3.015000,	0.000000
194,	6.050000,	39.384998,	0.795000,	66.394997,	0.895000,	41.074997,	2.855000,	0.000000
195,	5.920000,	38.680000,	0.705000,	65.605003,	0.905000,	40.290001,	2.945000,	0.000000
196,	5.715000,	38.705002,	0.830000,	64.805000,	0.910000,	40.445004,	2.795000,	0.000000
197,	5.505000,	37.785000,	0.805000,	64.029999,	0.930000,	39.520000,	2.680000,	0.000000
198,	5.250000,	37.180000,	0.750000,	63.084999,	0.930000,	38.860001,	2.785000,	0.000000
199,	5.210000,	36.935001,	0.735000,	61.959999,	0.970000,	38.640003,	2.660000,	0.000000
200,	5.490000,	36.564999,	0.735000,	60.990002,	0.965000,	38.264999,	2.700000,	0.000000
201,	5.545000,	36.064999,	0.760000,	60.285000,	0.950000,	37.774998,	2.735000,	0.000000
202,	5.200000,	35.509998,	0.675000,	59.279999,	0.910000,	37.094997,	2.650000,	0.000000
203,	5.050000,	35.025002,	0.760000,	58.169998,	0.885000,	36.669998,	2.600000,	0.000000
204,	4.880000,	34.389999,	0.765000,	57.195000,	0.885000,	36.039997,	2.610000,	0.000000
205,	5.265000,	33.685001,	0.720000,	56.285000,	0.835000,	35.240002,	2.485000,	0.000000
206,	5.000000,	33.570000,	0.650000,	55.555000,	0.835000,	35.055000,	2.530000,	0.000000
207,	4.860000,	32.785000,	0.670000,	55.134998,	0.795000,	34.249996,	2.375000,	0.000000
208,	4.890000,	31.940001,	0.720000,	54.375000,	0.760000,	33.419998,	2.280000,	0.000000
209,	4.865000,	31.440001,	0.680000,	53.185001,	0.735000,	32.855000,	2.410000,	0.000000
210,	4.815000,	30.940001,	0.735000,	52.369999,	0.710000,	32.385002,	2.230000,	0.000000
211,	4.465000,	30.680000,	0.540000,	51.779999,	0.790000,	32.010002,	2.055000,	0.000000
212,	4.245000,	30.285000,	0.500000,	51.035000,	0.730000,	31.514999,	2.155000,	0.000000
213,	4.340000,	30.219999,	0.565000,	50.195000,	0.800000,	31.584999,	2.245000,	0.000000
214,	4.260000,	29.870001,	0.650000,	49.389999,	0.790000,	31.310001,	2.180000,	0.000000
215,	4.370000,	29.299999,	0.610000,	49.090000,	0.730000,	30.639999,	2.040000,	0.000000
216,	4.330000,	28.709999,	0.510000,	48.555000,	0.705000,	29.924999,	2.340000,	0.000000
217,	4.060000,	28.370001,	0.485000,	47.919998,	0.715000,	29.570002,	2.035000,	0.000000
218,	4.090000,	27.825001,	0.540000,	46.840000,	0.695000,	29.060001,	2.015000,	0.000000
219,	4.105000,	27.629999,	0.560000,	45.560001,	0.720000,	28.909998,	2.150000,	0.000000
220,	4.175000,	27.395000,	0.595000,	44.970001,	0.670000,	28.660000,	2.095000,	0.000000
221,	4.110000,	26.975000,	0.595000,	44.775002,	0.675000,	28.244999,	1.910000,	0.000000
222,	3.870000,	26.510000,	0.555000,	44.185001,	0.650000,	27.715000,	1.970000,	0.000000
223,	3.665000,	26.280001,	0.500000,	43.794998,	0.725000,	27.505001,	1.980000,	0.000000
224,	3.525000,	25.600000,	0.450000,	43.169998,	0.625000,	26.675001,	2.030000,	0.000000
225,	3.595000,	25.145000,	0.495000,	42.320000,	0.610000,	26.250002,	2.015000,	0.000000
226,	3.620000,	24.525000,	0.485000,	41.900002,	0.585000,	25.594999,	1.670000,	0.000000
227,	3.610000,	24.375000,	0.450000,	41.000000,	0.550000,	25.375000,	1.895000,	0.000000
228,	3.530000,	24.139999,	0.530000,	40.445000,	0.550000,	25.219999,	1.855000,	0.000000
229,	3.455000,	23.615000,	0.490000,	39.730000,	0.540000,	24.645000,	1.840000,	0.000000
230,	3.605000,	23.334999,	0.480000,	39.255001,	0.540000,	24.355000,	1.605000,	0.000000
231,	3.525000,	23.020000,	0.480000,	38.820000,	0.500000,	24.000000,	1.655000,	0.000000
232,	3.385000,	22.615000,	0.410000,	38.355000,	0.495000,	23.520000,	1.500000,	0.000000
233,	3.360000,	22.174999,	0.455000,	37.900002,	0.430000,	23.059999,	1.610000,	0.000000
234,	3.275000,	21.825001,	0.550000,	37.119999,	0.445000,	22.820000,	1.690000,	0.000000
235,	3.305000,	21.475000,	0.435000,	36.764999,	0.460000,	22.369999,	1.710000,	0.000000
236,	3.120000,	21.365000,	0.425000,	36.424999,	0.550000,	22.339998,	1.605000,	0.000000
237,	3.145000,	20.674999,	0.445000,	36.110001,	0.515000,	21.634998,	1.425000,	0.000000
238,	3.155000,	20.250000,	0.455000,	35.685001,	0.525000,	21.230000,	1.495000,	0.000000
239,	2.905000,	19.790001,	0.420000,	35.410000,	0.535000,	20.745001,	1.390000,	0.000000
240,	2.770000,	19.355000,	0.370000,	34.709999,	0.505000,	20.230000,	1.525000,	0.000000
241,	2.765000,	19.309999,	0.430000,	34.000000,	0.495000,	20.235001,	1.400000,	0.000000
242,	2.805000,	19.000000,	0.315000,	33.235001,	0.465000,	19.780001,	1.545000,	0.000000
243,	2.750000,	18.745001,	0.385000,	32.500000,	0.485000,	19.615002,	1.510000,	0.000000
244,	2.735000,	18.629999,	0.405000,	32.084999,	0.460000,	19.494999,	1.455000,	0.000000
245,	2.720000,	18.385000,	0.435000,	31.625000,	0.515000,	19.334999,	1.360000,	0.000000
246,	2.655000,	18.115000,	0.315000,	31.379999,	0.495000,	18.925001,	1.215000,	0.000000
247,	2.680000,	17.920000,	0.340000,	30.650000,	0.535000,	18.795000,	1.345000,	0.000000
248,	2.405000,	17.700001,	0.345000,	30.125000,	0.485000,	18.530001,	1.395000,	0.000000
249,	2.595000,	17.600000,	0.415000,	29.415001,	0.470000,	18.485001,	1.425000,	0.000000
250,	2.625000,	17.379999,	0.480000,	28.955000,	0.495000,	18.355000,	1.360000,	0.000000
251,	2.560000,	17.145000,	0.375000,	28.750000,	0.465000,	17.985001,	1.285000,	0.000000
252,	2.480000,	16.844999,	0.315000,	28.424999,	0.415000,	17.575001,	1.300000,	0.000000
253,	2.425000,	16.490000,	0.260000,	28.170000,	0.435000,	17.184999,	1.200000,	0.000000
254,	2.450000,	16.334999,	0.300000,	27.480000,	0.405000,	17.039999,	1.230000,	0.000000
255,	2.300000,	16.020000,	0.325000,	27.059999,	0.410000,	16.755001,	1.255000,	0.000000
256,	2.265000,	15.750000,	0.330000,	26.760000,	0.325000,	16.405001,	1.205000,	0.000000
257,	2.360000,	15.575000,	0.315000,	26.445000,	0.295000,	16.184999,	1.065000,	0.000000
258,	2.365000,	15.445000,	0.280000,	26.200001,	0.315000,	16.039999,	1.185000,	0.000000
259,	2.125000,	15.125000,	0.255000,	25.760000,	0.305000,	15.685000,	1.090000,	0.000000
260,	2.145000,	14.880000,	0.310000,	25.379999,	0.305000,	15.495001,	1.140000,	0.000000
261,	2.155000,	14.775000,	0.290000,	25.165001,	0.290000,	15.355000,	1.070000,	0.000000
262,	2.345000,	14.560000,	0.235000,	24.584999,	0.260000,	15.055000,	1.190000,	0.000000
263,	2.260000,	14.705000,	0.315000,	24.004999,	0.285000,	15.304999,	1.145000,	0.000000
264,	2.260000,	14.370000,	0.330000,	23.805000,	0.335000,	15.035000,	1.145000,	0.000000
265,	2.130000,	14.390000,	0.290000,	23.620001,	0.340000,	15.020000,	1.130000,	0.000000
266,	2.090000,	14.015000,	0.210000,	23.355000,	0.315000,	14.540000,	1.030000,	0.000000
267,	2.090000,	13.730000,	0.310000,	22.985001,	0.310000,	14.350000,	1.025000,	0.000000
268,	2.030000,	13.460000,	0.280000,	22.575001,	0.325000,	14.065000,	0.965000,	0.000000
269,	1.880000,	13.285000,	0.340000,	22.200001,	0.320000,	13.945000,	1.000000,	0.000000
270,	1.875000,	13.340000,	0.290000,	21.969999,	0.315000,	13.945000,	0.910000,	0.000000
271,	1.940000,	13.210000,	0.215000,	21.735001,	0.335000,	13.760000,	0.920000,	0.000000
272,	1.950000,	13.195000,	0.265000,	21.440001,	0.355000,	13.815000,	0.915000,	0.000000
273,	1.850000,	13.120000,	0.265000,	21.075001,	0.320000,	13.705000,	0.910000,	0.000000
274,	1.935000,	12.770000,	0.210000,	20.924999,	0.305000,	13.285001,	0.800000,	0.000000
275,	1.970000,	12.510000,	0.215000,	20.639999,	0.290000,	13.015000,	0.840000,	0.000000
