Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
19,	31.485001,	351.625000,	0.000000,	0.000000,	0.000000,	351.625000,	0.000000,	0.000000
20,	32.549999,	358.549988,	0.000000,	0.000000,	0.000000,	358.549988,	0.000000,	0.000000
21,	32.674999,	366.334991,	0.000000,	0.000000,	0.000000,	366.334991,	0.000000,	0.000000
22,	33.400002,	372.505005,	0.000000,	0.000000,	0.000000,	372.505005,	0.000000,	0.000000
23,	34.865002,	379.600006,	0.000000,	0.000000,	0.000000,	379.600006,	0.000000,	0.000000
24,	34.834999,	386.385010,	0.000000,	0.000000,	0.000000,	386.385010,	0.000000,	0.000000
25,	35.955002,	392.454987,	0.000000,	0.000000,	0.000000,	392.454987,	0.000000,	0.000000
26,	37.154999,	398.410004,	0.000000,	0.000000,	0.000000,	398.410004,	0.000000,	0.000000
27,	38.049999,	404.954987,	0.000000,	0.000000,	0.000000,	404.954987,	0.000000,	0.000000
28,	38.685001,	411.864990,	0.000000,	0.000000,	0.000000,	411.864990,	0.000000,	0.000000
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.680000,	766.909973,	7.770000,	58.830002,	0.000000,	774.679993,	0.040000,	0.000000
102,	75.860001,	714.400024,	7.150000,	119.815002,	0.000000,	721.550049,	0.065000,	0.000000
103,	67.889999,	666.794983,	6.940000,	174.750000,	0.000000,	673.734985,	0.050000,	0.000000
104,	56.320000,	622.780029,	6.605000,	224.294998,	0.000000,	629.385010,	0.070000,	0.000000
105,	51.334999,	579.109985,	6.005000,	264.795013,	0.000000,	585.114990,	0.075000,	0.000000
106,	46.224998,	536.244995,	5.200000,	300.010010,	0.000000,	541.445007,	0.080000,	0.000000
107,	42.584999,	494.769989,	4.710000,	328.149994,	0.000000,	499.479980,	0.045000,	0.000000
108,	38.584999,	455.510010,	4.170000,	351.505005,	0.000000,	459.680023,	0.060000,	0.000000
109,	35.610001,	418.964996,	4.180000,	370.795013,	0.000000,	423.144989,	0.065000,	0.000000
110,	32.285000,	384.464996,	3.675000,	385.234985,	0.000000,	388.139984,	0.035000,	0.000000
111,	29.334999,	352.970001,	3.250000,	396.000000,	0.000000,	356.220001,	0.035000,	0.000000
112,	26.825001,	322.549988,	3.040000,	403.500000,	0.000000,	325.589996,	0.040000,	0.000000
113,	24.580000,	298.820007,	3.220000,	376.420013,	0.620000,	302.660004,	27.500000,	0.000000
114,	22.680000,	278.834991,	3.420000,	351.505005,	1.355000,	283.610016,	47.035000,	0.000000
115,	20.985001,	263.299988,	3.645000,	330.834991,	1.990000,	268.934967,	57.400002,	0.000000
116,	19.355000,	249.869995,	3.630000,	313.075012,	2.555000,	256.054993,	62.474998,	0.000000
117,	18.584999,	238.335007,	3.680000,	300.489990,	2.745000,	244.759995,	62.240002,	0.000000
118,	17.475000,	227.684998,	3.460000,	290.359985,	2.755000,	233.900009,	59.575001,	0.000000
119,	16.855000,	217.225006,	3.330000,	281.165009,	2.705000,	223.260010,	55.764999,	0.000000
120,	15.965000,	206.320007,	3.255000,	272.730011,	2.675000,	212.250015,	51.895000,	0.000000
121,	14.990000,	195.975006,	2.730000,	264.795013,	2.605000,	201.309998,	48.404999,	0.000000
122,	14.400000,	185.789993,	2.845000,	257.825012,	2.420000,	191.054993,	44.494999,	0.000000
123,	13.380000,	175.664993,	2.275000,	251.440002,	2.240000,	180.179993,	41.125000,	0.000000
124,	12.635000,	165.979996,	2.375000,	245.384995,	2.200000,	170.554993,	37.450001,	0.000000
125,	11.880000,	156.625000,	2.305000,	238.375000,	2.075000,	161.004990,	35.040001,	0.000000
126,	11.150000,	146.845001,	2.045000,	229.850006,	1.945000,	150.835007,	34.785000,	0.000000
127,	10.350000,	138.845001,	2.245000,	218.615005,	1.935000,	143.024994,	35.830002,	0.000000
128,	9.855000,	131.514999,	2.090000,	208.729996,	2.000000,	135.604996,	35.744999,	0.000000
129,	9.360000,	125.349998,	1.910000,	198.244995,	2.020000,	129.279999,	35.770000,	0.000000
130,	9.230000,	118.239998,	1.790000,	188.585007,	2.040000,	122.070000,	36.099998,	0.000000
131,	8.785000,	112.449997,	1.830000,	179.389999,	2.020000,	116.299995,	35.285000,	0.000000
132,	8.170000,	107.510002,	1.690000,	171.345001,	1.940000,	111.140007,	33.654999,	0.000000
133,	7.605000,	102.220001,	1.680000,	163.404999,	1.740000,	105.639999,	31.875000,	0.000000
134,	7.315000,	96.934998,	1.595000,	156.160004,	1.750000,	100.279999,	29.975000,	0.000000
135,	6.925000,	92.214996,	1.430000,	148.389999,	1.625000,	95.269997,	29.030001,	0.000000
136,	6.580000,	87.989998,	1.295000,	142.289993,	1.565000,	90.849998,	26.650000,	0.000000
137,	5.945000,	83.084999,	1.385000,	136.020004,	1.505000,	85.974998,	25.080000,	0.000000
138,	6.005000,	78.695000,	1.210000,	129.449997,	1.465000,	81.369995,	24.480000,	0.000000
139,	5.710000,	74.385002,	1.155000,	123.485001,	1.350000,	76.889999,	22.799999,	0.000000
140,	5.580000,	70.285004,	0.975000,	117.900002,	1.225000,	72.485001,	21.530001,	0.000000
141,	5.325000,	66.474998,	1.095000,	112.489998,	1.170000,	68.739998,	20.250000,	0.000000
142,	4.700000,	63.154999,	1.040000,	107.089996,	1.205000,	65.400002,	19.459999,	0.000000
143,	4.255000,	60.165001,	0.840000,	101.940002,	1.110000,	62.115002,	18.860001,	0.000000
144,	4.140000,	56.720001,	0.850000,	96.355003,	1.135000,	58.704998,	18.295000,	0.000000
145,	4.150000,	53.669998,	0.825000,	91.320000,	1.065000,	55.559998,	17.260000,	0.000000
146,	3.780000,	51.325001,	0.835000,	86.455002,	1.020000,	53.180000,	16.639999,	0.000000
147,	3.625000,	48.410000,	0.820000,	82.459999,	0.960000,	50.189999,	15.515000,	0.000000
148,	3.335000,	45.990002,	0.685000,	77.949997,	0.925000,	47.600002,	14.840000,	0.000000
149,	3.230000,	43.860001,	0.750000,	73.474998,	0.895000,	45.505001,	14.360000,	0.000000
150,	2.970000,	41.605000,	0.780000,	70.120003,	0.885000,	43.269997,	13.185000,	0.000000
151,	2.860000,	39.410000,	0.620000,	67.089996,	0.830000,	40.860001,	12.115000,	0.000000
152,	2.725000,	37.320000,	0.585000,	63.305000,	0.785000,	38.689999,	11.530000,	0.000000
153,	2.740000,	35.224998,	0.620000,	60.095001,	0.745000,	36.589996,	11.065000,	0.000000
154,	2.375000,	33.334999,	0.485000,	56.935001,	0.755000,	34.575001,	10.770000,	0.000000
155,	2.325000,	31.805000,	0.620000,	54.064999,	0.720000,	33.145000,	10.280000,	0.000000
156,	2.110000,	30.254999,	0.565000,	51.599998,	0.670000,	31.490000,	9.545000,	0.000000
157,	2.065000,	28.635000,	0.345000,	49.000000,	0.645000,	29.625000,	9.015000,	0.000000
158,	1.955000,	27.084999,	0.480000,	46.264999,	0.565000,	28.129999,	8.420000,	0.000000
159,	2.055000,	25.575001,	0.400000,	43.930000,	0.490000,	26.465000,	7.880000,	0.000000
160,	1.845000,	24.090000,	0.390000,	41.660000,	0.450000,	24.930000,	7.430000,	0.000000
161,	1.830000,	22.920000,	0.445000,	39.459999,	0.430000,	23.795000,	6.875000,	0.000000
162,	1.665000,	21.920000,	0.295000,	37.320000,	0.380000,	22.594999,	6.740000,	0.000000
163,	1.710000,	20.754999,	0.340000,	34.939999,	0.365000,	21.459999,	6.660000,	0.000000
164,	1.625000,	19.565001,	0.315000,	33.290001,	0.360000,	20.240002,	6.360000,	0.000000
165,	1.380000,	18.469999,	0.275000,	31.750000,	0.350000,	19.094999,	5.850000,	0.000000
166,	1.335000,	17.525000,	0.325000,	29.985001,	0.335000,	18.184999,	5.630000,	0.000000
167,	1.290000,	16.635000,	0.335000,	28.590000,	0.290000,	17.260000,	5.345000,	0.000000
168,	1.330000,	15.710000,	0.255000,	27.090000,	0.290000,	16.255001,	5.130000,	0.000000
169,	1.140000,	14.795000,	0.200000,	25.424999,	0.315000,	15.309999,	4.970000,	0.000000
170,	0.940000,	14.125000,	0.285000,	24.174999,	0.255000,	14.665000,	4.595000,	0.000000
171,	0.890000,	13.490000,	0.305000,	23.115000,	0.235000,	14.030000,	4.420000,	0.000000
172,	0.985000,	12.975000,	0.260000,	22.180000,	0.215000,	13.450001,	4.135000,	0.000000
173,	0.900000,	12.540000,	0.240000,	21.139999,	0.255000,	13.035000,	3.665000,	0.000000
174,	0.865000,	12.075000,	0.180000,	19.920000,	0.235000,	12.490000,	3.600000,	0.000000
175,	0.830000,	11.400000,	0.160000,	19.035000,	0.205000,	11.764999,	3.380000,	0.000000
176,	0.785000,	10.890000,	0.165000,	17.870001,	0.215000,	11.270000,	3.270000,	0.000000
177,	0.750000,	10.245000,	0.175000,	16.809999,	0.170000,	10.590000,	2.980000,	0.000000
178,	0.740000,	9.820000,	0.115000,	16.000000,	0.160000,	10.094999,	2.885000,	0.000000
179,	0.690000,	9.450000,	0.130000,	15.010000,	0.145000,	9.725000,	2.715000,	0.000000
180,	0.630000,	9.060000,	0.120000,	14.055000,	0.160000,	9.340000,	2.730000,	0.000000
181,	0.560000,	8.745000,	0.130000,	13.470000,	0.155000,	9.030000,	2.605000,	0.000000
182,	0.565000,	8.420000,	0.050000,	12.770000,	0.135000,	8.605000,	2.470000,	0.000000
183,	0.560000,	8.060000,	0.150000,	11.940000,	0.140000,	8.350000,	2.345000,	0.000000
184,	0.595000,	7.685000,	0.115000,	11.360000,	0.135000,	7.935000,	2.210000,	0.000000
185,	0.570000,	7.500000,	0.120000,	10.625000,	0.120000,	7.740000,	2.220000,	0.000000
186,	0.525000,	7.320000,	0.105000,	10.045000,	0.115000,	7.540000,	2.010000,	0.000000
187,	0.455000,	7.000000,	0.095000,	9.640000,	0.105000,	7.200000,	1.955000,	0.000000
188,	0.430000,	6.575000,	0.060000,	9.135000,	0.085000,	6.720000,	1.840000,	0.000000
189,	0.400000,	6.320000,	0.100000,	8.860000,	0.080000,	6.500000,	1.605000,	0.000000
190,	0.415000,	6.010000,	0.085000,	8.490000,	0.080000,	6.175000,	1.540000,	0.000000
191,	0.350000,	5.780000,	0.065000,	8.210000,	0.095000,	5.940000,	1.425000,	0.000000
192,	0.390000,	5.640000,	0.060000,	7.805000,	0.070000,	5.770000,	1.330000,	0.000000
193,	0.360000,	5.400000,	0.080000,	7.360000,	0.070000,	5.550000,	1.230000,	0.000000
194,	0.335000,	5.195000,	0.065000,	7.120000,	0.080000,	5.340000,	1.235000,	0.000000
195,	0.295000,	4.950000,	0.080000,	6.715000,	0.075000,	5.105000,	1.190000,	0.000000
196,	0.320000,	4.790000,	0.055000,	6.425000,	0.080000,	4.925000,	1.170000,	0.000000
197,	0.300000,	4.720000,	0.070000,	6.170000,	0.075000,	4.865000,	1.035000,	0.000000
198,	0.335000,	4.490000,	0.050000,	6.010000,	0.080000,	4.620000,	1.010000,	0.000000
199,	0.315000,	4.365000,	0.040000,	5.720000,	0.075000,	4.480000,	0.975000,	0.000000
200,	0.265000,	4.210000,	0.055000,	5.370000,	0.085000,	4.350000,	1.010000,	0.000000
201,	0.265000,	4.170000,	0.055000,	5.175000,	0.085000,	4.310000,	0.950000,	0.000000
202,	0.315000,	4.080000,	0.055000,	4.965000,	0.075000,	4.210000,	0.870000,	0.000000
203,	0.355000,	3.880000,	0.045000,	4.785000,	0.070000,	3.995000,	0.855000,	0.000000
204,	0.295000,	3.805000,	0.070000,	4.690000,	0.070000,	3.945000,	0.775000,	0.000000
205,	0.230000,	3.705000,	0.050000,	4.645000,	0.070000,	3.825000,	0.695000,	0.000000
206,	0.185000,	3.585000,	0.050000,	4.510000,	0.065000,	3.700000,	0.745000,	0.000000
207,	0.230000,	3.580000,	0.030000,	4.270000,	0.080000,	3.690000,	0.765000,	0.000000
208,	0.250000,	3.485000,	0.015000,	4.230000,	0.080000,	3.580000,	0.690000,	0.000000
209,	0.255000,	3.370000,	0.040000,	4.065000,	0.055000,	3.465000,	0.680000,	0.000000
210,	0.230000,	3.330000,	0.060000,	3.990000,	0.055000,	3.445000,	0.630000,	0.000000
211,	0.180000,	3.285000,	0.035000,	3.915000,	0.055000,	3.375000,	0.605000,	0.000000
212,	0.275000,	3.105000,	0.020000,	3.855000,	0.045000,	3.170000,	0.595000,	0.000000
213,	0.230000,	3.170000,	0.040000,	3.665000,	0.055000,	3.265000,	0.565000,	0.000000
214,	0.155000,	3.145000,	0.040000,	3.485000,	0.050000,	3.235000,	0.540000,	0.000000
215,	0.135000,	3.070000,	0.050000,	3.450000,	0.045000,	3.165000,	0.435000,	0.000000
216,	0.190000,	2.960000,	0.040000,	3.290000,	0.045000,	3.045000,	0.500000,	0.000000
217,	0.185000,	2.880000,	0.025000,	3.175000,	0.055000,	2.960000,	0.485000,	0.000000
218,	0.210000,	2.895000,	0.040000,	2.940000,	0.055000,	2.990000,	0.500000,	0.000000
219,	0.145000,	2.855000,	0.030000,	2.900000,	0.045000,	2.930000,	0.480000,	0.000000
220,	0.120000,	2.760000,	0.040000,	2.775000,	0.045000,	2.845000,	0.515000,	0.000000
221,	0.130000,	2.735000,	0.050000,	2.765000,	0.050000,	2.835000,	0.425000,	0.000000
222,	0.135000,	2.640000,	0.030000,	2.580000,	0.040000,	2.710000,	0.465000,	0.000000
223,	0.130000,	2.635000,	0.025000,	2.500000,	0.040000,	2.700000,	0.395000,	0.000000
224,	0.130000,	2.530000,	0.010000,	2.520000,	0.045000,	2.585000,	0.320000,	0.000000
225,	0.145000,	2.490000,	0.040000,	2.420000,	0.045000,	2.575000,	0.315000,	0.000000
226,	0.155000,	2.450000,	0.040000,	2.325000,	0.050000,	2.540000,	0.345000,	0.000000
227,	0.135000,	2.405000,	0.035000,	2.230000,	0.050000,	2.490000,	0.360000,	0.000000
228,	0.155000,	2.415000,	0.020000,	2.210000,	0.060000,	2.495000,	0.330000,	0.000000
229,	0.140000,	2.425000,	0.030000,	2.165000,	0.060000,	2.515000,	0.310000,	0.000000
230,	0.145000,	2.385000,	0.035000,	2.120000,	0.050000,	2.470000,	0.280000,	0.000000
231,	0.145000,	2.345000,	0.025000,	2.030000,	0.050000,	2.420000,	0.325000,	0.000000
232,	0.195000,	2.330000,	0.025000,	1.970000,	0.055000,	2.410000,	0.300000,	0.000000
233,	0.190000,	2.310000,	0.035000,	1.945000,	0.050000,	2.395000,	0.290000,	0.000000
234,	0.100000,	2.285000,	0.025000,	2.050000,	0.045000,	2.355000,	0.260000,	0.000000
235,	0.105000,	2.230000,	0.025000,	2.005000,	0.045000,	2.300000,	0.265000,	0.000000
236,	0.140000,	2.230000,	0.020000,	1.925000,	0.045000,	2.295000,	0.300000,	0.000000
237,	0.150000,	2.250000,	0.030000,	1.915000,	0.055000,	2.335000,	0.275000,	0.000000
238,	0.180000,	2.215000,	0.010000,	1.965000,	0.055000,	2.280000,	0.205000,	0.000000
239,	0.200000,	2.225000,	0.010000,	1.920000,	0.060000,	2.295000,	0.215000,	0.000000
240,	0.145000,	2.210000,	0.040000,	1.885000,	0.060000,	2.310000,	0.240000,	0.000000
241,	0.140000,	2.265000,	0.015000,	1.880000,	0.060000,	2.340000,	0.225000,	0.000000
242,	0.150000,	2.225000,	0.020000,	1.925000,	0.055000,	2.300000,	0.185000,	0.000000
243,	0.175000,	2.275000,	0.060000,	1.855000,	0.055000,	2.390000,	0.235000,	0.000000
244,	0.195000,	2.350000,	0.025000,	1.890000,	0.045000,	2.420000,	0.245000,	0.000000
245,	0.160000,	2.380000,	0.020000,	1.835000,	0.040000,	2.440000,	0.250000,	0.000000
246,	0.120000,	2.365000,	0.035000,	1.820000,	0.040000,	2.440000,	0.260000,	0.000000
247,	0.120000,	2.350000,	0.020000,	1.855000,	0.035000,	2.405000,	0.265000,	0.000000
248,	0.140000,	2.305000,	0.010000,	1.840000,	0.035000,	2.350000,	0.220000,	0.000000
249,	0.170000,	2.315000,	0.025000,	1.820000,	0.035000,	2.375000,	0.250000,	0.000000
250,	0.175000,	2.260000,	0.025000,	1.745000,	0.035000,	2.320000,	0.285000,	0.000000
251,	0.145000,	2.215000,	0.020000,	1.785000,	0.035000,	2.270000,	0.250000,	0.000000
252,	0.110000,	2.220000,	0.010000,	1.815000,	0.035000,	2.265000,	0.235000,	0.000000
253,	0.100000,	2.185000,	0.040000,	1.715000,	0.045000,	2.270000,	0.280000,	0.000000
254,	0.130000,	2.215000,	0.020000,	1.670000,	0.050000,	2.285000,	0.295000,	0.000000
255,	0.120000,	2.225000,	0.010000,	1.680000,	0.040000,	2.275000,	0.205000,	0.000000
256,	0.170000,	2.215000,	0.015000,	1.670000,	0.035000,	2.265000,	0.195000,	0.000000
257,	0.160000,	2.200000,	0.020000,	1.675000,	0.040000,	2.260000,	0.170000,	0.000000
258,	0.150000,	2.140000,	0.035000,	1.675000,	0.040000,	2.215000,	0.175000,	0.000000
259,	0.135000,	2.245000,	0.050000,	1.665000,	0.040000,	2.335000,	0.210000,	0.000000
260,	0.195000,	2.280000,	0.025000,	1.660000,	0.040000,	2.345000,	0.220000,	0.000000
261,	0.170000,	2.220000,	0.035000,	1.760000,	0.040000,	2.295000,	0.180000,	0.000000
262,	0.195000,	2.115000,	0.040000,	1.760000,	0.040000,	2.195000,	0.190000,	0.000000
263,	0.145000,	2.105000,	0.030000,	1.765000,	0.045000,	2.180000,	0.220000,	0.000000
264,	0.185000,	2.095000,	0.025000,	1.735000,	0.045000,	2.165000,	0.270000,	0.000000
265,	0.110000,	2.155000,	0.040000,	1.800000,	0.050000,	2.245000,	0.225000,	0.000000
266,	0.115000,	2.115000,	0.030000,	1.840000,	0.050000,	2.195000,	0.185000,	0.000000
267,	0.110000,	2.145000,	0.015000,	1.845000,	0.050000,	2.210000,	0.195000,	0.000000
268,	0.130000,	2.100000,	0.020000,	1.865000,	0.055000,	2.175000,	0.200000,	0.000000
269,	0.100000,	2.055000,	0.010000,	1.815000,	0.065000,	2.130000,	0.245000,	0.000000
270,	0.100000,	2.070000,	0.025000,	1.805000,	0.060000,	2.155000,	0.235000,	0.000000
271,	0.130000,	2.055000,	0.045000,	1.755000,	0.055000,	2.155000,	0.250000,	0.000000
272,	0.160000,	2.075000,	0.000000,	1.775000,	0.060000,	2.135000,	0.225000,	0.000000
273,	0.130000,	2.115000,	0.035000,	1.745000,	0.060000,	2.210000,	0.245000,	0.000000
274,	0.140000,	2.170000,	0.020000,	1.765000,	0.060000,	2.250000,	0.225000,	0.000000
275,	0.155000,	2.185000,	0.030000,	1.705000,	0.060000,	2.275000,	0.235000,	0.000000
