Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
135,	28.950001,	28.945000,	20.969999,	20.684999,	0.650000,	13.115000,	0.000000
136,	28.875000,	28.520000,	20.440001,	20.035000,	0.640000,	12.510000,	0.000000
137,	29.129999,	28.740000,	20.205000,	19.760000,	0.620000,	12.280000,	0.000000
138,	28.049999,	27.184999,	19.275000,	18.635000,	0.600000,	12.375000,	0.000000
139,	27.815001,	27.370001,	19.330000,	19.280001,	0.605000,	12.435000,	0.000000
140,	27.415001,	26.530001,	19.299999,	18.889999,	0.640000,	12.340000,	0.000000
141,	26.905001,	26.600000,	19.350000,	18.570000,	0.745000,	12.545000,	0.000000
142,	26.000000,	25.360001,	18.725000,	18.674999,	0.600000,	12.010000,	0.000000
143,	25.530001,	25.504999,	18.665001,	18.190001,	0.660000,	11.735000,	0.000000
144,	25.525000,	24.780001,	18.459999,	18.110001,	0.610000,	11.670000,	0.000000
145,	24.450001,	24.264999,	17.450001,	17.184999,	0.575000,	11.325000,	0.000000
146,	24.434999,	23.965000,	17.240000,	16.924999,	0.580000,	10.955000,	0.000000
147,	24.235001,	23.865000,	17.139999,	16.850000,	0.555000,	10.290000,	0.000000
148,	23.415001,	23.004999,	16.629999,	16.205000,	0.495000,	10.340000,	0.000000
149,	23.065001,	22.955000,	16.490000,	16.240000,	0.450000,	9.825000,	0.000000
150,	22.190001,	21.600000,	15.515000,	15.150000,	0.425000,	9.425000,	0.000000
151,	21.344999,	21.240000,	15.315000,	15.145000,	0.450000,	9.735000,	0.000000
152,	21.565001,	20.905001,	15.005000,	14.445000,	0.460000,	9.290000,	0.000000
153,	21.665001,	21.150000,	15.220000,	14.790000,	0.515000,	9.120000,	0.000000
154,	20.615000,	20.295000,	14.660000,	14.595000,	0.465000,	9.390000,	0.000000
155,	20.430000,	19.924999,	14.620000,	14.425000,	0.445000,	9.080000,	0.000000
156,	20.115000,	19.745001,	14.525000,	14.105000,	0.405000,	8.920000,	0.000000
157,	19.725000,	19.250000,	13.965000,	13.445000,	0.440000,	8.605000,	0.000000
158,	19.475000,	19.485001,	14.000000,	13.790000,	0.435000,	8.385000,	0.000000
159,	18.985001,	18.740000,	13.680000,	13.290000,	0.420000,	8.220000,	0.000000
160,	18.424999,	18.250000,	12.740000,	12.445000,	0.405000,	8.060000,	0.000000
161,	18.094999,	17.940001,	12.685000,	12.425000,	0.415000,	7.990000,	0.000000
162,	18.215000,	17.840000,	12.785000,	12.565000,	0.395000,	7.530000,	0.000000
163,	17.889999,	17.145000,	12.245000,	12.070000,	0.395000,	7.335000,	0.000000
164,	17.504999,	17.305000,	12.005000,	11.790000,	0.355000,	6.880000,	0.000000
165,	17.325001,	17.075001,	11.765000,	11.425000,	0.330000,	7.130000,	0.000000
166,	17.070000,	16.780001,	11.590000,	11.295000,	0.340000,	7.000000,	0.000000
167,	16.754999,	16.475000,	11.365000,	11.105000,	0.360000,	6.990000,	0.000000
168,	16.690001,	16.145000,	11.615000,	11.490000,	0.305000,	6.975000,	0.000000
169,	15.795000,	15.590000,	11.170000,	10.925000,	0.365000,	6.755000,	0.000000
170,	15.285000,	15.235000,	11.200000,	10.955000,	0.355000,	6.680000,	0.000000
171,	15.130000,	14.995000,	10.360000,	10.165000,	0.310000,	6.365000,	0.000000
172,	14.945000,	14.725000,	10.425000,	10.160000,	0.370000,	5.925000,	0.000000
173,	14.860000,	14.290000,	10.255000,	9.965000,	0.315000,	6.115000,	0.000000
174,	14.820000,	14.405000,	10.380000,	10.135000,	0.330000,	6.095000,	0.000000
175,	14.295000,	14.155000,	9.975000,	9.875000,	0.225000,	5.935000,	0.000000
176,	13.735000,	13.535000,	9.415000,	9.335000,	0.360000,	6.040000,	0.000000
177,	13.610000,	13.675000,	9.710000,	9.435000,	0.275000,	5.700000,	0.000000
178,	13.550000,	13.150000,	9.345000,	9.035000,	0.300000,	5.535000,	0.000000
179,	13.445000,	13.130000,	9.155000,	9.075000,	0.270000,	5.745000,	0.000000
180,	13.230000,	13.105000,	9.490000,	9.185000,	0.315000,	5.410000,	0.000000
181,	13.075000,	12.850000,	8.850000,	8.695000,	0.285000,	5.395000,	0.000000
182,	12.325000,	12.475000,	8.825000,	8.745000,	0.225000,	5.170000,	0.000000
183,	12.960000,	12.425000,	8.770000,	8.465000,	0.260000,	5.045000,	0.000000
184,	12.375000,	11.965000,	8.245000,	8.355000,	0.280000,	4.990000,	0.000000
185,	12.170000,	12.015000,	8.490000,	8.085000,	0.240000,	4.915000,	0.000000
186,	12.355000,	11.945000,	8.485000,	8.365000,	0.225000,	5.010000,	0.000000
187,	11.580000,	11.485000,	8.130000,	7.905000,	0.215000,	4.745000,	0.000000
188,	11.480000,	11.410000,	8.060000,	7.815000,	0.195000,	4.625000,	0.000000
189,	11.690000,	11.620000,	7.945000,	7.630000,	0.210000,	4.575000,	0.000000
190,	11.530000,	11.095000,	7.580000,	7.560000,	0.160000,	4.445000,	0.000000
191,	11.440000,	11.380000,	7.705000,	7.445000,	0.250000,	4.450000,	0.000000
192,	10.675000,	10.630000,	7.505000,	7.355000,	0.200000,	4.580000,	0.000000
193,	11.195000,	10.585000,	7.460000,	7.215000,	0.220000,	4.225000,	0.000000
194,	10.810000,	10.570000,	7.335000,	7.235000,	0.240000,	4.215000,	0.000000
195,	10.500000,	10.295000,	7.115000,	7.025000,	0.205000,	4.285000,	0.000000
196,	10.705000,	10.625000,	7.265000,	6.970000,	0.200000,	3.960000,	0.000000
197,	10.575000,	10.550000,	7.315000,	7.150000,	0.205000,	4.045000,	0.000000
198,	9.885000,	9.875000,	6.935000,	6.865000,	0.215000,	4.080000,	0.000000
199,	9.835000,	9.650000,	6.560000,	6.435000,	0.165000,	3.760000,	0.000000
200,	10.250000,	9.725000,	6.830000,	6.675000,	0.195000,	3.900000,	0.000000
201,	9.855000,	9.550000,	6.655000,	6.550000,	0.200000,	3.830000,	0.000000
202,	9.510000,	9.595000,	6.510000,	6.485000,	0.180000,	3.840000,	0.000000
203,	9.325000,	9.225000,	6.255000,	6.055000,	0.220000,	3.595000,	0.000000
204,	9.675000,	9.575000,	6.720000,	6.495000,	0.200000,	3.830000,	0.000000
205,	9.425000,	8.840000,	6.165000,	6.090000,	0.160000,	3.600000,	0.000000
206,	9.285000,	9.305000,	6.085000,	6.020000,	0.150000,	3.490000,	0.000000
207,	8.875000,	8.795000,	6.310000,	6.130000,	0.150000,	3.415000,	0.000000
208,	8.850000,	8.545000,	5.955000,	5.745000,	0.160000,	3.335000,	0.000000
209,	8.400000,	8.180000,	5.790000,	5.710000,	0.165000,	3.610000,	0.000000
210,	8.510000,	8.305000,	5.765000,	5.540000,	0.160000,	3.190000,	0.000000
211,	7.915000,	7.980000,	5.445000,	5.540000,	0.185000,	3.135000,	0.000000
212,	8.205000,	8.230000,	5.535000,	5.420000,	0.150000,	3.240000,	0.000000
213,	8.435000,	8.150000,	5.540000,	5.355000,	0.235000,	3.330000,	0.000000
214,	8.195000,	8.085000,	5.460000,	5.245000,	0.170000,	3.035000,	0.000000
215,	7.860000,	7.525000,	5.335000,	5.225000,	0.130000,	2.960000,	0.000000
216,	7.870000,	7.730000,	5.500000,	5.445000,	0.175000,	3.285000,	0.000000
217,	7.510000,	7.530000,	5.175000,	5.110000,	0.140000,	2.915000,	0.000000
218,	7.565000,	7.350000,	4.875000,	4.745000,	0.170000,	2.895000,	0.000000
219,	7.710000,	7.475000,	5.070000,	4.905000,	0.165000,	3.165000,	0.000000
220,	7.850000,	7.620000,	5.245000,	5.005000,	0.120000,	2.985000,	0.000000
221,	7.355000,	7.200000,	5.155000,	5.055000,	0.125000,	2.660000,	0.000000
222,	7.090000,	7.145000,	4.830000,	4.755000,	0.135000,	2.750000,	0.000000
223,	7.100000,	7.120000,	5.025000,	4.940000,	0.205000,	2.820000,	0.000000
224,	6.990000,	6.935000,	4.885000,	4.840000,	0.125000,	2.730000,	0.000000
225,	6.830000,	6.550000,	4.580000,	4.435000,	0.105000,	2.785000,	0.000000
226,	6.645000,	6.480000,	4.540000,	4.450000,	0.155000,	2.455000,	0.000000
227,	6.565000,	6.430000,	4.320000,	4.240000,	0.080000,	2.730000,	0.000000
228,	6.820000,	6.725000,	4.725000,	4.560000,	0.135000,	2.645000,	0.000000
229,	6.325000,	6.225000,	4.345000,	4.260000,	0.110000,	2.575000,	0.000000
230,	6.415000,	6.100000,	4.155000,	4.085000,	0.095000,	2.290000,	0.000000
231,	6.310000,	6.160000,	4.285000,	4.215000,	0.110000,	2.365000,	0.000000
232,	5.840000,	5.805000,	4.105000,	4.095000,	0.095000,	2.395000,	0.000000
233,	5.955000,	5.895000,	4.210000,	4.065000,	0.065000,	2.545000,	0.000000
234,	5.995000,	5.945000,	4.135000,	3.950000,	0.105000,	2.465000,	0.000000
235,	6.310000,	6.165000,	4.390000,	4.375000,	0.095000,	2.470000,	0.000000
236,	5.850000,	5.880000,	4.230000,	4.160000,	0.150000,	2.485000,	0.000000
237,	5.815000,	5.685000,	4.180000,	4.070000,	0.095000,	2.125000,	0.000000
238,	5.525000,	5.375000,	3.935000,	3.840000,	0.115000,	2.150000,	0.000000
239,	5.320000,	5.360000,	3.755000,	3.715000,	0.100000,	2.055000,	0.000000
240,	5.210000,	5.190000,	3.590000,	3.575000,	0.095000,	2.230000,	0.000000
241,	5.230000,	5.110000,	3.560000,	3.420000,	0.105000,	2.120000,	0.000000
242,	5.135000,	4.950000,	3.335000,	3.340000,	0.060000,	2.100000,	0.000000
243,	5.040000,	4.980000,	3.630000,	3.485000,	0.125000,	2.155000,	0.000000
244,	5.330000,	5.205000,	3.440000,	3.375000,	0.055000,	1.955000,	0.000000
245,	5.065000,	4.955000,	3.525000,	3.445000,	0.150000,	1.970000,	0.000000
246,	4.935000,	4.885000,	3.390000,	3.430000,	0.085000,	1.795000,	0.000000
247,	5.010000,	4.850000,	3.295000,	3.205000,	0.125000,	2.115000,	0.000000
248,	4.635000,	4.780000,	3.425000,	3.340000,	0.090000,	1.995000,	0.000000
249,	5.055000,	4.730000,	3.305000,	3.135000,	0.110000,	2.065000,	0.000000
250,	4.850000,	4.740000,	3.400000,	3.270000,	0.120000,	1.935000,	0.000000
251,	4.900000,	4.840000,	3.385000,	3.410000,	0.100000,	1.785000,	0.000000
252,	4.410000,	4.395000,	3.090000,	3.070000,	0.080000,	1.810000,	0.000000
253,	4.520000,	4.460000,	3.090000,	3.085000,	0.070000,	1.685000,	0.000000
254,	4.555000,	4.410000,	2.835000,	2.715000,	0.080000,	1.660000,	0.000000
255,	4.295000,	4.325000,	3.070000,	2.965000,	0.075000,	1.755000,	0.000000
256,	4.335000,	4.205000,	3.020000,	2.965000,	0.035000,	1.690000,	0.000000
257,	4.325000,	4.090000,	2.885000,	2.845000,	0.055000,	1.605000,	0.000000
258,	4.245000,	4.090000,	2.930000,	2.910000,	0.090000,	1.690000,	0.000000
259,	4.040000,	4.185000,	2.850000,	2.800000,	0.070000,	1.535000,	0.000000
260,	4.215000,	4.095000,	2.735000,	2.565000,	0.070000,	1.610000,	0.000000
261,	3.960000,	3.850000,	2.690000,	2.645000,	0.065000,	1.470000,	0.000000
262,	4.075000,	3.790000,	2.595000,	2.560000,	0.055000,	1.645000,	0.000000
263,	4.130000,	4.065000,	2.835000,	2.700000,	0.105000,	1.725000,	0.000000
264,	3.955000,	3.840000,	2.755000,	2.675000,	0.100000,	1.560000,	0.000000
265,	4.005000,	4.035000,	2.815000,	2.775000,	0.075000,	1.505000,	0.000000
266,	3.570000,	3.485000,	2.465000,	2.505000,	0.055000,	1.320000,	0.000000
267,	3.700000,	3.625000,	2.535000,	2.395000,	0.080000,	1.350000,	0.000000
268,	3.545000,	3.505000,	2.470000,	2.445000,	0.080000,	1.390000,	0.000000
269,	3.595000,	3.665000,	2.580000,	2.460000,	0.085000,	1.425000,	0.000000
270,	3.535000,	3.455000,	2.475000,	2.450000,	0.080000,	1.440000,	0.000000
271,	3.675000,	3.515000,	2.180000,	2.205000,	0.085000,	1.240000,	0.000000
272,	3.685000,	3.590000,	2.415000,	2.310000,	0.080000,	1.275000,	0.000000
273,	3.570000,	3.575000,	2.390000,	2.330000,	0.060000,	1.355000,	0.000000
274,	3.400000,	3.250000,	2.285000,	2.310000,	0.045000,	1.185000,	0.000000
275,	3.240000,	3.140000,	2.155000,	2.095000,	0.045000,	1.200000,	0.000000
276,	3.380000,	3.325000,	2.145000,	2.115000,	0.090000,	1.370000,	0.000000
277,	3.195000,	3.305000,	2.130000,	2.080000,	0.060000,	1.355000,	0.000000
278,	3.365000,	3.385000,	2.275000,	2.165000,	0.080000,	1.230000,	0.000000
279,	3.315000,	3.215000,	2.200000,	2.200000,	0.105000,	1.215000,	0.000000
280,	3.305000,	3.075000,	2.220000,	2.125000,	0.030000,	1.290000,	0.000000
281,	3.050000,	3.065000,	2.075000,	1.935000,	0.065000,	1.230000,	0.000000
282,	3.055000,	2.930000,	2.025000,	2.090000,	0.045000,	1.205000,	0.000000
283,	3.165000,	3.135000,	2.150000,	2.005000,	0.070000,	1.130000,	0.000000
284,	2.935000,	2.905000,	1.895000,	1.990000,	0.075000,	1.195000,	0.000000
285,	3.020000,	2.920000,	2.110000,	1.995000,	0.085000,	1.215000,	0.000000
286,	2.970000,	2.845000,	2.085000,	2.025000,	0.065000,	1.120000,	0.000000
287,	2.815000,	2.895000,	2.005000,	1.950000,	0.080000,	1.050000,	0.000000
288,	2.950000,	2.860000,	1.830000,	1.845000,	0.040000,	0.950000,	0.000000
289,	3.070000,	2.930000,	1.945000,	1.845000,	0.050000,	1.080000,	0.000000
290,	2.800000,	2.700000,	1.875000,	1.895000,	0.040000,	1.095000,	0.000000
291,	2.775000,	2.820000,	1.930000,	1.840000,	0.055000,	1.115000,	0.000000
292,	2.765000,	2.560000,	1.705000,	1.690000,	0.065000,	1.010000,	0.000000
293,	2.690000,	2.580000,	1.690000,	1.705000,	0.035000,	0.925000,	0.000000
294,	2.635000,	2.705000,	1.775000,	1.705000,	0.070000,	1.020000,	0.000000
295,	2.845000,	2.790000,	1.965000,	1.870000,	0.020000,	0.960000,	0.000000
296,	2.720000,	2.640000,	1.720000,	1.720000,	0.040000,	1.035000,	0.000000
297,	2.770000,	2.630000,	1.785000,	1.770000,	0.040000,	0.910000,	0.000000
298,	2.630000,	2.605000,	1.745000,	1.620000,	0.025000,	0.925000,	0.000000
299,	2.675000,	2.475000,	1.880000,	1.875000,	0.045000,	1.010000,	0.000000
300,	2.480000,	2.580000,	1.750000,	1.690000,	0.040000,	0.910000,	0.000000
