Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	250.919998,	242.644989,	120.635002,	105.529999,	0.000000,	0.045000,	0.000000
102,	230.365005,	232.720001,	116.134995,	114.304993,	0.000000,	0.045000,	0.000000
103,	214.054993,	223.880005,	111.474998,	109.550003,	0.000000,	0.035000,	0.000000
104,	195.649994,	214.229996,	106.709999,	105.449997,	0.000000,	0.040000,	0.000000
105,	181.320007,	185.285004,	92.175003,	91.740005,	0.000000,	0.030000,	0.000000
106,	165.884995,	171.085007,	86.279999,	85.714996,	0.000000,	0.035000,	0.000000
107,	153.704987,	158.000000,	78.339996,	77.425003,	0.000000,	0.025000,	0.000000
108,	141.985001,	145.554993,	72.695000,	72.105003,	0.000000,	0.030000,	0.000000
109,	131.880005,	134.535004,	67.440002,	66.404999,	0.000000,	0.040000,	0.000000
110,	121.455002,	124.455002,	61.985001,	61.540001,	0.000000,	0.015000,	0.000000
111,	111.404999,	114.815002,	56.915001,	55.855000,	0.000000,	0.020000,	0.000000
112,	103.794998,	106.705002,	53.575001,	53.250000,	0.000000,	0.030000,	0.000000
113,	97.470001,	99.645004,	57.195000,	70.294998,	1.955000,	58.424999,	0.000000
114,	92.000000,	92.910004,	65.089996,	100.095001,	2.290000,	63.520000,	0.000000
115,	88.559998,	88.779999,	68.014999,	112.175003,	2.400000,	60.875000,	0.000000
116,	86.809998,	86.789993,	68.154999,	115.669998,	2.325000,	58.020000,	0.000000
117,	84.595001,	83.880005,	66.470001,	113.524994,	1.785000,	50.125000,	0.000000
118,	82.690002,	81.759995,	63.574997,	108.115005,	1.630000,	45.375000,	0.000000
119,	80.110001,	79.904999,	60.864998,	102.214996,	1.460000,	41.549999,	0.000000
120,	78.375000,	77.410004,	57.959999,	95.865005,	1.375000,	38.199997,	0.000000
121,	74.764999,	74.385002,	55.489998,	91.604996,	1.315000,	35.329998,	0.000000
122,	72.544998,	71.134995,	53.529999,	86.955002,	1.020000,	32.564999,	0.000000
123,	68.639999,	69.235001,	50.035000,	80.720001,	0.985000,	29.875000,	0.000000
124,	66.020004,	66.330002,	47.500000,	75.675003,	1.085000,	27.820000,	0.000000
125,	62.910000,	62.810001,	45.099998,	72.275002,	1.065000,	28.869999,	0.000000
126,	60.325001,	60.209999,	45.154999,	73.190002,	1.240000,	32.845001,	0.000000
127,	58.689999,	58.110001,	44.115002,	73.559998,	1.295000,	34.605000,	0.000000
128,	57.680000,	57.584999,	44.404999,	74.684998,	1.415000,	34.349998,	0.000000
129,	56.599998,	55.620003,	43.730000,	74.270004,	1.200000,	33.699997,	0.000000
130,	54.549999,	53.000000,	41.989998,	71.425003,	1.260000,	32.599998,	0.000000
131,	53.459999,	53.074997,	41.230000,	69.660004,	1.185000,	30.685001,	0.000000
132,	51.114998,	51.105000,	40.379997,	69.110001,	1.125000,	29.400000,	0.000000
133,	48.684998,	48.369999,	38.525002,	65.224998,	0.860000,	28.415001,	0.000000
134,	48.049999,	47.385002,	37.160000,	63.200001,	1.075000,	26.759998,	0.000000
135,	45.180000,	45.209999,	34.639999,	58.919998,	0.900000,	25.535000,	0.000000
136,	44.895000,	44.605000,	34.299999,	58.020000,	0.945000,	23.600000,	0.000000
137,	43.674999,	43.635002,	33.055000,	54.860001,	0.860000,	22.889999,	0.000000
138,	42.364998,	41.119999,	30.990000,	51.809998,	0.835000,	22.850000,	0.000000
139,	40.470001,	40.075001,	30.270000,	51.075001,	0.870000,	21.420000,	0.000000
140,	40.084999,	39.110001,	30.430000,	51.079998,	0.875000,	21.470001,	0.000000
141,	38.950001,	38.665001,	29.780001,	49.549999,	0.995000,	21.520000,	0.000000
142,	37.419998,	37.195000,	29.040001,	49.074997,	0.865000,	21.020000,	0.000000
143,	36.470001,	36.654999,	28.005001,	46.980003,	0.895000,	20.020000,	0.000000
144,	35.500000,	34.645000,	27.134998,	45.114998,	0.855000,	19.700001,	0.000000
145,	33.970001,	33.605000,	25.700001,	43.680000,	0.790000,	18.860001,	0.000000
146,	33.379997,	33.125000,	25.230000,	42.555000,	0.735000,	18.420000,	0.000000
147,	33.224998,	32.830002,	24.980000,	41.195000,	0.750000,	16.805000,	0.000000
148,	31.420002,	31.094999,	23.680000,	39.400002,	0.670000,	16.975000,	0.000000
149,	30.800001,	30.645000,	23.075001,	38.025002,	0.610000,	16.070000,	0.000000
150,	29.855000,	29.380001,	22.340000,	37.040001,	0.575000,	14.975000,	0.000000
151,	28.509998,	28.340000,	21.680000,	36.209999,	0.625000,	14.844999,	0.000000
152,	28.315001,	27.660000,	20.795000,	34.235001,	0.635000,	14.635000,	0.000000
153,	28.435001,	27.770000,	20.959999,	33.794998,	0.645000,	13.965000,	0.000000
154,	26.529999,	26.445000,	19.980000,	33.494999,	0.630000,	14.320000,	0.000000
155,	26.460001,	25.919998,	19.895000,	32.724998,	0.615000,	13.625000,	0.000000
156,	25.535000,	25.235001,	19.439999,	31.730000,	0.490000,	12.945000,	0.000000
157,	24.725000,	24.174999,	18.135000,	29.719999,	0.545000,	12.325000,	0.000000
158,	24.389999,	24.425001,	18.290001,	29.775000,	0.525000,	12.080000,	0.000000
159,	23.680000,	23.250000,	17.840000,	29.200001,	0.515000,	11.840000,	0.000000
160,	22.805000,	22.719999,	16.414999,	26.670000,	0.490000,	11.360001,	0.000000
161,	22.240000,	22.014999,	16.205000,	26.595001,	0.510000,	11.040000,	0.000000
162,	22.105000,	21.785000,	16.219999,	26.580000,	0.455000,	10.780001,	0.000000
163,	21.545000,	20.695000,	15.225000,	24.670000,	0.495000,	10.350000,	0.000000
164,	21.279999,	21.060001,	15.250000,	24.205000,	0.440000,	9.615000,	0.000000
165,	20.520000,	20.405001,	14.895000,	24.200001,	0.405000,	9.690001,	0.000000
166,	20.174999,	19.870001,	14.255000,	23.115000,	0.390000,	9.465000,	0.000000
167,	19.769999,	19.475000,	14.120000,	22.580000,	0.395000,	9.420000,	0.000000
168,	19.645000,	18.995001,	14.215000,	23.119999,	0.360000,	9.300000,	0.000000
169,	18.225000,	18.160000,	13.470000,	21.830000,	0.460000,	8.915000,	0.000000
170,	17.639999,	17.719999,	13.490000,	21.600000,	0.375000,	8.550000,	0.000000
171,	17.549999,	17.424999,	12.724999,	20.494999,	0.355000,	8.349999,	0.000000
172,	17.450001,	17.095001,	12.465000,	19.885000,	0.400000,	7.590000,	0.000000
173,	17.309999,	16.775000,	12.385000,	19.725000,	0.385000,	7.680000,	0.000000
174,	16.900000,	16.500000,	12.115000,	19.355000,	0.380000,	7.720000,	0.000000
175,	16.400000,	16.260000,	11.795000,	18.740000,	0.250000,	7.360000,	0.000000
176,	15.549999,	15.355000,	10.990000,	17.850000,	0.410000,	7.555000,	0.000000
177,	15.245000,	15.315001,	11.205000,	17.805000,	0.300000,	7.035000,	0.000000
178,	15.295000,	14.884999,	10.755000,	17.165001,	0.315000,	6.745000,	0.000000
179,	15.040000,	14.760000,	10.445000,	16.850000,	0.305000,	7.005000,	0.000000
180,	14.705000,	14.625000,	10.815000,	17.085001,	0.370000,	6.715000,	0.000000
181,	14.585000,	14.400001,	10.100000,	15.900000,	0.300000,	6.355000,	0.000000
182,	13.760000,	13.875000,	10.005000,	16.100000,	0.250000,	6.155000,	0.000000
183,	14.300000,	13.750000,	10.010000,	15.515000,	0.290000,	6.090000,	0.000000
184,	13.725000,	13.275000,	9.264999,	15.215000,	0.290000,	5.905000,	0.000000
185,	13.405000,	13.235001,	9.425000,	14.400000,	0.250000,	5.880000,	0.000000
186,	13.525000,	13.145000,	9.495000,	15.155000,	0.245000,	5.845000,	0.000000
187,	12.820000,	12.759999,	9.165000,	14.260000,	0.230000,	5.595000,	0.000000
188,	12.545000,	12.485000,	8.975000,	14.095000,	0.205000,	5.355000,	0.000000
189,	12.740000,	12.684999,	8.830000,	13.530001,	0.220000,	5.195000,	0.000000
190,	12.554999,	12.075001,	8.390000,	13.545000,	0.175000,	5.125000,	0.000000
191,	12.445000,	12.435000,	8.559999,	13.010000,	0.275000,	5.060000,	0.000000
192,	11.580000,	11.485001,	8.235001,	13.120000,	0.200000,	5.210000,	0.000000
193,	12.139999,	11.525000,	8.150000,	12.605000,	0.220000,	4.810000,	0.000000
194,	11.655001,	11.434999,	8.015000,	12.595000,	0.250000,	4.755000,	0.000000
195,	11.345000,	11.180000,	7.780000,	12.150000,	0.215000,	4.825000,	0.000000
196,	11.550000,	11.420000,	7.865000,	12.004999,	0.210000,	4.465000,	0.000000
197,	11.335000,	11.320000,	7.935000,	12.180000,	0.220000,	4.455000,	0.000000
198,	10.595000,	10.535000,	7.485000,	11.660000,	0.230000,	4.580000,	0.000000
199,	10.535000,	10.355000,	7.040000,	10.995000,	0.175000,	4.215000,	0.000000
200,	10.885000,	10.395000,	7.365000,	11.290000,	0.210000,	4.415000,	0.000000
201,	10.565000,	10.260000,	7.215000,	11.195000,	0.225000,	4.250000,	0.000000
202,	10.220000,	10.250000,	7.050000,	11.145000,	0.190000,	4.240000,	0.000000
203,	10.005000,	9.850000,	6.765000,	10.400000,	0.235000,	3.985000,	0.000000
204,	10.330000,	10.285000,	7.300000,	11.090000,	0.205000,	4.165000,	0.000000
205,	10.035000,	9.495000,	6.665000,	10.515000,	0.170000,	3.910000,	0.000000
206,	9.845000,	9.900001,	6.570000,	10.030001,	0.160000,	3.820000,	0.000000
207,	9.570000,	9.445000,	6.725000,	10.280001,	0.170000,	3.750000,	0.000000
208,	9.490001,	9.150000,	6.385000,	9.695000,	0.175000,	3.590000,	0.000000
209,	8.915000,	8.680000,	6.225000,	9.684999,	0.165000,	3.920000,	0.000000
210,	9.075000,	8.880000,	6.205000,	9.470000,	0.175000,	3.465000,	0.000000
211,	8.370000,	8.465000,	5.810000,	9.320000,	0.185000,	3.375000,	0.000000
212,	8.745000,	8.669999,	5.915000,	9.075000,	0.150000,	3.500000,	0.000000
213,	8.930000,	8.679999,	5.915000,	9.080000,	0.245000,	3.595000,	0.000000
214,	8.559999,	8.515000,	5.775000,	8.770000,	0.175000,	3.250000,	0.000000
215,	8.315001,	8.000000,	5.710000,	8.830000,	0.130000,	3.150000,	0.000000
216,	8.370000,	8.160000,	5.800000,	8.730000,	0.180000,	3.550000,	0.000000
217,	7.905000,	7.925000,	5.465000,	8.705000,	0.150000,	3.155000,	0.000000
218,	7.995000,	7.745000,	5.135000,	7.925000,	0.170000,	3.165000,	0.000000
219,	8.140000,	7.955000,	5.445000,	8.390000,	0.165000,	3.395000,	0.000000
220,	8.250000,	8.030000,	5.560000,	8.345000,	0.130000,	3.220000,	0.000000
221,	7.835000,	7.670000,	5.520000,	8.330000,	0.130000,	2.830000,	0.000000
222,	7.430000,	7.480000,	5.070000,	7.780000,	0.135000,	3.010000,	0.000000
223,	7.470000,	7.495000,	5.280000,	8.130000,	0.210000,	2.990000,	0.000000
224,	7.385000,	7.330000,	5.220000,	7.935000,	0.130000,	2.890000,	0.000000
225,	7.185000,	6.885000,	4.790000,	7.395000,	0.105000,	2.930000,	0.000000
226,	6.965000,	6.785000,	4.740000,	7.440000,	0.165000,	2.610000,	0.000000
227,	6.860000,	6.730000,	4.535000,	7.005000,	0.080000,	2.920000,	0.000000
228,	7.200000,	7.080000,	4.945000,	7.485000,	0.145000,	2.775000,	0.000000
229,	6.635000,	6.540000,	4.585000,	7.100000,	0.115000,	2.730000,	0.000000
230,	6.810000,	6.490000,	4.370000,	6.835000,	0.095000,	2.395000,	0.000000
231,	6.585000,	6.425000,	4.495000,	6.775000,	0.115000,	2.555000,	0.000000
232,	6.210000,	6.120000,	4.335000,	6.895000,	0.105000,	2.520000,	0.000000
233,	6.360000,	6.285000,	4.465000,	6.780000,	0.075000,	2.680000,	0.000000
234,	6.310000,	6.340000,	4.425000,	6.655000,	0.105000,	2.575000,	0.000000
235,	6.550000,	6.400000,	4.575000,	7.035000,	0.095000,	2.615000,	0.000000
236,	6.180000,	6.170000,	4.415000,	6.910000,	0.150000,	2.635000,	0.000000
237,	6.220000,	6.075000,	4.425000,	6.600000,	0.105000,	2.240000,	0.000000
238,	5.890000,	5.700000,	4.170000,	6.200000,	0.120000,	2.230000,	0.000000
239,	5.690000,	5.705000,	3.965000,	6.115000,	0.105000,	2.180000,	0.000000
240,	5.565000,	5.590000,	3.865000,	5.890000,	0.095000,	2.375000,	0.000000
241,	5.585000,	5.465000,	3.780000,	5.920000,	0.105000,	2.235000,	0.000000
242,	5.530000,	5.330000,	3.575000,	5.550000,	0.060000,	2.180000,	0.000000
243,	5.490000,	5.405000,	3.855000,	5.850000,	0.125000,	2.265000,	0.000000
244,	5.790000,	5.640000,	3.665000,	5.655000,	0.055000,	2.075000,	0.000000
245,	5.360000,	5.270000,	3.695000,	5.695000,	0.150000,	2.090000,	0.000000
246,	5.270000,	5.255000,	3.650000,	5.660000,	0.090000,	1.940000,	0.000000
247,	5.375000,	5.200000,	3.515000,	5.420000,	0.125000,	2.215000,	0.000000
248,	4.985000,	5.100000,	3.655000,	5.540000,	0.090000,	2.085000,	0.000000
249,	5.395000,	5.040000,	3.480000,	5.335000,	0.110000,	2.170000,	0.000000
250,	5.115000,	5.000000,	3.580000,	5.485000,	0.125000,	2.095000,	0.000000
251,	5.185000,	5.155000,	3.585000,	5.495000,	0.100000,	1.875000,	0.000000
252,	4.780000,	4.800000,	3.365000,	5.165000,	0.080000,	1.930000,	0.000000
253,	4.870000,	4.810000,	3.305000,	5.045000,	0.080000,	1.825000,	0.000000
254,	4.915000,	4.740000,	3.030000,	4.575000,	0.085000,	1.820000,	0.000000
255,	4.580000,	4.615000,	3.275000,	4.950000,	0.080000,	1.825000,	0.000000
256,	4.655000,	4.475000,	3.195000,	4.900000,	0.035000,	1.795000,	0.000000
257,	4.660000,	4.435000,	3.115000,	4.840000,	0.065000,	1.685000,	0.000000
258,	4.525000,	4.375000,	3.140000,	4.700000,	0.090000,	1.795000,	0.000000
259,	4.370000,	4.530000,	3.055000,	4.600000,	0.070000,	1.640000,	0.000000
260,	4.565000,	4.385000,	2.895000,	4.310000,	0.070000,	1.710000,	0.000000
261,	4.350000,	4.255000,	2.995000,	4.510000,	0.070000,	1.555000,	0.000000
262,	4.420000,	4.105000,	2.805000,	4.280000,	0.055000,	1.740000,	0.000000
263,	4.425000,	4.400000,	3.065000,	4.715000,	0.115000,	1.830000,	0.000000
264,	4.295000,	4.135000,	2.930000,	4.430000,	0.100000,	1.710000,	0.000000
265,	4.380000,	4.470000,	3.105000,	4.630000,	0.080000,	1.595000,	0.000000
266,	3.900000,	3.800000,	2.695000,	4.225000,	0.060000,	1.400000,	0.000000
267,	4.000000,	3.920000,	2.695000,	3.895000,	0.080000,	1.440000,	0.000000
268,	3.840000,	3.780000,	2.650000,	4.055000,	0.085000,	1.450000,	0.000000
269,	3.850000,	3.940000,	2.755000,	4.025000,	0.095000,	1.550000,	0.000000
270,	3.835000,	3.755000,	2.655000,	4.155000,	0.080000,	1.525000,	0.000000
271,	3.985000,	3.790000,	2.355000,	3.600000,	0.090000,	1.340000,	0.000000
272,	4.030000,	3.900000,	2.600000,	3.880000,	0.085000,	1.380000,	0.000000
273,	3.915000,	3.925000,	2.610000,	3.955000,	0.060000,	1.495000,	0.000000
274,	3.750000,	3.585000,	2.490000,	3.855000,	0.050000,	1.290000,	0.000000
275,	3.540000,	3.420000,	2.365000,	3.520000,	0.050000,	1.335000,	0.000000
276,	3.665000,	3.620000,	2.305000,	3.585000,	0.090000,	1.470000,	0.000000
277,	3.530000,	3.655000,	2.340000,	3.655000,	0.060000,	1.500000,	0.000000
278,	3.660000,	3.700000,	2.460000,	3.635000,	0.085000,	1.350000,	0.000000
279,	3.635000,	3.500000,	2.405000,	3.750000,	0.110000,	1.295000,	0.000000
280,	3.765000,	3.475000,	2.445000,	3.740000,	0.035000,	1.360000,	0.000000
281,	3.370000,	3.380000,	2.285000,	3.425000,	0.065000,	1.315000,	0.000000
282,	3.380000,	3.245000,	2.265000,	3.585000,	0.045000,	1.305000,	0.000000
283,	3.450000,	3.435000,	2.370000,	3.355000,	0.070000,	1.195000,	0.000000
284,	3.235000,	3.160000,	2.055000,	3.335000,	0.075000,	1.320000,	0.000000
285,	3.275000,	3.180000,	2.280000,	3.430000,	0.105000,	1.290000,	0.000000
286,	3.335000,	3.260000,	2.310000,	3.470000,	0.065000,	1.210000,	0.000000
287,	3.165000,	3.215000,	2.200000,	3.135000,	0.080000,	1.130000,	0.000000
288,	3.185000,	3.095000,	2.015000,	3.125000,	0.040000,	1.030000,	0.000000
289,	3.395000,	3.250000,	2.145000,	3.100000,	0.055000,	1.170000,	0.000000
290,	3.095000,	2.965000,	2.025000,	3.165000,	0.040000,	1.180000,	0.000000
291,	3.045000,	3.105000,	2.070000,	3.050000,	0.065000,	1.195000,	0.000000
292,	3.075000,	2.855000,	1.905000,	3.030000,	0.065000,	1.120000,	0.000000
293,	3.020000,	2.900000,	1.885000,	2.820000,	0.035000,	1.010000,	0.000000
294,	2.875000,	2.900000,	1.910000,	2.885000,	0.070000,	1.120000,	0.000000
295,	3.100000,	3.080000,	2.140000,	3.055000,	0.025000,	1.040000,	0.000000
296,	2.975000,	2.895000,	1.885000,	2.895000,	0.040000,	1.125000,	0.000000
297,	3.005000,	2.850000,	1.960000,	2.880000,	0.050000,	0.970000,	0.000000
298,	2.975000,	2.950000,	1.955000,	2.835000,	0.025000,	1.065000,	0.000000
299,	2.970000,	2.750000,	2.065000,	3.095000,	0.045000,	1.105000,	0.000000
300,	2.810000,	2.915000,	1.975000,	2.910000,	0.040000,	0.990000,	0.000000
