Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	192.304993,	1276.949951,	89.175003,	19.225000,	0.000000,	1366.124939,	0.065000,	0.000000
102,	185.904999,	1203.390015,	135.529999,	71.349998,	0.000000,	1338.920044,	0.075000,	0.000000
103,	174.945007,	1139.295044,	147.304993,	150.815002,	0.000000,	1286.600037,	0.065000,	0.000000
104,	155.735001,	1078.380005,	142.854996,	239.694992,	0.000000,	1221.234955,	0.060000,	0.000000
105,	145.320007,	1015.559998,	131.955002,	320.220001,	0.000000,	1147.515015,	0.070000,	0.000000
106,	134.419998,	953.840027,	122.120003,	390.700012,	0.000000,	1075.960022,	0.070000,	0.000000
107,	125.404999,	893.089966,	111.160004,	452.544983,	0.000000,	1004.250031,	0.055000,	0.000000
108,	115.785004,	835.270020,	104.254997,	503.640015,	0.000000,	939.524963,	0.065000,	0.000000
109,	107.845001,	781.234985,	97.615005,	547.540039,	0.000000,	878.850037,	0.060000,	0.000000
110,	99.065002,	729.020020,	91.084999,	585.219971,	0.000000,	820.105042,	0.045000,	0.000000
111,	92.485001,	679.565002,	84.654999,	616.880005,	0.000000,	764.220032,	0.040000,	0.000000
112,	85.300003,	631.160034,	78.285004,	642.150024,	0.000000,	709.445007,	0.040000,	0.000000
113,	78.395004,	587.270020,	73.945000,	650.859985,	0.370000,	661.584991,	8.430000,	0.000000
114,	73.630005,	549.934998,	73.145004,	637.415039,	1.165000,	624.244995,	25.815001,	0.000000
115,	70.059998,	521.405029,	74.974998,	607.494995,	2.540000,	598.920013,	46.660000,	0.000000
116,	66.735001,	499.585022,	80.925003,	570.925049,	3.850000,	584.359955,	62.455002,	0.000000
117,	64.644997,	482.109985,	83.309998,	543.155029,	4.830000,	570.249969,	68.680000,	0.000000
118,	62.775002,	466.434998,	84.504997,	522.224976,	5.585000,	556.525024,	70.120003,	0.000000
119,	61.690002,	450.924988,	82.610001,	506.234985,	5.980000,	539.514984,	69.570000,	0.000000
120,	59.715004,	437.285004,	80.330002,	495.020020,	6.290000,	523.904999,	65.129997,	0.000000
121,	58.625000,	422.695007,	77.494995,	485.464996,	6.410000,	506.599991,	61.180000,	0.000000
122,	56.529999,	408.910004,	74.470001,	477.520020,	6.645000,	490.025009,	56.545002,	0.000000
123,	54.720001,	396.154999,	71.794998,	468.875000,	6.530000,	474.479996,	53.100002,	0.000000
124,	52.395000,	383.565002,	68.389999,	463.005005,	6.125000,	458.080002,	49.645000,	0.000000
125,	51.195000,	369.075012,	66.089996,	455.924988,	5.870000,	441.034988,	46.040001,	0.000000
126,	48.879997,	354.975006,	62.995003,	449.465027,	5.660000,	423.630005,	43.239998,	0.000000
127,	47.300003,	342.665009,	60.575001,	442.015015,	5.560000,	408.800003,	41.649998,	0.000000
128,	45.790001,	330.035004,	59.689999,	431.924988,	5.485000,	395.210007,	40.555000,	0.000000
129,	44.619999,	319.285004,	58.634998,	420.385010,	5.395000,	383.315002,	40.645000,	0.000000
130,	42.680000,	308.570007,	58.204998,	408.890015,	5.310000,	372.085007,	40.830002,	0.000000
131,	42.435001,	298.500000,	55.860001,	396.859985,	5.275000,	359.634995,	40.794998,	0.000000
132,	41.375000,	288.825012,	55.000000,	384.095001,	5.150000,	348.974991,	40.435001,	0.000000
133,	40.275002,	280.854980,	53.430000,	372.184998,	5.090000,	339.375015,	40.290001,	0.000000
134,	38.735001,	273.040009,	52.510002,	360.549988,	4.970000,	330.519989,	39.025002,	0.000000
135,	37.755001,	265.195007,	50.845001,	350.289978,	5.010000,	321.049995,	37.490002,	0.000000
136,	36.910000,	256.955017,	49.345001,	340.880005,	4.975000,	311.275017,	36.314999,	0.000000
137,	35.605000,	249.429993,	48.235001,	331.959991,	4.780000,	302.445000,	34.605000,	0.000000
138,	35.055000,	242.770004,	47.184998,	323.289978,	4.725000,	294.680000,	32.904999,	0.000000
139,	34.424999,	235.669998,	46.349998,	315.989990,	4.500000,	286.520012,	31.415001,	0.000000
140,	33.959999,	228.815002,	45.345001,	308.904999,	4.390000,	278.549988,	29.779999,	0.000000
141,	32.910000,	223.135010,	44.705002,	300.964996,	4.320000,	272.159996,	28.330002,	0.000000
142,	33.005001,	216.244995,	42.755001,	293.660004,	4.240000,	263.239998,	27.845001,	0.000000
143,	32.070000,	210.835007,	41.750000,	286.604980,	4.035000,	256.620010,	26.980000,	0.000000
144,	30.930000,	204.710007,	40.389999,	279.460022,	3.940000,	249.040001,	26.000000,	0.000000
145,	29.115000,	199.325012,	39.990002,	272.480011,	3.770000,	243.085014,	24.744999,	0.000000
146,	28.869999,	193.729996,	39.654999,	265.589996,	3.705000,	237.090012,	24.174999,	0.000000
147,	28.430000,	189.100006,	37.924999,	259.075012,	3.795000,	230.820000,	23.299999,	0.000000
148,	27.629999,	184.404999,	37.355000,	252.429993,	3.670000,	225.429993,	22.494999,	0.000000
149,	26.895000,	180.535004,	36.205002,	246.365005,	3.615000,	220.355000,	21.764999,	0.000000
150,	26.519999,	176.135010,	35.095001,	239.604996,	3.530000,	214.760002,	21.299999,	0.000000
151,	25.715000,	172.529999,	34.489998,	233.825012,	3.415000,	210.435001,	20.485001,	0.000000
152,	25.794998,	168.184998,	33.549999,	227.744995,	3.265000,	204.999996,	19.459999,	0.000000
153,	25.345001,	163.850006,	33.349998,	222.955002,	3.125000,	200.325001,	18.880001,	0.000000
154,	24.495001,	160.369995,	32.525002,	217.570007,	3.020000,	195.915009,	18.514999,	0.000000
155,	23.824999,	156.830002,	32.315002,	211.549988,	2.825000,	191.970016,	17.939999,	0.000000
156,	23.670000,	153.190002,	31.805000,	207.589996,	2.790000,	187.784996,	16.674999,	0.000000
157,	23.564999,	150.005005,	31.305000,	203.320007,	2.845000,	184.154999,	15.950001,	0.000000
158,	23.305000,	147.705002,	30.020000,	199.259995,	2.815000,	180.540001,	15.350000,	0.000000
159,	22.525000,	144.750000,	29.389999,	195.214996,	2.895000,	177.034996,	15.285000,	0.000000
160,	21.919998,	142.054993,	28.765001,	191.769989,	2.855000,	173.675007,	14.600000,	0.000000
161,	22.285000,	138.494995,	28.580000,	187.875000,	2.670000,	169.744987,	13.910000,	0.000000
162,	21.820000,	136.005005,	28.195002,	184.125000,	2.680000,	166.880001,	13.500000,	0.000000
163,	21.560001,	132.910004,	27.699999,	180.730011,	2.590000,	163.199987,	13.094999,	0.000000
164,	21.595001,	129.584991,	27.090000,	177.714996,	2.465000,	159.140001,	12.520000,	0.000000
165,	20.660000,	128.070007,	26.145000,	174.625000,	2.360000,	156.575003,	12.695000,	0.000000
166,	20.199999,	125.940002,	26.279999,	171.339996,	2.300000,	154.519999,	12.105000,	0.000000
167,	19.690001,	123.979996,	26.344999,	167.880005,	2.260000,	152.584997,	11.370000,	0.000000
168,	19.654999,	121.654999,	25.480000,	164.664993,	2.245000,	149.380001,	11.545000,	0.000000
169,	19.895000,	119.464996,	25.494999,	160.875000,	2.355000,	147.314997,	11.300000,	0.000000
170,	19.590000,	118.139999,	25.439999,	158.629990,	2.250000,	145.829996,	10.770000,	0.000000
171,	18.970001,	116.254997,	25.070000,	156.759995,	2.140000,	143.464998,	10.425000,	0.000000
172,	18.744999,	114.525002,	24.584999,	154.029999,	2.145000,	141.254993,	10.040000,	0.000000
173,	18.340000,	112.625000,	24.004999,	152.285004,	2.140000,	138.769993,	9.445000,	0.000000
174,	18.110001,	110.540001,	23.325001,	150.240005,	2.195000,	136.060005,	9.485001,	0.000000
175,	17.994999,	109.029999,	23.075001,	147.415009,	2.165000,	134.269999,	9.330000,	0.000000
176,	17.945000,	107.520004,	22.495001,	144.675003,	2.130000,	132.144999,	9.350000,	0.000000
177,	17.799999,	105.474998,	22.620001,	142.809998,	2.090000,	130.184996,	9.190000,	0.000000
178,	17.575001,	104.544998,	21.790001,	141.160004,	2.010000,	128.344995,	8.645000,	0.000000
179,	17.385000,	103.044998,	22.125000,	139.470001,	2.045000,	127.215000,	8.520000,	0.000000
180,	17.225000,	102.014999,	21.859999,	138.205002,	1.985000,	125.860006,	8.130000,	0.000000
181,	16.980001,	100.909996,	21.285000,	136.850006,	1.900000,	124.094995,	7.785000,	0.000000
182,	16.715000,	99.864998,	21.264999,	134.474991,	1.925000,	123.054997,	7.845000,	0.000000
183,	16.790001,	98.709999,	21.115000,	132.244995,	1.805000,	121.629994,	7.985000,	0.000000
184,	17.015001,	97.014999,	20.349998,	130.724991,	1.800000,	119.165000,	7.285000,	0.000000
185,	16.495001,	95.809998,	20.805000,	128.684998,	1.780000,	118.395002,	7.110000,	0.000000
186,	16.215000,	94.275002,	20.084999,	126.820000,	1.810000,	116.169998,	7.125000,	0.000000
187,	15.960000,	93.389999,	19.975000,	124.695007,	1.815000,	115.180001,	6.940000,	0.000000
188,	15.705000,	92.910004,	19.935001,	123.215004,	1.810000,	114.655011,	6.965000,	0.000000
189,	15.480000,	92.799995,	19.179998,	121.875000,	1.785000,	113.764996,	7.165000,	0.000000
190,	15.055000,	91.864998,	19.254999,	120.279999,	1.610000,	112.729992,	6.820000,	0.000000
191,	15.105000,	90.680000,	19.340000,	119.279999,	1.565000,	111.584994,	6.430000,	0.000000
192,	15.040000,	89.260002,	19.290001,	117.599998,	1.580000,	110.130003,	6.420000,	0.000000
193,	15.030000,	88.469994,	18.890001,	116.354996,	1.680000,	109.040000,	6.235000,	0.000000
194,	14.945000,	87.580002,	18.880001,	115.169998,	1.610000,	108.070005,	6.355000,	0.000000
195,	14.885000,	86.419998,	18.725000,	114.419998,	1.605000,	106.749998,	6.120000,	0.000000
196,	14.440001,	85.355003,	18.320000,	113.125000,	1.640000,	105.315002,	6.055000,	0.000000
197,	14.305000,	83.825005,	17.950001,	111.965004,	1.635000,	103.410000,	5.880000,	0.000000
198,	14.440001,	82.994995,	17.844999,	110.644997,	1.740000,	102.580002,	5.710000,	0.000000
199,	14.575001,	82.300003,	17.725000,	109.684998,	1.610000,	101.635000,	5.360000,	0.000000
200,	14.335000,	81.954994,	16.940001,	108.625000,	1.485000,	100.379991,	5.465000,	0.000000
201,	13.770000,	80.894997,	17.650000,	107.159996,	1.540000,	100.085003,	5.450000,	0.000000
202,	13.765000,	80.044998,	17.355000,	105.974998,	1.515000,	98.914998,	5.615000,	0.000000
203,	13.640000,	79.179993,	17.180000,	105.199997,	1.540000,	97.899994,	5.385000,	0.000000
204,	13.190000,	78.544998,	17.025000,	104.309998,	1.590000,	97.159995,	5.355000,	0.000000
205,	13.230000,	78.220001,	16.650000,	103.254997,	1.575000,	96.444998,	5.255000,	0.000000
206,	13.424999,	77.665001,	16.685001,	102.360001,	1.415000,	95.765005,	5.100000,	0.000000
207,	12.845000,	77.139999,	17.005001,	101.199997,	1.420000,	95.565000,	5.110000,	0.000000
208,	12.995000,	76.909996,	16.580000,	100.639999,	1.445000,	94.935000,	4.895000,	0.000000
209,	12.735000,	76.339996,	16.340000,	99.945000,	1.400000,	94.079999,	4.755000,	0.000000
210,	12.820000,	75.834999,	16.320000,	99.059998,	1.375000,	93.529997,	5.030000,	0.000000
211,	12.525000,	74.970001,	16.160000,	97.880005,	1.290000,	92.420002,	4.930000,	0.000000
212,	12.280000,	74.520004,	15.590000,	97.385002,	1.240000,	91.350003,	4.565000,	0.000000
213,	12.395000,	73.440002,	15.150001,	97.009995,	1.300000,	89.889996,	4.385000,	0.000000
214,	12.495001,	72.695000,	15.170000,	95.595001,	1.285000,	89.150001,	4.570000,	0.000000
215,	12.530000,	71.830002,	15.150001,	94.805000,	1.315000,	88.294998,	4.440000,	0.000000
216,	12.510000,	71.000000,	15.155000,	93.520004,	1.390000,	87.544994,	4.390000,	0.000000
217,	11.980000,	70.680000,	15.165000,	92.790001,	1.325000,	87.170004,	4.450000,	0.000000
218,	12.305000,	69.805000,	15.180000,	91.790001,	1.235000,	86.220000,	4.475000,	0.000000
219,	12.500000,	69.700005,	15.215000,	91.089996,	1.265000,	86.180003,	4.310000,	0.000000
220,	12.240000,	69.025002,	15.115000,	90.635002,	1.275000,	85.415003,	4.290000,	0.000000
221,	12.070001,	68.690002,	14.825000,	90.260002,	1.190000,	84.705002,	4.200000,	0.000000
222,	11.455001,	68.459999,	14.580000,	90.035004,	1.190000,	84.230001,	4.330000,	0.000000
223,	11.565000,	67.854996,	15.040001,	89.519997,	1.235000,	84.130001,	4.055000,	0.000000
224,	11.804999,	67.129997,	14.485000,	88.794998,	1.270000,	82.885000,	4.300000,	0.000000
225,	11.690001,	67.004997,	14.705000,	88.085007,	1.250000,	82.960000,	4.180000,	0.000000
226,	11.514999,	66.250000,	14.220000,	87.824997,	1.180000,	81.649996,	3.925000,	0.000000
227,	11.575000,	66.299995,	13.905000,	87.290001,	1.135000,	81.339998,	4.130000,	0.000000
228,	11.310000,	65.699997,	13.985000,	86.514999,	1.155000,	80.839996,	3.910000,	0.000000
229,	11.050000,	65.629997,	13.705000,	86.375000,	1.110000,	80.444995,	3.745000,	0.000000
230,	11.365000,	65.224998,	13.905001,	85.389999,	1.145000,	80.274999,	3.860000,	0.000000
231,	11.205000,	64.864998,	13.840000,	84.605003,	1.155000,	79.859997,	4.130000,	0.000000
232,	11.255000,	64.294998,	14.270000,	83.675003,	1.190000,	79.754994,	4.020000,	0.000000
233,	11.120000,	63.869999,	14.080000,	83.369995,	1.165000,	79.115001,	4.005000,	0.000000
234,	10.900000,	63.700001,	13.870000,	82.680000,	1.045000,	78.615001,	3.870000,	0.000000
235,	10.770000,	63.469997,	13.900001,	81.935005,	1.015000,	78.384996,	3.730000,	0.000000
236,	10.945000,	62.904999,	13.605000,	81.945000,	1.045000,	77.554997,	3.745000,	0.000000
237,	11.040001,	62.709999,	13.830000,	81.205002,	0.985000,	77.524997,	3.645000,	0.000000
238,	10.935000,	62.355000,	14.115000,	80.675003,	0.990000,	77.459995,	3.540000,	0.000000
239,	10.905001,	62.055000,	13.224999,	81.099998,	1.045000,	76.324999,	3.500000,	0.000000
240,	10.745000,	60.814999,	13.235001,	80.529999,	1.105000,	75.154999,	3.555000,	0.000000
241,	10.674999,	60.995003,	13.450000,	79.670006,	1.100000,	75.545001,	3.515000,	0.000000
242,	10.410000,	61.230000,	12.960000,	79.855003,	1.105000,	75.295002,	3.375000,	0.000000
243,	10.665000,	60.895000,	12.895000,	79.550003,	1.095000,	74.885000,	3.510000,	0.000000
244,	10.420000,	60.370003,	12.450001,	79.540001,	1.075000,	73.895001,	3.380000,	0.000000
245,	10.059999,	60.329998,	13.230000,	78.270004,	1.075000,	74.634995,	3.500000,	0.000000
246,	10.325000,	60.399998,	13.235001,	77.820000,	1.055000,	74.689993,	3.380000,	0.000000
247,	10.335000,	59.674999,	13.030000,	77.560005,	0.995000,	73.699999,	3.385000,	0.000000
248,	10.205000,	59.634998,	13.250000,	77.215004,	0.920000,	73.805001,	3.315000,	0.000000
249,	10.065001,	59.500000,	13.045000,	77.265007,	0.890000,	73.435000,	3.260000,	0.000000
250,	9.955000,	58.780003,	12.620000,	77.010002,	0.845000,	72.244998,	3.370000,	0.000000
251,	9.720000,	58.680000,	12.794999,	75.964996,	0.950000,	72.424995,	3.595000,	0.000000
252,	9.760000,	58.195000,	12.140000,	75.519997,	0.925000,	71.260000,	3.300000,	0.000000
253,	9.955000,	57.774998,	12.530000,	74.669998,	0.910000,	71.215001,	3.245000,	0.000000
254,	10.054999,	57.434998,	12.445000,	74.120003,	0.955000,	70.835003,	3.240000,	0.000000
255,	10.170000,	57.195000,	12.290001,	73.724998,	0.930000,	70.415000,	3.415000,	0.000000
256,	9.630000,	56.739998,	12.095000,	73.610001,	0.935000,	69.769997,	3.405000,	0.000000
257,	9.490000,	56.485001,	12.365000,	73.574997,	0.910000,	69.759997,	3.035000,	0.000000
258,	9.820001,	56.180000,	11.940001,	72.930000,	0.940000,	69.060001,	3.240000,	0.000000
259,	9.870000,	56.189999,	12.240000,	72.474998,	0.935000,	69.365000,	3.120000,	0.000000
260,	9.775000,	55.560001,	12.115000,	72.264999,	0.860000,	68.534998,	3.155000,	0.000000
261,	9.605000,	55.260002,	12.160001,	71.620003,	0.930000,	68.349995,	3.335000,	0.000000
262,	9.465000,	55.120003,	12.009999,	71.120003,	0.970000,	68.099995,	3.410000,	0.000000
263,	9.755000,	54.950001,	11.690001,	70.959999,	0.930000,	67.570001,	3.085000,	0.000000
264,	9.545000,	55.130001,	11.740000,	70.410004,	0.955000,	67.825006,	3.030000,	0.000000
265,	9.880000,	54.130001,	11.585000,	69.910004,	1.000000,	66.715005,	2.930000,	0.000000
266,	9.685000,	53.864998,	11.445000,	69.855003,	1.030000,	66.339998,	3.120000,	0.000000
267,	9.675000,	53.540001,	11.465000,	69.135002,	0.995000,	65.999997,	3.070000,	0.000000
268,	9.625000,	53.099998,	11.384999,	68.595001,	1.010000,	65.494997,	3.010000,	0.000000
269,	9.360000,	53.285000,	11.020000,	69.045006,	0.925000,	65.229998,	2.855000,	0.000000
270,	9.275000,	52.745003,	11.139999,	68.649994,	0.845000,	64.730004,	2.985000,	0.000000
271,	9.065000,	52.264999,	10.950001,	68.430000,	0.855000,	64.069999,	2.940000,	0.000000
272,	8.980000,	52.079998,	11.025000,	67.559998,	0.900000,	64.005001,	3.070000,	0.000000
273,	9.224999,	51.750000,	11.035000,	67.315002,	0.865000,	63.650001,	2.930000,	0.000000
274,	9.235000,	51.480000,	10.755000,	66.630005,	0.905000,	63.140001,	3.150000,	0.000000
