Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.809998,	768.539978,	52.110001,	11.450000,	0.000000,	820.649963,	0.065000,	0.000000
102,	79.285004,	719.585022,	78.334999,	41.904999,	0.000000,	797.920044,	0.075000,	0.000000
103,	73.389999,	677.330017,	84.144997,	87.739998,	0.000000,	761.475037,	0.065000,	0.000000
104,	63.889999,	636.039978,	80.904999,	137.929993,	0.000000,	716.944946,	0.060000,	0.000000
105,	59.415001,	595.239990,	74.629997,	183.225006,	0.000000,	669.869995,	0.070000,	0.000000
106,	54.279999,	555.340027,	69.105003,	222.679993,	0.000000,	624.445007,	0.070000,	0.000000
107,	50.290001,	516.619995,	62.215000,	257.299988,	0.000000,	578.835022,	0.055000,	0.000000
108,	46.160000,	480.035004,	57.709999,	285.070007,	0.000000,	537.744995,	0.065000,	0.000000
109,	43.119999,	445.290009,	53.110001,	308.565002,	0.000000,	498.400024,	0.060000,	0.000000
110,	39.044998,	412.600006,	49.230000,	328.399994,	0.000000,	461.830017,	0.045000,	0.000000
111,	36.270000,	381.644989,	45.419998,	344.195007,	0.000000,	427.065002,	0.040000,	0.000000
112,	33.259998,	351.804993,	41.005001,	357.244995,	0.000000,	392.809998,	0.040000,	0.000000
113,	29.995001,	324.744995,	37.450001,	360.100006,	0.150000,	362.345001,	5.585000,	0.000000
114,	27.665001,	300.309998,	36.360001,	349.135010,	0.515000,	337.184998,	17.950001,	0.000000
115,	25.889999,	280.304993,	36.070000,	329.160004,	1.130000,	317.505005,	33.520000,	0.000000
116,	24.065001,	264.575012,	38.044998,	304.855011,	1.610000,	304.229980,	46.455002,	0.000000
117,	22.725000,	252.050003,	39.380001,	285.325012,	2.050000,	293.479980,	52.709999,	0.000000
118,	21.320000,	240.654999,	40.994999,	269.529999,	2.320000,	283.970001,	54.915001,	0.000000
119,	20.860001,	229.755005,	39.564999,	257.054993,	2.455000,	271.774994,	55.744999,	0.000000
120,	19.690001,	220.654999,	38.830002,	247.675003,	2.590000,	262.074982,	52.820000,	0.000000
121,	19.230000,	211.074997,	37.459999,	240.119995,	2.635000,	251.169998,	49.365002,	0.000000
122,	18.315001,	202.850006,	35.544998,	234.014999,	2.685000,	241.080002,	45.325001,	0.000000
123,	17.590000,	193.970001,	33.139999,	227.994995,	2.530000,	229.639999,	42.205002,	0.000000
124,	16.334999,	185.300003,	30.830000,	222.600006,	2.385000,	218.514999,	39.680000,	0.000000
125,	15.640000,	176.399994,	29.430000,	216.824997,	2.295000,	208.124985,	36.799999,	0.000000
126,	14.780000,	167.770004,	27.469999,	211.445007,	2.230000,	197.470001,	34.090000,	0.000000
127,	14.185000,	159.505005,	25.895000,	205.725006,	2.165000,	187.565002,	32.294998,	0.000000
128,	13.185000,	151.125000,	25.020000,	198.889999,	2.065000,	178.210007,	30.879999,	0.000000
129,	12.990000,	143.720001,	24.139999,	191.244995,	2.035000,	169.895004,	30.305000,	0.000000
130,	12.220000,	136.345001,	23.195000,	183.970001,	1.930000,	161.470001,	29.990000,	0.000000
131,	11.550000,	129.520004,	22.090000,	175.410004,	1.915000,	153.524994,	30.209999,	0.000000
132,	11.080000,	122.315002,	21.459999,	167.285004,	1.740000,	145.514999,	29.940001,	0.000000
133,	10.530000,	117.139999,	19.865000,	159.500000,	1.710000,	138.715012,	29.530001,	0.000000
134,	9.945000,	111.570000,	19.430000,	151.169998,	1.665000,	132.664993,	29.070000,	0.000000
135,	9.460000,	106.974998,	18.655001,	143.854996,	1.720000,	127.349998,	28.020000,	0.000000
136,	9.050000,	101.815002,	18.165001,	137.259995,	1.690000,	121.670006,	26.959999,	0.000000
137,	8.510000,	97.254997,	17.415001,	131.169998,	1.620000,	116.290001,	25.660000,	0.000000
138,	8.160000,	92.910004,	16.680000,	125.434998,	1.590000,	111.180000,	24.120001,	0.000000
139,	8.140000,	88.199997,	15.940000,	120.150002,	1.540000,	105.680000,	22.910000,	0.000000
140,	7.810000,	84.175003,	15.275000,	114.864998,	1.475000,	100.925003,	21.264999,	0.000000
141,	7.340000,	80.224998,	14.435000,	110.070000,	1.465000,	96.124992,	19.985001,	0.000000
142,	7.145000,	75.214996,	13.095000,	105.394997,	1.370000,	89.680000,	19.450001,	0.000000
143,	6.465000,	71.815002,	12.945000,	100.449997,	1.270000,	86.029999,	18.344999,	0.000000
144,	5.900000,	68.190002,	11.895000,	96.000000,	1.195000,	81.280006,	17.605000,	0.000000
145,	5.570000,	65.010002,	11.575000,	91.245003,	1.080000,	77.665001,	16.650000,	0.000000
146,	5.370000,	61.855000,	11.365000,	87.059998,	1.000000,	74.220001,	15.810000,	0.000000
147,	5.050000,	58.755001,	10.660000,	83.349998,	1.000000,	70.415001,	14.960000,	0.000000
148,	4.625000,	55.860001,	9.795000,	79.305000,	0.940000,	66.595001,	14.425000,	0.000000
149,	4.350000,	52.980000,	9.545000,	74.904999,	0.910000,	63.435001,	14.245000,	0.000000
150,	4.310000,	50.180000,	8.970000,	70.875000,	0.905000,	60.055000,	13.775000,	0.000000
151,	4.160000,	47.514999,	8.520000,	67.230003,	0.900000,	56.935001,	12.965000,	0.000000
152,	4.120000,	45.029999,	8.095000,	63.584999,	0.865000,	53.990002,	11.990000,	0.000000
153,	3.815000,	42.939999,	7.515000,	60.755001,	0.805000,	51.259998,	11.590000,	0.000000
154,	3.670000,	41.060001,	7.130000,	57.415001,	0.705000,	48.895004,	11.370000,	0.000000
155,	3.355000,	38.985001,	6.965000,	54.459999,	0.630000,	46.580002,	10.605000,	0.000000
156,	3.170000,	36.959999,	6.655000,	51.764999,	0.625000,	44.239998,	10.000000,	0.000000
157,	3.095000,	35.669998,	6.785000,	49.205002,	0.590000,	43.044998,	9.345000,	0.000000
158,	3.060000,	34.005001,	6.030000,	47.480000,	0.535000,	40.570000,	8.715000,	0.000000
159,	2.895000,	32.480000,	5.750000,	45.064999,	0.510000,	38.739998,	8.595000,	0.000000
160,	2.710000,	30.844999,	5.655000,	42.974998,	0.450000,	36.950001,	8.095000,	0.000000
161,	2.665000,	29.200001,	5.305000,	41.150002,	0.410000,	34.915001,	7.545000,	0.000000
162,	2.445000,	27.875000,	5.030000,	39.389999,	0.425000,	33.329998,	7.190000,	0.000000
163,	2.395000,	26.605000,	4.650000,	37.459999,	0.410000,	31.664999,	6.830000,	0.000000
164,	2.360000,	25.209999,	4.460000,	35.700001,	0.405000,	30.074999,	6.420000,	0.000000
165,	2.125000,	24.030001,	4.290000,	33.849998,	0.440000,	28.760000,	6.380000,	0.000000
166,	2.025000,	23.010000,	4.195000,	32.334999,	0.395000,	27.600000,	5.985000,	0.000000
167,	1.840000,	22.170000,	4.330000,	30.815001,	0.345000,	26.844999,	5.555000,	0.000000
168,	1.755000,	21.035000,	3.770000,	29.405001,	0.285000,	25.090000,	5.450000,	0.000000
169,	1.705000,	20.320000,	3.515000,	27.815001,	0.310000,	24.144999,	5.155000,	0.000000
170,	1.710000,	19.415001,	3.300000,	26.385000,	0.315000,	23.030001,	4.940000,	0.000000
171,	1.655000,	18.600000,	3.245000,	25.110001,	0.295000,	22.140001,	4.755000,	0.000000
172,	1.605000,	17.995001,	3.220000,	23.790001,	0.265000,	21.480000,	4.455000,	0.000000
173,	1.385000,	16.900000,	3.140000,	23.004999,	0.245000,	20.285000,	4.090000,	0.000000
174,	1.320000,	16.030001,	2.760000,	21.920000,	0.250000,	19.040001,	3.980000,	0.000000
175,	1.345000,	15.125000,	2.700000,	20.805000,	0.275000,	18.100000,	3.775000,	0.000000
176,	1.360000,	14.455000,	2.395000,	19.840000,	0.235000,	17.085001,	3.575000,	0.000000
177,	1.365000,	13.765000,	2.385000,	18.855000,	0.250000,	16.400000,	3.470000,	0.000000
178,	1.245000,	13.205000,	2.340000,	18.014999,	0.235000,	15.780000,	3.255000,	0.000000
179,	1.060000,	12.685000,	2.375000,	17.174999,	0.210000,	15.270000,	3.015000,	0.000000
180,	0.990000,	12.295000,	2.265000,	16.440001,	0.200000,	14.760000,	3.070000,	0.000000
181,	0.950000,	11.795000,	1.975000,	15.800000,	0.190000,	13.960000,	2.910000,	0.000000
182,	0.930000,	11.350000,	1.930000,	14.900000,	0.200000,	13.480000,	2.715000,	0.000000
183,	0.995000,	10.760000,	1.850000,	14.380000,	0.190000,	12.800000,	2.585000,	0.000000
184,	0.985000,	10.510000,	1.710000,	13.760000,	0.195000,	12.415000,	2.305000,	0.000000
185,	0.810000,	10.165000,	1.670000,	13.065000,	0.175000,	12.010000,	2.230000,	0.000000
186,	0.800000,	9.595000,	1.675000,	12.295000,	0.160000,	11.430000,	2.275000,	0.000000
187,	0.710000,	9.310000,	1.620000,	11.910000,	0.155000,	11.085000,	1.995000,	0.000000
188,	0.720000,	9.125000,	1.540000,	11.245000,	0.150000,	10.815000,	2.040000,	0.000000
189,	0.735000,	8.780000,	1.300000,	10.840000,	0.135000,	10.215000,	1.940000,	0.000000
190,	0.800000,	8.405000,	1.330000,	10.330000,	0.120000,	9.855000,	1.820000,	0.000000
191,	0.735000,	8.065000,	1.270000,	10.055000,	0.130000,	9.464999,	1.660000,	0.000000
192,	0.710000,	7.900000,	1.270000,	9.490000,	0.105000,	9.275000,	1.640000,	0.000000
193,	0.585000,	7.520000,	1.200000,	8.965000,	0.125000,	8.845000,	1.700000,	0.000000
194,	0.590000,	7.275000,	1.065000,	8.595000,	0.100000,	8.440001,	1.630000,	0.000000
195,	0.605000,	7.155000,	1.135000,	8.110000,	0.095000,	8.385000,	1.550000,	0.000000
196,	0.515000,	6.805000,	1.045000,	7.935000,	0.095000,	7.945000,	1.520000,	0.000000
197,	0.535000,	6.605000,	1.020000,	7.650000,	0.090000,	7.715000,	1.335000,	0.000000
198,	0.510000,	6.285000,	1.000000,	7.320000,	0.090000,	7.375000,	1.260000,	0.000000
199,	0.520000,	6.055000,	1.080000,	6.985000,	0.070000,	7.205000,	1.230000,	0.000000
200,	0.525000,	5.880000,	0.990000,	6.920000,	0.090000,	6.960000,	1.065000,	0.000000
201,	0.535000,	5.680000,	0.880000,	6.615000,	0.100000,	6.660000,	1.150000,	0.000000
202,	0.505000,	5.545000,	0.795000,	6.280000,	0.085000,	6.425000,	1.120000,	0.000000
203,	0.500000,	5.285000,	0.830000,	5.920000,	0.095000,	6.210000,	1.055000,	0.000000
204,	0.410000,	5.080000,	0.750000,	5.700000,	0.085000,	5.915000,	1.005000,	0.000000
205,	0.420000,	4.930000,	0.785000,	5.505000,	0.075000,	5.789999,	0.900000,	0.000000
206,	0.360000,	4.820000,	0.665000,	5.280000,	0.080000,	5.565000,	0.900000,	0.000000
207,	0.295000,	4.695000,	0.665000,	5.115000,	0.080000,	5.440000,	0.800000,	0.000000
208,	0.345000,	4.710000,	0.585000,	4.935000,	0.085000,	5.380000,	0.725000,	0.000000
209,	0.415000,	4.615000,	0.495000,	4.690000,	0.080000,	5.190000,	0.770000,	0.000000
210,	0.405000,	4.370000,	0.505000,	4.470000,	0.080000,	4.955000,	0.815000,	0.000000
211,	0.335000,	4.185000,	0.570000,	4.215000,	0.070000,	4.825000,	0.855000,	0.000000
212,	0.330000,	4.190000,	0.530000,	4.125000,	0.080000,	4.800000,	0.765000,	0.000000
213,	0.405000,	4.095000,	0.560000,	3.965000,	0.075000,	4.730000,	0.725000,	0.000000
214,	0.350000,	4.045000,	0.560000,	3.855000,	0.060000,	4.665000,	0.700000,	0.000000
215,	0.355000,	3.930000,	0.505000,	3.745000,	0.065000,	4.500000,	0.675000,	0.000000
216,	0.370000,	3.785000,	0.550000,	3.620000,	0.060000,	4.395000,	0.650000,	0.000000
217,	0.360000,	3.765000,	0.555000,	3.480000,	0.065000,	4.385000,	0.605000,	0.000000
218,	0.285000,	3.625000,	0.460000,	3.315000,	0.065000,	4.150000,	0.650000,	0.000000
219,	0.275000,	3.495000,	0.450000,	3.215000,	0.060000,	4.005000,	0.610000,	0.000000
220,	0.245000,	3.415000,	0.505000,	3.195000,	0.055000,	3.975000,	0.470000,	0.000000
221,	0.260000,	3.235000,	0.480000,	3.125000,	0.050000,	3.765000,	0.465000,	0.000000
222,	0.270000,	3.250000,	0.460000,	3.035000,	0.035000,	3.745000,	0.450000,	0.000000
223,	0.240000,	3.280000,	0.395000,	3.020000,	0.040000,	3.715000,	0.425000,	0.000000
224,	0.240000,	3.240000,	0.420000,	2.865000,	0.045000,	3.705000,	0.520000,	0.000000
225,	0.220000,	3.170000,	0.425000,	2.730000,	0.045000,	3.640000,	0.470000,	0.000000
226,	0.240000,	3.145000,	0.375000,	2.755000,	0.040000,	3.560000,	0.405000,	0.000000
227,	0.210000,	3.255000,	0.375000,	2.620000,	0.040000,	3.670000,	0.410000,	0.000000
228,	0.210000,	3.130000,	0.455000,	2.550000,	0.040000,	3.625000,	0.375000,	0.000000
229,	0.220000,	3.155000,	0.450000,	2.625000,	0.040000,	3.645000,	0.330000,	0.000000
230,	0.215000,	3.100000,	0.350000,	2.565000,	0.045000,	3.495000,	0.360000,	0.000000
231,	0.245000,	2.995000,	0.390000,	2.430000,	0.040000,	3.425000,	0.395000,	0.000000
232,	0.240000,	2.995000,	0.440000,	2.390000,	0.045000,	3.480000,	0.345000,	0.000000
233,	0.255000,	2.945000,	0.390000,	2.295000,	0.045000,	3.380000,	0.345000,	0.000000
234,	0.230000,	2.895000,	0.325000,	2.225000,	0.050000,	3.270000,	0.345000,	0.000000
235,	0.210000,	2.850000,	0.340000,	2.150000,	0.050000,	3.240000,	0.360000,	0.000000
236,	0.205000,	2.820000,	0.310000,	2.130000,	0.045000,	3.175000,	0.355000,	0.000000
237,	0.145000,	2.895000,	0.320000,	2.080000,	0.040000,	3.255000,	0.295000,	0.000000
238,	0.145000,	2.750000,	0.365000,	1.995000,	0.030000,	3.145000,	0.290000,	0.000000
239,	0.140000,	2.745000,	0.285000,	2.025000,	0.030000,	3.060000,	0.280000,	0.000000
240,	0.205000,	2.640000,	0.225000,	2.005000,	0.025000,	2.890000,	0.310000,	0.000000
241,	0.235000,	2.540000,	0.260000,	1.925000,	0.025000,	2.825000,	0.350000,	0.000000
242,	0.190000,	2.530000,	0.300000,	1.985000,	0.025000,	2.855000,	0.315000,	0.000000
243,	0.190000,	2.480000,	0.310000,	1.985000,	0.025000,	2.815000,	0.280000,	0.000000
244,	0.150000,	2.490000,	0.390000,	1.935000,	0.030000,	2.910000,	0.275000,	0.000000
245,	0.190000,	2.515000,	0.290000,	1.915000,	0.030000,	2.835000,	0.270000,	0.000000
246,	0.200000,	2.565000,	0.300000,	1.865000,	0.035000,	2.900000,	0.240000,	0.000000
247,	0.200000,	2.570000,	0.320000,	1.855000,	0.030000,	2.920000,	0.250000,	0.000000
248,	0.165000,	2.565000,	0.275000,	1.830000,	0.035000,	2.875000,	0.265000,	0.000000
249,	0.135000,	2.600000,	0.295000,	1.785000,	0.040000,	2.935000,	0.255000,	0.000000
250,	0.165000,	2.505000,	0.285000,	1.780000,	0.035000,	2.825000,	0.230000,	0.000000
251,	0.220000,	2.460000,	0.315000,	1.695000,	0.030000,	2.805000,	0.260000,	0.000000
252,	0.255000,	2.505000,	0.300000,	1.715000,	0.025000,	2.830000,	0.300000,	0.000000
253,	0.205000,	2.475000,	0.355000,	1.700000,	0.025000,	2.855000,	0.275000,	0.000000
254,	0.240000,	2.455000,	0.230000,	1.765000,	0.030000,	2.715000,	0.225000,	0.000000
255,	0.200000,	2.545000,	0.270000,	1.760000,	0.030000,	2.845000,	0.235000,	0.000000
256,	0.205000,	2.515000,	0.330000,	1.675000,	0.030000,	2.875000,	0.230000,	0.000000
257,	0.165000,	2.490000,	0.230000,	1.695000,	0.035000,	2.755000,	0.215000,	0.000000
258,	0.220000,	2.420000,	0.260000,	1.680000,	0.035000,	2.715000,	0.205000,	0.000000
259,	0.170000,	2.430000,	0.275000,	1.670000,	0.035000,	2.740000,	0.205000,	0.000000
260,	0.190000,	2.410000,	0.280000,	1.635000,	0.035000,	2.725000,	0.220000,	0.000000
261,	0.165000,	2.345000,	0.225000,	1.650000,	0.035000,	2.605000,	0.235000,	0.000000
262,	0.155000,	2.420000,	0.275000,	1.635000,	0.035000,	2.730000,	0.240000,	0.000000
263,	0.120000,	2.380000,	0.310000,	1.655000,	0.035000,	2.725000,	0.200000,	0.000000
264,	0.135000,	2.380000,	0.315000,	1.610000,	0.030000,	2.725000,	0.220000,	0.000000
265,	0.235000,	2.390000,	0.240000,	1.605000,	0.025000,	2.655000,	0.240000,	0.000000
266,	0.215000,	2.370000,	0.250000,	1.555000,	0.030000,	2.650000,	0.280000,	0.000000
267,	0.205000,	2.365000,	0.330000,	1.500000,	0.035000,	2.730000,	0.275000,	0.000000
268,	0.200000,	2.340000,	0.280000,	1.570000,	0.030000,	2.650000,	0.245000,	0.000000
269,	0.200000,	2.365000,	0.250000,	1.605000,	0.035000,	2.650000,	0.200000,	0.000000
270,	0.200000,	2.345000,	0.280000,	1.505000,	0.035000,	2.660000,	0.180000,	0.000000
271,	0.155000,	2.285000,	0.310000,	1.510000,	0.035000,	2.630000,	0.185000,	0.000000
272,	0.160000,	2.265000,	0.285000,	1.520000,	0.040000,	2.590000,	0.210000,	0.000000
273,	0.150000,	2.340000,	0.285000,	1.445000,	0.040000,	2.665000,	0.230000,	0.000000
274,	0.160000,	2.320000,	0.205000,	1.510000,	0.040000,	2.565000,	0.180000,	0.000000
275,	0.150000,	2.330000,	0.235000,	1.495000,	0.035000,	2.600000,	0.190000,	0.000000
