Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	109.495003,	508.410004,	37.064999,	7.775000,	0.000000,	545.474976,	0.000000,	0.000000
102,	106.620003,	483.804993,	57.195000,	29.445000,	0.000000,	541.000000,	0.000000,	0.000000
103,	101.555000,	461.964996,	63.160000,	63.075001,	0.000000,	525.125000,	0.000000,	0.000000
104,	91.845001,	442.339996,	61.950001,	101.764999,	0.000000,	504.290009,	0.000000,	0.000000
105,	85.904999,	420.320007,	57.325001,	136.994995,	0.000000,	477.645020,	0.000000,	0.000000
106,	80.139999,	398.500000,	53.014999,	168.020004,	0.000000,	451.515015,	0.000000,	0.000000
107,	75.114998,	376.470001,	48.945000,	195.244995,	0.000000,	425.415009,	0.000000,	0.000000
108,	69.625000,	355.234985,	46.544998,	218.570007,	0.000000,	401.779968,	0.000000,	0.000000
109,	64.724998,	335.945007,	44.505001,	238.975006,	0.000000,	380.450012,	0.000000,	0.000000
110,	60.020000,	316.420013,	41.855000,	256.820007,	0.000000,	358.275024,	0.000000,	0.000000
111,	56.215000,	297.920013,	39.235001,	272.684998,	0.000000,	337.155029,	0.000000,	0.000000
112,	52.040001,	279.355011,	37.279999,	284.904999,	0.000000,	316.635010,	0.000000,	0.000000
113,	48.400002,	262.524994,	36.494999,	290.760010,	0.220000,	299.239990,	2.845000,	0.000000
114,	45.965000,	249.625000,	36.785000,	288.279999,	0.650000,	287.059998,	7.865000,	0.000000
115,	44.169998,	241.100006,	38.904999,	278.334991,	1.410000,	281.415009,	13.140000,	0.000000
116,	42.669998,	235.009995,	42.880001,	266.070007,	2.240000,	280.129974,	16.000000,	0.000000
117,	41.919998,	230.059998,	43.930000,	257.829987,	2.780000,	276.769989,	15.970000,	0.000000
118,	41.455002,	225.779999,	43.509998,	252.695007,	3.265000,	272.555023,	15.205000,	0.000000
119,	40.830002,	221.169998,	43.044998,	249.179993,	3.525000,	267.739990,	13.825000,	0.000000
120,	40.025002,	216.630005,	41.500000,	247.345001,	3.700000,	261.830017,	12.310000,	0.000000
121,	39.395000,	211.619995,	40.035000,	245.345001,	3.775000,	255.429993,	11.815000,	0.000000
122,	38.215000,	206.059998,	38.924999,	243.505005,	3.960000,	248.945007,	11.220000,	0.000000
123,	37.130001,	202.184998,	38.654999,	240.880005,	4.000000,	244.839996,	10.895000,	0.000000
124,	36.060001,	198.264999,	37.560001,	240.404999,	3.740000,	239.565002,	9.965000,	0.000000
125,	35.555000,	192.675003,	36.660000,	239.100006,	3.575000,	232.910004,	9.240000,	0.000000
126,	34.099998,	187.205002,	35.525002,	238.020004,	3.430000,	226.160004,	9.150000,	0.000000
127,	33.115002,	183.160004,	34.680000,	236.289993,	3.395000,	221.235001,	9.355000,	0.000000
128,	32.605000,	178.910004,	34.669998,	233.035004,	3.420000,	217.000000,	9.675000,	0.000000
129,	31.629999,	175.565002,	34.494999,	229.139999,	3.360000,	213.419998,	10.340000,	0.000000
130,	30.459999,	172.225006,	35.009998,	224.919998,	3.380000,	210.615005,	10.840000,	0.000000
131,	30.885000,	168.979996,	33.770000,	221.449997,	3.360000,	206.110001,	10.585000,	0.000000
132,	30.295000,	166.509995,	33.540001,	216.809998,	3.410000,	203.459991,	10.495000,	0.000000
133,	29.745001,	163.714996,	33.564999,	212.684998,	3.380000,	200.660004,	10.760000,	0.000000
134,	28.790001,	161.470001,	33.080002,	209.380005,	3.305000,	197.854996,	9.955000,	0.000000
135,	28.295000,	158.220001,	32.189999,	206.434998,	3.290000,	193.699997,	9.470000,	0.000000
136,	27.860001,	155.139999,	31.180000,	203.619995,	3.285000,	189.605011,	9.355000,	0.000000
137,	27.094999,	152.175003,	30.820000,	200.789993,	3.160000,	186.154999,	8.945000,	0.000000
138,	26.895000,	149.860001,	30.504999,	197.854996,	3.135000,	183.500000,	8.785000,	0.000000
139,	26.285000,	147.470001,	30.410000,	195.839996,	2.960000,	180.840012,	8.505000,	0.000000
140,	26.150000,	144.639999,	30.070000,	194.039993,	2.915000,	177.624985,	8.515000,	0.000000
141,	25.570000,	142.910004,	30.270000,	190.895004,	2.855000,	176.035004,	8.345000,	0.000000
142,	25.860001,	141.029999,	29.660000,	188.264999,	2.870000,	173.559998,	8.395000,	0.000000
143,	25.605000,	139.020004,	28.805000,	186.154999,	2.765000,	170.590012,	8.635000,	0.000000
144,	25.030001,	136.520004,	28.495001,	183.460007,	2.745000,	167.759995,	8.395000,	0.000000
145,	23.545000,	134.315002,	28.415001,	181.235001,	2.690000,	165.420013,	8.095000,	0.000000
146,	23.500000,	131.875000,	28.290001,	178.529999,	2.705000,	162.870010,	8.365000,	0.000000
147,	23.379999,	130.345001,	27.264999,	175.725006,	2.795000,	160.404999,	8.340000,	0.000000
148,	23.004999,	128.544998,	27.559999,	173.125000,	2.730000,	158.834991,	8.070000,	0.000000
149,	22.545000,	127.555000,	26.660000,	171.460007,	2.705000,	156.919998,	7.520000,	0.000000
150,	22.209999,	125.955002,	26.125000,	168.729996,	2.625000,	154.705002,	7.525000,	0.000000
151,	21.555000,	125.014999,	25.969999,	166.595001,	2.515000,	153.500000,	7.520000,	0.000000
152,	21.674999,	123.154999,	25.455000,	164.160004,	2.400000,	151.009995,	7.470000,	0.000000
153,	21.530001,	120.910004,	25.834999,	162.199997,	2.320000,	149.065002,	7.290000,	0.000000
154,	20.825001,	119.309998,	25.395000,	160.154999,	2.315000,	147.020004,	7.145000,	0.000000
155,	20.469999,	117.845001,	25.350000,	157.089996,	2.195000,	145.390015,	7.335000,	0.000000
156,	20.500000,	116.230003,	25.150000,	155.824997,	2.165000,	143.544998,	6.675000,	0.000000
157,	20.469999,	114.334999,	24.520000,	154.115005,	2.255000,	141.110001,	6.605000,	0.000000
158,	20.245001,	113.699997,	23.990000,	151.779999,	2.280000,	139.970001,	6.635000,	0.000000
159,	19.629999,	112.269997,	23.639999,	150.149994,	2.385000,	138.294998,	6.690000,	0.000000
160,	19.209999,	111.209999,	23.110001,	148.794998,	2.405000,	136.725006,	6.505000,	0.000000
161,	19.620001,	109.294998,	23.275000,	146.725006,	2.260000,	134.829987,	6.365000,	0.000000
162,	19.375000,	108.129997,	23.165001,	144.735001,	2.255000,	133.550003,	6.310000,	0.000000
163,	19.165001,	106.305000,	23.049999,	143.270004,	2.180000,	131.534988,	6.265000,	0.000000
164,	19.235001,	104.375000,	22.629999,	142.014999,	2.060000,	129.065002,	6.100000,	0.000000
165,	18.535000,	104.040001,	21.855000,	140.774994,	1.920000,	127.815002,	6.315000,	0.000000
166,	18.174999,	102.930000,	22.084999,	139.005005,	1.905000,	126.919998,	6.120000,	0.000000
167,	17.850000,	101.809998,	22.014999,	137.065002,	1.915000,	125.739998,	5.815000,	0.000000
168,	17.900000,	100.620003,	21.709999,	135.259995,	1.960000,	124.290001,	6.095000,	0.000000
169,	18.190001,	99.144997,	21.980000,	133.059998,	2.045000,	123.169998,	6.145000,	0.000000
170,	17.879999,	98.724998,	22.139999,	132.244995,	1.935000,	122.799995,	5.830000,	0.000000
171,	17.315001,	97.654999,	21.825001,	131.649994,	1.845000,	121.324997,	5.670000,	0.000000
172,	17.139999,	96.529999,	21.365000,	130.240005,	1.880000,	119.774994,	5.585000,	0.000000
173,	16.955000,	95.724998,	20.865000,	129.279999,	1.895000,	118.484993,	5.355000,	0.000000
174,	16.790001,	94.510002,	20.565001,	128.320007,	1.945000,	117.020004,	5.505000,	0.000000
175,	16.650000,	93.904999,	20.375000,	126.610001,	1.890000,	116.169998,	5.555000,	0.000000
176,	16.584999,	93.065002,	20.100000,	124.834999,	1.895000,	115.059998,	5.775000,	0.000000
177,	16.434999,	91.709999,	20.235001,	123.955002,	1.840000,	113.784996,	5.720000,	0.000000
178,	16.330000,	91.339996,	19.450001,	123.144997,	1.775000,	112.564995,	5.390000,	0.000000
179,	16.325001,	90.360001,	19.750000,	122.294998,	1.835000,	111.945000,	5.505000,	0.000000
180,	16.235001,	89.720001,	19.594999,	121.764999,	1.785000,	111.100006,	5.060000,	0.000000
181,	16.030001,	89.114998,	19.309999,	121.050003,	1.710000,	110.134995,	4.875000,	0.000000
182,	15.785000,	88.514999,	19.334999,	119.574997,	1.725000,	109.574997,	5.130000,	0.000000
183,	15.795000,	87.949997,	19.264999,	117.864998,	1.615000,	108.829994,	5.400000,	0.000000
184,	16.030001,	86.504997,	18.639999,	116.964996,	1.605000,	106.750000,	4.980000,	0.000000
185,	15.685000,	85.644997,	19.135000,	115.620003,	1.605000,	106.385002,	4.880000,	0.000000
186,	15.415000,	84.680000,	18.410000,	114.525002,	1.650000,	104.739998,	4.850000,	0.000000
187,	15.250000,	84.080002,	18.355000,	112.785004,	1.660000,	104.095001,	4.945000,	0.000000
188,	14.985000,	83.785004,	18.395000,	111.970001,	1.660000,	103.840012,	4.925000,	0.000000
189,	14.745000,	84.019997,	17.879999,	111.035004,	1.650000,	103.549995,	5.225000,	0.000000
190,	14.255000,	83.459999,	17.924999,	109.949997,	1.490000,	102.874992,	5.000000,	0.000000
191,	14.370000,	82.614998,	18.070000,	109.224998,	1.435000,	102.119995,	4.770000,	0.000000
192,	14.330000,	81.360001,	18.020000,	108.110001,	1.475000,	100.855003,	4.780000,	0.000000
193,	14.445000,	80.949997,	17.690001,	107.389999,	1.555000,	100.195000,	4.535000,	0.000000
194,	14.355000,	80.305000,	17.815001,	106.574997,	1.510000,	99.630005,	4.725000,	0.000000
195,	14.280000,	79.264999,	17.590000,	106.309998,	1.510000,	98.364998,	4.570000,	0.000000
196,	13.925000,	78.550003,	17.275000,	105.190002,	1.545000,	97.370003,	4.535000,	0.000000
197,	13.770000,	77.220001,	16.930000,	104.315002,	1.545000,	95.695000,	4.545000,	0.000000
198,	13.930000,	76.709999,	16.844999,	103.324997,	1.650000,	95.205002,	4.450000,	0.000000
199,	14.055000,	76.245003,	16.645000,	102.699997,	1.540000,	94.430000,	4.130000,	0.000000
200,	13.810000,	76.074997,	15.950000,	101.705002,	1.395000,	93.419991,	4.400000,	0.000000
201,	13.235000,	75.214996,	16.770000,	100.544998,	1.440000,	93.425003,	4.300000,	0.000000
202,	13.260000,	74.500000,	16.559999,	99.695000,	1.430000,	92.489998,	4.495000,	0.000000
203,	13.140000,	73.894997,	16.350000,	99.279999,	1.445000,	91.689995,	4.330000,	0.000000
204,	12.780000,	73.464996,	16.275000,	98.610001,	1.505000,	91.244995,	4.350000,	0.000000
205,	12.810000,	73.290001,	15.865000,	97.750000,	1.500000,	90.654999,	4.355000,	0.000000
206,	13.065000,	72.845001,	16.020000,	97.080002,	1.335000,	90.200005,	4.200000,	0.000000
207,	12.550000,	72.445000,	16.340000,	96.084999,	1.340000,	90.125000,	4.310000,	0.000000
208,	12.650000,	72.199997,	15.995000,	95.705002,	1.360000,	89.555000,	4.170000,	0.000000
209,	12.320000,	71.724998,	15.845000,	95.254997,	1.320000,	88.889999,	3.985000,	0.000000
210,	12.415000,	71.464996,	15.815000,	94.589996,	1.295000,	88.574997,	4.215000,	0.000000
211,	12.190000,	70.785004,	15.590000,	93.665001,	1.220000,	87.595001,	4.075000,	0.000000
212,	11.950000,	70.330002,	15.060000,	93.260002,	1.160000,	86.550003,	3.800000,	0.000000
213,	11.990000,	69.345001,	14.590000,	93.044998,	1.225000,	85.159996,	3.660000,	0.000000
214,	12.145000,	68.650002,	14.610000,	91.739998,	1.225000,	84.485001,	3.870000,	0.000000
215,	12.175000,	67.900002,	14.645000,	91.059998,	1.250000,	83.794998,	3.765000,	0.000000
216,	12.140000,	67.214996,	14.605000,	89.900002,	1.330000,	83.149994,	3.740000,	0.000000
217,	11.620000,	66.915001,	14.610000,	89.309998,	1.260000,	82.785004,	3.845000,	0.000000
218,	12.020000,	66.180000,	14.720000,	88.474998,	1.170000,	82.070000,	3.825000,	0.000000
219,	12.225000,	66.205002,	14.765000,	87.875000,	1.205000,	82.175003,	3.700000,	0.000000
220,	11.995000,	65.610001,	14.610000,	87.440002,	1.220000,	81.440002,	3.820000,	0.000000
221,	11.810000,	65.455002,	14.345000,	87.135002,	1.140000,	80.940002,	3.735000,	0.000000
222,	11.185000,	65.209999,	14.120000,	87.000000,	1.155000,	80.485001,	3.880000,	0.000000
223,	11.325000,	64.574997,	14.645000,	86.500000,	1.195000,	80.415001,	3.630000,	0.000000
224,	11.565000,	63.889999,	14.065000,	85.930000,	1.225000,	79.180000,	3.780000,	0.000000
225,	11.470000,	63.834999,	14.280000,	85.355003,	1.205000,	79.320000,	3.710000,	0.000000
226,	11.275000,	63.105000,	13.845000,	85.070000,	1.140000,	78.089996,	3.520000,	0.000000
227,	11.365000,	63.044998,	13.530000,	84.669998,	1.095000,	77.669998,	3.720000,	0.000000
228,	11.100000,	62.570000,	13.530000,	83.964996,	1.115000,	77.214996,	3.535000,	0.000000
229,	10.830000,	62.474998,	13.255000,	83.750000,	1.070000,	76.799995,	3.415000,	0.000000
230,	11.150000,	62.125000,	13.555000,	82.824997,	1.100000,	76.779999,	3.500000,	0.000000
231,	10.960000,	61.869999,	13.450000,	82.175003,	1.115000,	76.434998,	3.735000,	0.000000
232,	11.015000,	61.299999,	13.830000,	81.285004,	1.145000,	76.274994,	3.675000,	0.000000
233,	10.865000,	60.924999,	13.690000,	81.074997,	1.120000,	75.735001,	3.660000,	0.000000
234,	10.670000,	60.805000,	13.545000,	80.455002,	0.995000,	75.345001,	3.525000,	0.000000
235,	10.560000,	60.619999,	13.560000,	79.785004,	0.965000,	75.144997,	3.370000,	0.000000
236,	10.740000,	60.084999,	13.295000,	79.815002,	1.000000,	74.379997,	3.390000,	0.000000
237,	10.895000,	59.814999,	13.510000,	79.125000,	0.945000,	74.269997,	3.350000,	0.000000
238,	10.790000,	59.605000,	13.750000,	78.680000,	0.960000,	74.314995,	3.250000,	0.000000
239,	10.765000,	59.310001,	12.940000,	79.074997,	1.015000,	73.264999,	3.220000,	0.000000
240,	10.540000,	58.174999,	13.010000,	78.525002,	1.080000,	72.264999,	3.245000,	0.000000
241,	10.440000,	58.455002,	13.190000,	77.745003,	1.075000,	72.720001,	3.165000,	0.000000
242,	10.220000,	58.700001,	12.660000,	77.870003,	1.080000,	72.440002,	3.060000,	0.000000
243,	10.475000,	58.415001,	12.585000,	77.565002,	1.070000,	72.070000,	3.230000,	0.000000
244,	10.270000,	57.880001,	12.060000,	77.605003,	1.045000,	70.985001,	3.105000,	0.000000
245,	9.870000,	57.814999,	12.940000,	76.355003,	1.045000,	71.799995,	3.230000,	0.000000
246,	10.125000,	57.834999,	12.935000,	75.955002,	1.020000,	71.789993,	3.140000,	0.000000
247,	10.135000,	57.105000,	12.710000,	75.705002,	0.965000,	70.779999,	3.135000,	0.000000
248,	10.040000,	57.070000,	12.975000,	75.385002,	0.885000,	70.930000,	3.050000,	0.000000
249,	9.930000,	56.900002,	12.750000,	75.480003,	0.850000,	70.500000,	3.005000,	0.000000
250,	9.790000,	56.275002,	12.335000,	75.230003,	0.810000,	69.419998,	3.140000,	0.000000
251,	9.500000,	56.220001,	12.480000,	74.269997,	0.920000,	69.619995,	3.335000,	0.000000
252,	9.505000,	55.689999,	11.840000,	73.805000,	0.900000,	68.430000,	3.000000,	0.000000
253,	9.750000,	55.299999,	12.175000,	72.970001,	0.885000,	68.360001,	2.970000,	0.000000
254,	9.815000,	54.980000,	12.215000,	72.355003,	0.925000,	68.120003,	3.015000,	0.000000
255,	9.970000,	54.650002,	12.020000,	71.964996,	0.900000,	67.570000,	3.180000,	0.000000
256,	9.425000,	54.224998,	11.765000,	71.934998,	0.905000,	66.894997,	3.175000,	0.000000
257,	9.325000,	53.994999,	12.135000,	71.879997,	0.875000,	67.004997,	2.820000,	0.000000
258,	9.600000,	53.759998,	11.680000,	71.250000,	0.905000,	66.345001,	3.035000,	0.000000
259,	9.700000,	53.759998,	11.965000,	70.805000,	0.900000,	66.625000,	2.915000,	0.000000
260,	9.585000,	53.150002,	11.835000,	70.629997,	0.825000,	65.809998,	2.935000,	0.000000
261,	9.440000,	52.915001,	11.935000,	69.970001,	0.895000,	65.744995,	3.100000,	0.000000
262,	9.310000,	52.700001,	11.735000,	69.485001,	0.935000,	65.369995,	3.170000,	0.000000
263,	9.635000,	52.570000,	11.380000,	69.305000,	0.895000,	64.845001,	2.885000,	0.000000
264,	9.410000,	52.750000,	11.425000,	68.800003,	0.925000,	65.100006,	2.810000,	0.000000
265,	9.645000,	51.740002,	11.345000,	68.305000,	0.975000,	64.060005,	2.690000,	0.000000
266,	9.470000,	51.494999,	11.195000,	68.300003,	1.000000,	63.689999,	2.840000,	0.000000
267,	9.470000,	51.174999,	11.135000,	67.635002,	0.960000,	63.269997,	2.795000,	0.000000
268,	9.425000,	50.759998,	11.105000,	67.025002,	0.980000,	62.844997,	2.765000,	0.000000
269,	9.160000,	50.919998,	10.770000,	67.440002,	0.890000,	62.579998,	2.655000,	0.000000
270,	9.075000,	50.400002,	10.860000,	67.144997,	0.810000,	62.070004,	2.805000,	0.000000
271,	8.910000,	49.980000,	10.640000,	66.919998,	0.820000,	61.439999,	2.755000,	0.000000
272,	8.820000,	49.814999,	10.740000,	66.040001,	0.860000,	61.415001,	2.860000,	0.000000
273,	9.075000,	49.410000,	10.750000,	65.870003,	0.825000,	60.985001,	2.700000,	0.000000
274,	9.075000,	49.160000,	10.550000,	65.120003,	0.865000,	60.575001,	2.970000,	0.000000
275,	8.775000,	48.884998,	10.820000,	64.529999,	0.840000,	60.544998,	2.875000,	0.000000
