Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.910004,	146.324997,	73.184998,	12.005000,	0.000000,	0.080000,	0.000000
102,	144.725006,	144.639999,	72.315002,	32.320000,	0.000000,	0.055000,	0.000000
103,	138.615005,	141.000000,	70.035004,	49.689999,	0.000000,	0.055000,	0.000000
104,	127.285004,	133.509995,	67.324997,	56.599998,	0.000000,	0.030000,	0.000000
105,	118.570000,	119.970001,	60.224998,	53.105000,	0.000000,	0.045000,	0.000000
106,	109.790001,	112.050003,	56.270000,	49.645000,	0.000000,	0.020000,	0.000000
107,	100.989998,	102.269997,	51.275002,	46.520000,	0.000000,	0.035000,	0.000000
108,	92.474998,	94.205002,	47.215000,	41.084999,	0.000000,	0.035000,	0.000000
109,	86.070000,	87.074997,	43.384998,	37.990002,	0.000000,	0.020000,	0.000000
110,	78.699997,	80.675003,	40.590000,	35.455002,	0.000000,	0.015000,	0.000000
111,	72.684998,	73.620003,	36.889999,	32.200001,	0.000000,	0.020000,	0.000000
112,	66.959999,	68.345001,	33.485001,	29.959999,	0.000000,	0.025000,	0.000000
113,	61.005001,	62.615002,	31.184999,	29.905001,	0.185000,	6.590000,	0.000000
114,	56.375000,	57.450001,	30.990000,	37.160000,	0.500000,	18.055000,	0.000000
115,	52.790001,	53.310001,	31.665001,	49.314999,	0.895000,	27.610001,	0.000000
116,	49.810001,	50.494999,	33.724998,	61.145000,	0.830000,	31.945000,	0.000000
117,	48.605000,	48.770000,	34.570000,	68.360001,	0.790000,	29.855000,	0.000000
118,	47.220001,	47.575001,	35.299999,	69.135002,	0.755000,	27.235001,	0.000000
119,	46.599998,	45.924999,	34.014999,	69.110001,	0.690000,	26.000000,	0.000000
120,	43.869999,	43.965000,	33.270000,	67.235001,	0.590000,	22.280001,	0.000000
121,	42.779999,	42.279999,	32.044998,	63.645000,	0.580000,	20.285000,	0.000000
122,	41.250000,	41.224998,	30.799999,	61.375000,	0.550000,	19.010000,	0.000000
123,	38.785000,	38.505001,	28.184999,	57.474998,	0.440000,	17.475000,	0.000000
124,	36.575001,	37.075001,	26.405001,	52.650002,	0.400000,	15.890000,	0.000000
125,	34.705002,	34.605000,	25.280001,	49.955002,	0.375000,	14.970000,	0.000000
126,	33.115002,	33.224998,	23.205000,	46.555000,	0.390000,	13.355000,	0.000000
127,	31.980000,	31.900000,	22.315001,	44.160000,	0.350000,	13.165000,	0.000000
128,	29.575001,	29.795000,	21.184999,	42.735001,	0.390000,	12.865000,	0.000000
129,	29.290001,	28.785000,	20.584999,	43.180000,	0.380000,	13.655000,	0.000000
130,	27.650000,	27.750000,	20.209999,	43.014999,	0.325000,	13.580000,	0.000000
131,	25.775000,	25.834999,	19.250000,	42.759998,	0.380000,	14.305000,	0.000000
132,	24.790001,	24.740000,	19.030001,	42.165001,	0.260000,	13.860000,	0.000000
133,	23.330000,	23.305000,	17.285000,	41.125000,	0.355000,	13.555000,	0.000000
134,	22.280001,	22.299999,	17.145000,	39.900002,	0.375000,	13.255000,	0.000000
135,	21.555000,	21.584999,	16.195000,	38.590000,	0.380000,	12.380000,	0.000000
136,	20.750000,	20.700001,	16.379999,	36.750000,	0.325000,	11.810000,	0.000000
137,	20.035000,	20.084999,	15.370000,	35.639999,	0.285000,	10.995000,	0.000000
138,	18.605000,	18.535000,	14.330000,	34.264999,	0.255000,	10.275000,	0.000000
139,	18.325001,	17.969999,	13.870000,	32.935001,	0.285000,	9.765000,	0.000000
140,	17.360001,	17.375000,	13.035000,	30.900000,	0.250000,	8.735000,	0.000000
141,	16.559999,	16.670000,	12.750000,	31.125000,	0.270000,	8.650000,	0.000000
142,	15.375000,	15.225000,	11.435000,	29.215000,	0.210000,	8.505000,	0.000000
143,	14.970000,	15.295000,	11.915000,	28.715000,	0.215000,	8.010000,	0.000000
144,	13.775000,	14.070000,	10.550000,	27.615000,	0.200000,	7.695000,	0.000000
145,	13.310000,	13.410000,	10.115000,	26.504999,	0.220000,	7.300000,	0.000000
146,	13.015000,	12.955000,	9.845000,	25.330000,	0.170000,	6.780000,	0.000000
147,	11.790000,	11.830000,	9.135000,	25.155001,	0.185000,	6.485000,	0.000000
148,	11.175000,	11.325000,	8.560000,	24.270000,	0.150000,	6.480000,	0.000000
149,	10.980000,	10.995000,	8.430000,	22.865000,	0.160000,	6.340000,	0.000000
150,	10.340000,	10.085000,	7.890000,	22.420000,	0.175000,	6.000000,	0.000000
151,	9.670000,	9.635000,	7.505000,	21.549999,	0.220000,	5.555000,	0.000000
152,	9.245000,	9.115000,	7.145000,	21.455000,	0.175000,	5.330000,	0.000000
153,	9.065000,	9.170000,	6.940000,	20.504999,	0.145000,	5.060000,	0.000000
154,	8.740000,	8.675000,	6.385000,	19.695000,	0.130000,	5.115000,	0.000000
155,	7.650000,	7.805000,	6.190000,	19.080000,	0.120000,	4.380000,	0.000000
156,	7.710000,	7.740000,	6.100000,	19.059999,	0.115000,	4.335000,	0.000000
157,	7.885000,	7.800000,	6.085000,	18.145000,	0.090000,	3.980000,	0.000000
158,	6.905000,	6.785000,	5.165000,	17.155001,	0.100000,	3.665000,	0.000000
159,	7.025000,	7.005000,	5.190000,	16.875000,	0.100000,	3.885000,	0.000000
160,	6.515000,	6.585000,	4.995000,	15.975000,	0.070000,	3.490000,	0.000000
161,	5.905000,	5.785000,	4.550000,	16.320000,	0.065000,	3.310000,	0.000000
162,	5.845000,	5.985000,	4.650000,	15.475000,	0.085000,	3.095000,	0.000000
163,	5.555000,	5.460000,	4.120000,	15.245000,	0.075000,	3.010000,	0.000000
164,	5.380000,	5.310000,	4.110000,	14.345000,	0.090000,	2.785000,	0.000000
165,	4.905000,	5.040000,	3.865000,	13.870000,	0.095000,	2.955000,	0.000000
166,	4.700000,	4.720000,	3.740000,	13.965000,	0.050000,	2.495000,	0.000000
167,	4.700000,	4.780000,	3.670000,	13.610000,	0.035000,	2.405000,	0.000000
168,	4.105000,	4.080000,	3.100000,	13.105000,	0.025000,	2.395000,	0.000000
169,	4.060000,	4.020000,	3.100000,	13.230000,	0.070000,	2.275000,	0.000000
170,	3.825000,	3.785000,	3.005000,	12.490000,	0.065000,	2.145000,	0.000000
171,	3.980000,	3.950000,	3.025000,	12.390000,	0.045000,	2.065000,	0.000000
172,	3.590000,	3.530000,	2.665000,	11.845000,	0.040000,	1.910000,	0.000000
173,	3.370000,	3.515000,	2.810000,	11.785000,	0.050000,	1.700000,	0.000000
174,	2.965000,	2.980000,	2.325000,	11.025000,	0.060000,	1.840000,	0.000000
175,	3.055000,	2.980000,	2.465000,	11.245000,	0.065000,	1.640000,	0.000000
176,	2.975000,	2.890000,	2.140000,	10.875000,	0.045000,	1.595000,	0.000000
177,	2.855000,	2.805000,	2.180000,	10.565000,	0.035000,	1.500000,	0.000000
178,	2.770000,	2.830000,	2.070000,	10.370000,	0.040000,	1.405000,	0.000000
179,	2.645000,	2.770000,	1.980000,	9.775000,	0.025000,	1.250000,	0.000000
180,	2.660000,	2.680000,	1.980000,	10.270000,	0.040000,	1.390000,	0.000000
181,	2.190000,	2.175000,	1.800000,	9.765000,	0.025000,	1.355000,	0.000000
182,	2.275000,	2.265000,	1.650000,	9.415000,	0.020000,	1.205000,	0.000000
183,	2.435000,	2.330000,	1.760000,	9.540000,	0.030000,	1.070000,	0.000000
184,	2.070000,	2.070000,	1.495000,	9.560000,	0.035000,	0.965000,	0.000000
185,	1.890000,	2.040000,	1.415000,	9.060000,	0.020000,	1.090000,	0.000000
186,	2.025000,	2.010000,	1.470000,	8.955000,	0.025000,	1.085000,	0.000000
187,	1.830000,	1.890000,	1.510000,	8.920000,	0.020000,	0.900000,	0.000000
188,	1.910000,	1.870000,	1.325000,	8.420000,	0.030000,	1.000000,	0.000000
189,	1.670000,	1.615000,	1.115000,	8.330000,	0.020000,	0.815000,	0.000000
190,	1.730000,	1.645000,	1.195000,	8.635000,	0.030000,	0.760000,	0.000000
191,	1.570000,	1.590000,	1.145000,	8.235000,	0.030000,	0.650000,	0.000000
192,	1.570000,	1.570000,	1.130000,	7.965000,	0.025000,	0.835000,	0.000000
193,	1.410000,	1.495000,	1.070000,	7.915000,	0.045000,	0.820000,	0.000000
194,	1.590000,	1.560000,	1.070000,	7.605000,	0.010000,	0.700000,	0.000000
195,	1.380000,	1.320000,	0.950000,	7.570000,	0.025000,	0.675000,	0.000000
196,	1.275000,	1.360000,	0.980000,	7.610000,	0.005000,	0.590000,	0.000000
197,	1.310000,	1.280000,	0.975000,	7.405000,	0.010000,	0.600000,	0.000000
198,	1.230000,	1.235000,	0.945000,	7.410000,	0.015000,	0.545000,	0.000000
199,	1.245000,	1.225000,	0.930000,	7.165000,	0.000000,	0.620000,	0.000000
200,	1.295000,	1.245000,	0.820000,	6.830000,	0.020000,	0.420000,	0.000000
201,	1.075000,	1.040000,	0.710000,	6.930000,	0.015000,	0.575000,	0.000000
202,	1.010000,	0.995000,	0.660000,	6.795000,	0.015000,	0.485000,	0.000000
203,	1.005000,	1.000000,	0.735000,	6.905000,	0.010000,	0.485000,	0.000000
204,	0.935000,	1.005000,	0.700000,	6.670000,	0.010000,	0.405000,	0.000000
205,	1.000000,	0.960000,	0.700000,	6.800000,	0.010000,	0.375000,	0.000000
206,	0.835000,	0.895000,	0.575000,	6.885000,	0.010000,	0.465000,	0.000000
207,	0.865000,	0.920000,	0.605000,	6.635000,	0.005000,	0.295000,	0.000000
208,	0.940000,	0.850000,	0.530000,	6.405000,	0.005000,	0.285000,	0.000000
209,	0.825000,	0.740000,	0.440000,	6.505000,	0.005000,	0.405000,	0.000000
210,	0.840000,	0.825000,	0.565000,	6.135000,	0.010000,	0.400000,	0.000000
211,	0.690000,	0.735000,	0.480000,	6.200000,	0.000000,	0.375000,	0.000000
212,	0.820000,	0.790000,	0.580000,	6.490000,	0.010000,	0.325000,	0.000000
213,	0.820000,	0.745000,	0.540000,	5.750000,	0.005000,	0.320000,	0.000000
214,	0.690000,	0.735000,	0.475000,	5.655000,	0.000000,	0.275000,	0.000000
215,	0.720000,	0.700000,	0.480000,	5.965000,	0.015000,	0.290000,	0.000000
216,	0.730000,	0.695000,	0.505000,	5.860000,	0.005000,	0.310000,	0.000000
217,	0.710000,	0.705000,	0.470000,	5.740000,	0.010000,	0.280000,	0.000000
218,	0.545000,	0.595000,	0.420000,	5.900000,	0.005000,	0.300000,	0.000000
219,	0.665000,	0.660000,	0.435000,	5.800000,	0.000000,	0.235000,	0.000000
220,	0.665000,	0.670000,	0.520000,	5.635000,	0.000000,	0.215000,	0.000000
221,	0.625000,	0.595000,	0.385000,	5.775000,	0.000000,	0.195000,	0.000000
222,	0.670000,	0.645000,	0.380000,	5.395000,	0.000000,	0.215000,	0.000000
223,	0.570000,	0.600000,	0.360000,	5.705000,	0.005000,	0.175000,	0.000000
224,	0.640000,	0.630000,	0.395000,	5.620000,	0.010000,	0.265000,	0.000000
225,	0.480000,	0.485000,	0.320000,	5.550000,	0.005000,	0.190000,	0.000000
226,	0.485000,	0.460000,	0.320000,	5.325000,	0.000000,	0.160000,	0.000000
227,	0.635000,	0.650000,	0.350000,	5.085000,	0.005000,	0.225000,	0.000000
228,	0.510000,	0.500000,	0.375000,	5.400000,	0.000000,	0.175000,	0.000000
229,	0.635000,	0.625000,	0.390000,	5.275000,	0.000000,	0.135000,	0.000000
230,	0.500000,	0.490000,	0.260000,	4.940000,	0.005000,	0.185000,	0.000000
231,	0.555000,	0.515000,	0.315000,	4.990000,	0.000000,	0.180000,	0.000000
232,	0.525000,	0.520000,	0.385000,	5.335000,	0.005000,	0.170000,	0.000000
233,	0.505000,	0.490000,	0.305000,	5.115000,	0.005000,	0.170000,	0.000000
234,	0.480000,	0.495000,	0.295000,	5.395000,	0.010000,	0.165000,	0.000000
235,	0.455000,	0.470000,	0.330000,	5.140000,	0.005000,	0.185000,	0.000000
236,	0.395000,	0.400000,	0.290000,	5.215000,	0.005000,	0.160000,	0.000000
237,	0.505000,	0.530000,	0.295000,	5.120000,	0.000000,	0.145000,	0.000000
238,	0.405000,	0.400000,	0.290000,	4.975000,	0.000000,	0.130000,	0.000000
239,	0.475000,	0.480000,	0.255000,	4.725000,	0.005000,	0.105000,	0.000000
240,	0.465000,	0.390000,	0.215000,	4.725000,	0.000000,	0.145000,	0.000000
241,	0.385000,	0.355000,	0.240000,	4.880000,	0.000000,	0.150000,	0.000000
242,	0.415000,	0.450000,	0.310000,	4.655000,	0.000000,	0.115000,	0.000000
243,	0.420000,	0.400000,	0.270000,	4.520000,	0.000000,	0.090000,	0.000000
244,	0.425000,	0.460000,	0.335000,	4.510000,	0.005000,	0.135000,	0.000000
245,	0.425000,	0.380000,	0.205000,	5.055000,	0.000000,	0.150000,	0.000000
246,	0.490000,	0.480000,	0.295000,	4.720000,	0.020000,	0.130000,	0.000000
247,	0.450000,	0.445000,	0.255000,	4.565000,	0.000000,	0.135000,	0.000000
248,	0.450000,	0.470000,	0.250000,	4.815000,	0.005000,	0.110000,	0.000000
249,	0.420000,	0.440000,	0.260000,	4.500000,	0.005000,	0.115000,	0.000000
250,	0.415000,	0.380000,	0.270000,	4.360000,	0.000000,	0.105000,	0.000000
251,	0.475000,	0.420000,	0.270000,	4.660000,	0.000000,	0.145000,	0.000000
252,	0.545000,	0.495000,	0.260000,	4.715000,	0.005000,	0.120000,	0.000000
253,	0.380000,	0.420000,	0.305000,	4.640000,	0.000000,	0.115000,	0.000000
254,	0.410000,	0.370000,	0.210000,	4.560000,	0.005000,	0.080000,	0.000000
255,	0.540000,	0.565000,	0.315000,	4.395000,	0.000000,	0.100000,	0.000000
256,	0.490000,	0.480000,	0.280000,	4.370000,	0.005000,	0.105000,	0.000000
257,	0.275000,	0.310000,	0.170000,	4.475000,	0.005000,	0.105000,	0.000000
258,	0.410000,	0.345000,	0.255000,	4.130000,	0.000000,	0.120000,	0.000000
259,	0.370000,	0.405000,	0.250000,	4.495000,	0.000000,	0.095000,	0.000000
260,	0.410000,	0.385000,	0.240000,	4.320000,	0.000000,	0.105000,	0.000000
261,	0.355000,	0.365000,	0.205000,	4.420000,	0.000000,	0.115000,	0.000000
262,	0.405000,	0.415000,	0.260000,	4.330000,	0.005000,	0.095000,	0.000000
263,	0.410000,	0.430000,	0.285000,	4.510000,	0.000000,	0.070000,	0.000000
264,	0.415000,	0.400000,	0.225000,	4.295000,	0.005000,	0.110000,	0.000000
265,	0.460000,	0.350000,	0.180000,	4.015000,	0.000000,	0.140000,	0.000000
266,	0.415000,	0.435000,	0.260000,	4.055000,	0.005000,	0.130000,	0.000000
267,	0.400000,	0.400000,	0.275000,	4.055000,	0.005000,	0.105000,	0.000000
268,	0.440000,	0.430000,	0.195000,	4.120000,	0.005000,	0.050000,	0.000000
269,	0.385000,	0.385000,	0.255000,	4.145000,	0.010000,	0.090000,	0.000000
270,	0.345000,	0.325000,	0.220000,	3.915000,	0.000000,	0.105000,	0.000000
271,	0.330000,	0.365000,	0.240000,	4.015000,	0.005000,	0.070000,	0.000000
272,	0.480000,	0.460000,	0.285000,	4.015000,	0.005000,	0.105000,	0.000000
273,	0.380000,	0.380000,	0.215000,	4.175000,	0.000000,	0.145000,	0.000000
274,	0.365000,	0.345000,	0.200000,	4.025000,	0.000000,	0.075000,	0.000000
275,	0.410000,	0.410000,	0.215000,	4.185000,	0.000000,	0.075000,	0.000000
276,	0.335000,	0.305000,	0.200000,	4.050000,	0.005000,	0.085000,	0.000000
277,	0.380000,	0.345000,	0.245000,	4.000000,	0.000000,	0.095000,	0.000000
278,	0.380000,	0.400000,	0.220000,	3.995000,	0.000000,	0.100000,	0.000000
279,	0.360000,	0.400000,	0.265000,	4.130000,	0.000000,	0.080000,	0.000000
280,	0.405000,	0.370000,	0.220000,	3.580000,	0.010000,	0.080000,	0.000000
281,	0.435000,	0.425000,	0.240000,	4.025000,	0.005000,	0.120000,	0.000000
282,	0.360000,	0.365000,	0.220000,	3.930000,	0.005000,	0.080000,	0.000000
283,	0.440000,	0.395000,	0.250000,	3.875000,	0.000000,	0.080000,	0.000000
284,	0.370000,	0.360000,	0.210000,	3.710000,	0.005000,	0.110000,	0.000000
285,	0.420000,	0.405000,	0.250000,	3.810000,	0.000000,	0.060000,	0.000000
286,	0.400000,	0.385000,	0.190000,	3.700000,	0.000000,	0.105000,	0.000000
287,	0.390000,	0.400000,	0.180000,	3.695000,	0.000000,	0.065000,	0.000000
288,	0.345000,	0.330000,	0.210000,	3.650000,	0.000000,	0.105000,	0.000000
289,	0.325000,	0.335000,	0.205000,	3.740000,	0.000000,	0.050000,	0.000000
290,	0.340000,	0.335000,	0.205000,	3.635000,	0.000000,	0.080000,	0.000000
291,	0.360000,	0.360000,	0.240000,	3.775000,	0.005000,	0.060000,	0.000000
292,	0.360000,	0.330000,	0.215000,	3.695000,	0.000000,	0.100000,	0.000000
293,	0.330000,	0.335000,	0.200000,	3.695000,	0.000000,	0.120000,	0.000000
294,	0.375000,	0.380000,	0.225000,	3.540000,	0.000000,	0.110000,	0.000000
295,	0.305000,	0.310000,	0.200000,	3.605000,	0.005000,	0.090000,	0.000000
296,	0.370000,	0.400000,	0.220000,	3.650000,	0.010000,	0.060000,	0.000000
297,	0.390000,	0.365000,	0.195000,	3.590000,	0.000000,	0.110000,	0.000000
298,	0.460000,	0.460000,	0.280000,	3.610000,	0.000000,	0.095000,	0.000000
299,	0.395000,	0.350000,	0.230000,	3.540000,	0.010000,	0.085000,	0.000000
300,	0.385000,	0.360000,	0.215000,	3.350000,	0.000000,	0.070000,	0.000000
