Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.455002,	102.855003,	51.494999,	8.075000,	0.000000,	0.000000,	0.000000
102,	106.730003,	104.654999,	52.334999,	22.860001,	0.000000,	0.000000,	0.000000
103,	103.839996,	104.279999,	52.700001,	36.264999,	0.000000,	0.000000,	0.000000
104,	96.635002,	101.745003,	51.240002,	42.630001,	0.000000,	0.000000,	0.000000
105,	89.470001,	91.080002,	45.740002,	40.970001,	0.000000,	0.000000,	0.000000
106,	84.970001,	86.660004,	43.514999,	38.305000,	0.000000,	0.000000,	0.000000
107,	79.275002,	80.559998,	40.330002,	35.575001,	0.000000,	0.000000,	0.000000
108,	74.480003,	76.430000,	38.445000,	32.755001,	0.000000,	0.000000,	0.000000
109,	72.394997,	73.885002,	37.174999,	31.120001,	0.000000,	0.000000,	0.000000
110,	68.175003,	69.370003,	34.264999,	29.315001,	0.000000,	0.000000,	0.000000
111,	64.794998,	65.785004,	33.009998,	28.520000,	0.000000,	0.000000,	0.000000
112,	60.160000,	61.584999,	30.709999,	25.770000,	0.000000,	0.000000,	0.000000
113,	58.235001,	59.180000,	30.709999,	24.879999,	0.260000,	4.450000,	0.000000
114,	56.549999,	56.759998,	31.950001,	24.825001,	0.630000,	12.570000,	0.000000
115,	54.830002,	54.465000,	34.290001,	24.815001,	1.025000,	20.235001,	0.000000
116,	55.029999,	54.290001,	37.924999,	26.010000,	1.295000,	23.934999,	0.000000
117,	55.465000,	53.889999,	37.985001,	28.770000,	1.045000,	23.040001,	0.000000
118,	55.619999,	53.950001,	37.345001,	29.684999,	1.050000,	21.254999,	0.000000
119,	54.689999,	53.330002,	36.525002,	28.495001,	0.970000,	19.110001,	0.000000
120,	54.695000,	53.520000,	35.720001,	28.955000,	0.915000,	17.594999,	0.000000
121,	53.985001,	52.509998,	34.205002,	28.219999,	0.900000,	16.740000,	0.000000
122,	51.849998,	50.955002,	33.139999,	26.995001,	0.915000,	15.575000,	0.000000
123,	52.395000,	51.514999,	33.165001,	26.129999,	0.735000,	15.485000,	0.000000
124,	51.759998,	50.904999,	32.375000,	25.900000,	0.580000,	13.610000,	0.000000
125,	49.599998,	48.279999,	30.799999,	24.730000,	0.645000,	12.965000,	0.000000
126,	48.400002,	48.160000,	30.670000,	24.825001,	0.635000,	13.205000,	0.000000
127,	48.360001,	47.474998,	29.705000,	24.010000,	0.610000,	13.050000,	0.000000
128,	47.759998,	46.549999,	29.799999,	23.020000,	0.710000,	13.860000,	0.000000
129,	47.435001,	46.660000,	30.165001,	23.415001,	0.670000,	15.350000,	0.000000
130,	46.779999,	46.290001,	30.920000,	23.490000,	0.740000,	15.565000,	0.000000
131,	45.270000,	43.279999,	28.735001,	23.389999,	0.780000,	15.010000,	0.000000
132,	44.785000,	43.860001,	29.445000,	22.809999,	0.740000,	15.185000,	0.000000
133,	44.799999,	44.049999,	29.315001,	22.600000,	0.635000,	15.160000,	0.000000
134,	44.465000,	43.955002,	28.995001,	22.730000,	0.705000,	14.015000,	0.000000
135,	42.790001,	42.049999,	27.650000,	22.330000,	0.735000,	13.650000,	0.000000
136,	42.299999,	41.369999,	27.360001,	21.785000,	0.655000,	13.335000,	0.000000
137,	41.930000,	41.189999,	27.025000,	21.160000,	0.620000,	12.695000,	0.000000
138,	42.450001,	41.275002,	26.730000,	20.910000,	0.725000,	12.745000,	0.000000
139,	41.834999,	41.209999,	26.629999,	20.475000,	0.555000,	12.220000,	0.000000
140,	41.230000,	40.125000,	26.365000,	20.924999,	0.625000,	11.920000,	0.000000
141,	40.959999,	40.250000,	26.285000,	20.120001,	0.580000,	12.415000,	0.000000
142,	41.360001,	39.950001,	25.825001,	20.430000,	0.575000,	12.130000,	0.000000
143,	39.880001,	39.049999,	25.110001,	20.264999,	0.625000,	12.250000,	0.000000
144,	38.845001,	38.105000,	24.530001,	19.195000,	0.655000,	11.665000,	0.000000
145,	38.110001,	38.270000,	24.775000,	19.184999,	0.505000,	11.670000,	0.000000
146,	38.330002,	37.154999,	24.315001,	18.920000,	0.530000,	11.880000,	0.000000
147,	37.849998,	36.724998,	23.510000,	19.145000,	0.610000,	11.500000,	0.000000
148,	37.455002,	36.555000,	24.004999,	18.325001,	0.530000,	11.280000,	0.000000
149,	37.439999,	36.764999,	23.629999,	18.625000,	0.525000,	10.695000,	0.000000
150,	36.560001,	35.705002,	22.990000,	18.055000,	0.520000,	10.840000,	0.000000
151,	36.404999,	35.970001,	23.025000,	17.834999,	0.445000,	10.570000,	0.000000
152,	35.134998,	33.974998,	21.905001,	17.155001,	0.425000,	10.670000,	0.000000
153,	35.599998,	34.595001,	22.799999,	17.254999,	0.515000,	10.345000,	0.000000
154,	34.974998,	34.645000,	22.590000,	17.469999,	0.580000,	10.460000,	0.000000
155,	33.840000,	33.139999,	21.735001,	16.504999,	0.405000,	10.490000,	0.000000
156,	34.730000,	33.700001,	21.990000,	17.045000,	0.430000,	9.660000,	0.000000
157,	33.849998,	32.860001,	21.110001,	17.014999,	0.475000,	9.840000,	0.000000
158,	33.915001,	33.165001,	20.405001,	16.055000,	0.530000,	9.400000,	0.000000
159,	33.020000,	32.570000,	21.219999,	16.594999,	0.525000,	9.695000,	0.000000
160,	32.660000,	32.145000,	20.245001,	16.070000,	0.565000,	8.975000,	0.000000
161,	32.355000,	31.049999,	20.440001,	15.465000,	0.415000,	9.455000,	0.000000
162,	32.345001,	31.570000,	19.790001,	15.500000,	0.515000,	9.010000,	0.000000
163,	32.250000,	31.549999,	20.565001,	15.995000,	0.480000,	9.285000,	0.000000
164,	31.504999,	30.520000,	19.695000,	15.435000,	0.395000,	8.590000,	0.000000
165,	31.025000,	30.840000,	19.395000,	15.415000,	0.375000,	8.805000,	0.000000
166,	31.350000,	30.700001,	19.855000,	14.985000,	0.460000,	8.745000,	0.000000
167,	29.959999,	29.415001,	19.045000,	14.575000,	0.425000,	8.435000,	0.000000
168,	30.674999,	29.674999,	18.770000,	14.325000,	0.415000,	8.730000,	0.000000
169,	30.580000,	29.295000,	19.065001,	14.330000,	0.490000,	8.775000,	0.000000
170,	30.700001,	30.150000,	19.150000,	14.545000,	0.325000,	8.015000,	0.000000
171,	29.735001,	29.440001,	19.075001,	15.065000,	0.375000,	8.315000,	0.000000
172,	29.620001,	28.870001,	18.565001,	14.435000,	0.395000,	8.035000,	0.000000
173,	28.855000,	28.225000,	18.170000,	14.215000,	0.420000,	7.850000,	0.000000
174,	29.295000,	28.665001,	18.200001,	14.140000,	0.460000,	7.815000,	0.000000
175,	28.180000,	27.525000,	17.895000,	13.845000,	0.395000,	8.170000,	0.000000
176,	28.635000,	27.860001,	17.610001,	13.665000,	0.405000,	7.960000,	0.000000
177,	28.165001,	27.575001,	18.025000,	13.910000,	0.360000,	7.885000,	0.000000
178,	27.695000,	26.920000,	16.955000,	13.580000,	0.355000,	7.375000,	0.000000
179,	28.180000,	27.395000,	17.650000,	13.295000,	0.480000,	7.395000,	0.000000
180,	27.815001,	27.105000,	17.245001,	13.450000,	0.405000,	7.340000,	0.000000
181,	27.690001,	27.075001,	16.900000,	13.090000,	0.305000,	6.965000,	0.000000
182,	27.295000,	26.830000,	17.030001,	12.980000,	0.380000,	7.445000,	0.000000
183,	26.865000,	26.105000,	16.620001,	12.710000,	0.350000,	7.715000,	0.000000
184,	26.385000,	25.410000,	16.455000,	13.100000,	0.340000,	7.175000,	0.000000
185,	26.500000,	26.100000,	16.740000,	12.435000,	0.325000,	7.230000,	0.000000
186,	26.065001,	25.559999,	16.209999,	12.940000,	0.420000,	7.200000,	0.000000
187,	25.995001,	25.469999,	15.805000,	12.180000,	0.330000,	7.045000,	0.000000
188,	26.070000,	25.615000,	16.180000,	12.290000,	0.385000,	6.925000,	0.000000
189,	25.629999,	24.990000,	15.205000,	12.320000,	0.375000,	7.025000,	0.000000
190,	25.510000,	25.200001,	16.105000,	12.345000,	0.295000,	7.020000,	0.000000
191,	26.030001,	25.170000,	16.100000,	12.010000,	0.245000,	6.565000,	0.000000
192,	25.315001,	24.690001,	15.510000,	12.015000,	0.335000,	6.735000,	0.000000
193,	25.135000,	24.299999,	15.430000,	12.260000,	0.365000,	6.460000,	0.000000
194,	24.985001,	24.410000,	15.145000,	11.615000,	0.305000,	6.510000,	0.000000
195,	24.504999,	23.900000,	15.415000,	12.420000,	0.300000,	6.445000,	0.000000
196,	24.260000,	23.840000,	14.770000,	11.550000,	0.290000,	6.530000,	0.000000
197,	23.754999,	23.209999,	14.845000,	11.580000,	0.365000,	6.260000,	0.000000
198,	23.900000,	23.040001,	14.710000,	11.245000,	0.400000,	6.275000,	0.000000
199,	24.305000,	23.530001,	14.435000,	11.140000,	0.230000,	5.960000,	0.000000
200,	23.969999,	23.500000,	14.270000,	11.190000,	0.285000,	6.190000,	0.000000
201,	23.270000,	23.270000,	14.640000,	10.525000,	0.330000,	6.000000,	0.000000
202,	23.760000,	22.950001,	14.375000,	11.035000,	0.280000,	6.230000,	0.000000
203,	22.940001,	22.450001,	14.120000,	11.020000,	0.235000,	6.035000,	0.000000
204,	23.375000,	22.990000,	14.315000,	11.025000,	0.275000,	6.035000,	0.000000
205,	22.600000,	21.950001,	13.760000,	10.910000,	0.295000,	6.160000,	0.000000
206,	22.915001,	22.049999,	14.045000,	10.675000,	0.250000,	6.060000,	0.000000
207,	22.635000,	22.405001,	14.280000,	10.645000,	0.270000,	6.250000,	0.000000
208,	22.225000,	21.530001,	13.810000,	10.910000,	0.370000,	5.785000,	0.000000
209,	22.590000,	22.245001,	13.960000,	10.945000,	0.275000,	5.770000,	0.000000
210,	22.895000,	22.184999,	13.710000,	10.635000,	0.240000,	5.880000,	0.000000
211,	21.799999,	21.440001,	13.370000,	10.250000,	0.305000,	5.670000,	0.000000
212,	21.674999,	21.254999,	13.335000,	10.640000,	0.220000,	5.585000,	0.000000
213,	21.200001,	20.635000,	12.740000,	10.235000,	0.310000,	5.140000,	0.000000
214,	21.389999,	20.590000,	12.740000,	9.705000,	0.295000,	5.525000,	0.000000
215,	21.184999,	20.594999,	13.080000,	10.045000,	0.330000,	5.395000,	0.000000
216,	21.020000,	20.490000,	12.785000,	9.770000,	0.300000,	5.475000,	0.000000
217,	21.004999,	20.915001,	13.080000,	9.950000,	0.215000,	5.495000,	0.000000
218,	21.280001,	20.285000,	12.975000,	9.885000,	0.250000,	5.515000,	0.000000
219,	21.420000,	20.684999,	12.900000,	9.740000,	0.305000,	5.315000,	0.000000
220,	20.270000,	19.975000,	12.645000,	9.845000,	0.260000,	5.350000,	0.000000
221,	20.525000,	20.090000,	12.505000,	9.900000,	0.230000,	5.405000,	0.000000
222,	20.395000,	20.469999,	12.690000,	9.855000,	0.225000,	5.235000,	0.000000
223,	20.760000,	19.980000,	12.775000,	9.290000,	0.270000,	5.110000,	0.000000
224,	20.365000,	19.545000,	12.320000,	10.050000,	0.250000,	5.505000,	0.000000
225,	20.730000,	20.245001,	12.410000,	9.515000,	0.275000,	5.235000,	0.000000
226,	19.645000,	19.355000,	12.080000,	9.510000,	0.220000,	4.925000,	0.000000
227,	20.070000,	19.405001,	11.755000,	9.325000,	0.245000,	5.030000,	0.000000
228,	19.295000,	18.950001,	11.915000,	9.020000,	0.290000,	5.045000,	0.000000
229,	19.495001,	19.209999,	11.845000,	9.340000,	0.205000,	4.885000,	0.000000
230,	19.690001,	18.844999,	11.595000,	8.735000,	0.280000,	4.825000,	0.000000
231,	19.389999,	18.965000,	11.705000,	9.100000,	0.225000,	5.150000,	0.000000
232,	19.254999,	18.629999,	11.830000,	8.895000,	0.340000,	4.995000,	0.000000
233,	19.405001,	19.125000,	12.145000,	9.460000,	0.235000,	4.920000,	0.000000
234,	19.360001,	19.014999,	11.775000,	9.010000,	0.190000,	5.095000,	0.000000
235,	19.090000,	18.660000,	11.565000,	8.840000,	0.240000,	4.790000,	0.000000
236,	19.375000,	18.754999,	12.010000,	9.420000,	0.265000,	5.000000,	0.000000
237,	19.155001,	18.570000,	11.965000,	8.735000,	0.255000,	4.905000,	0.000000
238,	19.129999,	18.674999,	11.845000,	8.875000,	0.200000,	4.770000,	0.000000
239,	18.545000,	18.105000,	11.265000,	9.350000,	0.255000,	4.560000,	0.000000
240,	18.219999,	17.934999,	11.345000,	8.655000,	0.250000,	4.640000,	0.000000
241,	18.375000,	18.014999,	11.275000,	8.505000,	0.220000,	4.730000,	0.000000
242,	18.260000,	18.055000,	11.130000,	9.075000,	0.240000,	4.380000,	0.000000
243,	18.139999,	17.440001,	11.060000,	8.630000,	0.205000,	4.600000,	0.000000
244,	17.600000,	17.344999,	10.755000,	8.730000,	0.185000,	4.315000,	0.000000
245,	18.100000,	18.040001,	11.485000,	7.990000,	0.220000,	4.985000,	0.000000
246,	18.375000,	17.680000,	10.745000,	8.235000,	0.270000,	4.475000,	0.000000
247,	17.700001,	17.240000,	10.970000,	8.535000,	0.205000,	4.480000,	0.000000
248,	17.945000,	17.565001,	11.295000,	8.680000,	0.215000,	4.660000,	0.000000
249,	17.934999,	17.580000,	10.840000,	8.705000,	0.160000,	4.405000,	0.000000
250,	17.475000,	17.174999,	10.590000,	8.370000,	0.200000,	4.360000,	0.000000
251,	17.525000,	17.350000,	10.930000,	8.200000,	0.305000,	4.790000,	0.000000
252,	16.959999,	16.465000,	10.405000,	8.465000,	0.230000,	4.285000,	0.000000
253,	17.655001,	17.010000,	10.680000,	7.770000,	0.145000,	4.420000,	0.000000
254,	17.280001,	16.730000,	10.440000,	7.880000,	0.210000,	4.425000,	0.000000
255,	17.135000,	16.540001,	10.380000,	8.075000,	0.180000,	4.450000,	0.000000
256,	17.004999,	17.055000,	10.680000,	8.335000,	0.200000,	4.340000,	0.000000
257,	17.110001,	16.764999,	10.490000,	7.840000,	0.180000,	4.005000,	0.000000
258,	16.660000,	15.940000,	9.925000,	7.840000,	0.180000,	4.270000,	0.000000
259,	16.834999,	16.260000,	10.525000,	7.885000,	0.250000,	4.265000,	0.000000
260,	16.299999,	16.025000,	10.285000,	7.955000,	0.190000,	4.245000,	0.000000
261,	16.924999,	16.580000,	10.220000,	7.810000,	0.270000,	4.475000,	0.000000
262,	16.424999,	16.139999,	10.065000,	7.930000,	0.250000,	4.310000,	0.000000
263,	16.889999,	16.040001,	10.025000,	8.020000,	0.195000,	4.125000,	0.000000
264,	16.639999,	16.465000,	10.050000,	7.795000,	0.240000,	4.170000,	0.000000
265,	16.200001,	15.615000,	9.775000,	7.430000,	0.250000,	3.695000,	0.000000
266,	16.160000,	15.890000,	9.960000,	7.790000,	0.210000,	4.080000,	0.000000
267,	15.895000,	15.450000,	9.735000,	7.510000,	0.230000,	3.940000,	0.000000
268,	15.770000,	15.290000,	9.715000,	7.410000,	0.260000,	4.035000,	0.000000
269,	16.240000,	16.105000,	9.725000,	7.765000,	0.145000,	3.820000,	0.000000
270,	15.880000,	15.600000,	9.745000,	7.440000,	0.145000,	3.980000,	0.000000
271,	15.535000,	15.255000,	9.405000,	7.395000,	0.155000,	3.930000,	0.000000
272,	15.660000,	15.300000,	9.370000,	6.970000,	0.215000,	4.020000,	0.000000
273,	15.330000,	14.655000,	9.475000,	7.360000,	0.190000,	3.935000,	0.000000
274,	15.440000,	15.115000,	9.270000,	7.150000,	0.240000,	4.165000,	0.000000
275,	15.150000,	14.960000,	9.575000,	7.100000,	0.165000,	4.100000,	0.000000
276,	15.300000,	15.110000,	9.745000,	7.315000,	0.170000,	3.975000,	0.000000
277,	15.140000,	14.755000,	9.385000,	7.290000,	0.130000,	3.860000,	0.000000
278,	14.640000,	14.535000,	9.065000,	7.240000,	0.245000,	3.940000,	0.000000
279,	15.155000,	14.570000,	9.220000,	6.975000,	0.160000,	3.775000,	0.000000
280,	14.635000,	14.540000,	8.785000,	6.875000,	0.215000,	3.690000,	0.000000
281,	15.065000,	14.495000,	9.205000,	6.975000,	0.155000,	3.995000,	0.000000
282,	14.945000,	14.525000,	9.165000,	6.855000,	0.150000,	3.670000,	0.000000
283,	14.880000,	14.510000,	9.160000,	6.815000,	0.185000,	3.715000,	0.000000
284,	14.610000,	14.275000,	8.810000,	6.990000,	0.245000,	3.415000,	0.000000
285,	14.590000,	14.415000,	8.710000,	7.060000,	0.180000,	3.915000,	0.000000
286,	14.605000,	13.870000,	8.775000,	6.700000,	0.205000,	3.490000,	0.000000
287,	14.125000,	13.900000,	8.570000,	7.020000,	0.185000,	3.490000,	0.000000
288,	13.925000,	14.025000,	8.805000,	6.430000,	0.135000,	3.705000,	0.000000
289,	14.065000,	13.670000,	8.475000,	6.425000,	0.160000,	3.690000,	0.000000
290,	14.080000,	13.405000,	8.460000,	6.475000,	0.140000,	3.725000,	0.000000
291,	13.835000,	13.530000,	8.630000,	6.755000,	0.270000,	3.450000,	0.000000
292,	13.980000,	13.740000,	8.465000,	6.335000,	0.180000,	3.485000,	0.000000
293,	14.445000,	13.995000,	8.865000,	6.535000,	0.220000,	3.595000,	0.000000
294,	13.610000,	13.515000,	8.385000,	6.760000,	0.200000,	3.520000,	0.000000
295,	13.750000,	13.485000,	8.255000,	6.485000,	0.195000,	3.375000,	0.000000
296,	13.780000,	13.525000,	8.230000,	6.595000,	0.160000,	3.530000,	0.000000
297,	13.450000,	12.900000,	7.875000,	6.140000,	0.165000,	3.510000,	0.000000
298,	13.785000,	13.090000,	8.390000,	6.170000,	0.180000,	3.450000,	0.000000
299,	13.465000,	13.490000,	8.535000,	6.425000,	0.190000,	3.425000,	0.000000
300,	13.525000,	13.240000,	8.300000,	6.035000,	0.145000,	3.245000,	0.000000
