Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
27,	84.784996,	81.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	86.559998,	83.375000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	88.430000,	84.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	257.910004,	247.195007,	62.485001,	46.165001,	0.000000,	0.000000,	0.000000
102,	245.099991,	242.574997,	60.095001,	59.055000,	0.000000,	0.000000,	0.000000
103,	236.790009,	241.860001,	60.810001,	57.760002,	0.000000,	0.000000,	0.000000
104,	228.979996,	238.569992,	59.440002,	57.614998,	0.000000,	0.000000,	0.000000
105,	218.845001,	216.299988,	54.505001,	53.355003,	0.000000,	0.000000,	0.000000
106,	208.485001,	206.535004,	51.360001,	50.235001,	0.000000,	0.000000,	0.000000
107,	200.875000,	198.764999,	48.764999,	47.489998,	0.000000,	0.000000,	0.000000
108,	193.845001,	191.994995,	48.770000,	46.900002,	0.000000,	0.000000,	0.000000
109,	184.904999,	183.714996,	46.425003,	44.949997,	0.000000,	0.000000,	0.000000
110,	177.875000,	176.964996,	43.855000,	42.270000,	0.000000,	0.000000,	0.000000
111,	169.264999,	169.089996,	41.980000,	41.020000,	0.000000,	0.000000,	0.000000
112,	161.674988,	160.985001,	39.809998,	38.074997,	0.000000,	0.000000,	0.000000
113,	157.309998,	155.619995,	40.049999,	44.070000,	0.985000,	25.389999,	0.000000
114,	150.625000,	150.075012,	42.300003,	58.504997,	1.270000,	32.814999,	0.000000
115,	147.024994,	145.360001,	42.279999,	63.564999,	1.125000,	31.884998,	0.000000
116,	143.589996,	140.940002,	42.064999,	66.040001,	1.130000,	32.294998,	0.000000
117,	139.919998,	138.425003,	41.985001,	66.894997,	1.105000,	28.750000,	0.000000
118,	137.830002,	136.410004,	39.989998,	64.639999,	0.925000,	27.160000,	0.000000
119,	134.944992,	132.690002,	39.885002,	62.879997,	0.935000,	25.355000,	0.000000
120,	134.040009,	130.815002,	38.695000,	61.049999,	0.925000,	25.154999,	0.000000
121,	131.800003,	129.654999,	38.754997,	59.945000,	0.905000,	24.010000,	0.000000
122,	126.750000,	124.675003,	37.035000,	58.930000,	0.810000,	22.355000,	0.000000
123,	124.404999,	121.580002,	35.974998,	55.959999,	0.790000,	21.685001,	0.000000
124,	120.860001,	118.660004,	34.470001,	53.394997,	0.720000,	20.235001,	0.000000
125,	116.989998,	115.824997,	33.990002,	51.635002,	0.765000,	20.220001,	0.000000
126,	115.449997,	114.000000,	33.185001,	51.709999,	0.760000,	21.365000,	0.000000
127,	113.069992,	110.870003,	32.785000,	51.595001,	0.695000,	21.189999,	0.000000
128,	109.904999,	107.489998,	31.635000,	50.285000,	0.855000,	20.770000,	0.000000
129,	109.139999,	106.979996,	31.700001,	49.495003,	0.835000,	21.000000,	0.000000
130,	105.690002,	103.445000,	30.400000,	48.110001,	0.795000,	20.255001,	0.000000
131,	104.080002,	101.619995,	30.364998,	47.764999,	0.860000,	19.559999,	0.000000
132,	102.630005,	101.529999,	29.469999,	47.049999,	0.650000,	18.725000,	0.000000
133,	99.875000,	98.489998,	28.775000,	45.860001,	0.680000,	19.320000,	0.000000
134,	97.535004,	94.485001,	27.935001,	44.654999,	0.790000,	18.845001,	0.000000
135,	95.959999,	94.634995,	28.494999,	44.720001,	0.660000,	17.750000,	0.000000
136,	93.904999,	91.785004,	27.545002,	43.150002,	0.715000,	17.264999,	0.000000
137,	92.260002,	91.034996,	26.900000,	41.785000,	0.615000,	16.955000,	0.000000
138,	91.430000,	89.580002,	26.430000,	40.964996,	0.650000,	16.245001,	0.000000
139,	89.725006,	87.199997,	25.215000,	40.070000,	0.630000,	16.150000,	0.000000
140,	86.764999,	84.415001,	25.335001,	39.395000,	0.600000,	15.985001,	0.000000
141,	84.860001,	83.764999,	24.045000,	38.520000,	0.615000,	16.045000,	0.000000
142,	84.879997,	82.699997,	24.220001,	37.864998,	0.560000,	15.125000,	0.000000
143,	83.654999,	82.250000,	23.799999,	37.275002,	0.610000,	14.750000,	0.000000
144,	81.735001,	79.570000,	23.770000,	36.494999,	0.545000,	14.610001,	0.000000
145,	80.350006,	78.294998,	22.500000,	35.494999,	0.540000,	14.150000,	0.000000
146,	78.010002,	76.514999,	22.650002,	34.750000,	0.525000,	13.820000,	0.000000
147,	78.375000,	76.705002,	21.965000,	34.580002,	0.570000,	13.855000,	0.000000
148,	76.125000,	74.294998,	21.984999,	34.320000,	0.580000,	13.640000,	0.000000
149,	76.320000,	74.355003,	21.695000,	33.755001,	0.520000,	12.850000,	0.000000
150,	74.744995,	73.129997,	21.010000,	32.070000,	0.530000,	12.860001,	0.000000
151,	74.125000,	72.720001,	20.920000,	31.744999,	0.505000,	12.110001,	0.000000
152,	72.404999,	70.875000,	20.195000,	31.505001,	0.590000,	12.465000,	0.000000
153,	71.330002,	69.455002,	19.955000,	30.900002,	0.440000,	12.075001,	0.000000
154,	72.264999,	70.059998,	20.325001,	31.065001,	0.580000,	11.850000,	0.000000
155,	69.790001,	68.099998,	19.820000,	30.005001,	0.430000,	11.420000,	0.000000
156,	69.770004,	68.614998,	19.930000,	30.045000,	0.495000,	11.834999,	0.000000
157,	69.584999,	66.915001,	19.160000,	29.514999,	0.385000,	11.160000,	0.000000
158,	68.584999,	66.634995,	19.285000,	28.700001,	0.465000,	10.960000,	0.000000
159,	67.430000,	65.925003,	19.395000,	28.809999,	0.390000,	11.085001,	0.000000
160,	66.430000,	65.190002,	18.540001,	28.299999,	0.465000,	10.525001,	0.000000
161,	65.584999,	63.904999,	18.210001,	27.514999,	0.465000,	10.350000,	0.000000
162,	65.345001,	63.495003,	18.660000,	27.689999,	0.465000,	10.310000,	0.000000
163,	64.130005,	62.675003,	18.290001,	27.665001,	0.410000,	10.230000,	0.000000
164,	64.089996,	62.295002,	17.875000,	26.955000,	0.415000,	10.160000,	0.000000
165,	62.605000,	61.185001,	17.870001,	26.260000,	0.485000,	9.890000,	0.000000
166,	63.035000,	61.145000,	17.525002,	26.040001,	0.440000,	9.625000,	0.000000
167,	62.415001,	60.795002,	17.430000,	26.459999,	0.480000,	9.765000,	0.000000
168,	61.549999,	59.895000,	17.455000,	25.830000,	0.390000,	9.545000,	0.000000
169,	60.955002,	59.294998,	17.030001,	25.645000,	0.425000,	9.500000,	0.000000
170,	60.885002,	58.950001,	17.084999,	25.055000,	0.365000,	9.275000,	0.000000
171,	59.355000,	57.610001,	16.865000,	25.084999,	0.465000,	9.485000,	0.000000
172,	60.299999,	58.529999,	17.445000,	25.705000,	0.415000,	9.240000,	0.000000
173,	58.989998,	57.555000,	16.605000,	24.465000,	0.375000,	9.030000,	0.000000
174,	58.364998,	56.174999,	15.980000,	24.005001,	0.340000,	9.190000,	0.000000
175,	58.584999,	56.684998,	16.145000,	24.255001,	0.475000,	8.980000,	0.000000
176,	58.174999,	55.955002,	15.925000,	23.445000,	0.450000,	8.605000,	0.000000
177,	59.654999,	57.605003,	16.395000,	24.090000,	0.370000,	8.795000,	0.000000
178,	57.154999,	56.010002,	16.219999,	23.850000,	0.460000,	8.585000,	0.000000
179,	58.100002,	57.134998,	16.855000,	24.405001,	0.440000,	8.420000,	0.000000
180,	56.549999,	55.360001,	15.969999,	23.514999,	0.405000,	8.620000,	0.000000
181,	56.115002,	54.259998,	15.480000,	22.764999,	0.370000,	8.370000,	0.000000
182,	56.689999,	54.019997,	15.445000,	22.600000,	0.415000,	8.210000,	0.000000
183,	56.584999,	55.360001,	15.884999,	23.514999,	0.340000,	8.270000,	0.000000
184,	56.440002,	54.939999,	15.129999,	22.685001,	0.335000,	8.675000,	0.000000
185,	55.885002,	54.170002,	15.815001,	22.764999,	0.320000,	7.920000,	0.000000
186,	55.250000,	53.355000,	15.349999,	22.244999,	0.395000,	8.050000,	0.000000
187,	55.809998,	54.180000,	15.560000,	22.790001,	0.350000,	8.090000,	0.000000
188,	55.795002,	54.445000,	15.115001,	21.810001,	0.350000,	7.615000,	0.000000
189,	54.790001,	53.264999,	15.205000,	22.455000,	0.425000,	8.045000,	0.000000
190,	54.924999,	53.080002,	15.465000,	22.380001,	0.380000,	7.880000,	0.000000
191,	54.500000,	52.810001,	15.250000,	22.320000,	0.390000,	8.045000,	0.000000
192,	56.139999,	54.084999,	15.315001,	22.130001,	0.450000,	7.735000,	0.000000
193,	53.735001,	52.565002,	14.765000,	21.410000,	0.365000,	7.730000,	0.000000
194,	54.120003,	52.790001,	15.165000,	21.670000,	0.335000,	7.250000,	0.000000
195,	54.209999,	52.664997,	15.030000,	21.545000,	0.395000,	7.740000,	0.000000
196,	54.674999,	52.660000,	14.955000,	21.805000,	0.350000,	7.750000,	0.000000
197,	55.100002,	53.150002,	15.155001,	21.970001,	0.400000,	7.855000,	0.000000
198,	54.095001,	51.895000,	14.895000,	21.724998,	0.470000,	7.600000,	0.000000
199,	54.389999,	53.364998,	15.045000,	21.814999,	0.420000,	7.825000,	0.000000
200,	53.905003,	51.384998,	14.680000,	20.950001,	0.375000,	7.080000,	0.000000
