Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.575012,	1328.349976,	14.020000,	44.065002,	0.000000,	1342.369934,	0.000000,	0.000000
102,	185.100006,	1294.905029,	12.875000,	98.839996,	0.000000,	1307.779968,	0.000000,	0.000000
103,	171.964996,	1266.170044,	13.550000,	150.095001,	0.000000,	1279.720032,	0.000000,	0.000000
104,	154.725006,	1238.395020,	13.190000,	198.889999,	0.000000,	1251.584961,	0.000000,	0.000000
105,	149.589996,	1200.824951,	12.040000,	241.114990,	0.000000,	1212.864990,	0.000000,	0.000000
106,	144.425003,	1162.939941,	11.165000,	278.619995,	0.000000,	1174.105011,	0.000000,	0.000000
107,	139.235001,	1121.385010,	10.545000,	311.725006,	0.000000,	1131.930023,	0.000000,	0.000000
108,	134.115005,	1079.925049,	10.420000,	342.355011,	0.000000,	1090.344971,	0.000000,	0.000000
109,	128.774994,	1036.455078,	10.035000,	369.734985,	0.000000,	1046.490021,	0.000000,	0.000000
110,	123.195000,	994.525024,	9.830000,	392.989990,	0.000000,	1004.355042,	0.000000,	0.000000
111,	117.455002,	954.354980,	9.140000,	413.899994,	0.000000,	963.495026,	0.000000,	0.000000
112,	112.419998,	910.280029,	9.165000,	430.130005,	0.000000,	919.445007,	0.000000,	0.000000
113,	108.464996,	873.479980,	9.184999,	421.080017,	0.795000,	883.459991,	18.775000,	0.000000
114,	103.514999,	845.160034,	9.350000,	407.424988,	1.715000,	856.224976,	31.745001,	0.000000
115,	100.164993,	819.464966,	9.240000,	395.309998,	2.420000,	831.125000,	38.580002,	0.000000
116,	98.035004,	796.765015,	9.100000,	383.100006,	2.990000,	808.855042,	42.955002,	0.000000
117,	94.709999,	774.405029,	9.275000,	373.964996,	3.290000,	786.970001,	42.435001,	0.000000
118,	91.445000,	755.059998,	8.275000,	365.770020,	3.425000,	766.759979,	41.959999,	0.000000
119,	89.270004,	734.724976,	8.370001,	358.679993,	3.625000,	746.720001,	40.480003,	0.000000
120,	87.909996,	715.489990,	8.510000,	351.664978,	3.780000,	727.779999,	39.355000,	0.000000
121,	85.784996,	698.094971,	8.530000,	345.234985,	3.940000,	710.565002,	38.360001,	0.000000
122,	83.419998,	680.234985,	7.860000,	340.559998,	3.890000,	691.984955,	35.980000,	0.000000
123,	82.040001,	662.594971,	7.685000,	335.034973,	3.865000,	674.144958,	34.244999,	0.000000
124,	80.259995,	645.130005,	7.540000,	329.780029,	3.875000,	656.544983,	32.389999,	0.000000
125,	77.315002,	626.369995,	7.330000,	324.234985,	3.820000,	637.520020,	31.894999,	0.000000
126,	75.050003,	611.449951,	7.635000,	316.320007,	3.690000,	622.774994,	31.295000,	0.000000
127,	73.525002,	594.140015,	7.030000,	310.330017,	3.585000,	604.755005,	30.980000,	0.000000
128,	72.350006,	578.140015,	6.620000,	303.070007,	3.675000,	588.434998,	30.350000,	0.000000
129,	70.930000,	564.614990,	6.795000,	296.020020,	3.640000,	575.049988,	30.295000,	0.000000
130,	69.440002,	550.059998,	6.560000,	289.339996,	3.705000,	560.324966,	30.020000,	0.000000
131,	68.305000,	536.354980,	6.610000,	282.529999,	3.815000,	546.779999,	29.020000,	0.000000
132,	65.885002,	525.429993,	6.400000,	276.724976,	3.720000,	535.549988,	27.410000,	0.000000
133,	64.180000,	512.369995,	6.265000,	270.184998,	3.615000,	522.250000,	27.085001,	0.000000
134,	63.959999,	499.880005,	6.100000,	263.804993,	3.580000,	509.559998,	26.719999,	0.000000
135,	62.299999,	489.039978,	6.315000,	259.200012,	3.550000,	498.904999,	25.285000,	0.000000
136,	61.160000,	478.054993,	5.955000,	254.190002,	3.545000,	487.554993,	24.369999,	0.000000
137,	59.329998,	469.020020,	5.935000,	249.045013,	3.330000,	478.285019,	23.754999,	0.000000
138,	57.870003,	459.125000,	5.720000,	244.495010,	3.235000,	468.080002,	23.065001,	0.000000
139,	57.334999,	447.500000,	5.375000,	239.460007,	3.065000,	455.940002,	22.255001,	0.000000
140,	56.744999,	437.614990,	5.490000,	234.375000,	2.980000,	446.084991,	21.590000,	0.000000
141,	54.989998,	429.839966,	5.445000,	228.535004,	2.920000,	438.204956,	21.030001,	0.000000
142,	54.300003,	420.695007,	5.015000,	224.350006,	2.875000,	428.584991,	20.680000,	0.000000
143,	53.165001,	412.580017,	5.170000,	219.389999,	2.840000,	420.590012,	19.605000,	0.000000
144,	52.700001,	403.595001,	5.180000,	215.399994,	2.825000,	411.600006,	19.424999,	0.000000
145,	52.125000,	395.765015,	4.855000,	211.000000,	2.695000,	403.315002,	18.730000,	0.000000
146,	50.934998,	386.934998,	4.950000,	207.000000,	2.625000,	394.510002,	18.200001,	0.000000
147,	50.040001,	379.424988,	4.595000,	202.949997,	2.640000,	386.659966,	17.775000,	0.000000
148,	49.254997,	372.730011,	4.505000,	199.065002,	2.680000,	379.915009,	17.270000,	0.000000
149,	48.915001,	367.149994,	4.725000,	195.670013,	2.715000,	374.590019,	15.990000,	0.000000
150,	47.920002,	360.845001,	4.565000,	192.265015,	2.635000,	368.044998,	15.930000,	0.000000
151,	47.034996,	355.884979,	4.760000,	189.339996,	2.640000,	363.285004,	15.305000,	0.000000
152,	46.325001,	350.850006,	4.405000,	185.899994,	2.560000,	357.815018,	15.020000,	0.000000
153,	45.935001,	345.070007,	4.265000,	182.835007,	2.480000,	351.815010,	14.530000,	0.000000
154,	45.820000,	340.479980,	4.320000,	180.070007,	2.445000,	347.245003,	13.870000,	0.000000
155,	45.144997,	334.549988,	4.320000,	177.540009,	2.380000,	341.249977,	13.455000,	0.000000
156,	43.985001,	330.234985,	4.330000,	175.054993,	2.320000,	336.885010,	13.430000,	0.000000
157,	44.379997,	325.399994,	4.110000,	172.589996,	2.235000,	331.745010,	12.730000,	0.000000
158,	43.805000,	321.209991,	4.310000,	170.240005,	2.230000,	327.749992,	12.514999,	0.000000
159,	43.174999,	316.670013,	4.420000,	168.375000,	2.135000,	323.225014,	12.460000,	0.000000
160,	42.395000,	312.049988,	4.000000,	166.574997,	2.155000,	318.204994,	12.125000,	0.000000
161,	42.024998,	308.279999,	3.935000,	164.615005,	2.140000,	314.355003,	11.845000,	0.000000
162,	41.814999,	304.914978,	4.145000,	162.720001,	2.125000,	311.184998,	11.309999,	0.000000
163,	41.185001,	300.609985,	3.905000,	161.069992,	2.090000,	306.604992,	10.950000,	0.000000
164,	40.844997,	297.885010,	3.805000,	159.160004,	2.080000,	303.770012,	10.684999,	0.000000
165,	40.250000,	293.970001,	3.910000,	157.000000,	2.150000,	300.030003,	10.639999,	0.000000
166,	40.105000,	290.549988,	3.895000,	155.320007,	2.130000,	296.574989,	10.295000,	0.000000
167,	39.785000,	287.049988,	3.780000,	153.774994,	2.105000,	292.934994,	9.830000,	0.000000
168,	39.489998,	283.779999,	3.725000,	152.820007,	2.060000,	289.564991,	9.695000,	0.000000
169,	39.014999,	281.075012,	3.715000,	151.190002,	2.035000,	286.824997,	9.379999,	0.000000
170,	38.950001,	277.779999,	3.800000,	149.925003,	1.965000,	283.544994,	9.235000,	0.000000
171,	38.685001,	274.440002,	3.740000,	148.285004,	2.005000,	280.185005,	9.260000,	0.000000
172,	38.504997,	271.950012,	3.605000,	147.800003,	1.875000,	277.430012,	9.100000,	0.000000
173,	37.974998,	269.744995,	3.670000,	146.169998,	1.860000,	275.274994,	8.805000,	0.000000
174,	38.305000,	266.804993,	3.540000,	144.255005,	1.880000,	272.224987,	8.870000,	0.000000
175,	37.990002,	264.190002,	3.360000,	142.470001,	2.010000,	269.559990,	8.685000,	0.000000
176,	38.254997,	262.640015,	3.455000,	141.130005,	2.045000,	268.140018,	8.350000,	0.000000
177,	38.439999,	260.570007,	3.555000,	140.354996,	1.955000,	266.079998,	8.085000,	0.000000
178,	37.695000,	259.184998,	3.700000,	138.955002,	1.965000,	264.850004,	7.795000,	0.000000
179,	36.855000,	257.415009,	3.575000,	138.864990,	1.965000,	262.955000,	7.570000,	0.000000
180,	36.230000,	255.035004,	3.405000,	138.089996,	1.930000,	260.369986,	7.660000,	0.000000
181,	36.244999,	252.940002,	3.360000,	137.275009,	1.915000,	258.215012,	7.690000,	0.000000
182,	37.180000,	251.220001,	3.530000,	135.830002,	1.890000,	256.639996,	7.480000,	0.000000
183,	36.485001,	250.375000,	3.480000,	135.089996,	1.840000,	255.694992,	7.140000,	0.000000
184,	36.224998,	249.460007,	3.305000,	133.820007,	1.750000,	254.515003,	7.385000,	0.000000
185,	36.090000,	247.305008,	3.525000,	133.360001,	1.660000,	252.490009,	7.100000,	0.000000
186,	36.105003,	244.934998,	3.310000,	132.875000,	1.700000,	249.945011,	7.325000,	0.000000
187,	35.974998,	243.994995,	3.195000,	132.425003,	1.650000,	248.839994,	7.240000,	0.000000
188,	35.485001,	243.565002,	3.355000,	131.755005,	1.675000,	248.594992,	7.005000,	0.000000
189,	35.290001,	242.349991,	3.210000,	130.959991,	1.750000,	247.309999,	6.865000,	0.000000
190,	35.420002,	241.340012,	3.320000,	130.514999,	1.690000,	246.350002,	6.685000,	0.000000
191,	35.264999,	239.580002,	3.270000,	129.695007,	1.740000,	244.590008,	6.660000,	0.000000
192,	35.565002,	239.954987,	3.185000,	129.375000,	1.770000,	244.909992,	6.565000,	0.000000
193,	34.920002,	238.919998,	3.260000,	128.535004,	1.740000,	243.920004,	6.510000,	0.000000
194,	34.619999,	237.619995,	3.150000,	128.744995,	1.695000,	242.464991,	6.285000,	0.000000
195,	34.380001,	236.565002,	3.405000,	128.224991,	1.755000,	241.725002,	6.260000,	0.000000
196,	34.705002,	235.924988,	3.205000,	127.865005,	1.710000,	240.839991,	6.385000,	0.000000
197,	34.904999,	235.695007,	3.235000,	127.120003,	1.780000,	240.710006,	6.230000,	0.000000
198,	35.375000,	234.300003,	3.175000,	126.729996,	1.830000,	239.304995,	6.040000,	0.000000
199,	34.605000,	234.690002,	3.060000,	126.099998,	1.845000,	239.594989,	6.075000,	0.000000
200,	35.465000,	233.475006,	3.330000,	125.540001,	1.815000,	238.620003,	5.700000,	0.000000
