Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	259.200012,	248.345001,	236.169998,	38.564999,	0.000000,	0.000000,	0.000000
102,	251.559998,	244.005005,	231.850006,	105.934998,	0.000000,	0.000000,	0.000000
103,	231.639999,	231.135010,	219.389999,	160.285004,	0.000000,	0.000000,	0.000000
104,	205.740005,	213.630005,	203.214996,	177.424988,	0.000000,	0.000000,	0.000000
105,	180.809998,	196.244995,	186.404999,	168.279999,	0.000000,	0.000000,	0.000000
106,	158.625000,	173.929993,	165.595001,	152.515015,	0.000000,	0.000000,	0.000000
107,	138.755005,	152.000000,	144.144989,	139.475006,	0.000000,	0.000000,	0.000000
108,	119.945000,	132.440002,	126.125000,	120.955002,	0.000000,	0.000000,	0.000000
109,	104.305000,	115.389999,	109.619995,	107.729996,	0.000000,	0.000000,	0.000000
110,	92.309998,	100.125000,	94.904999,	93.584999,	0.000000,	0.000000,	0.000000
111,	77.529999,	85.574997,	81.250000,	80.430000,	0.000000,	0.000000,	0.000000
112,	69.300003,	75.634995,	71.720001,	70.244995,	0.000000,	0.000000,	0.000000
113,	59.799999,	65.214996,	66.169998,	65.785004,	0.880000,	21.264999,	0.000000
114,	54.635002,	58.459999,	77.104996,	80.440002,	2.225000,	58.910000,	0.000000
115,	55.445000,	56.724998,	98.235001,	108.205002,	3.135000,	89.940002,	0.000000
116,	58.290001,	57.635002,	120.559998,	142.369995,	3.485000,	99.735001,	0.000000
117,	61.794998,	59.299995,	129.014999,	162.520004,	3.700000,	94.529999,	0.000000
118,	62.040001,	60.245003,	131.410004,	174.445007,	3.050000,	86.279999,	0.000000
119,	62.264999,	61.334999,	130.375000,	176.915009,	2.815000,	79.385002,	0.000000
120,	60.440002,	59.395004,	123.585007,	171.914993,	2.520000,	68.505005,	0.000000
121,	56.435001,	57.514999,	117.114998,	164.679993,	2.250000,	60.540001,	0.000000
122,	53.364998,	53.465000,	106.650002,	152.035004,	1.810000,	52.919998,	0.000000
123,	49.345001,	50.510002,	97.245003,	137.479996,	1.770000,	44.884998,	0.000000
124,	45.059998,	45.775002,	85.915001,	123.449997,	1.610000,	39.370003,	0.000000
125,	40.625000,	41.815002,	78.065002,	111.190002,	1.255000,	34.750000,	0.000000
126,	36.790001,	38.095001,	69.904999,	99.345001,	1.180000,	31.924999,	0.000000
127,	34.619999,	35.495003,	66.229996,	91.074997,	1.430000,	33.340000,	0.000000
128,	32.379997,	33.620003,	64.790001,	88.434998,	1.540000,	39.404999,	0.000000
129,	31.735001,	31.820000,	67.255005,	90.195000,	1.760000,	46.489998,	0.000000
130,	33.020000,	32.540001,	71.930000,	95.750000,	1.970000,	51.255001,	0.000000
131,	34.235001,	32.900002,	74.324997,	99.364998,	1.960000,	52.865002,	0.000000
132,	35.799999,	34.544998,	77.404999,	103.430000,	2.170000,	53.380001,	0.000000
133,	36.470001,	35.375000,	78.965004,	106.809998,	2.055000,	52.410000,	0.000000
134,	36.955002,	35.779999,	78.419998,	106.815002,	1.895000,	49.489998,	0.000000
135,	36.699997,	36.305000,	76.430000,	104.835007,	1.780000,	45.744999,	0.000000
136,	35.724998,	35.310001,	73.785004,	101.839996,	1.610000,	41.974998,	0.000000
137,	34.105000,	34.099998,	69.779999,	96.550003,	1.440000,	37.645000,	0.000000
138,	33.055000,	32.764999,	65.275002,	90.774994,	1.320000,	34.470001,	0.000000
139,	30.230000,	30.595001,	60.195000,	83.805000,	1.100000,	30.285000,	0.000000
140,	28.720001,	28.834999,	55.714996,	77.489998,	1.065000,	28.529999,	0.000000
141,	27.285000,	27.635000,	52.595001,	72.375000,	1.035000,	26.330000,	0.000000
142,	25.200001,	25.825001,	49.645000,	67.940002,	1.020000,	27.154999,	0.000000
143,	24.619999,	24.525002,	48.474998,	65.720001,	1.075000,	27.830000,	0.000000
144,	23.165001,	23.070002,	47.570000,	64.645004,	1.230000,	28.520000,	0.000000
145,	25.070000,	24.405001,	48.885002,	63.425003,	1.125000,	30.495001,	0.000000
146,	24.355000,	24.125000,	49.695000,	65.535004,	1.180000,	30.740002,	0.000000
147,	25.860001,	25.390001,	51.025002,	66.729996,	1.180000,	30.605000,	0.000000
148,	25.275000,	24.745001,	50.810001,	66.665001,	1.405000,	30.605000,	0.000000
149,	25.014999,	24.605000,	50.294998,	66.380005,	1.215000,	29.275000,	0.000000
150,	25.480000,	24.789999,	49.064999,	64.860001,	1.290000,	27.889999,	0.000000
151,	24.879999,	24.575001,	47.610001,	63.905003,	1.055000,	25.930000,	0.000000
152,	24.180000,	23.980001,	45.625000,	61.205002,	1.040000,	24.630001,	0.000000
153,	23.530001,	23.345001,	43.840000,	57.809998,	0.960000,	22.384998,	0.000000
154,	21.549999,	21.299999,	40.299999,	55.105000,	0.980000,	20.805000,	0.000000
155,	21.455000,	21.915001,	39.360001,	51.689999,	0.820000,	20.285000,	0.000000
156,	20.405001,	20.275000,	37.415001,	49.434998,	0.865000,	18.750000,	0.000000
157,	20.080000,	19.830000,	35.764999,	46.489998,	0.740000,	18.195000,	0.000000
158,	18.674999,	18.680000,	34.399998,	44.715000,	0.755000,	18.594999,	0.000000
159,	18.780001,	18.545000,	34.950001,	44.775002,	0.905000,	19.145000,	0.000000
160,	18.570000,	18.720001,	35.029999,	45.470001,	0.835000,	19.244999,	0.000000
161,	18.559999,	18.135000,	34.025002,	44.025002,	0.840000,	18.990000,	0.000000
162,	18.450001,	18.130001,	34.160000,	44.669998,	0.685000,	18.705000,	0.000000
163,	18.219999,	18.135000,	34.480000,	44.220001,	0.825000,	18.880001,	0.000000
164,	18.135000,	17.799999,	33.654999,	43.504997,	0.830000,	18.520000,	0.000000
165,	18.049999,	17.695000,	32.540001,	42.110001,	0.720000,	17.575001,	0.000000
166,	17.490000,	17.254999,	32.220001,	41.760002,	0.675000,	17.020000,	0.000000
167,	16.760000,	16.545000,	30.764999,	40.129997,	0.650000,	15.735000,	0.000000
168,	16.540001,	16.290001,	29.279999,	37.529999,	0.665000,	14.934999,	0.000000
169,	16.049999,	15.895000,	28.705000,	37.389999,	0.550000,	14.245000,	0.000000
170,	15.340000,	15.325000,	27.770000,	35.915001,	0.645000,	13.805000,	0.000000
171,	14.745000,	14.835000,	26.469999,	34.345001,	0.505000,	13.280001,	0.000000
172,	14.820000,	14.885000,	26.224998,	33.309998,	0.555000,	13.480000,	0.000000
173,	14.675000,	14.460000,	25.645000,	32.125000,	0.640000,	13.014999,	0.000000
174,	14.025000,	13.995000,	25.039999,	32.744999,	0.585000,	13.560000,	0.000000
175,	14.245000,	14.014999,	25.250000,	32.090000,	0.500000,	13.384999,	0.000000
176,	13.635000,	13.260000,	24.410000,	31.090000,	0.580000,	12.715000,	0.000000
177,	13.665001,	13.300000,	24.525000,	30.875000,	0.460000,	12.960000,	0.000000
178,	13.500000,	13.370001,	23.915001,	30.645000,	0.615000,	12.345000,	0.000000
179,	13.260000,	13.135000,	23.650000,	30.424999,	0.525000,	12.195000,	0.000000
180,	13.565001,	13.535000,	23.705000,	29.235001,	0.535000,	11.465000,	0.000000
181,	13.340000,	13.095000,	23.195000,	29.780001,	0.585000,	11.414999,	0.000000
182,	12.590000,	12.380000,	21.555000,	27.639999,	0.505000,	11.005000,	0.000000
183,	12.075000,	11.980000,	21.360001,	27.240002,	0.470000,	10.770000,	0.000000
184,	12.505000,	12.545000,	21.315001,	26.059999,	0.455000,	10.220000,	0.000000
185,	11.935000,	11.945000,	20.655001,	26.025000,	0.410000,	10.030000,	0.000000
186,	12.365000,	12.259999,	20.764999,	25.799999,	0.405000,	10.165000,	0.000000
187,	11.099999,	10.910000,	19.200001,	24.935001,	0.410000,	9.605000,	0.000000
188,	11.220000,	11.035000,	19.205000,	24.244999,	0.450000,	9.344999,	0.000000
189,	11.384999,	11.259999,	19.244999,	23.580000,	0.475000,	8.965000,	0.000000
190,	11.105000,	10.945001,	18.745001,	23.584999,	0.415000,	9.260000,	0.000000
191,	10.320000,	10.170000,	17.995001,	23.230000,	0.405000,	9.170000,	0.000000
192,	10.440001,	10.415000,	18.120001,	22.580000,	0.395000,	8.975000,	0.000000
193,	10.424999,	10.430000,	18.290001,	22.115000,	0.380000,	9.445000,	0.000000
194,	10.570000,	10.475000,	18.205002,	23.055000,	0.435000,	8.475000,	0.000000
195,	10.610000,	10.605000,	17.855001,	22.309999,	0.360000,	8.180000,	0.000000
196,	10.009999,	9.850000,	16.559999,	21.025000,	0.445000,	7.845000,	0.000000
197,	9.570001,	9.575000,	16.414999,	20.720001,	0.285000,	8.285000,	0.000000
198,	9.440000,	9.325000,	16.199999,	20.365000,	0.335000,	8.340000,	0.000000
199,	9.715000,	9.309999,	16.184999,	20.205000,	0.340000,	7.970000,	0.000000
200,	9.575000,	9.445001,	16.230000,	20.130001,	0.410000,	7.645000,	0.000000
201,	9.450000,	9.320000,	15.625000,	19.450001,	0.345000,	7.275000,	0.000000
202,	9.134999,	9.035000,	15.084999,	19.025000,	0.385000,	7.220000,	0.000000
203,	9.200000,	9.150001,	15.375000,	19.035000,	0.305000,	7.365000,	0.000000
204,	9.045000,	8.955000,	15.280000,	19.105000,	0.290000,	7.215000,	0.000000
205,	8.535000,	8.540000,	14.495001,	18.244999,	0.330000,	6.830000,	0.000000
206,	8.670000,	8.515000,	14.530001,	18.615000,	0.355000,	7.370000,	0.000000
207,	8.705000,	8.385000,	14.370000,	17.584999,	0.285000,	7.240000,	0.000000
208,	8.645000,	8.710000,	14.670000,	18.240000,	0.270000,	6.900000,	0.000000
209,	8.425000,	8.400001,	14.025000,	17.279999,	0.225000,	6.525000,	0.000000
210,	8.475000,	8.285000,	13.615000,	16.670000,	0.310000,	6.455000,	0.000000
211,	8.385000,	8.115000,	13.595000,	17.025002,	0.225000,	6.205000,	0.000000
212,	8.160000,	8.155000,	13.680000,	16.535000,	0.310000,	6.240000,	0.000000
213,	8.020000,	7.990000,	12.945000,	15.855000,	0.285000,	6.095000,	0.000000
214,	7.895000,	7.720000,	12.860001,	15.900000,	0.305000,	6.130000,	0.000000
215,	7.780000,	7.845000,	13.015000,	15.890000,	0.295000,	6.025000,	0.000000
216,	8.030000,	7.670000,	13.120000,	16.100000,	0.215000,	6.225000,	0.000000
217,	7.620000,	7.425000,	12.785001,	16.174999,	0.330000,	5.900000,	0.000000
218,	7.395000,	7.325000,	12.125000,	15.205000,	0.260000,	5.960000,	0.000000
219,	7.070000,	7.155000,	11.890000,	15.200000,	0.310000,	5.705000,	0.000000
220,	7.355000,	7.285000,	12.315000,	15.225000,	0.295000,	5.685000,	0.000000
221,	7.145000,	6.825000,	11.639999,	14.320000,	0.240000,	5.570000,	0.000000
222,	6.935000,	6.935000,	11.385000,	14.225000,	0.315000,	5.305000,	0.000000
223,	6.600000,	6.410000,	10.955000,	13.770000,	0.295000,	5.310000,	0.000000
224,	6.775000,	6.695000,	11.130000,	13.554999,	0.225000,	5.125000,	0.000000
225,	6.730000,	6.600000,	11.020000,	13.670000,	0.275000,	5.370000,	0.000000
226,	6.370000,	6.300000,	11.004999,	13.650000,	0.260000,	5.160000,	0.000000
227,	6.655000,	6.700000,	11.205000,	13.335000,	0.210000,	5.260000,	0.000000
228,	6.795000,	6.635000,	10.810000,	13.235001,	0.235000,	4.955000,	0.000000
229,	6.205000,	6.100000,	10.500000,	13.225000,	0.220000,	4.985000,	0.000000
230,	6.435000,	6.320000,	10.530000,	12.790000,	0.235000,	4.950000,	0.000000
231,	6.425000,	6.335000,	10.360000,	12.400000,	0.200000,	4.950000,	0.000000
232,	6.105000,	5.900000,	10.075001,	12.545000,	0.290000,	4.750000,	0.000000
233,	6.410000,	6.400000,	10.389999,	12.555000,	0.245000,	4.420000,	0.000000
234,	6.055000,	6.085000,	9.750000,	11.830000,	0.240000,	4.470000,	0.000000
235,	5.645000,	5.530000,	9.165000,	11.680000,	0.210000,	4.360000,	0.000000
236,	5.665000,	5.775000,	9.434999,	11.510000,	0.170000,	4.470000,	0.000000
237,	5.490000,	5.385000,	8.840000,	10.945000,	0.190000,	4.280000,	0.000000
238,	5.555000,	5.390000,	9.134999,	10.950000,	0.160000,	4.275000,	0.000000
239,	5.655000,	5.550000,	9.375000,	11.225000,	0.240000,	4.280000,	0.000000
240,	5.615000,	5.580000,	9.224999,	11.280000,	0.145000,	4.215000,	0.000000
241,	5.870000,	5.700000,	9.130000,	11.180000,	0.245000,	4.215000,	0.000000
242,	5.900000,	5.810000,	9.195000,	11.130000,	0.145000,	3.905000,	0.000000
243,	5.295000,	5.220000,	8.570000,	10.490000,	0.190000,	3.910000,	0.000000
244,	5.365000,	5.400000,	8.600000,	10.500000,	0.230000,	3.880000,	0.000000
245,	5.380000,	5.240000,	8.455000,	10.145000,	0.140000,	3.980000,	0.000000
246,	5.150000,	4.955000,	8.415000,	10.315001,	0.185000,	3.850000,	0.000000
247,	5.100000,	5.140000,	8.180000,	9.980000,	0.200000,	3.640000,	0.000000
248,	4.950000,	5.065000,	8.270000,	10.145000,	0.255000,	3.660000,	0.000000
249,	4.755000,	4.725000,	7.745000,	9.410000,	0.215000,	3.435000,	0.000000
250,	4.870000,	4.655000,	7.575000,	9.430000,	0.180000,	3.435000,	0.000000
251,	4.420000,	4.585000,	7.420000,	9.065001,	0.145000,	3.625000,	0.000000
252,	4.655000,	4.395000,	7.460000,	9.030000,	0.180000,	3.670000,	0.000000
253,	4.380000,	4.375000,	7.440000,	9.320000,	0.145000,	3.625000,	0.000000
254,	4.475000,	4.430000,	7.435000,	8.805000,	0.115000,	3.655000,	0.000000
255,	4.550000,	4.590000,	7.660000,	9.095000,	0.150000,	3.450000,	0.000000
256,	4.835000,	4.835000,	7.835000,	9.115000,	0.215000,	3.445000,	0.000000
257,	4.660000,	4.470000,	7.195000,	8.980000,	0.160000,	3.205000,	0.000000
258,	4.535000,	4.280000,	6.975000,	8.880000,	0.140000,	3.290000,	0.000000
259,	4.285000,	4.310000,	7.010000,	8.640000,	0.185000,	3.175000,	0.000000
260,	4.475000,	4.455000,	7.320000,	8.865000,	0.165000,	3.335000,	0.000000
261,	4.145000,	4.140000,	6.755000,	8.450000,	0.145000,	3.015000,	0.000000
262,	4.390000,	4.330000,	7.030000,	8.305000,	0.145000,	3.240000,	0.000000
263,	4.180000,	4.100000,	6.680000,	8.075000,	0.110000,	2.820000,	0.000000
264,	4.060000,	4.245000,	6.630000,	7.990000,	0.125000,	2.745000,	0.000000
265,	4.060000,	3.905000,	6.520000,	8.050000,	0.140000,	3.030000,	0.000000
266,	4.025000,	3.950000,	6.465000,	7.990000,	0.135000,	2.835000,	0.000000
267,	3.710000,	3.750000,	5.895000,	7.380000,	0.140000,	2.735000,	0.000000
268,	3.770000,	3.735000,	6.305000,	7.570000,	0.110000,	3.080000,	0.000000
269,	4.160000,	3.965000,	6.440000,	7.750000,	0.135000,	2.850000,	0.000000
270,	3.935000,	3.840000,	6.265000,	7.645000,	0.125000,	2.970000,	0.000000
271,	4.035000,	3.975000,	6.405000,	7.700000,	0.145000,	2.945000,	0.000000
272,	3.340000,	3.400000,	5.905000,	7.420000,	0.090000,	2.925000,	0.000000
273,	3.825000,	3.845000,	6.295000,	7.615000,	0.135000,	2.765000,	0.000000
274,	3.740000,	3.590000,	5.825000,	7.100000,	0.120000,	2.570000,	0.000000
275,	3.650000,	3.640000,	5.965000,	7.225000,	0.075000,	2.640000,	0.000000
276,	3.480000,	3.565000,	5.785000,	6.915000,	0.135000,	2.885000,	0.000000
277,	3.740000,	3.575000,	5.985000,	7.135000,	0.115000,	2.435000,	0.000000
278,	3.720000,	3.615000,	5.735000,	6.760000,	0.115000,	2.735000,	0.000000
279,	3.625000,	3.540000,	5.685000,	6.965000,	0.090000,	2.485000,	0.000000
280,	3.535000,	3.670000,	5.700000,	6.985000,	0.100000,	2.325000,	0.000000
281,	3.255000,	3.125000,	5.170000,	6.675000,	0.145000,	2.390000,	0.000000
282,	3.370000,	3.315000,	5.355000,	6.420000,	0.100000,	2.420000,	0.000000
283,	3.070000,	2.990000,	4.965000,	6.240000,	0.100000,	2.450000,	0.000000
284,	3.365000,	3.195000,	5.145000,	6.095000,	0.105000,	2.415000,	0.000000
285,	3.290000,	3.450000,	5.470000,	6.320000,	0.090000,	2.335000,	0.000000
286,	3.110000,	3.135000,	5.065000,	6.105000,	0.095000,	2.320000,	0.000000
287,	3.380000,	3.240000,	5.205000,	6.175000,	0.130000,	2.295000,	0.000000
288,	3.115000,	3.065000,	4.895000,	6.230000,	0.120000,	2.085000,	0.000000
289,	3.145000,	3.190000,	4.905000,	5.625000,	0.095000,	2.250000,	0.000000
290,	3.150000,	3.150000,	5.025000,	6.020000,	0.070000,	2.190000,	0.000000
291,	2.955000,	2.815000,	4.675000,	5.930000,	0.100000,	2.190000,	0.000000
292,	2.875000,	2.825000,	4.735000,	5.725000,	0.135000,	2.380000,	0.000000
293,	2.935000,	2.920000,	4.745000,	5.840000,	0.095000,	2.120000,	0.000000
294,	2.955000,	2.930000,	4.845000,	5.665000,	0.125000,	2.005000,	0.000000
295,	3.130000,	3.070000,	4.845000,	5.545000,	0.110000,	1.990000,	0.000000
296,	2.705000,	2.660000,	4.325000,	5.270000,	0.085000,	2.045000,	0.000000
297,	2.780000,	2.665000,	4.395000,	5.560000,	0.065000,	2.060000,	0.000000
298,	2.570000,	2.615000,	4.305000,	5.430000,	0.060000,	2.000000,	0.000000
299,	2.585000,	2.530000,	4.155000,	4.930000,	0.085000,	1.985000,	0.000000
300,	2.960000,	2.975000,	4.655000,	5.450000,	0.145000,	2.155000,	0.000000
