Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
134,	12.180000,	16.014999,	55.990002,	309.089996,	6.265000,	78.270004,	18.565001,	0.000000
135,	11.860000,	15.695000,	54.775002,	305.500000,	6.095000,	76.565002,	17.629999,	0.000000
136,	11.680000,	15.190000,	52.959999,	304.149994,	6.140000,	74.290001,	15.740000,	0.000000
137,	11.285000,	14.720000,	50.205002,	303.350006,	5.810000,	70.735001,	13.785000,	0.000000
138,	11.200000,	14.125000,	46.689999,	302.869995,	5.525000,	66.339996,	12.900000,	0.000000
139,	10.335000,	13.495000,	43.599998,	301.105011,	5.125000,	62.219997,	12.095000,	0.000000
140,	9.725000,	13.035000,	40.619999,	298.529999,	4.815000,	58.469997,	11.155000,	0.000000
141,	9.080000,	12.445000,	38.500000,	295.429993,	4.640000,	55.584999,	10.540000,	0.000000
142,	8.455000,	11.975000,	36.564999,	290.045013,	4.480000,	53.020000,	11.030000,	0.000000
143,	8.270000,	11.395000,	36.365002,	282.135010,	4.285000,	52.045002,	11.835000,	0.000000
144,	8.175000,	11.055000,	36.400002,	273.820007,	4.310000,	51.765003,	12.125000,	0.000000
145,	8.250000,	10.785000,	38.330002,	264.695007,	4.110000,	53.225002,	13.180000,	0.000000
146,	8.290000,	10.515000,	39.110001,	256.450012,	4.045000,	53.669998,	13.895000,	0.000000
147,	8.360000,	10.540000,	40.285000,	250.255005,	3.990000,	54.815002,	13.835000,	0.000000
148,	8.460000,	10.325000,	41.099998,	243.830002,	4.100000,	55.524998,	13.665000,	0.000000
149,	8.500000,	10.365000,	41.365002,	239.485001,	4.140000,	55.870003,	13.035000,	0.000000
150,	8.735000,	10.585000,	40.950001,	235.985001,	4.225000,	55.759998,	12.485000,	0.000000
151,	8.475000,	10.565000,	39.580002,	234.130005,	4.190000,	54.334999,	11.515000,	0.000000
152,	8.335000,	10.560000,	37.424999,	232.570007,	4.145000,	52.130001,	11.070000,	0.000000
153,	8.275000,	10.130000,	36.465000,	230.880005,	4.030000,	50.625000,	10.095000,	0.000000
154,	8.130000,	9.930000,	34.165001,	229.005005,	3.900000,	47.995003,	9.270000,	0.000000
155,	7.450000,	9.780000,	33.070000,	226.664993,	3.775000,	46.625000,	9.215000,	0.000000
156,	7.210000,	9.360000,	31.660000,	223.365005,	3.655000,	44.674999,	8.825000,	0.000000
157,	7.080000,	9.085000,	30.680000,	219.229996,	3.400000,	43.165001,	8.385000,	0.000000
158,	6.860000,	8.890000,	30.110001,	214.309998,	3.250000,	42.250000,	9.005000,	0.000000
159,	6.850000,	8.520000,	30.465000,	209.190002,	3.230000,	42.215000,	9.375000,	0.000000
160,	6.510000,	8.440000,	30.385000,	204.460007,	3.235000,	42.060001,	9.505000,	0.000000
161,	6.530000,	8.430000,	30.730000,	199.684998,	3.175000,	42.334999,	9.875000,	0.000000
162,	6.610000,	8.175000,	30.370001,	196.054993,	3.105000,	41.650002,	9.735000,	0.000000
163,	6.430000,	8.045000,	30.870001,	191.639999,	3.185000,	42.100002,	9.610000,	0.000000
164,	6.460000,	8.035000,	30.240000,	187.910004,	3.135000,	41.410000,	9.535000,	0.000000
165,	6.540000,	7.745000,	29.559999,	185.639999,	2.985000,	40.290001,	9.555000,	0.000000
166,	6.455000,	7.755000,	29.049999,	182.839996,	2.950000,	39.755001,	8.920000,	0.000000
167,	6.415000,	7.795000,	28.480000,	180.235001,	2.875000,	39.150002,	8.225000,	0.000000
168,	6.405000,	7.545000,	27.520000,	177.960007,	2.805000,	37.870003,	7.770000,	0.000000
169,	6.270000,	7.385000,	26.559999,	176.494995,	2.675000,	36.619999,	7.585000,	0.000000
170,	5.940000,	7.265000,	25.879999,	173.850006,	2.620000,	35.764999,	7.360000,	0.000000
171,	5.570000,	7.155000,	25.139999,	171.210007,	2.485000,	34.779999,	7.040000,	0.000000
172,	5.290000,	7.150000,	25.065001,	168.229996,	2.435000,	34.650002,	6.960000,	0.000000
173,	5.390000,	6.945000,	25.094999,	164.714996,	2.430000,	34.470001,	7.025000,	0.000000
174,	5.125000,	6.965000,	24.105000,	161.770004,	2.355000,	33.424999,	7.385000,	0.000000
175,	4.990000,	6.770000,	23.905001,	158.770004,	2.245000,	32.920002,	7.575000,	0.000000
176,	5.095000,	6.515000,	23.865000,	155.500000,	2.215000,	32.594997,	7.425000,	0.000000
177,	5.170000,	6.450000,	23.980000,	152.214996,	2.190000,	32.619999,	7.525000,	0.000000
178,	5.090000,	6.170000,	23.320000,	149.860001,	2.300000,	31.789999,	7.450000,	0.000000
179,	5.045000,	6.155000,	22.990000,	147.190002,	2.330000,	31.475000,	7.290000,	0.000000
180,	4.860000,	6.185000,	23.325001,	144.565002,	2.355000,	31.865000,	6.925000,	0.000000
181,	4.865000,	6.020000,	22.635000,	143.095001,	2.340000,	30.995001,	6.530000,	0.000000
182,	4.890000,	5.735000,	21.795000,	141.455002,	2.260000,	29.790001,	6.550000,	0.000000
183,	4.820000,	5.830000,	21.375000,	138.850006,	2.220000,	29.424999,	6.205000,	0.000000
184,	4.535000,	5.790000,	21.170000,	136.514999,	2.175000,	29.134998,	6.095000,	0.000000
185,	4.315000,	5.795000,	20.924999,	134.544998,	2.030000,	28.750000,	5.745000,	0.000000
186,	4.135000,	5.705000,	20.865000,	132.615005,	1.910000,	28.480000,	6.035000,	0.000000
187,	4.130000,	5.490000,	19.959999,	131.059998,	1.825000,	27.275000,	5.980000,	0.000000
188,	4.240000,	5.335000,	19.290001,	128.895004,	1.905000,	26.530001,	5.960000,	0.000000
189,	4.150000,	5.195000,	19.719999,	126.224998,	1.895000,	26.809999,	5.600000,	0.000000
190,	4.135000,	5.060000,	19.059999,	124.169998,	1.865000,	25.984999,	5.750000,	0.000000
191,	4.085000,	4.980000,	18.750000,	122.074997,	1.885000,	25.615000,	5.760000,	0.000000
192,	3.920000,	4.840000,	18.780001,	120.355003,	1.845000,	25.465000,	5.470000,	0.000000
193,	3.815000,	4.635000,	19.225000,	117.364998,	1.760000,	25.620001,	5.795000,	0.000000
194,	3.800000,	4.535000,	18.834999,	116.379997,	1.695000,	25.064999,	5.430000,	0.000000
195,	3.675000,	4.580000,	18.530001,	115.684998,	1.695000,	24.805000,	4.995000,	0.000000
196,	3.630000,	4.495000,	17.705000,	114.419998,	1.685000,	23.885000,	4.845000,	0.000000
197,	3.460000,	4.525000,	17.410000,	112.925003,	1.585000,	23.520000,	4.955000,	0.000000
198,	3.405000,	4.440000,	17.025000,	110.820000,	1.580000,	23.045000,	5.145000,	0.000000
199,	3.655000,	4.490000,	17.190001,	108.945000,	1.545000,	23.225000,	4.840000,	0.000000
200,	3.610000,	4.450000,	17.165001,	107.474998,	1.575000,	23.190002,	4.720000,	0.000000
201,	3.620000,	4.450000,	17.004999,	106.004997,	1.535000,	22.989998,	4.620000,	0.000000
202,	3.590000,	4.460000,	16.415001,	104.730003,	1.510000,	22.385000,	4.640000,	0.000000
203,	3.520000,	4.425000,	16.395000,	103.410004,	1.435000,	22.254999,	4.575000,	0.000000
204,	3.375000,	4.415000,	16.055000,	102.125000,	1.360000,	21.830002,	4.355000,	0.000000
205,	3.210000,	4.330000,	15.670000,	100.745003,	1.455000,	21.455000,	4.325000,	0.000000
206,	3.235000,	4.360000,	15.265000,	99.010002,	1.460000,	21.084999,	4.500000,	0.000000
207,	3.355000,	4.380000,	15.485000,	96.989998,	1.415000,	21.279999,	4.695000,	0.000000
208,	3.125000,	4.405000,	15.410000,	95.805000,	1.365000,	21.180000,	4.430000,	0.000000
209,	2.970000,	4.315000,	15.150000,	94.889999,	1.295000,	20.760000,	4.165000,	0.000000
210,	3.040000,	4.315000,	14.665000,	93.705002,	1.270000,	20.250000,	4.270000,	0.000000
211,	3.165000,	4.270000,	14.575000,	92.610001,	1.195000,	20.039999,	4.045000,	0.000000
212,	3.045000,	4.185000,	14.665000,	91.404999,	1.280000,	20.130001,	3.795000,	0.000000
213,	2.925000,	4.055000,	14.195000,	90.535004,	1.275000,	19.525000,	3.915000,	0.000000
214,	2.870000,	3.940000,	13.925000,	89.425003,	1.305000,	19.170000,	4.035000,	0.000000
215,	2.695000,	3.905000,	13.815000,	88.714996,	1.310000,	19.029999,	3.970000,	0.000000
216,	2.870000,	3.810000,	14.080000,	87.250000,	1.215000,	19.105000,	3.845000,	0.000000
217,	2.935000,	3.795000,	13.710000,	86.180000,	1.235000,	18.740002,	3.620000,	0.000000
218,	2.830000,	3.695000,	13.425000,	84.885002,	1.195000,	18.315001,	3.915000,	0.000000
219,	2.660000,	3.700000,	12.820000,	83.930000,	1.155000,	17.675001,	3.975000,	0.000000
220,	2.575000,	3.655000,	12.720000,	82.800003,	1.225000,	17.600000,	3.610000,	0.000000
221,	2.710000,	3.505000,	12.670000,	81.330002,	1.225000,	17.400000,	3.580000,	0.000000
222,	2.620000,	3.520000,	12.240000,	80.375000,	1.230000,	16.990000,	3.510000,	0.000000
223,	2.655000,	3.445000,	11.960000,	78.815002,	1.240000,	16.645000,	3.440000,	0.000000
224,	2.580000,	3.425000,	11.990000,	77.889999,	1.155000,	16.570000,	3.505000,	0.000000
225,	2.535000,	3.345000,	11.720000,	76.595001,	1.190000,	16.255001,	3.635000,	0.000000
226,	2.515000,	3.245000,	11.480000,	75.375000,	1.150000,	15.874999,	3.430000,	0.000000
227,	2.325000,	3.185000,	11.820000,	73.980003,	1.070000,	16.074999,	3.520000,	0.000000
228,	2.355000,	3.280000,	11.680000,	73.025002,	1.095000,	16.055000,	3.325000,	0.000000
229,	2.330000,	3.250000,	11.425000,	71.995003,	1.075000,	15.750000,	3.215000,	0.000000
230,	2.330000,	3.215000,	11.105000,	71.000000,	0.990000,	15.309999,	3.210000,	0.000000
231,	2.300000,	3.125000,	11.190000,	69.684998,	0.990000,	15.304999,	3.390000,	0.000000
232,	2.420000,	2.975000,	10.920000,	68.739998,	1.055000,	14.950001,	3.250000,	0.000000
233,	2.310000,	3.040000,	10.855000,	68.330002,	1.070000,	14.964999,	2.945000,	0.000000
234,	2.235000,	3.100000,	10.615000,	67.500000,	1.110000,	14.825000,	3.000000,	0.000000
235,	2.235000,	3.140000,	10.185000,	66.720001,	1.035000,	14.360001,	2.860000,	0.000000
236,	2.045000,	3.020000,	9.930000,	65.660004,	0.960000,	13.910001,	2.980000,	0.000000
237,	2.070000,	3.005000,	9.640000,	64.455002,	0.975000,	13.620001,	3.065000,	0.000000
238,	2.145000,	3.035000,	9.935000,	63.105000,	0.935000,	13.905001,	2.905000,	0.000000
239,	2.130000,	2.860000,	10.325000,	61.775002,	0.975000,	14.160000,	2.800000,	0.000000
240,	2.085000,	2.720000,	10.010000,	61.230000,	0.880000,	13.610001,	2.685000,	0.000000
241,	2.165000,	2.700000,	9.950000,	60.395000,	0.965000,	13.615000,	2.665000,	0.000000
242,	2.130000,	2.670000,	9.715000,	60.160000,	0.925000,	13.310000,	2.590000,	0.000000
243,	2.095000,	2.645000,	9.380000,	59.529999,	0.935000,	12.960000,	2.575000,	0.000000
244,	1.965000,	2.635000,	9.155000,	58.919998,	0.965000,	12.755000,	2.630000,	0.000000
245,	1.970000,	2.585000,	9.195000,	57.924999,	0.875000,	12.655000,	2.665000,	0.000000
246,	2.065000,	2.455000,	9.250000,	57.205002,	0.875000,	12.580000,	2.475000,	0.000000
247,	1.930000,	2.435000,	8.925000,	56.689999,	0.895000,	12.255001,	2.455000,	0.000000
248,	1.785000,	2.340000,	8.465000,	56.189999,	0.940000,	11.745000,	2.425000,	0.000000
249,	1.745000,	2.360000,	8.200000,	55.424999,	0.865000,	11.424999,	2.335000,	0.000000
250,	1.835000,	2.335000,	8.125000,	54.605000,	0.800000,	11.260000,	2.270000,	0.000000
251,	1.615000,	2.335000,	7.980000,	53.419998,	0.735000,	11.050000,	2.375000,	0.000000
252,	1.725000,	2.290000,	8.025000,	52.314999,	0.760000,	11.075000,	2.420000,	0.000000
253,	1.700000,	2.255000,	7.900000,	51.455002,	0.740000,	10.895000,	2.425000,	0.000000
254,	1.705000,	2.205000,	7.985000,	50.259998,	0.720000,	10.910001,	2.590000,	0.000000
255,	1.630000,	2.285000,	8.195000,	49.465000,	0.715000,	11.195000,	2.365000,	0.000000
256,	1.570000,	2.160000,	8.395000,	48.724998,	0.745000,	11.300000,	2.295000,	0.000000
257,	1.690000,	2.160000,	8.140000,	48.285000,	0.715000,	11.015000,	2.090000,	0.000000
258,	1.835000,	2.145000,	7.610000,	48.095001,	0.745000,	10.500000,	2.210000,	0.000000
259,	1.695000,	2.130000,	7.675000,	47.869999,	0.800000,	10.605000,	2.170000,	0.000000
260,	1.640000,	2.140000,	7.705000,	47.185001,	0.830000,	10.675000,	2.150000,	0.000000
261,	1.590000,	2.100000,	7.340000,	47.060001,	0.820000,	10.260000,	2.070000,	0.000000
262,	1.565000,	2.060000,	7.390000,	46.389999,	0.825000,	10.275000,	2.155000,	0.000000
263,	1.625000,	1.965000,	7.355000,	45.924999,	0.780000,	10.099999,	2.010000,	0.000000
264,	1.415000,	1.940000,	7.300000,	45.779999,	0.780000,	10.020000,	1.905000,	0.000000
265,	1.500000,	1.920000,	7.120000,	45.110001,	0.765000,	9.805000,	1.910000,	0.000000
266,	1.490000,	1.950000,	6.995000,	45.005001,	0.740000,	9.684999,	1.750000,	0.000000
267,	1.365000,	1.915000,	6.575000,	44.415001,	0.790000,	9.280000,	1.960000,	0.000000
268,	1.340000,	1.855000,	6.830000,	43.230000,	0.795000,	9.480000,	1.975000,	0.000000
269,	1.480000,	1.770000,	6.920000,	42.660000,	0.790000,	9.480000,	1.875000,	0.000000
270,	1.525000,	1.745000,	6.705000,	42.244999,	0.745000,	9.195000,	2.020000,	0.000000
271,	1.505000,	1.820000,	6.755000,	41.660000,	0.725000,	9.300000,	2.015000,	0.000000
272,	1.370000,	1.745000,	6.535000,	40.845001,	0.705000,	8.985000,	1.990000,	0.000000
273,	1.305000,	1.805000,	6.515000,	40.389999,	0.735000,	9.054999,	1.850000,	0.000000
274,	1.420000,	1.790000,	6.305000,	40.195000,	0.720000,	8.815000,	1.800000,	0.000000
275,	1.360000,	1.780000,	6.210000,	39.744999,	0.680000,	8.670000,	1.695000,	0.000000
