Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
113,	16.219999,	84.175003,	9.970000,	435.174988,	1.535000,	95.680008,	23.000000,	0.000000
114,	14.625000,	74.294998,	13.075000,	417.470001,	3.405000,	90.774994,	30.785000,	0.000000
115,	13.390000,	65.934998,	12.600000,	410.565002,	4.935000,	83.469994,	30.975000,	0.000000
116,	11.870000,	58.349998,	12.455000,	404.385010,	5.810000,	76.614998,	29.594999,	0.000000
117,	10.990000,	52.160000,	11.130000,	399.024994,	6.475000,	69.764999,	27.115000,	0.000000
118,	9.710000,	46.490002,	10.115000,	394.204987,	6.925000,	63.530003,	23.565001,	0.000000
119,	8.935000,	41.570000,	8.760000,	388.654999,	6.935000,	57.265003,	20.184999,	0.000000
120,	8.185000,	36.485001,	7.790000,	383.380005,	6.790000,	51.065002,	17.535000,	0.000000
121,	7.525000,	32.580002,	7.475000,	376.369995,	6.445000,	46.500000,	14.905000,	0.000000
122,	6.740000,	28.924999,	6.070000,	368.459991,	6.240000,	41.235001,	13.180000,	0.000000
123,	5.995000,	25.665001,	5.620000,	359.494995,	5.870000,	37.154999,	11.650000,	0.000000
124,	5.335000,	22.565001,	4.820000,	350.494995,	5.495000,	32.880001,	9.845000,	0.000000
125,	4.865000,	20.105000,	4.850000,	337.054993,	5.235000,	30.190001,	12.125000,	0.000000
126,	4.340000,	18.240000,	6.405000,	317.109985,	5.465000,	30.110001,	17.570000,	0.000000
127,	4.230000,	16.805000,	7.525000,	300.595001,	5.695000,	30.025000,	20.445000,	0.000000
128,	4.110000,	15.585000,	7.690000,	288.410004,	5.855000,	29.129999,	20.410000,	0.000000
129,	4.010000,	14.780000,	7.050000,	278.934998,	5.845000,	27.674999,	19.225000,	0.000000
130,	3.745000,	14.000000,	6.475000,	269.510010,	5.965000,	26.440001,	18.174999,	0.000000
131,	3.715000,	13.015000,	6.190000,	261.154999,	5.845000,	25.049999,	16.165001,	0.000000
132,	3.530000,	12.045000,	5.900000,	253.419998,	5.705000,	23.650000,	14.245000,	0.000000
133,	3.290000,	11.345000,	4.785000,	246.320007,	5.535000,	21.665001,	12.545000,	0.000000
134,	3.100000,	10.585000,	4.490000,	239.059998,	5.235000,	20.309999,	11.020000,	0.000000
135,	2.870000,	9.815000,	4.150000,	231.449997,	4.885000,	18.850000,	9.880000,	0.000000
136,	2.855000,	9.180000,	3.395000,	224.134995,	4.390000,	16.965000,	8.635000,	0.000000
137,	2.570000,	8.460000,	3.360000,	216.985001,	3.995000,	15.815000,	7.595000,	0.000000
138,	2.285000,	7.785000,	3.255000,	206.524994,	3.880000,	14.920000,	8.650000,	0.000000
139,	2.090000,	7.320000,	3.955000,	195.044998,	3.930000,	15.205000,	10.095000,	0.000000
140,	2.060000,	6.975000,	4.120000,	184.649994,	4.005000,	15.099999,	11.340000,	0.000000
141,	2.265000,	6.675000,	4.165000,	176.054993,	3.900000,	14.740000,	11.610000,	0.000000
142,	2.140000,	6.475000,	3.955000,	169.190002,	3.765000,	14.195001,	10.930000,	0.000000
143,	2.135000,	5.955000,	3.695000,	163.179993,	3.640000,	13.290000,	9.960000,	0.000000
144,	2.065000,	5.790000,	3.300000,	157.294998,	3.525000,	12.615000,	9.160000,	0.000000
145,	1.980000,	5.575000,	3.145000,	151.229996,	3.445000,	12.164999,	8.545000,	0.000000
146,	1.755000,	5.185000,	3.200000,	145.490005,	3.170000,	11.555000,	7.665000,	0.000000
147,	1.610000,	4.980000,	2.705000,	140.395004,	2.960000,	10.645000,	7.155000,	0.000000
148,	1.475000,	4.825000,	2.555000,	134.940002,	2.720000,	10.100000,	6.395000,	0.000000
149,	1.605000,	4.445000,	2.325000,	129.600006,	2.560000,	9.330000,	5.640000,	0.000000
150,	1.525000,	4.160000,	2.005000,	124.570000,	2.385000,	8.550000,	5.130000,	0.000000
151,	1.440000,	3.950000,	2.070000,	118.860001,	2.265000,	8.285000,	5.350000,	0.000000
152,	1.330000,	3.695000,	2.120000,	112.910004,	2.100000,	7.914999,	5.635000,	0.000000
153,	1.225000,	3.500000,	2.250000,	107.154999,	1.910000,	7.660000,	6.010000,	0.000000
154,	1.235000,	3.355000,	2.145000,	101.745003,	1.750000,	7.250000,	6.160000,	0.000000
155,	1.210000,	3.290000,	2.355000,	96.614998,	1.725000,	7.370000,	6.060000,	0.000000
156,	1.140000,	3.160000,	2.125000,	92.504997,	1.720000,	7.005000,	5.590000,	0.000000
157,	1.110000,	3.060000,	1.775000,	88.595001,	1.640000,	6.475000,	5.215000,	0.000000
158,	1.000000,	2.955000,	1.770000,	84.614998,	1.585000,	6.310000,	4.810000,	0.000000
159,	0.935000,	2.815000,	1.530000,	80.860001,	1.465000,	5.810000,	4.375000,	0.000000
160,	0.885000,	2.800000,	1.525000,	77.055000,	1.390000,	5.715000,	4.015000,	0.000000
161,	0.795000,	2.690000,	1.455000,	73.629997,	1.380000,	5.525000,	3.740000,	0.000000
162,	0.780000,	2.540000,	1.300000,	70.279999,	1.335000,	5.175000,	3.350000,	0.000000
163,	0.790000,	2.395000,	1.190000,	67.449997,	1.215000,	4.800000,	2.830000,	0.000000
164,	0.675000,	2.175000,	1.250000,	63.945000,	1.065000,	4.490000,	3.070000,	0.000000
165,	0.675000,	2.075000,	1.070000,	60.770000,	1.015000,	4.160000,	3.080000,	0.000000
166,	0.680000,	1.990000,	1.165000,	57.349998,	1.035000,	4.190000,	2.985000,	0.000000
167,	0.545000,	2.010000,	1.045000,	54.705002,	1.015000,	4.070000,	2.745000,	0.000000
168,	0.560000,	1.940000,	1.240000,	51.724998,	0.990000,	4.170000,	2.915000,	0.000000
169,	0.645000,	1.820000,	1.160000,	49.299999,	0.960000,	3.940000,	2.835000,	0.000000
170,	0.550000,	1.695000,	0.905000,	46.825001,	0.900000,	3.500000,	2.875000,	0.000000
171,	0.565000,	1.660000,	1.065000,	44.389999,	0.835000,	3.560000,	2.585000,	0.000000
172,	0.500000,	1.620000,	0.930000,	42.720001,	0.830000,	3.380000,	2.245000,	0.000000
173,	0.485000,	1.520000,	0.805000,	40.705002,	0.745000,	3.070000,	2.105000,	0.000000
174,	0.530000,	1.415000,	0.810000,	38.779999,	0.695000,	2.920000,	1.960000,	0.000000
175,	0.560000,	1.305000,	0.685000,	36.790001,	0.700000,	2.690000,	1.875000,	0.000000
176,	0.480000,	1.300000,	0.680000,	34.924999,	0.660000,	2.640000,	1.695000,	0.000000
177,	0.405000,	1.190000,	0.590000,	33.125000,	0.715000,	2.495000,	1.635000,	0.000000
178,	0.365000,	1.185000,	0.555000,	31.260000,	0.680000,	2.420000,	1.725000,	0.000000
179,	0.310000,	1.135000,	0.590000,	29.844999,	0.610000,	2.335000,	1.600000,	0.000000
180,	0.350000,	1.060000,	0.590000,	28.450001,	0.585000,	2.235000,	1.545000,	0.000000
181,	0.335000,	1.045000,	0.580000,	27.209999,	0.585000,	2.210000,	1.430000,	0.000000
182,	0.300000,	1.065000,	0.590000,	25.930000,	0.510000,	2.165000,	1.380000,	0.000000
183,	0.245000,	1.070000,	0.460000,	24.525000,	0.470000,	2.000000,	1.400000,	0.000000
184,	0.270000,	1.050000,	0.415000,	23.309999,	0.485000,	1.950000,	1.455000,	0.000000
185,	0.290000,	1.010000,	0.455000,	22.219999,	0.480000,	1.945000,	1.350000,	0.000000
186,	0.230000,	0.980000,	0.415000,	21.405001,	0.450000,	1.845000,	1.280000,	0.000000
187,	0.210000,	0.920000,	0.430000,	20.559999,	0.410000,	1.760000,	1.070000,	0.000000
188,	0.275000,	0.800000,	0.390000,	19.665001,	0.425000,	1.615000,	0.975000,	0.000000
189,	0.255000,	0.765000,	0.330000,	18.705000,	0.365000,	1.460000,	0.960000,	0.000000
190,	0.225000,	0.780000,	0.345000,	17.900000,	0.325000,	1.450000,	0.870000,	0.000000
191,	0.220000,	0.760000,	0.285000,	16.975000,	0.320000,	1.365000,	0.860000,	0.000000
192,	0.225000,	0.740000,	0.415000,	16.200001,	0.320000,	1.475000,	0.745000,	0.000000
193,	0.230000,	0.710000,	0.290000,	15.445000,	0.295000,	1.295000,	0.875000,	0.000000
194,	0.240000,	0.715000,	0.325000,	14.790000,	0.275000,	1.315000,	0.725000,	0.000000
195,	0.200000,	0.715000,	0.330000,	14.095000,	0.265000,	1.310000,	0.715000,	0.000000
196,	0.190000,	0.705000,	0.265000,	13.350000,	0.300000,	1.270000,	0.720000,	0.000000
197,	0.150000,	0.660000,	0.240000,	12.800000,	0.250000,	1.150000,	0.625000,	0.000000
198,	0.150000,	0.650000,	0.240000,	12.000000,	0.260000,	1.150000,	0.605000,	0.000000
199,	0.150000,	0.640000,	0.250000,	11.495000,	0.265000,	1.155000,	0.650000,	0.000000
200,	0.140000,	0.605000,	0.220000,	11.160000,	0.260000,	1.085000,	0.575000,	0.000000
