Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	259.429993,	248.040009,	185.505005,	45.330002,	0.000000,	0.000000,	0.000000
102,	243.994995,	241.024994,	180.334991,	122.979996,	0.000000,	0.000000,	0.000000
103,	224.154999,	230.720001,	172.455002,	153.850006,	0.000000,	0.000000,	0.000000
104,	199.869995,	212.500000,	159.315002,	146.779999,	0.000000,	0.000000,	0.000000
105,	177.815002,	189.600006,	141.269989,	135.160004,	0.000000,	0.000000,	0.000000
106,	161.800003,	170.695007,	128.540009,	122.495003,	0.000000,	0.000000,	0.000000
107,	145.440002,	154.975006,	116.154999,	108.955002,	0.000000,	0.000000,	0.000000
108,	130.669998,	138.915009,	104.080002,	98.914993,	0.000000,	0.000000,	0.000000
109,	118.970001,	125.740005,	93.975006,	89.529999,	0.000000,	0.000000,	0.000000
110,	106.934998,	111.809998,	83.845001,	79.904999,	0.000000,	0.000000,	0.000000
111,	95.419998,	101.264999,	75.794998,	71.225006,	0.000000,	0.000000,	0.000000
112,	87.479996,	91.695000,	69.135002,	64.434998,	0.000000,	0.000000,	0.000000
113,	78.084999,	81.455002,	65.009995,	64.229996,	0.935000,	24.869999,	0.000000
114,	74.379997,	77.550003,	78.489998,	86.125000,	2.405000,	68.565002,	0.000000
115,	74.634995,	75.334999,	94.790001,	119.434998,	3.150000,	86.250000,	0.000000
116,	74.779999,	73.809998,	102.184998,	141.864990,	2.885000,	82.660004,	0.000000
117,	74.940002,	73.595001,	104.735001,	152.705002,	2.780000,	75.360001,	0.000000
118,	74.429993,	73.240005,	104.180000,	153.425003,	2.560000,	68.635002,	0.000000
119,	71.084999,	70.415001,	98.645004,	147.895004,	2.395000,	60.075001,	0.000000
120,	69.354996,	69.695000,	94.334999,	139.535004,	2.100000,	54.950001,	0.000000
121,	67.574997,	67.495003,	90.389999,	133.040009,	1.780000,	49.369999,	0.000000
122,	64.014999,	64.279999,	84.259995,	123.455002,	1.745000,	44.320000,	0.000000
123,	61.715004,	61.500000,	78.434998,	113.690002,	1.435000,	39.485001,	0.000000
124,	57.669998,	58.059998,	73.244995,	104.520004,	1.305000,	35.279999,	0.000000
125,	55.285004,	55.625000,	68.175003,	97.135002,	1.290000,	32.364998,	0.000000
126,	51.590000,	51.775002,	63.680000,	90.355003,	1.310000,	32.270000,	0.000000
127,	50.029999,	50.239998,	63.200001,	88.005005,	1.385000,	37.065002,	0.000000
128,	47.955002,	47.500000,	62.204998,	88.550003,	1.545000,	42.564999,	0.000000
129,	47.919998,	47.485001,	65.014999,	93.335007,	1.700000,	45.870003,	0.000000
130,	48.239998,	48.095001,	65.934998,	95.869995,	1.870000,	46.605000,	0.000000
131,	48.450005,	46.895000,	65.839996,	95.940002,	1.815000,	45.990002,	0.000000
132,	48.224998,	47.459999,	66.240005,	96.375000,	1.610000,	43.430000,	0.000000
133,	47.314999,	46.564999,	65.635002,	95.915001,	1.535000,	42.125000,	0.000000
134,	45.735001,	45.255001,	61.595001,	91.759995,	1.495000,	39.985001,	0.000000
135,	44.825001,	44.715000,	61.239998,	90.044998,	1.410000,	37.445000,	0.000000
136,	44.635002,	43.940002,	59.294998,	86.055000,	1.435000,	34.720001,	0.000000
137,	43.095001,	42.330002,	56.660004,	82.019997,	1.240000,	31.965000,	0.000000
138,	41.685001,	41.215000,	53.440002,	77.599998,	1.215000,	30.165001,	0.000000
139,	39.939999,	39.724998,	51.250000,	72.845001,	1.225000,	28.980000,	0.000000
140,	38.540001,	38.535000,	49.525002,	70.949997,	1.035000,	27.240002,	0.000000
141,	38.005001,	37.744999,	48.424999,	68.229996,	1.125000,	28.600000,	0.000000
142,	36.795002,	36.204998,	47.799999,	67.745003,	1.085000,	28.330000,	0.000000
143,	36.544998,	36.279999,	47.480000,	67.510002,	1.065000,	27.474998,	0.000000
144,	34.224998,	34.035000,	45.240002,	66.055000,	1.045000,	28.509998,	0.000000
145,	34.495003,	33.830002,	44.930000,	64.259995,	1.045000,	28.250000,	0.000000
146,	34.169998,	33.400002,	44.764999,	64.119995,	1.240000,	27.605000,	0.000000
147,	32.720001,	32.510002,	43.654999,	62.809998,	1.165000,	27.075001,	0.000000
148,	32.570000,	32.630001,	43.544998,	61.924999,	1.130000,	26.320000,	0.000000
149,	32.410000,	31.830000,	42.299999,	59.870003,	1.075000,	25.170000,	0.000000
150,	31.530001,	30.834999,	41.700001,	59.744999,	1.015000,	24.400002,	0.000000
151,	31.525002,	30.730001,	39.750000,	56.904999,	0.990000,	22.240000,	0.000000
152,	30.219999,	30.415001,	38.939999,	54.370003,	0.880000,	22.130001,	0.000000
153,	29.615000,	29.030001,	37.430000,	51.824997,	0.825000,	21.185001,	0.000000
154,	28.690001,	28.244999,	36.294998,	51.360001,	0.800000,	20.885000,	0.000000
155,	28.579998,	27.865000,	35.340000,	49.700001,	0.840000,	20.455000,	0.000000
156,	27.514999,	27.084999,	34.845001,	49.125000,	0.810000,	20.360001,	0.000000
157,	26.744999,	26.530001,	34.189999,	47.200001,	0.915000,	19.150000,	0.000000
158,	27.160000,	26.600000,	33.830002,	46.724998,	0.730000,	19.235001,	0.000000
159,	26.720001,	26.545000,	33.559998,	47.099998,	0.805000,	18.400000,	0.000000
160,	26.779999,	26.350000,	32.860001,	44.989998,	0.795000,	18.209999,	0.000000
161,	25.709999,	25.220001,	31.510000,	44.125000,	0.800000,	17.990000,	0.000000
162,	24.495001,	24.420000,	31.129999,	44.239998,	0.795000,	17.985001,	0.000000
163,	24.790001,	24.365000,	30.750000,	41.989998,	0.690000,	17.135000,	0.000000
164,	23.905001,	23.580000,	29.820000,	41.279999,	0.650000,	16.980000,	0.000000
165,	24.219999,	23.790001,	29.869999,	41.480000,	0.725000,	15.660000,	0.000000
166,	24.119999,	23.420000,	29.250000,	40.389999,	0.680000,	15.720000,	0.000000
167,	22.495001,	22.475000,	27.830000,	38.860001,	0.695000,	15.355000,	0.000000
168,	22.910000,	22.684999,	27.615000,	37.715000,	0.635000,	14.709999,	0.000000
169,	22.039999,	21.685001,	25.985001,	36.025002,	0.650000,	13.905001,	0.000000
170,	22.244999,	21.940001,	26.290001,	35.680000,	0.565000,	14.065001,	0.000000
171,	22.000000,	21.455000,	26.480000,	35.830002,	0.665000,	14.650000,	0.000000
172,	20.889999,	20.969999,	25.549999,	34.965000,	0.570000,	13.645000,	0.000000
173,	20.995001,	20.875000,	25.745001,	34.770000,	0.595000,	13.350000,	0.000000
174,	20.504999,	19.879999,	24.240000,	33.455002,	0.515000,	14.130000,	0.000000
175,	21.189999,	20.400000,	25.195000,	33.885002,	0.580000,	12.735001,	0.000000
176,	20.135000,	20.055000,	24.385000,	33.555000,	0.570000,	12.465000,	0.000000
177,	19.425001,	19.320000,	23.040001,	31.445000,	0.555000,	12.645000,	0.000000
178,	19.184999,	19.205000,	23.264999,	31.320000,	0.510000,	12.625000,	0.000000
179,	18.600000,	18.215000,	22.275000,	30.970001,	0.530000,	11.895000,	0.000000
180,	18.595001,	18.230000,	22.685001,	30.665001,	0.510000,	11.845000,	0.000000
181,	18.730000,	18.525000,	22.279999,	29.405001,	0.560000,	11.490000,	0.000000
182,	17.355000,	17.254999,	20.855000,	28.844999,	0.470000,	11.240000,	0.000000
183,	18.029999,	17.314999,	21.060001,	28.475000,	0.500000,	11.059999,	0.000000
184,	17.465000,	17.040001,	20.775000,	27.450001,	0.545000,	10.890000,	0.000000
185,	16.855000,	16.700001,	20.340000,	27.475000,	0.490000,	10.570000,	0.000000
186,	17.369999,	17.119999,	20.190001,	27.295000,	0.470000,	10.300000,	0.000000
187,	16.825001,	16.684999,	19.920000,	26.709999,	0.475000,	10.280000,	0.000000
188,	16.645000,	16.355000,	19.629999,	26.420000,	0.480000,	10.350000,	0.000000
189,	15.885000,	15.790001,	19.155001,	26.225000,	0.405000,	10.085000,	0.000000
190,	15.895000,	15.470000,	18.885000,	25.314999,	0.415000,	9.929999,	0.000000
191,	15.795000,	15.295000,	18.185001,	24.715000,	0.470000,	9.735001,	0.000000
192,	15.485000,	15.450000,	18.639999,	24.880001,	0.425000,	9.389999,	0.000000
193,	15.795000,	15.370000,	18.129999,	24.135000,	0.420000,	9.345000,	0.000000
194,	15.605000,	15.165000,	18.144999,	24.005001,	0.415000,	9.110001,	0.000000
195,	15.210000,	15.000000,	17.705000,	23.150002,	0.440000,	8.770000,	0.000000
196,	14.980000,	14.910001,	17.379999,	23.555000,	0.430000,	8.275001,	0.000000
197,	14.535000,	14.550000,	17.039999,	22.150002,	0.400000,	8.650000,	0.000000
198,	14.795000,	14.585000,	17.100000,	22.420000,	0.345000,	8.520000,	0.000000
199,	14.325000,	14.165000,	16.959999,	22.595001,	0.405000,	8.330000,	0.000000
200,	14.155000,	14.085000,	16.400000,	21.740000,	0.325000,	8.115000,	0.000000
