Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	151.125000,	146.729996,	72.879997,	17.639999,	0.000000,	0.000000,	0.000000
102,	143.179993,	143.979996,	72.004997,	48.555000,	0.000000,	0.000000,	0.000000
103,	134.505005,	138.464996,	68.595001,	60.764999,	0.000000,	0.000000,	0.000000
104,	122.855003,	129.404999,	65.084999,	58.605000,	0.000000,	0.000000,	0.000000
105,	113.934998,	115.430000,	57.095001,	54.654999,	0.000000,	0.000000,	0.000000
106,	105.794998,	107.464996,	53.529999,	49.529999,	0.000000,	0.000000,	0.000000
107,	95.985001,	98.489998,	49.445000,	44.435001,	0.000000,	0.000000,	0.000000
108,	88.500000,	90.165001,	45.400002,	42.215000,	0.000000,	0.000000,	0.000000
109,	81.370003,	82.495003,	41.255001,	38.439999,	0.000000,	0.000000,	0.000000
110,	74.120003,	76.114998,	38.384998,	34.665001,	0.000000,	0.000000,	0.000000
111,	68.019997,	69.764999,	34.355000,	31.730000,	0.000000,	0.000000,	0.000000
112,	62.849998,	63.915001,	31.910000,	29.410000,	0.000000,	0.000000,	0.000000
113,	57.790001,	59.349998,	30.375000,	30.334999,	0.255000,	9.940000,	0.000000
114,	52.990002,	54.150002,	29.990000,	42.875000,	0.695000,	27.000000,	0.000000
115,	49.615002,	50.314999,	33.169998,	61.264999,	0.940000,	34.099998,	0.000000
116,	48.320000,	48.145000,	34.009998,	70.430000,	0.785000,	32.520000,	0.000000
117,	46.139999,	46.665001,	35.025002,	74.285004,	0.745000,	30.200001,	0.000000
118,	44.904999,	44.674999,	34.310001,	74.775002,	0.615000,	27.070000,	0.000000
119,	42.955002,	42.849998,	33.139999,	71.220001,	0.630000,	24.225000,	0.000000
120,	40.480000,	40.634998,	31.959999,	67.239998,	0.695000,	22.580000,	0.000000
121,	39.430000,	39.639999,	30.580000,	63.549999,	0.530000,	20.780001,	0.000000
122,	37.064999,	36.785000,	28.760000,	60.055000,	0.500000,	18.665001,	0.000000
123,	35.919998,	36.314999,	27.035000,	57.060001,	0.515000,	17.049999,	0.000000
124,	33.939999,	34.055000,	25.500000,	52.744999,	0.475000,	15.670000,	0.000000
125,	32.345001,	32.044998,	23.660000,	49.610001,	0.345000,	14.335000,	0.000000
126,	30.465000,	30.639999,	22.665001,	46.785000,	0.325000,	13.370000,	0.000000
127,	28.820000,	29.030001,	21.275000,	45.195000,	0.445000,	13.640000,	0.000000
128,	27.790001,	27.780001,	20.084999,	44.360001,	0.375000,	14.115000,	0.000000
129,	26.445000,	26.434999,	20.045000,	44.974998,	0.410000,	14.800000,	0.000000
130,	25.174999,	25.000000,	18.495001,	44.060001,	0.445000,	14.890000,	0.000000
131,	24.004999,	23.674999,	18.045000,	43.520000,	0.505000,	14.450000,	0.000000
132,	22.430000,	22.674999,	17.680000,	42.365002,	0.450000,	14.265000,	0.000000
133,	21.080000,	21.590000,	17.094999,	41.599998,	0.335000,	13.220000,	0.000000
134,	20.700001,	20.540001,	16.510000,	40.000000,	0.280000,	13.380000,	0.000000
135,	19.504999,	19.379999,	15.155000,	39.695000,	0.350000,	12.490000,	0.000000
136,	19.405001,	19.389999,	15.405000,	36.915001,	0.250000,	11.700000,	0.000000
137,	17.959999,	18.184999,	14.715000,	35.195000,	0.320000,	10.815000,	0.000000
138,	17.235001,	17.100000,	13.360000,	34.404999,	0.230000,	9.945000,	0.000000
139,	16.549999,	16.340000,	13.325000,	32.855000,	0.255000,	9.560000,	0.000000
140,	15.150000,	15.160000,	12.050000,	31.760000,	0.270000,	9.130000,	0.000000
141,	14.730000,	14.695000,	11.395000,	30.055000,	0.220000,	8.495000,	0.000000
142,	14.255000,	14.210000,	11.085000,	29.030001,	0.165000,	8.175000,	0.000000
143,	13.145000,	13.215000,	10.375000,	27.440001,	0.225000,	7.915000,	0.000000
144,	12.545000,	12.460000,	10.165000,	27.740000,	0.210000,	7.565000,	0.000000
145,	11.900000,	11.770000,	9.710000,	26.340000,	0.165000,	7.390000,	0.000000
146,	10.790000,	11.125000,	9.190000,	25.660000,	0.205000,	7.130000,	0.000000
147,	10.610000,	10.880000,	8.705000,	24.865000,	0.285000,	6.885000,	0.000000
148,	10.385000,	10.325000,	8.020000,	23.700001,	0.160000,	6.115000,	0.000000
149,	9.785000,	9.700000,	7.835000,	23.325001,	0.180000,	6.000000,	0.000000
150,	9.130000,	9.220000,	7.440000,	22.674999,	0.190000,	5.880000,	0.000000
151,	8.965000,	8.925000,	7.165000,	21.584999,	0.105000,	5.600000,	0.000000
152,	8.030000,	8.220000,	6.500000,	20.559999,	0.185000,	5.335000,	0.000000
153,	7.810000,	7.800000,	6.290000,	20.010000,	0.100000,	4.855000,	0.000000
154,	7.390000,	7.375000,	5.940000,	19.575001,	0.125000,	4.645000,	0.000000
155,	7.035000,	6.885000,	5.580000,	18.315001,	0.135000,	4.245000,	0.000000
156,	6.570000,	6.645000,	5.320000,	17.980000,	0.110000,	4.545000,	0.000000
157,	6.265000,	6.165000,	4.880000,	17.375000,	0.110000,	3.865000,	0.000000
158,	5.935000,	6.120000,	4.845000,	16.934999,	0.095000,	3.930000,	0.000000
159,	5.580000,	5.535000,	4.580000,	16.260000,	0.100000,	3.695000,	0.000000
160,	5.410000,	5.340000,	4.485000,	15.630000,	0.120000,	3.410000,	0.000000
161,	5.645000,	5.570000,	4.580000,	15.445000,	0.105000,	3.420000,	0.000000
162,	5.075000,	5.050000,	3.995000,	15.495000,	0.080000,	3.160000,	0.000000
163,	5.175000,	5.205000,	4.055000,	15.095000,	0.065000,	2.940000,	0.000000
164,	4.595000,	4.540000,	3.800000,	13.870000,	0.065000,	2.830000,	0.000000
165,	4.225000,	4.310000,	3.420000,	13.860000,	0.075000,	2.770000,	0.000000
166,	3.985000,	4.140000,	3.280000,	13.120000,	0.065000,	2.475000,	0.000000
167,	3.845000,	3.950000,	3.205000,	12.850000,	0.085000,	2.285000,	0.000000
168,	3.580000,	3.645000,	2.910000,	12.930000,	0.055000,	2.270000,	0.000000
169,	3.310000,	3.290000,	2.610000,	11.970000,	0.050000,	2.040000,	0.000000
170,	3.150000,	3.265000,	2.740000,	11.840000,	0.065000,	2.100000,	0.000000
171,	3.085000,	3.055000,	2.455000,	11.675000,	0.055000,	1.825000,	0.000000
172,	3.045000,	3.055000,	2.470000,	11.295000,	0.045000,	1.800000,	0.000000
173,	3.020000,	2.790000,	2.305000,	10.400000,	0.045000,	1.680000,	0.000000
174,	2.565000,	2.490000,	1.940000,	10.295000,	0.030000,	1.795000,	0.000000
175,	2.615000,	2.670000,	2.055000,	10.365000,	0.025000,	1.685000,	0.000000
176,	2.355000,	2.475000,	1.860000,	10.300000,	0.065000,	1.415000,	0.000000
177,	2.385000,	2.400000,	1.930000,	10.015000,	0.035000,	1.485000,	0.000000
178,	2.340000,	2.260000,	1.815000,	9.620000,	0.025000,	1.320000,	0.000000
179,	2.135000,	2.160000,	1.550000,	9.435000,	0.005000,	1.345000,	0.000000
180,	2.175000,	2.100000,	1.780000,	9.350000,	0.050000,	1.285000,	0.000000
181,	2.110000,	2.180000,	1.660000,	9.320000,	0.040000,	1.050000,	0.000000
182,	2.160000,	2.085000,	1.475000,	8.995000,	0.015000,	1.050000,	0.000000
183,	1.745000,	1.790000,	1.370000,	8.650000,	0.010000,	1.025000,	0.000000
184,	1.695000,	1.735000,	1.305000,	8.405000,	0.030000,	0.960000,	0.000000
185,	1.605000,	1.620000,	1.400000,	8.535000,	0.020000,	1.035000,	0.000000
186,	1.640000,	1.540000,	1.135000,	8.130000,	0.010000,	0.885000,	0.000000
187,	1.535000,	1.510000,	1.175000,	7.655000,	0.015000,	0.885000,	0.000000
188,	1.450000,	1.450000,	1.130000,	7.610000,	0.025000,	0.850000,	0.000000
189,	1.520000,	1.475000,	1.100000,	7.885000,	0.005000,	0.845000,	0.000000
190,	1.445000,	1.535000,	1.220000,	7.365000,	0.020000,	0.760000,	0.000000
191,	1.285000,	1.290000,	0.945000,	7.585000,	0.015000,	0.635000,	0.000000
192,	1.260000,	1.310000,	0.905000,	7.060000,	0.000000,	0.620000,	0.000000
193,	1.120000,	1.090000,	0.870000,	7.520000,	0.005000,	0.685000,	0.000000
194,	1.115000,	1.040000,	0.810000,	6.980000,	0.010000,	0.705000,	0.000000
195,	1.065000,	1.155000,	0.800000,	6.685000,	0.020000,	0.560000,	0.000000
196,	1.120000,	1.035000,	0.765000,	6.615000,	0.010000,	0.485000,	0.000000
197,	1.115000,	1.135000,	0.830000,	6.715000,	0.025000,	0.480000,	0.000000
198,	1.020000,	0.975000,	0.810000,	6.735000,	0.010000,	0.545000,	0.000000
199,	1.055000,	1.065000,	0.735000,	6.655000,	0.020000,	0.475000,	0.000000
200,	0.980000,	0.930000,	0.665000,	5.980000,	0.020000,	0.425000,	0.000000
