Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.699997,	1331.060059,	7.015000,	51.334999,	0.000000,	1338.075012,	0.000000,	0.000000
102,	184.705002,	1299.625000,	6.790000,	106.804993,	0.000000,	1306.415039,	0.000000,	0.000000
103,	170.785004,	1271.369995,	6.705000,	159.860001,	0.000000,	1278.075012,	0.000000,	0.000000
104,	153.705002,	1243.429932,	6.725000,	207.649994,	0.000000,	1250.154968,	0.000000,	0.000000
105,	148.574997,	1204.885010,	6.165000,	249.790009,	0.000000,	1211.049988,	0.000000,	0.000000
106,	143.039993,	1164.505005,	5.745000,	287.015015,	0.000000,	1170.249939,	0.000000,	0.000000
107,	137.949997,	1122.250000,	5.555000,	320.660004,	0.000000,	1127.805023,	0.000000,	0.000000
108,	133.209991,	1080.474976,	5.305000,	350.614990,	0.000000,	1085.780029,	0.000000,	0.000000
109,	128.604996,	1037.750000,	5.145000,	377.524994,	0.000000,	1042.895050,	0.000000,	0.000000
110,	123.125000,	993.949951,	4.655000,	401.065002,	0.000000,	998.605011,	0.000000,	0.000000
111,	117.074997,	950.309998,	4.715000,	421.224976,	0.000000,	955.024963,	0.000000,	0.000000
112,	111.630005,	910.135010,	4.535000,	438.549988,	0.000000,	914.670013,	0.000000,	0.000000
113,	107.539993,	873.089966,	4.520000,	425.979980,	0.930000,	878.540009,	20.575001,	0.000000
114,	102.184998,	845.569946,	4.720000,	410.380005,	1.665000,	851.954956,	33.810001,	0.000000
115,	98.849998,	822.190002,	4.470000,	397.359985,	2.555000,	829.214996,	40.145000,	0.000000
116,	96.000000,	799.530029,	4.425000,	385.549988,	3.075000,	807.029999,	42.720001,	0.000000
117,	94.404999,	777.300049,	4.335000,	375.885010,	3.405000,	785.040009,	43.060001,	0.000000
118,	91.805000,	756.550049,	4.385000,	368.140015,	3.715000,	764.650024,	41.899998,	0.000000
119,	89.985001,	737.260010,	4.130000,	360.784973,	3.965000,	745.355011,	40.549999,	0.000000
120,	86.909996,	717.890015,	3.995000,	353.875000,	4.025000,	725.910004,	38.730000,	0.000000
121,	84.900002,	699.395020,	4.075000,	347.934998,	3.980000,	707.450012,	37.345001,	0.000000
122,	82.599998,	679.799988,	4.080000,	341.924988,	3.970000,	687.850006,	36.570000,	0.000000
123,	81.724998,	663.584961,	3.815000,	336.665009,	4.015000,	671.415009,	34.625000,	0.000000
124,	78.809998,	645.119995,	3.925000,	332.450012,	4.015000,	653.060028,	33.274998,	0.000000
125,	76.724998,	627.489990,	3.560000,	327.450012,	3.955000,	635.005005,	32.305000,	0.000000
126,	73.794998,	611.164978,	3.555000,	321.250000,	4.000000,	618.719971,	32.235001,	0.000000
127,	73.279999,	594.704956,	3.560000,	313.330017,	4.075000,	602.339966,	31.820000,	0.000000
128,	70.809998,	580.834961,	3.565000,	306.325012,	4.145000,	588.544983,	31.555000,	0.000000
129,	69.440002,	565.909973,	3.560000,	299.484985,	4.130000,	573.599976,	30.985001,	0.000000
130,	68.009995,	551.010010,	3.570000,	293.419983,	4.145000,	558.724976,	29.940001,	0.000000
131,	66.994995,	537.375000,	3.300000,	286.970001,	4.050000,	544.724991,	29.400002,	0.000000
132,	65.029999,	524.005005,	3.170000,	281.095001,	3.850000,	531.025009,	28.404999,	0.000000
133,	63.244999,	510.389984,	3.065000,	274.674988,	3.780000,	517.234985,	27.949999,	0.000000
134,	61.540001,	498.760010,	3.175000,	268.774994,	3.565000,	505.499985,	27.165001,	0.000000
135,	59.959999,	486.275024,	2.825000,	263.174988,	3.495000,	492.595016,	26.755001,	0.000000
136,	59.189999,	474.344971,	2.945000,	257.970001,	3.395000,	480.684998,	25.294998,	0.000000
137,	58.125000,	464.284973,	2.550000,	252.699997,	3.410000,	470.244995,	24.264999,	0.000000
138,	56.994999,	454.130005,	2.870000,	247.084991,	3.375000,	460.375015,	23.360001,	0.000000
139,	56.369999,	444.030029,	2.665000,	241.619995,	3.370000,	450.065018,	22.750000,	0.000000
140,	55.120003,	434.695007,	2.715000,	236.229996,	3.290000,	440.699997,	22.415001,	0.000000
141,	54.075001,	425.395020,	2.660000,	231.924988,	3.225000,	431.280029,	21.490000,	0.000000
142,	52.330002,	415.755005,	2.505000,	226.559998,	3.160000,	421.420029,	20.935001,	0.000000
143,	51.959999,	406.135010,	2.550000,	222.024994,	3.055000,	411.739990,	19.939999,	0.000000
144,	51.674999,	398.359985,	2.610000,	218.829987,	2.880000,	403.850006,	19.170000,	0.000000
145,	50.845001,	389.919983,	2.515000,	215.040009,	2.855000,	395.290024,	19.090000,	0.000000
146,	50.099998,	383.279999,	2.415000,	211.170013,	2.735000,	388.429993,	18.420000,	0.000000
147,	48.639999,	375.410004,	2.440000,	206.884995,	2.745000,	380.594986,	18.049999,	0.000000
148,	47.959999,	369.665009,	2.260000,	203.574997,	2.720000,	374.645012,	17.674999,	0.000000
149,	47.649998,	362.160004,	2.330000,	199.494995,	2.730000,	367.220001,	17.330000,	0.000000
150,	46.145000,	356.515015,	2.270000,	197.059998,	2.565000,	361.349976,	15.970000,	0.000000
151,	46.029999,	349.255005,	2.245000,	194.335007,	2.505000,	354.004997,	15.195000,	0.000000
152,	45.510002,	343.154999,	2.205000,	190.985001,	2.420000,	347.780006,	15.155001,	0.000000
153,	45.275002,	336.604980,	2.055000,	187.075012,	2.475000,	341.134995,	14.960001,	0.000000
154,	44.169998,	332.265015,	2.155000,	183.710007,	2.345000,	336.764999,	14.420000,	0.000000
155,	43.400002,	326.149994,	2.100000,	181.445007,	2.250000,	330.500000,	13.815000,	0.000000
156,	43.049999,	321.350006,	2.090000,	178.710007,	2.250000,	325.690018,	13.335000,	0.000000
157,	42.089996,	317.024994,	2.130000,	175.909988,	2.235000,	321.389992,	13.125000,	0.000000
158,	42.180000,	311.910004,	2.050000,	174.079987,	2.150000,	316.110001,	12.560000,	0.000000
159,	41.230000,	307.149994,	2.050000,	170.984985,	2.155000,	311.354996,	12.250000,	0.000000
160,	41.094997,	303.080017,	1.965000,	168.264999,	2.090000,	307.135010,	12.220000,	0.000000
161,	40.609997,	299.785004,	1.980000,	166.095001,	2.105000,	303.869984,	11.695000,	0.000000
162,	40.299999,	296.494995,	2.070000,	162.915009,	2.125000,	300.690002,	11.940001,	0.000000
163,	40.260002,	294.140015,	1.925000,	161.179993,	2.005000,	298.070004,	11.120001,	0.000000
164,	39.704998,	290.899994,	1.905000,	158.735001,	1.985000,	294.789997,	11.055000,	0.000000
165,	40.014999,	287.360016,	1.845000,	156.385010,	1.955000,	291.160004,	10.850000,	0.000000
166,	40.025002,	284.100006,	1.940000,	154.615005,	1.970000,	288.009998,	10.410000,	0.000000
167,	39.834999,	281.414978,	1.805000,	152.385010,	1.880000,	285.099987,	10.495000,	0.000000
168,	39.114998,	278.369995,	1.850000,	150.720001,	1.920000,	282.140007,	10.410000,	0.000000
169,	38.814999,	275.845001,	1.890000,	150.040009,	1.865000,	279.600002,	9.695000,	0.000000
170,	38.800003,	273.364990,	1.815000,	148.550003,	1.870000,	277.049995,	9.855000,	0.000000
171,	38.954998,	270.550018,	1.780000,	148.119995,	1.800000,	274.130005,	9.035000,	0.000000
172,	38.145000,	267.329987,	1.880000,	147.139999,	1.890000,	271.099991,	8.760000,	0.000000
173,	37.630001,	264.839996,	1.745000,	146.375000,	1.900000,	268.485008,	8.844999,	0.000000
174,	37.160000,	262.164978,	1.790000,	145.335007,	1.805000,	265.759995,	8.405000,	0.000000
175,	37.105000,	259.220001,	1.735000,	143.570007,	1.800000,	262.755001,	8.660000,	0.000000
176,	36.894997,	257.510010,	1.600000,	142.850006,	1.815000,	260.924992,	8.225000,	0.000000
177,	36.595001,	255.539993,	1.670000,	141.044998,	1.830000,	259.039997,	7.975000,	0.000000
178,	36.740002,	254.240005,	1.485000,	139.790009,	1.650000,	257.375002,	8.205000,	0.000000
179,	36.465000,	252.649994,	1.775000,	138.529999,	1.690000,	256.114990,	7.990000,	0.000000
180,	36.939999,	252.149994,	1.685000,	137.130005,	1.795000,	255.630001,	7.825000,	0.000000
181,	36.730000,	251.375000,	1.840000,	136.365005,	1.825000,	255.040014,	7.755000,	0.000000
182,	36.165001,	249.294998,	1.590000,	135.479996,	1.825000,	252.709997,	7.860000,	0.000000
183,	35.625000,	248.029999,	1.650000,	134.940002,	1.865000,	251.545006,	7.545000,	0.000000
184,	35.899998,	247.214996,	1.835000,	133.660004,	1.985000,	251.034996,	7.460000,	0.000000
185,	35.904999,	246.255005,	1.745000,	132.569992,	1.910000,	249.909988,	7.600000,	0.000000
186,	35.639999,	245.889999,	1.600000,	132.779999,	1.880000,	249.370007,	7.270000,	0.000000
187,	35.599998,	244.009995,	1.705000,	132.470001,	1.820000,	247.535006,	7.005000,	0.000000
188,	35.150002,	242.705002,	1.595000,	132.554993,	1.870000,	246.170008,	6.695000,	0.000000
189,	35.110001,	241.674988,	1.740000,	132.175003,	1.870000,	245.284996,	6.635000,	0.000000
190,	36.055000,	239.974991,	1.440000,	131.389999,	1.755000,	243.169985,	6.435000,	0.000000
191,	35.725002,	238.649994,	1.720000,	131.205002,	1.845000,	242.214996,	6.515000,	0.000000
192,	35.305000,	237.009995,	1.585000,	131.014999,	1.820000,	240.414995,	6.490000,	0.000000
193,	34.899998,	236.440002,	1.525000,	129.990005,	1.760000,	239.724991,	6.610000,	0.000000
194,	34.059998,	235.894989,	1.705000,	129.080002,	1.750000,	239.350000,	6.320000,	0.000000
195,	34.795002,	234.654999,	1.500000,	128.944992,	1.745000,	237.900009,	6.230000,	0.000000
196,	34.704998,	233.324997,	1.475000,	128.205002,	1.770000,	236.569990,	6.160000,	0.000000
197,	34.469997,	232.919998,	1.695000,	127.470001,	1.730000,	236.345004,	6.250000,	0.000000
198,	33.430000,	233.615005,	1.615000,	126.909996,	1.785000,	237.015006,	6.220000,	0.000000
199,	33.869999,	232.430008,	1.600000,	127.129997,	1.760000,	235.790004,	6.160000,	0.000000
200,	33.539997,	231.869995,	1.545000,	126.660004,	1.730000,	235.144999,	6.065000,	0.000000
