Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	258.744995,	247.850006,	62.014999,	53.830002,	0.000000,	0.000000,	0.000000
102,	244.955002,	242.550003,	60.959999,	60.139999,	0.000000,	0.000000,	0.000000
103,	236.184998,	242.000000,	60.680000,	59.639999,	0.000000,	0.000000,	0.000000
104,	227.035004,	236.669998,	58.415001,	57.235001,	0.000000,	0.000000,	0.000000
105,	218.010010,	215.790009,	54.250000,	53.785000,	0.000000,	0.000000,	0.000000
106,	208.104996,	206.279999,	51.224998,	50.580002,	0.000000,	0.000000,	0.000000
107,	198.355011,	196.714996,	49.360001,	48.480000,	0.000000,	0.000000,	0.000000
108,	192.114990,	189.910004,	46.949997,	46.190002,	0.000000,	0.000000,	0.000000
109,	185.394989,	183.589996,	45.864998,	45.090000,	0.000000,	0.000000,	0.000000
110,	176.250000,	175.445007,	43.950001,	43.470001,	0.000000,	0.000000,	0.000000
111,	167.535004,	167.790009,	42.020000,	41.105000,	0.000000,	0.000000,	0.000000
112,	160.980011,	160.970001,	39.650002,	38.945000,	0.000000,	0.000000,	0.000000
113,	154.364990,	152.950012,	40.269997,	47.005001,	1.110000,	29.295000,	0.000000
114,	149.809998,	149.795013,	42.205002,	60.014999,	1.085000,	34.095001,	0.000000
115,	146.864990,	145.255005,	42.195000,	66.009995,	1.310000,	32.869999,	0.000000
116,	143.380005,	141.110001,	41.619999,	67.449997,	1.045000,	31.360001,	0.000000
117,	140.975006,	137.820007,	41.169998,	66.945000,	1.080000,	29.125000,	0.000000
118,	137.774994,	135.744995,	39.945000,	64.599998,	0.980000,	26.865000,	0.000000
119,	135.489990,	132.824997,	39.544998,	63.889999,	1.035000,	25.825001,	0.000000
120,	130.485001,	128.865005,	37.305000,	60.290001,	0.820000,	23.969999,	0.000000
121,	129.885010,	127.685005,	37.285000,	59.074997,	0.860000,	23.555000,	0.000000
122,	126.465004,	124.380005,	36.309998,	57.190002,	0.815000,	22.935001,	0.000000
123,	124.239998,	121.044998,	34.915001,	56.285004,	0.800000,	21.689999,	0.000000
124,	119.770004,	118.744995,	35.180000,	54.404999,	0.750000,	20.485001,	0.000000
125,	117.509995,	115.764999,	33.279999,	52.364998,	0.710000,	20.244999,	0.000000
126,	114.600006,	113.720001,	33.540001,	52.590000,	0.800000,	21.559999,	0.000000
127,	111.340004,	108.250000,	31.805000,	51.665001,	0.915000,	22.059999,	0.000000
128,	109.899994,	108.759995,	32.154999,	51.049999,	0.865000,	21.105000,	0.000000
129,	106.865005,	104.915001,	31.730000,	51.309998,	0.820000,	21.334999,	0.000000
130,	105.690002,	103.669998,	31.375000,	50.245003,	0.790000,	20.395000,	0.000000
131,	102.735001,	100.620003,	30.000000,	48.680000,	0.745000,	20.165001,	0.000000
132,	99.625000,	98.095001,	28.559999,	46.340000,	0.710000,	19.004999,	0.000000
133,	97.250000,	95.830002,	28.155001,	45.500000,	0.800000,	18.865000,	0.000000
134,	95.769997,	94.440002,	28.145000,	45.395000,	0.650000,	18.570000,	0.000000
135,	94.029999,	92.559998,	27.215000,	44.075001,	0.635000,	18.270000,	0.000000
136,	93.455002,	91.315002,	27.705002,	44.415001,	0.695000,	17.584999,	0.000000
137,	90.964996,	89.010002,	26.150000,	42.480000,	0.805000,	16.799999,	0.000000
138,	89.320000,	87.474998,	25.760000,	41.325001,	0.680000,	16.880001,	0.000000
139,	88.654999,	86.345001,	25.154999,	40.775002,	0.650000,	16.584999,	0.000000
140,	86.169998,	84.584999,	25.020000,	39.739998,	0.585000,	16.285000,	0.000000
141,	84.510002,	82.875000,	24.885000,	39.770000,	0.585000,	15.805000,	0.000000
142,	82.745003,	81.824997,	23.970001,	38.919998,	0.650000,	16.080000,	0.000000
143,	81.695000,	79.385002,	23.405001,	37.810001,	0.525000,	15.200001,	0.000000
144,	80.489998,	78.059998,	23.474998,	36.919998,	0.570000,	14.305000,	0.000000
145,	78.235001,	76.434998,	22.545000,	35.430000,	0.575000,	14.195000,	0.000000
146,	78.660004,	76.970001,	22.299999,	35.500000,	0.520000,	14.025000,	0.000000
147,	76.065002,	74.934998,	22.040001,	34.785000,	0.560000,	13.980000,	0.000000
148,	75.910004,	74.084999,	21.969999,	34.875000,	0.635000,	13.875000,	0.000000
149,	74.389999,	72.080002,	21.075001,	33.395000,	0.620000,	13.475000,	0.000000
150,	73.384995,	72.419998,	21.915001,	34.560001,	0.480000,	12.684999,	0.000000
151,	72.824997,	70.735001,	21.349998,	33.075001,	0.535000,	12.505000,	0.000000
152,	70.639999,	68.800003,	20.580000,	32.099998,	0.510000,	12.885000,	0.000000
153,	70.099998,	68.275002,	19.744999,	31.364998,	0.535000,	12.595000,	0.000000
154,	69.230003,	68.190002,	20.029999,	31.485001,	0.435000,	12.495000,	0.000000
155,	68.114998,	66.635002,	20.230000,	31.260000,	0.495000,	11.640000,	0.000000
156,	67.209999,	65.459999,	19.564999,	30.305000,	0.545000,	11.615000,	0.000000
157,	66.514999,	65.389999,	19.045000,	29.360001,	0.520000,	11.375000,	0.000000
158,	65.919998,	63.830002,	19.170000,	29.635000,	0.440000,	10.955000,	0.000000
159,	64.669998,	63.455002,	18.105000,	28.080000,	0.455000,	10.845000,	0.000000
160,	64.430000,	62.369999,	18.170000,	28.174999,	0.470000,	11.085000,	0.000000
161,	63.939999,	62.480003,	18.100000,	28.075001,	0.510000,	10.465000,	0.000000
162,	63.914997,	62.114998,	17.650000,	27.415001,	0.515000,	11.185000,	0.000000
163,	63.489998,	61.509998,	17.805000,	27.965000,	0.370000,	10.315001,	0.000000
164,	62.375000,	60.735001,	17.275000,	26.719999,	0.410000,	10.434999,	0.000000
165,	61.889999,	59.590000,	17.170000,	26.314999,	0.410000,	9.940000,	0.000000
166,	61.724998,	59.850002,	17.480000,	26.590000,	0.455000,	9.800000,	0.000000
167,	61.164997,	59.450001,	16.834999,	25.905001,	0.425000,	10.045000,	0.000000
168,	60.915001,	59.585003,	17.219999,	26.110001,	0.435000,	9.835000,	0.000000
169,	60.009998,	58.270000,	17.240000,	26.430000,	0.365000,	9.450000,	0.000000
170,	59.905003,	57.910004,	16.830000,	25.410000,	0.485000,	9.620000,	0.000000
171,	59.810001,	57.764999,	17.040001,	25.990000,	0.330000,	9.010000,	0.000000
172,	57.829998,	56.584999,	16.570000,	24.720001,	0.465000,	8.890000,	0.000000
173,	58.470001,	57.099998,	16.320000,	24.495001,	0.410000,	8.865000,	0.000000
174,	57.350002,	56.004997,	16.025000,	24.235001,	0.355000,	8.660000,	0.000000
175,	57.025002,	55.275002,	16.065001,	24.260000,	0.385000,	9.240000,	0.000000
176,	57.295002,	55.564999,	15.884999,	23.950001,	0.455000,	8.400000,	0.000000
177,	55.950001,	54.270000,	15.270000,	23.320000,	0.430000,	8.670000,	0.000000
178,	56.794998,	54.880001,	15.380000,	23.340000,	0.215000,	8.900001,	0.000000
179,	56.079998,	54.605000,	15.695000,	23.305000,	0.410000,	8.480000,	0.000000
180,	56.309998,	54.215000,	15.325000,	23.379999,	0.450000,	8.639999,	0.000000
181,	56.560001,	54.980000,	16.150000,	23.809999,	0.455000,	8.525000,	0.000000
182,	56.129997,	54.700001,	15.145000,	22.939999,	0.395000,	8.590000,	0.000000
183,	55.555000,	54.325001,	15.545000,	23.350000,	0.415000,	8.395000,	0.000000
184,	56.195004,	54.175003,	15.400000,	22.755001,	0.395000,	8.240000,	0.000000
185,	55.305000,	53.504997,	15.625000,	23.290001,	0.320000,	8.535000,	0.000000
186,	55.630001,	54.040001,	15.565000,	23.150002,	0.350000,	7.885000,	0.000000
187,	55.399998,	53.660000,	15.725000,	23.230000,	0.350000,	8.025000,	0.000000
188,	54.680000,	53.525002,	15.515000,	22.920000,	0.480000,	7.840000,	0.000000
189,	54.209999,	52.555000,	14.965000,	21.840000,	0.430000,	7.620000,	0.000000
190,	53.935001,	51.275002,	14.430000,	22.174999,	0.375000,	7.955000,	0.000000
191,	54.224998,	52.770000,	15.434999,	21.959999,	0.445000,	7.680000,	0.000000
192,	54.169998,	52.884998,	14.945000,	22.045000,	0.380000,	7.665000,	0.000000
193,	53.654999,	52.294998,	14.660000,	21.830000,	0.340000,	7.995000,	0.000000
194,	53.219997,	52.410000,	14.840000,	21.869999,	0.380000,	7.640000,	0.000000
195,	53.439999,	51.079998,	14.625000,	21.834999,	0.360000,	7.610000,	0.000000
196,	52.849998,	51.324997,	14.500000,	21.420000,	0.380000,	7.615000,	0.000000
197,	52.920002,	51.680000,	15.050000,	21.950001,	0.355000,	7.965000,	0.000000
198,	53.340000,	52.599998,	14.575001,	21.745001,	0.465000,	7.760000,	0.000000
199,	53.215000,	51.160000,	15.045000,	22.075001,	0.395000,	7.645000,	0.000000
200,	52.314999,	51.005001,	14.385000,	21.705000,	0.370000,	7.895000,	0.000000
