Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	109.025002,	486.665009,	54.930000,	12.405000,	0.000000,	541.595032,	0.000000,	0.000000
102,	107.070000,	443.200012,	83.735001,	45.205002,	0.000000,	526.934998,	0.000000,	0.000000
103,	99.139999,	404.459991,	90.809998,	95.084999,	0.000000,	495.269989,	0.000000,	0.000000
104,	86.035004,	370.755005,	88.639999,	149.375000,	0.000000,	459.395020,	0.000000,	0.000000
105,	78.599998,	337.149994,	78.989998,	199.985001,	0.000000,	416.139984,	0.000000,	0.000000
106,	71.199997,	305.964996,	71.449997,	242.595001,	0.000000,	377.414978,	0.000000,	0.000000
107,	62.340000,	277.725006,	64.095001,	278.450012,	0.000000,	341.820007,	0.000000,	0.000000
108,	54.630001,	251.554993,	58.345001,	307.839996,	0.000000,	309.899994,	0.000000,	0.000000
109,	48.040001,	226.520004,	52.465000,	331.989990,	0.000000,	278.985016,	0.000000,	0.000000
110,	43.125000,	204.529999,	46.205002,	351.309998,	0.000000,	250.735001,	0.000000,	0.000000
111,	38.389999,	184.110001,	42.470001,	364.815002,	0.000000,	226.580002,	0.000000,	0.000000
112,	33.820000,	165.440002,	38.985001,	375.200012,	0.000000,	204.425003,	0.000000,	0.000000
113,	30.240000,	149.339996,	36.590000,	376.890015,	0.330000,	186.259995,	4.405000,	0.000000
114,	26.840000,	137.375000,	39.389999,	363.565002,	1.010000,	177.774994,	12.120000,	0.000000
115,	24.799999,	128.169998,	46.430000,	341.695007,	1.970000,	176.570007,	19.825001,	0.000000
116,	24.170000,	122.195000,	53.794998,	321.980011,	2.900000,	178.889984,	22.600000,	0.000000
117,	24.235001,	117.785004,	56.724998,	308.295013,	3.675000,	178.185013,	22.715000,	0.000000
118,	24.100000,	113.394997,	56.794998,	301.109985,	4.220000,	174.410004,	20.809999,	0.000000
119,	23.745001,	108.610001,	55.220001,	297.549988,	4.505000,	168.335007,	18.485001,	0.000000
120,	23.405001,	103.809998,	52.305000,	295.670013,	4.880000,	160.994995,	16.620001,	0.000000
121,	21.850000,	98.910004,	49.869999,	293.815002,	5.020000,	153.800003,	14.865000,	0.000000
122,	21.295000,	94.275002,	46.580002,	292.154999,	4.845000,	145.700012,	13.950000,	0.000000
123,	20.195000,	89.044998,	43.540001,	290.924988,	4.670000,	137.254990,	12.690000,	0.000000
124,	18.879999,	84.330002,	39.895000,	289.820007,	4.465000,	128.690002,	11.120000,	0.000000
125,	17.625000,	79.815002,	37.505001,	288.010010,	4.215000,	121.535004,	10.355000,	0.000000
126,	16.760000,	75.014999,	35.755001,	284.589996,	4.115000,	114.885002,	9.660000,	0.000000
127,	15.745000,	71.074997,	33.889999,	279.170013,	4.100000,	109.064995,	10.045000,	0.000000
128,	14.880000,	67.925003,	33.305000,	271.065002,	4.045000,	105.275002,	11.400000,	0.000000
129,	14.225000,	65.184998,	33.904999,	260.519989,	4.060000,	103.149994,	13.215000,	0.000000
130,	13.835000,	63.584999,	35.369999,	249.675003,	4.165000,	103.120003,	13.615000,	0.000000
131,	13.610000,	62.139999,	36.660000,	239.559998,	4.295000,	103.095001,	13.950000,	0.000000
132,	13.450000,	60.630001,	37.220001,	231.619995,	4.360000,	102.210007,	13.645000,	0.000000
133,	13.575000,	59.084999,	36.570000,	225.304993,	4.300000,	99.955002,	12.935000,	0.000000
134,	13.555000,	57.830002,	35.779999,	219.835007,	4.160000,	97.770004,	12.210000,	0.000000
135,	13.335000,	56.070000,	34.825001,	214.744995,	4.140000,	95.035004,	11.285000,	0.000000
136,	12.700000,	54.119999,	33.970001,	210.014999,	3.965000,	92.054993,	10.880000,	0.000000
137,	12.270000,	53.044998,	31.570000,	206.389999,	3.790000,	88.404999,	10.260000,	0.000000
138,	11.555000,	51.650002,	30.180000,	203.414993,	3.600000,	85.430000,	9.360000,	0.000000
139,	11.220000,	49.185001,	28.945000,	199.544998,	3.440000,	81.570007,	8.655000,	0.000000
140,	10.910000,	47.525002,	27.815001,	195.800003,	3.285000,	78.625008,	8.015000,	0.000000
141,	10.575000,	45.790001,	26.355000,	191.020004,	3.080000,	75.225006,	8.450000,	0.000000
142,	10.455000,	43.930000,	26.520000,	185.835007,	3.070000,	73.519997,	8.055000,	0.000000
143,	9.915000,	42.259998,	25.860001,	181.759995,	2.910000,	71.029999,	8.285000,	0.000000
144,	9.360000,	41.380001,	25.105000,	176.695007,	2.865000,	69.349998,	8.695000,	0.000000
145,	9.480000,	40.290001,	24.594999,	171.324997,	2.755000,	67.639999,	8.460000,	0.000000
146,	9.115000,	39.724998,	24.584999,	165.535004,	2.725000,	67.034996,	8.340000,	0.000000
147,	9.085000,	38.645000,	23.975000,	160.945007,	2.625000,	65.245003,	8.075000,	0.000000
148,	8.850000,	37.895000,	23.775000,	156.354996,	2.610000,	64.279999,	7.955000,	0.000000
149,	8.330000,	37.165001,	23.730000,	151.425003,	2.595000,	63.490002,	8.160000,	0.000000
150,	8.170000,	36.230000,	23.370001,	147.945007,	2.465000,	62.064999,	7.600000,	0.000000
151,	8.095000,	35.490002,	22.195000,	144.764999,	2.335000,	60.020000,	7.080000,	0.000000
152,	7.990000,	34.654999,	21.365000,	141.919998,	2.325000,	58.344997,	6.665000,	0.000000
153,	7.710000,	33.535000,	21.040001,	138.389999,	2.300000,	56.875000,	6.390000,	0.000000
154,	7.320000,	32.500000,	20.500000,	135.184998,	2.360000,	55.360001,	6.165000,	0.000000
155,	7.265000,	31.665001,	19.325001,	131.949997,	2.235000,	53.225002,	6.235000,	0.000000
156,	7.095000,	30.590000,	18.920000,	128.699997,	2.225000,	51.735001,	5.970000,	0.000000
157,	7.050000,	30.090000,	18.770000,	125.565002,	2.175000,	51.035000,	5.810000,	0.000000
158,	6.960000,	29.094999,	18.620001,	122.489998,	2.140000,	49.855000,	5.540000,	0.000000
159,	6.855000,	28.260000,	18.485001,	119.445000,	2.150000,	48.895004,	5.590000,	0.000000
160,	6.705000,	27.475000,	17.520000,	117.195000,	2.065000,	47.060001,	5.295000,	0.000000
161,	6.590000,	26.299999,	17.155001,	114.455002,	1.970000,	45.425003,	5.310000,	0.000000
162,	6.180000,	25.870001,	17.250000,	111.355003,	1.880000,	45.000004,	5.550000,	0.000000
163,	6.075000,	25.309999,	16.705000,	108.605003,	1.845000,	43.860001,	5.330000,	0.000000
164,	5.995000,	24.930000,	16.245001,	106.540001,	1.830000,	43.005005,	4.925000,	0.000000
165,	6.035000,	24.254999,	16.045000,	104.324997,	1.835000,	42.134998,	4.935000,	0.000000
166,	5.800000,	23.855000,	15.320000,	101.945000,	1.785000,	40.959999,	4.760000,	0.000000
167,	5.470000,	23.490000,	14.845000,	99.720001,	1.725000,	40.059998,	4.650000,	0.000000
168,	5.330000,	23.385000,	14.555000,	97.510002,	1.645000,	39.585003,	4.475000,	0.000000
169,	5.155000,	22.700001,	14.000000,	95.235001,	1.575000,	38.275002,	4.595000,	0.000000
170,	4.895000,	22.325001,	13.645000,	92.904999,	1.470000,	37.440002,	4.105000,	0.000000
171,	5.105000,	21.860001,	13.635000,	90.165001,	1.440000,	36.935001,	4.195000,	0.000000
172,	5.005000,	21.160000,	13.195000,	88.099998,	1.375000,	35.730000,	4.295000,	0.000000
173,	4.985000,	20.389999,	13.225000,	85.915001,	1.285000,	34.899998,	3.915000,	0.000000
174,	4.800000,	19.740000,	13.220000,	83.760002,	1.260000,	34.219997,	3.835000,	0.000000
175,	4.710000,	19.665001,	12.405000,	82.110001,	1.145000,	33.215000,	3.800000,	0.000000
176,	4.720000,	19.135000,	12.090000,	80.250000,	1.140000,	32.365002,	3.865000,	0.000000
177,	4.480000,	19.035000,	12.105000,	78.419998,	1.115000,	32.255001,	3.785000,	0.000000
178,	4.450000,	18.580000,	11.635000,	76.735001,	1.135000,	31.350000,	3.605000,	0.000000
179,	4.300000,	18.469999,	11.090000,	75.019997,	1.150000,	30.709999,	3.730000,	0.000000
180,	4.115000,	18.254999,	10.885000,	73.434998,	1.160000,	30.299999,	3.430000,	0.000000
181,	3.940000,	17.740000,	10.825000,	71.915001,	1.145000,	29.709999,	3.315000,	0.000000
182,	3.960000,	17.115000,	10.395000,	70.449997,	1.085000,	28.595001,	3.365000,	0.000000
183,	3.890000,	16.660000,	10.585000,	68.769997,	1.035000,	28.279999,	3.180000,	0.000000
184,	3.715000,	16.400000,	10.520000,	67.050003,	1.020000,	27.940001,	3.025000,	0.000000
185,	3.690000,	15.790000,	10.420000,	65.855003,	0.915000,	27.125000,	2.970000,	0.000000
186,	3.760000,	15.390000,	10.270000,	64.285004,	0.905000,	26.565001,	3.015000,	0.000000
187,	3.560000,	15.125000,	10.300000,	63.090000,	0.800000,	26.224998,	2.980000,	0.000000
188,	3.545000,	14.910000,	9.950000,	62.330002,	0.820000,	25.680000,	2.790000,	0.000000
189,	3.455000,	14.635000,	9.585000,	61.555000,	0.775000,	24.995001,	2.600000,	0.000000
190,	3.415000,	14.295000,	8.800000,	60.814999,	0.815000,	23.910002,	2.720000,	0.000000
191,	3.165000,	14.165000,	8.845000,	59.424999,	0.760000,	23.770000,	2.595000,	0.000000
192,	2.905000,	13.890000,	8.565000,	57.994999,	0.800000,	23.254999,	2.640000,	0.000000
193,	2.955000,	13.510000,	8.510000,	56.930000,	0.770000,	22.790001,	2.550000,	0.000000
194,	2.770000,	13.045000,	8.065000,	55.764999,	0.750000,	21.860001,	2.555000,	0.000000
195,	2.915000,	12.665000,	7.835000,	54.369999,	0.745000,	21.245001,	2.325000,	0.000000
196,	2.970000,	12.385000,	7.575000,	53.110001,	0.725000,	20.684999,	2.275000,	0.000000
197,	2.695000,	12.210000,	7.760000,	51.255001,	0.660000,	20.630001,	2.575000,	0.000000
198,	2.695000,	11.835000,	7.665000,	49.849998,	0.665000,	20.165001,	2.530000,	0.000000
199,	2.650000,	11.665000,	7.700000,	48.825001,	0.685000,	20.049999,	2.280000,	0.000000
200,	2.760000,	11.315000,	7.085000,	47.610001,	0.700000,	19.100000,	2.440000,	0.000000
201,	2.720000,	11.015000,	7.150000,	46.185001,	0.700000,	18.865002,	2.440000,	0.000000
202,	2.675000,	10.860000,	7.240000,	45.320000,	0.705000,	18.804998,	2.145000,	0.000000
203,	2.590000,	10.800000,	6.725000,	44.575001,	0.655000,	18.180000,	1.920000,	0.000000
204,	2.490000,	10.630000,	6.510000,	43.715000,	0.650000,	17.789999,	1.895000,	0.000000
205,	2.590000,	10.460000,	6.480000,	42.505001,	0.670000,	17.610001,	2.000000,	0.000000
206,	2.530000,	10.125000,	6.485000,	41.525002,	0.650000,	17.260000,	1.855000,	0.000000
207,	2.340000,	9.920000,	6.315000,	40.895000,	0.625000,	16.860001,	1.665000,	0.000000
208,	2.250000,	9.695000,	6.010000,	40.205002,	0.635000,	16.340000,	1.700000,	0.000000
209,	2.280000,	9.530000,	6.010000,	39.400002,	0.580000,	16.120001,	1.575000,	0.000000
210,	2.295000,	9.275000,	5.685000,	38.424999,	0.600000,	15.559999,	1.810000,	0.000000
211,	2.150000,	8.970000,	5.565000,	37.514999,	0.585000,	15.120000,	1.725000,	0.000000
212,	2.095000,	8.780000,	5.645000,	36.325001,	0.585000,	15.009999,	1.755000,	0.000000
213,	1.855000,	8.890000,	5.315000,	35.584999,	0.560000,	14.765000,	1.725000,	0.000000
214,	1.900000,	8.690000,	5.175000,	34.880001,	0.540000,	14.405000,	1.695000,	0.000000
215,	2.060000,	8.475000,	5.185000,	34.134998,	0.535000,	14.195000,	1.575000,	0.000000
216,	2.070000,	8.435000,	5.265000,	33.205002,	0.505000,	14.205001,	1.620000,	0.000000
217,	1.860000,	8.400000,	5.105000,	32.645000,	0.460000,	13.964999,	1.635000,	0.000000
218,	1.800000,	8.200000,	5.115000,	31.995001,	0.435000,	13.750000,	1.580000,	0.000000
219,	1.745000,	7.885000,	5.085000,	31.389999,	0.490000,	13.460000,	1.370000,	0.000000
220,	1.715000,	7.940000,	4.830000,	30.695000,	0.475000,	13.245001,	1.445000,	0.000000
221,	1.690000,	7.700000,	4.765000,	30.110001,	0.455000,	12.920000,	1.355000,	0.000000
222,	1.650000,	7.485000,	4.520000,	29.590000,	0.425000,	12.430000,	1.375000,	0.000000
223,	1.560000,	7.450000,	4.505000,	29.014999,	0.365000,	12.320000,	1.455000,	0.000000
224,	1.570000,	7.230000,	4.520000,	28.680000,	0.340000,	12.090000,	1.280000,	0.000000
225,	1.660000,	7.255000,	4.260000,	28.025000,	0.355000,	11.870000,	1.255000,	0.000000
226,	1.620000,	7.090000,	4.335000,	27.445000,	0.340000,	11.765000,	1.290000,	0.000000
227,	1.615000,	6.850000,	3.900000,	27.139999,	0.330000,	11.080000,	1.190000,	0.000000
228,	1.575000,	6.690000,	3.785000,	26.549999,	0.345000,	10.820001,	1.155000,	0.000000
229,	1.620000,	6.545000,	3.865000,	25.715000,	0.360000,	10.770000,	1.175000,	0.000000
230,	1.375000,	6.505000,	3.755000,	25.360001,	0.375000,	10.635000,	1.200000,	0.000000
231,	1.440000,	6.495000,	3.870000,	24.665001,	0.370000,	10.735000,	1.170000,	0.000000
232,	1.390000,	6.275000,	3.655000,	24.025000,	0.380000,	10.310000,	1.090000,	0.000000
233,	1.335000,	6.240000,	3.840000,	23.475000,	0.370000,	10.450000,	1.160000,	0.000000
234,	1.425000,	6.045000,	3.785000,	22.990000,	0.365000,	10.195000,	1.080000,	0.000000
235,	1.455000,	5.910000,	3.775000,	22.660000,	0.340000,	10.025000,	1.170000,	0.000000
236,	1.415000,	5.795000,	3.480000,	22.605000,	0.355000,	9.629999,	1.215000,	0.000000
237,	1.330000,	5.920000,	3.620000,	22.165001,	0.320000,	9.860000,	0.985000,	0.000000
238,	1.300000,	5.825000,	3.310000,	22.125000,	0.330000,	9.465000,	0.925000,	0.000000
239,	1.230000,	5.505000,	3.375000,	21.635000,	0.310000,	9.190001,	0.910000,	0.000000
240,	1.305000,	5.305000,	3.140000,	21.315001,	0.315000,	8.759999,	0.905000,	0.000000
241,	1.190000,	5.210000,	2.960000,	21.080000,	0.285000,	8.455000,	0.880000,	0.000000
242,	1.170000,	5.295000,	2.930000,	20.424999,	0.295000,	8.520000,	0.880000,	0.000000
243,	1.070000,	5.300000,	3.150000,	20.129999,	0.270000,	8.720001,	0.795000,	0.000000
244,	1.115000,	5.100000,	2.890000,	19.670000,	0.255000,	8.245000,	0.885000,	0.000000
245,	1.130000,	4.955000,	2.935000,	19.360001,	0.265000,	8.155000,	0.900000,	0.000000
246,	1.140000,	4.845000,	2.845000,	18.860001,	0.230000,	7.920000,	0.820000,	0.000000
247,	1.120000,	4.770000,	2.860000,	18.520000,	0.260000,	7.890000,	0.770000,	0.000000
248,	1.195000,	4.725000,	2.815000,	17.940001,	0.270000,	7.810000,	0.865000,	0.000000
249,	1.100000,	4.700000,	2.875000,	17.639999,	0.250000,	7.825000,	0.745000,	0.000000
250,	1.025000,	4.810000,	2.865000,	17.125000,	0.240000,	7.915000,	0.790000,	0.000000
251,	0.910000,	4.695000,	2.475000,	16.969999,	0.255000,	7.425000,	0.870000,	0.000000
252,	0.980000,	4.640000,	2.605000,	16.590000,	0.205000,	7.450000,	0.725000,	0.000000
253,	0.900000,	4.560000,	2.510000,	16.325001,	0.200000,	7.270000,	0.780000,	0.000000
254,	0.950000,	4.610000,	2.575000,	15.990000,	0.215000,	7.400001,	0.770000,	0.000000
255,	0.860000,	4.530000,	2.395000,	15.850000,	0.205000,	7.130000,	0.690000,	0.000000
256,	0.875000,	4.405000,	2.520000,	15.535000,	0.250000,	7.175000,	0.670000,	0.000000
257,	0.890000,	4.225000,	2.375000,	15.265000,	0.275000,	6.875000,	0.710000,	0.000000
258,	1.020000,	4.110000,	2.480000,	14.965000,	0.270000,	6.860000,	0.600000,	0.000000
259,	1.060000,	4.105000,	2.255000,	14.815000,	0.255000,	6.615000,	0.625000,	0.000000
260,	1.025000,	4.110000,	2.205000,	14.670000,	0.255000,	6.570000,	0.675000,	0.000000
261,	0.920000,	4.075000,	2.445000,	14.180000,	0.250000,	6.770000,	0.610000,	0.000000
262,	0.795000,	4.040000,	2.275000,	13.880000,	0.245000,	6.560000,	0.595000,	0.000000
263,	0.755000,	4.000000,	2.235000,	13.625000,	0.250000,	6.485000,	0.620000,	0.000000
264,	0.815000,	3.940000,	2.120000,	13.435000,	0.235000,	6.295000,	0.585000,	0.000000
265,	0.915000,	3.735000,	2.235000,	13.130000,	0.250000,	6.220000,	0.610000,	0.000000
266,	0.910000,	3.730000,	2.105000,	13.235000,	0.255000,	6.090000,	0.615000,	0.000000
267,	0.840000,	3.740000,	1.945000,	13.265000,	0.230000,	5.915000,	0.595000,	0.000000
268,	0.780000,	3.705000,	2.000000,	13.015000,	0.235000,	5.940000,	0.595000,	0.000000
269,	0.760000,	3.520000,	2.070000,	12.560000,	0.225000,	5.815000,	0.650000,	0.000000
270,	0.725000,	3.405000,	1.955000,	12.680000,	0.230000,	5.590000,	0.445000,	0.000000
271,	0.685000,	3.335000,	1.890000,	12.475000,	0.230000,	5.455000,	0.450000,	0.000000
272,	0.720000,	3.315000,	1.840000,	12.175000,	0.250000,	5.405000,	0.485000,	0.000000
273,	0.760000,	3.130000,	1.885000,	11.900000,	0.215000,	5.230000,	0.515000,	0.000000
274,	0.785000,	3.080000,	1.835000,	11.735000,	0.205000,	5.120000,	0.555000,	0.000000
275,	0.725000,	3.175000,	1.790000,	11.650000,	0.230000,	5.195000,	0.505000,	0.000000
