Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.529999,	530.679993,	5.625000,	18.110001,	0.000000,	536.304993,	0.000000,	0.000000
102,	105.510002,	523.700012,	5.400000,	40.845001,	0.000000,	529.100037,	0.000000,	0.000000
103,	99.214996,	517.710022,	5.595000,	62.615002,	0.000000,	523.304993,	0.000000,	0.000000
104,	90.544998,	512.849976,	5.585000,	83.614998,	0.000000,	518.434998,	0.000000,	0.000000
105,	88.400002,	501.434998,	5.035000,	102.129997,	0.000000,	506.470001,	0.000000,	0.000000
106,	85.675003,	488.929993,	5.010000,	118.620003,	0.000000,	493.940002,	0.000000,	0.000000
107,	83.214996,	476.565002,	4.685000,	133.884995,	0.000000,	481.250000,	0.000000,	0.000000
108,	81.110001,	462.220001,	4.525000,	147.195007,	0.000000,	466.744995,	0.000000,	0.000000
109,	77.900002,	448.279999,	4.300000,	159.535004,	0.000000,	452.579987,	0.000000,	0.000000
110,	75.714996,	433.265015,	4.350000,	170.524994,	0.000000,	437.615021,	0.000000,	0.000000
111,	72.650002,	419.024994,	4.110000,	180.854996,	0.000000,	423.134979,	0.000000,	0.000000
112,	69.815002,	404.184998,	4.240000,	189.009995,	0.000000,	408.424988,	0.000000,	0.000000
113,	68.055000,	392.065002,	4.720000,	187.649994,	0.435000,	397.220001,	6.340000,	0.000000
114,	65.305000,	386.179993,	4.255000,	185.130005,	0.940000,	391.375000,	8.735000,	0.000000
115,	63.845001,	380.114990,	4.565000,	182.384995,	1.405000,	386.084991,	9.270000,	0.000000
116,	62.715000,	375.494995,	4.710000,	179.475006,	1.715000,	381.919983,	9.775000,	0.000000
117,	60.705002,	370.640015,	4.780000,	177.604996,	1.810000,	377.230011,	9.085000,	0.000000
118,	59.445000,	365.040009,	4.410000,	176.404999,	1.925000,	371.375000,	8.380000,	0.000000
119,	59.000000,	360.190002,	4.300000,	174.460007,	1.925000,	366.414978,	8.115000,	0.000000
120,	58.779999,	354.549988,	4.420000,	173.410004,	2.000000,	360.970001,	7.860000,	0.000000
121,	57.060001,	350.250000,	4.255000,	172.255005,	2.120000,	356.625000,	7.580000,	0.000000
122,	56.514999,	345.480011,	4.300000,	171.755005,	2.180000,	351.959991,	7.045000,	0.000000
123,	55.404999,	341.070007,	4.195000,	170.869995,	2.110000,	347.375000,	6.910000,	0.000000
124,	54.564999,	336.140015,	4.310000,	170.300003,	2.290000,	342.740021,	6.600000,	0.000000
125,	52.570000,	330.320007,	4.045000,	169.110001,	2.285000,	336.650024,	6.985000,	0.000000
126,	51.070000,	326.010010,	4.305000,	167.179993,	2.345000,	332.660004,	7.045000,	0.000000
127,	50.735001,	321.799988,	4.185000,	165.544998,	2.300000,	328.284973,	7.400000,	0.000000
128,	51.165001,	316.755005,	4.365000,	163.470001,	2.375000,	323.494995,	7.390000,	0.000000
129,	50.680000,	313.779999,	4.075000,	161.774994,	2.355000,	320.210022,	7.585000,	0.000000
130,	49.730000,	310.850006,	4.025000,	160.854996,	2.395000,	317.269989,	7.370000,	0.000000
131,	48.915001,	307.704987,	4.090000,	159.740005,	2.470000,	314.264984,	7.055000,	0.000000
132,	48.514999,	304.410004,	3.945000,	158.404999,	2.525000,	310.880005,	6.875000,	0.000000
133,	48.150002,	300.459991,	3.975000,	157.509995,	2.335000,	306.769989,	6.805000,	0.000000
134,	48.009998,	296.214996,	3.705000,	156.095001,	2.250000,	302.169983,	7.075000,	0.000000
135,	47.535000,	293.230011,	3.785000,	155.550003,	2.215000,	299.230011,	6.835000,	0.000000
136,	45.910000,	291.149994,	3.980000,	154.389999,	2.205000,	297.334991,	6.490000,	0.000000
137,	45.029999,	288.829987,	3.975000,	153.500000,	2.115000,	294.919983,	6.605000,	0.000000
138,	44.705002,	286.334991,	3.790000,	152.520004,	2.035000,	292.160004,	6.490000,	0.000000
139,	44.009998,	284.459991,	3.770000,	151.294998,	2.045000,	290.274994,	6.415000,	0.000000
140,	42.910000,	281.809998,	3.790000,	150.339996,	2.015000,	287.615021,	6.265000,	0.000000
141,	42.654999,	278.875000,	3.725000,	148.880005,	2.175000,	284.774994,	6.425000,	0.000000
142,	42.889999,	275.510010,	3.785000,	147.410004,	2.245000,	281.540009,	6.720000,	0.000000
143,	43.105000,	272.954987,	3.380000,	146.639999,	2.240000,	278.574982,	6.210000,	0.000000
144,	42.540001,	270.660004,	3.585000,	145.619995,	2.160000,	276.404999,	6.110000,	0.000000
145,	41.514999,	268.179993,	3.715000,	144.449997,	2.055000,	273.949982,	6.215000,	0.000000
146,	40.314999,	265.285004,	3.600000,	143.639999,	2.000000,	270.885010,	6.275000,	0.000000
147,	40.044998,	263.619995,	3.650000,	142.710007,	2.060000,	269.329987,	5.950000,	0.000000
148,	40.334999,	261.029999,	3.465000,	141.669998,	1.990000,	266.484985,	5.920000,	0.000000
149,	40.099998,	258.864990,	3.470000,	140.669998,	1.920000,	264.255005,	6.090000,	0.000000
150,	39.195000,	256.825012,	3.395000,	139.514999,	2.030000,	262.250000,	6.110000,	0.000000
151,	38.270000,	255.475006,	3.260000,	138.380005,	2.070000,	260.805023,	6.105000,	0.000000
152,	38.669998,	253.110001,	3.585000,	136.789993,	2.020000,	258.714996,	6.070000,	0.000000
153,	38.820000,	251.625000,	3.425000,	135.955002,	2.030000,	257.080017,	5.775000,	0.000000
154,	39.365002,	251.029999,	3.360000,	134.445007,	2.070000,	256.459991,	5.855000,	0.000000
155,	38.200001,	249.940002,	3.585000,	133.940002,	2.050000,	255.575012,	5.855000,	0.000000
156,	37.680000,	248.725006,	3.680000,	133.869995,	1.985000,	254.389999,	5.650000,	0.000000
157,	37.750000,	247.210007,	3.325000,	133.130005,	1.845000,	252.380005,	5.730000,	0.000000
158,	37.235001,	245.880005,	3.350000,	131.945007,	1.835000,	251.065018,	5.610000,	0.000000
159,	37.305000,	244.255005,	3.480000,	131.729996,	1.860000,	249.595001,	5.610000,	0.000000
160,	36.790001,	243.580002,	2.910000,	131.850006,	1.830000,	248.320007,	5.690000,	0.000000
161,	36.865002,	242.184998,	3.590000,	131.000000,	1.810000,	247.584991,	5.575000,	0.000000
162,	36.570000,	241.195007,	3.270000,	131.029999,	1.740000,	246.205017,	5.420000,	0.000000
163,	36.950001,	238.809998,	3.320000,	130.199997,	1.745000,	243.875000,	5.620000,	0.000000
164,	37.119999,	238.074997,	3.240000,	129.820007,	1.735000,	243.050003,	5.295000,	0.000000
165,	36.369999,	236.860001,	3.215000,	129.729996,	1.785000,	241.860001,	5.175000,	0.000000
166,	35.950001,	235.550003,	3.130000,	128.815002,	1.795000,	240.475006,	5.295000,	0.000000
167,	35.424999,	234.889999,	3.380000,	128.039993,	1.830000,	240.100006,	5.385000,	0.000000
168,	35.395000,	234.550003,	3.345000,	127.144997,	1.880000,	239.775009,	5.460000,	0.000000
169,	35.290001,	232.445007,	3.230000,	126.565002,	1.815000,	237.490005,	5.330000,	0.000000
170,	34.965000,	231.304993,	3.105000,	125.860001,	1.750000,	236.159988,	5.340000,	0.000000
171,	34.904999,	230.434998,	3.115000,	125.095001,	1.750000,	235.300003,	5.255000,	0.000000
172,	35.080002,	228.850006,	3.345000,	124.404999,	1.770000,	233.965012,	5.370000,	0.000000
173,	35.305000,	228.115005,	3.185000,	124.114998,	1.680000,	232.979996,	5.400000,	0.000000
174,	34.985001,	228.244995,	3.095000,	123.684998,	1.755000,	233.095001,	5.545000,	0.000000
175,	34.689999,	227.824997,	2.870000,	123.565002,	1.630000,	232.324997,	5.085000,	0.000000
176,	34.740002,	228.009995,	3.235000,	123.050003,	1.685000,	232.929993,	5.025000,	0.000000
177,	34.435001,	227.589996,	3.195000,	122.410004,	1.635000,	232.419998,	5.135000,	0.000000
178,	34.435001,	226.770004,	3.115000,	122.025002,	1.595000,	231.480011,	4.945000,	0.000000
179,	34.415001,	226.065002,	3.025000,	122.169998,	1.650000,	230.739990,	5.225000,	0.000000
180,	34.424999,	226.100006,	3.145000,	121.290001,	1.690000,	230.935013,	4.980000,	0.000000
181,	34.005001,	226.130005,	3.390000,	120.930000,	1.645000,	231.165009,	5.165000,	0.000000
182,	34.255001,	225.839996,	2.905000,	121.224998,	1.550000,	230.294998,	4.950000,	0.000000
183,	34.375000,	225.205002,	3.035000,	120.739998,	1.565000,	229.805008,	4.815000,	0.000000
184,	34.455002,	223.875000,	3.220000,	120.400002,	1.590000,	228.684998,	4.985000,	0.000000
185,	34.320000,	224.035004,	3.115000,	120.269997,	1.595000,	228.745010,	4.850000,	0.000000
186,	34.215000,	222.929993,	3.560000,	119.595001,	1.540000,	228.029984,	5.145000,	0.000000
187,	34.570000,	222.854996,	3.135000,	119.904999,	1.535000,	227.524994,	5.055000,	0.000000
188,	34.840000,	223.975006,	3.095000,	119.430000,	1.565000,	228.635010,	5.005000,	0.000000
189,	34.634998,	223.960007,	3.005000,	119.375000,	1.600000,	228.565018,	4.950000,	0.000000
190,	34.509998,	223.860001,	3.210000,	119.370003,	1.615000,	228.685013,	5.040000,	0.000000
191,	34.215000,	223.794998,	3.055000,	119.239998,	1.620000,	228.469986,	4.810000,	0.000000
192,	34.035000,	223.559998,	2.975000,	119.574997,	1.540000,	228.074997,	4.680000,	0.000000
193,	34.610001,	223.955002,	3.030000,	118.739998,	1.605000,	228.589996,	4.785000,	0.000000
194,	34.299999,	224.154999,	2.970000,	118.785004,	1.540000,	228.664993,	4.895000,	0.000000
195,	33.735001,	224.464996,	3.125000,	118.894997,	1.455000,	229.044998,	4.755000,	0.000000
196,	34.110001,	225.229996,	3.185000,	119.705002,	1.395000,	229.809998,	4.575000,	0.000000
197,	34.695000,	225.479996,	3.215000,	119.055000,	1.375000,	230.069992,	4.830000,	0.000000
198,	34.544998,	223.729996,	2.795000,	119.605003,	1.355000,	227.879990,	4.795000,	0.000000
199,	34.430000,	222.705002,	2.945000,	118.860001,	1.405000,	227.055008,	4.850000,	0.000000
200,	34.605000,	221.975006,	2.950000,	119.089996,	1.430000,	226.354996,	4.960000,	0.000000
201,	34.919998,	222.070007,	3.130000,	119.379997,	1.505000,	226.705017,	4.860000,	0.000000
202,	34.349998,	221.750000,	3.180000,	119.120003,	1.515000,	226.444992,	4.755000,	0.000000
203,	34.070000,	222.270004,	2.940000,	118.440002,	1.550000,	226.760010,	4.735000,	0.000000
204,	33.689999,	222.625000,	3.265000,	118.415001,	1.560000,	227.449997,	4.925000,	0.000000
205,	34.154999,	221.464996,	3.235000,	119.139999,	1.495000,	226.194992,	4.735000,	0.000000
206,	34.419998,	221.505005,	3.200000,	119.125000,	1.545000,	226.250000,	5.105000,	0.000000
207,	34.145000,	221.404999,	3.175000,	119.699997,	1.545000,	226.125000,	4.880000,	0.000000
208,	34.305000,	220.434998,	3.175000,	119.879997,	1.590000,	225.199997,	5.005000,	0.000000
209,	34.145000,	220.764999,	3.190000,	120.410004,	1.575000,	225.529999,	4.800000,	0.000000
210,	33.875000,	220.654999,	3.330000,	120.580002,	1.525000,	225.509995,	4.800000,	0.000000
211,	33.689999,	219.875000,	2.865000,	120.959999,	1.580000,	224.320007,	4.780000,	0.000000
212,	33.235001,	220.740005,	2.995000,	120.254997,	1.620000,	225.354996,	5.205000,	0.000000
213,	33.150002,	219.649994,	3.115000,	120.415001,	1.635000,	224.399994,	5.105000,	0.000000
214,	33.445000,	218.899994,	2.980000,	120.434998,	1.595000,	223.474991,	5.115000,	0.000000
215,	33.575001,	219.410004,	2.895000,	120.639999,	1.590000,	223.895004,	4.880000,	0.000000
216,	34.110001,	219.330002,	3.060000,	119.540001,	1.590000,	223.979996,	5.245000,	0.000000
217,	34.380001,	219.289993,	3.010000,	119.209999,	1.535000,	223.834991,	5.145000,	0.000000
218,	33.919998,	219.419998,	3.195000,	118.790001,	1.495000,	224.110001,	5.115000,	0.000000
219,	33.884998,	220.065002,	3.220000,	118.430000,	1.440000,	224.725006,	5.025000,	0.000000
220,	33.435001,	219.389999,	3.135000,	118.610001,	1.435000,	223.959991,	4.680000,	0.000000
221,	33.220001,	220.345001,	3.325000,	118.029999,	1.435000,	225.104996,	4.905000,	0.000000
222,	33.685001,	221.104996,	3.115000,	118.394997,	1.410000,	225.630005,	4.905000,	0.000000
223,	33.540001,	221.279999,	3.135000,	119.239998,	1.480000,	225.894989,	4.905000,	0.000000
224,	33.494999,	222.304993,	3.380000,	118.919998,	1.530000,	227.214996,	4.755000,	0.000000
225,	33.625000,	221.429993,	3.020000,	118.820000,	1.650000,	226.099991,	4.760000,	0.000000
226,	33.599998,	220.244995,	3.170000,	118.945000,	1.655000,	225.069992,	4.905000,	0.000000
227,	33.389999,	219.970001,	3.040000,	119.150002,	1.570000,	224.580002,	4.855000,	0.000000
228,	33.529999,	219.684998,	3.105000,	119.290001,	1.485000,	224.274994,	4.690000,	0.000000
229,	33.625000,	219.815002,	3.020000,	119.529999,	1.465000,	224.300003,	5.015000,	0.000000
230,	33.820000,	220.365005,	3.190000,	119.239998,	1.465000,	225.020004,	5.115000,	0.000000
231,	33.290001,	220.735001,	3.105000,	119.430000,	1.525000,	225.364990,	4.760000,	0.000000
232,	34.044998,	219.300003,	3.165000,	119.644997,	1.530000,	223.994995,	4.860000,	0.000000
233,	33.570000,	220.270004,	2.910000,	119.815002,	1.525000,	224.705002,	4.845000,	0.000000
234,	33.345001,	219.145004,	2.980000,	119.809998,	1.515000,	223.639999,	5.005000,	0.000000
235,	33.165001,	218.699997,	3.380000,	119.214996,	1.440000,	223.520004,	5.115000,	0.000000
236,	33.294998,	218.804993,	2.970000,	119.794998,	1.410000,	223.184998,	4.925000,	0.000000
237,	33.494999,	219.500000,	3.140000,	119.824997,	1.465000,	224.104996,	4.850000,	0.000000
238,	33.555000,	219.800003,	3.055000,	120.205002,	1.490000,	224.345001,	4.755000,	0.000000
239,	33.005001,	220.535004,	3.190000,	120.180000,	1.505000,	225.230011,	5.045000,	0.000000
240,	33.279999,	220.210007,	3.125000,	120.529999,	1.470000,	224.805008,	4.950000,	0.000000
241,	33.410000,	221.270004,	3.225000,	120.084999,	1.460000,	225.955017,	5.030000,	0.000000
242,	33.320000,	220.785004,	2.775000,	120.264999,	1.535000,	225.095001,	5.120000,	0.000000
243,	33.345001,	220.164993,	3.040000,	119.625000,	1.510000,	224.714981,	5.065000,	0.000000
244,	33.305000,	220.695007,	3.210000,	118.989998,	1.470000,	225.375015,	4.835000,	0.000000
245,	34.215000,	220.255005,	3.015000,	118.660004,	1.520000,	224.790009,	4.985000,	0.000000
246,	34.634998,	220.740005,	3.190000,	118.680000,	1.545000,	225.475006,	4.815000,	0.000000
247,	34.355000,	220.714996,	3.005000,	118.989998,	1.550000,	225.270004,	5.065000,	0.000000
248,	33.529999,	220.104996,	3.230000,	118.669998,	1.565000,	224.899994,	5.015000,	0.000000
249,	33.590000,	220.570007,	2.925000,	118.690002,	1.605000,	225.100006,	4.920000,	0.000000
250,	33.970001,	219.794998,	3.080000,	118.000000,	1.690000,	224.565002,	4.870000,	0.000000
251,	33.639999,	218.979996,	3.190000,	118.144997,	1.600000,	223.770004,	5.000000,	0.000000
252,	33.805000,	220.059998,	3.160000,	117.989998,	1.600000,	224.820007,	5.060000,	0.000000
253,	34.150002,	220.130005,	3.020000,	118.129997,	1.600000,	224.750015,	4.915000,	0.000000
254,	34.180000,	220.470001,	2.945000,	118.184998,	1.510000,	224.925003,	4.775000,	0.000000
255,	33.435001,	220.699997,	3.275000,	118.654999,	1.555000,	225.529984,	4.915000,	0.000000
256,	33.480000,	220.875000,	2.915000,	118.945000,	1.645000,	225.434998,	4.965000,	0.000000
257,	32.895000,	221.645004,	3.170000,	118.985001,	1.650000,	226.464996,	4.530000,	0.000000
258,	33.415001,	220.794998,	3.095000,	118.695000,	1.665000,	225.554993,	4.700000,	0.000000
259,	33.220001,	221.014999,	3.235000,	118.489998,	1.670000,	225.919998,	5.060000,	0.000000
260,	33.544998,	221.419998,	2.910000,	118.169998,	1.560000,	225.889999,	5.000000,	0.000000
261,	34.165001,	221.585007,	2.975000,	118.135002,	1.655000,	226.215012,	4.790000,	0.000000
262,	34.115002,	221.354996,	3.315000,	118.485001,	1.570000,	226.240005,	4.585000,	0.000000
263,	33.855000,	220.585007,	3.200000,	119.135002,	1.645000,	225.430008,	5.005000,	0.000000
264,	33.700001,	221.080002,	2.845000,	119.004997,	1.665000,	225.589996,	4.840000,	0.000000
265,	33.790001,	222.050003,	3.185000,	118.379997,	1.635000,	226.869995,	4.870000,	0.000000
266,	33.904999,	222.595001,	3.155000,	118.945000,	1.535000,	227.285004,	4.990000,	0.000000
267,	34.200001,	222.774994,	3.150000,	118.580002,	1.465000,	227.389984,	4.935000,	0.000000
268,	33.820000,	223.904999,	3.060000,	118.709999,	1.405000,	228.369995,	4.820000,	0.000000
269,	33.810001,	224.115005,	3.260000,	119.029999,	1.415000,	228.789993,	4.745000,	0.000000
270,	34.314999,	224.440002,	3.235000,	119.059998,	1.410000,	229.085007,	4.845000,	0.000000
271,	34.730000,	224.009995,	2.900000,	119.504997,	1.410000,	228.319992,	4.725000,	0.000000
272,	34.650002,	223.684998,	3.205000,	119.809998,	1.445000,	228.335007,	4.725000,	0.000000
273,	34.654999,	224.024994,	3.055000,	120.459999,	1.405000,	228.484985,	4.880000,	0.000000
274,	34.009998,	224.690002,	3.410000,	120.599998,	1.375000,	229.475006,	4.655000,	0.000000
275,	33.869999,	224.289993,	3.035000,	120.879997,	1.445000,	228.770004,	4.875000,	0.000000
