Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.199997,	797.474976,	8.315000,	25.985001,	0.000000,	805.789978,	0.060000,	0.000000
102,	79.300003,	771.114990,	7.610000,	58.095001,	0.000000,	778.724976,	0.060000,	0.000000
103,	72.385002,	748.234985,	7.850000,	87.610001,	0.000000,	756.084961,	0.115000,	0.000000
104,	63.820000,	726.260010,	7.565000,	114.955002,	0.000000,	733.825012,	0.155000,	0.000000
105,	61.439999,	700.405029,	6.905000,	138.695007,	0.000000,	707.310059,	0.125000,	0.000000
106,	58.709999,	674.734985,	6.360000,	159.875000,	0.000000,	681.094971,	0.155000,	0.000000
107,	56.700001,	646.244995,	6.065000,	178.145004,	0.000000,	652.309998,	0.145000,	0.000000
108,	53.709999,	619.244995,	5.835000,	195.369995,	0.000000,	625.080017,	0.125000,	0.000000
109,	51.025002,	591.950012,	5.685000,	209.750000,	0.000000,	597.635010,	0.085000,	0.000000
110,	48.084999,	564.169983,	5.365000,	222.279999,	0.000000,	569.534973,	0.105000,	0.000000
111,	45.474998,	537.335022,	4.840000,	232.854996,	0.000000,	542.175049,	0.090000,	0.000000
112,	43.240002,	509.204987,	4.995000,	241.514999,	0.000000,	514.200012,	0.075000,	0.000000
113,	41.169998,	482.945007,	4.520000,	234.860001,	0.315000,	487.779999,	12.460000,	0.000000
114,	38.869999,	461.424988,	4.825000,	223.865005,	0.770000,	467.019989,	22.915001,	0.000000
115,	37.205002,	441.980011,	4.690000,	214.350006,	1.010000,	447.680023,	29.014999,	0.000000
116,	35.345001,	424.540009,	4.500000,	205.324997,	1.235000,	430.274994,	32.404999,	0.000000
117,	34.160000,	408.105011,	4.545000,	197.830002,	1.365000,	414.015015,	33.389999,	0.000000
118,	32.139999,	393.204987,	4.245000,	191.119995,	1.450000,	398.899994,	33.330002,	0.000000
119,	30.955000,	378.630005,	4.305000,	185.625000,	1.535000,	384.470001,	32.494999,	0.000000
120,	29.870001,	364.670013,	3.915000,	179.164993,	1.650000,	370.235016,	31.995001,	0.000000
121,	28.615000,	349.980011,	4.095000,	173.324997,	1.710000,	355.785004,	31.209999,	0.000000
122,	27.395000,	336.345001,	3.540000,	168.460007,	1.730000,	341.615021,	30.115000,	0.000000
123,	26.424999,	323.605011,	3.605000,	163.175003,	1.665000,	328.875031,	27.924999,	0.000000
124,	25.415001,	310.674988,	3.385000,	159.240005,	1.615000,	315.674988,	26.135000,	0.000000
125,	24.340000,	298.535004,	3.325000,	154.785004,	1.645000,	303.505005,	25.059999,	0.000000
126,	23.100000,	286.329987,	3.140000,	150.240005,	1.580000,	291.049988,	23.975000,	0.000000
127,	22.135000,	273.954987,	2.830000,	145.154999,	1.435000,	278.219971,	23.584999,	0.000000
128,	21.215000,	262.575012,	2.665000,	139.794998,	1.410000,	266.650024,	22.740000,	0.000000
129,	20.610001,	251.669998,	2.955000,	133.850006,	1.410000,	256.035004,	22.830000,	0.000000
130,	19.150000,	242.339996,	2.700000,	128.759995,	1.390000,	246.429993,	22.350000,	0.000000
131,	18.375000,	232.195007,	2.450000,	123.695000,	1.430000,	236.074997,	21.520000,	0.000000
132,	17.405001,	222.809998,	2.450000,	118.790001,	1.405000,	226.664993,	20.665001,	0.000000
133,	16.924999,	213.285004,	2.400000,	113.904999,	1.315000,	217.000000,	20.170000,	0.000000
134,	16.424999,	204.990005,	2.220000,	109.349998,	1.220000,	208.430008,	19.209999,	0.000000
135,	15.975000,	196.615005,	2.180000,	105.010002,	1.155000,	199.949997,	18.695000,	0.000000
136,	15.025000,	189.384995,	2.190000,	100.570000,	1.145000,	192.720001,	18.445000,	0.000000
137,	14.735000,	181.744995,	1.920000,	96.805000,	1.075000,	184.739990,	17.635000,	0.000000
138,	13.960000,	174.250000,	1.890000,	92.849998,	1.055000,	177.194992,	17.155001,	0.000000
139,	13.355000,	166.904999,	1.820000,	88.875000,	0.950000,	169.675003,	16.330000,	0.000000
140,	13.065000,	159.455002,	1.580000,	85.864998,	0.905000,	161.940002,	15.615000,	0.000000
141,	12.540000,	152.964996,	1.615000,	82.684998,	0.935000,	155.514999,	14.440000,	0.000000
142,	11.955000,	146.630005,	1.505000,	78.985001,	0.900000,	149.035004,	14.095000,	0.000000
143,	11.210000,	140.630005,	1.625000,	75.705002,	0.875000,	143.130005,	13.325000,	0.000000
144,	10.625000,	134.330002,	1.405000,	72.580002,	0.845000,	136.580002,	13.180000,	0.000000
145,	10.505000,	128.634995,	1.400000,	69.959999,	0.815000,	130.849991,	12.315000,	0.000000
146,	9.690000,	122.809998,	1.330000,	66.885002,	0.760000,	124.900002,	12.040000,	0.000000
147,	9.010000,	117.294998,	1.175000,	63.990002,	0.695000,	119.165001,	11.665000,	0.000000
148,	8.485000,	112.080002,	1.165000,	61.660000,	0.675000,	113.920006,	11.130000,	0.000000
149,	8.055000,	106.430000,	1.185000,	58.889999,	0.685000,	108.299995,	10.665000,	0.000000
150,	7.940000,	101.989998,	1.205000,	56.224998,	0.680000,	103.875000,	10.115000,	0.000000
151,	7.900000,	97.144997,	1.130000,	53.959999,	0.645000,	98.919991,	9.905000,	0.000000
152,	7.505000,	93.110001,	1.065000,	51.529999,	0.645000,	94.820000,	9.620000,	0.000000
153,	7.125000,	89.165001,	1.050000,	49.369999,	0.615000,	90.830002,	9.175000,	0.000000
154,	6.850000,	85.394997,	0.940000,	47.459999,	0.590000,	86.924995,	8.710000,	0.000000
155,	6.785000,	81.985001,	0.900000,	45.435001,	0.540000,	83.425003,	8.185000,	0.000000
156,	6.145000,	78.904999,	0.865000,	43.514999,	0.530000,	80.299995,	7.735000,	0.000000
157,	5.915000,	75.150002,	0.815000,	41.575001,	0.490000,	76.455002,	7.440000,	0.000000
158,	5.680000,	71.584999,	0.860000,	39.599998,	0.460000,	72.904999,	7.310000,	0.000000
159,	5.775000,	68.394997,	0.805000,	37.950001,	0.440000,	69.639999,	6.965000,	0.000000
160,	5.445000,	65.580002,	0.670000,	36.025002,	0.440000,	66.690002,	6.820000,	0.000000
161,	4.950000,	62.970001,	0.655000,	34.235001,	0.475000,	64.099998,	6.485000,	0.000000
162,	4.520000,	60.395000,	0.745000,	32.619999,	0.430000,	61.570000,	6.055000,	0.000000
163,	4.420000,	58.240002,	0.610000,	31.264999,	0.405000,	59.255001,	5.785000,	0.000000
164,	4.555000,	55.220001,	0.785000,	29.825001,	0.365000,	56.370003,	5.410000,	0.000000
165,	4.155000,	53.560001,	0.615000,	28.709999,	0.335000,	54.510002,	5.125000,	0.000000
166,	3.955000,	51.689999,	0.535000,	27.575001,	0.335000,	52.559998,	5.075000,	0.000000
167,	3.680000,	49.345001,	0.495000,	26.565001,	0.290000,	50.130001,	4.790000,	0.000000
168,	3.585000,	46.945000,	0.555000,	25.520000,	0.290000,	47.790001,	4.440000,	0.000000
169,	3.425000,	44.595001,	0.565000,	24.240000,	0.245000,	45.404999,	4.260000,	0.000000
170,	3.410000,	42.560001,	0.385000,	23.379999,	0.235000,	43.180000,	4.030000,	0.000000
171,	3.270000,	40.650002,	0.435000,	22.395000,	0.190000,	41.275002,	3.900000,	0.000000
172,	3.210000,	39.285000,	0.405000,	21.334999,	0.170000,	39.859997,	3.720000,	0.000000
173,	3.055000,	37.590000,	0.345000,	20.290001,	0.180000,	38.115002,	3.550000,	0.000000
174,	2.790000,	36.080002,	0.445000,	19.530001,	0.160000,	36.685001,	3.345000,	0.000000
175,	2.455000,	34.689999,	0.395000,	18.865000,	0.145000,	35.230000,	3.355000,	0.000000
176,	2.685000,	33.070000,	0.355000,	17.860001,	0.155000,	33.579998,	3.270000,	0.000000
177,	2.615000,	31.584999,	0.320000,	16.790001,	0.160000,	32.064999,	3.205000,	0.000000
178,	2.300000,	30.705000,	0.365000,	15.955000,	0.145000,	31.215000,	3.005000,	0.000000
179,	2.175000,	29.500000,	0.310000,	15.300000,	0.140000,	29.949999,	2.930000,	0.000000
180,	2.220000,	28.334999,	0.335000,	14.580000,	0.150000,	28.819998,	2.865000,	0.000000
181,	2.070000,	26.990000,	0.220000,	14.215000,	0.145000,	27.355000,	2.695000,	0.000000
182,	2.060000,	25.520000,	0.345000,	13.555000,	0.145000,	26.010000,	2.555000,	0.000000
183,	1.740000,	24.240000,	0.260000,	13.045000,	0.145000,	24.645000,	2.370000,	0.000000
184,	2.025000,	23.230000,	0.230000,	12.530000,	0.105000,	23.564999,	2.075000,	0.000000
185,	1.990000,	22.295000,	0.215000,	12.045000,	0.095000,	22.605000,	2.020000,	0.000000
186,	1.645000,	21.420000,	0.200000,	11.495000,	0.090000,	21.710001,	1.980000,	0.000000
187,	1.430000,	20.745001,	0.240000,	10.965000,	0.105000,	21.090000,	1.985000,	0.000000
188,	1.400000,	19.865000,	0.220000,	10.555000,	0.100000,	20.184999,	2.025000,	0.000000
189,	1.460000,	19.235001,	0.190000,	10.130000,	0.070000,	19.495001,	1.815000,	0.000000
190,	1.455000,	18.375000,	0.200000,	9.775000,	0.055000,	18.630001,	1.730000,	0.000000
191,	1.390000,	17.650000,	0.215000,	9.410000,	0.060000,	17.924999,	1.675000,	0.000000
192,	1.310000,	17.155001,	0.190000,	9.050000,	0.055000,	17.400002,	1.620000,	0.000000
193,	1.360000,	16.385000,	0.165000,	8.680000,	0.065000,	16.615002,	1.635000,	0.000000
194,	1.240000,	15.885000,	0.130000,	8.415000,	0.070000,	16.084999,	1.490000,	0.000000
195,	1.290000,	15.490000,	0.200000,	7.900000,	0.045000,	15.735000,	1.405000,	0.000000
196,	1.160000,	15.230000,	0.220000,	7.545000,	0.055000,	15.505000,	1.345000,	0.000000
197,	1.170000,	14.905000,	0.165000,	7.265000,	0.050000,	15.120000,	1.180000,	0.000000
198,	1.165000,	14.245000,	0.135000,	7.065000,	0.050000,	14.430000,	1.210000,	0.000000
199,	1.090000,	13.595000,	0.115000,	6.905000,	0.060000,	13.770000,	1.185000,	0.000000
200,	1.085000,	13.055000,	0.130000,	6.655000,	0.080000,	13.265000,	1.080000,	0.000000
201,	0.975000,	12.515000,	0.105000,	6.435000,	0.070000,	12.690000,	1.025000,	0.000000
202,	0.875000,	11.995000,	0.065000,	6.220000,	0.050000,	12.110000,	0.990000,	0.000000
203,	0.950000,	11.735000,	0.120000,	5.875000,	0.055000,	11.910000,	1.065000,	0.000000
204,	0.815000,	11.565000,	0.125000,	5.640000,	0.065000,	11.754999,	0.995000,	0.000000
205,	0.695000,	11.240000,	0.115000,	5.410000,	0.060000,	11.415000,	0.935000,	0.000000
206,	0.670000,	10.805000,	0.105000,	5.245000,	0.075000,	10.985000,	0.895000,	0.000000
207,	0.760000,	10.410000,	0.130000,	5.025000,	0.075000,	10.615000,	0.845000,	0.000000
208,	0.800000,	9.965000,	0.105000,	4.870000,	0.065000,	10.134999,	0.850000,	0.000000
209,	0.820000,	9.730000,	0.105000,	4.750000,	0.050000,	9.884999,	0.810000,	0.000000
210,	0.700000,	9.450000,	0.075000,	4.535000,	0.045000,	9.570000,	0.885000,	0.000000
211,	0.700000,	9.180000,	0.125000,	4.395000,	0.050000,	9.355000,	0.795000,	0.000000
212,	0.680000,	8.840000,	0.085000,	4.395000,	0.045000,	8.970000,	0.700000,	0.000000
213,	0.665000,	8.735000,	0.105000,	4.205000,	0.035000,	8.874999,	0.670000,	0.000000
214,	0.590000,	8.420000,	0.090000,	4.100000,	0.035000,	8.545000,	0.600000,	0.000000
215,	0.665000,	8.080000,	0.090000,	3.970000,	0.040000,	8.210000,	0.600000,	0.000000
216,	0.595000,	7.695000,	0.065000,	3.895000,	0.045000,	7.805000,	0.630000,	0.000000
217,	0.640000,	7.570000,	0.070000,	3.635000,	0.045000,	7.685000,	0.630000,	0.000000
218,	0.555000,	7.420000,	0.115000,	3.425000,	0.030000,	7.565000,	0.545000,	0.000000
219,	0.510000,	7.365000,	0.050000,	3.410000,	0.030000,	7.445000,	0.490000,	0.000000
220,	0.600000,	7.120000,	0.030000,	3.245000,	0.040000,	7.190000,	0.515000,	0.000000
221,	0.500000,	6.955000,	0.065000,	3.145000,	0.030000,	7.050000,	0.575000,	0.000000
222,	0.495000,	6.865000,	0.085000,	3.000000,	0.015000,	6.965000,	0.525000,	0.000000
223,	0.445000,	6.795000,	0.040000,	2.985000,	0.010000,	6.845000,	0.470000,	0.000000
224,	0.400000,	6.730000,	0.085000,	2.925000,	0.015000,	6.830000,	0.440000,	0.000000
225,	0.430000,	6.470000,	0.085000,	2.920000,	0.015000,	6.570000,	0.390000,	0.000000
226,	0.425000,	6.235000,	0.045000,	2.860000,	0.015000,	6.295000,	0.395000,	0.000000
227,	0.435000,	6.110000,	0.045000,	2.675000,	0.020000,	6.175000,	0.410000,	0.000000
228,	0.370000,	5.985000,	0.055000,	2.520000,	0.020000,	6.060000,	0.435000,	0.000000
229,	0.385000,	5.855000,	0.030000,	2.520000,	0.025000,	5.910000,	0.400000,	0.000000
230,	0.330000,	5.645000,	0.040000,	2.490000,	0.025000,	5.710000,	0.335000,	0.000000
231,	0.395000,	5.450000,	0.100000,	2.345000,	0.025000,	5.575000,	0.320000,	0.000000
232,	0.400000,	5.380000,	0.060000,	2.295000,	0.010000,	5.450000,	0.305000,	0.000000
233,	0.400000,	5.310000,	0.030000,	2.275000,	0.010000,	5.350000,	0.285000,	0.000000
234,	0.435000,	5.200000,	0.065000,	2.300000,	0.005000,	5.270000,	0.235000,	0.000000
235,	0.400000,	5.005000,	0.055000,	2.250000,	0.005000,	5.065000,	0.245000,	0.000000
236,	0.375000,	4.810000,	0.060000,	2.220000,	0.005000,	4.875000,	0.270000,	0.000000
237,	0.400000,	4.720000,	0.035000,	2.100000,	0.000000,	4.755000,	0.325000,	0.000000
238,	0.385000,	4.700000,	0.030000,	2.020000,	0.010000,	4.740000,	0.345000,	0.000000
239,	0.335000,	4.685000,	0.040000,	1.910000,	0.015000,	4.740000,	0.340000,	0.000000
240,	0.270000,	4.665000,	0.055000,	1.835000,	0.010000,	4.730000,	0.280000,	0.000000
241,	0.315000,	4.515000,	0.020000,	1.715000,	0.015000,	4.550000,	0.320000,	0.000000
242,	0.360000,	4.525000,	0.050000,	1.730000,	0.020000,	4.595000,	0.290000,	0.000000
243,	0.345000,	4.405000,	0.045000,	1.650000,	0.010000,	4.460001,	0.275000,	0.000000
244,	0.300000,	4.350000,	0.025000,	1.610000,	0.020000,	4.395000,	0.295000,	0.000000
245,	0.295000,	4.255000,	0.025000,	1.510000,	0.015000,	4.295000,	0.285000,	0.000000
246,	0.330000,	4.270000,	0.050000,	1.450000,	0.020000,	4.340000,	0.240000,	0.000000
247,	0.340000,	4.285000,	0.035000,	1.465000,	0.020000,	4.340000,	0.235000,	0.000000
248,	0.310000,	4.175000,	0.030000,	1.445000,	0.015000,	4.220000,	0.240000,	0.000000
249,	0.320000,	4.250000,	0.055000,	1.425000,	0.020000,	4.325000,	0.220000,	0.000000
250,	0.275000,	4.290000,	0.050000,	1.450000,	0.015000,	4.355000,	0.220000,	0.000000
251,	0.305000,	4.230000,	0.035000,	1.450000,	0.020000,	4.285000,	0.195000,	0.000000
252,	0.245000,	4.050000,	0.045000,	1.410000,	0.015000,	4.110000,	0.200000,	0.000000
253,	0.295000,	3.995000,	0.055000,	1.415000,	0.010000,	4.060000,	0.165000,	0.000000
254,	0.305000,	3.980000,	0.030000,	1.430000,	0.010000,	4.020000,	0.205000,	0.000000
255,	0.290000,	3.985000,	0.040000,	1.450000,	0.015000,	4.040000,	0.160000,	0.000000
256,	0.265000,	3.985000,	0.040000,	1.475000,	0.015000,	4.040000,	0.205000,	0.000000
257,	0.295000,	3.955000,	0.035000,	1.510000,	0.015000,	4.005000,	0.160000,	0.000000
258,	0.260000,	3.940000,	0.015000,	1.540000,	0.015000,	3.970000,	0.145000,	0.000000
259,	0.260000,	3.865000,	0.020000,	1.465000,	0.000000,	3.885000,	0.220000,	0.000000
260,	0.255000,	3.845000,	0.025000,	1.370000,	0.005000,	3.875000,	0.255000,	0.000000
261,	0.290000,	3.805000,	0.025000,	1.320000,	0.000000,	3.830000,	0.215000,	0.000000
262,	0.275000,	3.805000,	0.040000,	1.300000,	0.000000,	3.845000,	0.215000,	0.000000
263,	0.250000,	3.755000,	0.025000,	1.300000,	0.005000,	3.785000,	0.205000,	0.000000
264,	0.240000,	3.675000,	0.045000,	1.300000,	0.010000,	3.730000,	0.195000,	0.000000
265,	0.300000,	3.585000,	0.030000,	1.280000,	0.020000,	3.635000,	0.200000,	0.000000
266,	0.285000,	3.570000,	0.045000,	1.290000,	0.020000,	3.635000,	0.210000,	0.000000
267,	0.275000,	3.580000,	0.020000,	1.290000,	0.025000,	3.625000,	0.220000,	0.000000
268,	0.220000,	3.585000,	0.040000,	1.230000,	0.020000,	3.645000,	0.220000,	0.000000
269,	0.270000,	3.545000,	0.030000,	1.245000,	0.020000,	3.595000,	0.210000,	0.000000
270,	0.290000,	3.560000,	0.020000,	1.220000,	0.010000,	3.590000,	0.220000,	0.000000
271,	0.290000,	3.535000,	0.020000,	1.205000,	0.010000,	3.565000,	0.180000,	0.000000
272,	0.270000,	3.570000,	0.030000,	1.225000,	0.015000,	3.615000,	0.130000,	0.000000
273,	0.275000,	3.465000,	0.060000,	1.220000,	0.015000,	3.540000,	0.140000,	0.000000
274,	0.245000,	3.325000,	0.045000,	1.275000,	0.015000,	3.385000,	0.155000,	0.000000
275,	0.205000,	3.410000,	0.025000,	1.250000,	0.010000,	3.445000,	0.170000,	0.000000
