Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.729996,	1328.155029,	13.940000,	44.095001,	0.000000,	1342.094971,	0.060000,	0.000000
102,	184.809998,	1294.814941,	13.010000,	98.940002,	0.000000,	1307.825012,	0.060000,	0.000000
103,	171.600006,	1265.945068,	13.445000,	150.225006,	0.000000,	1279.389954,	0.115000,	0.000000
104,	154.364990,	1239.109985,	13.150000,	198.570007,	0.000000,	1252.260010,	0.155000,	0.000000
105,	149.839996,	1201.840088,	11.940001,	240.825012,	0.000000,	1213.780060,	0.125000,	0.000000
106,	144.385010,	1163.665039,	11.370001,	278.494995,	0.000000,	1175.034973,	0.155000,	0.000000
107,	139.914993,	1122.810059,	10.750000,	312.029999,	0.000000,	1133.559998,	0.145000,	0.000000
108,	134.820007,	1081.464966,	10.360001,	342.565002,	0.000000,	1091.825012,	0.125000,	0.000000
109,	128.925003,	1040.229980,	9.985001,	369.285004,	0.000000,	1050.214996,	0.085000,	0.000000
110,	123.799995,	997.434998,	9.715000,	392.804993,	0.000000,	1007.149994,	0.105000,	0.000000
111,	118.125000,	956.359985,	8.950001,	413.709991,	0.000000,	965.310028,	0.090000,	0.000000
112,	113.055008,	913.390015,	9.235000,	430.524994,	0.000000,	922.625000,	0.075000,	0.000000
113,	109.224998,	875.010010,	9.240000,	422.510010,	0.750000,	885.000000,	18.799999,	0.000000
114,	104.175003,	847.604980,	9.080000,	408.994995,	1.710000,	858.394989,	31.650002,	0.000000
115,	101.050003,	822.094971,	9.255000,	396.734985,	2.415000,	833.765015,	38.285000,	0.000000
116,	98.059998,	800.035034,	9.210000,	384.799988,	2.950000,	812.194977,	42.180000,	0.000000
117,	94.865005,	778.744995,	9.325001,	375.434998,	3.175000,	791.245026,	42.474998,	0.000000
118,	91.584999,	758.244995,	8.655000,	367.524994,	3.375000,	770.274994,	41.710003,	0.000000
119,	89.955002,	738.820007,	8.605000,	360.085022,	3.460000,	750.884979,	40.610001,	0.000000
120,	88.650002,	719.219971,	8.335000,	352.575012,	3.650000,	731.205017,	39.855000,	0.000000
121,	85.675003,	700.229980,	8.350000,	345.580017,	3.830000,	712.410004,	38.790001,	0.000000
122,	83.910004,	681.825012,	7.840000,	340.215027,	3.910000,	693.575012,	37.160000,	0.000000
123,	81.830002,	664.675049,	7.800000,	334.044983,	3.775000,	676.250031,	34.834999,	0.000000
124,	79.979996,	646.815002,	7.695000,	329.540009,	3.905000,	658.415009,	32.735001,	0.000000
125,	76.910004,	628.854980,	7.370000,	323.895020,	3.930000,	640.155029,	32.044998,	0.000000
126,	74.169998,	612.339966,	7.445000,	317.419983,	3.925000,	623.709991,	31.020000,	0.000000
127,	72.870003,	595.755005,	7.015000,	310.700012,	3.735000,	606.504944,	30.984999,	0.000000
128,	72.380005,	579.330017,	7.030000,	303.265015,	3.785000,	590.145020,	30.129999,	0.000000
129,	71.290001,	565.450012,	7.030000,	295.625000,	3.765000,	576.245026,	30.415001,	0.000000
130,	68.879997,	553.190002,	6.725000,	289.614990,	3.785000,	563.699982,	29.720001,	0.000000
131,	67.290001,	539.900024,	6.540000,	283.434998,	3.900000,	550.339981,	28.575001,	0.000000
132,	65.919998,	527.219971,	6.395000,	277.195007,	3.930000,	537.544998,	27.540001,	0.000000
133,	65.074997,	513.744995,	6.375000,	271.414978,	3.650000,	523.769989,	26.975000,	0.000000
134,	64.434998,	501.205017,	5.925000,	265.445007,	3.470000,	510.599991,	26.285000,	0.000000
135,	63.510002,	489.845032,	5.965000,	260.559998,	3.370000,	499.180008,	25.529999,	0.000000
136,	60.934998,	480.534973,	6.170000,	254.959991,	3.350000,	490.054993,	24.934999,	0.000000
137,	59.764999,	470.574982,	5.895000,	250.304993,	3.190000,	479.659973,	24.240000,	0.000000
138,	58.665001,	460.584991,	5.680000,	245.369995,	3.090000,	469.354996,	23.645000,	0.000000
139,	57.364998,	451.364990,	5.590000,	240.169998,	2.995000,	459.949997,	22.744999,	0.000000
140,	55.974998,	441.265015,	5.370000,	236.204987,	2.920000,	449.555023,	21.879999,	0.000000
141,	55.195000,	431.839996,	5.340000,	231.565002,	3.110000,	440.289993,	20.865000,	0.000000
142,	54.845001,	422.140015,	5.290000,	226.395004,	3.145000,	430.575012,	20.815001,	0.000000
143,	54.314999,	413.584991,	5.005000,	222.345001,	3.115000,	421.704987,	19.535000,	0.000000
144,	53.165001,	404.989990,	4.990000,	218.199997,	3.005000,	412.985001,	19.290001,	0.000000
145,	52.020000,	396.815002,	5.115000,	214.410004,	2.870000,	404.799973,	18.529999,	0.000000
146,	50.004997,	388.095001,	4.930000,	210.524994,	2.760000,	395.785011,	18.315001,	0.000000
147,	49.055000,	380.914978,	4.825000,	206.700012,	2.755000,	388.494987,	17.615000,	0.000000
148,	48.820000,	373.109985,	4.630000,	203.330002,	2.665000,	380.404991,	17.049999,	0.000000
149,	48.154999,	365.294983,	4.655000,	199.559998,	2.605000,	372.555000,	16.755001,	0.000000
150,	47.134998,	358.815002,	4.600000,	195.739990,	2.710000,	366.125000,	16.225000,	0.000000
151,	46.170002,	352.619995,	4.390000,	192.339996,	2.715000,	359.725014,	16.010000,	0.000000
152,	46.174999,	346.220001,	4.650000,	188.319992,	2.665000,	353.534996,	15.690001,	0.000000
153,	45.945000,	340.790009,	4.475000,	185.324997,	2.645000,	347.910019,	14.950001,	0.000000
154,	46.215000,	336.424988,	4.300000,	181.904999,	2.660000,	343.384987,	14.565001,	0.000000
155,	44.985001,	331.924988,	4.485000,	179.375000,	2.590000,	339.000015,	14.040001,	0.000000
156,	43.825001,	327.630005,	4.545000,	177.384995,	2.515000,	334.689995,	13.385000,	0.000000
157,	43.665001,	322.360016,	4.140000,	174.705002,	2.335000,	328.835007,	13.170000,	0.000000
158,	42.915001,	317.464996,	4.210000,	171.545013,	2.295000,	323.970016,	12.920000,	0.000000
159,	43.080002,	312.649994,	4.285000,	169.679993,	2.300000,	319.235001,	12.575001,	0.000000
160,	42.235001,	309.160004,	3.580000,	167.875000,	2.270000,	315.010010,	12.510000,	0.000000
161,	41.815002,	305.154999,	4.245000,	165.235001,	2.285000,	311.684990,	12.059999,	0.000000
162,	41.090000,	301.589996,	4.015000,	163.649994,	2.170000,	307.775017,	11.475000,	0.000000
163,	41.370003,	297.049988,	3.930000,	161.464996,	2.150000,	303.130001,	11.405000,	0.000000
164,	41.674999,	293.294983,	4.025000,	159.645004,	2.100000,	299.420006,	10.705000,	0.000000
165,	40.524998,	290.420013,	3.830000,	158.440002,	2.120000,	296.370003,	10.300000,	0.000000
166,	39.904999,	287.239990,	3.665000,	156.389999,	2.130000,	293.035004,	10.370000,	0.000000
167,	39.105000,	284.234985,	3.875000,	154.604996,	2.120000,	290.230007,	10.175000,	0.000000
168,	38.980000,	281.494995,	3.900000,	152.664993,	2.170000,	287.565010,	9.900000,	0.000000
169,	38.715000,	277.040009,	3.795000,	150.805008,	2.060000,	282.895004,	9.590000,	0.000000
170,	38.375000,	273.864990,	3.490000,	149.240005,	1.985000,	279.339989,	9.370001,	0.000000
171,	38.174999,	271.084991,	3.550000,	147.490005,	1.940000,	276.575005,	9.155001,	0.000000
172,	38.290001,	268.135010,	3.750000,	145.739990,	1.940000,	273.825008,	9.090000,	0.000000
173,	38.360001,	265.705017,	3.530000,	144.404999,	1.860000,	271.094997,	8.950000,	0.000000
174,	37.775002,	264.325012,	3.540000,	143.214996,	1.915000,	269.780003,	8.890000,	0.000000
175,	37.144997,	262.514984,	3.265000,	142.430008,	1.775000,	267.554996,	8.440001,	0.000000
176,	37.425003,	261.079987,	3.590000,	140.910004,	1.840000,	266.509991,	8.295000,	0.000000
177,	37.050003,	259.174988,	3.515000,	139.200012,	1.795000,	264.484997,	8.340000,	0.000000
178,	36.735001,	257.475006,	3.480000,	137.979996,	1.740000,	262.695011,	7.950000,	0.000000
179,	36.590000,	255.565002,	3.335000,	137.470001,	1.790000,	260.689989,	8.155000,	0.000000
180,	36.645000,	254.434998,	3.480000,	135.869995,	1.840000,	259.755011,	7.845000,	0.000000
181,	36.075001,	253.120010,	3.610000,	135.145004,	1.790000,	258.520008,	7.860000,	0.000000
182,	36.315002,	251.360001,	3.250000,	134.779999,	1.695000,	256.304998,	7.505000,	0.000000
183,	36.115002,	249.445007,	3.295000,	133.785004,	1.710000,	254.450008,	7.185000,	0.000000
184,	36.480003,	247.104996,	3.450000,	132.930008,	1.695000,	252.249996,	7.060000,	0.000000
185,	36.310001,	246.330002,	3.330000,	132.315002,	1.690000,	251.350010,	6.870000,	0.000000
186,	35.860001,	244.349991,	3.760000,	131.089996,	1.630000,	249.739985,	7.125000,	0.000000
187,	36.000000,	243.599991,	3.375000,	130.869995,	1.640000,	248.614994,	7.040000,	0.000000
188,	36.240002,	243.840012,	3.315000,	129.985001,	1.665000,	248.820009,	7.030000,	0.000000
189,	36.094997,	243.195007,	3.195000,	129.505005,	1.670000,	248.060019,	6.765000,	0.000000
190,	35.965000,	242.235001,	3.410000,	129.145004,	1.670000,	247.315014,	6.770000,	0.000000
191,	35.605000,	241.444992,	3.270000,	128.649994,	1.680000,	246.394985,	6.485000,	0.000000
192,	35.345001,	240.714996,	3.165000,	128.625000,	1.595000,	245.474998,	6.300000,	0.000000
193,	35.970001,	240.339996,	3.195000,	127.419998,	1.670000,	245.204998,	6.420000,	0.000000
194,	35.540001,	240.039993,	3.100000,	127.200005,	1.610000,	244.749992,	6.385000,	0.000000
195,	35.025002,	239.955002,	3.325000,	126.794998,	1.500000,	244.779998,	6.160000,	0.000000
196,	35.270000,	240.459991,	3.405000,	127.250000,	1.450000,	245.314998,	5.920000,	0.000000
197,	35.864998,	240.384995,	3.380000,	126.320000,	1.425000,	245.189992,	6.010000,	0.000000
198,	35.709999,	237.974991,	2.930000,	126.670006,	1.405000,	242.309990,	6.005000,	0.000000
199,	35.520000,	236.300003,	3.060000,	125.764999,	1.465000,	240.825008,	6.035000,	0.000000
200,	35.689999,	235.029999,	3.080000,	125.744995,	1.510000,	239.619996,	6.040000,	0.000000
201,	35.894997,	234.585007,	3.235000,	125.814995,	1.575000,	239.395017,	5.885000,	0.000000
202,	35.224998,	233.744995,	3.245000,	125.340004,	1.565000,	238.554992,	5.745000,	0.000000
203,	35.020000,	234.005005,	3.060000,	124.315002,	1.605000,	238.670010,	5.800000,	0.000000
204,	34.504997,	234.190002,	3.390000,	124.055000,	1.625000,	239.204996,	5.920000,	0.000000
205,	34.849998,	232.705002,	3.350000,	124.550003,	1.555000,	237.609992,	5.670000,	0.000000
206,	35.089996,	232.309998,	3.305000,	124.370003,	1.620000,	237.235000,	6.000000,	0.000000
207,	34.904999,	231.815002,	3.305000,	124.724998,	1.620000,	236.740000,	5.725000,	0.000000
208,	35.105000,	230.399994,	3.280000,	124.750000,	1.655000,	235.334996,	5.855000,	0.000000
209,	34.965000,	230.494995,	3.295000,	125.160004,	1.625000,	235.414998,	5.610000,	0.000000
210,	34.575001,	230.104996,	3.405000,	125.115005,	1.570000,	235.079994,	5.685000,	0.000000
211,	34.389999,	229.054993,	2.990000,	125.354996,	1.630000,	233.675008,	5.575000,	0.000000
212,	33.915001,	229.580002,	3.080000,	124.649994,	1.665000,	234.324996,	5.905000,	0.000000
213,	33.815002,	228.384995,	3.220000,	124.620003,	1.670000,	233.274993,	5.775000,	0.000000
214,	34.035000,	227.319992,	3.070000,	124.534996,	1.630000,	232.019991,	5.715000,	0.000000
215,	34.240002,	227.490005,	2.985000,	124.610001,	1.630000,	232.105004,	5.480000,	0.000000
216,	34.705002,	227.025009,	3.125000,	123.434998,	1.635000,	231.784996,	5.875000,	0.000000
217,	35.020000,	226.860001,	3.080000,	122.845001,	1.580000,	231.519992,	5.775000,	0.000000
218,	34.474998,	226.839996,	3.310000,	122.215004,	1.525000,	231.675001,	5.660000,	0.000000
219,	34.394997,	227.430008,	3.270000,	121.840004,	1.470000,	232.170006,	5.515000,	0.000000
220,	34.035000,	226.509995,	3.165000,	121.855003,	1.475000,	231.149992,	5.195000,	0.000000
221,	33.720001,	227.300003,	3.390000,	121.174995,	1.465000,	232.154996,	5.480000,	0.000000
222,	34.180000,	227.970001,	3.200000,	121.394997,	1.425000,	232.595005,	5.430000,	0.000000
223,	33.985001,	228.074997,	3.175000,	122.224998,	1.490000,	232.739989,	5.375000,	0.000000
224,	33.895000,	229.034988,	3.465000,	121.845001,	1.545000,	234.044996,	5.195000,	0.000000
225,	34.055000,	227.899994,	3.105000,	121.739998,	1.665000,	232.669991,	5.150000,	0.000000
226,	34.024998,	226.479996,	3.215000,	121.805000,	1.670000,	231.364992,	5.300000,	0.000000
227,	33.825001,	226.080002,	3.085000,	121.825005,	1.590000,	230.755002,	5.265000,	0.000000
228,	33.899998,	225.669998,	3.160000,	121.809998,	1.505000,	230.334994,	5.125000,	0.000000
229,	34.009998,	225.669998,	3.050000,	122.049995,	1.490000,	230.210003,	5.415000,	0.000000
230,	34.150002,	226.010010,	3.230000,	121.729996,	1.490000,	230.730004,	5.450000,	0.000000
231,	33.685001,	226.184998,	3.205000,	121.775002,	1.550000,	230.939990,	5.080000,	0.000000
232,	34.445000,	224.680008,	3.225000,	121.939995,	1.540000,	229.444995,	5.165000,	0.000000
233,	33.970001,	225.580002,	2.940000,	122.090004,	1.535000,	230.055002,	5.130000,	0.000000
234,	33.780003,	224.345001,	3.045000,	122.110001,	1.520000,	228.909999,	5.240000,	0.000000
235,	33.565002,	223.705002,	3.435000,	121.464996,	1.445000,	228.585004,	5.360000,	0.000000
236,	33.669998,	223.614990,	3.030000,	122.014999,	1.415000,	228.059998,	5.195000,	0.000000
237,	33.895000,	224.220001,	3.175000,	121.924995,	1.465000,	228.859995,	5.175000,	0.000000
238,	33.939999,	224.500000,	3.085000,	122.224998,	1.500000,	229.085001,	5.100000,	0.000000
239,	33.340000,	225.220001,	3.230000,	122.090004,	1.520000,	229.970011,	5.385000,	0.000000
240,	33.549999,	224.875000,	3.180000,	122.364998,	1.480000,	229.535008,	5.230000,	0.000000
241,	33.724998,	225.785004,	3.245000,	121.799995,	1.475000,	230.505017,	5.350000,	0.000000
242,	33.680000,	225.309998,	2.825000,	121.995003,	1.555000,	229.690001,	5.410000,	0.000000
243,	33.690002,	224.569992,	3.085000,	121.275002,	1.520000,	229.174982,	5.340000,	0.000000
244,	33.605000,	225.045013,	3.235000,	120.599998,	1.490000,	229.770015,	5.130000,	0.000000
245,	34.509998,	224.510010,	3.040000,	120.170006,	1.535000,	229.085009,	5.270000,	0.000000
246,	34.965000,	225.010010,	3.240000,	120.129997,	1.565000,	229.815006,	5.055000,	0.000000
247,	34.695000,	225.000000,	3.040000,	120.454994,	1.570000,	229.610004,	5.300000,	0.000000
248,	33.840000,	224.279999,	3.260000,	120.114998,	1.580000,	229.119994,	5.255000,	0.000000
249,	33.910000,	224.820007,	2.980000,	120.115005,	1.625000,	229.425006,	5.140000,	0.000000
250,	34.245003,	224.084991,	3.130000,	119.449997,	1.705000,	228.920002,	5.090000,	0.000000
251,	33.945000,	223.209991,	3.225000,	119.594994,	1.620000,	228.055004,	5.195000,	0.000000
252,	34.049999,	224.110001,	3.205000,	119.400002,	1.615000,	228.930007,	5.260000,	0.000000
253,	34.445000,	224.125000,	3.075000,	119.544998,	1.610000,	228.810015,	5.080000,	0.000000
254,	34.485001,	224.449997,	2.975000,	119.614998,	1.520000,	228.945004,	4.980000,	0.000000
255,	33.725002,	224.684998,	3.315000,	120.104996,	1.570000,	229.569983,	5.075000,	0.000000
256,	33.744999,	224.860001,	2.955000,	120.419998,	1.660000,	229.474998,	5.170000,	0.000000
257,	33.189999,	225.600006,	3.205000,	120.495003,	1.665000,	230.469996,	4.690000,	0.000000
258,	33.674999,	224.735001,	3.110000,	120.235001,	1.680000,	229.524993,	4.845000,	0.000000
259,	33.480000,	224.880005,	3.255000,	119.954994,	1.670000,	229.804998,	5.280000,	0.000000
260,	33.799999,	225.264999,	2.935000,	119.540001,	1.565000,	229.765000,	5.255000,	0.000000
261,	34.455002,	225.389999,	3.000000,	119.455002,	1.655000,	230.045012,	5.005000,	0.000000
262,	34.390003,	225.159988,	3.355000,	119.785004,	1.570000,	230.085006,	4.800000,	0.000000
263,	34.105000,	224.340012,	3.225000,	120.435005,	1.650000,	229.215008,	5.210000,	0.000000
264,	33.940002,	224.755005,	2.890000,	120.305000,	1.675000,	229.319996,	5.035000,	0.000000
265,	34.090000,	225.635010,	3.215000,	119.659996,	1.655000,	230.504995,	5.070000,	0.000000
266,	34.189999,	226.165009,	3.200000,	120.235001,	1.555000,	230.920004,	5.200000,	0.000000
267,	34.475002,	226.354996,	3.170000,	119.870003,	1.490000,	231.014984,	5.155000,	0.000000
268,	34.040001,	227.490005,	3.100000,	119.940002,	1.425000,	232.014995,	5.040000,	0.000000
269,	34.080002,	227.660004,	3.290000,	120.275002,	1.435000,	232.384993,	4.955000,	0.000000
270,	34.605000,	228.000000,	3.255000,	120.279999,	1.420000,	232.675007,	5.065000,	0.000000
271,	35.020000,	227.544998,	2.920000,	120.709999,	1.420000,	231.884992,	4.905000,	0.000000
272,	34.920002,	227.255005,	3.235000,	121.034996,	1.460000,	231.950007,	4.855000,	0.000000
273,	34.930000,	227.489990,	3.115000,	121.680000,	1.420000,	232.024985,	5.020000,	0.000000
274,	34.254997,	228.014999,	3.455000,	121.875000,	1.390000,	232.860006,	4.810000,	0.000000
