Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
23,	5.725000,	5.165000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	5.975000,	5.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	6.440000,	5.895000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	6.210000,	5.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.695000,	102.055000,	25.480000,	18.950001,	0.000000,	0.000000,	0.000000
102,	104.035004,	102.300003,	25.100000,	24.415001,	0.000000,	0.000000,	0.000000
103,	100.995003,	102.635002,	25.570000,	24.430000,	0.000000,	0.000000,	0.000000
104,	98.875000,	103.110001,	25.705000,	24.715000,	0.000000,	0.000000,	0.000000
105,	94.775002,	92.279999,	23.504999,	23.155001,	0.000000,	0.000000,	0.000000
106,	91.279999,	89.635002,	22.610001,	21.815001,	0.000000,	0.000000,	0.000000
107,	89.430000,	87.584999,	21.610001,	21.129999,	0.000000,	0.000000,	0.000000
108,	86.584999,	84.644997,	21.195000,	20.510000,	0.000000,	0.000000,	0.000000
109,	84.114998,	83.315002,	20.500000,	20.020000,	0.000000,	0.000000,	0.000000
110,	82.135002,	80.415001,	20.105000,	19.260000,	0.000000,	0.000000,	0.000000
111,	78.745003,	78.105003,	19.559999,	18.955000,	0.000000,	0.000000,	0.000000
112,	75.660004,	74.930000,	18.480000,	17.594999,	0.000000,	0.000000,	0.000000
113,	76.175003,	74.464996,	19.940001,	18.475000,	0.520000,	10.375000,	0.000000
114,	74.430000,	73.445000,	20.750000,	20.355000,	0.655000,	13.495000,	0.000000
115,	74.110001,	72.385002,	21.440001,	20.219999,	0.710000,	13.240000,	0.000000
116,	73.105003,	71.010002,	20.889999,	20.000000,	0.640000,	13.780000,	0.000000
117,	73.055000,	71.879997,	21.350000,	20.424999,	0.555000,	12.575000,	0.000000
118,	72.555000,	70.535004,	20.580000,	20.129999,	0.470000,	11.665000,	0.000000
119,	72.440002,	69.945000,	19.945000,	19.129999,	0.415000,	11.510000,	0.000000
120,	72.065002,	69.254997,	20.510000,	19.540001,	0.495000,	11.070000,	0.000000
121,	70.349998,	69.275002,	19.855000,	19.260000,	0.490000,	10.725000,	0.000000
122,	71.214996,	68.974998,	19.620001,	18.785000,	0.525000,	10.025000,	0.000000
123,	69.485001,	67.805000,	19.010000,	18.299999,	0.450000,	10.005000,	0.000000
124,	68.485001,	66.574997,	19.049999,	18.129999,	0.540000,	9.380000,	0.000000
125,	66.324997,	65.559998,	18.500000,	18.014999,	0.505000,	9.845000,	0.000000
126,	67.309998,	66.209999,	18.740000,	17.665001,	0.580000,	10.380000,	0.000000
127,	67.470001,	65.089996,	18.834999,	18.105000,	0.465000,	10.620000,	0.000000
128,	67.139999,	64.080002,	18.540001,	17.475000,	0.510000,	10.250000,	0.000000
129,	66.625000,	64.529999,	18.389999,	17.950001,	0.520000,	10.710000,	0.000000
130,	66.300003,	64.779999,	18.799999,	17.915001,	0.510000,	10.295000,	0.000000
131,	65.769997,	63.980000,	18.580000,	17.725000,	0.535000,	9.880000,	0.000000
132,	65.004997,	62.810001,	17.825001,	17.174999,	0.570000,	9.865000,	0.000000
133,	64.995003,	62.849998,	18.245001,	17.459999,	0.430000,	9.940000,	0.000000
134,	63.759998,	61.279999,	17.510000,	16.995001,	0.470000,	9.985000,	0.000000
135,	63.630001,	61.685001,	17.745001,	16.930000,	0.525000,	9.345000,	0.000000
136,	62.049999,	61.369999,	18.105000,	17.129999,	0.440000,	9.335000,	0.000000
137,	62.674999,	61.134998,	17.405001,	16.740000,	0.395000,	9.655000,	0.000000
138,	62.064999,	60.200001,	17.170000,	16.635000,	0.465000,	9.240000,	0.000000
139,	61.610001,	60.035000,	17.445000,	16.670000,	0.530000,	9.255000,	0.000000
140,	60.250000,	59.145000,	17.025000,	16.295000,	0.455000,	9.005000,	0.000000
141,	59.825001,	58.049999,	16.915001,	16.275000,	0.565000,	9.310000,	0.000000
142,	60.814999,	58.259998,	17.155001,	16.385000,	0.490000,	9.555000,	0.000000
143,	59.584999,	57.160000,	16.500000,	16.129999,	0.450000,	8.865000,	0.000000
144,	59.529999,	57.779999,	16.785000,	15.855000,	0.405000,	8.680000,	0.000000
145,	58.224998,	57.080002,	16.559999,	15.765000,	0.395000,	9.125000,	0.000000
146,	57.900002,	57.000000,	16.629999,	16.055000,	0.385000,	8.865000,	0.000000
147,	58.514999,	56.660000,	16.240000,	15.430000,	0.470000,	8.545000,	0.000000
148,	57.505001,	55.119999,	15.905000,	15.365000,	0.365000,	8.665000,	0.000000
149,	56.990002,	55.310001,	15.785000,	15.220000,	0.320000,	8.645000,	0.000000
150,	55.770000,	54.695000,	15.880000,	15.240000,	0.495000,	8.670000,	0.000000
151,	57.340000,	56.285000,	15.940000,	15.470000,	0.485000,	8.610000,	0.000000
152,	56.840000,	54.365002,	15.820000,	14.725000,	0.450000,	8.485000,	0.000000
153,	55.915001,	53.860001,	15.145000,	14.690000,	0.410000,	8.140000,	0.000000
154,	56.145000,	53.845001,	15.415000,	14.805000,	0.535000,	8.510000,	0.000000
155,	56.439999,	55.709999,	16.275000,	15.420000,	0.425000,	8.220000,	0.000000
156,	56.185001,	54.865002,	16.230000,	15.410000,	0.315000,	8.180000,	0.000000
157,	56.340000,	54.209999,	15.390000,	15.090000,	0.360000,	8.265000,	0.000000
158,	54.660000,	53.174999,	15.075000,	14.370000,	0.435000,	8.045000,	0.000000
159,	55.410000,	53.430000,	15.735000,	15.005000,	0.450000,	7.980000,	0.000000
160,	54.384998,	53.095001,	15.170000,	15.080000,	0.385000,	7.795000,	0.000000
161,	55.060001,	53.209999,	15.395000,	14.020000,	0.400000,	7.695000,	0.000000
162,	54.575001,	52.880001,	15.440000,	15.155000,	0.300000,	7.750000,	0.000000
163,	53.709999,	51.494999,	15.075000,	14.465000,	0.445000,	8.050000,	0.000000
164,	54.220001,	52.235001,	15.035000,	14.410000,	0.415000,	7.430000,	0.000000
165,	53.400002,	52.360001,	14.975000,	14.430000,	0.375000,	7.340000,	0.000000
166,	52.770000,	51.235001,	14.690000,	14.105000,	0.360000,	7.605000,	0.000000
167,	54.154999,	52.959999,	15.135000,	14.270000,	0.450000,	7.680000,	0.000000
168,	52.930000,	51.150002,	14.780000,	14.245000,	0.425000,	7.920000,	0.000000
169,	53.235001,	51.285000,	15.180000,	14.585000,	0.315000,	7.875000,	0.000000
170,	51.930000,	50.665001,	14.165000,	13.640000,	0.315000,	7.445000,	0.000000
171,	52.849998,	51.049999,	14.740000,	14.005000,	0.360000,	7.785000,	0.000000
172,	52.775002,	50.820000,	14.935000,	14.150000,	0.405000,	7.625000,	0.000000
173,	52.785000,	50.650002,	14.710000,	14.185000,	0.295000,	7.315000,	0.000000
174,	52.514999,	51.174999,	14.560000,	14.005000,	0.425000,	7.595000,	0.000000
175,	52.529999,	51.055000,	13.995000,	13.510000,	0.335000,	7.045000,	0.000000
176,	52.384998,	50.669998,	14.625000,	13.730000,	0.380000,	7.315000,	0.000000
177,	52.215000,	50.880001,	14.255000,	13.765000,	0.280000,	7.435000,	0.000000
178,	51.730000,	49.915001,	14.245000,	13.690000,	0.355000,	7.270000,	0.000000
179,	52.595001,	50.994999,	14.690000,	14.205000,	0.320000,	7.205000,	0.000000
180,	52.505001,	50.770000,	14.350000,	13.570000,	0.385000,	7.380000,	0.000000
181,	51.900002,	50.505001,	14.465000,	13.615000,	0.305000,	7.335000,	0.000000
182,	52.869999,	50.855000,	14.070000,	13.975000,	0.280000,	6.955000,	0.000000
183,	52.250000,	50.369999,	14.155000,	13.445000,	0.380000,	7.260000,	0.000000
184,	52.060001,	50.230000,	14.175000,	13.350000,	0.360000,	7.070000,	0.000000
185,	52.189999,	50.445000,	14.145000,	13.630000,	0.355000,	7.155000,	0.000000
186,	52.165001,	50.660000,	14.510000,	13.460000,	0.345000,	7.305000,	0.000000
187,	52.919998,	50.910000,	14.285000,	14.105000,	0.360000,	7.055000,	0.000000
188,	52.715000,	50.665001,	14.080000,	13.480000,	0.340000,	7.130000,	0.000000
189,	51.709999,	50.244999,	13.930000,	13.415000,	0.365000,	6.880000,	0.000000
190,	52.470001,	50.945000,	14.465000,	13.655000,	0.280000,	6.930000,	0.000000
191,	52.264999,	50.955002,	14.490000,	14.060000,	0.325000,	6.975000,	0.000000
192,	51.389999,	49.994999,	14.435000,	13.870000,	0.290000,	6.970000,	0.000000
193,	52.174999,	49.900002,	13.700000,	12.975000,	0.370000,	6.920000,	0.000000
194,	51.480000,	50.130001,	14.535000,	13.965000,	0.360000,	7.155000,	0.000000
195,	52.270000,	51.025002,	14.185000,	13.430000,	0.280000,	6.840000,	0.000000
196,	52.935001,	50.950001,	14.575000,	13.980000,	0.310000,	6.815000,	0.000000
197,	53.255001,	50.825001,	13.950000,	13.320000,	0.260000,	7.045000,	0.000000
198,	51.759998,	50.169998,	14.065000,	13.760000,	0.330000,	6.625000,	0.000000
199,	51.535000,	50.005001,	14.100000,	13.265000,	0.345000,	7.115000,	0.000000
200,	51.930000,	50.130001,	14.510000,	13.980000,	0.380000,	6.985000,	0.000000
201,	51.889999,	49.924999,	14.230000,	13.495000,	0.440000,	6.595000,	0.000000
202,	51.639999,	50.404999,	14.420000,	13.740000,	0.395000,	6.840000,	0.000000
203,	52.064999,	50.700001,	13.810000,	13.265000,	0.320000,	6.950000,	0.000000
204,	52.834999,	51.275002,	14.350000,	13.425000,	0.350000,	7.035000,	0.000000
205,	52.360001,	50.195000,	14.460000,	13.915000,	0.330000,	6.650000,	0.000000
206,	51.939999,	49.994999,	14.540000,	13.965000,	0.350000,	7.240000,	0.000000
207,	52.340000,	51.014999,	14.700000,	14.085000,	0.275000,	6.795000,	0.000000
208,	52.040001,	50.259998,	14.340000,	13.660000,	0.400000,	6.935000,	0.000000
209,	52.064999,	50.490002,	14.480000,	13.865000,	0.375000,	6.790000,	0.000000
210,	52.185001,	50.770000,	14.420000,	13.725000,	0.310000,	6.870000,	0.000000
211,	50.830002,	49.375000,	14.260000,	14.060000,	0.320000,	6.850000,	0.000000
212,	51.575001,	50.355000,	13.880000,	13.150000,	0.345000,	7.310000,	0.000000
213,	52.064999,	50.435001,	14.440000,	13.585000,	0.350000,	6.695000,	0.000000
214,	51.535000,	49.465000,	14.045000,	13.625000,	0.340000,	6.940000,	0.000000
215,	52.044998,	50.275002,	14.300000,	13.780000,	0.355000,	6.805000,	0.000000
216,	51.759998,	49.529999,	13.875000,	13.075000,	0.305000,	7.230000,	0.000000
217,	51.889999,	50.049999,	14.125000,	13.590000,	0.350000,	7.340000,	0.000000
218,	51.849998,	50.610001,	14.470000,	13.625000,	0.270000,	7.210000,	0.000000
219,	51.840000,	50.115002,	14.245000,	13.550000,	0.345000,	7.285000,	0.000000
220,	51.189999,	49.959999,	14.440000,	13.885000,	0.325000,	6.840000,	0.000000
221,	52.014999,	50.500000,	14.105000,	13.355000,	0.305000,	7.150000,	0.000000
222,	53.139999,	50.915001,	14.505000,	14.075000,	0.300000,	6.980000,	0.000000
223,	52.185001,	50.779999,	14.900000,	14.295000,	0.355000,	6.980000,	0.000000
224,	51.945000,	50.334999,	14.110000,	13.280000,	0.330000,	6.950000,	0.000000
225,	51.605000,	49.875000,	13.740000,	13.520000,	0.390000,	6.910000,	0.000000
226,	50.654999,	49.209999,	14.235000,	13.440000,	0.360000,	6.750000,	0.000000
227,	51.810001,	50.430000,	14.175000,	13.645000,	0.350000,	6.725000,	0.000000
228,	51.785000,	50.009998,	13.995000,	13.285000,	0.330000,	6.585000,	0.000000
229,	52.075001,	50.259998,	14.205000,	13.720000,	0.310000,	6.915000,	0.000000
230,	52.110001,	50.330002,	14.135000,	13.390000,	0.300000,	7.020000,	0.000000
231,	52.090000,	51.040001,	14.640000,	14.005000,	0.390000,	6.885000,	0.000000
232,	52.060001,	49.764999,	14.630000,	13.985000,	0.365000,	7.040000,	0.000000
233,	52.110001,	50.790001,	14.150000,	13.775000,	0.275000,	6.960000,	0.000000
234,	51.355000,	49.924999,	14.590000,	13.725000,	0.325000,	7.150000,	0.000000
235,	51.709999,	50.090000,	14.740000,	13.655000,	0.310000,	7.355000,	0.000000
236,	51.799999,	50.125000,	14.020000,	13.835000,	0.250000,	6.720000,	0.000000
237,	52.580002,	50.549999,	14.620000,	13.830000,	0.340000,	6.955000,	0.000000
238,	51.834999,	50.165001,	14.170000,	13.610000,	0.330000,	6.600000,	0.000000
239,	51.724998,	50.744999,	14.480000,	13.680000,	0.410000,	7.020000,	0.000000
240,	52.090000,	50.154999,	14.140000,	13.655000,	0.295000,	6.890000,	0.000000
241,	52.060001,	50.255001,	14.395000,	13.600000,	0.320000,	7.050000,	0.000000
242,	51.320000,	49.770000,	13.845000,	13.630000,	0.390000,	7.000000,	0.000000
243,	51.439999,	49.740002,	14.595000,	13.595000,	0.385000,	7.260000,	0.000000
244,	52.095001,	50.494999,	14.195000,	13.440000,	0.325000,	7.075000,	0.000000
245,	51.895000,	49.474998,	13.790000,	13.380000,	0.380000,	6.875000,	0.000000
246,	51.919998,	50.020000,	14.020000,	13.240000,	0.395000,	6.670000,	0.000000
247,	52.255001,	50.895000,	14.510000,	13.970000,	0.325000,	6.845000,	0.000000
248,	51.105000,	50.224998,	14.360000,	13.460000,	0.345000,	7.110000,	0.000000
249,	51.680000,	50.040001,	14.025000,	13.690000,	0.370000,	6.930000,	0.000000
250,	51.509998,	49.615002,	13.880000,	13.035000,	0.360000,	6.925000,	0.000000
251,	51.294998,	50.130001,	14.105000,	13.395000,	0.320000,	7.050000,	0.000000
252,	52.270000,	50.514999,	14.195000,	13.480000,	0.340000,	7.230000,	0.000000
253,	52.355000,	50.415001,	14.065000,	13.565000,	0.350000,	6.685000,	0.000000
254,	51.540001,	49.799999,	13.930000,	13.425000,	0.325000,	6.890000,	0.000000
255,	52.555000,	51.619999,	15.020000,	14.110000,	0.375000,	6.920000,	0.000000
256,	52.070000,	50.415001,	14.095000,	13.835000,	0.375000,	6.910000,	0.000000
257,	51.709999,	50.674999,	14.370000,	13.465000,	0.335000,	6.755000,	0.000000
258,	52.555000,	50.520000,	14.075000,	13.390000,	0.365000,	6.730000,	0.000000
259,	52.299999,	50.919998,	14.540000,	13.705000,	0.350000,	7.075000,	0.000000
260,	51.825001,	49.875000,	13.980000,	13.650000,	0.285000,	6.950000,	0.000000
261,	52.570000,	50.410000,	14.125000,	13.480000,	0.420000,	6.740000,	0.000000
262,	52.605000,	51.014999,	14.440000,	13.550000,	0.310000,	6.585000,	0.000000
263,	52.325001,	50.955002,	14.590000,	14.060000,	0.325000,	6.880000,	0.000000
264,	52.040001,	50.494999,	13.915000,	13.700000,	0.365000,	6.880000,	0.000000
265,	52.639999,	50.855000,	14.090000,	13.070000,	0.360000,	6.870000,	0.000000
266,	52.814999,	51.049999,	14.510000,	13.930000,	0.315000,	6.860000,	0.000000
267,	52.755001,	50.680000,	14.145000,	13.500000,	0.310000,	7.165000,	0.000000
268,	52.875000,	51.590000,	14.365000,	13.825000,	0.265000,	7.090000,	0.000000
269,	53.355000,	51.799999,	14.875000,	14.040000,	0.325000,	7.025000,	0.000000
270,	53.049999,	50.849998,	14.335000,	13.675000,	0.295000,	6.860000,	0.000000
271,	53.255001,	51.075001,	14.085000,	13.765000,	0.350000,	6.720000,	0.000000
272,	52.990002,	51.250000,	14.490000,	13.550000,	0.370000,	6.795000,	0.000000
273,	52.895000,	51.145000,	14.700000,	14.265000,	0.260000,	6.995000,	0.000000
274,	52.369999,	51.345001,	14.750000,	13.735000,	0.310000,	6.880000,	0.000000
275,	52.924999,	51.375000,	14.485000,	14.275000,	0.360000,	7.230000,	0.000000
276,	52.599998,	50.959999,	14.720000,	13.940000,	0.340000,	6.985000,	0.000000
277,	52.160000,	50.200001,	13.990000,	13.540000,	0.345000,	6.545000,	0.000000
278,	53.540001,	51.705002,	14.550000,	13.885000,	0.385000,	7.265000,	0.000000
279,	52.915001,	51.055000,	14.545000,	13.805000,	0.275000,	6.800000,	0.000000
280,	52.709999,	51.505001,	14.720000,	14.190000,	0.400000,	7.105000,	0.000000
281,	53.994999,	51.735001,	14.235000,	13.910000,	0.340000,	7.110000,	0.000000
282,	53.154999,	51.650002,	14.755000,	13.835000,	0.345000,	7.050000,	0.000000
283,	52.669998,	51.485001,	14.420000,	13.750000,	0.295000,	7.065000,	0.000000
284,	52.889999,	50.889999,	14.605000,	13.790000,	0.380000,	6.840000,	0.000000
285,	52.020000,	50.740002,	14.305000,	13.805000,	0.400000,	7.250000,	0.000000
286,	53.154999,	51.575001,	14.560000,	14.060000,	0.345000,	6.925000,	0.000000
287,	52.860001,	51.060001,	14.150000,	13.675000,	0.400000,	7.300000,	0.000000
288,	53.494999,	51.994999,	14.725000,	13.835000,	0.340000,	7.140000,	0.000000
289,	53.810001,	51.509998,	14.460000,	14.080000,	0.205000,	6.920000,	0.000000
290,	53.494999,	51.764999,	14.565000,	13.865000,	0.395000,	7.035000,	0.000000
291,	53.430000,	52.049999,	14.525000,	13.735000,	0.370000,	6.940000,	0.000000
292,	53.505001,	51.540001,	14.625000,	13.960000,	0.360000,	7.360000,	0.000000
293,	54.889999,	52.755001,	14.560000,	13.830000,	0.365000,	7.130000,	0.000000
294,	53.355000,	51.830002,	14.455000,	14.025000,	0.290000,	6.960000,	0.000000
295,	54.645000,	52.755001,	14.880000,	13.875000,	0.420000,	6.885000,	0.000000
296,	54.380001,	53.080002,	15.235000,	14.570000,	0.400000,	6.910000,	0.000000
297,	54.060001,	52.294998,	14.980000,	14.470000,	0.360000,	6.960000,	0.000000
298,	54.580002,	51.980000,	14.795000,	14.165000,	0.315000,	7.035000,	0.000000
299,	54.154999,	52.410000,	14.860000,	14.065000,	0.350000,	7.005000,	0.000000
300,	54.084999,	52.965000,	14.770000,	14.050000,	0.375000,	7.005000,	0.000000
