Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	256.394989,	245.470001,	62.334999,	62.090004,	0.000000,	0.000000,	0.000000
102,	248.135010,	241.894989,	60.169998,	60.190002,	0.000000,	0.000000,	0.000000
103,	243.895004,	239.865005,	59.809998,	59.814999,	0.000000,	0.000000,	0.000000
104,	237.535004,	235.645004,	58.949997,	58.919998,	0.000000,	0.000000,	0.000000
105,	230.565002,	227.285004,	57.110001,	57.070000,	0.000000,	0.000000,	0.000000
106,	227.119995,	224.464996,	56.364998,	56.375000,	0.000000,	0.000000,	0.000000
107,	221.144989,	218.399994,	54.290001,	54.200001,	0.000000,	0.000000,	0.000000
108,	219.264999,	214.820007,	53.339996,	53.330002,	0.000000,	0.000000,	0.000000
109,	211.985001,	209.770004,	53.040001,	53.025002,	0.000000,	0.000000,	0.000000
110,	208.500000,	205.889999,	51.389999,	51.314999,	0.000000,	0.000000,	0.000000
111,	204.989990,	201.535004,	50.690002,	50.700001,	0.000000,	0.000000,	0.000000
112,	201.260010,	197.884995,	49.735001,	49.735001,	0.000000,	0.000000,	0.000000
113,	197.295013,	192.825012,	50.494999,	60.355000,	1.290000,	34.970001,	0.000000
114,	197.399994,	194.500000,	53.555000,	74.584999,	1.235000,	33.489998,	0.000000
115,	196.850006,	191.550003,	55.005001,	79.510002,	1.195000,	33.105000,	0.000000
116,	200.384995,	195.169998,	56.570000,	83.449997,	1.115000,	32.264999,	0.000000
117,	198.410004,	190.940002,	54.614998,	82.339996,	1.200000,	31.480000,	0.000000
118,	197.845001,	192.244995,	55.630001,	83.535004,	1.185000,	30.985001,	0.000000
119,	199.825012,	192.195007,	55.120003,	83.175003,	1.160000,	29.959999,	0.000000
120,	200.850006,	195.480011,	55.549999,	83.040001,	1.110000,	29.619999,	0.000000
121,	201.964996,	194.820007,	55.680000,	82.899994,	1.040000,	29.619999,	0.000000
122,	202.165009,	196.044998,	55.985001,	83.025002,	1.155000,	28.639999,	0.000000
123,	201.299988,	194.110001,	55.904999,	83.354996,	1.145000,	27.709999,	0.000000
124,	202.834991,	195.589996,	55.870003,	82.165001,	0.830000,	27.750000,	0.000000
125,	202.820007,	196.334991,	55.500000,	81.180000,	1.025000,	28.230000,	0.000000
126,	205.404999,	197.675003,	56.165001,	83.004997,	1.040000,	29.420000,	0.000000
127,	204.355011,	196.294998,	55.994999,	83.434998,	1.175000,	30.514999,	0.000000
128,	206.024994,	198.494995,	56.345001,	84.190002,	1.250000,	30.705002,	0.000000
129,	205.229996,	198.505005,	57.044998,	84.949997,	1.105000,	30.014999,	0.000000
130,	206.644989,	200.080002,	56.134998,	83.785004,	1.120000,	30.395000,	0.000000
131,	207.214996,	201.040009,	57.029999,	85.214996,	1.225000,	30.020000,	0.000000
132,	209.644989,	201.204987,	56.974998,	85.570000,	1.130000,	30.840000,	0.000000
133,	208.994995,	201.529999,	57.285004,	85.945007,	1.180000,	30.810001,	0.000000
134,	210.834991,	202.665009,	57.885002,	86.639999,	1.335000,	31.000000,	0.000000
135,	211.489990,	203.360001,	57.675003,	86.529999,	1.250000,	30.334999,	0.000000
136,	212.289993,	204.714996,	59.514999,	87.820000,	1.150000,	30.145000,	0.000000
137,	212.149994,	204.705002,	57.805000,	85.815002,	1.065000,	30.484999,	0.000000
138,	215.985016,	207.869995,	59.334999,	88.169998,	1.295000,	31.010000,	0.000000
139,	215.944992,	207.980011,	58.904999,	87.770004,	1.285000,	31.224998,	0.000000
140,	218.244995,	209.369995,	59.370003,	88.589996,	1.145000,	30.924999,	0.000000
141,	218.934998,	210.669998,	59.584999,	88.709999,	1.150000,	30.975000,	0.000000
142,	220.179993,	210.139984,	59.924999,	88.654999,	1.320000,	30.070000,	0.000000
143,	221.794983,	214.739990,	60.559998,	88.830002,	1.290000,	30.594999,	0.000000
144,	222.349991,	213.440002,	60.505001,	89.504997,	1.320000,	31.270000,	0.000000
145,	223.589996,	214.250000,	60.170002,	88.684998,	1.265000,	31.285000,	0.000000
146,	224.399994,	216.350006,	62.000000,	91.399994,	1.285000,	31.314999,	0.000000
147,	228.559998,	218.989990,	62.224998,	91.369995,	1.255000,	31.535000,	0.000000
148,	228.694992,	218.854996,	62.904999,	92.764999,	1.315000,	32.450001,	0.000000
149,	229.419998,	220.845001,	62.424999,	91.770004,	1.335000,	31.540001,	0.000000
150,	232.040009,	223.360001,	64.074997,	94.214996,	1.290000,	32.470001,	0.000000
151,	230.360001,	221.764999,	64.255005,	94.589996,	1.320000,	32.415001,	0.000000
152,	233.184998,	223.169998,	62.824997,	93.244995,	1.285000,	32.535000,	0.000000
153,	236.654999,	227.550003,	64.590004,	95.044998,	1.525000,	32.305000,	0.000000
154,	237.425003,	227.214996,	64.629997,	94.770004,	1.455000,	32.169998,	0.000000
155,	241.695007,	232.135010,	66.175003,	97.225006,	1.440000,	33.040001,	0.000000
156,	241.970001,	232.054993,	65.475006,	96.305000,	1.380000,	32.685001,	0.000000
157,	241.399994,	232.320007,	65.660004,	96.274994,	1.355000,	32.510002,	0.000000
158,	244.369995,	234.705002,	65.709999,	97.165001,	1.360000,	34.160000,	0.000000
159,	245.684998,	236.149994,	67.050003,	98.779999,	1.340000,	34.075001,	0.000000
160,	248.430008,	236.135010,	66.750000,	98.860001,	1.580000,	34.029999,	0.000000
161,	251.035004,	241.804993,	67.375000,	99.190002,	1.680000,	33.860001,	0.000000
162,	254.100006,	242.429993,	69.639999,	102.209999,	1.410000,	34.855000,	0.000000
163,	254.864990,	244.824997,	68.895004,	101.024994,	1.465000,	35.075001,	0.000000
164,	255.894989,	245.835007,	69.695000,	102.369995,	1.495000,	34.575001,	0.000000
165,	259.265015,	248.784988,	70.745003,	104.054993,	1.500000,	35.275002,	0.000000
166,	263.589996,	251.910004,	70.940002,	103.625000,	1.400000,	35.275002,	0.000000
167,	264.220001,	251.110001,	71.470001,	106.050003,	1.470000,	36.555000,	0.000000
168,	265.079987,	253.044998,	72.099998,	105.180000,	1.555000,	35.340000,	0.000000
169,	268.410004,	257.075012,	72.275002,	105.910004,	1.565000,	36.105000,	0.000000
170,	271.475006,	261.295013,	73.684998,	108.095001,	1.650000,	35.730000,	0.000000
171,	274.145020,	263.419983,	74.105003,	108.550003,	1.640000,	36.790001,	0.000000
172,	277.529999,	265.175018,	75.044998,	109.244995,	1.455000,	36.744999,	0.000000
173,	279.059998,	266.105011,	75.449997,	110.604996,	1.625000,	36.514999,	0.000000
174,	281.954987,	267.850006,	76.684998,	111.809998,	1.710000,	38.329998,	0.000000
175,	283.640015,	272.660004,	77.025002,	112.769997,	1.800000,	38.299999,	0.000000
176,	287.489990,	274.274994,	76.474998,	111.925003,	1.780000,	37.770000,	0.000000
177,	286.464996,	276.095001,	79.065002,	116.025002,	1.675000,	38.320000,	0.000000
178,	292.369995,	280.095001,	78.844994,	115.010002,	1.770000,	38.760002,	0.000000
179,	297.679993,	282.735016,	80.440002,	117.330002,	1.705000,	39.000000,	0.000000
180,	297.010010,	282.304993,	80.320000,	117.394997,	1.760000,	39.510002,	0.000000
181,	298.660004,	285.820007,	80.394997,	117.375000,	1.815000,	39.315002,	0.000000
182,	303.470001,	290.505005,	82.415001,	119.879997,	1.805000,	40.169998,	0.000000
183,	304.729980,	289.704987,	81.724998,	119.535004,	1.965000,	39.665001,	0.000000
184,	308.149994,	295.614990,	82.680000,	121.129997,	1.890000,	41.110001,	0.000000
185,	311.479980,	297.489990,	83.724998,	122.020004,	1.910000,	40.939999,	0.000000
186,	315.824982,	301.114990,	84.754997,	124.389999,	1.910000,	41.459999,	0.000000
187,	316.455017,	303.670013,	86.115005,	125.849998,	1.865000,	42.024998,	0.000000
188,	320.614990,	305.325012,	86.864998,	126.209999,	1.915000,	41.924999,	0.000000
189,	325.774994,	311.940002,	87.519997,	128.884995,	1.980000,	43.480000,	0.000000
190,	326.630005,	311.149994,	87.755005,	128.169998,	1.950000,	42.520000,	0.000000
191,	330.049988,	315.065002,	88.864998,	130.025009,	2.065000,	44.220001,	0.000000
192,	336.299988,	318.544983,	89.615005,	131.054993,	1.885000,	43.404999,	0.000000
193,	337.904999,	322.775024,	90.930000,	132.255005,	2.040000,	44.255001,	0.000000
194,	343.040009,	326.154999,	92.215004,	134.934998,	2.120000,	45.005001,	0.000000
195,	344.415009,	330.830017,	93.139999,	135.440002,	2.150000,	44.700001,	0.000000
196,	346.289978,	330.494995,	93.559998,	136.850006,	1.930000,	45.875000,	0.000000
197,	353.359985,	338.940002,	96.165001,	139.214996,	2.120000,	45.700001,	0.000000
198,	353.850006,	336.765015,	95.019997,	139.080002,	1.895000,	46.820000,	0.000000
199,	360.865021,	344.355011,	97.535004,	142.035004,	2.265000,	46.424999,	0.000000
200,	362.790009,	347.154999,	97.610001,	142.449997,	2.000000,	47.490002,	0.000000
201,	366.684998,	348.059998,	98.860001,	144.479996,	2.155000,	47.825001,	0.000000
202,	370.170013,	352.809998,	100.279999,	145.690002,	2.210000,	47.730000,	0.000000
203,	375.934998,	357.934998,	101.190002,	147.820007,	2.150000,	49.355000,	0.000000
204,	378.494995,	362.070007,	103.164993,	149.235001,	2.195000,	48.755001,	0.000000
205,	380.075012,	364.029999,	102.555000,	148.815002,	2.435000,	49.295002,	0.000000
206,	388.399994,	368.225006,	103.724998,	151.570007,	2.495000,	50.230000,	0.000000
207,	388.244995,	370.609985,	104.574997,	153.050003,	2.415000,	51.239998,	0.000000
208,	393.024994,	373.769989,	105.619995,	154.059998,	2.600000,	51.295002,	0.000000
209,	396.514984,	380.135010,	106.639999,	156.380005,	2.400000,	52.605003,	0.000000
210,	402.150024,	383.475006,	108.494995,	158.509995,	2.290000,	52.634998,	0.000000
211,	407.695007,	390.230011,	109.084999,	159.645004,	2.490000,	53.564999,	0.000000
212,	411.579987,	391.135010,	110.535004,	161.600006,	2.615000,	52.964996,	0.000000
213,	416.100006,	397.395020,	111.245003,	161.785004,	2.475000,	54.380001,	0.000000
214,	419.140015,	397.354980,	112.415001,	164.434998,	2.630000,	54.620003,	0.000000
215,	423.570007,	404.095001,	114.255005,	167.080002,	2.505000,	55.724998,	0.000000
216,	429.324982,	409.989990,	116.975006,	170.399994,	2.490000,	57.004997,	0.000000
217,	431.859985,	412.295013,	116.625000,	170.255005,	2.775000,	55.360001,	0.000000
218,	439.630005,	418.149994,	116.934998,	170.774994,	2.900000,	57.070000,	0.000000
219,	442.075012,	421.549988,	118.110001,	173.610001,	2.900000,	57.195000,	0.000000
220,	447.714996,	426.744995,	120.924995,	175.100006,	2.985000,	58.190002,	0.000000
221,	453.005005,	431.260010,	121.375000,	177.054993,	2.590000,	58.820000,	0.000000
222,	456.129974,	432.744995,	121.950005,	177.799988,	2.950000,	58.340000,	0.000000
223,	459.084991,	438.555023,	123.794998,	180.940002,	2.950000,	59.740002,	0.000000
224,	466.199982,	443.605011,	125.669998,	182.470001,	2.935000,	60.415001,	0.000000
225,	471.909973,	448.625000,	125.255005,	183.645004,	2.945000,	61.039997,	0.000000
226,	473.565002,	452.849976,	126.670006,	186.255005,	2.950000,	62.314999,	0.000000
227,	480.005005,	458.500000,	129.440002,	189.024994,	2.890000,	62.340000,	0.000000
228,	484.305023,	462.199982,	130.750000,	190.904999,	2.955000,	64.635002,	0.000000
229,	490.820007,	468.225006,	132.500000,	193.385010,	2.975000,	64.169998,	0.000000
230,	495.644989,	471.900024,	134.625000,	195.660004,	3.085000,	63.870003,	0.000000
231,	499.550018,	475.924988,	135.680008,	197.880005,	3.250000,	65.464996,	0.000000
232,	507.154999,	482.179993,	137.245010,	199.774994,	3.165000,	66.139999,	0.000000
233,	511.320007,	484.565002,	136.690002,	199.804993,	3.185000,	65.775002,	0.000000
234,	514.589966,	489.619995,	138.665009,	202.399994,	3.250000,	66.764999,	0.000000
235,	517.554993,	499.290009,	140.069992,	204.230011,	3.275000,	67.325005,	0.000000
236,	526.114990,	502.320007,	142.729996,	207.454987,	3.420000,	68.699997,	0.000000
237,	530.044983,	505.389984,	143.450012,	209.005005,	3.410000,	68.379997,	0.000000
238,	537.514954,	509.910004,	144.479996,	210.365005,	3.375000,	68.869995,	0.000000
239,	546.885010,	518.015015,	145.809998,	212.824997,	3.530000,	70.655006,	0.000000
240,	545.364990,	518.205017,	147.115005,	214.545013,	3.565000,	70.955002,	0.000000
241,	552.659973,	527.025024,	149.259995,	217.429993,	3.485000,	71.824997,	0.000000
242,	563.950012,	538.834961,	152.384995,	221.614990,	3.515000,	73.904999,	0.000000
243,	564.029968,	536.674988,	151.949997,	222.754990,	3.435000,	73.879997,	0.000000
244,	572.534973,	544.899963,	155.044998,	226.669998,	3.790000,	75.284996,	0.000000
245,	578.609985,	549.580017,	154.205002,	225.964996,	3.400000,	74.520004,	0.000000
246,	584.174988,	555.839966,	155.730011,	226.709991,	3.575000,	75.934998,	0.000000
247,	588.780029,	563.379944,	158.920013,	232.660004,	3.415000,	76.754997,	0.000000
248,	594.479980,	565.910034,	160.939987,	235.125000,	3.850000,	77.910004,	0.000000
249,	601.744995,	574.599976,	163.854996,	238.489990,	3.675000,	78.820000,	0.000000
250,	609.320007,	578.250000,	164.054993,	239.739990,	3.935000,	78.945000,	0.000000
251,	610.759949,	582.784973,	163.385010,	238.895004,	3.895000,	79.474998,	0.000000
252,	622.239990,	591.095032,	167.470001,	244.294998,	3.775000,	80.724998,	0.000000
253,	625.750000,	597.869995,	167.865005,	246.559998,	4.015000,	82.529999,	0.000000
254,	634.934998,	603.255005,	171.785004,	250.550003,	4.300000,	82.824997,	0.000000
255,	640.889954,	608.239990,	170.840012,	250.239990,	3.895000,	82.675003,	0.000000
256,	645.069946,	612.505005,	174.599991,	255.255005,	4.115000,	85.440002,	0.000000
257,	650.210022,	620.994995,	176.535004,	257.989990,	3.945000,	84.570000,	0.000000
258,	655.299988,	627.065002,	175.655014,	256.964996,	4.155000,	85.525002,	0.000000
259,	664.755005,	633.255005,	179.669998,	261.869995,	4.340000,	87.285004,	0.000000
260,	673.795044,	640.979980,	180.930008,	264.625000,	4.100000,	88.805000,	0.000000
261,	680.534973,	644.645020,	182.650009,	268.820007,	4.140000,	90.414993,	0.000000
262,	684.395020,	653.034973,	185.354996,	271.799988,	4.225000,	89.755005,	0.000000
263,	689.400024,	657.429993,	185.164993,	271.135010,	4.205000,	90.159996,	0.000000
264,	696.654968,	663.520020,	187.214996,	273.890015,	4.255000,	91.919998,	0.000000
265,	702.715027,	669.720032,	188.940002,	277.125000,	4.385000,	91.974998,	0.000000
266,	713.734985,	679.154968,	192.069992,	281.875000,	4.685000,	94.440002,	0.000000
267,	720.415039,	681.655029,	191.990005,	281.894989,	4.530000,	92.955002,	0.000000
268,	723.390015,	688.330017,	194.434998,	285.250000,	4.645000,	95.305000,	0.000000
269,	734.020020,	699.269958,	195.375000,	286.885010,	4.615000,	96.599998,	0.000000
270,	741.220032,	709.304993,	198.269989,	291.464996,	4.505000,	96.845001,	0.000000
271,	749.199951,	713.945007,	202.074997,	295.434998,	4.825000,	99.020004,	0.000000
272,	758.864990,	719.960022,	203.399994,	299.330017,	4.805000,	100.049995,	0.000000
273,	762.760010,	726.114990,	203.660004,	298.714996,	4.660000,	100.305000,	0.000000
274,	771.755005,	732.950012,	207.554993,	304.285004,	5.040000,	101.639999,	0.000000
275,	776.619995,	738.409973,	209.069992,	306.654999,	5.190000,	101.885002,	0.000000
276,	780.890015,	745.784973,	211.434998,	310.214996,	5.100000,	102.684998,	0.000000
277,	795.025024,	757.680054,	212.909988,	311.100006,	5.150000,	103.654999,	0.000000
278,	799.950012,	758.684998,	213.399994,	313.195007,	5.075000,	105.464996,	0.000000
279,	813.159973,	772.969971,	218.004990,	319.029999,	5.125000,	106.024994,	0.000000
280,	814.500000,	776.739990,	219.729996,	322.950012,	4.910000,	106.654999,	0.000000
281,	822.805054,	785.215027,	220.865005,	323.369995,	4.940000,	107.220001,	0.000000
282,	831.244995,	787.950012,	222.580002,	325.649994,	5.320000,	108.910004,	0.000000
283,	837.420044,	795.150024,	223.700012,	330.015015,	5.460000,	110.860001,	0.000000
284,	844.735046,	804.440002,	229.925003,	336.250000,	5.500000,	111.639999,	0.000000
285,	852.119995,	813.145020,	228.589996,	334.934998,	5.490000,	111.510002,	0.000000
286,	861.580017,	819.579956,	231.989990,	340.820007,	5.210000,	113.904999,	0.000000
287,	867.905029,	827.614990,	233.955002,	342.875000,	5.730000,	114.750000,	0.000000
288,	876.890015,	832.849976,	235.285004,	346.089996,	6.060000,	115.590004,	0.000000
289,	884.309998,	839.590027,	236.740005,	348.535004,	5.535000,	116.470001,	0.000000
290,	892.854980,	851.090027,	241.595001,	353.779999,	5.580000,	117.830002,	0.000000
291,	899.989990,	859.184998,	244.105011,	359.035004,	5.790000,	120.235001,	0.000000
292,	907.964966,	865.034973,	243.010010,	357.234985,	5.930000,	120.089996,	0.000000
293,	918.435059,	871.135010,	246.565002,	362.529999,	5.845000,	121.529999,	0.000000
294,	923.575012,	878.279968,	249.639999,	367.104980,	6.050000,	122.625000,	0.000000
295,	931.500000,	889.154968,	251.324997,	369.299988,	6.040000,	123.059998,	0.000000
296,	939.190002,	894.635010,	253.345001,	372.250000,	5.950000,	126.375000,	0.000000
297,	947.945007,	905.089966,	255.934998,	377.200012,	6.010000,	125.000000,	0.000000
298,	957.640015,	909.860046,	257.825012,	378.665009,	6.380000,	127.490005,	0.000000
299,	966.565002,	918.070007,	259.589996,	382.654999,	6.345000,	129.220001,	0.000000
300,	972.565002,	922.864990,	261.514984,	385.445007,	6.240000,	129.860001,	0.000000
