Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	7.840000,	85.269997,	0.005000,	42.445000,	0.460000,	85.734993,	6.165000,	0.000000
277,	7.940000,	84.419998,	0.010000,	41.970001,	0.425000,	84.855003,	6.060000,	0.000000
278,	7.780000,	82.764999,	0.010000,	41.529999,	0.425000,	83.200005,	6.060000,	0.000000
279,	7.710000,	81.974998,	0.020000,	41.230000,	0.375000,	82.369995,	5.865000,	0.000000
280,	7.660000,	80.839996,	0.005000,	40.744999,	0.365000,	81.209991,	5.730000,	0.000000
281,	7.745000,	80.514999,	0.015000,	40.150002,	0.370000,	80.900002,	5.580000,	0.000000
282,	7.355000,	79.415001,	0.005000,	39.889999,	0.370000,	79.790001,	5.605000,	0.000000
283,	7.250000,	78.540001,	0.010000,	39.615002,	0.375000,	78.925003,	5.475000,	0.000000
284,	7.250000,	77.964996,	0.015000,	39.165001,	0.355000,	78.334999,	5.430000,	0.000000
285,	7.070000,	77.000000,	0.005000,	38.459999,	0.345000,	77.349998,	5.630000,	0.000000
286,	7.150000,	76.089996,	0.000000,	37.994999,	0.365000,	76.454994,	5.690000,	0.000000
287,	6.905000,	75.309998,	0.000000,	37.820000,	0.335000,	75.644997,	5.600000,	0.000000
288,	6.610000,	74.480003,	0.025000,	37.180000,	0.345000,	74.850006,	5.670000,	0.000000
289,	6.845000,	73.105003,	0.005000,	36.799999,	0.290000,	73.400002,	5.540000,	0.000000
290,	6.730000,	72.445000,	0.020000,	35.955002,	0.310000,	72.774994,	5.480000,	0.000000
291,	6.460000,	72.035004,	0.015000,	35.689999,	0.290000,	72.340004,	5.490000,	0.000000
292,	6.565000,	70.650002,	0.005000,	35.700001,	0.285000,	70.940002,	5.385000,	0.000000
293,	6.545000,	69.955002,	0.005000,	35.365002,	0.265000,	70.224998,	5.045000,	0.000000
294,	6.295000,	68.805000,	0.010000,	34.900002,	0.285000,	69.100006,	4.935000,	0.000000
295,	6.145000,	68.000000,	0.015000,	34.660000,	0.305000,	68.320000,	4.845000,	0.000000
296,	6.220000,	67.489998,	0.015000,	34.014999,	0.285000,	67.790001,	4.730000,	0.000000
297,	6.290000,	66.445000,	0.010000,	33.669998,	0.295000,	66.750000,	4.560000,	0.000000
298,	6.100000,	65.720001,	0.010000,	33.145000,	0.280000,	66.010002,	4.685000,	0.000000
299,	5.950000,	65.139999,	0.000000,	32.820000,	0.265000,	65.404999,	4.540000,	0.000000
300,	6.115000,	64.885002,	0.000000,	32.215000,	0.275000,	65.160004,	4.630000,	0.000000
