Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	256.394989,	245.470001,	62.334999,	62.090004,	0.000000,	0.000000,	0.000000
102,	245.005005,	240.580017,	60.805000,	60.825001,	0.000000,	0.000000,	0.000000
103,	238.839996,	240.320007,	60.169998,	60.165001,	0.000000,	0.000000,	0.000000
104,	230.770004,	233.895004,	58.845001,	58.820000,	0.000000,	0.000000,	0.000000
105,	224.350006,	221.954987,	55.355000,	55.324997,	0.000000,	0.000000,	0.000000
106,	217.934998,	214.985001,	53.745003,	53.715000,	0.000000,	0.000000,	0.000000
107,	211.535004,	210.354996,	52.169998,	52.144997,	0.000000,	0.000000,	0.000000
108,	208.339996,	205.410004,	51.654999,	51.645000,	0.000000,	0.000000,	0.000000
109,	200.489990,	197.834991,	49.415001,	49.345001,	0.000000,	0.000000,	0.000000
110,	193.639999,	191.415009,	47.580002,	47.654999,	0.000000,	0.000000,	0.000000
111,	189.520004,	187.524994,	46.855000,	46.794998,	0.000000,	0.000000,	0.000000
112,	185.115005,	183.755005,	45.270000,	45.285000,	0.000000,	0.000000,	0.000000
113,	180.250000,	178.639999,	46.575001,	55.990002,	1.340000,	34.375000,	0.000000
114,	179.529999,	175.345001,	48.400002,	68.434998,	1.145000,	33.634998,	0.000000
115,	177.315002,	173.380005,	49.779999,	74.925003,	1.225000,	33.650002,	0.000000
116,	178.135010,	172.894989,	50.345001,	77.525002,	1.165000,	32.724998,	0.000000
117,	175.660004,	171.910004,	49.300003,	77.250000,	1.040000,	30.154999,	0.000000
118,	176.360001,	170.260010,	49.220001,	76.449997,	1.145000,	29.395000,	0.000000
119,	174.019989,	169.539993,	49.055000,	76.264999,	1.010000,	28.674999,	0.000000
120,	175.059998,	168.565002,	48.410000,	75.220001,	1.040000,	28.814999,	0.000000
121,	172.964996,	168.529999,	48.834999,	75.360001,	1.120000,	27.610001,	0.000000
122,	172.380005,	168.345001,	47.959999,	73.639999,	1.030000,	26.105000,	0.000000
123,	173.169998,	168.529999,	47.799999,	72.055000,	0.875000,	25.445000,	0.000000
124,	170.774994,	166.665009,	47.709999,	72.114998,	0.935000,	24.935001,	0.000000
125,	170.779999,	165.769989,	47.635002,	71.264999,	0.930000,	25.660000,	0.000000
126,	168.815002,	164.399994,	46.764999,	70.779999,	0.940000,	25.990002,	0.000000
127,	169.825012,	164.035004,	47.114998,	72.360001,	1.015000,	26.880001,	0.000000
128,	168.510010,	164.244995,	47.445000,	71.979996,	1.165000,	26.910000,	0.000000
129,	167.059998,	160.964996,	47.075001,	71.540001,	1.055000,	26.410000,	0.000000
130,	165.699997,	160.860001,	45.805000,	70.199997,	0.875000,	26.135000,	0.000000
131,	165.285004,	160.300003,	46.334999,	71.055000,	0.920000,	26.575001,	0.000000
132,	166.164993,	162.040009,	46.674999,	71.025002,	0.980000,	25.970001,	0.000000
133,	166.119995,	160.690002,	46.715000,	70.915001,	0.945000,	25.994999,	0.000000
134,	165.809998,	159.875000,	46.625000,	71.220001,	1.035000,	25.404999,	0.000000
135,	165.180008,	160.240005,	46.205002,	69.945000,	1.165000,	25.705000,	0.000000
136,	164.104996,	159.580002,	46.285000,	70.720001,	1.025000,	26.165001,	0.000000
137,	162.904999,	158.395004,	46.014999,	70.020004,	1.125000,	25.420000,	0.000000
138,	163.665009,	157.540009,	45.195000,	68.809998,	1.020000,	25.130001,	0.000000
139,	162.824997,	157.449997,	44.860001,	68.425003,	1.005000,	25.150002,	0.000000
140,	163.410004,	158.570007,	46.314999,	70.020004,	1.110000,	25.165001,	0.000000
141,	164.644989,	159.169998,	46.445000,	69.975006,	0.990000,	25.459999,	0.000000
142,	163.554993,	157.889999,	44.720001,	68.139999,	1.020000,	24.445000,	0.000000
143,	163.994995,	157.740005,	45.000000,	68.900002,	1.070000,	24.969999,	0.000000
144,	164.815002,	159.380005,	45.555000,	69.000000,	1.015000,	25.160000,	0.000000
145,	164.639999,	158.994995,	45.585003,	69.315002,	1.025000,	24.959999,	0.000000
146,	163.889999,	157.899994,	45.480000,	69.220001,	0.940000,	24.950001,	0.000000
147,	164.415009,	160.354996,	45.514999,	68.990005,	1.000000,	24.764999,	0.000000
148,	166.075012,	159.669998,	45.230003,	69.010002,	1.115000,	24.904999,	0.000000
149,	167.054993,	160.184998,	46.445000,	69.425003,	1.010000,	24.700001,	0.000000
150,	166.955002,	159.115005,	45.389999,	68.339996,	1.020000,	24.115000,	0.000000
151,	166.559998,	161.860001,	46.489998,	68.930000,	0.960000,	23.910000,	0.000000
152,	167.080002,	161.264999,	45.685001,	68.835007,	1.020000,	24.315001,	0.000000
153,	167.305008,	161.100006,	45.895000,	69.305000,	1.065000,	24.955000,	0.000000
154,	168.635010,	162.264999,	46.600002,	69.349998,	1.135000,	24.264999,	0.000000
155,	166.860001,	160.514999,	46.099998,	69.330002,	1.045000,	24.330000,	0.000000
156,	166.625000,	161.184998,	44.959999,	67.650002,	0.960000,	24.385000,	0.000000
157,	168.399994,	162.184998,	46.410000,	69.649994,	1.115000,	24.264999,	0.000000
158,	169.785004,	164.559998,	46.215000,	68.714996,	1.060000,	24.035000,	0.000000
159,	170.759995,	163.595001,	47.549999,	70.945000,	0.990000,	24.480000,	0.000000
160,	170.909988,	164.044998,	46.885002,	69.470001,	1.060000,	23.980000,	0.000000
161,	172.345001,	164.654999,	46.954998,	69.889999,	1.105000,	24.795002,	0.000000
162,	171.595001,	165.199997,	46.959999,	70.539993,	1.035000,	24.209999,	0.000000
163,	172.214996,	167.125000,	47.905003,	70.989998,	1.130000,	25.070000,	0.000000
164,	173.260010,	166.845001,	47.829998,	71.260002,	0.985000,	24.830000,	0.000000
165,	171.284988,	165.095001,	47.940002,	71.815002,	0.995000,	24.655001,	0.000000
166,	174.559998,	167.375000,	47.380001,	70.599998,	1.040000,	24.825001,	0.000000
167,	174.264999,	169.034988,	47.924999,	71.904999,	1.140000,	24.985001,	0.000000
168,	177.484985,	170.704987,	48.215004,	71.459999,	1.020000,	23.570000,	0.000000
169,	176.485001,	169.384995,	47.855000,	70.494995,	1.120000,	24.555000,	0.000000
170,	176.429993,	168.434998,	48.144997,	71.525002,	1.065000,	24.869999,	0.000000
171,	176.389999,	170.390015,	49.759998,	73.375000,	1.160000,	25.574999,	0.000000
172,	179.525009,	173.014999,	49.575001,	74.250000,	0.990000,	25.400000,	0.000000
173,	182.139999,	173.729996,	49.585003,	73.604996,	1.285000,	24.990002,	0.000000
174,	181.450012,	174.260010,	49.165001,	73.184998,	1.060000,	25.129999,	0.000000
175,	182.029999,	174.054993,	49.299999,	73.125000,	1.395000,	25.650002,	0.000000
176,	183.020004,	177.130005,	50.880001,	75.059998,	1.120000,	26.090000,	0.000000
177,	185.160004,	178.209991,	49.980000,	74.404999,	1.110000,	25.435001,	0.000000
178,	185.154999,	176.494995,	49.349998,	74.125000,	1.180000,	25.505001,	0.000000
179,	186.869995,	180.434998,	50.899998,	75.305000,	1.240000,	25.715000,	0.000000
180,	187.880005,	180.104996,	51.239998,	76.160004,	1.145000,	26.495001,	0.000000
181,	188.759995,	180.460007,	51.230000,	75.910004,	1.190000,	25.395000,	0.000000
182,	191.154999,	181.549988,	50.930000,	75.574997,	1.320000,	25.535000,	0.000000
183,	191.399994,	184.424988,	52.224998,	76.910004,	1.250000,	26.825001,	0.000000
184,	193.345001,	187.119995,	53.090000,	78.770004,	1.310000,	26.580000,	0.000000
185,	194.285004,	185.230011,	52.959999,	78.135002,	1.120000,	26.660000,	0.000000
186,	196.114990,	187.909988,	52.970001,	78.009995,	1.145000,	25.985001,	0.000000
187,	197.339996,	189.385010,	53.565002,	78.785004,	1.205000,	26.570000,	0.000000
188,	198.470001,	190.535004,	54.529999,	79.750000,	1.260000,	27.389999,	0.000000
189,	199.439987,	191.824997,	54.029999,	79.635002,	1.235000,	26.775002,	0.000000
190,	199.940002,	192.569992,	54.549999,	79.535004,	1.300000,	26.040001,	0.000000
191,	204.145004,	195.600006,	55.654999,	81.534996,	1.365000,	27.430000,	0.000000
192,	203.689987,	194.614990,	55.215000,	81.285004,	1.180000,	27.609999,	0.000000
193,	203.614990,	196.870010,	55.845001,	82.195000,	1.205000,	27.740000,	0.000000
194,	207.694992,	198.684998,	56.954998,	83.360001,	1.265000,	27.415001,	0.000000
195,	207.919998,	198.220001,	56.035000,	83.010002,	1.485000,	27.825001,	0.000000
196,	211.369995,	202.210007,	57.349998,	84.014999,	1.325000,	28.155001,	0.000000
197,	213.199997,	205.090012,	57.149998,	83.669998,	1.430000,	28.344999,	0.000000
198,	213.264999,	204.339996,	58.395000,	85.354996,	1.420000,	28.130001,	0.000000
199,	214.544998,	205.929993,	58.865002,	86.510002,	1.405000,	29.360001,	0.000000
200,	216.785004,	207.125000,	58.735001,	86.205002,	1.345000,	29.370001,	0.000000
