Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.095001,	798.525024,	16.084999,	16.700001,	0.000000,	814.610046,	0.060000,	0.000000
102,	79.165001,	774.695007,	15.730000,	47.720001,	0.000000,	790.424988,	0.080000,	0.000000
103,	75.580002,	752.025024,	15.225000,	77.230003,	0.000000,	767.250000,	0.090000,	0.000000
104,	70.945000,	730.900024,	14.890000,	104.315002,	0.000000,	745.790039,	0.050000,	0.000000
105,	68.769997,	709.609985,	14.005000,	129.240005,	0.000000,	723.614990,	0.075000,	0.000000
106,	65.894997,	685.030029,	13.660000,	151.039993,	0.000000,	698.690002,	0.095000,	0.000000
107,	62.665001,	661.664978,	13.395000,	171.035004,	0.000000,	675.059998,	0.090000,	0.000000
108,	60.544998,	639.859985,	11.865000,	188.990005,	0.000000,	651.724976,	0.100000,	0.000000
109,	58.230000,	616.150024,	12.330000,	204.610001,	0.000000,	628.480042,	0.115000,	0.000000
110,	55.900002,	592.169983,	11.845000,	219.395004,	0.000000,	604.014954,	0.090000,	0.000000
111,	53.090000,	571.044983,	11.605000,	232.884995,	0.000000,	582.649963,	0.085000,	0.000000
112,	51.279999,	549.484985,	11.415000,	244.714996,	0.000000,	560.899963,	0.090000,	0.000000
113,	49.130001,	527.780029,	10.525000,	246.429993,	0.225000,	538.530029,	8.125000,	0.000000
114,	46.720001,	510.690002,	10.755000,	238.195007,	0.655000,	522.100037,	19.230000,	0.000000
115,	45.334999,	495.904999,	10.875000,	231.225006,	0.975000,	507.755005,	26.240000,	0.000000
116,	43.810001,	484.204987,	11.055000,	224.335007,	1.185000,	496.444977,	30.740000,	0.000000
117,	42.134998,	473.929993,	10.830000,	218.630005,	1.375000,	486.134979,	32.375000,	0.000000
118,	41.340000,	463.355011,	10.490000,	214.434998,	1.430000,	475.274994,	32.980000,	0.000000
119,	40.130001,	453.660004,	10.205000,	209.929993,	1.550000,	465.414978,	32.514999,	0.000000
120,	39.580002,	443.285004,	10.025000,	206.089996,	1.575000,	454.885010,	32.014999,	0.000000
121,	38.735001,	433.380005,	9.935000,	203.375000,	1.655000,	444.970001,	31.000000,	0.000000
122,	37.755001,	423.174988,	9.320000,	199.925003,	1.655000,	434.149994,	30.360001,	0.000000
123,	36.709999,	413.820007,	9.490000,	196.255005,	1.670000,	424.980011,	29.955000,	0.000000
124,	35.735001,	403.994995,	9.455000,	193.550003,	1.570000,	415.019989,	28.815001,	0.000000
125,	34.764999,	394.315002,	8.700000,	190.389999,	1.575000,	404.590027,	28.639999,	0.000000
126,	34.845001,	385.100006,	8.940000,	187.324997,	1.605000,	395.645020,	27.565001,	0.000000
127,	33.410000,	375.744995,	8.600000,	184.410004,	1.575000,	385.920013,	27.160000,	0.000000
128,	33.244999,	366.614990,	8.260000,	180.735001,	1.545000,	376.420013,	26.485001,	0.000000
129,	32.090000,	359.214996,	8.510000,	176.500000,	1.575000,	369.300018,	26.930000,	0.000000
130,	31.469999,	351.670013,	7.800000,	172.755005,	1.570000,	361.040009,	26.805000,	0.000000
131,	30.160000,	345.049988,	8.075000,	168.664993,	1.460000,	354.584991,	26.115000,	0.000000
132,	29.165001,	338.029999,	7.695000,	165.514999,	1.430000,	347.154999,	25.325001,	0.000000
133,	28.665001,	330.225006,	7.330000,	161.464996,	1.340000,	338.894989,	25.424999,	0.000000
134,	28.680000,	322.970001,	7.535000,	157.300003,	1.285000,	331.790009,	24.680000,	0.000000
135,	27.860001,	315.339996,	7.330000,	154.169998,	1.265000,	323.934998,	24.020000,	0.000000
136,	27.094999,	309.579987,	7.255000,	150.220001,	1.260000,	318.095001,	23.740000,	0.000000
137,	26.934999,	303.614990,	6.915000,	146.955002,	1.230000,	311.760010,	23.295000,	0.000000
138,	26.084999,	296.755005,	6.420000,	144.460007,	1.245000,	304.420013,	22.459999,	0.000000
139,	25.625000,	290.595001,	6.520000,	140.884995,	1.250000,	298.364990,	22.325001,	0.000000
140,	25.215000,	284.225006,	6.845000,	138.270004,	1.290000,	292.360016,	21.719999,	0.000000
141,	24.910000,	277.614990,	6.575000,	135.695007,	1.235000,	285.424988,	20.950001,	0.000000
142,	24.235001,	271.375000,	6.475000,	133.595001,	1.285000,	279.135010,	20.110001,	0.000000
143,	23.510000,	265.135010,	6.050000,	131.705002,	1.355000,	272.540009,	19.700001,	0.000000
144,	22.975000,	258.690002,	6.015000,	128.270004,	1.305000,	266.010010,	19.815001,	0.000000
145,	22.545000,	253.205002,	5.745000,	125.434998,	1.270000,	260.220001,	19.605000,	0.000000
146,	22.045000,	247.425003,	5.795000,	122.709999,	1.220000,	254.440002,	18.910000,	0.000000
147,	21.080000,	241.824997,	5.735000,	119.925003,	1.135000,	248.694992,	18.834999,	0.000000
148,	20.840000,	236.020004,	5.280000,	117.964996,	1.065000,	242.365005,	18.094999,	0.000000
149,	20.625000,	230.419998,	5.345000,	115.165001,	1.125000,	236.889999,	17.934999,	0.000000
150,	20.375000,	225.220001,	4.945000,	112.489998,	1.140000,	231.305008,	17.650000,	0.000000
151,	19.730000,	220.054993,	5.180000,	109.449997,	1.130000,	226.364990,	17.075001,	0.000000
152,	19.025000,	215.729996,	4.665000,	107.254997,	1.140000,	221.534988,	16.629999,	0.000000
153,	18.594999,	211.759995,	4.855000,	104.070000,	1.090000,	217.704987,	16.645000,	0.000000
154,	18.240000,	207.645004,	4.920000,	101.275002,	1.010000,	213.574997,	16.370001,	0.000000
155,	17.610001,	203.309998,	4.835000,	99.144997,	1.030000,	209.175003,	15.825000,	0.000000
156,	17.405001,	198.845001,	4.475000,	97.220001,	0.965000,	204.285004,	15.190000,	0.000000
157,	17.620001,	194.399994,	4.535000,	94.845001,	0.955000,	199.889999,	14.895000,	0.000000
158,	17.420000,	190.800003,	4.180000,	92.974998,	0.895000,	195.875000,	14.175000,	0.000000
159,	16.750000,	186.904999,	4.290000,	91.294998,	0.860000,	192.054993,	14.070000,	0.000000
160,	15.535000,	183.354996,	4.505000,	89.129997,	0.785000,	188.645004,	13.975000,	0.000000
161,	15.535000,	179.214996,	4.025000,	87.544998,	0.775000,	184.014984,	13.545000,	0.000000
162,	15.515000,	174.625000,	4.090000,	85.714996,	0.745000,	179.459991,	13.135000,	0.000000
163,	15.045000,	170.625000,	3.990000,	84.639999,	0.770000,	175.385010,	12.800000,	0.000000
164,	14.660000,	166.804993,	4.155000,	82.824997,	0.795000,	171.754990,	12.750000,	0.000000
165,	14.325000,	163.419998,	3.990000,	81.614998,	0.790000,	168.199997,	12.315000,	0.000000
166,	14.220000,	159.535004,	3.655000,	80.275002,	0.765000,	163.955002,	12.135000,	0.000000
167,	13.955000,	156.994995,	3.560000,	78.205002,	0.730000,	161.284988,	12.235000,	0.000000
168,	13.580000,	154.089996,	3.260000,	76.404999,	0.715000,	158.064987,	11.995000,	0.000000
169,	13.190000,	150.610001,	3.490000,	74.305000,	0.725000,	154.825012,	11.620000,	0.000000
170,	12.800000,	146.934998,	3.520000,	72.724998,	0.710000,	151.165009,	11.100000,	0.000000
171,	12.835000,	143.065002,	3.460000,	71.000000,	0.680000,	147.205002,	10.970000,	0.000000
172,	12.410000,	140.309998,	3.310000,	69.125000,	0.645000,	144.264999,	10.725000,	0.000000
173,	12.525000,	136.505005,	3.295000,	67.735001,	0.620000,	140.419998,	10.435000,	0.000000
174,	11.800000,	133.399994,	2.950000,	66.480003,	0.605000,	136.954987,	10.230000,	0.000000
175,	11.585000,	130.625000,	3.200000,	65.010002,	0.595000,	134.419998,	10.150000,	0.000000
176,	11.265000,	127.614998,	3.055000,	63.840000,	0.610000,	131.279999,	9.860000,	0.000000
177,	10.775000,	124.845001,	3.100000,	61.965000,	0.580000,	128.524994,	10.180000,	0.000000
178,	10.485000,	122.260002,	2.950000,	60.669998,	0.530000,	125.739998,	9.760000,	0.000000
179,	10.300000,	119.514999,	2.595000,	59.509998,	0.585000,	122.695000,	9.505000,	0.000000
180,	10.040000,	117.885002,	2.715000,	57.840000,	0.510000,	121.110001,	9.210000,	0.000000
181,	9.855000,	115.320000,	2.800000,	56.535000,	0.530000,	118.650002,	9.040000,	0.000000
182,	10.085000,	112.650002,	2.590000,	55.355000,	0.540000,	115.779999,	9.020000,	0.000000
183,	9.675000,	110.389999,	2.640000,	54.154999,	0.515000,	113.544998,	8.595000,	0.000000
184,	9.510000,	108.525002,	2.645000,	53.049999,	0.515000,	111.684998,	8.085000,	0.000000
185,	8.905000,	106.500000,	2.320000,	52.095001,	0.535000,	109.355003,	8.040000,	0.000000
186,	8.610000,	104.080002,	2.435000,	50.875000,	0.490000,	107.004997,	7.870000,	0.000000
187,	8.875000,	101.790001,	2.420000,	50.014999,	0.430000,	104.639999,	7.420000,	0.000000
188,	8.785000,	99.684998,	2.365000,	49.139999,	0.420000,	102.469994,	7.445000,	0.000000
189,	8.605000,	97.400002,	2.220000,	48.259998,	0.405000,	100.025002,	7.205000,	0.000000
190,	8.330000,	95.665001,	2.265000,	47.125000,	0.425000,	98.355003,	7.040000,	0.000000
191,	8.375000,	93.480003,	2.265000,	46.044998,	0.400000,	96.145004,	7.170000,	0.000000
192,	8.325000,	91.044998,	2.075000,	45.290001,	0.425000,	93.544998,	6.995000,	0.000000
193,	7.980000,	89.309998,	2.290000,	44.345001,	0.405000,	92.004997,	6.845000,	0.000000
194,	7.990000,	87.014999,	2.015000,	43.369999,	0.395000,	89.424995,	6.860000,	0.000000
195,	7.675000,	85.574997,	1.875000,	42.560001,	0.380000,	87.829994,	6.485000,	0.000000
196,	7.265000,	84.165001,	1.785000,	41.875000,	0.345000,	86.295006,	6.385000,	0.000000
197,	7.165000,	82.275002,	1.895000,	40.779999,	0.330000,	84.500000,	6.420000,	0.000000
198,	7.065000,	80.269997,	1.735000,	40.029999,	0.315000,	82.320000,	6.315000,	0.000000
199,	7.005000,	78.739998,	1.875000,	39.169998,	0.280000,	80.894997,	6.045000,	0.000000
200,	6.785000,	77.565002,	1.765000,	38.360001,	0.275000,	79.605003,	5.930000,	0.000000
201,	6.460000,	75.875000,	1.850000,	37.480000,	0.250000,	77.974998,	5.820000,	0.000000
202,	6.220000,	74.294998,	1.720000,	36.965000,	0.280000,	76.294998,	5.770000,	0.000000
203,	6.140000,	72.114998,	1.705000,	35.884998,	0.310000,	74.129997,	5.785000,	0.000000
204,	6.180000,	69.959999,	1.585000,	35.040001,	0.300000,	71.845001,	5.800000,	0.000000
205,	6.010000,	69.495003,	1.585000,	34.419998,	0.330000,	71.410004,	5.515000,	0.000000
206,	5.700000,	68.355003,	1.525000,	33.410000,	0.365000,	70.245003,	5.330000,	0.000000
207,	5.430000,	66.955002,	1.500000,	32.790001,	0.340000,	68.794998,	5.115000,	0.000000
208,	5.330000,	65.620003,	1.370000,	32.070000,	0.310000,	67.300003,	4.930000,	0.000000
209,	5.320000,	64.294998,	1.345000,	30.915001,	0.300000,	65.940002,	4.760000,	0.000000
210,	5.200000,	63.430000,	1.425000,	30.139999,	0.295000,	65.150002,	4.660000,	0.000000
211,	5.145000,	61.794998,	1.400000,	29.785000,	0.275000,	63.470001,	4.460000,	0.000000
212,	5.175000,	59.994999,	1.340000,	29.264999,	0.300000,	61.634998,	4.470000,	0.000000
213,	5.065000,	58.494999,	1.290000,	28.725000,	0.275000,	60.060001,	4.325000,	0.000000
214,	4.770000,	57.410000,	1.315000,	27.969999,	0.295000,	59.019997,	4.470000,	0.000000
215,	4.820000,	56.415001,	1.255000,	27.415001,	0.305000,	57.975002,	4.300000,	0.000000
216,	4.705000,	55.180000,	1.405000,	26.860001,	0.305000,	56.889999,	4.085000,	0.000000
217,	4.660000,	54.244999,	1.440000,	26.375000,	0.275000,	55.959999,	3.900000,	0.000000
218,	4.570000,	53.185001,	1.315000,	25.900000,	0.280000,	54.779999,	3.840000,	0.000000
219,	4.705000,	51.709999,	1.155000,	25.309999,	0.240000,	53.105000,	3.970000,	0.000000
220,	4.790000,	50.680000,	1.220000,	24.750000,	0.255000,	52.155003,	3.740000,	0.000000
221,	4.340000,	49.705002,	1.205000,	24.254999,	0.230000,	51.140003,	3.590000,	0.000000
222,	4.180000,	48.994999,	1.165000,	23.820000,	0.235000,	50.395000,	3.330000,	0.000000
223,	3.825000,	47.974998,	1.365000,	23.365000,	0.220000,	49.560001,	3.550000,	0.000000
224,	3.925000,	47.014999,	0.965000,	22.975000,	0.210000,	48.189999,	3.335000,	0.000000
225,	3.800000,	45.634998,	1.090000,	22.389999,	0.245000,	46.969997,	3.325000,	0.000000
226,	3.975000,	45.040001,	0.965000,	21.855000,	0.210000,	46.215000,	3.245000,	0.000000
227,	3.940000,	44.259998,	1.095000,	21.520000,	0.205000,	45.560001,	3.140000,	0.000000
228,	3.895000,	43.439999,	0.965000,	21.245001,	0.200000,	44.605000,	3.035000,	0.000000
229,	3.770000,	42.735001,	0.945000,	20.844999,	0.200000,	43.880001,	3.150000,	0.000000
230,	3.805000,	41.474998,	1.030000,	20.434999,	0.205000,	42.709999,	3.175000,	0.000000
231,	3.640000,	40.814999,	0.870000,	19.920000,	0.190000,	41.874996,	3.265000,	0.000000
232,	3.580000,	40.025002,	0.970000,	19.475000,	0.185000,	41.180004,	3.095000,	0.000000
233,	3.420000,	39.404999,	0.905000,	19.184999,	0.180000,	40.489998,	2.995000,	0.000000
234,	3.195000,	38.709999,	0.995000,	18.825001,	0.165000,	39.869999,	2.855000,	0.000000
235,	3.155000,	38.365002,	0.800000,	18.530001,	0.150000,	39.315002,	2.935000,	0.000000
236,	3.015000,	37.825001,	0.840000,	18.135000,	0.145000,	38.810001,	2.775000,	0.000000
237,	3.045000,	37.575001,	0.950000,	17.650000,	0.155000,	38.680000,	2.700000,	0.000000
238,	3.105000,	36.889999,	0.820000,	17.410000,	0.155000,	37.864998,	2.715000,	0.000000
239,	3.075000,	36.305000,	0.960000,	17.075001,	0.150000,	37.415001,	2.695000,	0.000000
240,	3.055000,	35.665001,	0.795000,	16.885000,	0.140000,	36.599998,	2.635000,	0.000000
241,	3.210000,	35.485001,	0.760000,	16.549999,	0.160000,	36.404999,	2.490000,	0.000000
242,	3.000000,	34.415001,	0.770000,	16.090000,	0.115000,	35.300003,	2.535000,	0.000000
243,	3.055000,	33.535000,	0.700000,	15.845000,	0.140000,	34.375000,	2.500000,	0.000000
244,	2.800000,	33.119999,	0.730000,	15.595000,	0.125000,	33.974998,	2.290000,	0.000000
245,	2.770000,	33.110001,	0.715000,	15.285000,	0.125000,	33.950001,	2.340000,	0.000000
246,	2.595000,	32.345001,	0.685000,	14.985000,	0.150000,	33.180004,	2.320000,	0.000000
247,	2.575000,	31.525000,	0.800000,	14.665000,	0.145000,	32.470001,	2.215000,	0.000000
248,	2.475000,	30.610001,	0.615000,	14.415000,	0.170000,	31.395000,	2.200000,	0.000000
249,	2.720000,	29.795000,	0.645000,	14.145000,	0.170000,	30.610001,	2.105000,	0.000000
250,	2.475000,	29.450001,	0.655000,	13.660000,	0.155000,	30.260002,	2.055000,	0.000000
251,	2.575000,	28.665001,	0.635000,	13.515000,	0.145000,	29.445002,	2.080000,	0.000000
252,	2.555000,	27.950001,	0.675000,	13.195000,	0.125000,	28.750000,	2.095000,	0.000000
253,	2.660000,	27.610001,	0.635000,	13.125000,	0.120000,	28.365002,	2.100000,	0.000000
254,	2.535000,	27.290001,	0.650000,	12.830000,	0.100000,	28.040001,	2.030000,	0.000000
255,	2.415000,	26.865000,	0.645000,	12.550000,	0.100000,	27.610001,	2.025000,	0.000000
256,	2.220000,	26.450001,	0.620000,	12.595000,	0.100000,	27.170002,	1.760000,	0.000000
257,	2.330000,	25.514999,	0.580000,	12.355000,	0.080000,	26.174999,	1.845000,	0.000000
258,	2.185000,	25.240000,	0.550000,	12.080000,	0.075000,	25.865000,	1.850000,	0.000000
259,	2.085000,	25.170000,	0.470000,	11.850000,	0.050000,	25.689999,	1.790000,	0.000000
260,	2.055000,	24.549999,	0.670000,	11.345000,	0.065000,	25.285000,	1.720000,	0.000000
261,	2.025000,	24.075001,	0.550000,	11.240000,	0.055000,	24.680000,	1.640000,	0.000000
262,	2.060000,	23.805000,	0.475000,	10.960000,	0.060000,	24.340000,	1.610000,	0.000000
263,	1.930000,	23.584999,	0.515000,	10.690000,	0.065000,	24.164999,	1.535000,	0.000000
264,	1.975000,	23.370001,	0.575000,	10.605000,	0.060000,	24.005001,	1.455000,	0.000000
265,	2.010000,	23.035000,	0.475000,	10.450000,	0.065000,	23.575001,	1.500000,	0.000000
266,	1.900000,	22.860001,	0.450000,	10.215000,	0.065000,	23.375002,	1.560000,	0.000000
267,	1.940000,	22.490000,	0.475000,	10.065000,	0.065000,	23.030001,	1.600000,	0.000000
268,	1.840000,	22.155001,	0.530000,	9.725000,	0.070000,	22.755001,	1.615000,	0.000000
269,	1.820000,	21.514999,	0.515000,	9.545000,	0.070000,	22.099998,	1.695000,	0.000000
270,	1.905000,	21.225000,	0.435000,	9.430000,	0.070000,	21.730000,	1.660000,	0.000000
271,	1.850000,	20.785000,	0.490000,	9.295000,	0.060000,	21.334999,	1.440000,	0.000000
272,	1.830000,	20.764999,	0.445000,	9.230000,	0.070000,	21.279999,	1.255000,	0.000000
273,	1.750000,	20.660000,	0.400000,	9.095000,	0.070000,	21.129999,	1.230000,	0.000000
274,	1.865000,	20.615000,	0.525000,	8.845000,	0.060000,	21.199999,	1.140000,	0.000000
275,	1.780000,	20.230000,	0.495000,	8.875000,	0.055000,	20.780001,	1.210000,	0.000000
