Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
22,	77.654999,	74.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
23,	79.464996,	75.805000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	79.924995,	77.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	81.709999,	78.409996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	83.199997,	79.809998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	84.784996,	81.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	86.559998,	83.375000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	88.430000,	84.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	260.545013,	249.104996,	62.400002,	29.930000,	0.000000,	0.070000,	0.000000
102,	251.610001,	246.295013,	61.199997,	57.395000,	0.000000,	0.045000,	0.000000
103,	244.714996,	243.050003,	61.005001,	56.779999,	0.000000,	0.065000,	0.000000
104,	238.619995,	238.990005,	59.899998,	55.434998,	0.000000,	0.025000,	0.000000
105,	234.005005,	230.674988,	57.605000,	54.619999,	0.000000,	0.055000,	0.000000
106,	224.955002,	221.559998,	55.625000,	52.059998,	0.000000,	0.050000,	0.000000
107,	219.985001,	218.279999,	54.260002,	50.815002,	0.000000,	0.045000,	0.000000
108,	214.735001,	211.705002,	52.209999,	49.190002,	0.000000,	0.055000,	0.000000
109,	209.574997,	207.080002,	51.355003,	47.184998,	0.000000,	0.060000,	0.000000
110,	204.360001,	201.240005,	50.860001,	47.000000,	0.000000,	0.030000,	0.000000
111,	197.860001,	196.454987,	49.639999,	46.340000,	0.000000,	0.050000,	0.000000
112,	194.684998,	191.320007,	48.645000,	44.864998,	0.000000,	0.040000,	0.000000
113,	190.014999,	186.250000,	47.520000,	48.264999,	0.635000,	16.549999,	0.000000
114,	187.489990,	185.304993,	50.180000,	60.064999,	1.190000,	31.919998,	0.000000
115,	185.869995,	182.845001,	50.964996,	68.639999,	1.135000,	31.355000,	0.000000
116,	186.019989,	180.619995,	51.334999,	70.885002,	1.030000,	30.625000,	0.000000
117,	185.089996,	179.364990,	51.430000,	74.175003,	1.080000,	30.210001,	0.000000
118,	184.945007,	178.915009,	51.520000,	73.190002,	1.045000,	28.515001,	0.000000
119,	185.764999,	180.760010,	51.665001,	74.024994,	1.190000,	27.889999,	0.000000
120,	184.644989,	178.510010,	50.940002,	72.070000,	0.970000,	27.060001,	0.000000
121,	182.375000,	176.600006,	51.380001,	72.760002,	1.080000,	25.805000,	0.000000
122,	182.375000,	176.955002,	49.985001,	70.985001,	0.955000,	25.680000,	0.000000
123,	180.399994,	175.300003,	49.285000,	69.209999,	0.875000,	25.485001,	0.000000
124,	180.419998,	175.630005,	50.650002,	70.214996,	0.865000,	24.470001,	0.000000
125,	179.070007,	173.769989,	49.364998,	69.209999,	0.745000,	24.965000,	0.000000
126,	180.350006,	173.425003,	49.275002,	68.459999,	0.990000,	24.115000,	0.000000
127,	179.539993,	174.285004,	49.619999,	68.860001,	1.030000,	25.490000,	0.000000
128,	176.790009,	171.990005,	49.044998,	69.354996,	0.995000,	25.480000,	0.000000
129,	178.309998,	172.934998,	49.410000,	69.169998,	1.045000,	26.684999,	0.000000
130,	178.395004,	172.205002,	49.205002,	69.994995,	0.910000,	25.514999,	0.000000
131,	177.199997,	172.595001,	49.419998,	69.565002,	0.940000,	25.785000,	0.000000
132,	176.300003,	171.250000,	49.099998,	69.355003,	1.005000,	25.130001,	0.000000
133,	176.934998,	170.535004,	47.900002,	68.349998,	0.985000,	26.005001,	0.000000
134,	177.630005,	171.529999,	48.970001,	68.654999,	0.890000,	25.295000,	0.000000
135,	177.914993,	171.375000,	49.040001,	68.114998,	1.085000,	24.584999,	0.000000
136,	177.679993,	171.815002,	48.029999,	68.160004,	1.055000,	25.584999,	0.000000
137,	177.229996,	170.364990,	48.420002,	68.130005,	0.985000,	24.865000,	0.000000
138,	178.464996,	172.739990,	48.279999,	68.294998,	0.895000,	24.395000,	0.000000
139,	179.505005,	172.744995,	47.974998,	66.860001,	0.955000,	24.590000,	0.000000
140,	177.949997,	172.139999,	48.919998,	67.849998,	1.080000,	24.000000,	0.000000
141,	177.934998,	172.315002,	48.459999,	68.505005,	0.930000,	24.420000,	0.000000
142,	179.544998,	172.434998,	49.349998,	68.540001,	1.225000,	24.594999,	0.000000
143,	179.145004,	173.039993,	48.674999,	68.364998,	0.995000,	24.260000,	0.000000
144,	180.734985,	174.429993,	49.264999,	67.349998,	1.030000,	24.549999,	0.000000
145,	181.009995,	174.334991,	49.239998,	68.379997,	0.970000,	23.994999,	0.000000
146,	179.894989,	173.195007,	49.135002,	67.600006,	0.995000,	23.955002,	0.000000
147,	179.779999,	173.525009,	49.320000,	67.824997,	1.005000,	24.119999,	0.000000
148,	182.290009,	176.039993,	49.489998,	68.190002,	0.890000,	24.170000,	0.000000
149,	183.695007,	175.535004,	49.410000,	68.470001,	1.070000,	23.639999,	0.000000
150,	180.279999,	175.120010,	49.134998,	67.654999,	1.080000,	24.049999,	0.000000
151,	182.910004,	175.944992,	49.330002,	67.809998,	0.945000,	23.910000,	0.000000
152,	184.510010,	176.989990,	49.974998,	69.169998,	1.065000,	24.335001,	0.000000
153,	185.095001,	177.350006,	49.520000,	67.930000,	1.080000,	24.555000,	0.000000
154,	186.410004,	179.550003,	50.754997,	69.584999,	0.955000,	24.330000,	0.000000
155,	185.764999,	178.170013,	50.004997,	69.345001,	1.120000,	24.770000,	0.000000
156,	187.035004,	180.619995,	50.489998,	70.004997,	0.960000,	24.380001,	0.000000
157,	189.639984,	181.885010,	51.380001,	70.225006,	1.070000,	24.750000,	0.000000
158,	188.214996,	180.985001,	50.759998,	70.910004,	1.045000,	23.799999,	0.000000
159,	189.970001,	182.945007,	51.660000,	70.154999,	1.085000,	24.815001,	0.000000
160,	190.369995,	183.625000,	51.900002,	70.794998,	1.010000,	24.629999,	0.000000
161,	193.320007,	185.670013,	52.489998,	71.360001,	1.100000,	24.530001,	0.000000
162,	193.024994,	186.089996,	51.445000,	70.615005,	1.065000,	24.065001,	0.000000
163,	194.930008,	186.955002,	53.035004,	71.630005,	1.025000,	24.580002,	0.000000
164,	195.805008,	188.789993,	53.115002,	71.949997,	1.095000,	24.500000,	0.000000
165,	198.224991,	190.059998,	54.399998,	73.434998,	1.060000,	24.560001,	0.000000
166,	195.985001,	187.574997,	52.389999,	72.514999,	1.130000,	24.720001,	0.000000
167,	199.059998,	191.550003,	53.119999,	70.985001,	1.065000,	24.719999,	0.000000
168,	198.400009,	189.539993,	52.980000,	73.620003,	1.015000,	25.290001,	0.000000
169,	201.740005,	193.615005,	54.169998,	73.044998,	1.355000,	25.225000,	0.000000
170,	203.345001,	195.870010,	55.165001,	74.970001,	1.145000,	24.920000,	0.000000
171,	203.399994,	195.019989,	55.235001,	74.589996,	1.145000,	25.380001,	0.000000
172,	205.500000,	197.820007,	55.520000,	75.095001,	1.075000,	25.560001,	0.000000
173,	206.324997,	197.845001,	55.754997,	76.330002,	1.225000,	25.940001,	0.000000
174,	208.605011,	199.214996,	55.465000,	74.994995,	1.165000,	25.525000,	0.000000
175,	208.100006,	198.899994,	55.899998,	75.739998,	1.165000,	25.910000,	0.000000
176,	207.485001,	200.679993,	56.680000,	76.875000,	1.120000,	26.470001,	0.000000
177,	213.074997,	204.945007,	56.970001,	78.129997,	1.210000,	26.730000,	0.000000
178,	214.725006,	204.459991,	57.555000,	78.029999,	1.180000,	26.875000,	0.000000
179,	215.099991,	205.425003,	58.035000,	78.339996,	1.315000,	26.059999,	0.000000
180,	216.940002,	209.175003,	58.355000,	79.650002,	1.255000,	27.439999,	0.000000
181,	219.384995,	209.845001,	58.419998,	79.300003,	1.225000,	26.359999,	0.000000
182,	220.065002,	210.960007,	58.875000,	79.404999,	1.295000,	27.270000,	0.000000
183,	221.154999,	212.695007,	60.610001,	81.415001,	1.150000,	27.585001,	0.000000
184,	225.945007,	216.419998,	60.305000,	82.115005,	1.175000,	27.559999,	0.000000
185,	225.615005,	215.779999,	60.185001,	82.285004,	1.365000,	27.900000,	0.000000
186,	227.485001,	217.760010,	60.930000,	82.375000,	1.230000,	27.294998,	0.000000
187,	230.150009,	219.735001,	61.605003,	81.910004,	1.295000,	27.254999,	0.000000
188,	231.904999,	221.690002,	62.404999,	84.300003,	1.275000,	28.209999,	0.000000
189,	232.735001,	222.339996,	61.415001,	84.495003,	1.455000,	28.025000,	0.000000
190,	235.799988,	225.619995,	62.625000,	83.720001,	1.325000,	28.410000,	0.000000
191,	236.489990,	227.110001,	63.389999,	85.800003,	1.235000,	29.000000,	0.000000
192,	240.679993,	229.899994,	64.114998,	86.509995,	1.390000,	29.424999,	0.000000
193,	243.774994,	232.975006,	64.440002,	86.675003,	1.500000,	29.250000,	0.000000
194,	244.139999,	232.825012,	65.224998,	87.555000,	1.355000,	29.090000,	0.000000
195,	243.009995,	234.145004,	65.669998,	88.884995,	1.385000,	29.930000,	0.000000
196,	246.524994,	237.375000,	67.340004,	89.324997,	1.480000,	29.905001,	0.000000
197,	250.419998,	239.524994,	67.695000,	91.095001,	1.420000,	30.100000,	0.000000
198,	252.875000,	240.774994,	66.699997,	90.620003,	1.400000,	29.805000,	0.000000
199,	253.884995,	241.839996,	67.739998,	91.264999,	1.370000,	29.990000,	0.000000
200,	255.875000,	246.475006,	68.434998,	92.020004,	1.445000,	30.835001,	0.000000
201,	257.580017,	246.899994,	69.379997,	92.459999,	1.385000,	31.209999,	0.000000
202,	262.274994,	251.459991,	70.830002,	94.785004,	1.500000,	30.754999,	0.000000
203,	261.274994,	249.070007,	68.894997,	93.860001,	1.500000,	31.565001,	0.000000
204,	262.845001,	252.544998,	70.629997,	94.110001,	1.665000,	31.754999,	0.000000
205,	266.829987,	256.255005,	72.129997,	96.345001,	1.535000,	31.719999,	0.000000
206,	269.069977,	256.984985,	72.130005,	97.735001,	1.585000,	32.145000,	0.000000
207,	273.345001,	261.095001,	73.020004,	97.529999,	1.315000,	32.740002,	0.000000
208,	275.380005,	262.450012,	73.264999,	100.044998,	1.660000,	32.895000,	0.000000
209,	277.219971,	264.725006,	73.639999,	99.555000,	1.685000,	33.750000,	0.000000
210,	275.850006,	264.789978,	75.000000,	101.120003,	1.595000,	34.185001,	0.000000
211,	283.485016,	269.425018,	76.104996,	102.519997,	1.695000,	34.115002,	0.000000
212,	282.604980,	271.614990,	77.029999,	103.005005,	1.645000,	33.639999,	0.000000
213,	287.200012,	274.875000,	76.364998,	102.889999,	1.615000,	34.170002,	0.000000
214,	289.700012,	276.700012,	77.659996,	104.644997,	1.855000,	35.029999,	0.000000
215,	290.300018,	277.169983,	78.099998,	104.835007,	1.720000,	34.884998,	0.000000
216,	293.730011,	281.349976,	78.565002,	105.974998,	1.705000,	34.885002,	0.000000
217,	295.834991,	282.510010,	78.915001,	106.360001,	1.930000,	35.220001,	0.000000
218,	299.079987,	285.679993,	80.639999,	107.205002,	1.665000,	36.215000,	0.000000
219,	301.760010,	287.559998,	80.514999,	109.490005,	1.835000,	36.290001,	0.000000
220,	303.644989,	289.695007,	81.195000,	110.089996,	1.865000,	36.375000,	0.000000
221,	306.739990,	294.709991,	82.959999,	110.470001,	1.805000,	36.375000,	0.000000
222,	307.919983,	295.514984,	83.035004,	111.475006,	1.700000,	37.184998,	0.000000
223,	312.115021,	299.750000,	84.389999,	113.910004,	1.815000,	37.750000,	0.000000
224,	313.130005,	298.959991,	82.684998,	112.710007,	1.865000,	38.370003,	0.000000
225,	317.305023,	302.160004,	84.389999,	113.315002,	1.885000,	38.169998,	0.000000
226,	322.329987,	307.230011,	85.644997,	115.085007,	1.905000,	38.600002,	0.000000
227,	323.480011,	307.069977,	86.344994,	117.055000,	1.925000,	38.730000,	0.000000
228,	325.325012,	313.464996,	86.924995,	117.244995,	2.135000,	38.810001,	0.000000
229,	327.110016,	313.109985,	87.250000,	118.129997,	1.800000,	39.684998,	0.000000
230,	331.820007,	318.285004,	89.904999,	119.875000,	1.945000,	39.564999,	0.000000
231,	333.850006,	318.804993,	88.705002,	120.820000,	1.830000,	40.639999,	0.000000
232,	338.604980,	323.864990,	91.579994,	122.485001,	2.020000,	40.770000,	0.000000
233,	341.565002,	325.619995,	91.110001,	123.464996,	1.960000,	40.605000,	0.000000
234,	347.280029,	329.725006,	92.610001,	125.115005,	2.065000,	41.440002,	0.000000
235,	344.899994,	329.899994,	91.994995,	124.675003,	2.000000,	42.070000,	0.000000
236,	350.775024,	336.289978,	93.375000,	125.154999,	1.890000,	41.665001,	0.000000
237,	351.994995,	337.010010,	94.769997,	126.514999,	1.980000,	41.704998,	0.000000
238,	357.015015,	341.940002,	96.150002,	128.679993,	2.230000,	41.705002,	0.000000
239,	358.775024,	342.294983,	95.904999,	128.425003,	1.990000,	43.889999,	0.000000
240,	364.010010,	348.484985,	96.504997,	131.375000,	2.205000,	43.715000,	0.000000
241,	366.559998,	349.545013,	98.480003,	131.184998,	2.245000,	42.670002,	0.000000
242,	369.135010,	351.924988,	98.040001,	133.349991,	2.190000,	44.570000,	0.000000
243,	369.639984,	355.505005,	99.735001,	133.365005,	2.310000,	45.035000,	0.000000
244,	374.119995,	358.380005,	99.439995,	136.244995,	2.060000,	45.525002,	0.000000
245,	380.570007,	361.925018,	100.984993,	134.934998,	2.150000,	45.360001,	0.000000
246,	382.299988,	367.204987,	102.849998,	138.604996,	2.500000,	46.225002,	0.000000
247,	386.304993,	369.544983,	103.770004,	139.619995,	2.280000,	45.650002,	0.000000
248,	387.165009,	369.675018,	103.504997,	140.455002,	2.495000,	46.260002,	0.000000
249,	389.750000,	372.309998,	103.404999,	139.360001,	2.270000,	46.579998,	0.000000
250,	395.609985,	378.299988,	106.849998,	142.589996,	2.315000,	48.005001,	0.000000
251,	398.239990,	381.259979,	107.309998,	145.529999,	2.265000,	47.399998,	0.000000
252,	398.889984,	381.184998,	107.540001,	144.229996,	2.235000,	48.884998,	0.000000
253,	402.709991,	383.890015,	107.845001,	146.154999,	2.395000,	48.449997,	0.000000
254,	409.084991,	391.014984,	110.154999,	148.714996,	2.315000,	50.005001,	0.000000
255,	411.750000,	392.815002,	110.684998,	148.080002,	2.370000,	49.674999,	0.000000
256,	415.234985,	397.089996,	110.579994,	151.364990,	2.380000,	49.754997,	0.000000
257,	419.354980,	399.885010,	112.290001,	150.710007,	2.375000,	49.695000,	0.000000
258,	419.384979,	401.325012,	111.315002,	151.395004,	2.570000,	51.685001,	0.000000
259,	426.009979,	405.244995,	114.409996,	153.584991,	2.565000,	51.929996,	0.000000
260,	427.665009,	407.664978,	113.519997,	155.100006,	2.500000,	52.135002,	0.000000
261,	431.845001,	412.845001,	115.830002,	156.794998,	2.535000,	51.825001,	0.000000
262,	436.019989,	416.475006,	115.005005,	155.830002,	2.650000,	52.364998,	0.000000
263,	441.114990,	422.964996,	117.315002,	158.195007,	2.420000,	54.435001,	0.000000
264,	444.000000,	422.864990,	119.090004,	160.250000,	2.475000,	53.689999,	0.000000
265,	448.640015,	428.904999,	120.459999,	164.040009,	2.680000,	54.299999,	0.000000
266,	449.565002,	430.200012,	121.025002,	164.000000,	2.755000,	55.185001,	0.000000
267,	454.045013,	433.500000,	121.529999,	164.944992,	2.650000,	54.750000,	0.000000
268,	457.065002,	436.364990,	121.980003,	165.975006,	2.660000,	56.279999,	0.000000
269,	461.184998,	439.839996,	123.389999,	166.849991,	2.490000,	56.584999,	0.000000
270,	465.784973,	446.334991,	125.139999,	167.809998,	2.845000,	55.779999,	0.000000
271,	468.604980,	447.690002,	125.570000,	170.945007,	2.725000,	56.680000,	0.000000
272,	473.210022,	451.029999,	124.570000,	169.429993,	2.685000,	57.000000,	0.000000
273,	478.360016,	457.730011,	128.574997,	172.354996,	2.735000,	58.130001,	0.000000
274,	481.700012,	459.510010,	128.919998,	174.070007,	2.745000,	57.620003,	0.000000
275,	484.324982,	463.444977,	130.175003,	175.889999,	2.660000,	58.279999,	0.000000
276,	487.185028,	466.665009,	130.590012,	176.489990,	2.875000,	59.099998,	0.000000
277,	491.225006,	471.679993,	132.544998,	178.200012,	3.200000,	61.164997,	0.000000
278,	497.774994,	473.035004,	131.909988,	179.369995,	3.065000,	60.779999,	0.000000
279,	501.764984,	479.390015,	133.075012,	182.400009,	2.960000,	61.125000,	0.000000
280,	507.105011,	482.535004,	134.364990,	181.729996,	2.955000,	61.040001,	0.000000
281,	508.144989,	487.459991,	136.634995,	183.964996,	3.125000,	60.959999,	0.000000
282,	511.049988,	488.160004,	136.440002,	185.134995,	2.990000,	62.224998,	0.000000
283,	523.580017,	498.510010,	141.009995,	188.225006,	3.180000,	63.465000,	0.000000
284,	523.289978,	500.994995,	141.035004,	190.169998,	3.065000,	62.270000,	0.000000
285,	524.605042,	501.869995,	140.620010,	190.619995,	3.145000,	63.489998,	0.000000
286,	533.164978,	505.014984,	141.690002,	192.049988,	3.445000,	63.974998,	0.000000
287,	534.734985,	509.375000,	143.300003,	193.049988,	3.450000,	64.625000,	0.000000
288,	539.640015,	516.075012,	145.460007,	196.114990,	3.270000,	65.154999,	0.000000
289,	542.584961,	517.870056,	143.895004,	195.464996,	3.405000,	65.130005,	0.000000
290,	544.605042,	522.239990,	147.070007,	197.514999,	3.080000,	65.699997,	0.000000
291,	551.549988,	525.760010,	146.875000,	199.190002,	2.980000,	67.610001,	0.000000
292,	554.325012,	530.929993,	147.705002,	200.635010,	3.165000,	67.114998,	0.000000
293,	560.974976,	534.160034,	150.664993,	201.345001,	3.205000,	67.755005,	0.000000
294,	562.924988,	540.329956,	150.599991,	205.955002,	3.230000,	68.990005,	0.000000
295,	569.154968,	540.275024,	151.885010,	205.285004,	3.425000,	70.169998,	0.000000
296,	574.585022,	550.385010,	154.464996,	208.074997,	3.330000,	69.760002,	0.000000
297,	578.390015,	549.474976,	154.169998,	210.154999,	3.680000,	70.739998,	0.000000
298,	584.369995,	560.299988,	156.330002,	210.929993,	3.580000,	71.110001,	0.000000
299,	586.289978,	560.790039,	156.225006,	212.889984,	3.450000,	71.254997,	0.000000
300,	590.040039,	563.169983,	156.629990,	212.994995,	3.525000,	72.584999,	0.000000
