Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.760002,	103.205002,	25.950001,	12.445000,	0.000000,	0.000000,	0.000000
102,	106.809998,	102.334999,	25.600000,	24.305000,	0.000000,	0.000000,	0.000000
103,	104.875000,	103.089996,	25.820000,	23.709999,	0.000000,	0.000000,	0.000000
104,	103.820000,	102.970001,	25.674999,	23.525000,	0.000000,	0.000000,	0.000000
105,	102.379997,	100.025002,	25.285000,	23.990000,	0.000000,	0.000000,	0.000000
106,	100.834999,	97.635002,	24.545000,	23.045000,	0.000000,	0.000000,	0.000000
107,	99.775002,	97.830002,	24.040001,	22.535000,	0.000000,	0.000000,	0.000000
108,	98.910004,	96.485001,	24.430000,	22.070000,	0.000000,	0.000000,	0.000000
109,	97.089996,	95.080002,	23.235001,	21.795000,	0.000000,	0.000000,	0.000000
110,	97.375000,	94.745003,	23.820000,	21.590000,	0.000000,	0.000000,	0.000000
111,	93.949997,	92.309998,	23.350000,	21.945000,	0.000000,	0.000000,	0.000000
112,	94.699997,	91.805000,	23.285000,	21.379999,	0.000000,	0.000000,	0.000000
113,	94.514999,	91.044998,	22.780001,	21.330000,	0.385000,	6.975000,	0.000000
114,	95.459999,	92.910004,	25.375000,	22.320000,	0.640000,	13.735000,	0.000000
115,	96.389999,	94.089996,	26.004999,	24.145000,	0.600000,	13.225000,	0.000000
116,	98.339996,	93.470001,	26.570000,	23.940001,	0.585000,	12.825000,	0.000000
117,	100.059998,	94.739998,	26.790001,	25.155001,	0.615000,	13.385000,	0.000000
118,	100.845001,	96.004997,	27.145000,	24.424999,	0.670000,	12.270000,	0.000000
119,	103.120003,	98.750000,	27.805000,	25.674999,	0.700000,	12.550000,	0.000000
120,	103.930000,	98.980003,	27.785000,	25.195000,	0.610000,	12.255000,	0.000000
121,	103.125000,	98.364998,	27.940001,	26.080000,	0.665000,	12.100000,	0.000000
122,	104.925003,	100.154999,	28.110001,	26.004999,	0.605000,	11.750000,	0.000000
123,	105.419998,	100.900002,	27.629999,	25.504999,	0.605000,	12.000000,	0.000000
124,	106.589996,	102.535004,	28.715000,	26.320000,	0.615000,	11.590000,	0.000000
125,	107.360001,	102.669998,	28.879999,	26.415001,	0.445000,	11.905000,	0.000000
126,	108.599998,	103.385002,	28.915001,	27.094999,	0.690000,	12.105000,	0.000000
127,	110.269997,	105.099998,	29.559999,	27.025000,	0.645000,	13.120000,	0.000000
128,	109.565002,	106.135002,	29.965000,	27.355000,	0.685000,	13.155000,	0.000000
129,	111.864998,	106.894997,	30.209999,	27.674999,	0.690000,	13.985000,	0.000000
130,	113.260002,	107.945000,	30.690001,	28.299999,	0.535000,	13.245000,	0.000000
131,	113.650002,	109.150002,	30.715000,	28.415001,	0.660000,	13.615000,	0.000000
132,	114.150002,	109.559998,	30.915001,	28.455000,	0.690000,	13.755000,	0.000000
133,	115.995003,	110.355003,	30.285000,	28.155001,	0.660000,	14.270000,	0.000000
134,	117.360001,	112.595001,	31.665001,	28.879999,	0.635000,	14.125000,	0.000000
135,	119.519997,	113.330002,	32.185001,	28.995001,	0.805000,	13.845000,	0.000000
136,	119.919998,	114.550003,	31.545000,	29.665001,	0.760000,	14.535000,	0.000000
137,	120.504997,	114.724998,	32.435001,	29.075001,	0.730000,	14.375000,	0.000000
138,	123.449997,	118.154999,	32.529999,	30.129999,	0.615000,	14.765000,	0.000000
139,	125.129997,	119.044998,	32.860001,	30.299999,	0.670000,	14.625000,	0.000000
140,	124.559998,	119.514999,	33.459999,	30.584999,	0.740000,	14.620000,	0.000000
141,	125.980003,	121.305000,	33.375000,	31.165001,	0.690000,	15.005000,	0.000000
142,	128.815002,	122.095001,	34.285000,	31.250000,	0.905000,	15.315000,	0.000000
143,	129.654999,	123.904999,	34.349998,	32.044998,	0.715000,	15.370000,	0.000000
144,	132.039993,	126.254997,	35.264999,	31.695000,	0.830000,	15.360000,	0.000000
145,	133.529999,	127.489998,	35.619999,	33.064999,	0.750000,	15.010000,	0.000000
146,	133.914993,	127.709999,	35.555000,	32.560001,	0.760000,	15.645000,	0.000000
147,	135.259995,	128.960007,	36.555000,	33.575001,	0.815000,	15.695000,	0.000000
148,	138.139999,	132.494995,	36.904999,	33.230000,	0.725000,	16.115000,	0.000000
149,	140.919998,	133.395004,	37.005001,	34.294998,	0.780000,	15.535000,	0.000000
150,	138.445007,	133.880005,	37.064999,	34.075001,	0.825000,	16.160000,	0.000000
151,	141.684998,	134.964996,	37.290001,	34.715000,	0.780000,	16.475000,	0.000000
152,	144.615005,	137.309998,	38.564999,	34.785000,	0.840000,	16.790001,	0.000000
153,	145.925003,	138.690002,	38.220001,	35.270000,	0.930000,	16.795000,	0.000000
154,	147.559998,	141.235001,	39.459999,	35.855000,	0.780000,	16.844999,	0.000000
155,	148.139999,	140.630005,	38.939999,	35.924999,	0.880000,	17.650000,	0.000000
156,	150.184998,	144.360001,	39.945000,	36.404999,	0.775000,	17.530001,	0.000000
157,	152.914993,	146.050003,	40.895000,	37.525002,	0.935000,	17.865000,	0.000000
158,	152.235001,	145.645004,	40.634998,	37.619999,	0.870000,	17.365000,	0.000000
159,	154.934998,	147.940002,	41.235001,	37.889999,	0.940000,	18.295000,	0.000000
160,	156.134995,	148.904999,	41.955002,	38.445000,	0.830000,	18.105000,	0.000000
161,	159.875000,	152.820007,	42.904999,	39.035000,	0.890000,	18.540001,	0.000000
162,	160.080002,	153.889999,	42.154999,	39.240002,	0.905000,	18.205000,	0.000000
163,	162.710007,	154.925003,	43.525002,	39.490002,	0.850000,	19.030001,	0.000000
164,	164.365005,	157.639999,	43.610001,	40.230000,	0.920000,	18.665001,	0.000000
165,	166.494995,	158.639999,	44.794998,	40.950001,	0.885000,	19.055000,	0.000000
166,	166.020004,	158.190002,	43.910000,	41.060001,	0.975000,	19.510000,	0.000000
167,	169.360001,	162.225006,	44.924999,	40.494999,	0.930000,	19.105000,	0.000000
168,	170.035004,	161.399994,	45.040001,	42.305000,	0.895000,	19.975000,	0.000000
169,	173.845001,	165.945007,	46.099998,	41.785000,	1.195000,	20.100000,	0.000000
170,	176.154999,	168.880005,	47.014999,	43.080002,	1.000000,	19.805000,	0.000000
171,	176.354996,	168.604996,	47.380001,	43.509998,	0.970000,	20.325001,	0.000000
172,	179.115005,	171.550003,	48.125000,	44.209999,	0.960000,	20.620001,	0.000000
173,	180.759995,	172.860001,	48.014999,	44.880001,	1.120000,	21.055000,	0.000000
174,	184.035004,	174.434998,	48.520000,	43.910000,	1.050000,	21.195000,	0.000000
175,	183.750000,	174.815002,	48.634998,	44.814999,	1.020000,	21.340000,	0.000000
176,	183.830002,	177.134995,	49.615002,	45.165001,	1.010000,	22.090000,	0.000000
177,	189.839996,	181.735001,	50.005001,	46.494999,	1.115000,	22.010000,	0.000000
178,	192.085007,	182.149994,	51.064999,	46.445000,	1.090000,	22.684999,	0.000000
179,	192.884995,	183.535004,	51.625000,	46.779999,	1.145000,	21.840000,	0.000000
180,	194.850006,	187.220001,	52.020000,	48.415001,	1.180000,	23.174999,	0.000000
181,	198.014999,	188.679993,	52.250000,	48.235001,	1.130000,	22.504999,	0.000000
182,	198.574997,	190.160004,	52.674999,	47.580002,	1.165000,	23.270000,	0.000000
183,	200.610001,	192.235001,	54.685001,	50.160000,	1.035000,	23.815001,	0.000000
184,	205.110001,	195.845001,	54.560001,	50.380001,	1.065000,	24.125000,	0.000000
185,	206.065002,	195.990005,	54.505001,	50.365002,	1.235000,	24.160000,	0.000000
186,	208.000000,	198.365005,	55.145000,	50.674999,	1.145000,	23.709999,	0.000000
187,	210.820007,	201.125000,	56.080002,	50.770000,	1.240000,	23.934999,	0.000000
188,	213.199997,	203.309998,	57.014999,	52.480000,	1.155000,	24.754999,	0.000000
189,	215.085007,	204.929993,	56.325001,	52.665001,	1.370000,	24.719999,	0.000000
190,	217.979996,	207.794998,	57.430000,	52.290001,	1.245000,	25.145000,	0.000000
191,	218.774994,	209.845001,	58.169998,	53.535000,	1.170000,	25.570000,	0.000000
192,	223.869995,	213.345001,	59.060001,	53.974998,	1.305000,	26.309999,	0.000000
193,	226.664993,	215.919998,	59.380001,	54.285000,	1.425000,	26.195000,	0.000000
194,	227.735001,	216.755005,	60.474998,	55.005001,	1.280000,	25.790001,	0.000000
195,	227.369995,	218.475006,	61.185001,	56.625000,	1.335000,	27.245001,	0.000000
196,	231.000000,	221.785004,	62.900002,	56.650002,	1.420000,	27.045000,	0.000000
197,	235.009995,	224.384995,	63.090000,	58.205002,	1.355000,	27.065001,	0.000000
198,	237.744995,	225.860001,	62.334999,	57.740002,	1.320000,	27.150000,	0.000000
199,	239.360001,	227.500000,	63.485001,	58.715000,	1.320000,	27.309999,	0.000000
200,	241.274994,	231.945007,	64.195000,	59.005001,	1.400000,	28.020000,	0.000000
201,	243.615005,	232.914993,	65.169998,	59.314999,	1.325000,	28.584999,	0.000000
202,	248.440002,	237.654999,	66.775002,	60.880001,	1.440000,	28.264999,	0.000000
203,	248.160004,	236.175003,	64.989998,	60.630001,	1.400000,	29.000000,	0.000000
204,	250.190002,	240.175003,	66.724998,	60.459999,	1.605000,	29.049999,	0.000000
205,	253.604996,	243.139999,	68.269997,	62.535000,	1.445000,	29.434999,	0.000000
206,	256.734985,	244.634995,	68.385002,	62.860001,	1.495000,	29.655001,	0.000000
207,	260.630005,	248.354996,	69.275002,	63.560001,	1.280000,	30.555000,	0.000000
208,	263.720001,	250.940002,	69.949997,	64.934998,	1.605000,	30.700001,	0.000000
209,	265.484985,	253.229996,	70.440002,	65.010002,	1.595000,	31.594999,	0.000000
210,	264.200012,	253.304993,	71.699997,	65.635002,	1.520000,	31.985001,	0.000000
211,	272.040009,	258.130005,	72.699997,	66.394997,	1.645000,	32.180000,	0.000000
212,	271.554993,	260.839996,	73.805000,	67.845001,	1.565000,	31.620001,	0.000000
213,	276.510010,	264.375000,	73.294998,	67.324997,	1.580000,	32.220001,	0.000000
214,	279.029999,	265.940002,	74.404999,	68.474998,	1.770000,	32.904999,	0.000000
215,	279.820007,	266.984985,	75.275002,	68.675003,	1.645000,	33.035000,	0.000000
216,	283.315002,	270.984985,	75.459999,	69.754997,	1.620000,	33.025002,	0.000000
217,	285.660004,	272.494995,	75.785004,	69.955002,	1.890000,	33.400002,	0.000000
218,	289.089996,	275.869995,	77.889999,	70.654999,	1.625000,	34.375000,	0.000000
219,	292.075012,	278.200012,	77.769997,	72.205002,	1.810000,	34.395000,	0.000000
220,	294.049988,	280.385010,	78.305000,	72.349998,	1.800000,	34.680000,	0.000000
221,	297.709991,	285.505005,	80.275002,	72.864998,	1.795000,	34.755001,	0.000000
222,	298.989990,	286.614990,	80.425003,	73.775002,	1.635000,	35.639999,	0.000000
223,	303.075012,	290.540009,	81.514999,	75.419998,	1.765000,	36.035000,	0.000000
224,	304.480011,	290.579987,	80.404999,	74.525002,	1.850000,	36.790001,	0.000000
225,	308.890015,	293.760010,	81.769997,	74.614998,	1.835000,	36.669998,	0.000000
226,	313.970001,	299.214996,	83.449997,	75.815002,	1.885000,	36.990002,	0.000000
227,	315.015015,	298.709991,	83.894997,	78.154999,	1.890000,	37.314999,	0.000000
228,	317.200012,	305.434998,	84.754997,	77.824997,	2.090000,	37.490002,	0.000000
229,	319.135010,	305.154999,	85.029999,	77.894997,	1.775000,	38.139999,	0.000000
230,	323.964996,	310.695007,	87.519997,	79.820000,	1.910000,	38.119999,	0.000000
231,	326.505005,	311.484985,	86.665001,	80.625000,	1.810000,	39.180000,	0.000000
232,	331.459991,	316.785004,	89.339996,	81.544998,	1.980000,	39.500000,	0.000000
233,	334.325012,	318.350006,	89.004997,	82.224998,	1.925000,	39.340000,	0.000000
234,	340.390015,	322.779999,	90.379997,	83.135002,	2.035000,	40.150002,	0.000000
235,	337.989990,	323.089996,	90.129997,	82.989998,	1.985000,	40.759998,	0.000000
236,	343.760010,	329.299988,	91.404999,	83.504997,	1.855000,	40.389999,	0.000000
237,	344.945007,	330.135010,	92.794998,	84.815002,	1.930000,	40.544998,	0.000000
238,	350.140015,	335.255005,	94.239998,	86.714996,	2.195000,	40.525002,	0.000000
239,	351.765015,	335.339996,	93.830002,	85.809998,	1.965000,	42.660000,	0.000000
240,	357.665009,	342.250000,	94.709999,	87.925003,	2.180000,	42.494999,	0.000000
241,	359.774994,	343.095001,	96.635002,	87.610001,	2.195000,	41.540001,	0.000000
242,	362.869995,	345.595001,	96.235001,	89.464996,	2.175000,	43.400002,	0.000000
243,	363.579987,	349.584991,	98.029999,	89.345001,	2.275000,	43.985001,	0.000000
244,	368.109985,	352.274994,	97.864998,	90.940002,	2.040000,	44.625000,	0.000000
245,	374.554993,	355.980011,	99.394997,	90.434998,	2.135000,	44.290001,	0.000000
246,	376.464996,	361.299988,	101.180000,	93.165001,	2.455000,	45.165001,	0.000000
247,	380.524994,	363.834991,	102.080002,	93.875000,	2.245000,	44.630001,	0.000000
248,	381.880005,	364.420013,	102.000000,	94.480003,	2.450000,	45.290001,	0.000000
249,	384.339996,	367.244995,	101.864998,	93.675003,	2.245000,	45.730000,	0.000000
250,	390.464996,	373.029999,	105.334999,	96.035004,	2.295000,	47.005001,	0.000000
251,	393.000000,	376.204987,	105.750000,	98.059998,	2.250000,	46.419998,	0.000000
252,	393.644989,	376.059998,	105.904999,	97.184998,	2.210000,	47.904999,	0.000000
253,	397.274994,	378.640015,	106.370003,	98.364998,	2.375000,	47.544998,	0.000000
254,	403.829987,	385.769989,	108.684998,	99.595001,	2.295000,	49.070000,	0.000000
255,	406.859985,	387.940002,	109.165001,	99.445000,	2.325000,	48.794998,	0.000000
256,	410.304993,	392.100006,	109.004997,	101.389999,	2.360000,	48.974998,	0.000000
257,	414.774994,	395.529999,	110.995003,	101.690002,	2.375000,	48.855000,	0.000000
258,	414.799988,	396.695007,	110.029999,	102.010002,	2.555000,	50.875000,	0.000000
259,	421.359985,	400.584991,	113.214996,	102.644997,	2.555000,	51.134998,	0.000000
260,	423.325012,	403.394989,	112.224998,	104.065002,	2.470000,	51.305000,	0.000000
261,	427.709991,	408.779999,	114.570000,	105.190002,	2.525000,	51.139999,	0.000000
262,	431.529999,	412.149994,	113.870003,	105.110001,	2.630000,	51.639999,	0.000000
263,	437.084991,	418.880005,	116.209999,	105.735001,	2.395000,	53.730000,	0.000000
264,	439.644989,	418.654999,	117.915001,	107.635002,	2.455000,	53.044998,	0.000000
265,	444.350006,	424.739990,	119.294998,	110.555000,	2.670000,	53.544998,	0.000000
266,	445.369995,	426.000000,	119.970001,	110.610001,	2.740000,	54.470001,	0.000000
267,	449.885010,	429.445007,	120.360001,	111.309998,	2.620000,	54.049999,	0.000000
268,	453.230011,	432.500000,	120.845001,	111.550003,	2.645000,	55.500000,	0.000000
269,	457.309998,	436.019989,	122.305000,	111.839996,	2.485000,	55.869999,	0.000000
270,	461.924988,	442.649994,	124.065002,	112.934998,	2.820000,	55.134998,	0.000000
271,	465.109985,	444.244995,	124.500000,	115.400002,	2.720000,	56.095001,	0.000000
272,	469.480011,	447.375000,	123.589996,	113.934998,	2.665000,	56.480000,	0.000000
273,	474.660004,	454.015015,	127.480003,	116.290001,	2.725000,	57.480000,	0.000000
274,	477.904999,	455.920013,	127.845001,	117.760002,	2.735000,	56.990002,	0.000000
275,	480.679993,	459.799988,	129.115005,	118.805000,	2.640000,	57.724998,	0.000000
276,	483.765015,	463.130005,	129.615005,	119.184998,	2.870000,	58.509998,	0.000000
277,	487.755005,	468.220001,	131.449997,	119.800003,	3.180000,	60.494999,	0.000000
278,	494.174988,	469.654999,	130.899994,	120.025002,	3.055000,	60.230000,	0.000000
279,	498.454987,	476.105011,	132.210007,	122.285004,	2.945000,	60.535000,	0.000000
280,	503.915009,	479.325012,	133.479996,	122.754997,	2.950000,	60.525002,	0.000000
281,	504.815002,	484.065002,	135.705002,	123.739998,	3.120000,	60.410000,	0.000000
282,	508.000000,	485.290009,	135.610001,	125.419998,	2.960000,	61.619999,	0.000000
283,	520.255005,	495.220001,	140.119995,	127.800003,	3.155000,	63.009998,	0.000000
284,	520.005005,	497.845001,	140.240005,	128.675003,	3.040000,	61.799999,	0.000000
285,	521.460022,	498.869995,	139.785004,	129.645004,	3.130000,	62.904999,	0.000000
286,	530.239990,	502.174988,	140.940002,	129.664993,	3.430000,	63.509998,	0.000000
287,	531.849976,	506.545013,	142.464996,	130.479996,	3.430000,	64.160004,	0.000000
288,	536.494995,	512.869995,	144.570007,	133.039993,	3.265000,	64.629997,	0.000000
289,	539.609985,	514.965027,	142.955002,	132.735001,	3.395000,	64.595001,	0.000000
290,	541.955017,	519.599976,	146.235001,	133.339996,	3.065000,	65.144997,	0.000000
291,	548.739990,	523.000000,	146.130005,	134.175003,	2.975000,	67.165001,	0.000000
292,	551.515015,	528.104980,	146.940002,	135.315002,	3.155000,	66.644997,	0.000000
293,	558.494995,	531.770020,	149.875000,	136.274994,	3.200000,	67.285004,	0.000000
294,	560.219971,	537.599976,	149.919998,	139.115005,	3.225000,	68.565002,	0.000000
295,	566.424988,	537.650024,	151.190002,	138.429993,	3.420000,	69.714996,	0.000000
296,	572.015015,	547.820007,	153.779999,	140.634995,	3.310000,	69.345001,	0.000000
297,	575.950012,	547.065002,	153.419998,	141.729996,	3.660000,	70.309998,	0.000000
298,	581.719971,	557.679993,	155.470001,	141.809998,	3.560000,	70.779999,	0.000000
299,	583.849976,	558.395020,	155.529999,	143.774994,	3.430000,	70.849998,	0.000000
300,	587.525024,	560.724976,	155.949997,	143.240005,	3.515000,	72.169998,	0.000000
