Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.879997,	530.544983,	11.675000,	11.995000,	0.000000,	542.219971,	0.000000,	0.000000
102,	108.500000,	524.914978,	11.100000,	34.849998,	0.000000,	536.014954,	0.000000,	0.000000
103,	105.305000,	518.979980,	11.250000,	56.290001,	0.000000,	530.229980,	0.000000,	0.000000
104,	101.555000,	513.559998,	11.470000,	76.614998,	0.000000,	525.029968,	0.000000,	0.000000
105,	99.285004,	506.839996,	10.925000,	96.309998,	0.000000,	517.765015,	0.000000,	0.000000
106,	98.004997,	499.690002,	10.435000,	114.264999,	0.000000,	510.125000,	0.000000,	0.000000
107,	95.440002,	493.670013,	10.240000,	131.000000,	0.000000,	503.910004,	0.000000,	0.000000
108,	93.349998,	487.045013,	10.590000,	146.919998,	0.000000,	497.635010,	0.000000,	0.000000
109,	90.849998,	481.619995,	10.345000,	161.470001,	0.000000,	491.964996,	0.000000,	0.000000
110,	89.360001,	474.274994,	10.610000,	175.490005,	0.000000,	484.884979,	0.000000,	0.000000
111,	86.660004,	466.304993,	10.270000,	188.634995,	0.000000,	476.574982,	0.000000,	0.000000
112,	85.684998,	459.804993,	10.410000,	200.565002,	0.000000,	470.214996,	0.000000,	0.000000
113,	85.175003,	454.975006,	10.150000,	205.264999,	0.330000,	465.454987,	4.525000,	0.000000
114,	83.889999,	456.864990,	11.375000,	203.550003,	0.800000,	469.039978,	8.500000,	0.000000
115,	82.199997,	460.570007,	11.295000,	204.184998,	1.150000,	473.015015,	9.080000,	0.000000
116,	83.010002,	462.329987,	11.865000,	205.380005,	1.440000,	475.634979,	9.035000,	0.000000
117,	84.610001,	465.475006,	11.535000,	207.149994,	1.685000,	478.695007,	9.180000,	0.000000
118,	85.394997,	467.000000,	12.025000,	208.964996,	1.945000,	480.970001,	8.885000,	0.000000
119,	85.720001,	470.144989,	12.155000,	211.425003,	2.200000,	484.500000,	8.975000,	0.000000
120,	86.419998,	473.959991,	12.540000,	213.800003,	2.380000,	488.880005,	8.865000,	0.000000
121,	87.010002,	475.929993,	12.380000,	216.460007,	2.420000,	490.730011,	8.585000,	0.000000
122,	87.410004,	479.035004,	12.345000,	219.929993,	2.530000,	493.910004,	8.355000,	0.000000
123,	87.714996,	480.964996,	12.395000,	222.300003,	2.540000,	495.899994,	8.300000,	0.000000
124,	87.485001,	483.160004,	12.710000,	225.449997,	2.615000,	498.484985,	8.230000,	0.000000
125,	87.889999,	485.174988,	13.020000,	229.000000,	2.520000,	500.714966,	8.190000,	0.000000
126,	88.800003,	489.160004,	12.525000,	232.289993,	2.735000,	504.419983,	8.390000,	0.000000
127,	89.555000,	492.654999,	12.920000,	234.479996,	2.880000,	508.455017,	9.075000,	0.000000
128,	88.860001,	497.390015,	13.185000,	236.740005,	2.860000,	513.434998,	9.180000,	0.000000
129,	89.459999,	501.635010,	13.385000,	238.414993,	2.965000,	517.985046,	9.550000,	0.000000
130,	90.610001,	506.024994,	13.510000,	241.324997,	2.910000,	522.444946,	9.260000,	0.000000
131,	90.940002,	510.649994,	13.550000,	243.955002,	3.000000,	527.200012,	9.410000,	0.000000
132,	91.245003,	514.520020,	13.490000,	246.384995,	3.080000,	531.090027,	9.520000,	0.000000
133,	92.639999,	519.219971,	13.345000,	247.675003,	3.130000,	535.694946,	9.815000,	0.000000
134,	92.995003,	522.729980,	13.575000,	249.830002,	3.170000,	539.474976,	9.825000,	0.000000
135,	94.665001,	526.965027,	14.165000,	252.029999,	3.300000,	544.429993,	9.710000,	0.000000
136,	95.370003,	533.184998,	13.625000,	254.625000,	3.310000,	550.119995,	10.425000,	0.000000
137,	96.684998,	538.859985,	14.275000,	256.179993,	3.330000,	556.465027,	10.035000,	0.000000
138,	97.464996,	545.750000,	14.115000,	258.304993,	3.225000,	563.089966,	10.325000,	0.000000
139,	98.940002,	550.905029,	14.245000,	260.920013,	3.220000,	568.369995,	10.495000,	0.000000
140,	99.570000,	555.539978,	14.760000,	263.385010,	3.160000,	573.459961,	10.230000,	0.000000
141,	99.410004,	561.114990,	14.670000,	266.049988,	3.150000,	578.934998,	10.425000,	0.000000
142,	101.324997,	567.614990,	15.140000,	268.519989,	3.445000,	586.200012,	10.750000,	0.000000
143,	102.235001,	573.159973,	14.835000,	271.600006,	3.420000,	591.414978,	10.910000,	0.000000
144,	103.114998,	579.609985,	15.590000,	273.630005,	3.500000,	598.700012,	10.765000,	0.000000
145,	104.285004,	587.215027,	15.375000,	278.119995,	3.395000,	605.985046,	10.525000,	0.000000
146,	105.639999,	591.815002,	15.615000,	280.760010,	3.330000,	610.760010,	10.935000,	0.000000
147,	107.190002,	596.559998,	15.710000,	284.350006,	3.510000,	615.780029,	11.115000,	0.000000
148,	107.519997,	605.164978,	16.535000,	286.579987,	3.530000,	625.229980,	11.320000,	0.000000
149,	109.974998,	614.340027,	16.395000,	290.570007,	3.505000,	634.240051,	10.710000,	0.000000
150,	109.205002,	619.354980,	16.465000,	293.679993,	3.540000,	639.359985,	11.285000,	0.000000
151,	110.690002,	626.359985,	16.110001,	297.065002,	3.575000,	646.044983,	11.720000,	0.000000
152,	112.514999,	632.419983,	16.799999,	299.829987,	3.545000,	652.764954,	11.595000,	0.000000
153,	114.099998,	638.950012,	16.865000,	303.470001,	3.720000,	659.534973,	12.170000,	0.000000
154,	115.169998,	646.455017,	17.355000,	306.790009,	3.740000,	667.549988,	11.900000,	0.000000
155,	117.330002,	652.890015,	17.150000,	309.595001,	3.940000,	673.980042,	12.365000,	0.000000
156,	117.879997,	661.635010,	17.434999,	313.119995,	3.905000,	682.975037,	12.325000,	0.000000
157,	119.315002,	670.520020,	17.865000,	316.535004,	4.010000,	692.395020,	12.620000,	0.000000
158,	120.180000,	677.299988,	17.715000,	320.320007,	4.010000,	699.025024,	12.100000,	0.000000
159,	121.735001,	683.530029,	18.065001,	323.549988,	4.110000,	705.705017,	12.730000,	0.000000
160,	123.279999,	689.590027,	18.320000,	327.375000,	4.065000,	711.975037,	12.635000,	0.000000
161,	124.370003,	698.760010,	18.785000,	330.850006,	4.140000,	721.684998,	13.170000,	0.000000
162,	125.165001,	707.320007,	18.350000,	335.279999,	4.320000,	729.989990,	13.200000,	0.000000
163,	126.900002,	714.294983,	19.295000,	338.809998,	4.325000,	737.914978,	13.380000,	0.000000
164,	127.915001,	723.820007,	19.184999,	343.339996,	4.425000,	747.429993,	13.180000,	0.000000
165,	129.759995,	730.164978,	19.615000,	347.640015,	4.410000,	754.189941,	13.145000,	0.000000
166,	131.289993,	736.955017,	18.959999,	350.614990,	4.490000,	760.405029,	13.395000,	0.000000
167,	132.550003,	745.094971,	20.000000,	354.100006,	4.475000,	769.569946,	13.780000,	0.000000
168,	134.630005,	750.380005,	19.415001,	358.440002,	4.380000,	774.174988,	14.135000,	0.000000
169,	136.000000,	759.820007,	20.275000,	361.804993,	4.610000,	784.705017,	14.205000,	0.000000
170,	137.024994,	769.565002,	20.559999,	366.524994,	4.665000,	794.789978,	13.895000,	0.000000
171,	138.399994,	777.590027,	20.815001,	371.114990,	4.540000,	802.945007,	14.210000,	0.000000
172,	139.339996,	784.789978,	21.100000,	375.295013,	4.530000,	810.419983,	14.540000,	0.000000
173,	140.520004,	792.840027,	20.340000,	379.899994,	4.720000,	817.900024,	14.910000,	0.000000
174,	143.335007,	801.534973,	21.030001,	383.755005,	4.855000,	827.419983,	15.110000,	0.000000
175,	145.529999,	810.195007,	21.230000,	387.565002,	4.800000,	836.224976,	15.305000,	0.000000
176,	145.464996,	818.969971,	21.695000,	390.545013,	4.805000,	845.469971,	15.650000,	0.000000
177,	147.085007,	828.940002,	21.430000,	395.320007,	4.895000,	855.265015,	15.315000,	0.000000
178,	149.824997,	837.075012,	22.075001,	399.135010,	5.000000,	864.150024,	15.680000,	0.000000
179,	152.309998,	846.609985,	22.870001,	403.760010,	5.200000,	874.679993,	15.395000,	0.000000
180,	152.544998,	856.065002,	22.525000,	407.875000,	5.360000,	883.950012,	16.205000,	0.000000
181,	154.835007,	866.005005,	22.475000,	412.734985,	5.370000,	893.849976,	15.975000,	0.000000
182,	156.020004,	876.414978,	23.570000,	415.964996,	5.440000,	905.424988,	16.145000,	0.000000
183,	157.285004,	883.000000,	23.870001,	421.230011,	5.370000,	912.239990,	16.865000,	0.000000
184,	159.095001,	894.640015,	23.885000,	425.954987,	5.360000,	923.885010,	17.105000,	0.000000
185,	161.570007,	904.080017,	23.809999,	430.160004,	5.505000,	933.395020,	17.205000,	0.000000
186,	163.514999,	914.030029,	23.865000,	435.549988,	5.405000,	943.300049,	16.650000,	0.000000
187,	165.710007,	924.570007,	24.725000,	439.869995,	5.485000,	954.779968,	16.990000,	0.000000
188,	167.755005,	935.179993,	25.014999,	445.279999,	5.565000,	965.760010,	17.295000,	0.000000
189,	169.669998,	946.025024,	24.495001,	450.605011,	5.755000,	976.275024,	17.434999,	0.000000
190,	172.195007,	957.614990,	25.090000,	454.984985,	5.730000,	988.434998,	17.830000,	0.000000
191,	173.339996,	967.635010,	25.125000,	460.024994,	5.715000,	998.475037,	17.910000,	0.000000
192,	175.600006,	978.869995,	25.684999,	463.404999,	5.805000,	1010.359985,	18.410000,	0.000000
193,	178.244995,	991.885010,	26.010000,	468.505005,	6.025000,	1023.920044,	18.475000,	0.000000
194,	180.740005,	1002.104980,	26.834999,	473.665009,	6.000000,	1034.939941,	18.290001,	0.000000
195,	181.110001,	1012.275024,	26.799999,	479.084991,	6.120000,	1045.195068,	19.215000,	0.000000
196,	181.824997,	1022.784973,	27.860001,	484.255005,	6.250000,	1056.895020,	19.245001,	0.000000
197,	184.014999,	1032.260010,	27.754999,	490.554993,	6.310000,	1066.325073,	19.100000,	0.000000
198,	187.164993,	1044.119995,	27.495001,	496.130005,	6.255000,	1077.869995,	18.934999,	0.000000
199,	190.214996,	1054.930054,	27.605000,	502.410004,	6.255000,	1088.790039,	19.135000,	0.000000
200,	190.339996,	1067.224976,	27.754999,	507.515015,	6.320000,	1101.299927,	19.719999,	0.000000
201,	192.164993,	1078.454956,	28.525000,	512.760010,	6.420000,	1113.400024,	20.260000,	0.000000
202,	193.505005,	1090.005005,	29.094999,	519.489990,	6.435000,	1125.535034,	19.570000,	0.000000
203,	196.184998,	1100.609985,	28.500000,	523.940002,	6.490000,	1135.599976,	20.070000,	0.000000
204,	197.660004,	1111.204956,	29.440001,	528.135010,	6.830000,	1147.474854,	20.440001,	0.000000
205,	198.604996,	1122.069946,	29.965000,	534.914978,	6.925000,	1158.959961,	20.815001,	0.000000
206,	201.449997,	1133.545044,	30.139999,	540.960022,	7.060000,	1170.745117,	20.305000,	0.000000
207,	204.455002,	1144.484985,	30.730000,	546.405029,	6.930000,	1182.145020,	21.400000,	0.000000
208,	207.645004,	1156.255005,	30.545000,	552.875000,	7.020000,	1193.820068,	21.209999,	0.000000
209,	209.690002,	1169.204956,	30.330000,	557.974976,	7.080000,	1206.614868,	22.040001,	0.000000
210,	210.570007,	1179.844971,	30.924999,	562.770020,	7.130000,	1217.900024,	22.385000,	0.000000
211,	214.514999,	1193.979980,	31.945000,	568.900024,	7.290000,	1233.214966,	22.260000,	0.000000
212,	215.134995,	1204.180054,	31.969999,	575.955017,	7.435000,	1243.585083,	22.415001,	0.000000
213,	217.110001,	1218.324951,	32.230000,	581.794983,	7.525000,	1258.079956,	22.750000,	0.000000
214,	219.865005,	1229.974976,	32.299999,	587.695007,	7.660000,	1269.935059,	23.010000,	0.000000
215,	221.990005,	1242.709961,	32.990002,	593.484985,	7.645000,	1283.344971,	23.010000,	0.000000
216,	223.770004,	1255.160034,	33.180000,	600.140015,	7.720000,	1296.060059,	23.165001,	0.000000
217,	226.119995,	1268.130005,	33.240002,	605.099976,	7.980000,	1309.349976,	23.309999,	0.000000
218,	228.770004,	1277.344971,	34.240002,	610.349976,	8.005000,	1319.589966,	24.209999,	0.000000
219,	232.110001,	1291.324951,	34.064999,	616.585022,	8.090000,	1333.479858,	24.385000,	0.000000
220,	234.919998,	1303.895020,	33.985001,	623.700012,	8.310000,	1346.190063,	24.434999,	0.000000
221,	235.865005,	1319.125000,	35.119999,	629.929993,	8.445000,	1362.689941,	24.170000,	0.000000
222,	237.399994,	1332.314941,	35.665001,	636.349976,	8.410000,	1376.390015,	24.705000,	0.000000
223,	238.985001,	1347.589966,	35.424999,	643.234985,	8.375000,	1391.390015,	24.510000,	0.000000
224,	241.664993,	1358.665039,	35.095001,	647.955017,	8.690000,	1402.449951,	25.870001,	0.000000
225,	245.089996,	1372.849976,	35.849998,	653.330017,	8.800000,	1417.500000,	26.165001,	0.000000
226,	248.490005,	1387.270020,	36.965000,	658.890015,	8.805000,	1433.040039,	26.150000,	0.000000
227,	253.050003,	1398.165039,	36.535000,	666.380005,	8.710000,	1443.410034,	26.445000,	0.000000
228,	252.975006,	1413.285034,	36.695000,	672.474976,	8.985000,	1458.964966,	26.580000,	0.000000
229,	255.410004,	1425.775024,	37.305000,	678.005005,	9.020000,	1472.100098,	26.605000,	0.000000
230,	256.095001,	1440.545044,	38.189999,	685.440002,	9.270000,	1488.005005,	26.660000,	0.000000
231,	259.204987,	1453.560059,	37.895000,	693.085022,	8.900000,	1500.355103,	27.320000,	0.000000
232,	262.019989,	1467.500000,	39.105000,	699.744995,	9.160000,	1515.765015,	27.680000,	0.000000
233,	265.295013,	1480.594971,	38.919998,	706.375000,	9.220000,	1528.734985,	27.455000,	0.000000
234,	270.440002,	1495.694946,	39.169998,	713.020020,	9.205000,	1544.069946,	27.325001,	0.000000
235,	272.739990,	1508.915039,	39.514999,	718.385010,	9.115000,	1557.545044,	28.030001,	0.000000
236,	274.420013,	1524.239990,	40.365002,	724.525024,	9.030000,	1573.635010,	28.080000,	0.000000
237,	276.165009,	1537.444946,	41.150002,	731.864990,	9.040000,	1587.635010,	28.320000,	0.000000
238,	278.250000,	1554.400024,	41.419998,	740.594971,	9.295000,	1605.115112,	28.365000,	0.000000
239,	281.420013,	1568.349976,	42.279999,	746.270020,	9.375000,	1620.005005,	29.625000,	0.000000
240,	283.489990,	1583.689941,	41.235001,	753.794983,	9.510000,	1634.434937,	29.985001,	0.000000
241,	287.119995,	1597.560059,	42.955002,	761.744995,	9.710000,	1650.224976,	29.330000,	0.000000
242,	291.149994,	1612.030029,	42.064999,	769.344971,	9.860000,	1663.954956,	29.975000,	0.000000
243,	291.779999,	1625.145020,	43.230000,	775.900024,	9.930000,	1678.305054,	30.930000,	0.000000
244,	293.535004,	1644.270020,	42.895000,	783.224976,	9.860000,	1697.025024,	30.885000,	0.000000
245,	298.984985,	1659.875000,	44.185001,	789.570007,	10.095000,	1714.155029,	31.219999,	0.000000
246,	300.329987,	1675.500000,	44.410000,	797.219971,	10.525000,	1730.435059,	31.865000,	0.000000
247,	302.915009,	1692.704956,	44.529999,	806.179993,	10.550000,	1747.785034,	31.480000,	0.000000
248,	305.929993,	1706.989990,	44.270000,	814.484985,	10.860000,	1762.119995,	31.400000,	0.000000
249,	308.195007,	1721.689941,	44.985001,	821.054993,	10.685000,	1777.359985,	31.875000,	0.000000
250,	310.795013,	1736.729980,	46.235001,	829.164978,	10.705000,	1793.669922,	32.720001,	0.000000
251,	312.690002,	1752.204956,	45.919998,	839.145020,	10.825000,	1808.949951,	32.255001,	0.000000
252,	315.609985,	1764.810059,	46.680000,	845.619995,	10.980000,	1822.470093,	33.575001,	0.000000
253,	318.880005,	1779.834961,	46.400002,	853.489990,	11.085000,	1837.319946,	33.639999,	0.000000
254,	321.684998,	1797.194946,	47.009998,	860.809998,	11.120000,	1855.324951,	33.994999,	0.000000
255,	325.274994,	1814.750000,	48.200001,	868.130005,	11.150000,	1874.099976,	34.564999,	0.000000
256,	328.114990,	1834.185059,	47.375000,	876.604980,	11.370000,	1892.930054,	34.380001,	0.000000
257,	331.535004,	1850.719971,	48.180000,	885.145020,	11.440000,	1910.339966,	34.244999,	0.000000
258,	333.994995,	1866.555054,	48.060001,	890.140015,	11.580000,	1926.195068,	35.840000,	0.000000
259,	339.029999,	1880.194946,	49.950001,	896.424988,	11.725000,	1941.869873,	35.970001,	0.000000
260,	342.890015,	1897.974976,	49.435001,	904.135010,	11.990000,	1959.400024,	36.119999,	0.000000
261,	345.584991,	1915.500000,	49.939999,	913.289978,	12.095000,	1977.534912,	35.660000,	0.000000
262,	348.369995,	1933.334961,	49.970001,	920.049988,	12.290000,	1995.594971,	36.494999,	0.000000
263,	349.899994,	1955.020020,	51.235001,	927.010010,	12.265000,	2018.520020,	37.275002,	0.000000
264,	354.299988,	1969.704956,	52.294998,	935.390015,	12.270000,	2034.270020,	37.509998,	0.000000
265,	357.029999,	1986.564941,	52.305000,	945.460022,	12.460000,	2051.330078,	37.450001,	0.000000
266,	359.404999,	2003.435059,	52.445000,	953.794983,	12.630000,	2068.510010,	38.049999,	0.000000
267,	362.234985,	2020.140015,	52.049999,	961.820007,	12.860000,	2085.050049,	38.005001,	0.000000
268,	366.089996,	2038.734985,	52.139999,	969.270020,	13.100000,	2103.975098,	38.805000,	0.000000
269,	369.904999,	2055.774902,	53.139999,	977.479980,	13.040000,	2121.954834,	39.119999,	0.000000
270,	371.690002,	2074.364990,	54.744999,	985.950012,	13.185000,	2142.295166,	38.959999,	0.000000
271,	375.320007,	2090.034912,	54.470001,	995.000000,	13.190000,	2157.694824,	39.215000,	0.000000
