Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	105.114998,	100.245003,	75.995003,	66.269997,	0.000000,	0.000000,	0.000000
102,	92.394997,	93.665001,	70.059998,	69.504997,	0.000000,	0.000000,	0.000000
103,	82.154999,	89.184998,	66.650002,	65.629997,	0.000000,	0.000000,	0.000000
104,	73.370003,	83.324997,	62.180000,	62.029999,	0.000000,	0.000000,	0.000000
105,	66.279999,	73.169998,	54.674999,	54.240002,	0.000000,	0.000000,	0.000000
106,	59.810001,	64.425003,	48.834999,	48.285000,	0.000000,	0.000000,	0.000000
107,	53.134998,	58.910000,	44.125000,	43.950001,	0.000000,	0.000000,	0.000000
108,	50.095001,	53.834999,	40.389999,	39.889999,	0.000000,	0.000000,	0.000000
109,	44.240002,	47.685001,	35.974998,	35.904999,	0.000000,	0.000000,	0.000000
110,	40.720001,	44.084999,	32.799999,	32.605000,	0.000000,	0.000000,	0.000000
111,	37.500000,	39.160000,	29.365000,	29.055000,	0.000000,	0.000000,	0.000000
112,	33.494999,	35.799999,	26.934999,	26.934999,	0.000000,	0.000000,	0.000000
113,	31.045000,	32.915001,	36.000000,	33.150002,	1.865000,	36.744999,	0.000000
114,	31.065001,	32.375000,	48.685001,	46.845001,	1.930000,	39.369999,	0.000000
115,	30.665001,	30.900000,	49.599998,	48.810001,	1.710000,	36.919998,	0.000000
116,	31.125000,	31.299999,	49.625000,	48.904999,	1.740000,	34.865002,	0.000000
117,	30.090000,	29.365000,	45.599998,	45.160000,	1.590000,	29.795000,	0.000000
118,	29.655001,	29.705000,	43.195000,	42.419998,	1.330000,	27.000000,	0.000000
119,	28.285000,	28.190001,	40.029999,	39.705002,	1.160000,	24.434999,	0.000000
120,	27.955000,	28.090000,	38.619999,	38.084999,	1.055000,	21.840000,	0.000000
121,	26.260000,	26.280001,	34.994999,	34.404999,	0.985000,	19.870001,	0.000000
122,	24.975000,	25.110001,	32.500000,	32.215000,	0.885000,	18.030001,	0.000000
123,	23.629999,	23.889999,	30.360001,	30.059999,	0.890000,	15.800000,	0.000000
124,	22.885000,	23.035000,	29.059999,	28.545000,	0.715000,	15.045000,	0.000000
125,	21.285000,	21.650000,	27.775000,	26.934999,	0.860000,	17.985001,	0.000000
126,	20.825001,	20.940001,	30.670000,	29.844999,	1.100000,	24.594999,	0.000000
127,	20.665001,	20.315001,	32.700001,	32.134998,	1.295000,	25.230000,	0.000000
128,	20.684999,	20.520000,	33.474998,	32.560001,	1.345000,	25.650000,	0.000000
129,	20.680000,	20.400000,	33.264999,	32.770000,	1.140000,	23.510000,	0.000000
130,	20.254999,	19.950001,	31.535000,	31.049999,	1.020000,	22.500000,	0.000000
131,	20.620001,	20.264999,	31.480000,	30.445000,	1.055000,	21.285000,	0.000000
132,	18.855000,	18.750000,	28.680000,	28.555000,	0.895000,	19.995001,	0.000000
133,	19.219999,	19.004999,	28.405001,	27.934999,	0.800000,	18.155001,	0.000000
134,	19.010000,	18.775000,	26.615000,	26.030001,	0.885000,	17.059999,	0.000000
135,	18.174999,	18.275000,	26.080000,	25.785000,	0.865000,	15.345000,	0.000000
136,	17.340000,	17.504999,	24.430000,	24.110001,	0.690000,	14.815000,	0.000000
137,	16.700001,	16.740000,	23.275000,	22.844999,	0.645000,	14.495000,	0.000000
138,	15.955000,	16.065001,	22.584999,	22.080000,	0.760000,	15.420000,	0.000000
139,	15.465000,	15.440000,	23.035000,	22.455000,	0.860000,	16.245001,	0.000000
140,	15.505000,	14.790000,	22.629999,	22.250000,	0.855000,	16.615000,	0.000000
141,	15.365000,	15.080000,	23.389999,	22.780001,	0.710000,	16.275000,	0.000000
142,	14.930000,	14.805000,	22.650000,	22.195000,	0.715000,	16.020000,	0.000000
143,	14.755000,	14.830000,	22.260000,	21.875000,	0.685000,	15.200000,	0.000000
144,	14.310000,	14.290000,	21.385000,	20.695000,	0.670000,	14.705000,	0.000000
145,	14.050000,	13.895000,	20.465000,	20.350000,	0.605000,	14.300000,	0.000000
146,	13.685000,	13.225000,	19.815001,	19.410000,	0.585000,	13.285000,	0.000000
147,	13.150000,	13.100000,	19.485001,	19.299999,	0.650000,	13.170000,	0.000000
148,	13.075000,	12.975000,	18.950001,	18.325001,	0.640000,	12.030000,	0.000000
149,	12.750000,	12.625000,	18.040001,	17.889999,	0.550000,	11.205000,	0.000000
150,	12.720000,	12.665000,	17.790001,	17.545000,	0.565000,	11.350000,	0.000000
151,	11.860000,	12.005000,	16.844999,	16.305000,	0.655000,	11.150000,	0.000000
152,	11.370000,	11.445000,	16.680000,	16.459999,	0.565000,	11.120000,	0.000000
153,	10.965000,	10.975000,	16.500000,	16.100000,	0.665000,	10.985000,	0.000000
154,	10.795000,	10.405000,	15.295000,	14.935000,	0.540000,	10.835000,	0.000000
155,	10.835000,	10.430000,	15.600000,	15.255000,	0.580000,	10.625000,	0.000000
156,	10.560000,	10.410000,	15.235000,	15.010000,	0.495000,	10.110000,	0.000000
157,	10.335000,	10.110000,	15.095000,	14.845000,	0.480000,	9.540000,	0.000000
158,	9.945000,	9.980000,	14.190000,	13.900000,	0.495000,	9.465000,	0.000000
159,	9.395000,	9.570000,	13.905000,	13.550000,	0.470000,	9.710000,	0.000000
160,	9.660000,	9.595000,	14.005000,	13.575000,	0.380000,	9.045000,	0.000000
161,	9.290000,	9.120000,	13.000000,	12.920000,	0.475000,	8.845000,	0.000000
162,	8.800000,	8.730000,	12.595000,	12.500000,	0.415000,	8.770000,	0.000000
163,	9.120000,	9.200000,	13.115000,	12.605000,	0.375000,	8.075000,	0.000000
164,	8.645000,	8.515000,	12.190000,	12.020000,	0.355000,	7.905000,	0.000000
165,	8.460000,	8.350000,	11.970000,	11.775000,	0.475000,	7.850000,	0.000000
166,	8.315000,	8.160000,	11.460000,	11.225000,	0.380000,	7.270000,	0.000000
167,	8.025000,	8.035000,	11.205000,	10.870000,	0.365000,	7.125000,	0.000000
168,	7.680000,	7.510000,	10.640000,	10.670000,	0.360000,	7.300000,	0.000000
169,	7.040000,	7.230000,	10.850000,	10.490000,	0.335000,	7.355000,	0.000000
170,	7.550000,	7.360000,	10.435000,	10.100000,	0.385000,	6.555000,	0.000000
171,	6.955000,	6.970000,	9.995000,	9.935000,	0.365000,	6.440000,	0.000000
172,	6.660000,	6.725000,	9.725000,	9.435000,	0.340000,	6.720000,	0.000000
173,	6.960000,	6.840000,	9.835000,	9.740000,	0.315000,	6.280000,	0.000000
174,	6.345000,	6.410000,	9.130000,	8.780000,	0.360000,	6.195000,	0.000000
175,	6.705000,	6.585000,	9.220000,	9.045000,	0.300000,	6.105000,	0.000000
176,	5.995000,	6.040000,	8.865000,	8.745000,	0.325000,	5.765000,	0.000000
177,	6.120000,	6.030000,	8.690000,	8.660000,	0.265000,	5.685000,	0.000000
178,	5.460000,	5.415000,	8.190000,	7.900000,	0.210000,	5.415000,	0.000000
179,	5.710000,	5.630000,	8.285000,	8.045000,	0.220000,	5.225000,	0.000000
180,	5.570000,	5.475000,	7.930000,	7.920000,	0.260000,	5.225000,	0.000000
181,	5.425000,	5.380000,	7.680000,	7.450000,	0.270000,	4.980000,	0.000000
182,	5.145000,	4.940000,	6.945000,	6.775000,	0.165000,	4.815000,	0.000000
183,	5.005000,	5.230000,	7.525000,	7.250000,	0.225000,	4.705000,	0.000000
184,	4.875000,	4.860000,	6.900000,	6.740000,	0.215000,	4.525000,	0.000000
185,	5.005000,	4.895000,	7.000000,	7.005000,	0.230000,	4.600000,	0.000000
186,	4.800000,	4.620000,	6.650000,	6.325000,	0.170000,	4.235000,	0.000000
187,	4.635000,	4.695000,	6.530000,	6.475000,	0.205000,	4.455000,	0.000000
188,	4.625000,	4.615000,	6.485000,	6.350000,	0.280000,	4.215000,	0.000000
189,	4.265000,	4.345000,	6.250000,	6.080000,	0.225000,	4.145000,	0.000000
190,	4.625000,	4.445000,	6.275000,	6.210000,	0.140000,	3.965000,	0.000000
191,	4.270000,	4.135000,	5.835000,	5.600000,	0.210000,	3.910000,	0.000000
192,	4.230000,	4.195000,	5.830000,	5.755000,	0.175000,	3.860000,	0.000000
193,	4.140000,	4.030000,	5.695000,	5.675000,	0.180000,	3.545000,	0.000000
194,	3.890000,	3.890000,	5.350000,	5.235000,	0.165000,	3.060000,	0.000000
195,	3.970000,	3.875000,	5.260000,	5.190000,	0.185000,	3.565000,	0.000000
196,	3.695000,	3.645000,	5.440000,	5.290000,	0.130000,	3.400000,	0.000000
197,	3.660000,	3.670000,	5.240000,	5.065000,	0.185000,	3.445000,	0.000000
198,	3.605000,	3.520000,	4.830000,	4.880000,	0.150000,	3.235000,	0.000000
199,	3.465000,	3.360000,	4.995000,	4.760000,	0.165000,	3.355000,	0.000000
200,	3.545000,	3.620000,	4.990000,	4.885000,	0.100000,	3.220000,	0.000000
201,	3.105000,	3.095000,	4.420000,	4.425000,	0.125000,	2.935000,	0.000000
202,	3.055000,	3.110000,	4.345000,	4.300000,	0.140000,	3.045000,	0.000000
203,	3.305000,	3.300000,	4.380000,	4.215000,	0.120000,	2.725000,	0.000000
204,	3.255000,	3.055000,	4.300000,	4.145000,	0.125000,	2.845000,	0.000000
205,	3.000000,	3.065000,	4.320000,	4.380000,	0.130000,	2.730000,	0.000000
206,	3.195000,	3.025000,	4.010000,	3.800000,	0.130000,	2.555000,	0.000000
207,	3.130000,	2.960000,	4.125000,	4.000000,	0.120000,	2.440000,	0.000000
208,	2.900000,	2.860000,	4.185000,	4.160000,	0.115000,	2.660000,	0.000000
209,	2.865000,	2.915000,	3.995000,	3.815000,	0.065000,	2.490000,	0.000000
210,	2.655000,	2.670000,	3.635000,	3.620000,	0.135000,	2.320000,	0.000000
211,	2.695000,	2.770000,	3.810000,	3.645000,	0.140000,	2.345000,	0.000000
212,	2.540000,	2.610000,	3.770000,	3.625000,	0.085000,	2.400000,	0.000000
213,	2.370000,	2.365000,	3.500000,	3.550000,	0.115000,	2.210000,	0.000000
214,	2.630000,	2.555000,	3.425000,	3.360000,	0.120000,	2.135000,	0.000000
215,	2.330000,	2.240000,	3.265000,	3.325000,	0.070000,	2.145000,	0.000000
216,	2.405000,	2.295000,	3.095000,	2.970000,	0.110000,	1.935000,	0.000000
217,	2.320000,	2.290000,	3.165000,	3.060000,	0.115000,	1.945000,	0.000000
218,	2.155000,	2.235000,	3.160000,	3.110000,	0.085000,	1.750000,	0.000000
219,	2.150000,	2.280000,	3.055000,	2.945000,	0.085000,	1.980000,	0.000000
220,	1.950000,	1.950000,	2.745000,	2.770000,	0.145000,	1.965000,	0.000000
221,	1.930000,	1.845000,	2.860000,	2.710000,	0.120000,	1.920000,	0.000000
222,	2.070000,	2.040000,	2.940000,	2.820000,	0.105000,	1.805000,	0.000000
223,	2.110000,	1.945000,	2.850000,	2.820000,	0.100000,	1.820000,	0.000000
224,	1.955000,	1.975000,	2.870000,	2.785000,	0.075000,	1.865000,	0.000000
225,	1.980000,	1.845000,	2.745000,	2.730000,	0.090000,	1.755000,	0.000000
226,	1.705000,	1.795000,	2.640000,	2.485000,	0.070000,	1.620000,	0.000000
227,	1.770000,	1.695000,	2.520000,	2.540000,	0.075000,	1.670000,	0.000000
228,	1.750000,	1.775000,	2.300000,	2.245000,	0.075000,	1.395000,	0.000000
229,	1.720000,	1.675000,	2.365000,	2.295000,	0.080000,	1.530000,	0.000000
230,	1.610000,	1.745000,	2.470000,	2.460000,	0.060000,	1.450000,	0.000000
231,	1.405000,	1.335000,	2.035000,	1.990000,	0.095000,	1.425000,	0.000000
232,	1.420000,	1.355000,	2.025000,	1.890000,	0.080000,	1.365000,	0.000000
233,	1.500000,	1.470000,	2.035000,	2.105000,	0.035000,	1.315000,	0.000000
234,	1.475000,	1.495000,	2.125000,	2.035000,	0.065000,	1.445000,	0.000000
235,	1.345000,	1.345000,	2.110000,	2.085000,	0.065000,	1.345000,	0.000000
236,	1.485000,	1.440000,	1.990000,	1.960000,	0.070000,	1.315000,	0.000000
237,	1.160000,	1.135000,	1.770000,	1.705000,	0.030000,	1.345000,	0.000000
238,	1.325000,	1.295000,	1.845000,	1.810000,	0.070000,	1.215000,	0.000000
239,	1.320000,	1.280000,	1.770000,	1.755000,	0.040000,	1.250000,	0.000000
240,	1.480000,	1.430000,	1.995000,	1.930000,	0.070000,	1.145000,	0.000000
241,	1.260000,	1.270000,	1.760000,	1.770000,	0.050000,	1.110000,	0.000000
242,	1.305000,	1.265000,	1.770000,	1.705000,	0.045000,	1.125000,	0.000000
243,	1.300000,	1.280000,	1.765000,	1.795000,	0.040000,	0.995000,	0.000000
244,	1.235000,	1.140000,	1.530000,	1.420000,	0.045000,	0.935000,	0.000000
245,	1.215000,	1.255000,	1.535000,	1.515000,	0.065000,	1.025000,	0.000000
246,	1.290000,	1.250000,	1.660000,	1.590000,	0.035000,	0.950000,	0.000000
247,	1.130000,	1.150000,	1.515000,	1.520000,	0.025000,	0.970000,	0.000000
248,	1.120000,	1.150000,	1.605000,	1.580000,	0.035000,	0.970000,	0.000000
249,	1.050000,	1.025000,	1.485000,	1.500000,	0.040000,	0.855000,	0.000000
250,	1.080000,	1.125000,	1.485000,	1.405000,	0.060000,	0.880000,	0.000000
251,	1.040000,	0.995000,	1.400000,	1.370000,	0.010000,	0.925000,	0.000000
252,	1.165000,	1.115000,	1.445000,	1.410000,	0.035000,	0.890000,	0.000000
253,	1.045000,	1.030000,	1.480000,	1.470000,	0.085000,	0.880000,	0.000000
254,	0.980000,	0.880000,	1.265000,	1.265000,	0.070000,	0.735000,	0.000000
255,	1.005000,	1.015000,	1.385000,	1.370000,	0.050000,	0.780000,	0.000000
256,	1.000000,	0.985000,	1.180000,	1.140000,	0.035000,	0.675000,	0.000000
257,	0.885000,	0.935000,	1.255000,	1.175000,	0.065000,	0.740000,	0.000000
258,	1.005000,	0.885000,	1.195000,	1.225000,	0.060000,	0.760000,	0.000000
259,	0.920000,	0.995000,	1.350000,	1.325000,	0.035000,	0.780000,	0.000000
260,	0.950000,	0.915000,	1.245000,	1.210000,	0.040000,	0.795000,	0.000000
261,	0.890000,	0.940000,	1.290000,	1.280000,	0.020000,	0.750000,	0.000000
262,	0.915000,	0.880000,	1.165000,	1.115000,	0.055000,	0.630000,	0.000000
263,	0.935000,	0.945000,	1.265000,	1.235000,	0.040000,	0.725000,	0.000000
264,	0.805000,	0.690000,	1.040000,	0.975000,	0.010000,	0.745000,	0.000000
265,	0.955000,	0.955000,	1.240000,	1.270000,	0.050000,	0.720000,	0.000000
266,	0.820000,	0.910000,	1.170000,	1.130000,	0.035000,	0.585000,	0.000000
267,	0.810000,	0.755000,	1.075000,	1.085000,	0.030000,	0.710000,	0.000000
268,	0.855000,	0.815000,	1.050000,	0.970000,	0.050000,	0.580000,	0.000000
269,	0.795000,	0.780000,	1.085000,	1.075000,	0.025000,	0.580000,	0.000000
270,	0.780000,	0.850000,	1.060000,	1.030000,	0.015000,	0.590000,	0.000000
271,	0.760000,	0.745000,	0.915000,	0.925000,	0.025000,	0.655000,	0.000000
272,	0.970000,	0.900000,	1.160000,	1.030000,	0.035000,	0.620000,	0.000000
273,	0.740000,	0.740000,	1.010000,	1.040000,	0.005000,	0.595000,	0.000000
274,	0.865000,	0.840000,	1.020000,	1.010000,	0.035000,	0.515000,	0.000000
275,	0.695000,	0.730000,	1.005000,	0.940000,	0.035000,	0.640000,	0.000000
276,	0.665000,	0.650000,	0.855000,	0.865000,	0.020000,	0.480000,	0.000000
277,	0.775000,	0.730000,	0.995000,	0.950000,	0.030000,	0.645000,	0.000000
278,	0.705000,	0.700000,	0.945000,	0.900000,	0.030000,	0.530000,	0.000000
279,	0.715000,	0.650000,	0.760000,	0.810000,	0.015000,	0.500000,	0.000000
280,	0.660000,	0.645000,	0.850000,	0.790000,	0.020000,	0.535000,	0.000000
281,	0.660000,	0.645000,	0.910000,	0.835000,	0.015000,	0.550000,	0.000000
282,	0.610000,	0.640000,	0.920000,	0.970000,	0.030000,	0.510000,	0.000000
283,	0.545000,	0.605000,	0.745000,	0.685000,	0.015000,	0.430000,	0.000000
284,	0.625000,	0.610000,	0.825000,	0.850000,	0.030000,	0.555000,	0.000000
285,	0.690000,	0.680000,	0.840000,	0.780000,	0.020000,	0.565000,	0.000000
286,	0.620000,	0.630000,	0.880000,	0.860000,	0.045000,	0.470000,	0.000000
287,	0.600000,	0.545000,	0.800000,	0.775000,	0.025000,	0.480000,	0.000000
288,	0.625000,	0.635000,	0.795000,	0.750000,	0.035000,	0.420000,	0.000000
289,	0.710000,	0.640000,	0.800000,	0.860000,	0.030000,	0.470000,	0.000000
290,	0.555000,	0.545000,	0.720000,	0.665000,	0.045000,	0.530000,	0.000000
291,	0.610000,	0.555000,	0.755000,	0.750000,	0.015000,	0.395000,	0.000000
292,	0.645000,	0.675000,	0.790000,	0.805000,	0.030000,	0.425000,	0.000000
293,	0.535000,	0.550000,	0.760000,	0.730000,	0.015000,	0.405000,	0.000000
294,	0.480000,	0.525000,	0.705000,	0.675000,	0.020000,	0.505000,	0.000000
295,	0.595000,	0.580000,	0.685000,	0.690000,	0.015000,	0.325000,	0.000000
296,	0.645000,	0.625000,	0.735000,	0.725000,	0.030000,	0.370000,	0.000000
297,	0.535000,	0.485000,	0.585000,	0.555000,	0.000000,	0.355000,	0.000000
298,	0.600000,	0.520000,	0.655000,	0.665000,	0.030000,	0.420000,	0.000000
299,	0.620000,	0.600000,	0.705000,	0.645000,	0.035000,	0.325000,	0.000000
300,	0.585000,	0.595000,	0.685000,	0.680000,	0.015000,	0.385000,	0.000000
