Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
25,	35.955002,	392.454987,	0.000000,	0.000000,	0.000000,	392.454987,	0.000000,	0.000000
26,	37.154999,	398.410004,	0.000000,	0.000000,	0.000000,	398.410004,	0.000000,	0.000000
27,	38.049999,	404.954987,	0.000000,	0.000000,	0.000000,	404.954987,	0.000000,	0.000000
28,	38.685001,	411.864990,	0.000000,	0.000000,	0.000000,	411.864990,	0.000000,	0.000000
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.510002,	736.585022,	70.059998,	25.299999,	0.000000,	806.645020,	0.000000,	0.000000
102,	79.019997,	661.354980,	88.639999,	92.489998,	0.000000,	749.994995,	0.000000,	0.000000
103,	69.019997,	594.200012,	83.004997,	175.380005,	0.000000,	677.205017,	0.000000,	0.000000
104,	57.064999,	534.479980,	76.904999,	248.464996,	0.000000,	611.385010,	0.000000,	0.000000
105,	49.840000,	478.424988,	65.669998,	311.220001,	0.000000,	544.094971,	0.000000,	0.000000
106,	43.755001,	426.619995,	58.049999,	360.875000,	0.000000,	484.669983,	0.000000,	0.000000
107,	38.025002,	380.779999,	50.855000,	400.440002,	0.000000,	431.635010,	0.000000,	0.000000
108,	33.215000,	339.864990,	44.145000,	431.364990,	0.000000,	384.009979,	0.000000,	0.000000
109,	28.504999,	301.524994,	38.889999,	455.040009,	0.000000,	340.414978,	0.000000,	0.000000
110,	24.540001,	267.450012,	33.680000,	471.714996,	0.000000,	301.130005,	0.000000,	0.000000
111,	21.330000,	237.110001,	29.785000,	482.255005,	0.000000,	266.894989,	0.000000,	0.000000
112,	18.895000,	209.925003,	26.155001,	488.279999,	0.000000,	236.080002,	0.000000,	0.000000
113,	17.105000,	186.134995,	24.045000,	476.285004,	0.320000,	210.500000,	12.050000,	0.000000
114,	14.610000,	166.210007,	26.004999,	439.429993,	1.200000,	193.415009,	39.330002,	0.000000
115,	13.720000,	151.854996,	30.915001,	394.950012,	2.290000,	185.059982,	64.940002,	0.000000
116,	12.560000,	140.755005,	34.540001,	361.024994,	2.985000,	178.280014,	78.364998,	0.000000
117,	12.335000,	131.294998,	36.869999,	336.820007,	3.455000,	171.619995,	82.385002,	0.000000
118,	11.680000,	123.315002,	37.110001,	320.605011,	3.510000,	163.934998,	81.195000,	0.000000
119,	10.995000,	115.925003,	35.470001,	310.769989,	3.605000,	155.000000,	76.315002,	0.000000
120,	10.460000,	108.029999,	33.410000,	303.529999,	3.430000,	144.869995,	69.839996,	0.000000
121,	9.755000,	100.904999,	30.844999,	297.309998,	3.315000,	135.065002,	62.785000,	0.000000
122,	8.995000,	93.805000,	27.865000,	292.654999,	3.230000,	124.900002,	56.375000,	0.000000
123,	8.275000,	87.199997,	25.510000,	286.750000,	3.040000,	115.750000,	50.189999,	0.000000
124,	7.705000,	80.105003,	23.320000,	281.524994,	2.840000,	106.264999,	44.180000,	0.000000
125,	7.065000,	73.885002,	21.190001,	275.904999,	2.620000,	97.695007,	38.840000,	0.000000
126,	6.570000,	68.320000,	18.545000,	268.545013,	2.495000,	89.360001,	35.674999,	0.000000
127,	6.305000,	62.904999,	17.170000,	258.894989,	2.330000,	82.404999,	34.040001,	0.000000
128,	5.695000,	58.599998,	17.150000,	245.210007,	2.385000,	78.135002,	35.580002,	0.000000
129,	5.360000,	54.965000,	16.475000,	231.244995,	2.375000,	73.815002,	37.599998,	0.000000
130,	5.065000,	51.744999,	16.715000,	215.990005,	2.365000,	70.824997,	38.994999,	0.000000
131,	4.705000,	49.025002,	17.094999,	201.794998,	2.425000,	68.545006,	39.555000,	0.000000
132,	4.575000,	46.630001,	16.510000,	189.210007,	2.315000,	65.455002,	39.674999,	0.000000
133,	4.340000,	44.720001,	15.990000,	178.100006,	2.360000,	63.070000,	38.830002,	0.000000
134,	4.410000,	42.275002,	15.815000,	168.654999,	2.280000,	60.369999,	37.389999,	0.000000
135,	4.195000,	40.150002,	15.650000,	160.264999,	2.215000,	58.015003,	34.334999,	0.000000
136,	3.920000,	38.255001,	14.110000,	152.875000,	2.060000,	54.425003,	32.279999,	0.000000
137,	3.765000,	35.959999,	12.555000,	147.330002,	1.920000,	50.434998,	29.315001,	0.000000
138,	3.525000,	33.380001,	12.030000,	140.544998,	1.775000,	47.185001,	27.020000,	0.000000
139,	3.245000,	31.385000,	10.950000,	135.100006,	1.640000,	43.974998,	24.379999,	0.000000
140,	2.860000,	29.360001,	10.060000,	129.410004,	1.465000,	40.885002,	22.565001,	0.000000
141,	2.730000,	27.160000,	9.525000,	123.470001,	1.440000,	38.124996,	20.865000,	0.000000
142,	2.440000,	25.320000,	9.160000,	117.029999,	1.330000,	35.810001,	19.910000,	0.000000
143,	2.350000,	23.815001,	8.405000,	110.279999,	1.250000,	33.470001,	19.410000,	0.000000
144,	2.230000,	22.459999,	7.705000,	103.620003,	1.180000,	31.344999,	18.805000,	0.000000
145,	2.015000,	21.200001,	7.505000,	97.269997,	1.100000,	29.805002,	18.150000,	0.000000
146,	1.890000,	19.969999,	7.300000,	91.074997,	1.025000,	28.295000,	17.559999,	0.000000
147,	1.845000,	18.545000,	6.885000,	85.519997,	1.040000,	26.470001,	16.719999,	0.000000
148,	1.705000,	17.205000,	6.555000,	79.919998,	0.985000,	24.745001,	16.184999,	0.000000
149,	1.590000,	16.420000,	5.985000,	74.455002,	0.915000,	23.320002,	15.975000,	0.000000
150,	1.610000,	15.345000,	5.870000,	70.385002,	0.870000,	22.085001,	14.645000,	0.000000
151,	1.460000,	14.535000,	5.720000,	66.589996,	0.840000,	21.094999,	13.600000,	0.000000
152,	1.335000,	13.585000,	5.410000,	63.040001,	0.745000,	19.740000,	12.565000,	0.000000
153,	1.300000,	12.780000,	4.830000,	59.665001,	0.655000,	18.265001,	11.745000,	0.000000
154,	1.130000,	12.135000,	4.315000,	56.480000,	0.665000,	17.115002,	10.830000,	0.000000
155,	1.085000,	11.390000,	4.095000,	53.040001,	0.585000,	16.070000,	9.990000,	0.000000
156,	1.075000,	10.755000,	3.885000,	49.865002,	0.525000,	15.165000,	9.335000,	0.000000
157,	0.950000,	10.220000,	3.815000,	46.939999,	0.460000,	14.495000,	8.665000,	0.000000
158,	0.945000,	9.640000,	3.375000,	44.235001,	0.440000,	13.455000,	8.095000,	0.000000
159,	0.930000,	9.015000,	3.330000,	41.095001,	0.410000,	12.755000,	7.970000,	0.000000
160,	0.795000,	8.640000,	3.160000,	38.865002,	0.395000,	12.195001,	7.320000,	0.000000
161,	0.740000,	8.275000,	3.050000,	36.584999,	0.400000,	11.724999,	7.090000,	0.000000
162,	0.770000,	7.900000,	2.960000,	34.349998,	0.365000,	11.225000,	6.295000,	0.000000
163,	0.630000,	7.405000,	2.535000,	32.465000,	0.365000,	10.305000,	5.875000,	0.000000
164,	0.605000,	7.245000,	2.410000,	30.020000,	0.345000,	10.000000,	5.910000,	0.000000
165,	0.585000,	6.820000,	2.450000,	28.219999,	0.325000,	9.595000,	5.485000,	0.000000
166,	0.610000,	6.495000,	2.160000,	26.655001,	0.325000,	8.980000,	5.195000,	0.000000
167,	0.610000,	6.120000,	2.120000,	24.850000,	0.270000,	8.510000,	4.845000,	0.000000
168,	0.490000,	5.780000,	2.070000,	23.455000,	0.270000,	8.120001,	4.600000,	0.000000
169,	0.510000,	5.385000,	1.935000,	22.219999,	0.235000,	7.555000,	4.230000,	0.000000
170,	0.465000,	5.150000,	1.670000,	21.004999,	0.225000,	7.045000,	3.855000,	0.000000
171,	0.395000,	4.835000,	1.515000,	19.725000,	0.225000,	6.575000,	3.540000,	0.000000
172,	0.325000,	4.595000,	1.485000,	18.790001,	0.215000,	6.295000,	3.290000,	0.000000
173,	0.335000,	4.380000,	1.425000,	17.650000,	0.185000,	5.990000,	3.060000,	0.000000
174,	0.355000,	4.175000,	1.290000,	16.705000,	0.205000,	5.670000,	2.865000,	0.000000
175,	0.445000,	3.955000,	1.155000,	15.440000,	0.235000,	5.345000,	2.835000,	0.000000
176,	0.375000,	3.790000,	1.025000,	14.590000,	0.185000,	5.000000,	2.665000,	0.000000
177,	0.400000,	3.660000,	1.085000,	13.885000,	0.175000,	4.920000,	2.430000,	0.000000
178,	0.400000,	3.525000,	1.125000,	12.875000,	0.195000,	4.845000,	2.355000,	0.000000
179,	0.350000,	3.405000,	1.055000,	12.205000,	0.180000,	4.640000,	2.160000,	0.000000
180,	0.325000,	3.325000,	1.060000,	11.480000,	0.180000,	4.565000,	2.060000,	0.000000
181,	0.285000,	3.225000,	0.860000,	10.965000,	0.165000,	4.250000,	2.010000,	0.000000
182,	0.245000,	3.040000,	0.840000,	10.310000,	0.125000,	4.005000,	1.950000,	0.000000
183,	0.290000,	3.035000,	0.880000,	9.720000,	0.110000,	4.025000,	1.750000,	0.000000
184,	0.255000,	2.820000,	0.730000,	9.225000,	0.105000,	3.655000,	1.765000,	0.000000
185,	0.240000,	2.700000,	0.680000,	8.715000,	0.090000,	3.470000,	1.700000,	0.000000
186,	0.200000,	2.725000,	0.720000,	8.175000,	0.090000,	3.535000,	1.580000,	0.000000
187,	0.185000,	2.620000,	0.655000,	7.780000,	0.090000,	3.365000,	1.415000,	0.000000
188,	0.175000,	2.525000,	0.625000,	7.440000,	0.070000,	3.220000,	1.340000,	0.000000
189,	0.200000,	2.485000,	0.595000,	7.100000,	0.065000,	3.145000,	1.280000,	0.000000
190,	0.210000,	2.315000,	0.630000,	6.930000,	0.065000,	3.010000,	1.165000,	0.000000
191,	0.210000,	2.265000,	0.585000,	6.525000,	0.070000,	2.920000,	1.160000,	0.000000
192,	0.190000,	2.145000,	0.480000,	6.210000,	0.080000,	2.705000,	1.185000,	0.000000
193,	0.180000,	2.125000,	0.625000,	5.740000,	0.075000,	2.825000,	1.115000,	0.000000
194,	0.140000,	2.180000,	0.500000,	5.520000,	0.080000,	2.760000,	0.985000,	0.000000
195,	0.125000,	2.100000,	0.520000,	5.250000,	0.090000,	2.710000,	0.955000,	0.000000
196,	0.120000,	2.030000,	0.480000,	5.020000,	0.080000,	2.590000,	0.900000,	0.000000
197,	0.120000,	2.035000,	0.435000,	4.820000,	0.065000,	2.535000,	0.815000,	0.000000
198,	0.165000,	1.995000,	0.390000,	4.630000,	0.065000,	2.450000,	0.710000,	0.000000
199,	0.150000,	1.945000,	0.390000,	4.360000,	0.060000,	2.395000,	0.725000,	0.000000
200,	0.140000,	1.850000,	0.395000,	4.205000,	0.060000,	2.305000,	0.630000,	0.000000
