Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.970001,	485.450012,	49.709999,	18.165001,	0.000000,	535.160034,	0.000000,	0.000000
102,	105.245003,	442.880005,	64.320000,	66.595001,	0.000000,	507.200012,	0.000000,	0.000000
103,	95.864998,	402.825012,	62.020000,	126.945000,	0.000000,	464.845001,	0.000000,	0.000000
104,	81.449997,	368.200012,	57.855000,	182.479996,	0.000000,	426.055023,	0.000000,	0.000000
105,	71.900002,	334.364990,	51.064999,	230.360001,	0.000000,	385.429993,	0.000000,	0.000000
106,	63.700001,	303.869995,	45.695000,	269.135010,	0.000000,	349.565002,	0.000000,	0.000000
107,	55.674999,	274.769989,	40.200001,	301.799988,	0.000000,	314.970001,	0.000000,	0.000000
108,	49.455002,	247.125000,	36.375000,	326.859985,	0.000000,	283.500000,	0.000000,	0.000000
109,	44.119999,	223.134995,	33.130001,	347.760010,	0.000000,	256.264984,	0.000000,	0.000000
110,	39.355000,	200.160004,	29.450001,	364.075012,	0.000000,	229.610001,	0.000000,	0.000000
111,	34.950001,	179.005005,	26.639999,	376.290009,	0.000000,	205.645004,	0.000000,	0.000000
112,	30.309999,	160.904999,	24.834999,	384.644989,	0.000000,	185.739990,	0.000000,	0.000000
113,	26.580000,	145.500000,	23.535000,	380.674988,	0.480000,	169.514999,	6.590000,	0.000000
114,	24.490000,	133.604996,	29.025000,	359.024994,	1.545000,	164.174988,	17.709999,	0.000000
115,	22.115000,	125.665001,	36.825001,	335.809998,	2.780000,	165.270004,	24.245001,	0.000000
116,	21.920000,	120.470001,	39.529999,	322.500000,	3.670000,	163.669998,	24.545000,	0.000000
117,	21.910000,	115.320000,	39.639999,	313.804993,	4.365000,	159.324997,	23.125000,	0.000000
118,	22.129999,	110.264999,	37.700001,	310.089996,	4.890000,	152.854996,	19.510000,	0.000000
119,	21.280001,	105.650002,	35.220001,	307.079987,	5.030000,	145.899994,	17.125000,	0.000000
120,	20.100000,	100.394997,	32.805000,	305.190002,	5.120000,	138.319992,	15.605000,	0.000000
121,	18.684999,	95.250000,	30.730000,	302.734985,	5.165000,	131.144989,	14.205000,	0.000000
122,	17.950001,	89.934998,	28.645000,	300.489990,	5.010000,	123.590004,	12.560000,	0.000000
123,	17.065001,	84.220001,	26.469999,	297.480011,	4.600000,	115.290001,	10.980000,	0.000000
124,	15.155000,	79.239998,	24.980000,	294.494995,	4.380000,	108.599998,	10.230000,	0.000000
125,	14.270000,	75.180000,	22.600000,	290.890015,	4.265000,	102.044998,	9.300000,	0.000000
126,	13.075000,	70.480003,	21.594999,	285.049988,	4.010000,	96.085007,	9.690000,	0.000000
127,	12.405000,	66.574997,	21.670000,	275.255005,	4.015000,	92.259995,	11.710000,	0.000000
128,	12.000000,	63.910000,	23.344999,	262.165009,	4.215000,	91.470001,	13.905000,	0.000000
129,	11.920000,	62.174999,	24.580000,	250.860001,	4.305000,	91.059998,	14.495000,	0.000000
130,	12.075000,	60.830002,	24.870001,	241.300003,	4.500000,	90.200005,	14.560000,	0.000000
131,	12.065000,	59.474998,	23.815001,	234.294998,	4.475000,	87.764999,	14.135000,	0.000000
132,	11.485000,	57.939999,	23.434999,	227.675003,	4.495000,	85.870003,	13.260000,	0.000000
133,	11.340000,	56.169998,	22.635000,	222.255005,	4.445000,	83.250000,	12.215000,	0.000000
134,	10.985000,	55.064999,	21.775000,	217.464996,	4.055000,	80.894997,	11.325000,	0.000000
135,	10.340000,	53.099998,	20.735001,	213.414993,	3.800000,	77.635002,	10.520000,	0.000000
136,	9.940000,	50.990002,	20.215000,	208.544998,	3.605000,	74.810005,	9.770000,	0.000000
137,	9.870000,	48.744999,	19.174999,	204.589996,	3.575000,	71.494995,	9.125000,	0.000000
138,	9.690000,	46.505001,	17.830000,	201.164993,	3.270000,	67.604996,	8.585000,	0.000000
139,	9.195000,	44.744999,	16.535000,	196.865005,	3.210000,	64.489998,	8.340000,	0.000000
140,	8.365000,	43.005001,	16.145000,	190.889999,	3.175000,	62.325001,	8.125000,	0.000000
141,	8.505000,	41.090000,	15.635000,	184.110001,	3.130000,	59.855000,	8.625000,	0.000000
142,	8.065000,	39.584999,	16.070000,	176.990005,	3.155000,	58.809998,	8.960000,	0.000000
143,	7.715000,	38.595001,	16.594999,	170.710007,	2.985000,	58.175003,	9.160000,	0.000000
144,	7.665000,	37.465000,	16.215000,	165.570007,	2.910000,	56.590000,	8.820000,	0.000000
145,	7.375000,	36.674999,	16.350000,	160.080002,	2.805000,	55.830002,	8.790000,	0.000000
146,	7.305000,	35.674999,	15.530000,	156.214996,	2.830000,	54.034996,	8.270000,	0.000000
147,	7.280000,	34.654999,	14.660000,	151.860001,	2.745000,	52.059998,	8.150000,	0.000000
148,	7.295000,	33.505001,	14.665000,	147.770004,	2.700000,	50.870003,	7.260000,	0.000000
149,	6.710000,	32.830002,	13.810000,	143.335007,	2.560000,	49.200005,	7.335000,	0.000000
150,	6.395000,	31.670000,	13.325000,	139.990005,	2.470000,	47.465000,	6.705000,	0.000000
151,	6.120000,	30.540001,	12.610000,	136.059998,	2.340000,	45.490002,	6.555000,	0.000000
152,	5.860000,	29.275000,	11.745000,	132.070007,	2.215000,	43.235001,	6.190000,	0.000000
153,	5.760000,	28.334999,	11.615000,	128.669998,	2.080000,	42.029999,	5.755000,	0.000000
154,	5.590000,	27.295000,	11.260000,	124.959999,	1.995000,	40.549999,	5.570000,	0.000000
155,	5.570000,	26.584999,	10.710000,	120.815002,	1.995000,	39.289997,	5.625000,	0.000000
156,	5.300000,	25.285000,	10.775000,	116.764999,	1.940000,	37.999996,	5.815000,	0.000000
157,	5.310000,	24.530001,	10.870000,	112.845001,	1.815000,	37.215000,	5.515000,	0.000000
158,	4.955000,	23.959999,	10.480000,	109.245003,	1.695000,	36.134998,	5.725000,	0.000000
159,	4.795000,	23.485001,	10.610000,	105.750000,	1.465000,	35.560001,	5.450000,	0.000000
160,	4.560000,	22.625000,	10.335000,	102.915001,	1.345000,	34.305000,	5.275000,	0.000000
161,	4.310000,	22.094999,	9.845000,	100.400002,	1.385000,	33.324997,	4.970000,	0.000000
162,	4.345000,	20.940001,	9.800000,	97.580002,	1.280000,	32.020000,	4.820000,	0.000000
163,	4.245000,	20.365000,	9.400000,	94.870003,	1.225000,	30.990000,	4.720000,	0.000000
164,	4.060000,	20.040001,	8.850000,	92.629997,	1.255000,	30.145000,	4.355000,	0.000000
165,	3.930000,	19.190001,	8.100000,	90.135002,	1.200000,	28.490002,	4.375000,	0.000000
166,	3.910000,	18.730000,	8.300000,	87.184998,	1.160000,	28.189999,	4.285000,	0.000000
167,	3.740000,	18.665001,	7.955000,	84.934998,	1.085000,	27.705002,	4.005000,	0.000000
168,	3.720000,	17.945000,	7.520000,	82.629997,	1.095000,	26.559999,	3.915000,	0.000000
169,	3.400000,	17.594999,	7.425000,	80.220001,	1.100000,	26.120001,	3.765000,	0.000000
170,	3.335000,	17.105000,	7.255000,	77.480003,	1.080000,	25.440001,	3.715000,	0.000000
171,	3.205000,	16.445000,	7.510000,	75.114998,	1.055000,	25.010000,	3.685000,	0.000000
172,	3.265000,	15.980000,	7.115000,	72.870003,	1.035000,	24.129999,	3.610000,	0.000000
173,	3.295000,	15.615000,	6.885000,	70.775002,	1.075000,	23.575001,	3.560000,	0.000000
174,	3.140000,	15.135000,	6.850000,	68.690002,	1.090000,	23.075001,	3.350000,	0.000000
175,	2.985000,	14.725000,	6.540000,	66.839996,	1.100000,	22.365000,	3.400000,	0.000000
176,	2.895000,	14.510000,	6.330000,	65.370003,	1.005000,	21.844999,	3.175000,	0.000000
177,	2.780000,	14.235000,	6.005000,	63.689999,	1.005000,	21.244999,	3.075000,	0.000000
178,	2.860000,	13.655000,	5.590000,	62.040001,	0.975000,	20.219999,	2.900000,	0.000000
179,	2.845000,	13.295000,	5.625000,	59.955002,	1.015000,	19.934999,	2.925000,	0.000000
180,	2.745000,	12.870000,	5.385000,	58.134998,	0.945000,	19.200001,	2.705000,	0.000000
181,	2.825000,	12.585000,	5.210000,	56.439999,	0.910000,	18.705000,	2.655000,	0.000000
182,	2.625000,	12.360000,	5.155000,	54.674999,	0.935000,	18.449999,	2.655000,	0.000000
183,	2.535000,	12.060000,	5.005000,	53.380001,	0.925000,	17.990000,	2.465000,	0.000000
184,	2.375000,	11.915000,	4.890000,	52.105000,	0.860000,	17.665001,	2.425000,	0.000000
185,	2.380000,	11.675000,	4.800000,	50.389999,	0.905000,	17.380001,	2.495000,	0.000000
186,	2.310000,	11.565000,	4.770000,	49.060001,	0.835000,	17.169998,	2.190000,	0.000000
187,	2.145000,	11.310000,	4.715000,	47.849998,	0.840000,	16.865002,	2.225000,	0.000000
188,	2.190000,	10.965000,	4.715000,	46.549999,	0.840000,	16.520000,	2.265000,	0.000000
189,	2.175000,	10.875000,	4.570000,	45.430000,	0.755000,	16.199999,	2.365000,	0.000000
190,	2.175000,	10.535000,	4.525000,	44.404999,	0.810000,	15.870000,	2.135000,	0.000000
191,	2.070000,	10.275000,	4.235000,	43.555000,	0.750000,	15.260000,	2.100000,	0.000000
192,	2.025000,	9.945000,	4.300000,	42.459999,	0.730000,	14.975000,	1.965000,	0.000000
193,	1.865000,	9.595000,	4.150000,	41.575001,	0.690000,	14.435000,	1.755000,	0.000000
194,	1.860000,	9.340000,	3.755000,	40.865002,	0.660000,	13.755000,	1.750000,	0.000000
195,	1.840000,	8.890000,	3.730000,	39.700001,	0.670000,	13.290001,	1.950000,	0.000000
196,	1.635000,	8.545000,	3.740000,	38.785000,	0.645000,	12.930000,	1.915000,	0.000000
197,	1.705000,	8.380000,	3.515000,	38.070000,	0.650000,	12.545000,	1.685000,	0.000000
198,	1.680000,	8.165000,	3.410000,	37.014999,	0.600000,	12.175000,	1.860000,	0.000000
199,	1.640000,	8.105000,	3.410000,	35.750000,	0.580000,	12.094999,	1.685000,	0.000000
200,	1.580000,	7.980000,	3.280000,	34.790001,	0.685000,	11.945001,	1.615000,	0.000000
