Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	253.444992,	244.000000,	183.524994,	136.304993,	0.000000,	0.000000,	0.000000
102,	222.894989,	226.509995,	169.705002,	166.919998,	0.000000,	0.000000,	0.000000
103,	199.225006,	211.565002,	158.084991,	154.429993,	0.000000,	0.000000,	0.000000
104,	177.019989,	193.860001,	145.380005,	142.119995,	0.000000,	0.000000,	0.000000
105,	158.184998,	169.475006,	127.314995,	127.180000,	0.000000,	0.000000,	0.000000
106,	140.464996,	151.114990,	113.630005,	112.240005,	0.000000,	0.000000,	0.000000
107,	125.379997,	134.010010,	100.440002,	98.820000,	0.000000,	0.000000,	0.000000
108,	114.089996,	121.625000,	90.904999,	89.865005,	0.000000,	0.000000,	0.000000
109,	101.900002,	108.805000,	81.580002,	80.714996,	0.000000,	0.000000,	0.000000
110,	90.979996,	96.220001,	72.285004,	71.445007,	0.000000,	0.000000,	0.000000
111,	81.595001,	86.029999,	64.095001,	63.840000,	0.000000,	0.000000,	0.000000
112,	73.285004,	77.014999,	58.065002,	57.290001,	0.000000,	0.000000,	0.000000
113,	66.479996,	70.324997,	65.720001,	75.820000,	2.675000,	74.794998,	0.000000
114,	64.404999,	66.000000,	88.264999,	132.589996,	3.540000,	93.290001,	0.000000
115,	62.055000,	63.010002,	96.395004,	157.005005,	3.025000,	85.550003,	0.000000
116,	61.129997,	61.724998,	96.955002,	160.904999,	2.955000,	79.915001,	0.000000
117,	59.440002,	59.129997,	94.369995,	158.115005,	2.505000,	70.595001,	0.000000
118,	57.340000,	56.935001,	89.945000,	151.649994,	2.545000,	61.320000,	0.000000
119,	54.639999,	55.424999,	85.224998,	140.145004,	1.895000,	55.000000,	0.000000
120,	51.849998,	52.135002,	79.404999,	131.240005,	1.830000,	49.665001,	0.000000
121,	50.009998,	50.260002,	73.869995,	120.610001,	1.655000,	44.615002,	0.000000
122,	46.389999,	46.199997,	67.384995,	110.410004,	1.375000,	39.610001,	0.000000
123,	44.834999,	45.075001,	63.129997,	99.995003,	1.445000,	35.160000,	0.000000
124,	42.095001,	42.345001,	57.709999,	91.540001,	1.150000,	31.200001,	0.000000
125,	38.810001,	39.000000,	53.364998,	84.619995,	1.095000,	31.584999,	0.000000
126,	36.845001,	37.660000,	55.120003,	87.989998,	1.575000,	43.190002,	0.000000
127,	36.845001,	36.535000,	57.185001,	94.290001,	1.900000,	48.449997,	0.000000
128,	35.489998,	35.260002,	57.485001,	96.175003,	2.065000,	48.380001,	0.000000
129,	34.450001,	34.619999,	58.404999,	99.134995,	1.800000,	47.900002,	0.000000
130,	34.759998,	34.165001,	57.980003,	98.740005,	1.770000,	45.889999,	0.000000
131,	34.125000,	33.200001,	55.565002,	94.349998,	1.590000,	42.814999,	0.000000
132,	33.244999,	32.924999,	54.025002,	91.250000,	1.670000,	41.010002,	0.000000
133,	31.815001,	31.865002,	52.439999,	88.125000,	1.275000,	37.660000,	0.000000
134,	30.860001,	30.845001,	49.680000,	84.419998,	1.340000,	34.760002,	0.000000
135,	29.510002,	29.465000,	46.379997,	77.084999,	1.240000,	31.555000,	0.000000
136,	28.285000,	28.039999,	43.980000,	72.940002,	1.125000,	29.935001,	0.000000
137,	26.824999,	26.889999,	40.599998,	68.044998,	1.015000,	26.980000,	0.000000
138,	25.895000,	25.799999,	39.224998,	63.924999,	1.000000,	27.130001,	0.000000
139,	24.950001,	25.080002,	39.090000,	63.925003,	1.180000,	27.575001,	0.000000
140,	24.700001,	24.314999,	38.855000,	64.470001,	1.065000,	27.525002,	0.000000
141,	23.504999,	23.450001,	37.625000,	62.855000,	1.085000,	28.605000,	0.000000
142,	23.215000,	23.509998,	37.504997,	62.165001,	1.150000,	27.675001,	0.000000
143,	21.795000,	21.665001,	35.439999,	59.580002,	1.245000,	26.884998,	0.000000
144,	22.040001,	21.785000,	34.614998,	57.564999,	1.060000,	26.115000,	0.000000
145,	21.674999,	21.450001,	33.945000,	57.235001,	0.900000,	25.205000,	0.000000
146,	20.119999,	20.440001,	32.665001,	54.244999,	0.985000,	24.220001,	0.000000
147,	19.950001,	19.580000,	31.250000,	52.990002,	0.940000,	22.795000,	0.000000
148,	18.764999,	18.439999,	29.145000,	48.559998,	0.850000,	21.545000,	0.000000
149,	18.725000,	18.584999,	28.945000,	48.105003,	0.935000,	20.244999,	0.000000
150,	18.254999,	18.285000,	28.295000,	46.480000,	0.755000,	18.424999,	0.000000
151,	17.320000,	17.165001,	26.005001,	42.965000,	0.720000,	18.184999,	0.000000
152,	16.750000,	17.125000,	25.924999,	42.205002,	0.810000,	18.895000,	0.000000
153,	16.565001,	16.315001,	25.270000,	41.675003,	0.695000,	17.619999,	0.000000
154,	15.975000,	15.610000,	24.680000,	40.834999,	0.635000,	17.809999,	0.000000
155,	15.460000,	15.350000,	24.035000,	39.834999,	0.700000,	16.389999,	0.000000
156,	15.000000,	14.875000,	23.270000,	37.939999,	0.715000,	16.420000,	0.000000
157,	14.905000,	14.900000,	23.025002,	37.790001,	0.785000,	15.675000,	0.000000
158,	14.385000,	14.235001,	21.490000,	34.755001,	0.660000,	15.050000,	0.000000
159,	13.400000,	13.480000,	21.045000,	34.675003,	0.665000,	14.590000,	0.000000
160,	13.345000,	13.125000,	19.744999,	32.150002,	0.545000,	13.170000,	0.000000
161,	13.245000,	13.135000,	19.325001,	31.170002,	0.500000,	13.365000,	0.000000
162,	12.940001,	12.920000,	18.674999,	30.064999,	0.605000,	12.940001,	0.000000
163,	12.330000,	12.415000,	18.264999,	29.610001,	0.430000,	12.030000,	0.000000
164,	11.615000,	11.450000,	17.525000,	28.565001,	0.610000,	12.190001,	0.000000
165,	11.875000,	11.870001,	17.870001,	28.455000,	0.510000,	11.950001,	0.000000
166,	11.415000,	11.390000,	16.885000,	27.160000,	0.495000,	11.005000,	0.000000
167,	11.110001,	11.110001,	16.105000,	26.195000,	0.565000,	10.875000,	0.000000
168,	10.505000,	10.270000,	15.560000,	25.200001,	0.515000,	10.745000,	0.000000
169,	10.455000,	10.059999,	14.820000,	24.330000,	0.435000,	10.690001,	0.000000
170,	9.639999,	9.870000,	14.965000,	24.139999,	0.455000,	9.530000,	0.000000
171,	9.745001,	9.865000,	14.315000,	22.880001,	0.355000,	9.450000,	0.000000
172,	9.080000,	9.200000,	13.615000,	21.815001,	0.395000,	9.080000,	0.000000
173,	9.309999,	9.205000,	13.160000,	21.130001,	0.385000,	8.745000,	0.000000
174,	8.840000,	8.690000,	12.500000,	20.000000,	0.440000,	8.580000,	0.000000
175,	8.260000,	7.940000,	12.055000,	19.775000,	0.365000,	8.205000,	0.000000
176,	8.170000,	8.280000,	12.110000,	19.470001,	0.345000,	8.285000,	0.000000
177,	8.625000,	8.320000,	11.930000,	19.260000,	0.365000,	8.315001,	0.000000
178,	7.970000,	8.005000,	11.500000,	18.345001,	0.405000,	7.725000,	0.000000
179,	7.795000,	7.670000,	11.525000,	18.545000,	0.375000,	7.570000,	0.000000
180,	7.335000,	7.325000,	10.740001,	17.480000,	0.325000,	7.015000,	0.000000
181,	7.245000,	7.285000,	10.160000,	16.320000,	0.255000,	6.860000,	0.000000
182,	7.470000,	7.215000,	10.425000,	16.150002,	0.285000,	6.920000,	0.000000
183,	6.850000,	6.885000,	10.175000,	16.980000,	0.320000,	6.515000,	0.000000
184,	6.840000,	6.825000,	9.725000,	15.085000,	0.250000,	6.255000,	0.000000
185,	6.630000,	6.490000,	9.450000,	15.270000,	0.300000,	6.160000,	0.000000
186,	6.540000,	6.395000,	9.050000,	14.160000,	0.285000,	5.840000,	0.000000
187,	6.065000,	6.030000,	8.795000,	14.245000,	0.310000,	5.755000,	0.000000
188,	6.205000,	6.100000,	8.570000,	13.320000,	0.265000,	5.280000,	0.000000
189,	6.080000,	6.190000,	8.630000,	13.705000,	0.225000,	5.485000,	0.000000
190,	5.650000,	5.565000,	7.900000,	12.715000,	0.240000,	5.380000,	0.000000
191,	6.170000,	6.155000,	8.405000,	12.840000,	0.275000,	5.465000,	0.000000
192,	5.520000,	5.560000,	7.665000,	12.480000,	0.310000,	5.070000,	0.000000
193,	5.675000,	5.520000,	7.805000,	12.200000,	0.320000,	4.780000,	0.000000
194,	5.280000,	5.310000,	7.365000,	11.754999,	0.215000,	4.600000,	0.000000
195,	5.310000,	5.010000,	7.140000,	11.475000,	0.170000,	4.945000,	0.000000
196,	5.285000,	5.260000,	7.305000,	11.410000,	0.180000,	4.455000,	0.000000
197,	4.650000,	4.655000,	6.725000,	10.910000,	0.210000,	4.580000,	0.000000
198,	5.050000,	5.090000,	6.720000,	10.375000,	0.225000,	4.235000,	0.000000
199,	4.585000,	4.560000,	6.640000,	10.545000,	0.165000,	4.135000,	0.000000
200,	4.750000,	4.505000,	6.370000,	9.940001,	0.180000,	3.840000,	0.000000
