Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.459999,	102.900002,	51.529999,	8.085000,	0.000000,	0.000000,	0.000000
102,	108.205002,	103.699997,	51.939999,	22.725000,	0.000000,	0.000000,	0.000000
103,	105.699997,	104.550003,	52.154999,	36.470001,	0.000000,	0.000000,	0.000000
104,	101.775002,	102.445000,	50.764999,	41.689999,	0.000000,	0.000000,	0.000000
105,	96.945000,	97.044998,	48.514999,	41.435001,	0.000000,	0.000000,	0.000000
106,	91.985001,	93.355003,	46.090000,	39.560001,	0.000000,	0.000000,	0.000000
107,	87.639999,	89.315002,	45.040001,	37.439999,	0.000000,	0.000000,	0.000000
108,	85.474998,	86.135002,	43.349998,	36.029999,	0.000000,	0.000000,	0.000000
109,	81.389999,	82.320000,	41.040001,	34.924999,	0.000000,	0.000000,	0.000000
110,	78.095001,	79.675003,	40.029999,	33.270000,	0.000000,	0.000000,	0.000000
111,	75.724998,	76.334999,	38.404999,	32.185001,	0.000000,	0.000000,	0.000000
112,	73.425003,	74.040001,	37.080002,	30.910000,	0.000000,	0.000000,	0.000000
113,	71.239998,	71.230003,	36.439999,	30.400000,	0.190000,	4.630000,	0.000000
114,	69.764999,	70.059998,	38.849998,	29.940001,	0.690000,	12.500000,	0.000000
115,	68.430000,	68.264999,	40.919998,	30.090000,	1.045000,	20.424999,	0.000000
116,	70.625000,	69.230003,	44.770000,	32.810001,	1.150000,	23.445000,	0.000000
117,	70.864998,	68.224998,	44.590000,	34.035000,	1.020000,	23.355000,	0.000000
118,	73.025002,	69.885002,	45.439999,	35.134998,	0.980000,	22.360001,	0.000000
119,	73.485001,	70.114998,	45.105000,	36.700001,	1.165000,	20.434999,	0.000000
120,	72.584999,	70.735001,	46.044998,	35.525002,	1.035000,	20.100000,	0.000000
121,	74.445000,	72.330002,	46.070000,	36.000000,	1.115000,	19.290001,	0.000000
122,	74.745003,	71.605003,	44.610001,	35.855000,	0.905000,	18.520000,	0.000000
123,	74.934998,	71.855003,	44.549999,	35.834999,	0.995000,	17.855000,	0.000000
124,	73.474998,	71.970001,	44.654999,	35.270000,	0.860000,	16.549999,	0.000000
125,	73.760002,	71.195000,	43.884998,	35.250000,	0.840000,	16.895000,	0.000000
126,	73.930000,	71.625000,	43.165001,	35.075001,	0.765000,	16.379999,	0.000000
127,	73.370003,	71.445000,	43.625000,	34.560001,	0.925000,	16.434999,	0.000000
128,	74.010002,	71.805000,	43.959999,	34.275002,	0.850000,	18.000000,	0.000000
129,	73.574997,	71.675003,	44.535000,	34.990002,	0.960000,	18.520000,	0.000000
130,	74.349998,	72.370003,	45.025002,	35.305000,	0.955000,	18.790001,	0.000000
131,	74.550003,	72.470001,	45.105000,	35.035000,	1.020000,	19.910000,	0.000000
132,	74.709999,	71.985001,	45.134998,	35.264999,	0.945000,	19.075001,	0.000000
133,	76.294998,	73.820000,	45.945000,	36.264999,	0.915000,	19.495001,	0.000000
134,	75.500000,	73.180000,	46.200001,	36.294998,	0.910000,	19.379999,	0.000000
135,	76.889999,	74.120003,	47.415001,	35.965000,	0.940000,	19.465000,	0.000000
136,	76.184998,	73.345001,	45.615002,	36.139999,	1.000000,	18.995001,	0.000000
137,	76.129997,	72.885002,	45.110001,	36.665001,	0.925000,	19.004999,	0.000000
138,	75.389999,	73.745003,	45.709999,	35.564999,	0.910000,	19.025000,	0.000000
139,	77.239998,	75.099998,	46.654999,	36.639999,	0.970000,	18.360001,	0.000000
140,	76.995003,	74.035004,	45.630001,	35.915001,	0.855000,	18.629999,	0.000000
141,	77.995003,	74.875000,	46.709999,	36.014999,	0.830000,	18.985001,	0.000000
142,	78.404999,	75.699997,	46.520000,	36.695000,	0.950000,	18.815001,	0.000000
143,	76.989998,	75.214996,	46.580002,	36.805000,	0.870000,	19.290001,	0.000000
144,	77.769997,	75.930000,	46.980000,	36.889999,	1.010000,	19.100000,	0.000000
145,	78.540001,	75.654999,	47.165001,	37.189999,	1.080000,	19.320000,	0.000000
146,	80.620003,	78.364998,	48.384998,	37.355000,	1.065000,	19.280001,	0.000000
147,	80.165001,	76.820000,	47.400002,	37.009998,	0.870000,	19.605000,	0.000000
148,	80.709999,	77.550003,	48.035000,	38.075001,	0.960000,	19.434999,	0.000000
149,	80.220001,	77.180000,	47.310001,	36.970001,	1.005000,	19.735001,	0.000000
150,	80.250000,	78.220001,	48.625000,	37.744999,	0.825000,	19.250000,	0.000000
151,	81.214996,	78.610001,	49.180000,	37.970001,	0.810000,	19.615000,	0.000000
152,	82.574997,	79.910004,	48.685001,	38.110001,	1.020000,	19.549999,	0.000000
153,	83.345001,	80.675003,	49.810001,	38.840000,	0.845000,	19.055000,	0.000000
154,	82.580002,	80.330002,	49.994999,	39.645000,	0.990000,	19.799999,	0.000000
155,	81.889999,	79.320000,	49.220001,	38.415001,	1.025000,	19.730000,	0.000000
156,	83.324997,	79.650002,	48.919998,	38.689999,	1.020000,	19.684999,	0.000000
157,	83.389999,	81.105003,	50.195000,	38.785000,	0.970000,	19.965000,	0.000000
158,	84.599998,	81.065002,	50.365002,	38.474998,	0.945000,	20.080000,	0.000000
159,	84.345001,	81.440002,	49.470001,	39.750000,	0.920000,	19.629999,	0.000000
160,	83.945000,	81.385002,	50.755001,	40.009998,	0.965000,	20.559999,	0.000000
161,	84.080002,	81.949997,	50.610001,	39.055000,	1.015000,	19.590000,	0.000000
162,	84.764999,	82.209999,	50.549999,	39.764999,	0.990000,	20.145000,	0.000000
163,	84.675003,	81.980003,	50.650002,	39.075001,	1.090000,	20.250000,	0.000000
164,	86.074997,	82.480003,	51.200001,	40.825001,	0.920000,	20.865000,	0.000000
165,	86.930000,	84.809998,	52.020000,	40.064999,	1.145000,	20.855000,	0.000000
166,	87.364998,	84.775002,	52.264999,	40.490002,	1.050000,	20.975000,	0.000000
167,	86.889999,	84.199997,	51.814999,	41.264999,	0.970000,	20.660000,	0.000000
168,	87.410004,	84.059998,	52.174999,	41.044998,	0.955000,	21.155001,	0.000000
169,	87.504997,	84.635002,	52.650002,	41.270000,	1.005000,	20.549999,	0.000000
170,	89.455002,	86.415001,	53.555000,	41.095001,	0.955000,	20.400000,	0.000000
171,	89.610001,	85.464996,	52.650002,	41.625000,	0.875000,	21.785000,	0.000000
172,	90.235001,	87.404999,	53.619999,	41.160000,	1.095000,	21.254999,	0.000000
173,	90.394997,	87.480003,	53.575001,	42.215000,	0.915000,	21.030001,	0.000000
174,	90.639999,	87.300003,	53.669998,	42.314999,	0.895000,	21.145000,	0.000000
175,	91.029999,	88.970001,	54.619999,	42.279999,	1.050000,	20.990000,	0.000000
176,	92.529999,	88.680000,	54.785000,	42.189999,	1.075000,	21.565001,	0.000000
177,	91.830002,	88.785004,	54.674999,	43.395000,	1.120000,	21.070000,	0.000000
178,	92.404999,	88.855003,	53.959999,	42.875000,	1.080000,	21.530001,	0.000000
179,	90.889999,	88.724998,	55.220001,	42.654999,	1.095000,	21.875000,	0.000000
180,	93.290001,	90.580002,	56.025002,	43.990002,	0.975000,	22.330000,	0.000000
181,	93.989998,	90.400002,	55.615002,	43.950001,	1.105000,	22.110001,	0.000000
182,	94.135002,	90.580002,	55.985001,	43.799999,	0.985000,	22.120001,	0.000000
183,	93.695000,	91.324997,	55.764999,	44.005001,	0.905000,	22.225000,	0.000000
184,	93.995003,	91.154999,	55.345001,	43.145000,	1.000000,	21.865000,	0.000000
185,	94.800003,	91.400002,	56.215000,	43.799999,	1.105000,	22.700001,	0.000000
186,	95.739998,	92.029999,	56.134998,	43.535000,	1.035000,	22.875000,	0.000000
187,	97.294998,	93.355003,	57.490002,	44.014999,	1.095000,	22.440001,	0.000000
188,	98.025002,	94.595001,	57.750000,	44.695000,	1.035000,	22.445000,	0.000000
189,	98.925003,	95.309998,	59.244999,	45.139999,	1.240000,	23.235001,	0.000000
190,	99.404999,	96.309998,	59.005001,	46.564999,	1.145000,	23.340000,	0.000000
191,	99.809998,	96.190002,	59.130001,	45.805000,	0.905000,	22.920000,	0.000000
192,	100.040001,	96.404999,	59.314999,	46.115002,	1.120000,	23.485001,	0.000000
193,	99.974998,	97.574997,	59.200001,	46.674999,	1.235000,	23.225000,	0.000000
194,	101.614998,	98.180000,	59.950001,	45.884998,	1.030000,	23.059999,	0.000000
195,	103.485001,	98.974998,	60.705002,	47.115002,	1.180000,	23.780001,	0.000000
196,	102.705002,	98.974998,	60.165001,	48.075001,	1.045000,	22.930000,	0.000000
197,	103.410004,	100.610001,	61.150002,	47.349998,	1.220000,	23.150000,	0.000000
198,	103.150002,	99.410004,	60.125000,	46.605000,	1.175000,	23.230000,	0.000000
199,	103.949997,	101.040001,	62.125000,	47.950001,	1.075000,	23.610001,	0.000000
200,	103.495003,	99.864998,	61.685001,	48.615002,	1.275000,	23.790001,	0.000000
201,	102.785004,	99.779999,	61.209999,	48.775002,	1.155000,	23.934999,	0.000000
202,	105.004997,	100.970001,	61.345001,	48.884998,	1.210000,	24.985001,	0.000000
203,	105.260002,	101.750000,	62.340000,	48.205002,	1.190000,	24.500000,	0.000000
204,	105.639999,	102.235001,	62.904999,	48.555000,	1.290000,	24.740000,	0.000000
205,	107.535004,	104.410004,	64.315002,	48.994999,	1.105000,	25.135000,	0.000000
206,	106.875000,	103.040001,	63.814999,	49.805000,	1.155000,	24.215000,	0.000000
207,	108.885002,	104.514999,	63.730000,	50.355000,	1.255000,	25.059999,	0.000000
208,	107.459999,	104.035004,	64.644997,	50.115002,	1.395000,	25.315001,	0.000000
209,	110.010002,	107.355003,	65.514999,	50.875000,	1.255000,	25.475000,	0.000000
210,	109.095001,	105.610001,	64.544998,	51.145000,	1.280000,	24.805000,	0.000000
211,	110.139999,	106.459999,	64.955002,	51.044998,	1.265000,	25.385000,	0.000000
212,	110.855003,	107.764999,	66.415001,	51.040001,	1.290000,	26.190001,	0.000000
213,	110.580002,	106.550003,	65.349998,	51.130001,	1.285000,	25.790001,	0.000000
214,	112.195000,	108.144997,	66.940002,	51.880001,	1.245000,	26.174999,	0.000000
215,	112.120003,	107.629997,	66.464996,	51.959999,	1.330000,	25.815001,	0.000000
216,	114.019997,	111.089996,	68.720001,	53.115002,	1.275000,	25.855000,	0.000000
217,	113.275002,	109.389999,	66.764999,	53.049999,	1.415000,	26.045000,	0.000000
218,	113.415001,	109.169998,	67.014999,	53.779999,	1.335000,	26.379999,	0.000000
219,	115.320000,	112.195000,	67.919998,	53.610001,	1.435000,	26.770000,	0.000000
220,	116.199997,	111.610001,	68.684998,	53.139999,	1.320000,	26.695000,	0.000000
221,	116.309998,	111.915001,	68.355003,	52.485001,	1.375000,	27.014999,	0.000000
222,	117.080002,	113.680000,	70.489998,	53.884998,	1.445000,	26.924999,	0.000000
223,	116.584999,	112.665001,	68.639999,	54.520000,	1.335000,	26.965000,	0.000000
224,	119.000000,	115.044998,	70.769997,	54.480000,	1.290000,	27.190001,	0.000000
225,	118.620003,	114.449997,	71.000000,	54.849998,	1.415000,	27.475000,	0.000000
226,	119.915001,	116.559998,	71.059998,	55.570000,	1.350000,	27.820000,	0.000000
227,	119.660004,	115.309998,	71.029999,	55.584999,	1.290000,	27.715000,	0.000000
228,	120.440002,	117.355003,	72.169998,	55.875000,	1.485000,	27.920000,	0.000000
229,	121.195000,	117.334999,	71.629997,	57.055000,	1.550000,	28.195000,	0.000000
230,	122.754997,	118.675003,	73.245003,	56.900002,	1.255000,	28.695000,	0.000000
231,	123.074997,	118.684998,	72.589996,	56.564999,	1.370000,	28.430000,	0.000000
232,	123.745003,	118.870003,	73.035004,	56.400002,	1.360000,	28.625000,	0.000000
233,	125.025002,	120.105003,	73.629997,	58.105000,	1.565000,	28.184999,	0.000000
234,	125.175003,	121.305000,	74.199997,	58.025002,	1.470000,	28.535000,	0.000000
235,	125.415001,	121.555000,	74.279999,	57.549999,	1.450000,	28.930000,	0.000000
236,	125.415001,	121.434998,	75.025002,	58.310001,	1.415000,	29.170000,	0.000000
237,	126.410004,	121.875000,	75.099998,	58.785000,	1.365000,	29.590000,	0.000000
238,	127.269997,	123.610001,	75.550003,	58.830002,	1.330000,	30.150000,	0.000000
239,	130.210007,	125.055000,	77.334999,	59.590000,	1.540000,	29.580000,	0.000000
240,	127.989998,	124.025002,	75.809998,	59.544998,	1.525000,	30.075001,	0.000000
241,	131.020004,	127.055000,	77.910004,	60.595001,	1.505000,	30.355000,	0.000000
242,	130.000000,	125.845001,	77.370003,	60.360001,	1.495000,	30.830000,	0.000000
243,	130.360001,	126.070000,	76.964996,	59.990002,	1.575000,	29.920000,	0.000000
244,	130.285004,	126.565002,	77.019997,	61.279999,	1.465000,	29.879999,	0.000000
245,	131.979996,	127.195000,	77.739998,	60.775002,	1.580000,	31.215000,	0.000000
246,	132.375000,	129.014999,	78.904999,	61.110001,	1.465000,	30.955000,	0.000000
247,	133.910004,	128.285004,	79.230003,	61.814999,	1.430000,	30.889999,	0.000000
248,	134.785004,	130.505005,	79.675003,	61.820000,	1.500000,	30.700001,	0.000000
249,	134.940002,	130.289993,	80.065002,	62.520000,	1.675000,	31.525000,	0.000000
250,	137.210007,	133.389999,	80.839996,	61.994999,	1.570000,	31.190001,	0.000000
251,	136.690002,	131.690002,	80.430000,	63.685001,	1.615000,	31.230000,	0.000000
252,	136.539993,	132.350006,	81.355003,	63.755001,	1.450000,	31.764999,	0.000000
253,	138.160004,	133.500000,	82.139999,	63.435001,	1.530000,	32.105000,	0.000000
254,	138.949997,	134.865005,	82.860001,	63.580002,	1.465000,	32.220001,	0.000000
255,	140.654999,	135.809998,	83.050003,	65.425003,	1.530000,	32.365002,	0.000000
256,	140.134995,	135.774994,	82.735001,	64.364998,	1.740000,	32.700001,	0.000000
257,	142.574997,	137.255005,	84.445000,	66.190002,	1.700000,	32.035000,	0.000000
258,	141.919998,	137.125000,	84.940002,	65.584999,	1.655000,	32.485001,	0.000000
259,	142.035004,	138.375000,	83.870003,	66.355003,	1.585000,	33.020000,	0.000000
260,	143.979996,	139.410004,	85.980003,	66.455002,	1.420000,	32.990002,	0.000000
261,	144.539993,	139.654999,	85.065002,	67.425003,	1.605000,	33.105000,	0.000000
262,	144.255005,	140.169998,	86.305000,	66.964996,	1.395000,	33.009998,	0.000000
263,	145.960007,	140.475006,	86.254997,	67.584999,	1.620000,	33.474998,	0.000000
264,	146.494995,	141.375000,	86.334999,	67.574997,	1.810000,	33.965000,	0.000000
265,	148.660004,	143.824997,	87.404999,	67.425003,	1.650000,	34.119999,	0.000000
266,	148.970001,	143.985001,	88.014999,	68.464996,	1.695000,	33.145000,	0.000000
267,	150.044998,	144.600006,	88.019997,	68.705002,	1.670000,	34.990002,	0.000000
268,	150.759995,	144.800003,	89.025002,	69.160004,	1.880000,	34.115002,	0.000000
269,	150.214996,	145.095001,	89.355003,	70.294998,	1.605000,	35.535000,	0.000000
270,	150.244995,	146.320007,	89.440002,	68.904999,	1.910000,	34.605000,	0.000000
271,	151.244995,	146.100006,	89.629997,	70.605003,	1.865000,	34.965000,	0.000000
272,	150.705002,	146.020004,	90.445000,	71.084999,	1.695000,	35.615002,	0.000000
273,	153.750000,	148.414993,	91.449997,	70.275002,	1.770000,	36.255001,	0.000000
274,	153.585007,	149.455002,	91.544998,	71.555000,	1.770000,	35.294998,	0.000000
275,	154.285004,	148.779999,	91.529999,	71.099998,	1.710000,	36.439999,	0.000000
276,	155.009995,	150.125000,	93.364998,	71.434998,	1.685000,	36.514999,	0.000000
277,	155.705002,	149.585007,	91.949997,	72.885002,	1.700000,	36.014999,	0.000000
278,	158.354996,	152.320007,	93.879997,	72.779999,	1.675000,	36.389999,	0.000000
279,	159.035004,	153.735001,	95.029999,	73.205002,	1.835000,	36.230000,	0.000000
280,	158.524994,	153.619995,	94.910004,	74.120003,	1.790000,	36.540001,	0.000000
281,	157.164993,	153.535004,	94.495003,	73.754997,	1.770000,	37.340000,	0.000000
282,	160.154999,	155.335007,	95.330002,	74.180000,	1.800000,	36.955002,	0.000000
283,	160.460007,	155.580002,	95.525002,	74.394997,	1.860000,	37.375000,	0.000000
284,	162.699997,	156.464996,	95.964996,	75.750000,	1.995000,	37.884998,	0.000000
285,	163.949997,	157.690002,	97.099998,	75.074997,	1.780000,	36.994999,	0.000000
286,	162.800003,	157.160004,	95.910004,	75.184998,	1.910000,	37.994999,	0.000000
287,	163.770004,	159.190002,	97.800003,	76.029999,	1.825000,	38.084999,	0.000000
288,	165.139999,	159.429993,	97.820000,	75.620003,	1.805000,	37.705002,	0.000000
289,	166.744995,	160.365005,	99.150002,	77.815002,	2.035000,	38.500000,	0.000000
290,	166.175003,	161.964996,	99.750000,	77.449997,	1.970000,	38.685001,	0.000000
291,	167.750000,	163.315002,	99.739998,	77.764999,	1.910000,	38.895000,	0.000000
292,	169.179993,	165.024994,	101.610001,	78.370003,	2.100000,	39.384998,	0.000000
293,	169.350006,	162.360001,	100.099998,	78.714996,	1.910000,	39.400002,	0.000000
294,	170.460007,	164.559998,	101.175003,	80.070000,	2.085000,	39.264999,	0.000000
295,	170.134995,	164.800003,	100.264999,	78.599998,	1.845000,	39.755001,	0.000000
296,	171.425003,	165.815002,	102.309998,	79.025002,	2.255000,	40.000000,	0.000000
297,	172.654999,	166.214996,	102.349998,	80.360001,	1.920000,	40.240002,	0.000000
298,	174.029999,	168.675003,	103.995003,	80.665001,	1.955000,	39.544998,	0.000000
299,	172.654999,	167.375000,	102.605003,	80.264999,	1.935000,	40.349998,	0.000000
300,	174.615005,	169.279999,	104.300003,	81.184998,	1.850000,	40.230000,	0.000000
