Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	245.320007,	237.744995,	226.100006,	197.450012,	0.000000,	0.000000,	0.000000
102,	211.524994,	217.964996,	206.630005,	205.149994,	0.000000,	0.000000,	0.000000
103,	180.764999,	195.735001,	185.714996,	184.690002,	0.000000,	0.000000,	0.000000
104,	155.385010,	175.059998,	166.425003,	165.209991,	0.000000,	0.000000,	0.000000
105,	134.320007,	150.339996,	142.770004,	142.940002,	0.000000,	0.000000,	0.000000
106,	117.309998,	130.544998,	124.189995,	122.955002,	0.000000,	0.000000,	0.000000
107,	99.770004,	112.695000,	107.024994,	107.785004,	0.000000,	0.000000,	0.000000
108,	87.500000,	96.509995,	91.505005,	91.335007,	0.000000,	0.000000,	0.000000
109,	75.445000,	83.224998,	79.095001,	79.400002,	0.000000,	0.000000,	0.000000
110,	65.275002,	71.020004,	67.525002,	67.254997,	0.000000,	0.000000,	0.000000
111,	57.245003,	61.824997,	58.549999,	58.270000,	0.000000,	0.000000,	0.000000
112,	48.675003,	53.305000,	50.629997,	50.680000,	0.000000,	0.000000,	0.000000
113,	42.044998,	45.355000,	69.989998,	92.235001,	4.195000,	109.115005,	0.000000
114,	39.940002,	42.014999,	105.195007,	169.535004,	4.420000,	113.415001,	0.000000
115,	38.014999,	39.595001,	114.864998,	192.809998,	3.610000,	103.800003,	0.000000
116,	34.169998,	35.645000,	113.214996,	195.970001,	3.330000,	92.895004,	0.000000
117,	31.095001,	32.614998,	106.360001,	184.364990,	2.880000,	79.634995,	0.000000
118,	27.485001,	28.799999,	96.279999,	168.009995,	2.485000,	69.095001,	0.000000
119,	24.924999,	25.680000,	86.285004,	150.850006,	2.225000,	60.345001,	0.000000
120,	23.145000,	23.895000,	77.589996,	134.790009,	1.700000,	50.644997,	0.000000
121,	21.000000,	21.510000,	69.779999,	120.705002,	1.595000,	44.080002,	0.000000
122,	18.955000,	19.594999,	60.619999,	104.699997,	1.300000,	37.950001,	0.000000
123,	16.460001,	17.049999,	52.580002,	90.555000,	1.160000,	32.860001,	0.000000
124,	15.160000,	15.610001,	47.535000,	81.994995,	1.090000,	28.375000,	0.000000
125,	13.434999,	14.059999,	43.245003,	73.755005,	1.335000,	34.845001,	0.000000
126,	12.870001,	13.400000,	51.535000,	90.169998,	2.135000,	52.630001,	0.000000
127,	11.965000,	12.270000,	55.355000,	99.574997,	2.275000,	57.790001,	0.000000
128,	12.565001,	12.400000,	59.250000,	107.889999,	2.260000,	57.514999,	0.000000
129,	12.200000,	12.010000,	58.159996,	106.399994,	2.025000,	54.425003,	0.000000
130,	11.570000,	11.830000,	56.180000,	102.474998,	1.910000,	49.299999,	0.000000
131,	10.790000,	11.059999,	52.809998,	97.130005,	1.725000,	44.885002,	0.000000
132,	10.635000,	10.620000,	49.235001,	89.489998,	1.455000,	40.174999,	0.000000
133,	9.365000,	9.370000,	44.195000,	81.009995,	1.410000,	35.480000,	0.000000
134,	8.945000,	9.125000,	41.080002,	74.669998,	1.235000,	31.285000,	0.000000
135,	8.540000,	8.615000,	36.434998,	65.904999,	0.975000,	27.299999,	0.000000
136,	7.890000,	7.985000,	32.690002,	58.684998,	0.935000,	24.255001,	0.000000
137,	6.950000,	7.200000,	29.755001,	53.615002,	0.815000,	21.730000,	0.000000
138,	6.620000,	6.730000,	28.665001,	51.455002,	0.935000,	25.070000,	0.000000
139,	6.325000,	6.330000,	30.345001,	54.619999,	1.000000,	26.795000,	0.000000
140,	6.325000,	6.265000,	30.404999,	55.715000,	1.160000,	28.484999,	0.000000
141,	6.400000,	6.405000,	30.335001,	55.165001,	1.135000,	27.395000,	0.000000
142,	5.965000,	5.935000,	29.735001,	54.410004,	1.010000,	27.110001,	0.000000
143,	5.835000,	5.945000,	28.830002,	52.755001,	0.885000,	25.805000,	0.000000
144,	5.640000,	5.375000,	27.205000,	49.855000,	0.940000,	23.584999,	0.000000
145,	5.495000,	5.445000,	25.465000,	46.385002,	0.860000,	21.404999,	0.000000
146,	5.065000,	5.095000,	23.205000,	42.199997,	0.720000,	19.200001,	0.000000
147,	4.905000,	5.030000,	21.619999,	39.095001,	0.710000,	17.455000,	0.000000
148,	4.555000,	4.570000,	19.350000,	35.130001,	0.555000,	15.139999,	0.000000
149,	3.810000,	3.885000,	17.674999,	32.110001,	0.570000,	14.370000,	0.000000
150,	3.600000,	3.595000,	16.405001,	29.654999,	0.550000,	13.495000,	0.000000
151,	3.400000,	3.615000,	15.920000,	28.725000,	0.555000,	13.595000,	0.000000
152,	3.170000,	3.090000,	15.640000,	28.680000,	0.570000,	13.570000,	0.000000
153,	3.360000,	3.365000,	15.295000,	27.564999,	0.490000,	13.530000,	0.000000
154,	3.185000,	3.105000,	15.150000,	27.689999,	0.515000,	12.684999,	0.000000
155,	2.865000,	2.940000,	13.844999,	25.115002,	0.445000,	12.595000,	0.000000
156,	2.795000,	2.955000,	13.765000,	25.164999,	0.445000,	11.915000,	0.000000
157,	2.885000,	2.860000,	12.765000,	23.125000,	0.500000,	11.209999,	0.000000
158,	2.490000,	2.595000,	11.910000,	21.674999,	0.365000,	9.925000,	0.000000
159,	2.465000,	2.400000,	11.110001,	20.180000,	0.435000,	9.365000,	0.000000
160,	2.375000,	2.370000,	10.705000,	19.244999,	0.370000,	8.730000,	0.000000
161,	2.010000,	2.000000,	9.340000,	16.939999,	0.325000,	7.780000,	0.000000
162,	1.980000,	2.075000,	8.705000,	15.745000,	0.245000,	7.195000,	0.000000
163,	1.980000,	1.860000,	8.220000,	14.880000,	0.300000,	6.785000,	0.000000
164,	1.850000,	1.830000,	7.875000,	14.254999,	0.270000,	6.475000,	0.000000
165,	1.630000,	1.630000,	7.260000,	13.059999,	0.240000,	6.230000,	0.000000
166,	1.655000,	1.650000,	7.310000,	13.084999,	0.295000,	5.915000,	0.000000
167,	1.500000,	1.590000,	6.920000,	12.469999,	0.210000,	5.690000,	0.000000
168,	1.275000,	1.360000,	6.505000,	11.855000,	0.185000,	5.675000,	0.000000
169,	1.325000,	1.285000,	5.900000,	10.540000,	0.210000,	5.245000,	0.000000
170,	1.195000,	1.205000,	5.780000,	10.575000,	0.160000,	4.800000,	0.000000
171,	1.150000,	1.100000,	5.290000,	9.740000,	0.165000,	4.455000,	0.000000
172,	1.270000,	1.275000,	5.435000,	9.530000,	0.180000,	4.310000,	0.000000
173,	1.095000,	1.065000,	4.420000,	8.145000,	0.180000,	3.700000,	0.000000
174,	1.100000,	1.065000,	4.370000,	7.680000,	0.165000,	3.425000,	0.000000
175,	1.215000,	1.225000,	4.070000,	7.150000,	0.175000,	3.170000,	0.000000
176,	1.165000,	1.155000,	4.060000,	7.140000,	0.105000,	3.330000,	0.000000
177,	1.000000,	1.060000,	3.720000,	6.545000,	0.150000,	2.890000,	0.000000
178,	0.935000,	0.975000,	3.515000,	6.050000,	0.110000,	2.805000,	0.000000
179,	0.870000,	0.830000,	3.345000,	5.855000,	0.120000,	2.630000,	0.000000
180,	0.895000,	0.890000,	2.915000,	5.105000,	0.115000,	2.480000,	0.000000
181,	0.755000,	0.740000,	2.785000,	4.885000,	0.120000,	2.215000,	0.000000
182,	0.765000,	0.805000,	2.905000,	5.185000,	0.090000,	2.175000,	0.000000
183,	0.690000,	0.740000,	2.790000,	4.835000,	0.100000,	2.120000,	0.000000
184,	0.765000,	0.685000,	2.340000,	4.085000,	0.055000,	2.070000,	0.000000
185,	0.765000,	0.715000,	2.395000,	4.150000,	0.095000,	1.735000,	0.000000
186,	0.670000,	0.660000,	2.125000,	3.635000,	0.085000,	1.740000,	0.000000
187,	0.585000,	0.645000,	2.195000,	3.840000,	0.045000,	1.650000,	0.000000
188,	0.590000,	0.590000,	2.000000,	3.505000,	0.070000,	1.600000,	0.000000
189,	0.605000,	0.575000,	1.915000,	3.305000,	0.085000,	1.515000,	0.000000
190,	0.580000,	0.525000,	1.915000,	3.340000,	0.050000,	1.235000,	0.000000
191,	0.555000,	0.545000,	1.665000,	2.730000,	0.065000,	1.170000,	0.000000
192,	0.610000,	0.590000,	1.670000,	2.845000,	0.040000,	1.300000,	0.000000
193,	0.470000,	0.535000,	1.375000,	2.320000,	0.045000,	1.055000,	0.000000
194,	0.505000,	0.475000,	1.500000,	2.575000,	0.075000,	1.185000,	0.000000
195,	0.535000,	0.535000,	1.475000,	2.430000,	0.040000,	1.090000,	0.000000
196,	0.445000,	0.430000,	1.355000,	2.325000,	0.035000,	0.885000,	0.000000
197,	0.445000,	0.475000,	1.340000,	2.195000,	0.040000,	1.085000,	0.000000
198,	0.410000,	0.420000,	1.220000,	2.100000,	0.020000,	0.910000,	0.000000
199,	0.405000,	0.435000,	1.200000,	1.940000,	0.025000,	0.945000,	0.000000
200,	0.445000,	0.435000,	1.180000,	2.015000,	0.010000,	0.835000,	0.000000
201,	0.440000,	0.390000,	1.120000,	1.900000,	0.030000,	0.810000,	0.000000
202,	0.485000,	0.470000,	1.135000,	1.800000,	0.040000,	0.780000,	0.000000
203,	0.390000,	0.410000,	1.030000,	1.700000,	0.010000,	0.675000,	0.000000
204,	0.365000,	0.355000,	1.030000,	1.725000,	0.025000,	0.705000,	0.000000
205,	0.405000,	0.385000,	0.940000,	1.525000,	0.030000,	0.630000,	0.000000
206,	0.380000,	0.370000,	0.970000,	1.580000,	0.035000,	0.640000,	0.000000
207,	0.390000,	0.380000,	0.880000,	1.395000,	0.025000,	0.595000,	0.000000
208,	0.425000,	0.430000,	0.930000,	1.490000,	0.045000,	0.650000,	0.000000
209,	0.410000,	0.425000,	0.915000,	1.515000,	0.025000,	0.525000,	0.000000
210,	0.450000,	0.405000,	0.880000,	1.350000,	0.025000,	0.495000,	0.000000
211,	0.315000,	0.360000,	0.755000,	1.155000,	0.020000,	0.510000,	0.000000
212,	0.375000,	0.340000,	0.830000,	1.345000,	0.030000,	0.555000,	0.000000
213,	0.330000,	0.325000,	0.735000,	1.160000,	0.050000,	0.495000,	0.000000
214,	0.360000,	0.345000,	0.705000,	1.130000,	0.030000,	0.435000,	0.000000
215,	0.330000,	0.285000,	0.755000,	1.210000,	0.015000,	0.485000,	0.000000
216,	0.270000,	0.335000,	0.685000,	1.040000,	0.015000,	0.490000,	0.000000
217,	0.360000,	0.345000,	0.775000,	1.245000,	0.005000,	0.425000,	0.000000
218,	0.375000,	0.330000,	0.775000,	1.225000,	0.025000,	0.445000,	0.000000
219,	0.360000,	0.385000,	0.775000,	1.165000,	0.015000,	0.405000,	0.000000
220,	0.330000,	0.300000,	0.615000,	1.010000,	0.010000,	0.455000,	0.000000
221,	0.390000,	0.350000,	0.755000,	1.185000,	0.020000,	0.490000,	0.000000
222,	0.280000,	0.295000,	0.620000,	0.985000,	0.015000,	0.405000,	0.000000
223,	0.335000,	0.340000,	0.650000,	0.955000,	0.015000,	0.325000,	0.000000
224,	0.405000,	0.390000,	0.725000,	1.070000,	0.010000,	0.425000,	0.000000
225,	0.260000,	0.240000,	0.545000,	0.915000,	0.015000,	0.315000,	0.000000
226,	0.285000,	0.305000,	0.575000,	0.850000,	0.000000,	0.365000,	0.000000
227,	0.310000,	0.280000,	0.590000,	0.900000,	0.005000,	0.335000,	0.000000
228,	0.270000,	0.275000,	0.545000,	0.880000,	0.005000,	0.285000,	0.000000
229,	0.350000,	0.330000,	0.590000,	0.860000,	0.020000,	0.340000,	0.000000
230,	0.240000,	0.260000,	0.545000,	0.850000,	0.010000,	0.295000,	0.000000
231,	0.325000,	0.320000,	0.610000,	0.880000,	0.010000,	0.355000,	0.000000
232,	0.325000,	0.295000,	0.590000,	0.900000,	0.020000,	0.325000,	0.000000
233,	0.210000,	0.195000,	0.465000,	0.760000,	0.005000,	0.310000,	0.000000
234,	0.340000,	0.295000,	0.555000,	0.835000,	0.010000,	0.325000,	0.000000
235,	0.290000,	0.295000,	0.535000,	0.800000,	0.005000,	0.310000,	0.000000
236,	0.260000,	0.290000,	0.515000,	0.755000,	0.015000,	0.335000,	0.000000
237,	0.335000,	0.340000,	0.650000,	0.995000,	0.000000,	0.280000,	0.000000
238,	0.330000,	0.305000,	0.465000,	0.660000,	0.020000,	0.245000,	0.000000
239,	0.285000,	0.290000,	0.560000,	0.845000,	0.025000,	0.245000,	0.000000
240,	0.285000,	0.280000,	0.450000,	0.615000,	0.000000,	0.270000,	0.000000
241,	0.325000,	0.295000,	0.490000,	0.705000,	0.010000,	0.295000,	0.000000
242,	0.295000,	0.245000,	0.450000,	0.685000,	0.015000,	0.210000,	0.000000
243,	0.325000,	0.365000,	0.550000,	0.735000,	0.020000,	0.255000,	0.000000
244,	0.325000,	0.345000,	0.535000,	0.790000,	0.025000,	0.270000,	0.000000
245,	0.320000,	0.310000,	0.535000,	0.730000,	0.005000,	0.260000,	0.000000
246,	0.330000,	0.325000,	0.535000,	0.780000,	0.005000,	0.265000,	0.000000
247,	0.355000,	0.305000,	0.555000,	0.835000,	0.015000,	0.290000,	0.000000
248,	0.280000,	0.245000,	0.450000,	0.660000,	0.000000,	0.270000,	0.000000
249,	0.240000,	0.270000,	0.470000,	0.655000,	0.010000,	0.285000,	0.000000
250,	0.255000,	0.295000,	0.545000,	0.840000,	0.010000,	0.230000,	0.000000
251,	0.250000,	0.260000,	0.455000,	0.660000,	0.015000,	0.260000,	0.000000
252,	0.270000,	0.250000,	0.440000,	0.630000,	0.010000,	0.215000,	0.000000
253,	0.270000,	0.260000,	0.430000,	0.635000,	0.000000,	0.285000,	0.000000
254,	0.260000,	0.275000,	0.500000,	0.765000,	0.015000,	0.225000,	0.000000
255,	0.255000,	0.225000,	0.410000,	0.615000,	0.010000,	0.315000,	0.000000
256,	0.225000,	0.210000,	0.490000,	0.750000,	0.015000,	0.300000,	0.000000
257,	0.265000,	0.210000,	0.430000,	0.665000,	0.005000,	0.250000,	0.000000
258,	0.295000,	0.295000,	0.490000,	0.725000,	0.015000,	0.255000,	0.000000
259,	0.300000,	0.325000,	0.580000,	0.805000,	0.015000,	0.265000,	0.000000
260,	0.285000,	0.265000,	0.445000,	0.655000,	0.005000,	0.210000,	0.000000
261,	0.255000,	0.260000,	0.435000,	0.605000,	0.020000,	0.245000,	0.000000
262,	0.265000,	0.265000,	0.480000,	0.685000,	0.005000,	0.310000,	0.000000
263,	0.275000,	0.285000,	0.545000,	0.805000,	0.010000,	0.235000,	0.000000
264,	0.235000,	0.215000,	0.430000,	0.685000,	0.020000,	0.220000,	0.000000
265,	0.275000,	0.310000,	0.535000,	0.735000,	0.000000,	0.205000,	0.000000
266,	0.245000,	0.200000,	0.440000,	0.720000,	0.010000,	0.270000,	0.000000
267,	0.245000,	0.250000,	0.390000,	0.545000,	0.005000,	0.195000,	0.000000
268,	0.275000,	0.265000,	0.475000,	0.665000,	0.010000,	0.230000,	0.000000
269,	0.280000,	0.280000,	0.430000,	0.620000,	0.005000,	0.190000,	0.000000
270,	0.245000,	0.240000,	0.455000,	0.675000,	0.015000,	0.255000,	0.000000
271,	0.220000,	0.190000,	0.355000,	0.560000,	0.030000,	0.240000,	0.000000
272,	0.265000,	0.285000,	0.470000,	0.660000,	0.010000,	0.245000,	0.000000
273,	0.330000,	0.310000,	0.485000,	0.640000,	0.020000,	0.190000,	0.000000
274,	0.205000,	0.195000,	0.365000,	0.570000,	0.010000,	0.240000,	0.000000
275,	0.235000,	0.210000,	0.405000,	0.610000,	0.015000,	0.310000,	0.000000
276,	0.335000,	0.360000,	0.555000,	0.785000,	0.015000,	0.250000,	0.000000
277,	0.320000,	0.295000,	0.515000,	0.745000,	0.005000,	0.255000,	0.000000
278,	0.300000,	0.325000,	0.545000,	0.790000,	0.010000,	0.240000,	0.000000
279,	0.235000,	0.220000,	0.405000,	0.590000,	0.010000,	0.160000,	0.000000
280,	0.245000,	0.240000,	0.390000,	0.585000,	0.000000,	0.200000,	0.000000
281,	0.295000,	0.265000,	0.465000,	0.685000,	0.010000,	0.220000,	0.000000
282,	0.255000,	0.275000,	0.440000,	0.620000,	0.000000,	0.205000,	0.000000
283,	0.240000,	0.200000,	0.335000,	0.470000,	0.000000,	0.205000,	0.000000
284,	0.310000,	0.300000,	0.470000,	0.660000,	0.005000,	0.215000,	0.000000
285,	0.315000,	0.320000,	0.500000,	0.720000,	0.005000,	0.270000,	0.000000
286,	0.290000,	0.295000,	0.465000,	0.660000,	0.000000,	0.175000,	0.000000
287,	0.265000,	0.265000,	0.420000,	0.605000,	0.000000,	0.180000,	0.000000
288,	0.260000,	0.265000,	0.460000,	0.595000,	0.020000,	0.245000,	0.000000
289,	0.280000,	0.280000,	0.485000,	0.715000,	0.010000,	0.260000,	0.000000
290,	0.335000,	0.350000,	0.550000,	0.785000,	0.005000,	0.245000,	0.000000
291,	0.240000,	0.210000,	0.405000,	0.630000,	0.000000,	0.200000,	0.000000
292,	0.295000,	0.260000,	0.410000,	0.555000,	0.010000,	0.130000,	0.000000
293,	0.220000,	0.245000,	0.365000,	0.505000,	0.000000,	0.260000,	0.000000
294,	0.215000,	0.215000,	0.405000,	0.590000,	0.010000,	0.250000,	0.000000
295,	0.300000,	0.300000,	0.495000,	0.720000,	0.005000,	0.200000,	0.000000
296,	0.235000,	0.235000,	0.420000,	0.600000,	0.005000,	0.195000,	0.000000
297,	0.250000,	0.235000,	0.400000,	0.605000,	0.025000,	0.265000,	0.000000
298,	0.285000,	0.265000,	0.425000,	0.570000,	0.005000,	0.225000,	0.000000
299,	0.265000,	0.280000,	0.460000,	0.680000,	0.020000,	0.215000,	0.000000
300,	0.310000,	0.285000,	0.405000,	0.555000,	0.010000,	0.240000,	0.000000
