Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	255.884995,	245.979996,	122.139999,	90.505005,	0.000000,	0.025000,	0.000000
102,	232.220001,	235.285004,	116.610001,	113.955002,	0.000000,	0.035000,	0.000000
103,	217.174988,	227.050003,	112.790001,	108.630005,	0.000000,	0.055000,	0.000000
104,	198.649994,	215.654999,	108.224998,	105.645004,	0.000000,	0.055000,	0.000000
105,	182.454987,	185.834991,	92.285004,	92.404999,	0.000000,	0.030000,	0.000000
106,	169.945007,	175.684998,	87.759995,	85.074997,	0.000000,	0.040000,	0.000000
107,	157.774994,	160.600006,	80.800003,	79.294998,	0.000000,	0.035000,	0.000000
108,	143.584991,	147.669998,	73.705002,	72.845001,	0.000000,	0.030000,	0.000000
109,	133.730011,	136.819992,	69.355003,	67.410004,	0.000000,	0.030000,	0.000000
110,	123.194992,	127.414993,	63.495003,	62.400002,	0.000000,	0.030000,	0.000000
111,	114.375000,	117.459999,	59.080002,	57.320000,	0.000000,	0.025000,	0.000000
112,	105.080002,	107.794998,	54.035000,	53.220001,	0.000000,	0.010000,	0.000000
113,	97.440002,	99.375000,	54.965000,	63.059998,	1.800000,	49.955002,	0.000000
114,	93.919998,	95.695007,	66.160004,	96.669998,	2.215000,	64.089996,	0.000000
115,	91.360001,	91.370003,	67.345001,	109.205002,	2.145000,	61.120003,	0.000000
116,	89.120003,	88.279999,	68.834999,	114.889999,	2.110000,	59.095001,	0.000000
117,	88.129997,	86.250000,	67.934998,	114.380005,	1.830000,	50.049999,	0.000000
118,	84.425003,	83.175003,	64.550003,	107.449997,	1.565000,	46.190002,	0.000000
119,	81.345001,	81.839996,	62.055000,	102.479996,	1.635000,	42.570000,	0.000000
120,	78.815002,	78.440002,	59.459999,	98.320000,	1.385000,	38.875000,	0.000000
121,	76.490005,	75.805000,	56.794998,	92.009995,	1.555000,	35.584999,	0.000000
122,	73.744995,	73.164993,	53.675003,	85.995003,	1.185000,	33.130001,	0.000000
123,	71.485001,	71.055000,	51.904999,	82.055000,	1.205000,	30.439999,	0.000000
124,	68.229996,	68.490005,	49.309998,	77.419998,	1.060000,	28.209999,	0.000000
125,	66.290001,	65.270004,	46.235001,	72.264999,	1.015000,	26.980000,	0.000000
126,	63.254997,	63.230000,	45.474998,	71.864998,	1.350000,	31.530001,	0.000000
127,	60.965000,	61.209999,	45.910000,	74.134995,	1.335000,	33.950001,	0.000000
128,	59.490002,	58.465000,	44.549999,	73.714996,	1.240000,	34.565002,	0.000000
129,	58.309998,	57.875000,	45.084999,	74.925003,	1.255000,	33.915001,	0.000000
130,	56.774998,	56.224998,	43.775002,	72.625000,	1.230000,	32.505001,	0.000000
131,	55.490002,	55.024998,	42.754997,	69.974998,	1.230000,	30.945000,	0.000000
132,	54.125000,	53.125000,	41.220001,	67.895004,	1.310000,	29.330000,	0.000000
133,	51.614998,	51.165001,	38.910000,	64.550003,	1.050000,	28.315001,	0.000000
134,	49.214996,	48.695000,	37.660000,	62.160000,	0.945000,	26.349998,	0.000000
135,	48.565002,	48.275002,	36.934998,	60.430000,	1.035000,	25.665001,	0.000000
136,	47.055000,	46.754997,	35.570000,	58.855003,	1.070000,	23.950001,	0.000000
137,	45.115002,	44.700001,	34.029999,	55.244999,	0.890000,	22.875000,	0.000000
138,	44.209999,	43.244999,	32.379997,	53.290001,	0.845000,	22.369999,	0.000000
139,	43.010002,	42.395000,	32.189999,	52.670002,	0.865000,	21.980000,	0.000000
140,	41.575001,	41.135002,	30.885000,	50.264999,	0.770000,	21.599998,	0.000000
141,	40.955002,	40.410000,	30.195000,	49.264999,	0.835000,	21.580000,	0.000000
142,	39.689999,	39.744999,	30.000000,	48.739998,	0.950000,	21.150000,	0.000000
143,	39.025002,	38.279999,	28.850000,	47.489998,	0.825000,	20.619999,	0.000000
144,	37.294998,	37.470001,	28.040001,	46.360001,	0.815000,	19.910000,	0.000000
145,	36.459999,	36.195000,	27.540001,	44.695000,	0.730000,	19.030001,	0.000000
146,	35.939999,	35.174999,	26.480000,	43.595001,	0.725000,	18.084999,	0.000000
147,	34.630001,	33.995003,	26.535000,	43.389999,	0.690000,	17.719999,	0.000000
148,	34.095001,	33.625000,	25.220001,	40.855000,	0.680000,	17.510000,	0.000000
149,	33.000000,	32.630001,	24.254999,	39.494999,	0.705000,	16.299999,	0.000000
150,	32.115002,	31.480000,	23.365002,	38.050003,	0.570000,	15.620000,	0.000000
151,	30.990002,	30.985001,	23.000000,	36.670002,	0.690000,	15.520000,	0.000000
152,	30.529999,	30.135000,	22.174999,	35.739998,	0.735000,	14.655000,	0.000000
153,	29.174999,	28.805000,	21.340000,	35.110001,	0.700000,	14.460000,	0.000000
154,	29.360001,	28.895000,	21.135000,	33.375000,	0.630000,	13.885000,	0.000000
155,	28.040001,	27.779999,	20.789999,	33.389999,	0.535000,	13.625000,	0.000000
156,	27.779999,	27.275002,	19.770000,	31.790001,	0.570000,	13.505000,	0.000000
157,	26.905001,	26.795000,	19.514999,	30.995001,	0.510000,	12.790000,	0.000000
158,	26.110001,	25.760000,	18.985001,	30.520000,	0.555000,	12.660000,	0.000000
159,	26.095001,	25.500000,	18.500000,	29.584999,	0.500000,	12.555000,	0.000000
160,	25.334999,	24.949999,	18.535000,	29.480000,	0.485000,	11.799999,	0.000000
161,	24.595001,	24.350000,	17.260000,	27.540001,	0.475000,	11.415000,	0.000000
162,	24.010000,	23.440001,	17.270000,	27.435001,	0.395000,	11.175000,	0.000000
163,	23.434999,	23.310001,	17.100000,	26.514999,	0.490000,	10.615000,	0.000000
164,	22.540001,	21.750000,	15.985001,	25.455000,	0.460000,	10.400000,	0.000000
165,	22.385000,	22.190001,	15.655000,	24.905001,	0.485000,	10.260000,	0.000000
166,	21.264999,	20.865000,	15.215000,	24.564999,	0.505000,	9.455000,	0.000000
167,	21.664999,	21.340000,	15.600000,	24.215000,	0.485000,	10.020000,	0.000000
168,	20.660000,	20.570000,	14.890000,	23.410000,	0.475000,	9.315001,	0.000000
169,	20.315001,	19.974998,	14.565001,	22.570000,	0.485000,	8.889999,	0.000000
170,	19.430000,	19.084999,	14.115000,	22.330000,	0.425000,	8.900000,	0.000000
171,	19.550001,	19.400000,	13.845000,	21.344999,	0.400000,	8.660000,	0.000000
172,	19.490000,	19.070000,	13.715000,	21.584999,	0.375000,	8.770000,	0.000000
173,	18.285000,	18.404999,	12.905001,	20.570000,	0.375000,	8.200000,	0.000000
174,	18.310001,	18.154999,	13.050000,	20.130001,	0.350000,	8.325000,	0.000000
175,	18.660000,	18.030001,	13.125000,	20.610001,	0.335000,	7.760000,	0.000000
176,	18.350000,	17.940001,	12.425000,	19.325001,	0.340000,	7.160000,	0.000000
177,	17.815001,	17.205000,	12.125000,	18.309999,	0.360000,	7.235000,	0.000000
178,	16.945000,	16.815001,	11.960000,	18.575001,	0.385000,	6.995000,	0.000000
179,	16.570000,	16.504999,	11.505000,	17.440001,	0.400000,	7.365000,	0.000000
180,	16.635000,	16.410000,	11.795000,	17.994999,	0.400000,	6.865000,	0.000000
181,	16.360001,	15.870000,	11.200000,	17.305000,	0.310000,	6.860000,	0.000000
182,	15.690001,	15.405000,	10.940001,	17.385000,	0.255000,	6.645000,	0.000000
183,	15.560000,	15.305000,	10.705000,	16.625000,	0.355000,	6.625000,	0.000000
184,	15.330000,	15.084999,	10.610000,	16.139999,	0.270000,	6.540000,	0.000000
185,	14.910000,	14.485000,	9.885000,	15.684999,	0.250000,	6.275000,	0.000000
186,	14.974999,	14.575000,	10.315000,	15.585000,	0.210000,	6.325000,	0.000000
187,	14.504999,	14.370000,	10.219999,	15.615000,	0.305000,	6.160000,	0.000000
188,	14.445000,	14.304999,	9.849999,	15.555000,	0.350000,	5.800000,	0.000000
189,	13.785000,	13.764999,	9.905000,	15.170000,	0.280000,	5.370000,	0.000000
190,	14.060000,	13.700000,	9.255000,	13.885000,	0.255000,	5.420000,	0.000000
191,	13.259999,	13.095000,	9.230000,	13.900000,	0.220000,	5.600000,	0.000000
192,	13.349999,	13.160000,	9.220000,	14.055000,	0.300000,	5.505000,	0.000000
193,	13.405000,	12.910000,	8.980000,	13.834999,	0.240000,	4.850000,	0.000000
194,	12.805000,	12.640000,	8.839999,	13.205000,	0.265000,	5.385000,	0.000000
195,	12.875000,	12.645000,	8.620000,	13.165000,	0.285000,	5.195000,	0.000000
196,	12.455000,	12.530000,	8.495000,	13.015000,	0.245000,	4.970000,	0.000000
197,	12.400000,	11.980000,	8.270000,	12.585000,	0.210000,	4.770000,	0.000000
198,	12.570000,	12.290000,	8.510000,	12.910000,	0.240000,	4.775000,	0.000000
199,	11.985001,	11.880000,	8.285000,	12.690001,	0.200000,	4.790000,	0.000000
200,	11.905001,	11.605000,	8.040000,	12.174999,	0.255000,	4.825000,	0.000000
201,	11.940001,	11.865001,	8.260000,	12.205000,	0.205000,	4.685000,	0.000000
202,	11.640000,	11.440000,	7.900000,	12.160000,	0.190000,	4.230000,	0.000000
203,	11.525000,	10.980000,	7.640000,	11.355000,	0.210000,	4.510000,	0.000000
204,	11.150001,	10.985000,	7.650000,	11.799999,	0.230000,	4.385000,	0.000000
205,	10.915000,	10.910000,	7.570000,	11.205000,	0.260000,	4.195000,	0.000000
206,	11.004999,	10.830000,	7.440000,	11.195000,	0.245000,	3.960000,	0.000000
207,	10.805000,	10.415000,	7.005000,	10.580000,	0.200000,	4.020000,	0.000000
208,	10.120000,	10.145000,	7.080000,	10.440000,	0.160000,	4.115000,	0.000000
209,	10.435000,	10.215000,	6.710000,	10.260000,	0.205000,	3.745000,	0.000000
210,	10.460000,	10.195000,	6.965000,	10.410000,	0.220000,	3.775000,	0.000000
211,	10.230000,	10.120000,	6.865000,	9.825001,	0.155000,	3.965000,	0.000000
212,	10.190001,	9.960000,	6.975000,	10.480000,	0.155000,	3.800000,	0.000000
213,	9.610000,	9.460000,	6.440000,	9.860000,	0.145000,	3.735000,	0.000000
214,	10.205000,	9.745001,	6.685000,	10.110001,	0.155000,	3.895000,	0.000000
215,	10.264999,	10.055000,	6.725000,	9.764999,	0.160000,	3.545000,	0.000000
216,	9.555000,	9.295000,	6.680000,	9.905001,	0.195000,	3.835000,	0.000000
217,	9.065001,	9.010000,	6.245000,	9.600000,	0.195000,	3.535000,	0.000000
218,	9.355000,	9.240000,	6.335000,	9.375000,	0.145000,	3.435000,	0.000000
219,	9.035001,	8.820000,	6.005000,	9.020000,	0.150000,	3.395000,	0.000000
220,	8.840000,	8.630000,	5.810000,	8.760000,	0.195000,	3.070000,	0.000000
221,	8.679999,	8.665000,	6.060000,	8.910000,	0.140000,	3.325000,	0.000000
222,	8.290000,	8.030000,	5.725000,	8.605000,	0.140000,	3.260000,	0.000000
223,	8.714999,	8.455001,	5.700000,	8.350000,	0.100000,	2.965000,	0.000000
224,	8.415000,	8.450000,	6.000000,	8.639999,	0.120000,	3.190000,	0.000000
225,	8.195001,	8.080000,	5.565000,	8.545000,	0.110000,	3.285000,	0.000000
226,	7.830000,	7.890000,	5.410000,	8.315001,	0.135000,	3.135000,	0.000000
227,	8.365000,	8.185000,	5.615000,	8.430000,	0.130000,	3.135000,	0.000000
228,	7.775000,	7.590000,	5.245000,	7.735000,	0.110000,	3.075000,	0.000000
229,	7.825000,	7.690000,	5.370000,	8.200000,	0.115000,	2.950000,	0.000000
230,	7.495000,	7.460000,	5.015000,	7.445000,	0.155000,	2.825000,	0.000000
231,	8.155000,	7.690000,	5.285000,	7.695000,	0.140000,	2.795000,	0.000000
232,	7.595000,	7.325000,	4.870000,	7.355000,	0.195000,	2.795000,	0.000000
233,	7.610000,	7.580000,	5.030000,	7.515000,	0.150000,	2.870000,	0.000000
234,	7.410000,	7.230000,	5.005000,	7.560000,	0.095000,	2.735000,	0.000000
235,	7.445000,	7.570000,	5.045000,	7.375000,	0.145000,	2.680000,	0.000000
236,	7.440000,	7.140000,	4.895000,	7.345000,	0.150000,	2.835000,	0.000000
237,	7.030000,	6.910000,	4.725000,	7.335000,	0.105000,	2.830000,	0.000000
238,	6.945000,	6.760000,	4.525000,	6.740000,	0.110000,	2.490000,	0.000000
239,	7.075000,	7.010000,	4.475000,	6.845000,	0.140000,	2.625000,	0.000000
240,	7.480000,	7.305000,	4.880000,	7.050000,	0.110000,	2.320000,	0.000000
241,	6.880000,	6.660000,	4.670000,	6.710000,	0.085000,	2.510000,	0.000000
242,	6.885000,	6.615000,	4.500000,	6.550000,	0.150000,	2.225000,	0.000000
243,	6.875000,	6.795000,	4.515000,	6.510000,	0.125000,	2.490000,	0.000000
244,	6.530000,	6.290000,	4.535000,	6.790000,	0.100000,	2.470000,	0.000000
245,	6.430000,	6.490000,	4.365000,	6.280000,	0.105000,	2.385000,	0.000000
246,	6.355000,	6.105000,	4.205000,	6.300000,	0.105000,	2.315000,	0.000000
247,	6.545000,	6.705000,	4.455000,	6.670000,	0.125000,	2.480000,	0.000000
248,	6.110000,	5.795000,	3.990000,	6.090000,	0.110000,	2.255000,	0.000000
249,	6.015000,	5.940000,	4.215000,	6.125000,	0.110000,	2.265000,	0.000000
250,	5.985000,	5.805000,	3.810000,	5.815000,	0.115000,	2.145000,	0.000000
251,	5.975000,	5.780000,	3.740000,	5.535000,	0.095000,	2.220000,	0.000000
252,	5.765000,	5.815000,	4.055000,	6.065000,	0.105000,	2.295000,	0.000000
253,	5.890000,	5.710000,	4.020000,	5.930000,	0.115000,	2.185000,	0.000000
254,	5.750000,	5.535000,	3.925000,	5.920000,	0.115000,	2.050000,	0.000000
255,	5.535000,	5.430000,	3.595000,	5.510000,	0.110000,	2.165000,	0.000000
256,	5.745000,	5.640000,	3.785000,	5.640000,	0.095000,	2.130000,	0.000000
257,	5.975000,	5.985000,	3.890000,	5.560000,	0.105000,	2.010000,	0.000000
258,	5.475000,	5.495000,	3.595000,	5.485000,	0.120000,	1.915000,	0.000000
259,	5.275000,	5.020000,	3.300000,	5.125000,	0.100000,	2.185000,	0.000000
260,	5.650000,	5.355000,	3.715000,	5.610000,	0.085000,	1.890000,	0.000000
261,	5.540000,	5.450000,	3.505000,	5.085000,	0.125000,	1.805000,	0.000000
262,	5.435000,	5.410000,	3.400000,	4.885000,	0.065000,	1.730000,	0.000000
263,	5.080000,	5.040000,	3.320000,	4.900000,	0.090000,	1.710000,	0.000000
264,	5.255000,	5.130000,	3.635000,	5.000000,	0.095000,	1.930000,	0.000000
265,	5.340000,	5.195000,	3.380000,	5.235000,	0.095000,	1.965000,	0.000000
266,	5.155000,	5.165000,	3.660000,	5.405000,	0.110000,	1.715000,	0.000000
267,	5.120000,	4.905000,	3.310000,	4.875000,	0.090000,	1.745000,	0.000000
268,	5.290000,	5.115000,	3.250000,	4.720000,	0.075000,	1.810000,	0.000000
269,	4.640000,	4.630000,	3.190000,	4.805000,	0.105000,	1.790000,	0.000000
270,	4.920000,	4.790000,	3.395000,	5.015000,	0.050000,	1.925000,	0.000000
271,	4.860000,	4.655000,	3.120000,	4.520000,	0.045000,	1.595000,	0.000000
272,	4.815000,	4.645000,	3.210000,	4.665000,	0.090000,	1.725000,	0.000000
273,	4.770000,	4.730000,	3.120000,	4.525000,	0.075000,	1.615000,	0.000000
274,	4.710000,	4.775000,	3.220000,	4.415000,	0.040000,	1.500000,	0.000000
275,	4.630000,	4.390000,	3.030000,	4.755000,	0.040000,	1.560000,	0.000000
276,	4.455000,	4.365000,	2.925000,	4.170000,	0.070000,	1.655000,	0.000000
277,	4.420000,	4.410000,	3.025000,	4.625000,	0.060000,	1.700000,	0.000000
278,	4.295000,	4.260000,	2.885000,	4.285000,	0.125000,	1.740000,	0.000000
279,	4.360000,	4.160000,	2.820000,	4.250000,	0.070000,	1.540000,	0.000000
280,	4.255000,	4.240000,	2.985000,	4.340000,	0.070000,	1.550000,	0.000000
281,	4.195000,	4.010000,	2.665000,	3.990000,	0.065000,	1.405000,	0.000000
282,	4.105000,	3.960000,	2.705000,	3.980000,	0.125000,	1.615000,	0.000000
283,	3.985000,	4.040000,	2.785000,	4.290000,	0.075000,	1.360000,	0.000000
284,	4.130000,	4.020000,	2.610000,	3.730000,	0.030000,	1.515000,	0.000000
285,	4.235000,	4.080000,	2.655000,	3.925000,	0.055000,	1.480000,	0.000000
286,	4.220000,	4.050000,	2.725000,	3.980000,	0.070000,	1.405000,	0.000000
287,	4.140000,	3.930000,	2.725000,	4.190000,	0.065000,	1.650000,	0.000000
288,	3.975000,	4.180000,	2.740000,	3.920000,	0.055000,	1.360000,	0.000000
289,	3.985000,	3.965000,	2.720000,	4.060000,	0.085000,	1.525000,	0.000000
290,	4.020000,	3.850000,	2.510000,	3.730000,	0.060000,	1.240000,	0.000000
291,	3.955000,	3.865000,	2.480000,	3.645000,	0.055000,	1.215000,	0.000000
292,	4.030000,	4.045000,	2.675000,	3.840000,	0.040000,	1.395000,	0.000000
293,	3.660000,	3.530000,	2.420000,	3.565000,	0.065000,	1.405000,	0.000000
294,	3.950000,	3.760000,	2.300000,	3.410000,	0.070000,	1.270000,	0.000000
295,	3.770000,	3.745000,	2.515000,	3.570000,	0.065000,	1.310000,	0.000000
296,	3.795000,	3.720000,	2.555000,	3.685000,	0.045000,	1.100000,	0.000000
297,	3.755000,	3.715000,	2.350000,	3.420000,	0.055000,	1.300000,	0.000000
298,	3.685000,	3.470000,	2.285000,	3.395000,	0.070000,	1.185000,	0.000000
299,	3.645000,	3.605000,	2.455000,	3.515000,	0.050000,	1.295000,	0.000000
300,	3.745000,	3.525000,	2.305000,	3.425000,	0.050000,	1.320000,	0.000000
