Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.214996,	508.984985,	11.210000,	36.005001,	0.000000,	520.195007,	0.000000,	0.000000
102,	102.209999,	482.410004,	10.705000,	80.504997,	0.000000,	493.114990,	0.000000,	0.000000
103,	92.690002,	458.850006,	10.405000,	121.370003,	0.000000,	469.255005,	0.000000,	0.000000
104,	79.875000,	436.309998,	10.460000,	159.884995,	0.000000,	446.769989,	0.000000,	0.000000
105,	74.709999,	410.950012,	8.760000,	191.154999,	0.000000,	419.710022,	0.000000,	0.000000
106,	68.410004,	386.665009,	8.680000,	218.160004,	0.000000,	395.345001,	0.000000,	0.000000
107,	64.029999,	361.385010,	8.260000,	242.509995,	0.000000,	369.645020,	0.000000,	0.000000
108,	59.125000,	338.785004,	7.045000,	263.035004,	0.000000,	345.830017,	0.000000,	0.000000
109,	54.700001,	316.220001,	6.695000,	279.970001,	0.000000,	322.915009,	0.000000,	0.000000
110,	49.834999,	295.024994,	6.130000,	293.679993,	0.000000,	301.154999,	0.000000,	0.000000
111,	45.685001,	274.140015,	6.205000,	306.260010,	0.000000,	280.345001,	0.000000,	0.000000
112,	42.619999,	254.089996,	5.510000,	315.250000,	0.000000,	259.600006,	0.000000,	0.000000
113,	39.674999,	239.850006,	6.705000,	303.700012,	0.815000,	247.370010,	12.270000,	0.000000
114,	37.380001,	232.264999,	7.835000,	292.769989,	1.770000,	241.870010,	16.805000,	0.000000
115,	35.924999,	226.994995,	7.630000,	284.239990,	2.460000,	237.085007,	18.110001,	0.000000
116,	34.939999,	221.125000,	7.785000,	278.079987,	2.995000,	231.904999,	17.684999,	0.000000
117,	34.790001,	215.475006,	7.300000,	275.114990,	3.350000,	226.125015,	15.470000,	0.000000
118,	33.849998,	208.479996,	6.765000,	271.619995,	3.545000,	218.789993,	14.115000,	0.000000
119,	31.830000,	202.669998,	6.515000,	268.524994,	3.720000,	212.904999,	13.125000,	0.000000
120,	30.969999,	196.315002,	6.260000,	265.595001,	3.845000,	206.419998,	11.875000,	0.000000
121,	30.230000,	189.115005,	6.025000,	263.600006,	3.950000,	199.089996,	11.140000,	0.000000
122,	29.320000,	182.304993,	5.920000,	261.079987,	3.925000,	192.149994,	10.360000,	0.000000
123,	28.010000,	175.274994,	5.770000,	258.695007,	3.905000,	184.949997,	10.145000,	0.000000
124,	26.665001,	170.080002,	5.470000,	257.015015,	3.845000,	179.395004,	9.375000,	0.000000
125,	26.355000,	164.654999,	5.490000,	253.509995,	3.780000,	173.925003,	9.335000,	0.000000
126,	25.594999,	158.824997,	5.455000,	247.824997,	3.885000,	168.164993,	11.325000,	0.000000
127,	24.360001,	155.964996,	5.530000,	241.830002,	3.960000,	165.455002,	12.105000,	0.000000
128,	23.754999,	152.910004,	5.480000,	234.500000,	4.070000,	162.460007,	12.745000,	0.000000
129,	23.230000,	150.320007,	5.495000,	229.134995,	4.060000,	159.875000,	11.935000,	0.000000
130,	22.709999,	147.000000,	5.370000,	224.975006,	4.070000,	156.440002,	11.380000,	0.000000
131,	22.100000,	143.654999,	5.155000,	220.875000,	3.970000,	152.779999,	10.985000,	0.000000
132,	21.745001,	139.839996,	5.225000,	217.399994,	3.970000,	149.035004,	10.210000,	0.000000
133,	21.184999,	136.119995,	4.905000,	213.339996,	3.805000,	144.829987,	10.255000,	0.000000
134,	20.700001,	132.895004,	4.870000,	209.565002,	3.665000,	141.429993,	9.775000,	0.000000
135,	20.155001,	129.949997,	4.865000,	205.779999,	3.580000,	138.395004,	9.700000,	0.000000
136,	19.650000,	126.739998,	4.665000,	202.875000,	3.495000,	134.899994,	9.070000,	0.000000
137,	19.084999,	122.824997,	4.610000,	199.880005,	3.415000,	130.849991,	8.830000,	0.000000
138,	19.040001,	119.595001,	4.375000,	195.610001,	3.340000,	127.309998,	8.800000,	0.000000
139,	18.450001,	116.945000,	4.075000,	191.485001,	3.145000,	124.164993,	8.880000,	0.000000
140,	17.809999,	114.824997,	4.235000,	187.759995,	3.110000,	122.169998,	8.625000,	0.000000
141,	17.559999,	112.489998,	4.090000,	184.070007,	3.090000,	119.669998,	8.865000,	0.000000
142,	16.885000,	110.570000,	4.380000,	179.970001,	3.115000,	118.064995,	8.770000,	0.000000
143,	16.795000,	108.445000,	4.190000,	175.755005,	3.035000,	115.670006,	8.545000,	0.000000
144,	15.790000,	106.910004,	4.170000,	172.475006,	2.940000,	114.020004,	8.285000,	0.000000
145,	15.470000,	104.610001,	3.995000,	169.699997,	2.770000,	111.375000,	8.265000,	0.000000
146,	15.615000,	102.974998,	3.920000,	166.294998,	2.650000,	109.544998,	7.915000,	0.000000
147,	15.385000,	100.125000,	3.865000,	163.705002,	2.595000,	106.584999,	7.405000,	0.000000
148,	15.090000,	97.760002,	3.915000,	160.024994,	2.540000,	104.215004,	7.755000,	0.000000
149,	14.495000,	96.489998,	3.935000,	157.380005,	2.485000,	102.909996,	7.325000,	0.000000
150,	14.545000,	93.900002,	3.535000,	155.095001,	2.380000,	99.815002,	7.085000,	0.000000
151,	13.800000,	92.114998,	3.695000,	151.494995,	2.300000,	98.110001,	6.950000,	0.000000
152,	13.580000,	90.355003,	3.535000,	148.240005,	2.425000,	96.315010,	6.825000,	0.000000
153,	13.370000,	88.300003,	3.125000,	145.240005,	2.375000,	93.800003,	6.760000,	0.000000
154,	13.230000,	86.440002,	3.410000,	142.294998,	2.390000,	92.240005,	6.515000,	0.000000
155,	12.935000,	84.669998,	3.255000,	140.024994,	2.220000,	90.144997,	6.055000,	0.000000
156,	12.755000,	83.125000,	3.125000,	137.044998,	2.170000,	88.419998,	6.315000,	0.000000
157,	12.215000,	81.485001,	3.160000,	134.410004,	2.125000,	86.770004,	6.400000,	0.000000
158,	11.930000,	80.449997,	3.140000,	132.005005,	2.105000,	85.695000,	5.995000,	0.000000
159,	11.835000,	79.400002,	2.965000,	129.169998,	2.095000,	84.459999,	6.050000,	0.000000
160,	11.620000,	77.724998,	3.035000,	127.474998,	2.075000,	82.834999,	5.545000,	0.000000
161,	11.405000,	76.470001,	2.965000,	124.720001,	2.005000,	81.439995,	5.850000,	0.000000
162,	11.400000,	74.964996,	3.040000,	122.894997,	1.805000,	79.809998,	5.500000,	0.000000
163,	10.875000,	73.004997,	2.950000,	121.379997,	1.695000,	77.649994,	5.480000,	0.000000
164,	11.190000,	71.254997,	2.870000,	119.120003,	1.700000,	75.824997,	5.320000,	0.000000
165,	10.835000,	70.480003,	2.755000,	116.644997,	1.695000,	74.930000,	5.480000,	0.000000
166,	10.610000,	69.275002,	2.590000,	114.589996,	1.735000,	73.599998,	5.095000,	0.000000
167,	10.375000,	68.014999,	2.590000,	112.714996,	1.705000,	72.309998,	5.270000,	0.000000
168,	9.915000,	66.785004,	2.735000,	110.605003,	1.800000,	71.320007,	4.775000,	0.000000
169,	9.895000,	64.820000,	2.700000,	108.995003,	1.825000,	69.344994,	4.780000,	0.000000
170,	9.790000,	63.189999,	2.630000,	106.690002,	1.795000,	67.614998,	4.820000,	0.000000
171,	9.500000,	62.439999,	2.655000,	104.375000,	1.805000,	66.900002,	4.740000,	0.000000
172,	9.535000,	61.610001,	2.515000,	102.410004,	1.645000,	65.769997,	4.790000,	0.000000
173,	9.075000,	60.794998,	2.390000,	100.470001,	1.650000,	64.834999,	4.560000,	0.000000
174,	8.695000,	60.084999,	2.350000,	98.794998,	1.645000,	64.079994,	4.770000,	0.000000
175,	8.850000,	59.064999,	2.310000,	97.599998,	1.565000,	62.939999,	4.475000,	0.000000
176,	8.795000,	57.955002,	2.200000,	96.595001,	1.535000,	61.690002,	4.155000,	0.000000
177,	8.955000,	56.654999,	2.375000,	94.964996,	1.565000,	60.594997,	4.020000,	0.000000
178,	8.655000,	55.630001,	2.165000,	93.769997,	1.550000,	59.345001,	3.880000,	0.000000
179,	8.220000,	55.080002,	2.255000,	91.620003,	1.570000,	58.905003,	4.290000,	0.000000
180,	7.960000,	54.299999,	2.330000,	90.394997,	1.610000,	58.239998,	4.045000,	0.000000
181,	8.015000,	53.375000,	2.260000,	89.125000,	1.515000,	57.149998,	4.030000,	0.000000
182,	7.965000,	52.744999,	2.015000,	87.805000,	1.440000,	56.199997,	3.680000,	0.000000
183,	7.850000,	51.759998,	1.980000,	86.199997,	1.445000,	55.184998,	3.710000,	0.000000
184,	7.780000,	50.935001,	2.005000,	84.535004,	1.390000,	54.330002,	3.695000,	0.000000
185,	7.785000,	50.174999,	1.710000,	82.669998,	1.315000,	53.199997,	3.835000,	0.000000
186,	7.850000,	49.615002,	2.025000,	81.300003,	1.210000,	52.850002,	3.830000,	0.000000
187,	7.675000,	49.084999,	2.055000,	79.885002,	1.205000,	52.345001,	3.675000,	0.000000
188,	7.360000,	48.369999,	1.825000,	78.709999,	1.225000,	51.419998,	3.515000,	0.000000
189,	6.985000,	47.334999,	1.720000,	78.110001,	1.130000,	50.185001,	3.240000,	0.000000
190,	7.060000,	46.845001,	1.855000,	76.885002,	1.095000,	49.795002,	3.055000,	0.000000
191,	6.865000,	45.459999,	1.750000,	75.495003,	1.060000,	48.270000,	3.300000,	0.000000
192,	6.695000,	44.669998,	1.750000,	74.290001,	1.065000,	47.484997,	3.415000,	0.000000
193,	6.820000,	44.200001,	1.695000,	73.324997,	0.980000,	46.875000,	3.035000,	0.000000
194,	6.680000,	43.145000,	1.850000,	72.029999,	1.025000,	46.020000,	3.270000,	0.000000
195,	6.555000,	42.695000,	1.710000,	70.885002,	1.070000,	45.474998,	3.365000,	0.000000
196,	6.155000,	42.625000,	1.670000,	69.635002,	1.085000,	45.379997,	3.320000,	0.000000
197,	6.275000,	41.840000,	1.670000,	68.695000,	1.020000,	44.529999,	3.040000,	0.000000
198,	6.245000,	41.654999,	1.590000,	67.894997,	0.955000,	44.200001,	2.970000,	0.000000
199,	6.050000,	41.209999,	1.645000,	66.925003,	0.910000,	43.764999,	2.915000,	0.000000
200,	6.035000,	40.590000,	1.515000,	65.644997,	0.885000,	42.989998,	3.060000,	0.000000
201,	5.795000,	40.009998,	1.615000,	65.019997,	0.900000,	42.525002,	3.125000,	0.000000
202,	5.825000,	39.520000,	1.500000,	64.154999,	0.865000,	41.885002,	2.665000,	0.000000
203,	6.045000,	39.020000,	1.690000,	62.915001,	0.870000,	41.579998,	2.710000,	0.000000
204,	5.890000,	38.529999,	1.405000,	62.209999,	0.890000,	40.824997,	2.685000,	0.000000
205,	5.620000,	37.654999,	1.370000,	61.535000,	0.905000,	39.929996,	2.685000,	0.000000
206,	5.530000,	37.380001,	1.425000,	60.685001,	0.935000,	39.740002,	2.290000,	0.000000
207,	5.645000,	36.685001,	1.245000,	59.735001,	0.915000,	38.845001,	2.490000,	0.000000
208,	5.345000,	35.855000,	1.545000,	58.785000,	0.895000,	38.294998,	2.485000,	0.000000
209,	5.280000,	35.665001,	1.210000,	58.230000,	0.870000,	37.744999,	2.555000,	0.000000
210,	5.230000,	35.485001,	1.200000,	57.595001,	0.885000,	37.570000,	2.335000,	0.000000
211,	5.050000,	35.084999,	1.540000,	56.365002,	0.885000,	37.509998,	2.490000,	0.000000
212,	5.045000,	34.665001,	1.455000,	55.994999,	0.810000,	36.930004,	2.410000,	0.000000
213,	4.900000,	34.349998,	1.380000,	55.235001,	0.800000,	36.529999,	2.405000,	0.000000
214,	5.075000,	34.099998,	1.360000,	54.660000,	0.740000,	36.200001,	2.345000,	0.000000
215,	5.060000,	33.775002,	1.345000,	54.035000,	0.725000,	35.845001,	2.360000,	0.000000
216,	5.040000,	32.924999,	1.400000,	53.154999,	0.775000,	35.100002,	2.425000,	0.000000
217,	4.785000,	32.404999,	1.225000,	52.415001,	0.745000,	34.374996,	2.390000,	0.000000
218,	4.670000,	31.940001,	1.290000,	51.730000,	0.705000,	33.935001,	2.240000,	0.000000
219,	4.685000,	31.430000,	1.230000,	50.939999,	0.735000,	33.395000,	2.210000,	0.000000
220,	4.645000,	30.820000,	1.185000,	50.195000,	0.785000,	32.790001,	2.125000,	0.000000
221,	4.395000,	29.840000,	1.265000,	49.599998,	0.815000,	31.920000,	2.180000,	0.000000
222,	4.395000,	29.230000,	1.215000,	48.785000,	0.800000,	31.244999,	2.160000,	0.000000
223,	4.500000,	28.900000,	1.220000,	48.599998,	0.740000,	30.859999,	2.035000,	0.000000
224,	4.320000,	28.355000,	1.235000,	48.195000,	0.730000,	30.320000,	2.175000,	0.000000
225,	4.280000,	28.059999,	1.115000,	47.314999,	0.685000,	29.859999,	2.235000,	0.000000
226,	3.965000,	27.860001,	1.125000,	46.470001,	0.645000,	29.630001,	2.095000,	0.000000
227,	3.955000,	27.905001,	1.080000,	45.910000,	0.640000,	29.625000,	2.005000,	0.000000
228,	3.930000,	26.985001,	1.095000,	44.970001,	0.625000,	28.705000,	2.120000,	0.000000
229,	3.910000,	26.745001,	1.085000,	44.235001,	0.600000,	28.430002,	1.920000,	0.000000
230,	3.700000,	26.485001,	1.150000,	43.279999,	0.655000,	28.290001,	1.835000,	0.000000
231,	3.945000,	26.035000,	1.125000,	42.985001,	0.660000,	27.820000,	1.870000,	0.000000
232,	4.025000,	25.584999,	0.925000,	42.310001,	0.720000,	27.229998,	1.950000,	0.000000
233,	3.825000,	25.520000,	0.965000,	41.775002,	0.680000,	27.165001,	2.010000,	0.000000
234,	3.840000,	25.370001,	1.035000,	41.174999,	0.605000,	27.010000,	1.740000,	0.000000
235,	3.545000,	25.170000,	0.995000,	40.880001,	0.630000,	26.795000,	1.735000,	0.000000
236,	3.625000,	24.905001,	1.010000,	40.279999,	0.670000,	26.585001,	1.855000,	0.000000
237,	3.495000,	24.440001,	0.925000,	39.740002,	0.655000,	26.020000,	1.840000,	0.000000
238,	3.520000,	24.209999,	0.895000,	39.060001,	0.595000,	25.699999,	1.800000,	0.000000
239,	3.380000,	24.080000,	0.915000,	38.540001,	0.615000,	25.610001,	1.660000,	0.000000
240,	3.385000,	24.035000,	0.905000,	38.395000,	0.545000,	25.485001,	1.425000,	0.000000
241,	3.460000,	23.290001,	0.910000,	37.974998,	0.515000,	24.715000,	1.650000,	0.000000
242,	3.560000,	22.900000,	0.900000,	37.654999,	0.550000,	24.349998,	1.490000,	0.000000
243,	3.445000,	22.385000,	0.905000,	36.930000,	0.525000,	23.815001,	1.660000,	0.000000
244,	3.510000,	22.014999,	0.860000,	36.685001,	0.515000,	23.389999,	1.585000,	0.000000
245,	3.250000,	21.895000,	0.920000,	36.314999,	0.540000,	23.355001,	1.630000,	0.000000
246,	3.295000,	21.885000,	0.990000,	35.855000,	0.520000,	23.395000,	1.480000,	0.000000
247,	2.960000,	21.924999,	0.900000,	35.599998,	0.530000,	23.355000,	1.555000,	0.000000
248,	3.105000,	21.180000,	0.745000,	35.220001,	0.525000,	22.450001,	1.555000,	0.000000
249,	3.075000,	20.950001,	0.835000,	34.514999,	0.515000,	22.299999,	1.525000,	0.000000
250,	3.095000,	20.745001,	0.730000,	33.810001,	0.515000,	21.990000,	1.495000,	0.000000
251,	3.180000,	20.315001,	0.785000,	32.994999,	0.510000,	21.610001,	1.580000,	0.000000
252,	3.030000,	20.334999,	0.840000,	32.595001,	0.450000,	21.625000,	1.520000,	0.000000
253,	3.060000,	19.995001,	0.795000,	32.215000,	0.445000,	21.235001,	1.525000,	0.000000
254,	3.080000,	19.690001,	0.835000,	31.950001,	0.475000,	21.000000,	1.285000,	0.000000
255,	3.010000,	19.379999,	0.750000,	31.389999,	0.450000,	20.580000,	1.380000,	0.000000
256,	2.960000,	19.209999,	0.740000,	31.075001,	0.410000,	20.359999,	1.440000,	0.000000
257,	2.785000,	19.320000,	0.940000,	30.754999,	0.390000,	20.650000,	1.365000,	0.000000
258,	2.625000,	19.370001,	0.765000,	30.504999,	0.405000,	20.540001,	1.250000,	0.000000
259,	2.710000,	18.915001,	0.695000,	29.709999,	0.375000,	19.985001,	1.405000,	0.000000
260,	2.835000,	18.655001,	0.675000,	29.320000,	0.395000,	19.725000,	1.225000,	0.000000
261,	2.790000,	18.395000,	0.670000,	29.004999,	0.400000,	19.465000,	1.210000,	0.000000
262,	2.725000,	18.355000,	0.790000,	28.660000,	0.355000,	19.500000,	1.095000,	0.000000
263,	2.615000,	18.105000,	0.730000,	28.520000,	0.345000,	19.179998,	1.120000,	0.000000
264,	2.670000,	17.584999,	0.905000,	28.150000,	0.375000,	18.865000,	1.245000,	0.000000
265,	2.610000,	17.514999,	0.760000,	27.850000,	0.385000,	18.660000,	1.285000,	0.000000
266,	2.425000,	17.260000,	0.670000,	27.825001,	0.405000,	18.335001,	1.135000,	0.000000
267,	2.460000,	17.209999,	0.745000,	27.344999,	0.395000,	18.350000,	1.050000,	0.000000
268,	2.550000,	17.075001,	0.660000,	27.100000,	0.375000,	18.110001,	1.140000,	0.000000
269,	2.390000,	17.059999,	0.610000,	26.740000,	0.380000,	18.049999,	1.140000,	0.000000
270,	2.360000,	16.565001,	0.595000,	26.340000,	0.360000,	17.520000,	1.185000,	0.000000
271,	2.480000,	16.275000,	0.660000,	26.049999,	0.315000,	17.250000,	1.095000,	0.000000
272,	2.480000,	16.055000,	0.680000,	25.809999,	0.325000,	17.060001,	1.110000,	0.000000
273,	2.385000,	15.945000,	0.650000,	25.514999,	0.320000,	16.914999,	1.125000,	0.000000
274,	2.180000,	15.530000,	0.755000,	25.240000,	0.280000,	16.565001,	1.105000,	0.000000
275,	2.290000,	15.385000,	0.580000,	25.145000,	0.275000,	16.240000,	0.990000,	0.000000
