Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.035004,	1276.974976,	26.895000,	86.760002,	0.000000,	1303.869995,	0.015000,	0.000000
102,	178.674988,	1198.094971,	25.260000,	192.169998,	0.000000,	1223.354980,	0.045000,	0.000000
103,	161.110001,	1126.550049,	25.279999,	288.160004,	0.000000,	1151.830017,	0.075000,	0.000000
104,	137.419998,	1060.239990,	23.834999,	377.294983,	0.000000,	1084.074982,	0.100000,	0.000000
105,	127.770004,	989.375000,	20.195000,	449.845001,	0.000000,	1009.570007,	0.110000,	0.000000
106,	116.195007,	921.920044,	19.560001,	512.260010,	0.000000,	941.480011,	0.090000,	0.000000
107,	107.884995,	856.390015,	17.930000,	565.900024,	0.000000,	874.320038,	0.100000,	0.000000
108,	98.660004,	795.325012,	15.920000,	610.325012,	0.000000,	811.245026,	0.085000,	0.000000
109,	91.104996,	736.440002,	15.130001,	647.265015,	0.000000,	751.570007,	0.070000,	0.000000
110,	82.555000,	681.410034,	13.700001,	676.035034,	0.000000,	695.110016,	0.065000,	0.000000
111,	75.350006,	628.224976,	13.120000,	699.405029,	0.000000,	641.345001,	0.075000,	0.000000
112,	69.205002,	578.395020,	11.715000,	717.250000,	0.000000,	590.109985,	0.065000,	0.000000
113,	64.080002,	538.114990,	12.780000,	683.305054,	1.455000,	552.350052,	36.410000,	0.000000
114,	59.305000,	510.195007,	14.925000,	644.815002,	3.055000,	528.175003,	61.639999,	0.000000
115,	56.449997,	488.809998,	14.765000,	614.135010,	4.315000,	507.890030,	74.154999,	0.000000
116,	54.424999,	469.729980,	15.080000,	589.079956,	5.295000,	490.104980,	79.415001,	0.000000
117,	53.404999,	451.815002,	14.495001,	573.414978,	5.820000,	472.130020,	76.790001,	0.000000
118,	51.839996,	433.375000,	13.615000,	558.299988,	6.155000,	453.145004,	74.084999,	0.000000
119,	48.959999,	416.924988,	13.174999,	546.270020,	6.510000,	436.610001,	70.309998,	0.000000
120,	46.954998,	400.900024,	12.660000,	535.765015,	6.595000,	420.154999,	64.684998,	0.000000
121,	45.154999,	383.679993,	11.710000,	526.729980,	6.855000,	402.244995,	60.154999,	0.000000
122,	43.535000,	366.774994,	11.550000,	516.594971,	6.660000,	384.985001,	55.660000,	0.000000
123,	41.680000,	350.149994,	11.080000,	508.280029,	6.580000,	367.809998,	51.185001,	0.000000
124,	39.485001,	335.460022,	10.375000,	500.100037,	6.435000,	352.270004,	47.345001,	0.000000
125,	38.619999,	321.575012,	10.105000,	490.799988,	6.205000,	337.885010,	44.009998,	0.000000
126,	36.845001,	306.934998,	9.615000,	476.779999,	6.290000,	322.839996,	45.165001,	0.000000
127,	34.935001,	295.565002,	9.595000,	460.640015,	6.250000,	311.410004,	46.035000,	0.000000
128,	34.145000,	285.660004,	9.510000,	443.184998,	6.300000,	301.470001,	46.965000,	0.000000
129,	32.915001,	276.410004,	9.549999,	427.630005,	6.145000,	292.104996,	46.115002,	0.000000
130,	32.009998,	267.000000,	8.960000,	413.645020,	6.100000,	282.059998,	46.005001,	0.000000
131,	30.920000,	256.885010,	8.975000,	400.320007,	6.095000,	271.955002,	44.945000,	0.000000
132,	30.320000,	248.109985,	8.880000,	388.179993,	6.130000,	263.120003,	43.160000,	0.000000
133,	29.219999,	239.444992,	8.205000,	375.964996,	5.855000,	253.504990,	42.209999,	0.000000
134,	28.315001,	230.515015,	7.905000,	365.025024,	5.570000,	243.989998,	40.145000,	0.000000
135,	27.225000,	222.279999,	7.885000,	354.184998,	5.340000,	235.505005,	38.349998,	0.000000
136,	26.314999,	214.725006,	7.430000,	344.854980,	5.245000,	227.399994,	35.910000,	0.000000
137,	25.439999,	206.024994,	7.295000,	335.270020,	5.045000,	218.364983,	34.004997,	0.000000
138,	25.235001,	198.630005,	6.865000,	324.880005,	4.865000,	210.360001,	32.560001,	0.000000
139,	24.660000,	192.084991,	6.530000,	315.575012,	4.580000,	203.194992,	30.990002,	0.000000
140,	23.689999,	185.860001,	6.435000,	306.029999,	4.460000,	196.754997,	29.975000,	0.000000
141,	23.084999,	179.779999,	6.200000,	296.145020,	4.355000,	190.334999,	29.695000,	0.000000
142,	21.889999,	174.384995,	6.315000,	286.475006,	4.360000,	185.059998,	28.900000,	0.000000
143,	21.540001,	168.779999,	6.140000,	277.075012,	4.155000,	179.075005,	27.934999,	0.000000
144,	20.355000,	164.160004,	5.900000,	268.549988,	4.015000,	174.075005,	26.795000,	0.000000
145,	19.655001,	159.145004,	5.905000,	261.035004,	3.775000,	168.825001,	25.985001,	0.000000
146,	19.455000,	154.764999,	5.860000,	253.154999,	3.610000,	164.234997,	24.419998,	0.000000
147,	19.120001,	149.300003,	5.460000,	246.570007,	3.490000,	158.250000,	22.985001,	0.000000
148,	18.720001,	144.514999,	5.530000,	238.779999,	3.420000,	153.465008,	22.150002,	0.000000
149,	18.090000,	140.695007,	5.360000,	231.839996,	3.375000,	149.429996,	21.025000,	0.000000
150,	17.900000,	135.820007,	4.800000,	226.080002,	3.205000,	143.825001,	20.264999,	0.000000
151,	16.945000,	131.664993,	4.860000,	218.664993,	3.135000,	139.660000,	19.840000,	0.000000
152,	16.555000,	127.860001,	4.780000,	212.360016,	3.160000,	135.800011,	18.865000,	0.000000
153,	16.045000,	124.125000,	4.160000,	206.025009,	3.115000,	131.400005,	17.889999,	0.000000
154,	15.775000,	120.955002,	4.670000,	199.820007,	3.055000,	128.680004,	16.934999,	0.000000
155,	15.290001,	117.259995,	4.395000,	194.484985,	2.860000,	124.514996,	16.184999,	0.000000
156,	15.035000,	113.790001,	4.110000,	188.595001,	2.785000,	120.685001,	16.004999,	0.000000
157,	14.430000,	110.415001,	4.030000,	183.605011,	2.755000,	117.200005,	15.525000,	0.000000
158,	14.075001,	107.904999,	4.020000,	178.430008,	2.740000,	114.664999,	14.809999,	0.000000
159,	13.915000,	105.305000,	3.895000,	173.054993,	2.700000,	111.900000,	14.600000,	0.000000
160,	13.514999,	102.250000,	3.830000,	168.794998,	2.630000,	108.709999,	13.740000,	0.000000
161,	13.155000,	99.764999,	3.765000,	163.960007,	2.500000,	106.029995,	13.344999,	0.000000
162,	13.059999,	96.979996,	3.650000,	159.944992,	2.240000,	102.869997,	12.820000,	0.000000
163,	12.455000,	93.754997,	3.670000,	156.309998,	2.060000,	99.484993,	12.505000,	0.000000
164,	12.625000,	90.929993,	3.450000,	152.255005,	2.030000,	96.409996,	12.145000,	0.000000
165,	12.225000,	89.510002,	3.345000,	147.889999,	2.015000,	94.870001,	11.750000,	0.000000
166,	12.004999,	87.699997,	3.220000,	144.294998,	2.040000,	92.959997,	10.590000,	0.000000
167,	11.845000,	85.369995,	3.095000,	140.880005,	2.015000,	90.479996,	10.675000,	0.000000
168,	11.345000,	83.350006,	3.255000,	137.250000,	2.100000,	88.705008,	9.965000,	0.000000
169,	11.190001,	80.425003,	3.155000,	134.395004,	2.120000,	85.699993,	9.615000,	0.000000
170,	11.025000,	77.759995,	3.060000,	130.899994,	2.070000,	82.889997,	9.245001,	0.000000
171,	10.615000,	76.309998,	3.165000,	127.290001,	2.055000,	81.530002,	9.059999,	0.000000
172,	10.495000,	74.714996,	2.980000,	124.240005,	1.905000,	79.599997,	8.889999,	0.000000
173,	9.934999,	73.384995,	2.780000,	121.105003,	1.870000,	78.035000,	8.500000,	0.000000
174,	9.580000,	72.029999,	2.725000,	118.264999,	1.855000,	76.609994,	8.665000,	0.000000
175,	9.685000,	70.690002,	2.720000,	116.300003,	1.775000,	75.184999,	7.910000,	0.000000
176,	9.555000,	68.959999,	2.490000,	114.500000,	1.735000,	73.185002,	7.415000,	0.000000
177,	9.655000,	67.139999,	2.705000,	111.985001,	1.755000,	71.599997,	7.195000,	0.000000
178,	9.355000,	65.625000,	2.480000,	109.970001,	1.735000,	69.840001,	6.780000,	0.000000
179,	8.885000,	64.705002,	2.470000,	107.029999,	1.740000,	68.915003,	7.105000,	0.000000
180,	8.655000,	63.239998,	2.540000,	105.254997,	1.765000,	67.544997,	6.715000,	0.000000
181,	8.750000,	62.075001,	2.560000,	103.000000,	1.650000,	66.284998,	6.540000,	0.000000
182,	8.665000,	61.250000,	2.265000,	100.934998,	1.565000,	65.079997,	6.080000,	0.000000
183,	8.420000,	60.064999,	2.225000,	98.754997,	1.565000,	63.854998,	5.915000,	0.000000
184,	8.320001,	58.970001,	2.260000,	96.365005,	1.485000,	62.715002,	5.895000,	0.000000
185,	8.340000,	58.014999,	1.915000,	94.000000,	1.400000,	61.329997,	5.850000,	0.000000
186,	8.380000,	57.105003,	2.220000,	91.904999,	1.310000,	60.635002,	5.865000,	0.000000
187,	8.210000,	56.189999,	2.335000,	89.810005,	1.330000,	59.855001,	5.665000,	0.000000
188,	7.910000,	55.340000,	2.010000,	88.294998,	1.355000,	58.704998,	5.400000,	0.000000
189,	7.540000,	54.009998,	1.835000,	87.400002,	1.260000,	57.105001,	4.885000,	0.000000
190,	7.520000,	53.270000,	2.040000,	85.740005,	1.225000,	56.535002,	4.660000,	0.000000
191,	7.265000,	51.595001,	1.955000,	83.835007,	1.175000,	54.725000,	4.915000,	0.000000
192,	7.085000,	50.544998,	1.940000,	82.264999,	1.180000,	53.664997,	4.895000,	0.000000
193,	7.235000,	49.795002,	1.815000,	81.189995,	1.080000,	52.690000,	4.365000,	0.000000
194,	7.030000,	48.514999,	1.950000,	79.680000,	1.105000,	51.570000,	4.565000,	0.000000
195,	6.905000,	47.880001,	1.885000,	78.070000,	1.140000,	50.904999,	4.635000,	0.000000
196,	6.535000,	47.705002,	1.785000,	76.540001,	1.155000,	50.644997,	4.480000,	0.000000
197,	6.635000,	46.720001,	1.815000,	75.214996,	1.075000,	49.609999,	4.290000,	0.000000
198,	6.570000,	46.254997,	1.785000,	74.179993,	1.010000,	49.050001,	4.070000,	0.000000
199,	6.320000,	45.759998,	1.750000,	73.045006,	0.970000,	48.480000,	3.945000,	0.000000
200,	6.320000,	44.885002,	1.625000,	71.459999,	0.930000,	47.439998,	4.105000,	0.000000
201,	6.095000,	44.195000,	1.710000,	70.524994,	0.940000,	46.845001,	4.120000,	0.000000
202,	6.080000,	43.529999,	1.645000,	69.540001,	0.915000,	46.090003,	3.575000,	0.000000
203,	6.275000,	42.855000,	1.830000,	68.040001,	0.905000,	45.589998,	3.560000,	0.000000
204,	6.165000,	42.239998,	1.485000,	67.180000,	0.925000,	44.649997,	3.555000,	0.000000
205,	5.900000,	41.314999,	1.440000,	66.290001,	0.940000,	43.694997,	3.590000,	0.000000
206,	5.805000,	40.955002,	1.555000,	65.180000,	0.965000,	43.475002,	3.110000,	0.000000
207,	5.885000,	40.235001,	1.325000,	64.135002,	0.960000,	42.520001,	3.205000,	0.000000
208,	5.580000,	39.285000,	1.615000,	62.994999,	0.945000,	41.844998,	3.205000,	0.000000
209,	5.455000,	39.180000,	1.305000,	62.270000,	0.925000,	41.409999,	3.200000,	0.000000
210,	5.415000,	38.904999,	1.315000,	61.485001,	0.945000,	41.165000,	2.940000,	0.000000
211,	5.235000,	38.415001,	1.635000,	60.120003,	0.940000,	40.989998,	3.105000,	0.000000
212,	5.240000,	37.955002,	1.525000,	59.599998,	0.860000,	40.340004,	3.015000,	0.000000
213,	5.090000,	37.564999,	1.415000,	58.715000,	0.845000,	39.824999,	2.970000,	0.000000
214,	5.300000,	37.224998,	1.440000,	57.994999,	0.800000,	39.465001,	2.890000,	0.000000
215,	5.250000,	36.910000,	1.405000,	57.310001,	0.785000,	39.100001,	2.860000,	0.000000
216,	5.285000,	36.009998,	1.485000,	56.259998,	0.830000,	38.325002,	2.895000,	0.000000
217,	5.065000,	35.414997,	1.315000,	55.535000,	0.795000,	37.524996,	2.845000,	0.000000
218,	4.900000,	34.869999,	1.380000,	54.739998,	0.755000,	37.005001,	2.745000,	0.000000
219,	4.880000,	34.320000,	1.320000,	53.774998,	0.770000,	36.410001,	2.740000,	0.000000
220,	4.830000,	33.689999,	1.275000,	53.029999,	0.815000,	35.780001,	2.565000,	0.000000
221,	4.600000,	32.584999,	1.320000,	52.394997,	0.850000,	34.755000,	2.600000,	0.000000
222,	4.625000,	31.904999,	1.255000,	51.485001,	0.825000,	33.984999,	2.500000,	0.000000
223,	4.735000,	31.490000,	1.255000,	51.250000,	0.765000,	33.509999,	2.405000,	0.000000
224,	4.510000,	30.914999,	1.295000,	50.770000,	0.750000,	32.960000,	2.525000,	0.000000
225,	4.435000,	30.635000,	1.175000,	49.879997,	0.705000,	32.514999,	2.555000,	0.000000
226,	4.100000,	30.490002,	1.175000,	48.945000,	0.670000,	32.335001,	2.410000,	0.000000
227,	4.120000,	30.535000,	1.120000,	48.314999,	0.675000,	32.330000,	2.370000,	0.000000
228,	4.120000,	29.635000,	1.125000,	47.310001,	0.655000,	31.415000,	2.470000,	0.000000
229,	4.090000,	29.300001,	1.125000,	46.555000,	0.640000,	31.065002,	2.250000,	0.000000
230,	3.850000,	29.100000,	1.225000,	45.559998,	0.700000,	31.025001,	2.160000,	0.000000
231,	4.125000,	28.670000,	1.180000,	45.240002,	0.700000,	30.550000,	2.160000,	0.000000
232,	4.195000,	28.160000,	0.995000,	44.514999,	0.765000,	29.919998,	2.270000,	0.000000
233,	3.985000,	28.065001,	1.035000,	43.965000,	0.725000,	29.825001,	2.290000,	0.000000
234,	4.000000,	27.885000,	1.100000,	43.345001,	0.645000,	29.630000,	1.995000,	0.000000
235,	3.660000,	27.594999,	1.050000,	43.080002,	0.660000,	29.305000,	2.025000,	0.000000
236,	3.750000,	27.205000,	1.045000,	42.529999,	0.705000,	28.955001,	2.075000,	0.000000
237,	3.640000,	26.715000,	0.945000,	41.910004,	0.690000,	28.350001,	2.085000,	0.000000
238,	3.650000,	26.500000,	0.960000,	41.175003,	0.620000,	28.079999,	2.000000,	0.000000
239,	3.550000,	26.355000,	0.950000,	40.549999,	0.645000,	27.950001,	1.900000,	0.000000
240,	3.540000,	26.279999,	0.970000,	40.345001,	0.575000,	27.825001,	1.690000,	0.000000
241,	3.585000,	25.520000,	0.965000,	39.899998,	0.545000,	27.030000,	1.920000,	0.000000
242,	3.680000,	25.145000,	0.950000,	39.555000,	0.585000,	26.679998,	1.755000,	0.000000
243,	3.555000,	24.559999,	1.000000,	38.885002,	0.550000,	26.110001,	1.890000,	0.000000
244,	3.645000,	24.224998,	0.885000,	38.650002,	0.535000,	25.645000,	1.840000,	0.000000
245,	3.410000,	24.050001,	0.965000,	38.164997,	0.560000,	25.575001,	1.900000,	0.000000
246,	3.475000,	23.995001,	1.060000,	37.704998,	0.545000,	25.600000,	1.715000,	0.000000
247,	3.175000,	23.939999,	0.965000,	37.419998,	0.560000,	25.465000,	1.790000,	0.000000
248,	3.315000,	23.200001,	0.795000,	37.020000,	0.550000,	24.545001,	1.800000,	0.000000
249,	3.255000,	22.975000,	0.915000,	36.334999,	0.545000,	24.434999,	1.750000,	0.000000
250,	3.265000,	22.760000,	0.795000,	35.685001,	0.540000,	24.095000,	1.700000,	0.000000
251,	3.275000,	22.390001,	0.835000,	34.860001,	0.535000,	23.760001,	1.800000,	0.000000
252,	3.090000,	22.375000,	0.880000,	34.520000,	0.475000,	23.730000,	1.735000,	0.000000
253,	3.145000,	22.020000,	0.835000,	34.060001,	0.475000,	23.330001,	1.770000,	0.000000
254,	3.185000,	21.750000,	0.865000,	33.740002,	0.505000,	23.120000,	1.530000,	0.000000
255,	3.160000,	21.449999,	0.820000,	33.049999,	0.485000,	22.755000,	1.625000,	0.000000
256,	3.085000,	21.259998,	0.810000,	32.744999,	0.435000,	22.504999,	1.700000,	0.000000
257,	2.910000,	21.334999,	0.970000,	32.445000,	0.415000,	22.720000,	1.590000,	0.000000
258,	2.755000,	21.365002,	0.805000,	32.114998,	0.430000,	22.600001,	1.505000,	0.000000
259,	2.830000,	20.960001,	0.760000,	31.309999,	0.395000,	22.115001,	1.665000,	0.000000
260,	3.000000,	20.750000,	0.725000,	30.920000,	0.425000,	21.900000,	1.450000,	0.000000
261,	2.935000,	20.480000,	0.710000,	30.615000,	0.430000,	21.620000,	1.450000,	0.000000
262,	2.845000,	20.529999,	0.830000,	30.219999,	0.380000,	21.740000,	1.335000,	0.000000
263,	2.760000,	20.324999,	0.770000,	30.095001,	0.375000,	21.469998,	1.315000,	0.000000
264,	2.785000,	19.750000,	0.940000,	29.730000,	0.405000,	21.095000,	1.470000,	0.000000
265,	2.780000,	19.650000,	0.830000,	29.440001,	0.410000,	20.890000,	1.485000,	0.000000
266,	2.580000,	19.405001,	0.735000,	29.460001,	0.430000,	20.570001,	1.350000,	0.000000
267,	2.650000,	19.355000,	0.790000,	29.084999,	0.425000,	20.570000,	1.225000,	0.000000
268,	2.675000,	19.300001,	0.725000,	28.810001,	0.400000,	20.425001,	1.305000,	0.000000
269,	2.505000,	19.289999,	0.655000,	28.485001,	0.415000,	20.359999,	1.315000,	0.000000
270,	2.490000,	18.805000,	0.650000,	28.105000,	0.390000,	19.845001,	1.340000,	0.000000
271,	2.590000,	18.424999,	0.695000,	27.844999,	0.335000,	19.455000,	1.280000,	0.000000
272,	2.615000,	18.180000,	0.740000,	27.590000,	0.340000,	19.260001,	1.310000,	0.000000
273,	2.525000,	18.100000,	0.700000,	27.299999,	0.350000,	19.149999,	1.310000,	0.000000
274,	2.330000,	17.645000,	0.820000,	27.029999,	0.310000,	18.775001,	1.310000,	0.000000
