Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.235001,	102.029999,	50.525002,	37.380001,	0.000000,	0.000000,	0.000000
102,	97.419998,	98.614998,	49.134998,	47.895000,	0.000000,	0.000000,	0.000000
103,	91.214996,	96.220001,	47.430000,	46.005001,	0.000000,	0.000000,	0.000000
104,	84.730003,	93.614998,	46.884998,	45.160000,	0.000000,	0.000000,	0.000000
105,	78.114998,	79.709999,	39.549999,	39.700001,	0.000000,	0.000000,	0.000000
106,	73.824997,	76.529999,	37.834999,	36.474998,	0.000000,	0.000000,	0.000000
107,	69.510002,	70.680000,	35.955002,	34.924999,	0.000000,	0.000000,	0.000000
108,	63.849998,	65.834999,	32.650002,	32.610001,	0.000000,	0.000000,	0.000000
109,	59.915001,	61.619999,	31.120001,	30.230000,	0.000000,	0.000000,	0.000000
110,	56.230000,	58.465000,	28.915001,	28.350000,	0.000000,	0.000000,	0.000000
111,	53.564999,	55.180000,	27.790001,	26.559999,	0.000000,	0.000000,	0.000000
112,	49.070000,	49.994999,	25.055000,	24.750000,	0.000000,	0.000000,	0.000000
113,	46.540001,	47.549999,	27.469999,	25.014999,	0.980000,	20.740000,	0.000000
114,	46.520000,	46.990002,	34.580002,	31.915001,	1.320000,	26.790001,	0.000000
115,	46.790001,	46.490002,	34.744999,	33.360001,	1.210000,	26.165001,	0.000000
116,	46.415001,	45.615002,	35.660000,	34.110001,	1.135000,	25.290001,	0.000000
117,	46.939999,	45.230000,	34.474998,	33.580002,	1.115000,	21.500000,	0.000000
118,	45.095001,	44.220001,	32.400002,	31.475000,	0.930000,	19.655001,	0.000000
119,	43.560001,	44.029999,	30.990000,	29.920000,	0.910000,	18.580000,	0.000000
120,	42.334999,	41.650002,	29.115000,	28.065001,	0.865000,	16.990000,	0.000000
121,	42.325001,	41.355000,	29.025000,	28.049999,	0.890000,	15.825000,	0.000000
122,	40.985001,	40.474998,	27.495001,	26.440001,	0.775000,	14.745000,	0.000000
123,	40.095001,	39.855000,	27.090000,	26.040001,	0.780000,	14.255000,	0.000000
124,	39.044998,	39.075001,	26.260000,	25.355000,	0.675000,	12.980000,	0.000000
125,	38.080002,	37.165001,	24.709999,	23.559999,	0.660000,	13.210000,	0.000000
126,	36.910000,	36.430000,	25.370001,	24.389999,	0.880000,	16.600000,	0.000000
127,	36.340000,	36.415001,	26.035000,	24.785000,	0.860000,	17.590000,	0.000000
128,	35.325001,	34.625000,	25.459999,	24.410000,	0.875000,	18.070000,	0.000000
129,	35.799999,	35.125000,	26.219999,	24.885000,	0.885000,	17.230000,	0.000000
130,	35.419998,	34.880001,	26.080000,	25.055000,	0.845000,	16.360001,	0.000000
131,	34.720001,	34.189999,	25.004999,	24.059999,	0.740000,	15.740000,	0.000000
132,	34.125000,	33.360001,	24.145000,	23.049999,	0.815000,	14.235000,	0.000000
133,	33.020000,	32.474998,	22.875000,	22.125000,	0.675000,	14.380000,	0.000000
134,	31.959999,	31.420000,	22.639999,	21.674999,	0.635000,	13.605000,	0.000000
135,	31.900000,	31.424999,	22.400000,	21.325001,	0.710000,	13.500000,	0.000000
136,	31.405001,	31.004999,	22.160000,	21.400000,	0.730000,	12.960000,	0.000000
137,	30.280001,	29.910000,	21.285000,	20.450001,	0.620000,	12.210000,	0.000000
138,	29.610001,	28.754999,	20.299999,	19.670000,	0.625000,	12.510000,	0.000000
139,	29.145000,	28.795000,	20.150000,	19.485001,	0.660000,	12.465000,	0.000000
140,	28.745001,	28.295000,	20.170000,	18.985001,	0.585000,	12.325000,	0.000000
141,	28.785000,	28.120001,	20.075001,	19.360001,	0.605000,	12.545000,	0.000000
142,	27.990000,	27.795000,	20.090000,	18.910000,	0.690000,	12.490000,	0.000000
143,	27.754999,	26.980000,	19.020000,	18.344999,	0.630000,	12.335000,	0.000000
144,	26.969999,	27.180000,	19.160000,	18.400000,	0.590000,	11.755000,	0.000000
145,	26.610001,	26.094999,	18.610001,	18.004999,	0.540000,	11.435000,	0.000000
146,	26.434999,	25.535000,	18.070000,	17.504999,	0.580000,	10.925000,	0.000000
147,	25.725000,	25.145000,	18.264999,	17.459999,	0.505000,	10.650000,	0.000000
148,	25.665001,	25.225000,	17.745001,	16.805000,	0.515000,	11.270000,	0.000000
149,	25.135000,	24.905001,	17.684999,	16.924999,	0.490000,	10.360000,	0.000000
150,	24.350000,	23.625000,	16.825001,	16.510000,	0.475000,	9.860000,	0.000000
151,	23.665001,	23.600000,	16.660000,	15.675000,	0.505000,	9.810000,	0.000000
152,	23.615000,	23.165001,	16.059999,	15.480000,	0.605000,	9.605000,	0.000000
153,	22.844999,	22.340000,	15.750000,	15.395000,	0.535000,	9.670000,	0.000000
154,	22.695000,	22.235001,	15.445000,	14.510000,	0.530000,	9.075000,	0.000000
155,	22.145000,	21.799999,	15.605000,	15.100000,	0.395000,	9.095000,	0.000000
156,	22.080000,	21.610001,	14.855000,	14.360000,	0.435000,	9.215000,	0.000000
157,	21.295000,	21.215000,	14.845000,	14.180000,	0.420000,	8.960000,	0.000000
158,	20.995001,	20.650000,	14.745000,	14.125000,	0.435000,	8.900000,	0.000000
159,	21.315001,	20.764999,	14.325000,	13.765000,	0.410000,	8.780000,	0.000000
160,	20.889999,	20.424999,	14.715000,	13.960000,	0.400000,	8.240000,	0.000000
161,	20.225000,	19.940001,	13.605000,	13.095000,	0.385000,	8.455000,	0.000000
162,	20.045000,	19.485001,	14.005000,	13.270000,	0.340000,	8.050000,	0.000000
163,	19.740000,	19.655001,	13.820000,	13.270000,	0.410000,	7.680000,	0.000000
164,	18.950001,	18.100000,	12.960000,	12.445000,	0.400000,	7.625000,	0.000000
165,	18.820000,	18.665001,	12.745000,	12.270000,	0.415000,	7.655000,	0.000000
166,	17.855000,	17.514999,	12.165000,	11.855000,	0.445000,	7.005000,	0.000000
167,	18.480000,	18.280001,	12.915000,	12.390000,	0.415000,	7.525000,	0.000000
168,	17.405001,	17.355000,	12.215000,	11.480000,	0.405000,	7.000000,	0.000000
169,	17.580000,	17.184999,	12.170000,	11.625000,	0.415000,	6.850000,	0.000000
170,	16.905001,	16.584999,	11.730000,	11.325000,	0.370000,	6.980000,	0.000000
171,	16.940001,	16.730000,	11.550000,	10.945000,	0.375000,	6.740000,	0.000000
172,	17.174999,	16.650000,	11.635000,	11.270000,	0.305000,	6.970000,	0.000000
173,	16.055000,	16.115000,	11.095000,	10.720000,	0.350000,	6.500000,	0.000000
174,	16.110001,	16.014999,	11.165000,	10.700000,	0.310000,	6.620000,	0.000000
175,	16.570000,	15.930000,	11.230000,	10.765000,	0.300000,	6.330000,	0.000000
176,	16.430000,	16.030001,	10.845000,	10.475000,	0.300000,	5.850000,	0.000000
177,	15.810000,	15.185000,	10.420000,	9.745000,	0.335000,	5.855000,	0.000000
178,	15.045000,	14.945000,	10.340000,	10.070000,	0.335000,	5.725000,	0.000000
179,	14.820000,	14.785000,	10.100000,	9.475000,	0.355000,	6.120000,	0.000000
180,	15.085000,	14.930000,	10.420000,	9.905000,	0.380000,	5.690000,	0.000000
181,	14.825000,	14.405000,	9.925000,	9.525000,	0.285000,	5.675000,	0.000000
182,	14.310000,	14.025000,	9.765000,	9.535000,	0.255000,	5.530000,	0.000000
183,	14.015000,	13.665000,	9.440000,	9.095000,	0.325000,	5.635000,	0.000000
184,	13.905000,	13.650000,	9.480000,	8.990000,	0.265000,	5.500000,	0.000000
185,	13.585000,	13.200000,	8.825000,	8.690000,	0.250000,	5.405000,	0.000000
186,	13.860000,	13.460000,	9.320000,	8.670000,	0.190000,	5.360000,	0.000000
187,	13.320000,	13.200000,	9.150000,	8.695000,	0.265000,	5.245000,	0.000000
188,	13.155000,	13.065000,	8.900000,	8.705000,	0.315000,	5.050000,	0.000000
189,	12.690000,	12.705000,	8.955000,	8.625000,	0.250000,	4.715000,	0.000000
190,	12.930000,	12.490000,	8.345000,	7.800000,	0.215000,	4.680000,	0.000000
191,	12.190000,	12.010000,	8.380000,	8.095000,	0.200000,	4.880000,	0.000000
192,	12.440000,	12.250000,	8.420000,	8.005000,	0.285000,	4.880000,	0.000000
193,	12.355000,	11.900000,	8.175000,	7.865000,	0.215000,	4.405000,	0.000000
194,	11.965000,	11.750000,	8.105000,	7.545000,	0.255000,	4.845000,	0.000000
195,	11.920000,	11.715000,	7.880000,	7.665000,	0.275000,	4.550000,	0.000000
196,	11.495000,	11.620000,	7.825000,	7.485000,	0.230000,	4.470000,	0.000000
197,	11.570000,	11.140000,	7.605000,	7.270000,	0.200000,	4.200000,	0.000000
198,	11.830000,	11.530000,	7.815000,	7.545000,	0.225000,	4.275000,	0.000000
199,	11.255000,	11.100000,	7.620000,	7.290000,	0.195000,	4.300000,	0.000000
200,	11.095000,	10.820000,	7.405000,	7.160000,	0.240000,	4.325000,	0.000000
201,	11.310000,	11.265000,	7.760000,	7.305000,	0.195000,	4.230000,	0.000000
202,	10.925000,	10.690000,	7.305000,	7.070000,	0.180000,	3.900000,	0.000000
203,	10.945000,	10.390000,	7.150000,	6.590000,	0.210000,	4.145000,	0.000000
204,	10.470000,	10.360000,	7.140000,	7.080000,	0.220000,	4.020000,	0.000000
205,	10.235000,	10.260000,	7.140000,	6.880000,	0.245000,	3.790000,	0.000000
206,	10.400000,	10.235000,	6.920000,	6.520000,	0.235000,	3.610000,	0.000000
207,	10.250000,	9.835000,	6.555000,	6.400000,	0.180000,	3.725000,	0.000000
208,	9.570000,	9.600000,	6.680000,	6.115000,	0.145000,	3.790000,	0.000000
209,	9.875000,	9.610000,	6.300000,	6.355000,	0.195000,	3.455000,	0.000000
210,	9.900000,	9.650000,	6.550000,	6.215000,	0.210000,	3.515000,	0.000000
211,	9.650000,	9.550000,	6.415000,	5.795000,	0.150000,	3.655000,	0.000000
212,	9.685000,	9.465000,	6.650000,	6.450000,	0.145000,	3.555000,	0.000000
213,	9.155000,	9.015000,	6.165000,	5.975000,	0.140000,	3.510000,	0.000000
214,	9.650000,	9.225000,	6.315000,	6.045000,	0.140000,	3.675000,	0.000000
215,	9.615000,	9.380000,	6.270000,	5.955000,	0.150000,	3.280000,	0.000000
216,	8.965000,	8.765000,	6.290000,	5.925000,	0.180000,	3.580000,	0.000000
217,	8.510000,	8.515000,	5.900000,	5.840000,	0.185000,	3.360000,	0.000000
218,	8.880000,	8.750000,	5.985000,	5.630000,	0.140000,	3.200000,	0.000000
219,	8.600000,	8.355000,	5.685000,	5.450000,	0.145000,	3.150000,	0.000000
220,	8.335000,	8.120000,	5.445000,	5.285000,	0.180000,	2.895000,	0.000000
221,	8.240000,	8.250000,	5.730000,	5.425000,	0.135000,	3.130000,	0.000000
222,	7.935000,	7.705000,	5.445000,	5.200000,	0.140000,	3.075000,	0.000000
223,	8.315000,	8.060000,	5.385000,	5.150000,	0.095000,	2.745000,	0.000000
224,	8.095000,	8.095000,	5.775000,	5.540000,	0.120000,	3.080000,	0.000000
225,	7.800000,	7.655000,	5.270000,	5.165000,	0.110000,	3.120000,	0.000000
226,	7.425000,	7.475000,	5.170000,	4.905000,	0.125000,	3.015000,	0.000000
227,	7.900000,	7.750000,	5.300000,	5.080000,	0.115000,	2.915000,	0.000000
228,	7.400000,	7.245000,	5.020000,	4.730000,	0.105000,	2.930000,	0.000000
229,	7.405000,	7.260000,	5.030000,	4.830000,	0.095000,	2.800000,	0.000000
230,	7.060000,	7.020000,	4.750000,	4.500000,	0.145000,	2.650000,	0.000000
231,	7.710000,	7.290000,	5.035000,	4.810000,	0.140000,	2.680000,	0.000000
232,	7.145000,	6.875000,	4.595000,	4.565000,	0.190000,	2.640000,	0.000000
233,	7.240000,	7.210000,	4.770000,	4.545000,	0.150000,	2.705000,	0.000000
234,	6.955000,	6.780000,	4.715000,	4.390000,	0.090000,	2.600000,	0.000000
235,	7.105000,	7.215000,	4.785000,	4.590000,	0.145000,	2.550000,	0.000000
236,	7.130000,	6.840000,	4.665000,	4.465000,	0.145000,	2.775000,	0.000000
237,	6.745000,	6.660000,	4.535000,	4.420000,	0.100000,	2.660000,	0.000000
238,	6.600000,	6.405000,	4.310000,	4.135000,	0.105000,	2.405000,	0.000000
239,	6.715000,	6.695000,	4.275000,	4.090000,	0.130000,	2.440000,	0.000000
240,	7.125000,	6.945000,	4.635000,	4.420000,	0.110000,	2.190000,	0.000000
241,	6.565000,	6.320000,	4.435000,	4.250000,	0.085000,	2.355000,	0.000000
242,	6.575000,	6.305000,	4.280000,	4.055000,	0.140000,	2.100000,	0.000000
243,	6.505000,	6.420000,	4.230000,	4.060000,	0.120000,	2.395000,	0.000000
244,	6.125000,	5.925000,	4.345000,	4.165000,	0.100000,	2.345000,	0.000000
245,	6.145000,	6.240000,	4.205000,	3.910000,	0.100000,	2.255000,	0.000000
246,	6.015000,	5.800000,	3.975000,	3.735000,	0.100000,	2.200000,	0.000000
247,	6.230000,	6.430000,	4.230000,	4.165000,	0.120000,	2.335000,	0.000000
248,	5.790000,	5.475000,	3.790000,	3.750000,	0.110000,	2.125000,	0.000000
249,	5.740000,	5.650000,	3.970000,	3.710000,	0.105000,	2.160000,	0.000000
250,	5.625000,	5.450000,	3.590000,	3.500000,	0.115000,	2.085000,	0.000000
251,	5.700000,	5.440000,	3.570000,	3.355000,	0.090000,	2.115000,	0.000000
252,	5.470000,	5.500000,	3.815000,	3.580000,	0.105000,	2.210000,	0.000000
253,	5.565000,	5.410000,	3.835000,	3.720000,	0.110000,	2.045000,	0.000000
254,	5.460000,	5.270000,	3.730000,	3.535000,	0.115000,	1.930000,	0.000000
255,	5.225000,	5.165000,	3.420000,	3.385000,	0.095000,	2.040000,	0.000000
256,	5.435000,	5.310000,	3.540000,	3.440000,	0.090000,	2.010000,	0.000000
257,	5.720000,	5.730000,	3.725000,	3.375000,	0.105000,	1.940000,	0.000000
258,	5.145000,	5.170000,	3.440000,	3.415000,	0.120000,	1.815000,	0.000000
259,	4.925000,	4.670000,	3.080000,	3.050000,	0.095000,	2.060000,	0.000000
260,	5.285000,	5.045000,	3.505000,	3.355000,	0.075000,	1.775000,	0.000000
261,	5.265000,	5.170000,	3.310000,	3.160000,	0.120000,	1.700000,	0.000000
262,	5.135000,	5.085000,	3.235000,	2.945000,	0.060000,	1.625000,	0.000000
263,	4.745000,	4.730000,	3.135000,	3.055000,	0.085000,	1.640000,	0.000000
264,	4.945000,	4.790000,	3.425000,	3.090000,	0.090000,	1.825000,	0.000000
265,	4.955000,	4.865000,	3.160000,	3.180000,	0.095000,	1.890000,	0.000000
266,	4.800000,	4.815000,	3.415000,	3.385000,	0.110000,	1.605000,	0.000000
267,	4.755000,	4.575000,	3.080000,	2.860000,	0.085000,	1.680000,	0.000000
268,	4.955000,	4.725000,	3.025000,	2.900000,	0.075000,	1.715000,	0.000000
269,	4.315000,	4.300000,	2.995000,	2.940000,	0.095000,	1.720000,	0.000000
270,	4.580000,	4.470000,	3.175000,	3.015000,	0.050000,	1.845000,	0.000000
271,	4.600000,	4.380000,	2.905000,	2.705000,	0.045000,	1.485000,	0.000000
272,	4.495000,	4.355000,	3.015000,	2.880000,	0.090000,	1.600000,	0.000000
273,	4.385000,	4.355000,	2.925000,	2.805000,	0.055000,	1.525000,	0.000000
274,	4.335000,	4.420000,	3.015000,	2.780000,	0.040000,	1.410000,	0.000000
275,	4.285000,	4.075000,	2.825000,	2.885000,	0.040000,	1.470000,	0.000000
276,	4.180000,	4.070000,	2.695000,	2.470000,	0.070000,	1.520000,	0.000000
277,	4.140000,	4.115000,	2.850000,	2.775000,	0.060000,	1.600000,	0.000000
278,	4.025000,	3.970000,	2.690000,	2.525000,	0.120000,	1.625000,	0.000000
279,	4.060000,	3.900000,	2.635000,	2.625000,	0.060000,	1.425000,	0.000000
280,	3.930000,	3.930000,	2.800000,	2.640000,	0.065000,	1.470000,	0.000000
281,	3.930000,	3.730000,	2.475000,	2.465000,	0.060000,	1.295000,	0.000000
282,	3.760000,	3.635000,	2.525000,	2.425000,	0.120000,	1.525000,	0.000000
283,	3.590000,	3.675000,	2.570000,	2.550000,	0.075000,	1.255000,	0.000000
284,	3.795000,	3.705000,	2.420000,	2.165000,	0.030000,	1.435000,	0.000000
285,	3.980000,	3.810000,	2.485000,	2.400000,	0.050000,	1.380000,	0.000000
286,	3.895000,	3.700000,	2.525000,	2.450000,	0.065000,	1.340000,	0.000000
287,	3.860000,	3.640000,	2.515000,	2.395000,	0.060000,	1.520000,	0.000000
288,	3.670000,	3.875000,	2.540000,	2.410000,	0.050000,	1.270000,	0.000000
289,	3.715000,	3.690000,	2.540000,	2.380000,	0.085000,	1.430000,	0.000000
290,	3.745000,	3.615000,	2.350000,	2.300000,	0.060000,	1.150000,	0.000000
291,	3.705000,	3.640000,	2.325000,	2.335000,	0.055000,	1.125000,	0.000000
292,	3.735000,	3.770000,	2.500000,	2.410000,	0.035000,	1.300000,	0.000000
293,	3.350000,	3.220000,	2.205000,	2.100000,	0.065000,	1.310000,	0.000000
294,	3.645000,	3.440000,	2.100000,	1.965000,	0.065000,	1.195000,	0.000000
295,	3.520000,	3.525000,	2.390000,	2.290000,	0.060000,	1.215000,	0.000000
296,	3.440000,	3.370000,	2.360000,	2.290000,	0.045000,	0.985000,	0.000000
297,	3.495000,	3.460000,	2.205000,	2.115000,	0.055000,	1.215000,	0.000000
298,	3.340000,	3.125000,	2.080000,	2.095000,	0.070000,	1.095000,	0.000000
299,	3.290000,	3.270000,	2.235000,	2.070000,	0.045000,	1.155000,	0.000000
300,	3.375000,	3.225000,	2.120000,	2.020000,	0.050000,	1.215000,	0.000000
