Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.415009,	249.279999,	124.750000,	20.040001,	0.000000,	0.000000,	0.000000
102,	250.954987,	248.720001,	124.934998,	55.255001,	0.000000,	0.000000,	0.000000
103,	242.220001,	245.365005,	122.800003,	86.029999,	0.000000,	0.000000,	0.000000
104,	223.304993,	234.764999,	118.565002,	99.669998,	0.000000,	0.000000,	0.000000
105,	207.339996,	211.070007,	105.754997,	93.820000,	0.000000,	0.000000,	0.000000
106,	194.854996,	198.580002,	99.364998,	88.020004,	0.000000,	0.000000,	0.000000
107,	179.960007,	182.634995,	90.889999,	81.410004,	0.000000,	0.000000,	0.000000
108,	166.735001,	169.820007,	85.369995,	73.464996,	0.000000,	0.000000,	0.000000
109,	157.825012,	160.380005,	80.165001,	69.165001,	0.000000,	0.000000,	0.000000
110,	147.205002,	150.304993,	75.305000,	64.074997,	0.000000,	0.000000,	0.000000
111,	136.894989,	138.750000,	69.524994,	60.320000,	0.000000,	0.000000,	0.000000
112,	126.605003,	128.710007,	63.485001,	55.974998,	0.000000,	0.000000,	0.000000
113,	118.165001,	121.250000,	61.910000,	54.320000,	0.540000,	10.925000,	0.000000
114,	112.800003,	114.580002,	63.004997,	61.875000,	1.030000,	30.630001,	0.000000
115,	107.169998,	107.440002,	66.224998,	74.160004,	1.625000,	48.369999,	0.000000
116,	105.934998,	105.289993,	71.860001,	88.205002,	2.090000,	56.129997,	0.000000
117,	103.945000,	102.490005,	72.535004,	96.639999,	1.850000,	52.385002,	0.000000
118,	102.979996,	102.000000,	73.190002,	99.514999,	1.700000,	48.669998,	0.000000
119,	102.040001,	99.820000,	71.014999,	98.759995,	1.625000,	44.410000,	0.000000
120,	99.404999,	98.464996,	68.415001,	95.000000,	1.680000,	39.450001,	0.000000
121,	96.475006,	94.244995,	65.925003,	91.485001,	1.480000,	37.305000,	0.000000
122,	93.464996,	92.855003,	64.410004,	87.959999,	1.480000,	34.440002,	0.000000
123,	90.910004,	89.845001,	61.285000,	82.529999,	1.175000,	32.739998,	0.000000
124,	88.205002,	87.684998,	59.560001,	78.430000,	1.030000,	29.805000,	0.000000
125,	83.824997,	82.675003,	56.299999,	75.375000,	0.995000,	27.705000,	0.000000
126,	81.285004,	81.059998,	53.814999,	71.120003,	0.985000,	26.480000,	0.000000
127,	79.750000,	79.279999,	52.760002,	68.684998,	1.010000,	26.154999,	0.000000
128,	76.669998,	75.735001,	50.430000,	66.315002,	1.095000,	27.105000,	0.000000
129,	74.330002,	73.690002,	49.299999,	66.055000,	1.150000,	28.775002,	0.000000
130,	73.235001,	72.729996,	50.095001,	65.669998,	1.040000,	29.379999,	0.000000
131,	71.235001,	70.184998,	49.205002,	66.050003,	1.015000,	30.130001,	0.000000
132,	68.970001,	67.690002,	47.619999,	64.830002,	1.035000,	29.105000,	0.000000
133,	68.604996,	67.675003,	47.254997,	63.824997,	1.020000,	28.424999,	0.000000
134,	67.089996,	65.985001,	45.334999,	61.829998,	1.000000,	27.599998,	0.000000
135,	65.440002,	64.989998,	44.465000,	60.625000,	1.090000,	25.965000,	0.000000
136,	63.450001,	62.189999,	43.574997,	59.285000,	0.960000,	24.705000,	0.000000
137,	61.805000,	60.669998,	42.380001,	57.459999,	0.845000,	23.920000,	0.000000
138,	60.534996,	59.119999,	40.720001,	54.424999,	0.860000,	22.860001,	0.000000
139,	59.744999,	59.660004,	40.650002,	53.104996,	0.935000,	21.700001,	0.000000
140,	58.404999,	56.754997,	39.380001,	51.989998,	0.820000,	20.875000,	0.000000
141,	57.014999,	56.050003,	38.735001,	50.570000,	0.795000,	20.485001,	0.000000
142,	56.829998,	55.215000,	37.430000,	49.525002,	0.835000,	20.030001,	0.000000
143,	53.474998,	53.415001,	36.419998,	48.360001,	0.940000,	19.535000,	0.000000
144,	52.564999,	52.110001,	35.245003,	47.119999,	0.855000,	19.190001,	0.000000
145,	51.485001,	51.020000,	34.684998,	45.154999,	0.835000,	19.049999,	0.000000
146,	50.695000,	49.560001,	33.365002,	43.830002,	0.795000,	18.469999,	0.000000
147,	50.189999,	49.174999,	33.614998,	43.930000,	0.685000,	17.904999,	0.000000
148,	48.485001,	47.524998,	32.055000,	43.224998,	0.705000,	18.095001,	0.000000
149,	47.245003,	46.904999,	31.830000,	41.190002,	0.690000,	17.230000,	0.000000
150,	47.075001,	46.745003,	31.035000,	40.480000,	0.755000,	16.455000,	0.000000
151,	45.560001,	44.764999,	30.130001,	39.595001,	0.635000,	16.170000,	0.000000
152,	44.910000,	43.840000,	29.264999,	38.665001,	0.670000,	15.495001,	0.000000
153,	44.439999,	43.215000,	28.900000,	37.855000,	0.680000,	15.490000,	0.000000
154,	43.739998,	42.915001,	28.740000,	36.775002,	0.685000,	15.105000,	0.000000
155,	42.025002,	41.510002,	28.165001,	35.430000,	0.605000,	14.415000,	0.000000
156,	42.634998,	41.779999,	28.135000,	35.570000,	0.535000,	14.315001,	0.000000
157,	41.389999,	40.174999,	26.639999,	35.135002,	0.575000,	13.789999,	0.000000
158,	41.860001,	41.180000,	26.410000,	34.195000,	0.575000,	13.145000,	0.000000
159,	39.805000,	39.364998,	25.995001,	33.349998,	0.565000,	13.520000,	0.000000
160,	38.840000,	38.674999,	25.895000,	32.105000,	0.585000,	12.990000,	0.000000
161,	38.899998,	36.980000,	24.334999,	32.070000,	0.540000,	12.490000,	0.000000
162,	37.475002,	36.634998,	24.205000,	31.090000,	0.645000,	12.440000,	0.000000
163,	37.549999,	36.794998,	24.695000,	31.185001,	0.550000,	12.045000,	0.000000
164,	36.529999,	36.509998,	24.035000,	29.465000,	0.445000,	11.535000,	0.000000
165,	36.215000,	35.764999,	23.225000,	29.850000,	0.395000,	11.530000,	0.000000
166,	35.514999,	34.900002,	23.070000,	28.575001,	0.540000,	11.070000,	0.000000
167,	34.399998,	33.934998,	22.220001,	28.004999,	0.530000,	10.720000,	0.000000
168,	34.595001,	33.685001,	22.350000,	27.619999,	0.435000,	10.855000,	0.000000
169,	33.989998,	32.880001,	21.395000,	27.535000,	0.595000,	11.030000,	0.000000
170,	33.689999,	33.180000,	21.795000,	27.049999,	0.430000,	10.850000,	0.000000
171,	33.945000,	33.120003,	21.715000,	26.820000,	0.505000,	10.500000,	0.000000
172,	32.424999,	31.434999,	20.710001,	26.805000,	0.370000,	10.040000,	0.000000
173,	31.660000,	31.205000,	20.620001,	25.724998,	0.500000,	10.110000,	0.000000
174,	31.809999,	31.145000,	20.060001,	24.834999,	0.500000,	9.475000,	0.000000
175,	31.344999,	30.930000,	20.805000,	25.125000,	0.470000,	9.680000,	0.000000
176,	30.934999,	30.410000,	19.595001,	24.029999,	0.390000,	8.980000,	0.000000
177,	30.744999,	29.934999,	19.424999,	24.424999,	0.460000,	9.395000,	0.000000
178,	30.504999,	29.600000,	19.090000,	23.980000,	0.385000,	8.720000,	0.000000
179,	30.475000,	29.639999,	19.080002,	23.200001,	0.405000,	8.710000,	0.000000
180,	29.639999,	28.885000,	18.540001,	22.420000,	0.395000,	8.670000,	0.000000
181,	30.245001,	29.559999,	18.490000,	23.000000,	0.360000,	8.305000,	0.000000
182,	29.140001,	28.949999,	18.559999,	22.184999,	0.405000,	8.590000,	0.000000
183,	28.709999,	27.990000,	18.129999,	21.889999,	0.365000,	8.615000,	0.000000
184,	28.420000,	27.560001,	17.925001,	22.275000,	0.495000,	8.205000,	0.000000
185,	28.395000,	27.900000,	17.789999,	21.369999,	0.350000,	8.125000,	0.000000
186,	28.029999,	27.200001,	17.340000,	21.570000,	0.355000,	7.950000,	0.000000
187,	27.505001,	27.330000,	17.225000,	21.154999,	0.300000,	8.005000,	0.000000
188,	26.849998,	26.324999,	17.045000,	20.674999,	0.330000,	7.795000,	0.000000
189,	27.449999,	26.610001,	16.750000,	21.004999,	0.360000,	8.105000,	0.000000
190,	27.120001,	26.585001,	16.840000,	20.605000,	0.380000,	7.735000,	0.000000
191,	26.824999,	26.150000,	16.925001,	20.690001,	0.350000,	7.425000,	0.000000
192,	26.789999,	26.320000,	16.745001,	19.494999,	0.340000,	7.140000,	0.000000
193,	26.885000,	25.930000,	16.465000,	20.170000,	0.345000,	7.430000,	0.000000
194,	26.744999,	26.039999,	16.494999,	19.559999,	0.295000,	6.915000,	0.000000
195,	25.410000,	24.735001,	15.635000,	19.190001,	0.320000,	7.145000,	0.000000
196,	24.779999,	24.680000,	15.440000,	18.959999,	0.285000,	6.990000,	0.000000
197,	25.094999,	24.525000,	15.415000,	18.064999,	0.295000,	6.910000,	0.000000
198,	25.379999,	24.685001,	15.755000,	18.389999,	0.390000,	7.200000,	0.000000
199,	24.250000,	23.760000,	15.495000,	18.540001,	0.335000,	6.715000,	0.000000
200,	24.745001,	24.100000,	15.275000,	18.325001,	0.400000,	6.535000,	0.000000
