Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
27,	84.784996,	81.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	86.559998,	83.375000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	88.430000,	84.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	240.899994,	235.455002,	223.894989,	223.144989,	0.000000,	0.005000,	0.000000
102,	201.084991,	213.869995,	203.075012,	203.084991,	0.000000,	0.015000,	0.000000
103,	170.369995,	191.979996,	182.455002,	182.520004,	0.000000,	0.010000,	0.000000
104,	144.585007,	172.010010,	163.675003,	163.614990,	0.000000,	0.000000,	0.000000
105,	123.979996,	137.425003,	130.589996,	130.610001,	0.000000,	0.000000,	0.000000
106,	105.854996,	116.794998,	110.740005,	110.779999,	0.000000,	0.000000,	0.000000
107,	88.794998,	97.824997,	92.899994,	92.860001,	0.000000,	0.000000,	0.000000
108,	76.395004,	83.584999,	79.345001,	79.395004,	0.000000,	0.000000,	0.000000
109,	64.514999,	70.990005,	67.410004,	67.354996,	0.000000,	0.005000,	0.000000
110,	55.555000,	61.125000,	58.000000,	57.955002,	0.000000,	0.000000,	0.000000
111,	47.040001,	51.465000,	48.900002,	48.965000,	0.000000,	0.000000,	0.000000
112,	40.825001,	43.745003,	41.540001,	41.555000,	0.000000,	0.000000,	0.000000
113,	34.950001,	37.535000,	68.955002,	104.254997,	4.785000,	123.834999,	0.000000
114,	31.405001,	33.404999,	99.854996,	171.369995,	3.845000,	113.195000,	0.000000
115,	28.260000,	29.830000,	106.449997,	188.635010,	3.640000,	102.070000,	0.000000
116,	25.570000,	26.689999,	104.785004,	188.169998,	3.510000,	92.129997,	0.000000
117,	23.224998,	23.959999,	95.305000,	171.764999,	2.650000,	70.864998,	0.000000
118,	20.599998,	21.285000,	84.134995,	151.330002,	2.100000,	59.669998,	0.000000
119,	18.525000,	19.290001,	73.434998,	131.464996,	1.915000,	50.095001,	0.000000
120,	16.690001,	17.299999,	64.589996,	115.165001,	1.670000,	42.364998,	0.000000
121,	14.830000,	15.365000,	55.654999,	99.255005,	1.300000,	36.120003,	0.000000
122,	13.400000,	13.735001,	49.090000,	86.889999,	1.260000,	30.965000,	0.000000
123,	11.340000,	12.049999,	41.415001,	73.190002,	0.820000,	26.150000,	0.000000
124,	10.170000,	10.719999,	36.404999,	63.825001,	0.850000,	21.549999,	0.000000
125,	9.115000,	9.365000,	35.620003,	63.860001,	1.325000,	35.490002,	0.000000
126,	8.580000,	8.865000,	44.014999,	81.550003,	2.145000,	51.474998,	0.000000
127,	8.205000,	8.550000,	49.855000,	93.809998,	2.035000,	54.455002,	0.000000
128,	7.605000,	7.920000,	51.825001,	98.549995,	2.160000,	54.014999,	0.000000
129,	7.265000,	7.155000,	50.224998,	95.879997,	1.655000,	47.869999,	0.000000
130,	6.810000,	6.775000,	46.035000,	87.760002,	1.580000,	42.820000,	0.000000
131,	6.465000,	6.485000,	41.860001,	79.445000,	1.345000,	36.894997,	0.000000
132,	6.240000,	6.360000,	38.199997,	72.090004,	1.340000,	32.075001,	0.000000
133,	5.425000,	5.320000,	34.135002,	64.620003,	0.930000,	27.340000,	0.000000
134,	4.985000,	5.150000,	30.139999,	56.755001,	0.930000,	24.290001,	0.000000
135,	4.570000,	4.450000,	26.985001,	50.840000,	0.740000,	20.494999,	0.000000
136,	4.190000,	4.295000,	23.520000,	43.910000,	0.790000,	18.059999,	0.000000
137,	3.645000,	3.905000,	20.924999,	39.099998,	0.565000,	17.514999,	0.000000
138,	3.535000,	3.705000,	22.314999,	42.254997,	0.925000,	21.430000,	0.000000
139,	3.280000,	3.280000,	23.075001,	44.080002,	0.895000,	23.525000,	0.000000
140,	3.145000,	3.145000,	24.350000,	46.770000,	0.965000,	24.760000,	0.000000
141,	3.200000,	3.045000,	23.825001,	45.880001,	0.960000,	23.580000,	0.000000
142,	3.205000,	3.210000,	22.645000,	43.205002,	0.765000,	21.555000,	0.000000
143,	3.015000,	2.985000,	20.860001,	39.770000,	0.765000,	19.255001,	0.000000
144,	2.620000,	2.695000,	18.670000,	35.674999,	0.685000,	17.455000,	0.000000
145,	2.480000,	2.515000,	17.260000,	32.980000,	0.560000,	15.355000,	0.000000
146,	2.230000,	2.250000,	15.610001,	29.700001,	0.500000,	13.600000,	0.000000
147,	1.985000,	2.000000,	13.955000,	26.660000,	0.415000,	12.155000,	0.000000
148,	1.945000,	1.995000,	12.735001,	24.240002,	0.435000,	10.665000,	0.000000
149,	1.625000,	1.695000,	11.185000,	21.245001,	0.395000,	9.030000,	0.000000
150,	1.490000,	1.515000,	10.340000,	19.584999,	0.440000,	9.585000,	0.000000
151,	1.480000,	1.495000,	10.445000,	19.860001,	0.405000,	9.850000,	0.000000
152,	1.475000,	1.425000,	10.455000,	19.920000,	0.440000,	10.170000,	0.000000
153,	1.215000,	1.170000,	10.275000,	19.900000,	0.440000,	10.035000,	0.000000
154,	1.195000,	1.195000,	10.045000,	19.330000,	0.365000,	9.115000,	0.000000
155,	1.080000,	1.045000,	8.820000,	17.025000,	0.250000,	8.855000,	0.000000
156,	1.100000,	1.115000,	8.315001,	15.910000,	0.270000,	7.490000,	0.000000
157,	0.970000,	0.950000,	7.505000,	14.480000,	0.270000,	7.050000,	0.000000
158,	0.915000,	0.960000,	6.890000,	13.205000,	0.205000,	6.255000,	0.000000
159,	0.850000,	0.880000,	6.100000,	11.620000,	0.190000,	5.600000,	0.000000
160,	0.815000,	0.780000,	5.575000,	10.680000,	0.225000,	5.525000,	0.000000
161,	0.870000,	0.860000,	5.395000,	10.230000,	0.175000,	4.320000,	0.000000
162,	0.735000,	0.720000,	4.500000,	8.510000,	0.170000,	4.025000,	0.000000
163,	0.655000,	0.605000,	4.165000,	7.915000,	0.150000,	3.980000,	0.000000
164,	0.715000,	0.730000,	4.325000,	8.130000,	0.195000,	3.870000,	0.000000
165,	0.715000,	0.700000,	4.170000,	7.809999,	0.175000,	3.610000,	0.000000
166,	0.560000,	0.595000,	3.800000,	7.185000,	0.130000,	3.565000,	0.000000
167,	0.455000,	0.475000,	3.375000,	6.475000,	0.130000,	3.175000,	0.000000
168,	0.525000,	0.550000,	3.495000,	6.575000,	0.120000,	3.135000,	0.000000
169,	0.470000,	0.450000,	2.940000,	5.620000,	0.105000,	2.620000,	0.000000
170,	0.450000,	0.435000,	2.710000,	5.115000,	0.060000,	2.470000,	0.000000
171,	0.485000,	0.475000,	2.505000,	4.630000,	0.085000,	2.075000,	0.000000
172,	0.425000,	0.445000,	2.295000,	4.235000,	0.065000,	1.905000,	0.000000
173,	0.385000,	0.370000,	2.015000,	3.790000,	0.065000,	1.850000,	0.000000
174,	0.285000,	0.295000,	1.735000,	3.245000,	0.045000,	1.475000,	0.000000
175,	0.330000,	0.315000,	1.660000,	3.060000,	0.045000,	1.415000,	0.000000
176,	0.330000,	0.315000,	1.620000,	3.000000,	0.050000,	1.435000,	0.000000
177,	0.295000,	0.330000,	1.650000,	3.015000,	0.040000,	1.360000,	0.000000
178,	0.305000,	0.265000,	1.300000,	2.415000,	0.075000,	1.245000,	0.000000
179,	0.275000,	0.310000,	1.400000,	2.555000,	0.060000,	1.020000,	0.000000
180,	0.295000,	0.265000,	1.195000,	2.235000,	0.055000,	1.105000,	0.000000
181,	0.250000,	0.255000,	1.065000,	1.925000,	0.020000,	1.005000,	0.000000
182,	0.300000,	0.285000,	1.140000,	2.050000,	0.045000,	0.850000,	0.000000
183,	0.285000,	0.265000,	1.085000,	1.970000,	0.020000,	0.905000,	0.000000
184,	0.245000,	0.235000,	0.940000,	1.685000,	0.030000,	0.675000,	0.000000
185,	0.265000,	0.290000,	0.800000,	1.365000,	0.020000,	0.665000,	0.000000
186,	0.255000,	0.230000,	0.715000,	1.245000,	0.020000,	0.560000,	0.000000
187,	0.230000,	0.240000,	0.735000,	1.270000,	0.015000,	0.575000,	0.000000
188,	0.230000,	0.235000,	0.800000,	1.395000,	0.025000,	0.540000,	0.000000
189,	0.180000,	0.150000,	0.515000,	0.930000,	0.020000,	0.495000,	0.000000
190,	0.190000,	0.205000,	0.630000,	1.075000,	0.015000,	0.445000,	0.000000
191,	0.250000,	0.225000,	0.690000,	1.175000,	0.030000,	0.490000,	0.000000
192,	0.215000,	0.250000,	0.620000,	1.000000,	0.005000,	0.445000,	0.000000
193,	0.290000,	0.265000,	0.625000,	1.030000,	0.035000,	0.425000,	0.000000
194,	0.280000,	0.240000,	0.605000,	0.995000,	0.020000,	0.445000,	0.000000
195,	0.235000,	0.220000,	0.585000,	0.960000,	0.020000,	0.385000,	0.000000
196,	0.255000,	0.230000,	0.570000,	0.960000,	0.015000,	0.345000,	0.000000
197,	0.185000,	0.190000,	0.470000,	0.780000,	0.005000,	0.285000,	0.000000
198,	0.270000,	0.240000,	0.455000,	0.710000,	0.000000,	0.260000,	0.000000
199,	0.190000,	0.190000,	0.410000,	0.645000,	0.010000,	0.320000,	0.000000
200,	0.295000,	0.310000,	0.600000,	0.925000,	0.020000,	0.335000,	0.000000
201,	0.260000,	0.260000,	0.475000,	0.700000,	0.020000,	0.240000,	0.000000
202,	0.170000,	0.185000,	0.400000,	0.630000,	0.015000,	0.255000,	0.000000
203,	0.220000,	0.160000,	0.415000,	0.670000,	0.000000,	0.310000,	0.000000
204,	0.225000,	0.235000,	0.480000,	0.750000,	0.015000,	0.250000,	0.000000
205,	0.275000,	0.260000,	0.530000,	0.830000,	0.020000,	0.215000,	0.000000
206,	0.215000,	0.230000,	0.405000,	0.615000,	0.010000,	0.260000,	0.000000
207,	0.225000,	0.215000,	0.375000,	0.585000,	0.015000,	0.245000,	0.000000
208,	0.180000,	0.175000,	0.330000,	0.525000,	0.005000,	0.205000,	0.000000
209,	0.170000,	0.165000,	0.325000,	0.515000,	0.010000,	0.185000,	0.000000
210,	0.250000,	0.240000,	0.355000,	0.500000,	0.010000,	0.225000,	0.000000
211,	0.240000,	0.190000,	0.380000,	0.605000,	0.005000,	0.200000,	0.000000
212,	0.220000,	0.220000,	0.340000,	0.475000,	0.000000,	0.265000,	0.000000
213,	0.225000,	0.195000,	0.430000,	0.705000,	0.005000,	0.275000,	0.000000
214,	0.255000,	0.305000,	0.490000,	0.705000,	0.005000,	0.200000,	0.000000
215,	0.170000,	0.180000,	0.340000,	0.540000,	0.005000,	0.180000,	0.000000
216,	0.180000,	0.160000,	0.360000,	0.565000,	0.025000,	0.215000,	0.000000
217,	0.220000,	0.205000,	0.365000,	0.565000,	0.005000,	0.215000,	0.000000
218,	0.270000,	0.185000,	0.320000,	0.455000,	0.000000,	0.155000,	0.000000
219,	0.225000,	0.270000,	0.405000,	0.565000,	0.020000,	0.145000,	0.000000
220,	0.200000,	0.250000,	0.375000,	0.515000,	0.000000,	0.140000,	0.000000
221,	0.185000,	0.180000,	0.305000,	0.465000,	0.010000,	0.165000,	0.000000
222,	0.195000,	0.155000,	0.340000,	0.520000,	0.000000,	0.170000,	0.000000
223,	0.175000,	0.190000,	0.305000,	0.435000,	0.010000,	0.150000,	0.000000
224,	0.165000,	0.140000,	0.220000,	0.325000,	0.000000,	0.120000,	0.000000
225,	0.240000,	0.225000,	0.385000,	0.560000,	0.015000,	0.220000,	0.000000
226,	0.150000,	0.155000,	0.275000,	0.410000,	0.005000,	0.265000,	0.000000
227,	0.190000,	0.215000,	0.405000,	0.635000,	0.000000,	0.190000,	0.000000
228,	0.200000,	0.165000,	0.315000,	0.470000,	0.000000,	0.165000,	0.000000
229,	0.190000,	0.165000,	0.305000,	0.465000,	0.005000,	0.190000,	0.000000
230,	0.305000,	0.280000,	0.445000,	0.635000,	0.005000,	0.150000,	0.000000
231,	0.190000,	0.160000,	0.340000,	0.535000,	0.000000,	0.260000,	0.000000
232,	0.175000,	0.205000,	0.410000,	0.630000,	0.010000,	0.205000,	0.000000
233,	0.195000,	0.265000,	0.370000,	0.505000,	0.000000,	0.155000,	0.000000
234,	0.200000,	0.160000,	0.315000,	0.510000,	0.005000,	0.175000,	0.000000
235,	0.160000,	0.140000,	0.250000,	0.360000,	0.000000,	0.150000,	0.000000
236,	0.180000,	0.190000,	0.330000,	0.500000,	0.005000,	0.095000,	0.000000
237,	0.215000,	0.170000,	0.290000,	0.425000,	0.015000,	0.230000,	0.000000
238,	0.205000,	0.205000,	0.315000,	0.445000,	0.000000,	0.145000,	0.000000
239,	0.165000,	0.175000,	0.310000,	0.470000,	0.015000,	0.185000,	0.000000
240,	0.120000,	0.150000,	0.285000,	0.420000,	0.005000,	0.115000,	0.000000
241,	0.215000,	0.185000,	0.305000,	0.440000,	0.000000,	0.175000,	0.000000
242,	0.240000,	0.220000,	0.350000,	0.500000,	0.005000,	0.210000,	0.000000
243,	0.160000,	0.160000,	0.300000,	0.460000,	0.010000,	0.175000,	0.000000
244,	0.240000,	0.240000,	0.395000,	0.570000,	0.000000,	0.180000,	0.000000
245,	0.175000,	0.195000,	0.335000,	0.485000,	0.010000,	0.185000,	0.000000
246,	0.230000,	0.225000,	0.370000,	0.530000,	0.000000,	0.115000,	0.000000
247,	0.160000,	0.165000,	0.270000,	0.395000,	0.000000,	0.120000,	0.000000
248,	0.195000,	0.200000,	0.315000,	0.430000,	0.000000,	0.135000,	0.000000
249,	0.160000,	0.165000,	0.295000,	0.440000,	0.015000,	0.140000,	0.000000
250,	0.200000,	0.180000,	0.320000,	0.465000,	0.000000,	0.150000,	0.000000
251,	0.220000,	0.195000,	0.320000,	0.455000,	0.005000,	0.170000,	0.000000
252,	0.135000,	0.140000,	0.235000,	0.355000,	0.000000,	0.150000,	0.000000
253,	0.195000,	0.220000,	0.330000,	0.455000,	0.000000,	0.190000,	0.000000
254,	0.225000,	0.180000,	0.305000,	0.475000,	0.000000,	0.160000,	0.000000
255,	0.180000,	0.180000,	0.385000,	0.595000,	0.005000,	0.175000,	0.000000
256,	0.165000,	0.150000,	0.275000,	0.435000,	0.010000,	0.185000,	0.000000
257,	0.185000,	0.190000,	0.275000,	0.370000,	0.000000,	0.160000,	0.000000
258,	0.175000,	0.160000,	0.335000,	0.520000,	0.005000,	0.190000,	0.000000
259,	0.150000,	0.145000,	0.340000,	0.535000,	0.005000,	0.135000,	0.000000
260,	0.135000,	0.145000,	0.290000,	0.450000,	0.005000,	0.170000,	0.000000
261,	0.135000,	0.140000,	0.255000,	0.390000,	0.015000,	0.125000,	0.000000
262,	0.230000,	0.170000,	0.305000,	0.470000,	0.015000,	0.150000,	0.000000
263,	0.220000,	0.215000,	0.300000,	0.395000,	0.005000,	0.140000,	0.000000
264,	0.125000,	0.150000,	0.275000,	0.420000,	0.000000,	0.105000,	0.000000
265,	0.195000,	0.205000,	0.320000,	0.455000,	0.000000,	0.170000,	0.000000
266,	0.190000,	0.175000,	0.280000,	0.400000,	0.005000,	0.110000,	0.000000
267,	0.220000,	0.195000,	0.295000,	0.410000,	0.015000,	0.165000,	0.000000
268,	0.235000,	0.235000,	0.340000,	0.470000,	0.005000,	0.145000,	0.000000
269,	0.245000,	0.200000,	0.290000,	0.400000,	0.005000,	0.175000,	0.000000
270,	0.165000,	0.195000,	0.335000,	0.505000,	0.015000,	0.175000,	0.000000
271,	0.220000,	0.195000,	0.320000,	0.445000,	0.010000,	0.205000,	0.000000
272,	0.180000,	0.205000,	0.415000,	0.635000,	0.000000,	0.135000,	0.000000
273,	0.220000,	0.230000,	0.315000,	0.410000,	0.005000,	0.105000,	0.000000
274,	0.195000,	0.200000,	0.315000,	0.455000,	0.010000,	0.100000,	0.000000
275,	0.170000,	0.155000,	0.235000,	0.365000,	0.000000,	0.150000,	0.000000
276,	0.165000,	0.155000,	0.240000,	0.345000,	0.000000,	0.140000,	0.000000
277,	0.165000,	0.160000,	0.240000,	0.355000,	0.005000,	0.155000,	0.000000
278,	0.230000,	0.200000,	0.335000,	0.500000,	0.020000,	0.160000,	0.000000
279,	0.130000,	0.145000,	0.310000,	0.480000,	0.000000,	0.165000,	0.000000
280,	0.210000,	0.195000,	0.335000,	0.490000,	0.000000,	0.130000,	0.000000
281,	0.160000,	0.130000,	0.265000,	0.410000,	0.000000,	0.135000,	0.000000
282,	0.180000,	0.175000,	0.275000,	0.380000,	0.000000,	0.160000,	0.000000
283,	0.220000,	0.225000,	0.370000,	0.530000,	0.000000,	0.190000,	0.000000
284,	0.185000,	0.155000,	0.280000,	0.415000,	0.010000,	0.205000,	0.000000
285,	0.205000,	0.170000,	0.295000,	0.440000,	0.010000,	0.145000,	0.000000
286,	0.160000,	0.175000,	0.315000,	0.470000,	0.005000,	0.155000,	0.000000
287,	0.205000,	0.225000,	0.310000,	0.400000,	0.000000,	0.135000,	0.000000
288,	0.200000,	0.180000,	0.380000,	0.595000,	0.010000,	0.100000,	0.000000
289,	0.195000,	0.180000,	0.240000,	0.305000,	0.000000,	0.110000,	0.000000
290,	0.220000,	0.195000,	0.290000,	0.405000,	0.000000,	0.200000,	0.000000
291,	0.225000,	0.265000,	0.400000,	0.545000,	0.005000,	0.155000,	0.000000
292,	0.155000,	0.145000,	0.295000,	0.455000,	0.000000,	0.190000,	0.000000
293,	0.180000,	0.180000,	0.315000,	0.465000,	0.010000,	0.150000,	0.000000
294,	0.195000,	0.185000,	0.325000,	0.490000,	0.005000,	0.145000,	0.000000
295,	0.145000,	0.135000,	0.250000,	0.380000,	0.010000,	0.170000,	0.000000
296,	0.185000,	0.175000,	0.345000,	0.535000,	0.005000,	0.125000,	0.000000
297,	0.250000,	0.285000,	0.375000,	0.480000,	0.005000,	0.135000,	0.000000
298,	0.265000,	0.235000,	0.330000,	0.450000,	0.000000,	0.160000,	0.000000
299,	0.205000,	0.200000,	0.285000,	0.395000,	0.010000,	0.125000,	0.000000
300,	0.225000,	0.205000,	0.305000,	0.410000,	0.000000,	0.175000,	0.000000
