Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	105.945000,	469.109985,	0.275000,	88.754997,	0.000000,	469.384979,	0.000000,	0.000000
102,	95.224998,	409.160004,	0.245000,	167.559998,	0.000000,	409.404999,	0.000000,	0.000000
103,	79.720001,	356.380005,	0.155000,	237.235001,	0.000000,	356.535004,	0.000000,	0.000000
104,	60.665001,	309.945007,	0.205000,	296.429993,	0.000000,	310.149994,	0.000000,	0.000000
105,	50.820000,	269.459991,	0.120000,	338.480011,	0.000000,	269.579987,	0.000000,	0.000000
106,	42.009998,	233.654999,	0.115000,	370.285004,	0.000000,	233.770004,	0.000000,	0.000000
107,	35.259998,	202.205002,	0.120000,	392.575012,	0.000000,	202.324997,	0.000000,	0.000000
108,	29.590000,	174.455002,	0.070000,	408.619995,	0.000000,	174.525009,	0.000000,	0.000000
109,	24.584999,	150.149994,	0.100000,	419.204987,	0.000000,	150.250000,	0.000000,	0.000000
110,	20.055000,	129.235001,	0.075000,	425.255005,	0.000000,	129.309998,	0.000000,	0.000000
111,	16.985001,	111.300003,	0.080000,	427.234985,	0.000000,	111.380005,	0.000000,	0.000000
112,	14.485000,	95.410004,	0.020000,	425.839996,	0.000000,	95.430000,	0.000000,	0.000000
113,	12.205000,	83.190002,	0.125000,	390.535004,	2.185000,	85.500000,	27.400000,	0.000000
114,	10.470000,	72.339996,	0.140000,	376.484985,	3.670000,	76.149994,	31.965000,	0.000000
115,	9.135000,	63.744999,	0.105000,	366.540009,	4.875000,	68.724998,	31.580000,	0.000000
116,	8.225000,	56.430000,	0.085000,	357.984985,	5.860000,	62.375000,	29.100000,	0.000000
117,	7.470000,	49.759998,	0.110000,	352.820007,	6.210000,	56.079998,	23.160000,	0.000000
118,	6.700000,	43.759998,	0.085000,	345.174988,	6.040000,	49.884998,	19.725000,	0.000000
119,	6.020000,	38.130001,	0.060000,	336.809998,	5.960000,	44.150002,	16.215000,	0.000000
120,	5.430000,	33.630001,	0.080000,	327.959991,	5.880000,	39.590004,	13.390000,	0.000000
121,	4.810000,	29.495001,	0.060000,	317.519989,	5.530000,	35.084999,	11.910000,	0.000000
122,	4.435000,	25.870001,	0.060000,	308.260010,	5.360000,	31.290001,	9.965000,	0.000000
123,	3.875000,	22.809999,	0.040000,	298.165009,	4.800000,	27.650002,	8.640000,	0.000000
124,	3.300000,	19.705000,	0.060000,	287.760010,	4.470000,	24.234999,	7.385000,	0.000000
125,	2.990000,	17.459999,	0.050000,	270.420013,	4.495000,	22.004997,	13.055000,	0.000000
126,	2.600000,	15.740000,	0.020000,	252.835007,	4.810000,	20.570000,	18.055000,	0.000000
127,	2.300000,	14.520000,	0.050000,	239.244995,	5.210000,	19.780001,	19.520000,	0.000000
128,	2.025000,	13.545000,	0.065000,	227.634995,	5.600000,	19.209999,	18.700001,	0.000000
129,	2.060000,	12.480000,	0.040000,	219.770004,	5.440000,	17.959999,	15.445000,	0.000000
130,	2.075000,	11.425000,	0.085000,	211.274994,	5.240000,	16.750000,	13.265000,	0.000000
131,	1.895000,	10.545000,	0.060000,	203.014999,	4.950000,	15.555000,	11.635000,	0.000000
132,	1.650000,	9.490000,	0.045000,	194.990005,	4.625000,	14.160000,	9.975000,	0.000000
133,	1.565000,	8.440000,	0.040000,	187.294998,	4.150000,	12.629999,	8.400000,	0.000000
134,	1.310000,	7.580000,	0.015000,	178.750000,	3.805000,	11.400000,	7.605000,	0.000000
135,	1.295000,	6.860000,	0.035000,	170.960007,	3.430000,	10.325000,	6.165000,	0.000000
136,	1.200000,	6.105000,	0.005000,	162.595001,	3.220000,	9.330000,	5.815000,	0.000000
137,	0.960000,	5.470000,	0.015000,	153.854996,	2.940000,	8.424999,	6.270000,	0.000000
138,	0.865000,	5.030000,	0.025000,	143.595001,	2.885000,	7.940001,	8.330000,	0.000000
139,	0.855000,	4.710000,	0.030000,	134.335007,	2.870000,	7.610000,	9.590000,	0.000000
140,	0.825000,	4.540000,	0.015000,	125.669998,	2.935000,	7.490000,	9.945000,	0.000000
141,	0.905000,	4.475000,	0.045000,	119.099998,	2.895000,	7.415000,	9.010000,	0.000000
142,	0.910000,	4.035000,	0.020000,	113.315002,	2.690000,	6.745000,	7.575000,	0.000000
143,	0.840000,	3.760000,	0.035000,	107.684998,	2.615000,	6.410000,	6.630000,	0.000000
144,	0.740000,	3.480000,	0.040000,	102.214996,	2.475000,	5.995000,	5.740000,	0.000000
145,	0.625000,	3.120000,	0.015000,	97.070000,	2.160000,	5.295000,	4.960000,	0.000000
146,	0.625000,	2.875000,	0.015000,	91.915001,	2.015000,	4.905000,	4.435000,	0.000000
147,	0.580000,	2.520000,	0.005000,	87.004997,	1.750000,	4.275000,	4.005000,	0.000000
148,	0.470000,	2.355000,	0.010000,	82.629997,	1.625000,	3.990000,	3.275000,	0.000000
149,	0.365000,	2.130000,	0.000000,	77.275002,	1.480000,	3.610000,	3.185000,	0.000000
150,	0.325000,	1.850000,	0.020000,	72.074997,	1.385000,	3.255000,	3.465000,	0.000000
151,	0.270000,	1.665000,	0.010000,	66.930000,	1.295000,	2.970000,	3.830000,	0.000000
152,	0.295000,	1.560000,	0.010000,	62.055000,	1.285000,	2.855000,	4.165000,	0.000000
153,	0.350000,	1.465000,	0.010000,	57.525002,	1.240000,	2.715000,	4.180000,	0.000000
154,	0.340000,	1.390000,	0.005000,	53.669998,	1.170000,	2.565000,	3.810000,	0.000000
155,	0.300000,	1.455000,	0.010000,	50.160000,	1.050000,	2.515000,	3.425000,	0.000000
156,	0.290000,	1.350000,	0.015000,	47.465000,	0.940000,	2.305000,	2.895000,	0.000000
157,	0.325000,	1.260000,	0.015000,	44.639999,	0.830000,	2.105000,	2.460000,	0.000000
158,	0.270000,	1.230000,	0.005000,	41.825001,	0.745000,	1.980000,	2.225000,	0.000000
159,	0.240000,	1.170000,	0.005000,	39.279999,	0.710000,	1.885000,	1.830000,	0.000000
160,	0.195000,	1.130000,	0.005000,	36.255001,	0.645000,	1.780000,	1.965000,	0.000000
161,	0.180000,	1.085000,	0.015000,	34.299999,	0.585000,	1.685000,	1.480000,	0.000000
162,	0.205000,	1.020000,	0.010000,	31.670000,	0.525000,	1.555000,	1.440000,	0.000000
163,	0.240000,	0.915000,	0.000000,	29.215000,	0.490000,	1.405000,	1.575000,	0.000000
164,	0.190000,	0.835000,	0.000000,	27.315001,	0.490000,	1.325000,	1.455000,	0.000000
165,	0.195000,	0.790000,	0.010000,	24.860001,	0.465000,	1.265000,	1.515000,	0.000000
166,	0.155000,	0.720000,	0.005000,	23.025000,	0.420000,	1.145000,	1.470000,	0.000000
167,	0.155000,	0.700000,	0.000000,	21.059999,	0.400000,	1.100000,	1.505000,	0.000000
168,	0.120000,	0.675000,	0.010000,	19.680000,	0.360000,	1.045000,	1.305000,	0.000000
169,	0.140000,	0.655000,	0.005000,	18.385000,	0.320000,	0.980000,	1.065000,	0.000000
170,	0.135000,	0.650000,	0.005000,	17.040001,	0.275000,	0.930000,	0.940000,	0.000000
171,	0.115000,	0.650000,	0.010000,	15.805000,	0.265000,	0.925000,	0.795000,	0.000000
172,	0.095000,	0.560000,	0.000000,	14.610000,	0.240000,	0.800000,	0.750000,	0.000000
173,	0.130000,	0.550000,	0.000000,	13.405000,	0.230000,	0.780000,	0.745000,	0.000000
174,	0.105000,	0.530000,	0.000000,	12.505000,	0.210000,	0.740000,	0.575000,	0.000000
175,	0.105000,	0.490000,	0.010000,	11.510000,	0.160000,	0.660000,	0.610000,	0.000000
176,	0.115000,	0.480000,	0.005000,	10.620000,	0.175000,	0.660000,	0.605000,	0.000000
177,	0.065000,	0.440000,	0.005000,	9.925000,	0.155000,	0.600000,	0.510000,	0.000000
178,	0.095000,	0.430000,	0.005000,	8.965000,	0.140000,	0.575000,	0.590000,	0.000000
179,	0.075000,	0.400000,	0.005000,	8.440000,	0.130000,	0.535000,	0.455000,	0.000000
180,	0.070000,	0.375000,	0.000000,	7.775000,	0.140000,	0.515000,	0.485000,	0.000000
181,	0.045000,	0.380000,	0.005000,	7.210000,	0.105000,	0.490000,	0.460000,	0.000000
182,	0.060000,	0.390000,	0.005000,	6.680000,	0.105000,	0.500000,	0.425000,	0.000000
183,	0.070000,	0.385000,	0.000000,	6.215000,	0.105000,	0.490000,	0.425000,	0.000000
184,	0.050000,	0.380000,	0.000000,	5.905000,	0.110000,	0.490000,	0.290000,	0.000000
185,	0.030000,	0.335000,	0.000000,	5.470000,	0.095000,	0.430000,	0.285000,	0.000000
186,	0.045000,	0.340000,	0.000000,	5.110000,	0.075000,	0.415000,	0.255000,	0.000000
187,	0.055000,	0.335000,	0.000000,	4.810000,	0.080000,	0.415000,	0.240000,	0.000000
188,	0.045000,	0.320000,	0.000000,	4.540000,	0.085000,	0.405000,	0.235000,	0.000000
189,	0.040000,	0.335000,	0.000000,	4.185000,	0.095000,	0.430000,	0.275000,	0.000000
190,	0.025000,	0.345000,	0.000000,	3.990000,	0.095000,	0.440000,	0.210000,	0.000000
191,	0.035000,	0.330000,	0.005000,	3.785000,	0.105000,	0.440000,	0.140000,	0.000000
192,	0.025000,	0.320000,	0.000000,	3.585000,	0.095000,	0.415000,	0.205000,	0.000000
193,	0.015000,	0.335000,	0.000000,	3.410000,	0.110000,	0.445000,	0.195000,	0.000000
194,	0.040000,	0.315000,	0.000000,	3.230000,	0.100000,	0.415000,	0.180000,	0.000000
195,	0.055000,	0.305000,	0.000000,	3.040000,	0.100000,	0.405000,	0.175000,	0.000000
196,	0.055000,	0.310000,	0.000000,	2.855000,	0.095000,	0.405000,	0.155000,	0.000000
197,	0.030000,	0.315000,	0.005000,	2.810000,	0.090000,	0.410000,	0.105000,	0.000000
198,	0.045000,	0.295000,	0.000000,	2.680000,	0.070000,	0.365000,	0.130000,	0.000000
199,	0.055000,	0.285000,	0.000000,	2.455000,	0.065000,	0.350000,	0.190000,	0.000000
200,	0.050000,	0.300000,	0.000000,	2.415000,	0.075000,	0.375000,	0.110000,	0.000000
201,	0.060000,	0.285000,	0.000000,	2.315000,	0.085000,	0.370000,	0.125000,	0.000000
202,	0.030000,	0.285000,	0.000000,	2.200000,	0.085000,	0.370000,	0.140000,	0.000000
203,	0.045000,	0.280000,	0.005000,	2.045000,	0.085000,	0.370000,	0.140000,	0.000000
204,	0.030000,	0.280000,	0.005000,	1.995000,	0.095000,	0.380000,	0.085000,	0.000000
205,	0.050000,	0.275000,	0.000000,	1.950000,	0.090000,	0.365000,	0.065000,	0.000000
206,	0.045000,	0.290000,	0.000000,	1.870000,	0.085000,	0.375000,	0.095000,	0.000000
207,	0.055000,	0.305000,	0.000000,	1.795000,	0.090000,	0.395000,	0.085000,	0.000000
208,	0.030000,	0.325000,	0.000000,	1.735000,	0.070000,	0.395000,	0.085000,	0.000000
209,	0.020000,	0.325000,	0.000000,	1.685000,	0.070000,	0.395000,	0.060000,	0.000000
210,	0.040000,	0.305000,	0.000000,	1.570000,	0.065000,	0.370000,	0.110000,	0.000000
211,	0.060000,	0.305000,	0.000000,	1.550000,	0.065000,	0.370000,	0.055000,	0.000000
212,	0.045000,	0.300000,	0.000000,	1.440000,	0.065000,	0.365000,	0.130000,	0.000000
213,	0.045000,	0.310000,	0.000000,	1.405000,	0.065000,	0.375000,	0.080000,	0.000000
214,	0.020000,	0.330000,	0.000000,	1.380000,	0.070000,	0.400000,	0.075000,	0.000000
215,	0.020000,	0.315000,	0.000000,	1.335000,	0.060000,	0.375000,	0.080000,	0.000000
216,	0.025000,	0.310000,	0.000000,	1.310000,	0.060000,	0.370000,	0.085000,	0.000000
217,	0.025000,	0.295000,	0.000000,	1.245000,	0.065000,	0.360000,	0.050000,	0.000000
218,	0.060000,	0.290000,	0.000000,	1.270000,	0.060000,	0.350000,	0.030000,	0.000000
219,	0.035000,	0.295000,	0.000000,	1.290000,	0.075000,	0.370000,	0.035000,	0.000000
220,	0.015000,	0.290000,	0.000000,	1.280000,	0.070000,	0.360000,	0.040000,	0.000000
221,	0.005000,	0.305000,	0.000000,	1.220000,	0.070000,	0.375000,	0.055000,	0.000000
222,	0.025000,	0.305000,	0.000000,	1.225000,	0.060000,	0.365000,	0.035000,	0.000000
223,	0.025000,	0.300000,	0.000000,	1.195000,	0.055000,	0.355000,	0.040000,	0.000000
224,	0.050000,	0.305000,	0.000000,	1.155000,	0.055000,	0.360000,	0.030000,	0.000000
225,	0.060000,	0.285000,	0.000000,	1.135000,	0.055000,	0.340000,	0.050000,	0.000000
226,	0.040000,	0.280000,	0.000000,	1.085000,	0.060000,	0.340000,	0.065000,	0.000000
227,	0.025000,	0.295000,	0.000000,	1.090000,	0.055000,	0.350000,	0.035000,	0.000000
228,	0.015000,	0.285000,	0.000000,	1.055000,	0.050000,	0.335000,	0.060000,	0.000000
229,	0.030000,	0.285000,	0.000000,	1.045000,	0.045000,	0.330000,	0.055000,	0.000000
230,	0.080000,	0.290000,	0.000000,	1.070000,	0.045000,	0.335000,	0.035000,	0.000000
231,	0.085000,	0.285000,	0.000000,	1.030000,	0.045000,	0.330000,	0.065000,	0.000000
232,	0.060000,	0.295000,	0.000000,	1.060000,	0.050000,	0.345000,	0.015000,	0.000000
233,	0.015000,	0.315000,	0.005000,	1.040000,	0.045000,	0.365000,	0.045000,	0.000000
234,	0.025000,	0.320000,	0.000000,	1.055000,	0.045000,	0.365000,	0.025000,	0.000000
235,	0.035000,	0.310000,	0.000000,	0.970000,	0.045000,	0.355000,	0.055000,	0.000000
236,	0.045000,	0.305000,	0.005000,	1.010000,	0.040000,	0.350000,	0.045000,	0.000000
237,	0.070000,	0.310000,	0.000000,	1.010000,	0.045000,	0.355000,	0.040000,	0.000000
238,	0.060000,	0.305000,	0.000000,	1.050000,	0.040000,	0.345000,	0.030000,	0.000000
239,	0.055000,	0.305000,	0.000000,	0.985000,	0.045000,	0.350000,	0.035000,	0.000000
240,	0.045000,	0.305000,	0.005000,	0.980000,	0.045000,	0.355000,	0.030000,	0.000000
241,	0.075000,	0.300000,	0.000000,	0.985000,	0.045000,	0.345000,	0.055000,	0.000000
242,	0.065000,	0.300000,	0.000000,	0.970000,	0.050000,	0.350000,	0.075000,	0.000000
243,	0.055000,	0.295000,	0.000000,	1.015000,	0.050000,	0.345000,	0.035000,	0.000000
244,	0.045000,	0.290000,	0.000000,	1.035000,	0.050000,	0.340000,	0.050000,	0.000000
245,	0.035000,	0.290000,	0.000000,	1.010000,	0.050000,	0.340000,	0.045000,	0.000000
246,	0.020000,	0.295000,	0.000000,	1.020000,	0.050000,	0.345000,	0.030000,	0.000000
247,	0.020000,	0.290000,	0.000000,	1.000000,	0.050000,	0.340000,	0.020000,	0.000000
248,	0.040000,	0.280000,	0.000000,	0.985000,	0.050000,	0.330000,	0.030000,	0.000000
249,	0.035000,	0.285000,	0.000000,	0.980000,	0.055000,	0.340000,	0.065000,	0.000000
250,	0.040000,	0.285000,	0.000000,	0.975000,	0.055000,	0.340000,	0.045000,	0.000000
251,	0.040000,	0.280000,	0.000000,	1.030000,	0.055000,	0.335000,	0.040000,	0.000000
252,	0.045000,	0.285000,	0.000000,	1.020000,	0.050000,	0.335000,	0.025000,	0.000000
253,	0.030000,	0.280000,	0.000000,	1.020000,	0.050000,	0.330000,	0.040000,	0.000000
254,	0.040000,	0.285000,	0.000000,	1.035000,	0.050000,	0.335000,	0.035000,	0.000000
255,	0.050000,	0.275000,	0.000000,	1.005000,	0.050000,	0.325000,	0.045000,	0.000000
256,	0.055000,	0.285000,	0.000000,	1.010000,	0.050000,	0.335000,	0.025000,	0.000000
257,	0.045000,	0.275000,	0.000000,	1.020000,	0.050000,	0.325000,	0.040000,	0.000000
258,	0.045000,	0.275000,	0.000000,	1.055000,	0.040000,	0.315000,	0.025000,	0.000000
259,	0.040000,	0.280000,	0.005000,	1.015000,	0.040000,	0.325000,	0.035000,	0.000000
260,	0.035000,	0.270000,	0.000000,	1.005000,	0.040000,	0.310000,	0.050000,	0.000000
261,	0.020000,	0.280000,	0.005000,	0.960000,	0.050000,	0.335000,	0.055000,	0.000000
262,	0.045000,	0.285000,	0.000000,	0.920000,	0.060000,	0.345000,	0.050000,	0.000000
263,	0.050000,	0.275000,	0.000000,	0.965000,	0.060000,	0.335000,	0.050000,	0.000000
264,	0.040000,	0.280000,	0.000000,	0.950000,	0.060000,	0.340000,	0.055000,	0.000000
265,	0.030000,	0.295000,	0.000000,	0.985000,	0.060000,	0.355000,	0.035000,	0.000000
266,	0.040000,	0.305000,	0.000000,	0.960000,	0.050000,	0.355000,	0.025000,	0.000000
267,	0.055000,	0.300000,	0.000000,	0.970000,	0.050000,	0.350000,	0.025000,	0.000000
268,	0.035000,	0.300000,	0.000000,	0.975000,	0.050000,	0.350000,	0.030000,	0.000000
269,	0.045000,	0.310000,	0.000000,	0.980000,	0.050000,	0.360000,	0.045000,	0.000000
270,	0.030000,	0.305000,	0.000000,	0.985000,	0.065000,	0.370000,	0.030000,	0.000000
271,	0.045000,	0.305000,	0.000000,	0.995000,	0.070000,	0.375000,	0.035000,	0.000000
272,	0.040000,	0.305000,	0.000000,	0.985000,	0.065000,	0.370000,	0.030000,	0.000000
273,	0.040000,	0.295000,	0.000000,	1.000000,	0.060000,	0.355000,	0.035000,	0.000000
274,	0.025000,	0.305000,	0.000000,	1.045000,	0.060000,	0.365000,	0.020000,	0.000000
275,	0.030000,	0.315000,	0.000000,	0.995000,	0.055000,	0.370000,	0.040000,	0.000000
