Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
110,	14.550000,	182.240005,	0.125000,	552.085022,	0.000000,	182.365005,	0.000000,	0.000000
111,	11.600000,	155.740005,	0.030000,	551.734985,	0.000000,	155.770004,	0.000000,	0.000000
112,	9.955000,	132.714996,	0.060000,	545.914978,	0.000000,	132.774994,	0.000000,	0.000000
113,	8.520000,	113.440002,	0.065000,	478.420013,	1.670000,	115.175003,	56.435001,	0.000000
114,	7.305000,	97.625000,	0.080000,	434.440002,	2.740000,	100.445000,	87.184998,	0.000000
115,	6.230000,	84.610001,	0.160000,	405.489990,	3.565000,	88.335007,	100.470001,	0.000000
116,	5.280000,	73.910004,	0.125000,	384.894989,	4.075000,	78.110001,	104.599998,	0.000000
117,	4.745000,	64.495003,	0.115000,	373.695007,	4.180000,	68.790001,	98.489998,	0.000000
118,	4.290000,	56.040001,	0.130000,	366.875000,	4.235000,	60.405003,	88.669998,	0.000000
119,	3.630000,	49.049999,	0.070000,	359.359985,	4.185000,	53.305000,	79.285004,	0.000000
120,	3.200000,	42.869999,	0.075000,	351.339996,	4.140000,	47.084999,	69.260002,	0.000000
121,	2.890000,	37.470001,	0.070000,	343.850006,	3.905000,	41.445000,	59.415001,	0.000000
122,	2.550000,	32.485001,	0.055000,	335.744995,	3.555000,	36.095001,	51.075001,	0.000000
123,	2.155000,	28.485001,	0.030000,	326.524994,	3.190000,	31.705002,	43.990002,	0.000000
124,	1.905000,	24.584999,	0.040000,	317.165009,	2.945000,	27.570000,	36.790001,	0.000000
125,	1.740000,	21.510000,	0.065000,	301.500000,	2.655000,	24.230001,	35.505001,	0.000000
126,	1.545000,	18.825001,	0.045000,	279.535004,	2.795000,	21.665001,	41.250000,	0.000000
127,	1.340000,	16.764999,	0.040000,	258.079987,	2.810000,	19.615000,	46.369999,	0.000000
128,	1.145000,	14.735000,	0.035000,	238.354996,	2.825000,	17.594999,	50.395000,	0.000000
129,	1.050000,	13.210000,	0.055000,	221.979996,	2.885000,	16.150000,	51.619999,	0.000000
130,	0.910000,	12.005000,	0.045000,	207.779999,	2.900000,	14.950001,	50.799999,	0.000000
131,	0.865000,	10.955000,	0.015000,	195.574997,	2.845000,	13.815001,	48.110001,	0.000000
132,	0.820000,	10.195000,	0.040000,	185.395004,	2.720000,	12.955000,	44.595001,	0.000000
133,	0.850000,	9.200000,	0.045000,	177.610001,	2.515000,	11.760000,	40.115002,	0.000000
134,	0.810000,	8.430000,	0.030000,	169.729996,	2.425000,	10.885000,	35.880001,	0.000000
135,	0.830000,	7.635000,	0.030000,	162.679993,	2.285000,	9.950001,	31.355000,	0.000000
136,	0.715000,	6.885000,	0.045000,	155.785004,	2.030000,	8.960000,	27.385000,	0.000000
137,	0.605000,	6.425000,	0.025000,	148.190002,	1.795000,	8.245000,	24.219999,	0.000000
138,	0.465000,	6.045000,	0.010000,	140.360001,	1.755000,	7.810000,	21.684999,	0.000000
139,	0.400000,	5.360000,	0.015000,	131.690002,	1.560000,	6.935000,	20.950001,	0.000000
140,	0.375000,	4.815000,	0.030000,	122.449997,	1.475000,	6.320000,	20.570000,	0.000000
141,	0.375000,	4.420000,	0.020000,	113.235001,	1.435000,	5.875000,	21.084999,	0.000000
142,	0.310000,	3.995000,	0.035000,	104.595001,	1.320000,	5.350000,	21.434999,	0.000000
143,	0.330000,	3.710000,	0.020000,	97.144997,	1.185000,	4.915000,	20.629999,	0.000000
144,	0.305000,	3.530000,	0.025000,	89.879997,	1.100000,	4.655000,	19.990000,	0.000000
145,	0.325000,	3.310000,	0.015000,	83.915001,	0.985000,	4.310000,	18.570000,	0.000000
146,	0.215000,	3.070000,	0.020000,	78.300003,	0.925000,	4.015000,	17.195000,	0.000000
147,	0.205000,	2.850000,	0.015000,	72.949997,	0.845000,	3.710000,	15.530000,	0.000000
148,	0.230000,	2.655000,	0.000000,	68.330002,	0.800000,	3.455000,	14.165000,	0.000000
149,	0.205000,	2.475000,	0.010000,	64.915001,	0.680000,	3.165000,	12.060000,	0.000000
150,	0.195000,	2.315000,	0.010000,	60.660000,	0.655000,	2.980000,	10.990000,	0.000000
151,	0.210000,	2.095000,	0.015000,	56.580002,	0.595000,	2.705000,	9.925000,	0.000000
152,	0.200000,	1.995000,	0.025000,	52.349998,	0.575000,	2.595000,	9.285000,	0.000000
153,	0.160000,	1.890000,	0.020000,	48.185001,	0.565000,	2.475000,	8.720000,	0.000000
154,	0.120000,	1.830000,	0.010000,	44.799999,	0.495000,	2.335000,	7.900000,	0.000000
155,	0.165000,	1.680000,	0.010000,	40.855000,	0.435000,	2.125000,	7.980000,	0.000000
156,	0.135000,	1.535000,	0.005000,	37.755001,	0.400000,	1.940000,	7.545000,	0.000000
157,	0.105000,	1.475000,	0.005000,	34.549999,	0.365000,	1.845000,	7.195000,	0.000000
158,	0.080000,	1.400000,	0.005000,	31.865000,	0.325000,	1.730000,	6.570000,	0.000000
159,	0.060000,	1.345000,	0.000000,	29.139999,	0.290000,	1.635000,	6.385000,	0.000000
160,	0.100000,	1.275000,	0.005000,	26.719999,	0.245000,	1.525000,	5.945000,	0.000000
161,	0.110000,	1.190000,	0.000000,	24.754999,	0.265000,	1.455000,	5.215000,	0.000000
162,	0.085000,	1.155000,	0.000000,	22.870001,	0.245000,	1.400000,	4.675000,	0.000000
163,	0.080000,	1.115000,	0.005000,	20.895000,	0.230000,	1.350000,	4.235000,	0.000000
164,	0.100000,	1.135000,	0.005000,	19.059999,	0.190000,	1.330000,	3.950000,	0.000000
165,	0.090000,	1.105000,	0.005000,	17.865000,	0.180000,	1.290000,	3.305000,	0.000000
166,	0.090000,	1.095000,	0.005000,	16.209999,	0.155000,	1.255000,	3.035000,	0.000000
167,	0.065000,	1.085000,	0.000000,	14.915000,	0.140000,	1.225000,	2.695000,	0.000000
168,	0.060000,	1.065000,	0.000000,	13.535000,	0.135000,	1.200000,	2.565000,	0.000000
169,	0.045000,	1.070000,	0.005000,	12.215000,	0.125000,	1.200000,	2.435000,	0.000000
170,	0.050000,	1.030000,	0.000000,	11.085000,	0.085000,	1.115000,	2.305000,	0.000000
171,	0.065000,	0.975000,	0.000000,	10.290000,	0.060000,	1.035000,	2.060000,	0.000000
172,	0.055000,	0.960000,	0.010000,	9.405000,	0.055000,	1.025000,	1.745000,	0.000000
173,	0.020000,	0.985000,	0.005000,	8.555000,	0.050000,	1.040000,	1.585000,	0.000000
174,	0.035000,	0.940000,	0.000000,	7.745000,	0.035000,	0.975000,	1.470000,	0.000000
175,	0.050000,	0.940000,	0.000000,	7.100000,	0.040000,	0.980000,	1.230000,	0.000000
176,	0.050000,	0.955000,	0.000000,	6.410000,	0.050000,	1.005000,	1.135000,	0.000000
177,	0.060000,	0.930000,	0.000000,	5.775000,	0.060000,	0.990000,	1.085000,	0.000000
178,	0.060000,	0.925000,	0.000000,	5.300000,	0.050000,	0.975000,	1.025000,	0.000000
179,	0.040000,	0.895000,	0.000000,	4.935000,	0.045000,	0.940000,	0.860000,	0.000000
180,	0.065000,	0.915000,	0.000000,	4.505000,	0.055000,	0.970000,	0.760000,	0.000000
181,	0.070000,	0.905000,	0.000000,	4.075000,	0.055000,	0.960000,	0.815000,	0.000000
182,	0.055000,	0.900000,	0.005000,	3.895000,	0.060000,	0.965000,	0.645000,	0.000000
183,	0.050000,	0.905000,	0.000000,	3.665000,	0.055000,	0.960000,	0.575000,	0.000000
184,	0.080000,	0.880000,	0.000000,	3.370000,	0.055000,	0.935000,	0.530000,	0.000000
185,	0.075000,	0.870000,	0.000000,	3.150000,	0.050000,	0.920000,	0.550000,	0.000000
186,	0.060000,	0.885000,	0.000000,	2.895000,	0.050000,	0.935000,	0.530000,	0.000000
187,	0.030000,	0.875000,	0.005000,	2.750000,	0.045000,	0.925000,	0.495000,	0.000000
188,	0.030000,	0.880000,	0.000000,	2.715000,	0.040000,	0.920000,	0.415000,	0.000000
189,	0.050000,	0.890000,	0.000000,	2.560000,	0.035000,	0.925000,	0.390000,	0.000000
190,	0.050000,	0.890000,	0.000000,	2.490000,	0.030000,	0.920000,	0.385000,	0.000000
191,	0.065000,	0.890000,	0.000000,	2.385000,	0.040000,	0.930000,	0.395000,	0.000000
192,	0.035000,	0.890000,	0.000000,	2.290000,	0.045000,	0.935000,	0.365000,	0.000000
193,	0.055000,	0.895000,	0.010000,	2.190000,	0.045000,	0.950000,	0.340000,	0.000000
194,	0.060000,	0.895000,	0.005000,	2.075000,	0.045000,	0.945000,	0.365000,	0.000000
195,	0.060000,	0.885000,	0.000000,	2.085000,	0.045000,	0.930000,	0.335000,	0.000000
196,	0.060000,	0.900000,	0.000000,	2.095000,	0.045000,	0.945000,	0.265000,	0.000000
197,	0.070000,	0.890000,	0.000000,	2.035000,	0.045000,	0.935000,	0.265000,	0.000000
198,	0.085000,	0.905000,	0.000000,	2.085000,	0.040000,	0.945000,	0.235000,	0.000000
199,	0.065000,	0.895000,	0.000000,	2.045000,	0.040000,	0.935000,	0.220000,	0.000000
200,	0.050000,	0.885000,	0.000000,	1.990000,	0.045000,	0.930000,	0.285000,	0.000000
201,	0.035000,	0.885000,	0.000000,	2.015000,	0.050000,	0.935000,	0.260000,	0.000000
202,	0.040000,	0.890000,	0.000000,	2.000000,	0.055000,	0.945000,	0.250000,	0.000000
203,	0.075000,	0.890000,	0.000000,	1.965000,	0.050000,	0.940000,	0.290000,	0.000000
204,	0.075000,	0.890000,	0.000000,	1.960000,	0.045000,	0.935000,	0.290000,	0.000000
205,	0.060000,	0.895000,	0.000000,	2.060000,	0.050000,	0.945000,	0.210000,	0.000000
206,	0.045000,	0.880000,	0.000000,	2.055000,	0.055000,	0.935000,	0.200000,	0.000000
207,	0.040000,	0.900000,	0.000000,	2.000000,	0.050000,	0.950000,	0.220000,	0.000000
208,	0.060000,	0.890000,	0.000000,	1.945000,	0.040000,	0.930000,	0.210000,	0.000000
209,	0.065000,	0.905000,	0.000000,	1.905000,	0.040000,	0.945000,	0.220000,	0.000000
210,	0.055000,	0.910000,	0.000000,	1.850000,	0.040000,	0.950000,	0.240000,	0.000000
211,	0.075000,	0.915000,	0.000000,	1.805000,	0.040000,	0.955000,	0.260000,	0.000000
212,	0.070000,	0.920000,	0.010000,	1.795000,	0.040000,	0.970000,	0.285000,	0.000000
213,	0.090000,	0.925000,	0.000000,	1.745000,	0.035000,	0.960000,	0.310000,	0.000000
214,	0.060000,	0.910000,	0.000000,	1.855000,	0.035000,	0.945000,	0.285000,	0.000000
215,	0.045000,	0.915000,	0.000000,	1.795000,	0.030000,	0.945000,	0.235000,	0.000000
216,	0.055000,	0.895000,	0.000000,	1.775000,	0.040000,	0.935000,	0.215000,	0.000000
217,	0.070000,	0.905000,	0.000000,	1.755000,	0.040000,	0.945000,	0.230000,	0.000000
218,	0.105000,	0.895000,	0.000000,	1.755000,	0.035000,	0.930000,	0.265000,	0.000000
219,	0.080000,	0.895000,	0.000000,	1.760000,	0.040000,	0.935000,	0.220000,	0.000000
220,	0.040000,	0.895000,	0.000000,	1.855000,	0.040000,	0.935000,	0.195000,	0.000000
221,	0.040000,	0.900000,	0.000000,	1.845000,	0.045000,	0.945000,	0.180000,	0.000000
222,	0.055000,	0.885000,	0.000000,	1.870000,	0.040000,	0.925000,	0.180000,	0.000000
223,	0.035000,	0.895000,	0.005000,	1.855000,	0.045000,	0.945000,	0.175000,	0.000000
224,	0.035000,	0.910000,	0.005000,	1.810000,	0.040000,	0.955000,	0.185000,	0.000000
225,	0.035000,	0.895000,	0.005000,	1.840000,	0.035000,	0.935000,	0.210000,	0.000000
226,	0.040000,	0.885000,	0.000000,	1.765000,	0.035000,	0.920000,	0.300000,	0.000000
227,	0.030000,	0.885000,	0.000000,	1.805000,	0.035000,	0.920000,	0.280000,	0.000000
228,	0.065000,	0.875000,	0.000000,	1.860000,	0.035000,	0.910000,	0.245000,	0.000000
229,	0.075000,	0.885000,	0.000000,	1.835000,	0.040000,	0.925000,	0.275000,	0.000000
230,	0.045000,	0.890000,	0.000000,	1.925000,	0.040000,	0.930000,	0.245000,	0.000000
231,	0.065000,	0.890000,	0.000000,	1.935000,	0.040000,	0.930000,	0.245000,	0.000000
232,	0.055000,	0.895000,	0.005000,	1.910000,	0.035000,	0.935000,	0.255000,	0.000000
233,	0.025000,	0.900000,	0.000000,	1.950000,	0.035000,	0.935000,	0.245000,	0.000000
234,	0.055000,	0.910000,	0.000000,	1.895000,	0.035000,	0.945000,	0.245000,	0.000000
235,	0.065000,	0.895000,	0.000000,	1.850000,	0.035000,	0.930000,	0.235000,	0.000000
236,	0.045000,	0.930000,	0.000000,	1.910000,	0.040000,	0.970000,	0.160000,	0.000000
237,	0.060000,	0.915000,	0.000000,	1.780000,	0.040000,	0.955000,	0.260000,	0.000000
238,	0.065000,	0.905000,	0.000000,	1.755000,	0.040000,	0.945000,	0.255000,	0.000000
239,	0.060000,	0.910000,	0.000000,	1.705000,	0.050000,	0.960000,	0.260000,	0.000000
240,	0.040000,	0.905000,	0.000000,	1.710000,	0.055000,	0.960000,	0.195000,	0.000000
241,	0.035000,	0.905000,	0.000000,	1.700000,	0.045000,	0.950000,	0.200000,	0.000000
242,	0.055000,	0.910000,	0.000000,	1.695000,	0.040000,	0.950000,	0.225000,	0.000000
243,	0.055000,	0.905000,	0.000000,	1.595000,	0.040000,	0.945000,	0.245000,	0.000000
244,	0.060000,	0.910000,	0.000000,	1.665000,	0.040000,	0.950000,	0.225000,	0.000000
245,	0.050000,	0.900000,	0.000000,	1.635000,	0.045000,	0.945000,	0.260000,	0.000000
246,	0.060000,	0.910000,	0.000000,	1.715000,	0.045000,	0.955000,	0.225000,	0.000000
247,	0.055000,	0.925000,	0.000000,	1.720000,	0.045000,	0.970000,	0.220000,	0.000000
248,	0.025000,	0.910000,	0.005000,	1.780000,	0.040000,	0.955000,	0.195000,	0.000000
249,	0.025000,	0.900000,	0.000000,	1.790000,	0.045000,	0.945000,	0.155000,	0.000000
250,	0.035000,	0.900000,	0.000000,	1.760000,	0.045000,	0.945000,	0.180000,	0.000000
251,	0.055000,	0.905000,	0.000000,	1.750000,	0.045000,	0.950000,	0.215000,	0.000000
252,	0.040000,	0.900000,	0.000000,	1.705000,	0.045000,	0.945000,	0.245000,	0.000000
253,	0.025000,	0.900000,	0.000000,	1.680000,	0.035000,	0.935000,	0.290000,	0.000000
254,	0.055000,	0.920000,	0.000000,	1.665000,	0.035000,	0.955000,	0.280000,	0.000000
255,	0.040000,	0.910000,	0.000000,	1.730000,	0.035000,	0.945000,	0.225000,	0.000000
256,	0.045000,	0.915000,	0.000000,	1.640000,	0.040000,	0.955000,	0.250000,	0.000000
257,	0.045000,	0.915000,	0.000000,	1.615000,	0.040000,	0.955000,	0.295000,	0.000000
258,	0.060000,	0.910000,	0.000000,	1.625000,	0.035000,	0.945000,	0.295000,	0.000000
259,	0.055000,	0.900000,	0.000000,	1.655000,	0.040000,	0.940000,	0.215000,	0.000000
260,	0.045000,	0.920000,	0.005000,	1.590000,	0.040000,	0.965000,	0.195000,	0.000000
261,	0.050000,	0.915000,	0.000000,	1.595000,	0.045000,	0.960000,	0.175000,	0.000000
262,	0.075000,	0.925000,	0.000000,	1.605000,	0.045000,	0.970000,	0.150000,	0.000000
263,	0.065000,	0.930000,	0.000000,	1.535000,	0.040000,	0.970000,	0.180000,	0.000000
264,	0.045000,	0.930000,	0.000000,	1.590000,	0.040000,	0.970000,	0.135000,	0.000000
265,	0.045000,	0.915000,	0.000000,	1.575000,	0.040000,	0.955000,	0.175000,	0.000000
266,	0.040000,	0.910000,	0.000000,	1.580000,	0.045000,	0.955000,	0.165000,	0.000000
267,	0.040000,	0.910000,	0.000000,	1.575000,	0.045000,	0.955000,	0.210000,	0.000000
268,	0.055000,	0.920000,	0.000000,	1.575000,	0.045000,	0.965000,	0.205000,	0.000000
269,	0.080000,	0.900000,	0.000000,	1.525000,	0.045000,	0.945000,	0.235000,	0.000000
270,	0.055000,	0.905000,	0.000000,	1.550000,	0.045000,	0.950000,	0.245000,	0.000000
271,	0.065000,	0.895000,	0.000000,	1.525000,	0.050000,	0.945000,	0.315000,	0.000000
272,	0.040000,	0.885000,	0.000000,	1.620000,	0.050000,	0.935000,	0.235000,	0.000000
273,	0.030000,	0.895000,	0.000000,	1.640000,	0.050000,	0.945000,	0.225000,	0.000000
274,	0.040000,	0.900000,	0.000000,	1.700000,	0.050000,	0.950000,	0.195000,	0.000000
275,	0.045000,	0.915000,	0.000000,	1.675000,	0.050000,	0.965000,	0.175000,	0.000000
