Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	185.824997,	1180.104980,	0.635000,	213.750000,	0.000000,	1180.739960,	0.005000,	0.000000
102,	165.524994,	1022.790039,	0.530000,	399.744995,	0.000000,	1023.319977,	0.015000,	0.000000
103,	137.570007,	887.744995,	0.395000,	558.145020,	0.000000,	888.139984,	0.015000,	0.000000
104,	104.635002,	767.945007,	0.415000,	691.900024,	0.000000,	768.359985,	0.005000,	0.000000
105,	87.070000,	663.489990,	0.320000,	788.040039,	0.000000,	663.809998,	0.005000,	0.000000
106,	72.320000,	572.395020,	0.230000,	859.739990,	0.000000,	572.624985,	0.005000,	0.000000
107,	60.269997,	492.864990,	0.250000,	909.489990,	0.000000,	493.115005,	0.000000,	0.000000
108,	50.570000,	423.160004,	0.160000,	944.619995,	0.000000,	423.320007,	0.000000,	0.000000
109,	41.904999,	362.914978,	0.200000,	966.344971,	0.000000,	363.115005,	0.000000,	0.000000
110,	34.605000,	311.475006,	0.200000,	977.340027,	0.000000,	311.675003,	0.000000,	0.000000
111,	28.585001,	267.040009,	0.110000,	978.969971,	0.000000,	267.150009,	0.000000,	0.000000
112,	24.439999,	228.125000,	0.080000,	971.755005,	0.000000,	228.204994,	0.000000,	0.000000
113,	20.725000,	196.630005,	0.190000,	868.955017,	3.855000,	200.675003,	83.834999,	0.000000
114,	17.775000,	169.964996,	0.220000,	810.924988,	6.410000,	176.594994,	119.149994,	0.000000
115,	15.365000,	148.354996,	0.265000,	772.030029,	8.440001,	157.060005,	132.050003,	0.000000
116,	13.505001,	130.339996,	0.210000,	742.880005,	9.934999,	140.485001,	133.699997,	0.000000
117,	12.215000,	114.255005,	0.225000,	726.515015,	10.389999,	124.869999,	121.649994,	0.000000
118,	10.990000,	99.800003,	0.215000,	712.049988,	10.275000,	110.290001,	108.394997,	0.000000
119,	9.650000,	87.180000,	0.130000,	696.169983,	10.145000,	97.455002,	95.500000,	0.000000
120,	8.630000,	76.500000,	0.155000,	679.299988,	10.020000,	86.675003,	82.650002,	0.000000
121,	7.700000,	66.965004,	0.130000,	661.369995,	9.435000,	76.529999,	71.324997,	0.000000
122,	6.985000,	58.355003,	0.115000,	644.005005,	8.915000,	67.385002,	61.040001,	0.000000
123,	6.030000,	51.294998,	0.070000,	624.690002,	7.990000,	59.355003,	52.630001,	0.000000
124,	5.205000,	44.290001,	0.100000,	604.925049,	7.415000,	51.804998,	44.175003,	0.000000
125,	4.730000,	38.970001,	0.115000,	571.920044,	7.150000,	46.234999,	48.560001,	0.000000
126,	4.145000,	34.565002,	0.065000,	532.369995,	7.605000,	42.235001,	59.305000,	0.000000
127,	3.640000,	31.285000,	0.090000,	497.324982,	8.020000,	39.395000,	65.889999,	0.000000
128,	3.170000,	28.279999,	0.100000,	465.989990,	8.425000,	36.804998,	69.095001,	0.000000
129,	3.110000,	25.689999,	0.095000,	441.750000,	8.325000,	34.109999,	67.065002,	0.000000
130,	2.985000,	23.430000,	0.130000,	419.054993,	8.139999,	31.700001,	64.065002,	0.000000
131,	2.760000,	21.500000,	0.075000,	398.589996,	7.795000,	29.370001,	59.745003,	0.000000
132,	2.470000,	19.684999,	0.085000,	380.385010,	7.345000,	27.115000,	54.570000,	0.000000
133,	2.415000,	17.639999,	0.085000,	364.904999,	6.665000,	24.389999,	48.514999,	0.000000
134,	2.120000,	16.010000,	0.045000,	348.479980,	6.230000,	22.285000,	43.485001,	0.000000
135,	2.125000,	14.495001,	0.065000,	333.640015,	5.715000,	20.275001,	37.520000,	0.000000
136,	1.915000,	12.990000,	0.050000,	318.380005,	5.250000,	18.290000,	33.200001,	0.000000
137,	1.565000,	11.895000,	0.040000,	302.044983,	4.735000,	16.669999,	30.490000,	0.000000
138,	1.330000,	11.075001,	0.035000,	283.955017,	4.640000,	15.750001,	30.014999,	0.000000
139,	1.255000,	10.070000,	0.045000,	266.025024,	4.430000,	14.545000,	30.540001,	0.000000
140,	1.200000,	9.355000,	0.045000,	248.119995,	4.410000,	13.810000,	30.514999,	0.000000
141,	1.280000,	8.895000,	0.065000,	232.334991,	4.330000,	13.290000,	30.094999,	0.000000
142,	1.220000,	8.030000,	0.055000,	217.910004,	4.010000,	12.095000,	29.009998,	0.000000
143,	1.170000,	7.470000,	0.055000,	204.829987,	3.800000,	11.325000,	27.259998,	0.000000
144,	1.045000,	7.010000,	0.065000,	192.095001,	3.575000,	10.650000,	25.730000,	0.000000
145,	0.950000,	6.430000,	0.030000,	180.985001,	3.145000,	9.605000,	23.529999,	0.000000
146,	0.840000,	5.945000,	0.035000,	170.214996,	2.940000,	8.920000,	21.629999,	0.000000
147,	0.785000,	5.370000,	0.020000,	159.954987,	2.595000,	7.985000,	19.535000,	0.000000
148,	0.700000,	5.010000,	0.010000,	150.959991,	2.425000,	7.445000,	17.440001,	0.000000
149,	0.570000,	4.605000,	0.010000,	142.190002,	2.160000,	6.775000,	15.245001,	0.000000
150,	0.520000,	4.165000,	0.030000,	132.735001,	2.040000,	6.235000,	14.455000,	0.000000
151,	0.480000,	3.760000,	0.025000,	123.510002,	1.890000,	5.675000,	13.755000,	0.000000
152,	0.495000,	3.555000,	0.035000,	114.404999,	1.860000,	5.450000,	13.450000,	0.000000
153,	0.510000,	3.355000,	0.030000,	105.710007,	1.805000,	5.190000,	12.900000,	0.000000
154,	0.460000,	3.220000,	0.015000,	98.470001,	1.665000,	4.900000,	11.710000,	0.000000
155,	0.465000,	3.135000,	0.020000,	91.014999,	1.485000,	4.640000,	11.405000,	0.000000
156,	0.425000,	2.885000,	0.020000,	85.220001,	1.340000,	4.245000,	10.440001,	0.000000
157,	0.430000,	2.735000,	0.020000,	79.190002,	1.195000,	3.950000,	9.655001,	0.000000
158,	0.350000,	2.630000,	0.010000,	73.690002,	1.070000,	3.710000,	8.795000,	0.000000
159,	0.300000,	2.515000,	0.005000,	68.419998,	1.000000,	3.520000,	8.215000,	0.000000
160,	0.295000,	2.405000,	0.010000,	62.974998,	0.890000,	3.305000,	7.910000,	0.000000
161,	0.290000,	2.275000,	0.015000,	59.055000,	0.850000,	3.140000,	6.695000,	0.000000
162,	0.290000,	2.175000,	0.010000,	54.540001,	0.770000,	2.955000,	6.115000,	0.000000
163,	0.320000,	2.030000,	0.005000,	50.110001,	0.720000,	2.755000,	5.810000,	0.000000
164,	0.290000,	1.970000,	0.005000,	46.375000,	0.680000,	2.655000,	5.405000,	0.000000
165,	0.285000,	1.895000,	0.015000,	42.724998,	0.645000,	2.555000,	4.820000,	0.000000
166,	0.245000,	1.815000,	0.010000,	39.235001,	0.575000,	2.400000,	4.505000,	0.000000
167,	0.220000,	1.785000,	0.000000,	35.974998,	0.540000,	2.325000,	4.200000,	0.000000
168,	0.180000,	1.740000,	0.010000,	33.215000,	0.495000,	2.245000,	3.870000,	0.000000
169,	0.185000,	1.725000,	0.010000,	30.600000,	0.445000,	2.180000,	3.500000,	0.000000
170,	0.185000,	1.680000,	0.005000,	28.125000,	0.360000,	2.045000,	3.245000,	0.000000
171,	0.180000,	1.625000,	0.010000,	26.095001,	0.325000,	1.960000,	2.855000,	0.000000
172,	0.150000,	1.520000,	0.010000,	24.014999,	0.295000,	1.825000,	2.495000,	0.000000
173,	0.150000,	1.535000,	0.005000,	21.959999,	0.280000,	1.820000,	2.330000,	0.000000
174,	0.140000,	1.470000,	0.000000,	20.250000,	0.245000,	1.715000,	2.045000,	0.000000
175,	0.155000,	1.430000,	0.010000,	18.610001,	0.200000,	1.640000,	1.840000,	0.000000
176,	0.165000,	1.435000,	0.005000,	17.029999,	0.225000,	1.665000,	1.740000,	0.000000
177,	0.125000,	1.370000,	0.005000,	15.700001,	0.215000,	1.590000,	1.595000,	0.000000
178,	0.155000,	1.355000,	0.005000,	14.265000,	0.190000,	1.550000,	1.615000,	0.000000
179,	0.115000,	1.295000,	0.005000,	13.375000,	0.175000,	1.475000,	1.315000,	0.000000
180,	0.135000,	1.290000,	0.000000,	12.280001,	0.195000,	1.485000,	1.245000,	0.000000
181,	0.115000,	1.285000,	0.005000,	11.285000,	0.160000,	1.450000,	1.275000,	0.000000
182,	0.115000,	1.290000,	0.010000,	10.575000,	0.165000,	1.465000,	1.070000,	0.000000
183,	0.120000,	1.290000,	0.000000,	9.880000,	0.160000,	1.450000,	1.000000,	0.000000
184,	0.130000,	1.260000,	0.000000,	9.275000,	0.165000,	1.425000,	0.820000,	0.000000
185,	0.105000,	1.205000,	0.000000,	8.620000,	0.145000,	1.350000,	0.835000,	0.000000
186,	0.105000,	1.225000,	0.000000,	8.005000,	0.125000,	1.350000,	0.785000,	0.000000
187,	0.085000,	1.210000,	0.005000,	7.560000,	0.125000,	1.340000,	0.735000,	0.000000
188,	0.075000,	1.200000,	0.000000,	7.255000,	0.125000,	1.325000,	0.650000,	0.000000
189,	0.090000,	1.225000,	0.000000,	6.745000,	0.130000,	1.355000,	0.665000,	0.000000
190,	0.075000,	1.235000,	0.000000,	6.480000,	0.125000,	1.360000,	0.595000,	0.000000
191,	0.100000,	1.220000,	0.005000,	6.170000,	0.145000,	1.370000,	0.535000,	0.000000
192,	0.060000,	1.210000,	0.000000,	5.875000,	0.140000,	1.350000,	0.570000,	0.000000
193,	0.070000,	1.230000,	0.010000,	5.600000,	0.155000,	1.395000,	0.535000,	0.000000
194,	0.100000,	1.210000,	0.005000,	5.305000,	0.145000,	1.360000,	0.545000,	0.000000
195,	0.115000,	1.190000,	0.000000,	5.125000,	0.145000,	1.335000,	0.510000,	0.000000
196,	0.115000,	1.210000,	0.000000,	4.950000,	0.140000,	1.350000,	0.420000,	0.000000
197,	0.100000,	1.205000,	0.005000,	4.845000,	0.135000,	1.345000,	0.370000,	0.000000
198,	0.130000,	1.200000,	0.000000,	4.765000,	0.110000,	1.310000,	0.365000,	0.000000
199,	0.120000,	1.180000,	0.000000,	4.500000,	0.105000,	1.285000,	0.410000,	0.000000
200,	0.100000,	1.185000,	0.000000,	4.405000,	0.120000,	1.305000,	0.395000,	0.000000
201,	0.095000,	1.170000,	0.000000,	4.330000,	0.135000,	1.305000,	0.385000,	0.000000
202,	0.070000,	1.175000,	0.000000,	4.200000,	0.140000,	1.315000,	0.390000,	0.000000
203,	0.120000,	1.170000,	0.005000,	4.010000,	0.135000,	1.310000,	0.430000,	0.000000
204,	0.105000,	1.170000,	0.005000,	3.955000,	0.140000,	1.315000,	0.375000,	0.000000
205,	0.110000,	1.170000,	0.000000,	4.010000,	0.140000,	1.310000,	0.275000,	0.000000
206,	0.090000,	1.170000,	0.000000,	3.925000,	0.140000,	1.310000,	0.295000,	0.000000
207,	0.095000,	1.205000,	0.000000,	3.795000,	0.140000,	1.345000,	0.305000,	0.000000
208,	0.090000,	1.215000,	0.000000,	3.680000,	0.110000,	1.325000,	0.295000,	0.000000
209,	0.085000,	1.230000,	0.000000,	3.590000,	0.110000,	1.340000,	0.280000,	0.000000
210,	0.095000,	1.215000,	0.000000,	3.420000,	0.105000,	1.320000,	0.350000,	0.000000
211,	0.135000,	1.220000,	0.000000,	3.355000,	0.105000,	1.325000,	0.315000,	0.000000
212,	0.115000,	1.220000,	0.010000,	3.235000,	0.105000,	1.335000,	0.415000,	0.000000
213,	0.135000,	1.235000,	0.000000,	3.150000,	0.100000,	1.335000,	0.390000,	0.000000
214,	0.080000,	1.240000,	0.000000,	3.235000,	0.105000,	1.345000,	0.360000,	0.000000
215,	0.065000,	1.230000,	0.000000,	3.130000,	0.090000,	1.320000,	0.315000,	0.000000
216,	0.080000,	1.205000,	0.000000,	3.085000,	0.100000,	1.305000,	0.300000,	0.000000
217,	0.095000,	1.200000,	0.000000,	3.000000,	0.105000,	1.305000,	0.280000,	0.000000
218,	0.165000,	1.185000,	0.000000,	3.025000,	0.095000,	1.280000,	0.295000,	0.000000
219,	0.115000,	1.190000,	0.000000,	3.050000,	0.115000,	1.305000,	0.255000,	0.000000
220,	0.055000,	1.185000,	0.000000,	3.135000,	0.110000,	1.295000,	0.235000,	0.000000
221,	0.045000,	1.205000,	0.000000,	3.065000,	0.115000,	1.320000,	0.235000,	0.000000
222,	0.080000,	1.190000,	0.000000,	3.095000,	0.100000,	1.290000,	0.215000,	0.000000
223,	0.060000,	1.195000,	0.005000,	3.050000,	0.100000,	1.300000,	0.215000,	0.000000
224,	0.085000,	1.215000,	0.005000,	2.965000,	0.095000,	1.315000,	0.215000,	0.000000
225,	0.095000,	1.180000,	0.005000,	2.975000,	0.090000,	1.275000,	0.260000,	0.000000
226,	0.080000,	1.165000,	0.000000,	2.850000,	0.095000,	1.260000,	0.365000,	0.000000
227,	0.055000,	1.180000,	0.000000,	2.895000,	0.090000,	1.270000,	0.315000,	0.000000
228,	0.080000,	1.160000,	0.000000,	2.915000,	0.085000,	1.245000,	0.305000,	0.000000
229,	0.105000,	1.170000,	0.000000,	2.880000,	0.085000,	1.255000,	0.330000,	0.000000
230,	0.125000,	1.180000,	0.000000,	2.995000,	0.085000,	1.265000,	0.280000,	0.000000
231,	0.150000,	1.175000,	0.000000,	2.965000,	0.085000,	1.260000,	0.310000,	0.000000
232,	0.115000,	1.190000,	0.005000,	2.970000,	0.085000,	1.280000,	0.270000,	0.000000
233,	0.040000,	1.215000,	0.005000,	2.990000,	0.080000,	1.300000,	0.290000,	0.000000
234,	0.080000,	1.230000,	0.000000,	2.950000,	0.080000,	1.310000,	0.270000,	0.000000
235,	0.100000,	1.205000,	0.000000,	2.820000,	0.080000,	1.285000,	0.290000,	0.000000
236,	0.090000,	1.235000,	0.005000,	2.920000,	0.080000,	1.320000,	0.205000,	0.000000
237,	0.130000,	1.225000,	0.000000,	2.790000,	0.085000,	1.310000,	0.300000,	0.000000
238,	0.125000,	1.210000,	0.000000,	2.805000,	0.080000,	1.290000,	0.285000,	0.000000
239,	0.115000,	1.215000,	0.000000,	2.690000,	0.095000,	1.310000,	0.295000,	0.000000
240,	0.085000,	1.210000,	0.005000,	2.690000,	0.100000,	1.315000,	0.225000,	0.000000
241,	0.110000,	1.205000,	0.000000,	2.685000,	0.090000,	1.295000,	0.255000,	0.000000
242,	0.120000,	1.210000,	0.000000,	2.665000,	0.090000,	1.300000,	0.300000,	0.000000
243,	0.110000,	1.200000,	0.000000,	2.610000,	0.090000,	1.290000,	0.280000,	0.000000
244,	0.105000,	1.200000,	0.000000,	2.700000,	0.090000,	1.290000,	0.275000,	0.000000
245,	0.085000,	1.190000,	0.000000,	2.645000,	0.095000,	1.285000,	0.305000,	0.000000
246,	0.080000,	1.205000,	0.000000,	2.735000,	0.095000,	1.300000,	0.255000,	0.000000
247,	0.075000,	1.215000,	0.000000,	2.720000,	0.095000,	1.310000,	0.240000,	0.000000
248,	0.065000,	1.190000,	0.005000,	2.765000,	0.090000,	1.285000,	0.225000,	0.000000
249,	0.060000,	1.185000,	0.000000,	2.770000,	0.100000,	1.285000,	0.220000,	0.000000
250,	0.075000,	1.185000,	0.000000,	2.735000,	0.100000,	1.285000,	0.225000,	0.000000
251,	0.095000,	1.185000,	0.000000,	2.780000,	0.100000,	1.285000,	0.255000,	0.000000
252,	0.085000,	1.185000,	0.000000,	2.725000,	0.095000,	1.280000,	0.270000,	0.000000
253,	0.055000,	1.180000,	0.000000,	2.700000,	0.085000,	1.265000,	0.330000,	0.000000
254,	0.095000,	1.205000,	0.000000,	2.700000,	0.085000,	1.290000,	0.315000,	0.000000
255,	0.090000,	1.185000,	0.000000,	2.735000,	0.085000,	1.270000,	0.270000,	0.000000
256,	0.100000,	1.200000,	0.000000,	2.650000,	0.090000,	1.290000,	0.275000,	0.000000
257,	0.090000,	1.190000,	0.000000,	2.635000,	0.090000,	1.280000,	0.335000,	0.000000
258,	0.105000,	1.185000,	0.000000,	2.680000,	0.075000,	1.260000,	0.320000,	0.000000
259,	0.095000,	1.180000,	0.005000,	2.670000,	0.080000,	1.265000,	0.250000,	0.000000
260,	0.080000,	1.190000,	0.005000,	2.595000,	0.080000,	1.275000,	0.245000,	0.000000
261,	0.070000,	1.195000,	0.005000,	2.555000,	0.095000,	1.295000,	0.230000,	0.000000
262,	0.120000,	1.210000,	0.000000,	2.525000,	0.105000,	1.315000,	0.200000,	0.000000
263,	0.115000,	1.205000,	0.000000,	2.500000,	0.100000,	1.305000,	0.230000,	0.000000
264,	0.085000,	1.210000,	0.000000,	2.540000,	0.100000,	1.310000,	0.190000,	0.000000
265,	0.075000,	1.210000,	0.000000,	2.560000,	0.100000,	1.310000,	0.210000,	0.000000
266,	0.080000,	1.215000,	0.000000,	2.540000,	0.095000,	1.310000,	0.190000,	0.000000
267,	0.095000,	1.210000,	0.000000,	2.545000,	0.095000,	1.305000,	0.235000,	0.000000
268,	0.090000,	1.220000,	0.000000,	2.550000,	0.095000,	1.315000,	0.235000,	0.000000
269,	0.125000,	1.210000,	0.000000,	2.505000,	0.095000,	1.305000,	0.280000,	0.000000
270,	0.085000,	1.210000,	0.000000,	2.535000,	0.110000,	1.320000,	0.275000,	0.000000
271,	0.110000,	1.200000,	0.000000,	2.520000,	0.120000,	1.320000,	0.350000,	0.000000
272,	0.080000,	1.190000,	0.000000,	2.605000,	0.115000,	1.305000,	0.265000,	0.000000
273,	0.070000,	1.190000,	0.000000,	2.640000,	0.110000,	1.300000,	0.260000,	0.000000
274,	0.065000,	1.205000,	0.000000,	2.745000,	0.110000,	1.315000,	0.215000,	0.000000
275,	0.075000,	1.230000,	0.000000,	2.670000,	0.105000,	1.335000,	0.215000,	0.000000
