Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	109.160004,	102.610001,	97.485001,	15.935000,	0.000000,	0.000000,	0.000000
102,	103.279999,	101.355003,	96.300003,	43.505001,	0.000000,	0.000000,	0.000000
103,	96.110001,	99.894997,	94.775002,	67.739998,	0.000000,	0.000000,	0.000000
104,	82.580002,	92.915001,	88.160004,	75.580002,	0.000000,	0.000000,	0.000000
105,	72.504997,	78.375000,	74.419998,	71.330002,	0.000000,	0.000000,	0.000000
106,	61.845001,	69.339996,	65.934998,	64.379997,	0.000000,	0.000000,	0.000000
107,	53.599998,	60.415001,	57.410000,	56.000000,	0.000000,	0.000000,	0.000000
108,	46.235001,	52.000000,	49.400002,	48.090000,	0.000000,	0.000000,	0.000000
109,	39.715000,	45.044998,	42.720001,	41.200001,	0.000000,	0.000000,	0.000000
110,	35.610001,	39.549999,	37.610001,	35.549999,	0.000000,	0.000000,	0.000000
111,	30.370001,	33.520000,	31.840000,	30.730000,	0.000000,	0.000000,	0.000000
112,	25.980000,	29.174999,	27.830000,	27.110001,	0.000000,	0.000000,	0.000000
113,	22.670000,	25.400000,	26.805000,	23.785000,	0.440000,	8.725000,	0.000000
114,	21.584999,	23.400000,	35.365002,	22.570000,	1.180000,	23.625000,	0.000000
115,	23.014999,	23.315001,	47.505001,	26.809999,	1.830000,	37.744999,	0.000000
116,	25.230000,	24.285000,	58.360001,	33.580002,	2.170000,	42.590000,	0.000000
117,	27.225000,	25.735001,	62.084999,	41.424999,	2.130000,	39.904999,	0.000000
118,	28.075001,	26.920000,	60.150002,	45.334999,	1.710000,	35.805000,	0.000000
119,	26.174999,	25.750000,	56.044998,	46.794998,	1.465000,	30.650000,	0.000000
120,	25.834999,	25.955000,	50.889999,	43.740002,	1.015000,	25.639999,	0.000000
121,	23.405001,	23.375000,	44.544998,	41.075001,	1.155000,	22.065001,	0.000000
122,	20.770000,	21.790001,	40.755001,	36.200001,	0.940000,	19.145000,	0.000000
123,	19.000000,	19.910000,	35.610001,	33.174999,	0.765000,	16.545000,	0.000000
124,	17.695000,	18.035000,	31.959999,	28.645000,	0.715000,	14.300000,	0.000000
125,	15.215000,	16.129999,	27.950001,	25.594999,	0.645000,	12.470000,	0.000000
126,	13.530000,	13.995000,	24.580000,	22.950001,	0.475000,	12.095000,	0.000000
127,	12.485000,	12.990000,	23.945000,	19.735001,	0.600000,	14.030000,	0.000000
128,	12.395000,	12.550000,	25.905001,	19.610001,	0.810000,	17.295000,	0.000000
129,	12.370000,	12.525000,	29.334999,	19.700001,	1.035000,	21.590000,	0.000000
130,	13.635000,	13.255000,	32.755001,	21.855000,	1.105000,	23.995001,	0.000000
131,	15.080000,	14.235000,	34.770000,	23.360001,	1.180000,	24.000000,	0.000000
132,	15.750000,	14.865000,	35.715000,	26.020000,	1.090000,	22.580000,	0.000000
133,	15.490000,	15.040000,	34.244999,	26.940001,	1.025000,	21.059999,	0.000000
134,	15.540000,	15.350000,	32.689999,	26.549999,	0.925000,	18.184999,	0.000000
135,	14.845000,	14.695000,	30.530001,	25.155001,	0.840000,	17.025000,	0.000000
136,	13.800000,	13.180000,	27.215000,	23.080000,	0.760000,	14.535000,	0.000000
137,	12.255000,	12.660000,	25.045000,	21.844999,	0.770000,	12.870000,	0.000000
138,	11.360000,	11.860000,	22.530001,	19.469999,	0.630000,	11.755000,	0.000000
139,	10.510000,	10.815000,	20.605000,	17.920000,	0.570000,	9.910000,	0.000000
140,	9.685000,	9.565000,	18.355000,	15.315000,	0.460000,	9.940000,	0.000000
141,	8.695000,	8.960000,	17.559999,	15.070000,	0.485000,	9.680000,	0.000000
142,	8.515000,	8.615000,	17.334999,	13.345000,	0.545000,	10.600000,	0.000000
143,	8.525000,	8.490000,	18.040001,	12.910000,	0.580000,	11.560000,	0.000000
144,	8.725000,	8.715000,	18.764999,	13.610000,	0.625000,	12.655000,	0.000000
145,	9.010000,	8.530000,	19.625000,	13.715000,	0.595000,	13.010000,	0.000000
146,	9.480000,	9.265000,	20.655001,	14.705000,	0.660000,	12.885000,	0.000000
147,	9.170000,	9.055000,	20.090000,	14.845000,	0.615000,	12.165000,	0.000000
148,	9.525000,	9.005000,	19.275000,	14.415000,	0.510000,	11.095000,	0.000000
149,	9.275000,	9.075000,	18.700001,	14.465000,	0.600000,	10.525000,	0.000000
150,	8.615000,	8.475000,	17.415001,	14.325000,	0.415000,	9.780000,	0.000000
151,	8.285000,	8.430000,	16.660000,	13.320000,	0.470000,	8.865000,	0.000000
152,	7.805000,	7.695000,	14.695000,	12.375000,	0.395000,	7.455000,	0.000000
153,	7.085000,	7.155000,	13.845000,	11.345000,	0.350000,	7.465000,	0.000000
154,	6.475000,	6.715000,	12.840000,	10.650000,	0.275000,	6.280000,	0.000000
155,	6.270000,	6.445000,	11.650000,	9.550000,	0.370000,	5.990000,	0.000000
156,	5.350000,	5.285000,	10.775000,	8.865000,	0.240000,	6.445000,	0.000000
157,	5.465000,	5.470000,	10.825000,	8.625000,	0.375000,	6.325000,	0.000000
158,	5.390000,	5.405000,	11.195000,	8.190000,	0.345000,	7.060000,	0.000000
159,	5.295000,	5.280000,	11.395000,	8.030000,	0.300000,	6.725000,	0.000000
160,	5.505000,	5.140000,	10.820000,	8.195000,	0.340000,	6.735000,	0.000000
161,	5.440000,	5.365000,	11.195000,	8.460000,	0.340000,	6.750000,	0.000000
162,	5.365000,	5.370000,	10.960000,	8.075000,	0.270000,	6.605000,	0.000000
163,	5.270000,	5.235000,	11.120000,	8.020000,	0.290000,	6.415000,	0.000000
164,	5.210000,	5.135000,	10.285000,	8.090000,	0.230000,	5.870000,	0.000000
165,	4.925000,	4.890000,	9.915000,	7.685000,	0.245000,	5.275000,	0.000000
166,	4.920000,	4.980000,	9.365000,	7.380000,	0.285000,	4.845000,	0.000000
167,	4.455000,	4.400000,	8.405000,	7.070000,	0.280000,	4.490000,	0.000000
168,	4.275000,	4.240000,	8.225000,	6.450000,	0.195000,	4.180000,	0.000000
169,	4.175000,	4.160000,	7.540000,	5.845000,	0.225000,	3.970000,	0.000000
170,	4.005000,	4.050000,	7.350000,	5.995000,	0.160000,	3.695000,	0.000000
171,	3.700000,	3.575000,	6.745000,	5.695000,	0.135000,	3.855000,	0.000000
172,	3.420000,	3.410000,	6.525000,	5.180000,	0.140000,	3.615000,	0.000000
173,	3.035000,	3.075000,	6.225000,	4.825000,	0.215000,	3.735000,	0.000000
174,	3.095000,	3.265000,	6.620000,	4.670000,	0.110000,	3.795000,	0.000000
175,	3.435000,	3.370000,	6.485000,	4.605000,	0.215000,	3.590000,	0.000000
176,	3.315000,	3.315000,	6.600000,	4.875000,	0.130000,	3.885000,	0.000000
177,	3.145000,	3.025000,	6.330000,	4.830000,	0.160000,	3.505000,	0.000000
178,	2.895000,	2.885000,	5.895000,	4.620000,	0.195000,	3.500000,	0.000000
179,	2.805000,	2.810000,	5.750000,	4.820000,	0.150000,	3.295000,	0.000000
180,	2.900000,	2.905000,	5.675000,	3.805000,	0.150000,	2.980000,	0.000000
181,	2.735000,	2.730000,	5.305000,	4.225000,	0.170000,	2.740000,	0.000000
182,	2.475000,	2.470000,	4.720000,	3.955000,	0.130000,	2.860000,	0.000000
183,	2.640000,	2.630000,	4.985000,	3.940000,	0.120000,	2.625000,	0.000000
184,	2.370000,	2.295000,	4.565000,	3.455000,	0.090000,	2.355000,	0.000000
185,	2.380000,	2.310000,	4.245000,	3.185000,	0.070000,	2.360000,	0.000000
186,	2.270000,	2.310000,	4.220000,	3.575000,	0.105000,	2.105000,	0.000000
187,	2.120000,	2.180000,	4.010000,	3.215000,	0.150000,	2.135000,	0.000000
188,	2.105000,	2.035000,	3.930000,	2.785000,	0.090000,	2.220000,	0.000000
189,	1.885000,	2.000000,	4.010000,	2.990000,	0.105000,	2.210000,	0.000000
190,	1.885000,	1.810000,	3.600000,	2.840000,	0.120000,	2.105000,	0.000000
191,	1.685000,	1.605000,	3.545000,	2.920000,	0.065000,	2.275000,	0.000000
192,	1.705000,	1.670000,	3.270000,	2.470000,	0.075000,	1.670000,	0.000000
193,	1.915000,	1.835000,	3.425000,	2.635000,	0.120000,	2.050000,	0.000000
194,	1.720000,	1.685000,	3.255000,	2.380000,	0.090000,	1.790000,	0.000000
195,	1.760000,	1.735000,	3.610000,	2.415000,	0.090000,	1.920000,	0.000000
196,	1.680000,	1.770000,	3.190000,	2.595000,	0.115000,	1.620000,	0.000000
197,	1.695000,	1.630000,	2.985000,	2.470000,	0.060000,	1.450000,	0.000000
198,	1.610000,	1.555000,	2.805000,	2.085000,	0.100000,	1.620000,	0.000000
199,	1.450000,	1.470000,	2.825000,	2.015000,	0.080000,	1.535000,	0.000000
200,	1.635000,	1.625000,	2.870000,	2.135000,	0.115000,	1.245000,	0.000000
201,	1.345000,	1.410000,	2.450000,	2.185000,	0.065000,	1.295000,	0.000000
202,	1.380000,	1.370000,	2.570000,	1.905000,	0.100000,	1.365000,	0.000000
203,	1.390000,	1.325000,	2.560000,	1.705000,	0.045000,	1.395000,	0.000000
204,	1.300000,	1.260000,	2.265000,	1.800000,	0.030000,	1.105000,	0.000000
205,	1.225000,	1.165000,	2.305000,	1.935000,	0.070000,	1.350000,	0.000000
206,	1.095000,	1.100000,	2.050000,	1.550000,	0.070000,	1.040000,	0.000000
207,	1.185000,	1.175000,	2.115000,	1.720000,	0.040000,	1.100000,	0.000000
208,	1.025000,	1.115000,	2.060000,	1.535000,	0.040000,	1.200000,	0.000000
209,	0.990000,	0.935000,	1.890000,	1.460000,	0.065000,	1.170000,	0.000000
210,	1.020000,	0.970000,	2.010000,	1.475000,	0.025000,	1.040000,	0.000000
211,	0.935000,	0.930000,	1.830000,	1.370000,	0.040000,	0.935000,	0.000000
212,	0.860000,	0.915000,	1.665000,	1.370000,	0.035000,	0.960000,	0.000000
213,	0.855000,	0.840000,	1.665000,	1.275000,	0.070000,	1.040000,	0.000000
214,	0.945000,	0.885000,	1.690000,	1.205000,	0.030000,	0.850000,	0.000000
215,	0.975000,	0.945000,	1.665000,	1.290000,	0.040000,	0.735000,	0.000000
216,	0.735000,	0.765000,	1.485000,	1.250000,	0.045000,	0.865000,	0.000000
217,	0.790000,	0.825000,	1.550000,	1.100000,	0.015000,	0.965000,	0.000000
218,	0.840000,	0.815000,	1.535000,	1.095000,	0.040000,	0.750000,	0.000000
219,	0.730000,	0.700000,	1.370000,	1.205000,	0.040000,	0.805000,	0.000000
220,	0.690000,	0.715000,	1.415000,	1.110000,	0.025000,	0.730000,	0.000000
221,	0.795000,	0.795000,	1.425000,	0.950000,	0.025000,	0.650000,	0.000000
222,	0.705000,	0.680000,	1.230000,	1.040000,	0.060000,	0.675000,	0.000000
223,	0.555000,	0.515000,	1.055000,	0.930000,	0.030000,	0.630000,	0.000000
224,	0.570000,	0.600000,	1.150000,	0.875000,	0.040000,	0.570000,	0.000000
225,	0.570000,	0.580000,	1.060000,	0.840000,	0.030000,	0.615000,	0.000000
226,	0.610000,	0.540000,	1.110000,	0.760000,	0.040000,	0.590000,	0.000000
227,	0.615000,	0.625000,	1.120000,	0.820000,	0.025000,	0.600000,	0.000000
228,	0.675000,	0.680000,	1.270000,	0.795000,	0.030000,	0.650000,	0.000000
229,	0.630000,	0.685000,	1.110000,	0.935000,	0.025000,	0.545000,	0.000000
230,	0.530000,	0.490000,	0.990000,	0.855000,	0.015000,	0.550000,	0.000000
231,	0.585000,	0.545000,	1.075000,	0.820000,	0.030000,	0.580000,	0.000000
232,	0.605000,	0.640000,	1.080000,	0.815000,	0.040000,	0.430000,	0.000000
233,	0.580000,	0.545000,	0.925000,	0.735000,	0.020000,	0.490000,	0.000000
234,	0.535000,	0.520000,	0.955000,	0.715000,	0.020000,	0.495000,	0.000000
235,	0.495000,	0.550000,	0.980000,	0.775000,	0.010000,	0.475000,	0.000000
236,	0.420000,	0.405000,	0.720000,	0.695000,	0.020000,	0.425000,	0.000000
237,	0.430000,	0.435000,	0.820000,	0.665000,	0.015000,	0.325000,	0.000000
238,	0.420000,	0.400000,	0.685000,	0.620000,	0.025000,	0.345000,	0.000000
239,	0.385000,	0.375000,	0.670000,	0.540000,	0.015000,	0.395000,	0.000000
240,	0.360000,	0.355000,	0.680000,	0.530000,	0.030000,	0.365000,	0.000000
241,	0.380000,	0.405000,	0.800000,	0.495000,	0.020000,	0.410000,	0.000000
242,	0.520000,	0.460000,	0.795000,	0.615000,	0.040000,	0.385000,	0.000000
243,	0.495000,	0.490000,	0.765000,	0.610000,	0.040000,	0.415000,	0.000000
244,	0.420000,	0.425000,	0.680000,	0.475000,	0.020000,	0.370000,	0.000000
245,	0.430000,	0.405000,	0.755000,	0.650000,	0.010000,	0.345000,	0.000000
246,	0.500000,	0.450000,	0.715000,	0.485000,	0.015000,	0.360000,	0.000000
247,	0.455000,	0.480000,	0.820000,	0.585000,	0.005000,	0.410000,	0.000000
248,	0.410000,	0.410000,	0.730000,	0.540000,	0.005000,	0.320000,	0.000000
249,	0.365000,	0.305000,	0.575000,	0.540000,	0.015000,	0.320000,	0.000000
250,	0.355000,	0.380000,	0.650000,	0.525000,	0.015000,	0.305000,	0.000000
251,	0.380000,	0.370000,	0.605000,	0.495000,	0.015000,	0.270000,	0.000000
252,	0.305000,	0.310000,	0.480000,	0.410000,	0.005000,	0.230000,	0.000000
253,	0.300000,	0.330000,	0.545000,	0.370000,	0.000000,	0.230000,	0.000000
254,	0.295000,	0.295000,	0.540000,	0.360000,	0.025000,	0.335000,	0.000000
255,	0.280000,	0.260000,	0.550000,	0.380000,	0.005000,	0.310000,	0.000000
256,	0.355000,	0.335000,	0.575000,	0.430000,	0.000000,	0.165000,	0.000000
257,	0.325000,	0.305000,	0.510000,	0.420000,	0.020000,	0.320000,	0.000000
258,	0.300000,	0.305000,	0.505000,	0.350000,	0.010000,	0.270000,	0.000000
259,	0.315000,	0.280000,	0.515000,	0.385000,	0.015000,	0.260000,	0.000000
260,	0.295000,	0.280000,	0.540000,	0.430000,	0.005000,	0.290000,	0.000000
261,	0.250000,	0.245000,	0.465000,	0.375000,	0.015000,	0.265000,	0.000000
262,	0.270000,	0.270000,	0.455000,	0.410000,	0.005000,	0.240000,	0.000000
263,	0.235000,	0.260000,	0.450000,	0.350000,	0.005000,	0.230000,	0.000000
264,	0.305000,	0.260000,	0.450000,	0.280000,	0.010000,	0.215000,	0.000000
265,	0.260000,	0.245000,	0.390000,	0.325000,	0.005000,	0.175000,	0.000000
266,	0.240000,	0.220000,	0.390000,	0.285000,	0.005000,	0.170000,	0.000000
267,	0.345000,	0.340000,	0.480000,	0.325000,	0.010000,	0.180000,	0.000000
268,	0.225000,	0.215000,	0.325000,	0.370000,	0.000000,	0.175000,	0.000000
269,	0.205000,	0.215000,	0.365000,	0.280000,	0.000000,	0.220000,	0.000000
270,	0.210000,	0.220000,	0.380000,	0.310000,	0.010000,	0.145000,	0.000000
271,	0.305000,	0.275000,	0.380000,	0.260000,	0.000000,	0.175000,	0.000000
272,	0.215000,	0.225000,	0.405000,	0.305000,	0.010000,	0.225000,	0.000000
273,	0.290000,	0.285000,	0.505000,	0.285000,	0.015000,	0.185000,	0.000000
274,	0.275000,	0.260000,	0.390000,	0.275000,	0.020000,	0.195000,	0.000000
275,	0.305000,	0.295000,	0.490000,	0.350000,	0.015000,	0.190000,	0.000000
276,	0.245000,	0.245000,	0.400000,	0.395000,	0.010000,	0.150000,	0.000000
277,	0.215000,	0.215000,	0.335000,	0.225000,	0.005000,	0.175000,	0.000000
278,	0.145000,	0.175000,	0.310000,	0.325000,	0.010000,	0.110000,	0.000000
279,	0.180000,	0.175000,	0.300000,	0.220000,	0.000000,	0.145000,	0.000000
280,	0.195000,	0.180000,	0.265000,	0.185000,	0.005000,	0.160000,	0.000000
281,	0.170000,	0.190000,	0.285000,	0.215000,	0.010000,	0.135000,	0.000000
282,	0.175000,	0.200000,	0.310000,	0.255000,	0.005000,	0.130000,	0.000000
283,	0.220000,	0.165000,	0.275000,	0.235000,	0.005000,	0.135000,	0.000000
284,	0.185000,	0.180000,	0.315000,	0.265000,	0.000000,	0.155000,	0.000000
285,	0.225000,	0.195000,	0.305000,	0.200000,	0.005000,	0.125000,	0.000000
286,	0.130000,	0.145000,	0.240000,	0.245000,	0.005000,	0.105000,	0.000000
287,	0.170000,	0.165000,	0.280000,	0.185000,	0.015000,	0.145000,	0.000000
288,	0.175000,	0.150000,	0.285000,	0.200000,	0.010000,	0.200000,	0.000000
289,	0.230000,	0.195000,	0.330000,	0.225000,	0.010000,	0.120000,	0.000000
290,	0.215000,	0.220000,	0.360000,	0.175000,	0.005000,	0.185000,	0.000000
291,	0.250000,	0.280000,	0.400000,	0.225000,	0.010000,	0.135000,	0.000000
292,	0.230000,	0.180000,	0.295000,	0.265000,	0.000000,	0.095000,	0.000000
293,	0.180000,	0.185000,	0.285000,	0.255000,	0.005000,	0.110000,	0.000000
294,	0.185000,	0.190000,	0.285000,	0.225000,	0.005000,	0.125000,	0.000000
295,	0.155000,	0.165000,	0.290000,	0.220000,	0.005000,	0.120000,	0.000000
296,	0.160000,	0.165000,	0.280000,	0.195000,	0.010000,	0.130000,	0.000000
297,	0.120000,	0.100000,	0.215000,	0.190000,	0.000000,	0.090000,	0.000000
298,	0.140000,	0.140000,	0.245000,	0.175000,	0.005000,	0.120000,	0.000000
299,	0.125000,	0.135000,	0.190000,	0.215000,	0.000000,	0.100000,	0.000000
300,	0.190000,	0.185000,	0.275000,	0.160000,	0.000000,	0.100000,	0.000000
