Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.074997,	469.230011,	70.260002,	15.260000,	0.000000,	539.489990,	0.000000,	0.000000
102,	105.065002,	409.464996,	105.794998,	56.290001,	0.000000,	515.260010,	0.000000,	0.000000
103,	96.830002,	358.029999,	114.400002,	118.985001,	0.000000,	472.429993,	0.000000,	0.000000
104,	82.264999,	313.420013,	109.324997,	186.854996,	0.000000,	422.744995,	0.000000,	0.000000
105,	72.629997,	272.809998,	96.294998,	247.744995,	0.000000,	369.104980,	0.000000,	0.000000
106,	61.939999,	237.434998,	83.730003,	299.500000,	0.000000,	321.165009,	0.000000,	0.000000
107,	52.224998,	205.985001,	71.739998,	340.890015,	0.000000,	277.725006,	0.000000,	0.000000
108,	44.130001,	177.735001,	61.855000,	372.269989,	0.000000,	239.589996,	0.000000,	0.000000
109,	36.764999,	153.910004,	53.770000,	395.630005,	0.000000,	207.680008,	0.000000,	0.000000
110,	31.165001,	133.070007,	46.939999,	412.130005,	0.000000,	180.010010,	0.000000,	0.000000
111,	26.615000,	114.334999,	40.564999,	422.954987,	0.000000,	154.899994,	0.000000,	0.000000
112,	22.139999,	98.680000,	34.974998,	429.260010,	0.000000,	133.654999,	0.000000,	0.000000
113,	18.420000,	84.709999,	32.200001,	423.774994,	0.385000,	117.295006,	5.700000,	0.000000
114,	15.760000,	73.345001,	37.770000,	402.385010,	1.315000,	112.430008,	14.830000,	0.000000
115,	14.775000,	64.180000,	49.230000,	371.454987,	2.720000,	116.130005,	24.514999,	0.000000
116,	14.905000,	56.250000,	61.855000,	343.265015,	4.130000,	122.234993,	28.959999,	0.000000
117,	15.700000,	50.285000,	68.839996,	326.394989,	5.205000,	124.330002,	27.875000,	0.000000
118,	16.045000,	45.200001,	70.184998,	317.750000,	5.790000,	121.174995,	25.865000,	0.000000
119,	15.645000,	40.724998,	66.160004,	316.329987,	6.175000,	113.060005,	22.010000,	0.000000
120,	14.860000,	36.994999,	61.259998,	317.019989,	6.090000,	104.345001,	18.870001,	0.000000
121,	14.125000,	33.105000,	53.970001,	319.079987,	6.005000,	93.079994,	16.520000,	0.000000
122,	12.425000,	29.635000,	48.750000,	318.869995,	5.895000,	84.279999,	13.810000,	0.000000
123,	10.980000,	26.525000,	42.650002,	317.894989,	5.450000,	74.625000,	11.905000,	0.000000
124,	10.075000,	23.445000,	38.590000,	315.165009,	5.195000,	67.230003,	10.190000,	0.000000
125,	8.640000,	20.980000,	34.125000,	311.704987,	4.865000,	59.970001,	8.935000,	0.000000
126,	7.775000,	18.424999,	29.695000,	305.950012,	4.460000,	52.579998,	8.755000,	0.000000
127,	6.910000,	16.670000,	28.370001,	295.200012,	4.140000,	49.180000,	9.920000,	0.000000
128,	6.460000,	14.980000,	28.815001,	281.635010,	4.030000,	47.824997,	11.730000,	0.000000
129,	6.025000,	13.825000,	32.060001,	264.429993,	4.195000,	50.080002,	14.085000,	0.000000
130,	6.090000,	13.030000,	35.630001,	248.205002,	4.440000,	53.099998,	16.105000,	0.000000
131,	6.575000,	12.275000,	39.200001,	233.955002,	4.540000,	56.014999,	16.844999,	0.000000
132,	7.050000,	11.675000,	40.285000,	223.675003,	4.570000,	56.529999,	15.925000,	0.000000
133,	7.155000,	11.455000,	39.025002,	216.610001,	4.505000,	54.985004,	15.025000,	0.000000
134,	7.035000,	11.005000,	37.075001,	212.384995,	4.505000,	52.585003,	13.310000,	0.000000
135,	6.815000,	10.340000,	34.669998,	208.365005,	4.320000,	49.329998,	12.295000,	0.000000
136,	7.015000,	9.655000,	32.029999,	205.145004,	4.110000,	45.794998,	10.795000,	0.000000
137,	6.280000,	9.190000,	29.040001,	202.020004,	3.955000,	42.184998,	9.265000,	0.000000
138,	5.510000,	8.745000,	26.315001,	197.820007,	3.825000,	38.885002,	8.675000,	0.000000
139,	4.930000,	8.155000,	23.790001,	194.250000,	3.515000,	35.459999,	7.325000,	0.000000
140,	4.735000,	7.495000,	22.129999,	188.354996,	3.285000,	32.910000,	7.125000,	0.000000
141,	4.260000,	6.920000,	20.035000,	182.835007,	3.095000,	30.049999,	6.690000,	0.000000
142,	3.975000,	6.575000,	19.360001,	174.740005,	2.975000,	28.910002,	7.220000,	0.000000
143,	3.790000,	6.150000,	19.855000,	165.755005,	2.795000,	28.799999,	7.870000,	0.000000
144,	3.595000,	5.915000,	20.344999,	157.250000,	2.755000,	29.014999,	8.820000,	0.000000
145,	3.860000,	5.735000,	21.500000,	148.690002,	2.760000,	29.995001,	9.120000,	0.000000
146,	3.825000,	5.710000,	21.924999,	141.645004,	2.715000,	30.349998,	9.005000,	0.000000
147,	3.765000,	5.585000,	21.995001,	135.919998,	2.665000,	30.245003,	8.565000,	0.000000
148,	4.030000,	5.360000,	21.730000,	130.889999,	2.475000,	29.565001,	8.000000,	0.000000
149,	4.005000,	5.300000,	21.065001,	126.735001,	2.490000,	28.855001,	7.450000,	0.000000
150,	3.935000,	5.020000,	19.770000,	123.364998,	2.355000,	27.145000,	6.940000,	0.000000
151,	3.550000,	4.935000,	18.665001,	119.945000,	2.285000,	25.885000,	6.135000,	0.000000
152,	3.465000,	4.645000,	16.959999,	117.535004,	2.155000,	23.760000,	5.430000,	0.000000
153,	3.205000,	4.430000,	15.900000,	114.044998,	1.990000,	22.320000,	5.195000,	0.000000
154,	2.825000,	4.180000,	14.705000,	111.269997,	1.760000,	20.645000,	4.435000,	0.000000
155,	2.495000,	4.075000,	13.670000,	107.915001,	1.710000,	19.454998,	4.215000,	0.000000
156,	2.455000,	3.860000,	12.535000,	103.745003,	1.570000,	17.965000,	4.330000,	0.000000
157,	2.300000,	3.630000,	11.830000,	99.519997,	1.560000,	17.020000,	4.395000,	0.000000
158,	2.165000,	3.485000,	12.115000,	94.834999,	1.445000,	17.045000,	4.835000,	0.000000
159,	2.065000,	3.340000,	12.445000,	90.055000,	1.380000,	17.164999,	4.565000,	0.000000
160,	2.320000,	3.220000,	12.130000,	85.790001,	1.320000,	16.670000,	4.670000,	0.000000
161,	2.295000,	3.060000,	11.920000,	81.860001,	1.295000,	16.275000,	4.640000,	0.000000
162,	2.215000,	3.075000,	11.835000,	78.370003,	1.180000,	16.090000,	4.615000,	0.000000
163,	2.155000,	2.975000,	12.030000,	74.964996,	1.120000,	16.125000,	4.365000,	0.000000
164,	2.135000,	2.900000,	11.410000,	72.489998,	1.090000,	15.400000,	4.230000,	0.000000
165,	2.115000,	2.800000,	10.875000,	70.154999,	1.060000,	14.735001,	3.690000,	0.000000
166,	1.980000,	2.710000,	10.480000,	68.419998,	1.070000,	14.259999,	3.450000,	0.000000
167,	1.905000,	2.700000,	9.460000,	66.610001,	1.055000,	13.215000,	3.160000,	0.000000
168,	1.860000,	2.640000,	9.055000,	64.620003,	1.025000,	12.720000,	2.785000,	0.000000
169,	1.780000,	2.570000,	8.795000,	62.345001,	1.000000,	12.365000,	2.775000,	0.000000
170,	1.625000,	2.510000,	8.285000,	60.735001,	0.980000,	11.775000,	2.530000,	0.000000
171,	1.655000,	2.430000,	7.650000,	58.950001,	0.860000,	10.940000,	2.665000,	0.000000
172,	1.585000,	2.275000,	7.280000,	56.955002,	0.785000,	10.340000,	2.650000,	0.000000
173,	1.455000,	2.140000,	6.975000,	54.494999,	0.805000,	9.920000,	2.775000,	0.000000
174,	1.230000,	2.050000,	7.105000,	51.910000,	0.725000,	9.880000,	2.675000,	0.000000
175,	1.260000,	1.970000,	7.210000,	49.514999,	0.755000,	9.935000,	2.645000,	0.000000
176,	1.220000,	1.970000,	7.170000,	47.410000,	0.695000,	9.835000,	2.650000,	0.000000
177,	1.275000,	1.880000,	6.930000,	45.639999,	0.665000,	9.474999,	2.440000,	0.000000
178,	1.230000,	1.865000,	6.630000,	43.794998,	0.610000,	9.105000,	2.440000,	0.000000
179,	1.160000,	1.770000,	6.005000,	42.759998,	0.545000,	8.320000,	2.295000,	0.000000
180,	1.110000,	1.745000,	6.330000,	40.869999,	0.560000,	8.635000,	2.055000,	0.000000
181,	1.025000,	1.665000,	5.925000,	39.840000,	0.605000,	8.195000,	1.745000,	0.000000
182,	1.000000,	1.615000,	5.510000,	38.400002,	0.610000,	7.735000,	1.955000,	0.000000
183,	0.975000,	1.585000,	5.235000,	37.150002,	0.590000,	7.410000,	1.860000,	0.000000
184,	0.980000,	1.615000,	5.100000,	35.985001,	0.565000,	7.280000,	1.565000,	0.000000
185,	1.000000,	1.545000,	5.005000,	34.584999,	0.535000,	7.085000,	1.655000,	0.000000
186,	0.915000,	1.535000,	4.530000,	33.884998,	0.490000,	6.555000,	1.500000,	0.000000
187,	0.825000,	1.415000,	4.330000,	32.695000,	0.530000,	6.275000,	1.495000,	0.000000
188,	0.840000,	1.320000,	4.460000,	31.379999,	0.470000,	6.250000,	1.500000,	0.000000
189,	0.680000,	1.220000,	4.375000,	30.264999,	0.450000,	6.045000,	1.465000,	0.000000
190,	0.750000,	1.170000,	4.150000,	29.045000,	0.450000,	5.770000,	1.500000,	0.000000
191,	0.795000,	1.185000,	3.780000,	27.780001,	0.335000,	5.300000,	1.485000,	0.000000
192,	0.775000,	1.210000,	3.620000,	26.745001,	0.340000,	5.170000,	1.260000,	0.000000
193,	0.815000,	1.235000,	3.605000,	25.575001,	0.380000,	5.220000,	1.415000,	0.000000
194,	0.810000,	1.175000,	3.595000,	24.520000,	0.335000,	5.105000,	1.395000,	0.000000
195,	0.785000,	1.140000,	3.925000,	23.455000,	0.340000,	5.405000,	1.180000,	0.000000
196,	0.640000,	1.140000,	3.580000,	22.910000,	0.365000,	5.085000,	1.115000,	0.000000
197,	0.685000,	1.110000,	3.240000,	22.594999,	0.335000,	4.685000,	1.010000,	0.000000
198,	0.710000,	1.115000,	3.220000,	21.805000,	0.340000,	4.675000,	1.110000,	0.000000
199,	0.650000,	1.095000,	3.325000,	21.065001,	0.325000,	4.745000,	1.070000,	0.000000
200,	0.620000,	1.090000,	3.245000,	20.459999,	0.370000,	4.705000,	0.820000,	0.000000
201,	0.530000,	1.085000,	2.835000,	20.065001,	0.370000,	4.290000,	0.905000,	0.000000
202,	0.505000,	1.085000,	2.795000,	19.285000,	0.380000,	4.260000,	0.870000,	0.000000
203,	0.555000,	1.005000,	2.890000,	18.245001,	0.365000,	4.260000,	0.855000,	0.000000
204,	0.540000,	0.980000,	2.700000,	17.855000,	0.325000,	4.005000,	0.755000,	0.000000
205,	0.560000,	0.905000,	2.465000,	17.315001,	0.330000,	3.700000,	0.820000,	0.000000
206,	0.525000,	0.885000,	2.450000,	16.889999,	0.345000,	3.680000,	0.765000,	0.000000
207,	0.495000,	0.820000,	2.315000,	16.415001,	0.350000,	3.485000,	0.745000,	0.000000
208,	0.380000,	0.815000,	2.280000,	15.830000,	0.280000,	3.375000,	0.795000,	0.000000
209,	0.430000,	0.795000,	2.125000,	15.100000,	0.260000,	3.180000,	0.820000,	0.000000
210,	0.470000,	0.755000,	2.070000,	14.525000,	0.215000,	3.040000,	0.670000,	0.000000
211,	0.450000,	0.705000,	2.075000,	14.085000,	0.220000,	3.000000,	0.575000,	0.000000
212,	0.380000,	0.695000,	1.855000,	13.675000,	0.210000,	2.760000,	0.640000,	0.000000
213,	0.370000,	0.690000,	1.825000,	13.020000,	0.230000,	2.745000,	0.690000,	0.000000
214,	0.415000,	0.660000,	1.830000,	12.645000,	0.230000,	2.720000,	0.600000,	0.000000
215,	0.420000,	0.635000,	1.830000,	12.375000,	0.185000,	2.650000,	0.550000,	0.000000
216,	0.370000,	0.610000,	1.705000,	11.960000,	0.185000,	2.500000,	0.555000,	0.000000
217,	0.330000,	0.640000,	1.700000,	11.335000,	0.175000,	2.515000,	0.625000,	0.000000
218,	0.340000,	0.650000,	1.765000,	11.045000,	0.185000,	2.600000,	0.530000,	0.000000
219,	0.355000,	0.645000,	1.575000,	10.785000,	0.195000,	2.415000,	0.545000,	0.000000
220,	0.310000,	0.620000,	1.500000,	10.525000,	0.175000,	2.295000,	0.490000,	0.000000
221,	0.285000,	0.605000,	1.575000,	10.170000,	0.150000,	2.330000,	0.405000,	0.000000
222,	0.295000,	0.615000,	1.395000,	9.870000,	0.165000,	2.175000,	0.440000,	0.000000
223,	0.320000,	0.600000,	1.215000,	9.595000,	0.180000,	1.995000,	0.430000,	0.000000
224,	0.270000,	0.560000,	1.145000,	9.210000,	0.165000,	1.870000,	0.390000,	0.000000
225,	0.255000,	0.575000,	1.105000,	8.910000,	0.160000,	1.840000,	0.440000,	0.000000
226,	0.300000,	0.555000,	1.185000,	8.500000,	0.165000,	1.905000,	0.395000,	0.000000
227,	0.275000,	0.550000,	1.245000,	8.160000,	0.150000,	1.945000,	0.425000,	0.000000
228,	0.265000,	0.585000,	1.395000,	7.770000,	0.155000,	2.135000,	0.415000,	0.000000
229,	0.195000,	0.600000,	1.235000,	7.705000,	0.170000,	2.005000,	0.445000,	0.000000
230,	0.235000,	0.550000,	1.145000,	7.460000,	0.150000,	1.845000,	0.440000,	0.000000
231,	0.265000,	0.565000,	1.125000,	7.220000,	0.135000,	1.825000,	0.390000,	0.000000
232,	0.205000,	0.555000,	1.135000,	7.105000,	0.155000,	1.845000,	0.305000,	0.000000
233,	0.235000,	0.575000,	1.095000,	7.025000,	0.135000,	1.805000,	0.350000,	0.000000
234,	0.250000,	0.530000,	1.130000,	6.810000,	0.115000,	1.775000,	0.345000,	0.000000
235,	0.190000,	0.530000,	1.095000,	6.730000,	0.105000,	1.730000,	0.300000,	0.000000
236,	0.200000,	0.560000,	0.885000,	6.615000,	0.100000,	1.545000,	0.315000,	0.000000
237,	0.155000,	0.545000,	0.855000,	6.510000,	0.095000,	1.495000,	0.210000,	0.000000
238,	0.160000,	0.545000,	0.755000,	6.370000,	0.115000,	1.415000,	0.210000,	0.000000
239,	0.170000,	0.540000,	0.750000,	6.185000,	0.110000,	1.400000,	0.275000,	0.000000
240,	0.160000,	0.515000,	0.735000,	6.005000,	0.100000,	1.350000,	0.265000,	0.000000
241,	0.130000,	0.495000,	0.905000,	5.785000,	0.100000,	1.500000,	0.235000,	0.000000
242,	0.175000,	0.510000,	0.845000,	5.620000,	0.140000,	1.495000,	0.220000,	0.000000
243,	0.175000,	0.525000,	0.815000,	5.500000,	0.145000,	1.485000,	0.260000,	0.000000
244,	0.170000,	0.475000,	0.840000,	5.245000,	0.160000,	1.475000,	0.325000,	0.000000
245,	0.175000,	0.485000,	0.755000,	5.275000,	0.130000,	1.370000,	0.255000,	0.000000
246,	0.215000,	0.500000,	0.795000,	5.040000,	0.110000,	1.405000,	0.255000,	0.000000
247,	0.180000,	0.505000,	0.885000,	4.935000,	0.095000,	1.485000,	0.260000,	0.000000
248,	0.165000,	0.475000,	0.840000,	4.890000,	0.075000,	1.390000,	0.195000,	0.000000
249,	0.210000,	0.425000,	0.715000,	4.745000,	0.085000,	1.225000,	0.215000,	0.000000
250,	0.180000,	0.405000,	0.710000,	4.700000,	0.095000,	1.210000,	0.190000,	0.000000
251,	0.185000,	0.405000,	0.665000,	4.670000,	0.095000,	1.165000,	0.160000,	0.000000
252,	0.170000,	0.400000,	0.565000,	4.515000,	0.100000,	1.065000,	0.195000,	0.000000
253,	0.120000,	0.405000,	0.570000,	4.335000,	0.090000,	1.065000,	0.155000,	0.000000
254,	0.120000,	0.420000,	0.590000,	4.105000,	0.105000,	1.115000,	0.195000,	0.000000
255,	0.130000,	0.405000,	0.650000,	3.900000,	0.100000,	1.155000,	0.185000,	0.000000
256,	0.125000,	0.390000,	0.660000,	3.930000,	0.085000,	1.135000,	0.080000,	0.000000
257,	0.130000,	0.390000,	0.635000,	3.755000,	0.100000,	1.125000,	0.170000,	0.000000
258,	0.100000,	0.405000,	0.640000,	3.640000,	0.095000,	1.140000,	0.185000,	0.000000
259,	0.120000,	0.405000,	0.600000,	3.580000,	0.105000,	1.110000,	0.170000,	0.000000
260,	0.130000,	0.415000,	0.590000,	3.480000,	0.095000,	1.100000,	0.155000,	0.000000
261,	0.125000,	0.405000,	0.560000,	3.395000,	0.075000,	1.040000,	0.160000,	0.000000
262,	0.110000,	0.400000,	0.515000,	3.365000,	0.075000,	0.990000,	0.170000,	0.000000
263,	0.080000,	0.390000,	0.495000,	3.325000,	0.075000,	0.960000,	0.180000,	0.000000
264,	0.110000,	0.375000,	0.480000,	3.220000,	0.080000,	0.935000,	0.170000,	0.000000
265,	0.110000,	0.390000,	0.455000,	3.170000,	0.055000,	0.900000,	0.160000,	0.000000
266,	0.125000,	0.370000,	0.450000,	3.035000,	0.055000,	0.875000,	0.120000,	0.000000
267,	0.130000,	0.375000,	0.510000,	2.945000,	0.050000,	0.935000,	0.120000,	0.000000
268,	0.125000,	0.375000,	0.405000,	2.980000,	0.050000,	0.830000,	0.165000,	0.000000
269,	0.115000,	0.390000,	0.420000,	2.885000,	0.045000,	0.855000,	0.180000,	0.000000
270,	0.100000,	0.390000,	0.380000,	2.865000,	0.040000,	0.810000,	0.125000,	0.000000
271,	0.125000,	0.395000,	0.405000,	2.785000,	0.040000,	0.840000,	0.160000,	0.000000
272,	0.110000,	0.395000,	0.410000,	2.700000,	0.045000,	0.850000,	0.170000,	0.000000
273,	0.100000,	0.390000,	0.505000,	2.670000,	0.060000,	0.955000,	0.120000,	0.000000
274,	0.110000,	0.395000,	0.515000,	2.565000,	0.065000,	0.975000,	0.135000,	0.000000
275,	0.120000,	0.385000,	0.515000,	2.570000,	0.075000,	0.975000,	0.115000,	0.000000
