Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
25,	6.440000,	5.895000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	6.210000,	5.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.315002,	102.650002,	50.650002,	12.595000,	0.000000,	0.000000,	0.000000
102,	107.885002,	103.019997,	50.910000,	34.070000,	0.000000,	0.000000,	0.000000
103,	100.470001,	101.709999,	51.044998,	43.615002,	0.000000,	0.000000,	0.000000
104,	96.160004,	98.504997,	49.255001,	43.865002,	0.000000,	0.000000,	0.000000
105,	92.519997,	93.705002,	46.740002,	41.994999,	0.000000,	0.000000,	0.000000
106,	86.730003,	88.400002,	44.200001,	40.000000,	0.000000,	0.000000,	0.000000
107,	82.745003,	85.135002,	42.380001,	38.709999,	0.000000,	0.000000,	0.000000
108,	79.394997,	81.425003,	40.770000,	35.939999,	0.000000,	0.000000,	0.000000
109,	76.724998,	76.864998,	39.080002,	34.474998,	0.000000,	0.000000,	0.000000
110,	72.769997,	74.114998,	37.544998,	33.845001,	0.000000,	0.000000,	0.000000
111,	70.089996,	70.855003,	35.029999,	31.430000,	0.000000,	0.000000,	0.000000
112,	66.650002,	68.330002,	34.494999,	30.785000,	0.000000,	0.000000,	0.000000
113,	64.974998,	65.705002,	33.895000,	29.280001,	0.295000,	6.975000,	0.000000
114,	64.035004,	64.309998,	37.834999,	29.990000,	1.035000,	18.754999,	0.000000
115,	64.540001,	63.174999,	41.380001,	32.825001,	1.240000,	24.455000,	0.000000
116,	65.974998,	64.370003,	43.330002,	35.264999,	1.150000,	25.184999,	0.000000
117,	66.355003,	64.375000,	43.950001,	37.209999,	1.085000,	23.309999,	0.000000
118,	67.144997,	64.680000,	44.189999,	37.705002,	1.065000,	22.424999,	0.000000
119,	66.830002,	64.570000,	42.985001,	37.325001,	0.990000,	21.500000,	0.000000
120,	67.555000,	66.190002,	42.930000,	36.500000,	1.020000,	20.010000,	0.000000
121,	66.970001,	65.055000,	42.345001,	36.105000,	1.015000,	19.250000,	0.000000
122,	66.635002,	64.875000,	41.500000,	36.174999,	0.940000,	18.700001,	0.000000
123,	66.184998,	64.330002,	41.520000,	35.584999,	0.785000,	17.275000,	0.000000
124,	66.510002,	65.180000,	40.130001,	34.730000,	0.840000,	17.209999,	0.000000
125,	65.760002,	64.070000,	40.064999,	34.340000,	0.865000,	15.970000,	0.000000
126,	65.720001,	63.834999,	39.615002,	34.669998,	0.760000,	16.730000,	0.000000
127,	64.614998,	63.020000,	39.705002,	33.044998,	0.925000,	17.910000,	0.000000
128,	64.404999,	62.470001,	39.355000,	33.924999,	0.935000,	19.205000,	0.000000
129,	65.175003,	63.345001,	40.465000,	33.900002,	1.000000,	20.115000,	0.000000
130,	65.040001,	63.090000,	41.250000,	34.165001,	1.100000,	20.110001,	0.000000
131,	66.184998,	64.345001,	42.110001,	35.244999,	0.965000,	20.424999,	0.000000
132,	66.654999,	64.084999,	41.320000,	35.645000,	1.035000,	19.875000,	0.000000
133,	67.644997,	65.199997,	42.389999,	35.770000,	0.945000,	19.455000,	0.000000
134,	67.489998,	65.625000,	42.084999,	35.599998,	0.985000,	19.485001,	0.000000
135,	66.855003,	64.580002,	40.900002,	35.625000,	0.890000,	19.389999,	0.000000
136,	66.470001,	64.845001,	41.474998,	35.490002,	0.920000,	18.495001,	0.000000
137,	66.555000,	64.779999,	41.314999,	34.595001,	0.970000,	18.510000,	0.000000
138,	66.724998,	64.959999,	40.910000,	34.970001,	0.915000,	18.525000,	0.000000
139,	67.555000,	65.345001,	41.435001,	34.970001,	0.975000,	17.504999,	0.000000
140,	66.495003,	64.695000,	41.105000,	34.945000,	0.890000,	18.090000,	0.000000
141,	67.525002,	65.370003,	41.764999,	34.814999,	0.820000,	17.995001,	0.000000
142,	67.245003,	64.864998,	40.994999,	35.715000,	0.855000,	18.965000,	0.000000
143,	67.764999,	65.370003,	41.959999,	34.895000,	1.015000,	18.535000,	0.000000
144,	67.430000,	65.245003,	42.044998,	34.990002,	0.995000,	19.264999,	0.000000
145,	68.264999,	66.559998,	42.505001,	35.805000,	0.890000,	19.665001,	0.000000
146,	67.945000,	66.285004,	42.185001,	36.340000,	0.960000,	18.980000,	0.000000
147,	67.605003,	65.349998,	41.580002,	35.625000,	0.995000,	18.900000,	0.000000
148,	68.250000,	65.845001,	41.939999,	35.180000,	0.930000,	18.840000,	0.000000
149,	67.519997,	65.790001,	41.980000,	35.150002,	0.900000,	18.389999,	0.000000
150,	69.769997,	66.370003,	41.939999,	35.770000,	0.940000,	18.965000,	0.000000
151,	70.074997,	68.285004,	43.145000,	36.115002,	0.905000,	18.834999,	0.000000
152,	69.254997,	67.370003,	42.520000,	36.494999,	1.000000,	18.639999,	0.000000
153,	68.089996,	65.875000,	41.730000,	36.169998,	1.030000,	18.799999,	0.000000
154,	69.375000,	67.275002,	42.349998,	36.275002,	0.985000,	19.115000,	0.000000
155,	69.135002,	67.735001,	42.189999,	35.619999,	0.935000,	18.330000,	0.000000
156,	69.154999,	67.474998,	42.849998,	35.695000,	1.020000,	18.665001,	0.000000
157,	69.230003,	66.760002,	42.724998,	36.294998,	0.955000,	19.045000,	0.000000
158,	69.720001,	68.349998,	43.945000,	36.549999,	0.880000,	19.385000,	0.000000
159,	69.650002,	67.415001,	42.884998,	36.365002,	0.945000,	19.080000,	0.000000
160,	70.250000,	68.184998,	43.145000,	36.459999,	0.920000,	19.100000,	0.000000
161,	71.169998,	68.815002,	43.084999,	36.500000,	1.030000,	18.424999,	0.000000
162,	70.834999,	68.330002,	43.779999,	37.130001,	0.985000,	18.995001,	0.000000
163,	70.214996,	68.250000,	43.275002,	36.169998,	0.880000,	19.065001,	0.000000
164,	69.855003,	67.720001,	42.474998,	36.764999,	0.885000,	19.160000,	0.000000
165,	70.565002,	68.519997,	43.689999,	36.310001,	0.790000,	19.510000,	0.000000
166,	70.949997,	69.035004,	43.544998,	36.779999,	0.980000,	19.495001,	0.000000
167,	69.995003,	67.839996,	43.570000,	37.410000,	1.010000,	18.785000,	0.000000
168,	71.480003,	69.464996,	43.805000,	36.665001,	0.910000,	19.245001,	0.000000
169,	72.065002,	70.285004,	44.549999,	37.514999,	0.920000,	19.715000,	0.000000
170,	72.239998,	69.764999,	43.535000,	37.380001,	1.060000,	18.770000,	0.000000
171,	73.269997,	71.014999,	44.645000,	37.380001,	0.990000,	19.365000,	0.000000
172,	73.175003,	70.834999,	44.619999,	37.250000,	0.880000,	19.665001,	0.000000
173,	74.269997,	70.650002,	44.209999,	37.480000,	0.880000,	19.535000,	0.000000
174,	72.980003,	70.904999,	45.345001,	37.880001,	0.970000,	19.575001,	0.000000
175,	73.010002,	71.040001,	45.270000,	38.669998,	0.890000,	19.139999,	0.000000
176,	72.110001,	70.815002,	44.814999,	38.119999,	0.890000,	19.545000,	0.000000
177,	72.525002,	69.654999,	43.404999,	37.369999,	1.000000,	19.184999,	0.000000
178,	73.114998,	71.440002,	44.680000,	37.564999,	0.945000,	19.709999,	0.000000
179,	74.294998,	71.285004,	45.084999,	37.564999,	1.030000,	19.844999,	0.000000
180,	75.339996,	72.300003,	46.090000,	39.189999,	0.945000,	19.400000,	0.000000
181,	74.105003,	71.904999,	45.075001,	38.090000,	1.010000,	20.245001,	0.000000
182,	75.949997,	73.824997,	46.439999,	38.250000,	0.980000,	19.955000,	0.000000
183,	75.120003,	73.550003,	46.834999,	39.910000,	0.920000,	19.785000,	0.000000
184,	75.544998,	72.324997,	45.490002,	38.849998,	1.110000,	19.450001,	0.000000
185,	75.535004,	73.279999,	45.889999,	39.205002,	0.970000,	19.695000,	0.000000
186,	75.139999,	73.544998,	46.334999,	38.685001,	0.990000,	20.059999,	0.000000
187,	75.550003,	73.315002,	46.884998,	39.000000,	1.025000,	20.559999,	0.000000
188,	77.014999,	74.339996,	45.744999,	39.259998,	0.940000,	20.445000,	0.000000
189,	76.279999,	74.029999,	46.555000,	38.990002,	0.970000,	19.920000,	0.000000
190,	77.635002,	74.695000,	46.330002,	39.044998,	0.975000,	19.985001,	0.000000
191,	78.565002,	75.754997,	47.915001,	40.320000,	1.005000,	19.770000,	0.000000
192,	77.849998,	75.940002,	47.490002,	40.035000,	1.010000,	20.780001,	0.000000
193,	79.105003,	76.360001,	48.439999,	40.805000,	0.850000,	20.155001,	0.000000
194,	78.209999,	75.635002,	47.770000,	40.720001,	1.055000,	20.254999,	0.000000
195,	79.535004,	76.714996,	48.049999,	40.389999,	1.180000,	20.959999,	0.000000
196,	79.635002,	76.805000,	47.994999,	40.560001,	1.005000,	20.590000,	0.000000
197,	79.209999,	76.794998,	47.860001,	40.169998,	0.915000,	20.510000,	0.000000
198,	80.614998,	78.074997,	47.974998,	40.035000,	1.140000,	20.205000,	0.000000
199,	80.084999,	78.059998,	48.900002,	40.264999,	0.980000,	20.855000,	0.000000
200,	79.495003,	76.614998,	48.615002,	41.415001,	1.075000,	20.790001,	0.000000
