Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
129,	18.469999,	18.150000,	29.440001,	25.975000,	1.035000,	22.020000,	0.000000
130,	18.215000,	18.030001,	29.295000,	26.855000,	0.960000,	21.285000,	0.000000
131,	18.080000,	17.370001,	27.615000,	26.110001,	1.075000,	18.834999,	0.000000
132,	17.090000,	17.059999,	25.834999,	23.855000,	0.810000,	17.620001,	0.000000
133,	16.825001,	16.415001,	24.230000,	22.990000,	0.850000,	15.610000,	0.000000
134,	16.190001,	16.170000,	23.525000,	21.540001,	0.665000,	15.055000,	0.000000
135,	15.140000,	15.365000,	22.025000,	20.885000,	0.600000,	13.880000,	0.000000
136,	14.690000,	14.545000,	20.875000,	19.674999,	0.565000,	11.675000,	0.000000
137,	13.590000,	13.830000,	18.905001,	18.065001,	0.620000,	10.995000,	0.000000
138,	12.840000,	12.765000,	17.575001,	16.040001,	0.555000,	11.110000,	0.000000
139,	12.415000,	12.430000,	17.525000,	15.855000,	0.710000,	11.360000,	0.000000
140,	12.230000,	11.990000,	17.365000,	15.935000,	0.515000,	12.685000,	0.000000
141,	11.895000,	11.785000,	17.745001,	15.795000,	0.585000,	12.980000,	0.000000
142,	12.235000,	12.170000,	18.590000,	16.495001,	0.625000,	13.260000,	0.000000
143,	11.325000,	11.315000,	17.600000,	16.545000,	0.670000,	12.345000,	0.000000
144,	11.490000,	11.355000,	17.379999,	15.775000,	0.515000,	11.875000,	0.000000
145,	10.955000,	10.775000,	16.165001,	15.130000,	0.620000,	11.190000,	0.000000
146,	11.505000,	11.220000,	16.375000,	14.745000,	0.520000,	10.790000,	0.000000
147,	10.695000,	10.375000,	15.470000,	14.255000,	0.585000,	10.140000,	0.000000
148,	10.260000,	10.215000,	14.845000,	13.645000,	0.490000,	9.260000,	0.000000
149,	9.525000,	9.640000,	13.415000,	12.550000,	0.485000,	8.905000,	0.000000
150,	9.140000,	9.320000,	13.085000,	12.330000,	0.470000,	7.920000,	0.000000
151,	8.945000,	9.010000,	12.410000,	11.125000,	0.425000,	7.735000,	0.000000
152,	8.360000,	8.110000,	11.500000,	10.855000,	0.440000,	7.825000,	0.000000
153,	7.990000,	7.930000,	11.580000,	10.505000,	0.340000,	7.835000,	0.000000
154,	8.070000,	7.715000,	11.330000,	10.375000,	0.390000,	7.795000,	0.000000
155,	7.775000,	7.855000,	11.855000,	10.480000,	0.380000,	7.930000,	0.000000
156,	7.910000,	7.780000,	10.950000,	10.105000,	0.465000,	7.425000,	0.000000
157,	7.470000,	7.425000,	10.915000,	10.035000,	0.360000,	7.170000,	0.000000
158,	7.195000,	7.200000,	10.455000,	9.250000,	0.315000,	7.045000,	0.000000
159,	6.685000,	6.705000,	10.035000,	9.290000,	0.385000,	6.795000,	0.000000
160,	6.680000,	6.705000,	9.685000,	8.730000,	0.380000,	6.440000,	0.000000
161,	6.570000,	6.435000,	9.470000,	8.740000,	0.280000,	5.990000,	0.000000
162,	6.270000,	6.180000,	9.060000,	8.360000,	0.205000,	5.760000,	0.000000
163,	6.185000,	6.080000,	8.205000,	7.700000,	0.275000,	5.360000,	0.000000
164,	5.820000,	5.855000,	8.300000,	7.280000,	0.275000,	5.135000,	0.000000
165,	5.565000,	5.635000,	7.695000,	7.120000,	0.280000,	4.855000,	0.000000
166,	5.370000,	5.405000,	7.650000,	6.960000,	0.205000,	4.710000,	0.000000
167,	5.170000,	5.070000,	7.410000,	6.815000,	0.250000,	4.895000,	0.000000
168,	5.150000,	5.065000,	7.435000,	6.590000,	0.205000,	4.885000,	0.000000
169,	4.965000,	4.865000,	7.065000,	6.365000,	0.250000,	4.640000,	0.000000
170,	4.475000,	4.425000,	6.625000,	6.240000,	0.255000,	4.440000,	0.000000
171,	4.245000,	4.345000,	6.255000,	5.620000,	0.240000,	4.320000,	0.000000
172,	4.535000,	4.455000,	6.435000,	5.930000,	0.205000,	4.050000,	0.000000
173,	4.045000,	3.990000,	5.930000,	5.615000,	0.195000,	4.090000,	0.000000
174,	4.140000,	4.060000,	5.995000,	5.210000,	0.145000,	3.750000,	0.000000
175,	4.045000,	3.885000,	5.510000,	5.120000,	0.170000,	3.595000,	0.000000
176,	3.775000,	3.545000,	5.090000,	4.795000,	0.245000,	3.360000,	0.000000
177,	3.790000,	3.920000,	5.395000,	4.525000,	0.200000,	3.395000,	0.000000
178,	3.830000,	3.815000,	5.450000,	5.045000,	0.140000,	3.265000,	0.000000
179,	3.605000,	3.570000,	5.160000,	4.655000,	0.140000,	3.405000,	0.000000
180,	3.445000,	3.315000,	4.565000,	4.445000,	0.125000,	3.105000,	0.000000
181,	3.315000,	3.340000,	4.750000,	4.035000,	0.130000,	2.965000,	0.000000
182,	3.330000,	3.360000,	4.585000,	4.475000,	0.135000,	2.865000,	0.000000
183,	3.280000,	3.245000,	4.425000,	3.970000,	0.105000,	2.745000,	0.000000
184,	3.210000,	3.095000,	4.450000,	4.000000,	0.100000,	2.825000,	0.000000
185,	2.895000,	2.925000,	3.995000,	3.785000,	0.175000,	2.585000,	0.000000
186,	2.985000,	2.970000,	3.945000,	3.560000,	0.095000,	2.410000,	0.000000
187,	2.645000,	2.595000,	3.515000,	3.340000,	0.105000,	2.315000,	0.000000
188,	2.770000,	2.685000,	3.725000,	3.235000,	0.095000,	2.230000,	0.000000
189,	2.615000,	2.625000,	3.530000,	3.355000,	0.100000,	2.170000,	0.000000
190,	2.590000,	2.430000,	3.415000,	3.030000,	0.135000,	2.360000,	0.000000
191,	2.665000,	2.685000,	3.710000,	3.280000,	0.130000,	2.220000,	0.000000
192,	2.375000,	2.410000,	3.425000,	3.250000,	0.120000,	2.125000,	0.000000
193,	2.280000,	2.410000,	3.255000,	2.955000,	0.115000,	1.885000,	0.000000
194,	2.195000,	2.210000,	2.985000,	2.775000,	0.130000,	2.000000,	0.000000
195,	2.280000,	2.175000,	3.020000,	2.750000,	0.105000,	1.875000,	0.000000
196,	2.260000,	2.200000,	3.025000,	2.660000,	0.115000,	1.810000,	0.000000
197,	2.010000,	2.085000,	2.835000,	2.685000,	0.095000,	1.850000,	0.000000
198,	1.885000,	1.930000,	2.695000,	2.345000,	0.110000,	1.585000,	0.000000
199,	1.920000,	1.905000,	2.640000,	2.470000,	0.070000,	1.530000,	0.000000
200,	1.980000,	1.845000,	2.335000,	2.195000,	0.045000,	1.575000,	0.000000
