Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	147.800003,	145.035004,	137.664993,	67.129997,	0.000000,	0.000000,	0.000000
102,	127.709999,	131.475006,	125.019997,	121.245003,	0.000000,	0.000000,	0.000000
103,	109.470001,	118.110001,	112.364998,	109.980003,	0.000000,	0.000000,	0.000000
104,	93.739998,	105.214996,	100.144997,	97.889999,	0.000000,	0.000000,	0.000000
105,	78.800003,	84.925003,	80.815002,	83.430000,	0.000000,	0.000000,	0.000000
106,	67.290001,	72.430000,	68.680000,	67.334999,	0.000000,	0.000000,	0.000000
107,	55.990002,	60.715000,	57.910000,	58.575001,	0.000000,	0.000000,	0.000000
108,	48.845001,	51.430000,	48.855000,	48.715000,	0.000000,	0.000000,	0.000000
109,	40.615002,	43.560001,	41.349998,	41.105000,	0.000000,	0.000000,	0.000000
110,	35.250000,	37.480000,	35.674999,	35.150002,	0.000000,	0.000000,	0.000000
111,	29.205000,	31.629999,	30.020000,	30.000000,	0.000000,	0.000000,	0.000000
112,	25.035000,	26.665001,	25.400000,	25.514999,	0.000000,	0.000000,	0.000000
113,	21.184999,	22.745001,	25.815001,	35.459999,	1.190000,	36.935001,	0.000000
114,	19.930000,	20.559999,	40.395000,	86.485001,	1.795000,	67.309998,	0.000000
115,	18.820000,	19.000000,	50.575001,	118.665001,	1.670000,	61.490002,	0.000000
116,	17.240000,	17.424999,	55.544998,	131.675003,	1.425000,	54.735001,	0.000000
117,	16.014999,	16.170000,	55.220001,	131.044998,	1.170000,	46.014999,	0.000000
118,	14.585000,	15.100000,	52.365002,	121.385002,	0.835000,	36.654999,	0.000000
119,	13.150000,	13.405000,	46.775002,	107.724998,	0.990000,	31.639999,	0.000000
120,	11.870000,	12.170000,	41.904999,	94.080002,	0.605000,	26.415001,	0.000000
121,	10.275000,	10.815000,	37.264999,	83.525002,	0.530000,	21.940001,	0.000000
122,	8.800000,	9.225000,	32.060001,	72.065002,	0.490000,	18.655001,	0.000000
123,	7.905000,	8.085000,	27.660000,	61.605000,	0.350000,	16.350000,	0.000000
124,	7.255000,	7.435000,	24.469999,	54.639999,	0.275000,	13.635000,	0.000000
125,	6.135000,	6.425000,	20.775000,	46.395000,	0.370000,	12.065000,	0.000000
126,	5.530000,	5.650000,	18.830000,	45.630001,	0.430000,	15.860000,	0.000000
127,	4.945000,	5.080000,	19.209999,	52.915001,	0.605000,	22.309999,	0.000000
128,	5.100000,	5.160000,	21.420000,	60.285000,	0.665000,	25.535000,	0.000000
129,	4.935000,	4.880000,	23.055000,	65.279999,	0.750000,	25.790001,	0.000000
130,	4.555000,	4.635000,	23.670000,	66.004997,	0.570000,	25.155001,	0.000000
131,	4.480000,	4.415000,	23.715000,	62.619999,	0.740000,	22.945000,	0.000000
132,	3.950000,	3.985000,	22.420000,	59.865002,	0.560000,	20.600000,	0.000000
133,	3.910000,	3.930000,	21.290001,	53.660000,	0.500000,	18.129999,	0.000000
134,	3.855000,	3.865000,	20.004999,	49.270000,	0.430000,	15.770000,	0.000000
135,	3.505000,	3.555000,	18.610001,	45.244999,	0.395000,	13.455000,	0.000000
136,	3.080000,	3.085000,	16.370001,	40.310001,	0.335000,	12.050000,	0.000000
137,	3.120000,	3.050000,	14.270000,	34.615002,	0.245000,	10.055000,	0.000000
138,	2.485000,	2.540000,	12.480000,	30.700001,	0.205000,	9.315000,	0.000000
139,	2.590000,	2.610000,	11.205000,	28.665001,	0.245000,	8.040000,	0.000000
140,	2.020000,	2.180000,	10.430000,	29.295000,	0.175000,	9.015000,	0.000000
141,	1.990000,	2.035000,	10.085000,	30.295000,	0.260000,	9.640000,	0.000000
142,	1.920000,	1.875000,	9.900000,	30.844999,	0.165000,	10.150000,	0.000000
143,	1.805000,	1.750000,	10.240000,	30.665001,	0.255000,	9.995000,	0.000000
144,	1.815000,	1.835000,	9.650000,	28.764999,	0.290000,	9.865000,	0.000000
145,	1.705000,	1.695000,	9.555000,	27.500000,	0.240000,	9.040000,	0.000000
146,	1.565000,	1.635000,	9.235000,	25.325001,	0.225000,	8.410000,	0.000000
147,	1.580000,	1.595000,	8.575000,	23.565001,	0.235000,	7.925000,	0.000000
148,	1.550000,	1.475000,	8.205000,	21.504999,	0.250000,	7.095000,	0.000000
149,	1.470000,	1.530000,	7.660000,	19.695000,	0.135000,	6.195000,	0.000000
150,	1.115000,	1.145000,	6.585000,	17.510000,	0.145000,	5.585000,	0.000000
151,	1.205000,	1.135000,	5.985000,	15.630000,	0.140000,	4.690000,	0.000000
152,	1.025000,	0.985000,	5.390000,	14.445000,	0.160000,	4.260000,	0.000000
153,	0.890000,	0.965000,	4.875000,	13.970000,	0.090000,	3.840000,	0.000000
154,	0.825000,	0.875000,	4.440000,	13.625000,	0.120000,	3.815000,	0.000000
155,	0.820000,	0.845000,	4.335000,	13.575000,	0.140000,	3.680000,	0.000000
156,	0.780000,	0.795000,	3.960000,	12.965000,	0.085000,	3.730000,	0.000000
157,	0.780000,	0.715000,	3.925000,	12.050000,	0.115000,	3.795000,	0.000000
158,	0.685000,	0.720000,	3.630000,	11.425000,	0.075000,	3.320000,	0.000000
159,	0.765000,	0.760000,	3.570000,	10.865000,	0.090000,	3.310000,	0.000000
160,	0.805000,	0.785000,	3.490000,	10.035000,	0.060000,	2.775000,	0.000000
161,	0.655000,	0.620000,	3.065000,	8.875000,	0.090000,	2.845000,	0.000000
162,	0.585000,	0.625000,	3.095000,	8.545000,	0.085000,	2.405000,	0.000000
163,	0.550000,	0.595000,	2.675000,	7.835000,	0.035000,	2.050000,	0.000000
164,	0.465000,	0.505000,	2.410000,	6.620000,	0.055000,	1.925000,	0.000000
165,	0.460000,	0.395000,	2.060000,	6.055000,	0.060000,	1.725000,	0.000000
166,	0.470000,	0.450000,	1.920000,	5.675000,	0.040000,	1.590000,	0.000000
167,	0.350000,	0.355000,	1.690000,	5.530000,	0.055000,	1.415000,	0.000000
168,	0.335000,	0.350000,	1.615000,	5.240000,	0.035000,	1.380000,	0.000000
169,	0.320000,	0.320000,	1.460000,	5.050000,	0.020000,	1.205000,	0.000000
170,	0.340000,	0.380000,	1.615000,	5.110000,	0.025000,	1.245000,	0.000000
171,	0.250000,	0.260000,	1.215000,	4.720000,	0.045000,	1.155000,	0.000000
172,	0.255000,	0.265000,	1.285000,	4.370000,	0.015000,	1.105000,	0.000000
173,	0.300000,	0.290000,	1.250000,	4.195000,	0.030000,	1.000000,	0.000000
174,	0.290000,	0.255000,	1.095000,	3.530000,	0.040000,	1.010000,	0.000000
175,	0.250000,	0.240000,	0.920000,	3.180000,	0.010000,	0.880000,	0.000000
176,	0.235000,	0.235000,	0.960000,	2.900000,	0.020000,	0.765000,	0.000000
177,	0.180000,	0.190000,	0.865000,	2.660000,	0.020000,	0.545000,	0.000000
178,	0.260000,	0.280000,	0.770000,	2.570000,	0.005000,	0.625000,	0.000000
179,	0.240000,	0.215000,	0.775000,	2.150000,	0.025000,	0.605000,	0.000000
180,	0.170000,	0.170000,	0.630000,	2.105000,	0.015000,	0.420000,	0.000000
181,	0.210000,	0.175000,	0.560000,	1.975000,	0.010000,	0.455000,	0.000000
182,	0.160000,	0.200000,	0.580000,	1.865000,	0.010000,	0.460000,	0.000000
183,	0.210000,	0.190000,	0.565000,	1.925000,	0.010000,	0.355000,	0.000000
184,	0.170000,	0.165000,	0.480000,	1.810000,	0.005000,	0.380000,	0.000000
185,	0.200000,	0.235000,	0.535000,	1.830000,	0.020000,	0.365000,	0.000000
186,	0.165000,	0.165000,	0.415000,	1.525000,	0.005000,	0.370000,	0.000000
187,	0.135000,	0.120000,	0.485000,	1.575000,	0.010000,	0.360000,	0.000000
188,	0.240000,	0.200000,	0.540000,	1.525000,	0.005000,	0.265000,	0.000000
189,	0.155000,	0.145000,	0.330000,	1.220000,	0.020000,	0.310000,	0.000000
190,	0.245000,	0.275000,	0.490000,	1.135000,	0.010000,	0.310000,	0.000000
191,	0.125000,	0.145000,	0.360000,	1.205000,	0.020000,	0.215000,	0.000000
192,	0.180000,	0.150000,	0.365000,	1.110000,	0.020000,	0.205000,	0.000000
193,	0.150000,	0.145000,	0.350000,	1.100000,	0.000000,	0.210000,	0.000000
194,	0.210000,	0.210000,	0.325000,	0.815000,	0.015000,	0.200000,	0.000000
195,	0.160000,	0.155000,	0.335000,	1.020000,	0.005000,	0.225000,	0.000000
196,	0.195000,	0.200000,	0.410000,	1.045000,	0.010000,	0.150000,	0.000000
197,	0.195000,	0.185000,	0.290000,	0.975000,	0.005000,	0.225000,	0.000000
198,	0.160000,	0.165000,	0.345000,	1.005000,	0.000000,	0.205000,	0.000000
199,	0.145000,	0.125000,	0.285000,	0.930000,	0.000000,	0.165000,	0.000000
200,	0.125000,	0.120000,	0.300000,	0.810000,	0.000000,	0.175000,	0.000000
