Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
117,	61.794998,	59.299995,	129.014999,	162.520004,	3.700000,	94.529999,	0.000000
118,	62.040001,	60.245003,	131.410004,	174.445007,	3.050000,	86.279999,	0.000000
119,	62.264999,	61.334999,	130.375000,	176.915009,	2.815000,	79.385002,	0.000000
120,	60.440002,	59.395004,	123.585007,	171.914993,	2.520000,	68.505005,	0.000000
121,	56.435001,	57.514999,	117.114998,	164.679993,	2.250000,	60.540001,	0.000000
122,	53.364998,	53.465000,	106.650002,	152.035004,	1.810000,	52.919998,	0.000000
123,	49.345001,	50.510002,	97.245003,	137.479996,	1.770000,	44.884998,	0.000000
124,	45.059998,	45.775002,	85.915001,	123.449997,	1.610000,	39.370003,	0.000000
125,	40.625000,	41.815002,	78.065002,	111.190002,	1.255000,	34.750000,	0.000000
126,	36.790001,	38.095001,	69.904999,	99.345001,	1.180000,	31.924999,	0.000000
127,	34.619999,	35.495003,	66.229996,	91.074997,	1.430000,	33.340000,	0.000000
128,	32.379997,	33.620003,	64.790001,	88.434998,	1.540000,	39.404999,	0.000000
129,	31.735001,	31.820000,	67.255005,	90.195000,	1.760000,	46.489998,	0.000000
130,	33.020000,	32.540001,	71.930000,	95.750000,	1.970000,	51.255001,	0.000000
131,	34.235001,	32.900002,	74.324997,	99.364998,	1.960000,	52.865002,	0.000000
132,	35.799999,	34.544998,	77.404999,	103.430000,	2.170000,	53.380001,	0.000000
133,	36.470001,	35.375000,	78.965004,	106.809998,	2.055000,	52.410000,	0.000000
134,	36.955002,	35.779999,	78.419998,	106.815002,	1.895000,	49.489998,	0.000000
135,	36.699997,	36.305000,	76.430000,	104.835007,	1.780000,	45.744999,	0.000000
136,	35.724998,	35.310001,	73.785004,	101.839996,	1.610000,	41.974998,	0.000000
137,	34.105000,	34.099998,	69.779999,	96.550003,	1.440000,	37.645000,	0.000000
138,	33.055000,	32.764999,	65.275002,	90.774994,	1.320000,	34.470001,	0.000000
139,	30.230000,	30.595001,	60.195000,	83.805000,	1.100000,	30.285000,	0.000000
140,	28.720001,	28.834999,	55.714996,	77.489998,	1.065000,	28.529999,	0.000000
141,	27.285000,	27.635000,	52.595001,	72.375000,	1.035000,	26.330000,	0.000000
142,	25.200001,	25.825001,	49.645000,	67.940002,	1.020000,	27.154999,	0.000000
143,	24.619999,	24.525002,	48.474998,	65.720001,	1.075000,	27.830000,	0.000000
144,	23.165001,	23.070002,	47.570000,	64.645004,	1.230000,	28.520000,	0.000000
145,	25.070000,	24.405001,	48.885002,	63.425003,	1.125000,	30.495001,	0.000000
146,	24.355000,	24.125000,	49.695000,	65.535004,	1.180000,	30.740002,	0.000000
147,	25.860001,	25.390001,	51.025002,	66.729996,	1.180000,	30.605000,	0.000000
148,	25.275000,	24.745001,	50.810001,	66.665001,	1.405000,	30.605000,	0.000000
149,	25.014999,	24.605000,	50.294998,	66.380005,	1.215000,	29.275000,	0.000000
150,	25.480000,	24.789999,	49.064999,	64.860001,	1.290000,	27.889999,	0.000000
151,	24.879999,	24.575001,	47.610001,	63.905003,	1.055000,	25.930000,	0.000000
152,	24.180000,	23.980001,	45.625000,	61.205002,	1.040000,	24.630001,	0.000000
153,	23.530001,	23.345001,	43.840000,	57.809998,	0.960000,	22.384998,	0.000000
154,	21.549999,	21.299999,	40.299999,	55.105000,	0.980000,	20.805000,	0.000000
155,	21.455000,	21.915001,	39.360001,	51.689999,	0.820000,	20.285000,	0.000000
156,	20.405001,	20.275000,	37.415001,	49.434998,	0.865000,	18.750000,	0.000000
157,	20.080000,	19.830000,	35.764999,	46.489998,	0.740000,	18.195000,	0.000000
158,	18.674999,	18.680000,	34.399998,	44.715000,	0.755000,	18.594999,	0.000000
159,	18.780001,	18.545000,	34.950001,	44.775002,	0.905000,	19.145000,	0.000000
160,	18.570000,	18.720001,	35.029999,	45.470001,	0.835000,	19.244999,	0.000000
161,	18.559999,	18.135000,	34.025002,	44.025002,	0.840000,	18.990000,	0.000000
162,	18.450001,	18.130001,	34.160000,	44.669998,	0.685000,	18.705000,	0.000000
163,	18.219999,	18.135000,	34.480000,	44.220001,	0.825000,	18.880001,	0.000000
164,	18.135000,	17.799999,	33.654999,	43.504997,	0.830000,	18.520000,	0.000000
165,	18.049999,	17.695000,	32.540001,	42.110001,	0.720000,	17.575001,	0.000000
166,	17.490000,	17.254999,	32.220001,	41.760002,	0.675000,	17.020000,	0.000000
167,	16.760000,	16.545000,	30.764999,	40.129997,	0.650000,	15.735000,	0.000000
168,	16.540001,	16.290001,	29.279999,	37.529999,	0.665000,	14.934999,	0.000000
169,	16.049999,	15.895000,	28.705000,	37.389999,	0.550000,	14.245000,	0.000000
170,	15.340000,	15.325000,	27.770000,	35.915001,	0.645000,	13.805000,	0.000000
171,	14.745000,	14.835000,	26.469999,	34.345001,	0.505000,	13.280001,	0.000000
172,	14.820000,	14.885000,	26.224998,	33.309998,	0.555000,	13.480000,	0.000000
173,	14.675000,	14.460000,	25.645000,	32.125000,	0.640000,	13.014999,	0.000000
174,	14.025000,	13.995000,	25.039999,	32.744999,	0.585000,	13.560000,	0.000000
175,	14.245000,	14.014999,	25.250000,	32.090000,	0.500000,	13.384999,	0.000000
176,	13.635000,	13.260000,	24.410000,	31.090000,	0.580000,	12.715000,	0.000000
177,	13.665001,	13.300000,	24.525000,	30.875000,	0.460000,	12.960000,	0.000000
178,	13.500000,	13.370001,	23.915001,	30.645000,	0.615000,	12.345000,	0.000000
179,	13.260000,	13.135000,	23.650000,	30.424999,	0.525000,	12.195000,	0.000000
180,	13.565001,	13.535000,	23.705000,	29.235001,	0.535000,	11.465000,	0.000000
181,	13.340000,	13.095000,	23.195000,	29.780001,	0.585000,	11.414999,	0.000000
182,	12.590000,	12.380000,	21.555000,	27.639999,	0.505000,	11.005000,	0.000000
183,	12.075000,	11.980000,	21.360001,	27.240002,	0.470000,	10.770000,	0.000000
184,	12.505000,	12.545000,	21.315001,	26.059999,	0.455000,	10.220000,	0.000000
185,	11.935000,	11.945000,	20.655001,	26.025000,	0.410000,	10.030000,	0.000000
186,	12.365000,	12.259999,	20.764999,	25.799999,	0.405000,	10.165000,	0.000000
187,	11.099999,	10.910000,	19.200001,	24.935001,	0.410000,	9.605000,	0.000000
188,	11.220000,	11.035000,	19.205000,	24.244999,	0.450000,	9.344999,	0.000000
189,	11.384999,	11.259999,	19.244999,	23.580000,	0.475000,	8.965000,	0.000000
190,	11.105000,	10.945001,	18.745001,	23.584999,	0.415000,	9.260000,	0.000000
191,	10.320000,	10.170000,	17.995001,	23.230000,	0.405000,	9.170000,	0.000000
192,	10.440001,	10.415000,	18.120001,	22.580000,	0.395000,	8.975000,	0.000000
193,	10.424999,	10.430000,	18.290001,	22.115000,	0.380000,	9.445000,	0.000000
194,	10.570000,	10.475000,	18.205002,	23.055000,	0.435000,	8.475000,	0.000000
195,	10.610000,	10.605000,	17.855001,	22.309999,	0.360000,	8.180000,	0.000000
196,	10.009999,	9.850000,	16.559999,	21.025000,	0.445000,	7.845000,	0.000000
197,	9.570001,	9.575000,	16.414999,	20.720001,	0.285000,	8.285000,	0.000000
198,	9.440000,	9.325000,	16.199999,	20.365000,	0.335000,	8.340000,	0.000000
199,	9.715000,	9.309999,	16.184999,	20.205000,	0.340000,	7.970000,	0.000000
200,	9.575000,	9.445001,	16.230000,	20.130001,	0.410000,	7.645000,	0.000000
