Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	107.815002,	486.524994,	16.520000,	53.544998,	0.000000,	503.044983,	0.000000,	0.000000
102,	102.014999,	439.964996,	15.910000,	118.095001,	0.000000,	455.875000,	0.000000,	0.000000
103,	91.214996,	398.779999,	14.265000,	177.130005,	0.000000,	413.045013,	0.000000,	0.000000
104,	78.540001,	361.704987,	14.010000,	228.514999,	0.000000,	375.714996,	0.000000,	0.000000
105,	69.919998,	326.769989,	12.195000,	272.700012,	0.000000,	338.964996,	0.000000,	0.000000
106,	61.115002,	295.109985,	11.190000,	308.915009,	0.000000,	306.299988,	0.000000,	0.000000
107,	53.299999,	267.250000,	10.520000,	338.329987,	0.000000,	277.769989,	0.000000,	0.000000
108,	46.865002,	241.899994,	9.160000,	363.250000,	0.000000,	251.059998,	0.000000,	0.000000
109,	41.049999,	218.235001,	8.460000,	382.619995,	0.000000,	226.695007,	0.000000,	0.000000
110,	36.150002,	196.335007,	7.740000,	397.529999,	0.000000,	204.075012,	0.000000,	0.000000
111,	31.650000,	177.445007,	6.610000,	409.809998,	0.000000,	184.055008,	0.000000,	0.000000
112,	28.100000,	159.684998,	6.070000,	417.579987,	0.000000,	165.755005,	0.000000,	0.000000
113,	25.100000,	146.559998,	9.030000,	396.114990,	1.195000,	156.785004,	17.885000,	0.000000
114,	23.559999,	138.994995,	10.815000,	380.779999,	2.580000,	152.389999,	25.145000,	0.000000
115,	21.850000,	133.139999,	10.825000,	372.679993,	3.625000,	147.589996,	25.740000,	0.000000
116,	21.170000,	127.510002,	10.730000,	366.929993,	4.380000,	142.620010,	25.055000,	0.000000
117,	20.799999,	122.845001,	10.440000,	363.535004,	4.865000,	138.150009,	22.445000,	0.000000
118,	20.525000,	117.470001,	9.195000,	361.855011,	5.350000,	132.014999,	19.870001,	0.000000
119,	18.875000,	111.555000,	9.010000,	359.559998,	5.440000,	126.005005,	17.830000,	0.000000
120,	17.955000,	106.050003,	8.445000,	356.989990,	5.515000,	120.010002,	16.219999,	0.000000
121,	16.865000,	100.584999,	7.880000,	353.804993,	5.485000,	113.949997,	14.560000,	0.000000
122,	16.035000,	95.180000,	7.175000,	349.885010,	5.180000,	107.535004,	12.980000,	0.000000
123,	15.265000,	89.190002,	7.080000,	345.755005,	4.955000,	101.225006,	12.025000,	0.000000
124,	14.195000,	84.470001,	6.375000,	342.410004,	4.725000,	95.570000,	10.730000,	0.000000
125,	13.820000,	79.684998,	5.980000,	335.454987,	4.585000,	90.250000,	11.525000,	0.000000
126,	12.700000,	76.364998,	6.705000,	323.394989,	4.770000,	87.839996,	15.475000,	0.000000
127,	12.410000,	74.004997,	6.995000,	311.864990,	5.200000,	86.199997,	17.205000,	0.000000
128,	12.215000,	71.614998,	7.900000,	301.845001,	5.455000,	84.970001,	17.450001,	0.000000
129,	11.600000,	69.974998,	7.525000,	294.295013,	5.470000,	82.970001,	16.844999,	0.000000
130,	11.775000,	68.394997,	6.775000,	287.434998,	5.520000,	80.689995,	16.090000,	0.000000
131,	11.945000,	66.300003,	6.695000,	281.070007,	5.385000,	78.380005,	15.245000,	0.000000
132,	11.440000,	64.275002,	6.630000,	276.109985,	5.255000,	76.159996,	14.270000,	0.000000
133,	11.180000,	62.465000,	6.540000,	270.915009,	4.990000,	73.994995,	13.190000,	0.000000
134,	10.625000,	60.470001,	5.915000,	265.989990,	4.720000,	71.105003,	12.120000,	0.000000
135,	9.920000,	58.240002,	5.475000,	261.174988,	4.560000,	68.275002,	11.615000,	0.000000
136,	9.980000,	55.865002,	5.430000,	255.604996,	4.380000,	65.675003,	11.265000,	0.000000
137,	9.675000,	54.355000,	5.135000,	251.514999,	4.195000,	63.684998,	10.055000,	0.000000
138,	9.225000,	52.044998,	5.000000,	245.175003,	4.020000,	61.064999,	10.495000,	0.000000
139,	8.870000,	50.334999,	5.290000,	238.160004,	3.970000,	59.595001,	11.255000,	0.000000
140,	8.675000,	49.049999,	5.065000,	232.535004,	3.810000,	57.924999,	11.580000,	0.000000
141,	8.725000,	47.480000,	5.260000,	225.955002,	3.800000,	56.539997,	11.760000,	0.000000
142,	7.950000,	46.369999,	5.145000,	221.235001,	3.710000,	55.224998,	11.415000,	0.000000
143,	7.700000,	45.360001,	5.205000,	215.309998,	3.795000,	54.360001,	11.035000,	0.000000
144,	7.755000,	43.994999,	4.955000,	209.179993,	3.825000,	52.774998,	11.065000,	0.000000
145,	7.655000,	43.090000,	4.855000,	203.770004,	3.630000,	51.575001,	10.440000,	0.000000
146,	7.135000,	41.945000,	4.635000,	198.735001,	3.435000,	50.015003,	10.090000,	0.000000
147,	6.925000,	40.970001,	4.035000,	194.720001,	3.365000,	48.370003,	9.430000,	0.000000
148,	6.930000,	39.529999,	4.065000,	189.449997,	3.295000,	46.889999,	9.130000,	0.000000
149,	6.825000,	38.869999,	4.005000,	184.479996,	3.205000,	46.080002,	8.665000,	0.000000
150,	6.610000,	37.525002,	3.845000,	180.804993,	3.030000,	44.400002,	8.045000,	0.000000
151,	6.565000,	36.665001,	3.770000,	175.934998,	2.850000,	43.285000,	7.960000,	0.000000
152,	6.085000,	35.590000,	3.795000,	170.744995,	2.835000,	42.220001,	8.470000,	0.000000
153,	6.045000,	34.375000,	3.685000,	167.014999,	2.750000,	40.810001,	8.240000,	0.000000
154,	6.055000,	33.430000,	3.655000,	162.570007,	2.675000,	39.759998,	8.335000,	0.000000
155,	6.085000,	33.035000,	3.810000,	158.460007,	2.650000,	39.495003,	7.855000,	0.000000
156,	5.645000,	32.619999,	3.550000,	154.695007,	2.685000,	38.855000,	7.530000,	0.000000
157,	5.380000,	31.805000,	3.530000,	150.779999,	2.530000,	37.864998,	7.630000,	0.000000
158,	5.515000,	31.094999,	3.485000,	146.639999,	2.485000,	37.064999,	7.420000,	0.000000
159,	5.195000,	30.385000,	3.200000,	143.600006,	2.475000,	36.059998,	7.210000,	0.000000
160,	5.190000,	29.485001,	2.925000,	140.350006,	2.310000,	34.720001,	6.470000,	0.000000
161,	5.040000,	28.760000,	3.220000,	136.509995,	2.225000,	34.204998,	6.415000,	0.000000
162,	4.925000,	28.184999,	2.870000,	133.645004,	2.260000,	33.314999,	6.190000,	0.000000
163,	4.595000,	27.309999,	2.970000,	130.369995,	2.125000,	32.404999,	5.885000,	0.000000
164,	4.660000,	26.735001,	2.650000,	127.169998,	2.040000,	31.424999,	5.920000,	0.000000
165,	4.495000,	26.309999,	2.930000,	123.695000,	2.060000,	31.299999,	5.875000,	0.000000
166,	4.495000,	25.350000,	2.700000,	121.035004,	1.940000,	29.990002,	5.545000,	0.000000
167,	4.340000,	24.865000,	2.810000,	117.430000,	1.995000,	29.670000,	5.695000,	0.000000
168,	4.255000,	23.965000,	2.715000,	114.620003,	2.015000,	28.695000,	5.630000,	0.000000
169,	4.180000,	23.254999,	2.505000,	112.120003,	1.865000,	27.624998,	5.805000,	0.000000
170,	3.940000,	22.145000,	2.385000,	109.894997,	1.855000,	26.385000,	5.165000,	0.000000
171,	3.625000,	21.434999,	2.400000,	107.345001,	1.790000,	25.625000,	5.050000,	0.000000
172,	3.460000,	20.735001,	2.410000,	104.660004,	1.760000,	24.905001,	4.865000,	0.000000
173,	3.370000,	20.385000,	2.315000,	102.110001,	1.725000,	24.425001,	4.340000,	0.000000
174,	3.410000,	19.840000,	2.320000,	99.014999,	1.750000,	23.910000,	4.605000,	0.000000
175,	3.505000,	18.959999,	2.065000,	97.035004,	1.715000,	22.740000,	4.445000,	0.000000
176,	3.370000,	18.705000,	2.230000,	93.904999,	1.630000,	22.564999,	4.450000,	0.000000
177,	3.185000,	18.650000,	2.125000,	91.195000,	1.610000,	22.385000,	4.300000,	0.000000
178,	2.985000,	18.010000,	2.040000,	88.654999,	1.630000,	21.679998,	4.560000,	0.000000
179,	3.080000,	17.410000,	1.925000,	87.065002,	1.620000,	20.955000,	4.120000,	0.000000
180,	3.100000,	17.070000,	1.920000,	84.620003,	1.580000,	20.570000,	4.060000,	0.000000
181,	2.990000,	16.834999,	1.860000,	82.680000,	1.540000,	20.235001,	4.140000,	0.000000
182,	3.010000,	16.709999,	2.030000,	80.294998,	1.520000,	20.260000,	4.180000,	0.000000
183,	2.895000,	16.520000,	1.845000,	78.695000,	1.475000,	19.840000,	3.765000,	0.000000
184,	2.855000,	15.835000,	1.800000,	76.790001,	1.405000,	19.040001,	3.875000,	0.000000
185,	2.900000,	15.860000,	1.545000,	75.449997,	1.400000,	18.804998,	3.515000,	0.000000
186,	2.750000,	15.370000,	1.600000,	73.684998,	1.250000,	18.219999,	3.415000,	0.000000
187,	2.550000,	15.185000,	1.515000,	71.949997,	1.210000,	17.910000,	3.330000,	0.000000
188,	2.505000,	14.975000,	1.645000,	70.254997,	1.185000,	17.805000,	3.230000,	0.000000
189,	2.470000,	14.440000,	1.490000,	68.934998,	1.140000,	17.070000,	3.200000,	0.000000
190,	2.320000,	14.125000,	1.550000,	67.040001,	1.140000,	16.815001,	3.025000,	0.000000
191,	2.420000,	13.765000,	1.570000,	65.360001,	1.130000,	16.465000,	3.050000,	0.000000
192,	2.305000,	13.375000,	1.485000,	63.895000,	1.155000,	16.014999,	2.785000,	0.000000
193,	2.295000,	13.035000,	1.425000,	62.215000,	1.145000,	15.605000,	2.885000,	0.000000
194,	2.165000,	12.670000,	1.305000,	60.645000,	1.055000,	15.030001,	2.945000,	0.000000
195,	2.240000,	12.470000,	1.290000,	58.904999,	1.025000,	14.785000,	2.810000,	0.000000
196,	2.190000,	12.210000,	1.265000,	57.435001,	0.965000,	14.440001,	2.690000,	0.000000
197,	1.990000,	12.140000,	1.255000,	56.014999,	0.910000,	14.305000,	2.665000,	0.000000
198,	1.930000,	11.800000,	1.305000,	54.700001,	0.855000,	13.960001,	2.750000,	0.000000
199,	1.855000,	11.595000,	1.180000,	53.294998,	0.830000,	13.605000,	2.665000,	0.000000
200,	1.830000,	11.285000,	1.230000,	51.939999,	0.855000,	13.369999,	2.430000,	0.000000
201,	1.875000,	11.200000,	1.310000,	50.474998,	0.860000,	13.370000,	2.325000,	0.000000
202,	1.990000,	11.000000,	1.255000,	49.650002,	0.805000,	13.060000,	2.340000,	0.000000
203,	1.765000,	10.835000,	1.245000,	49.080002,	0.830000,	12.910000,	2.220000,	0.000000
204,	1.635000,	10.615000,	1.055000,	48.150002,	0.785000,	12.455000,	2.275000,	0.000000
205,	1.595000,	10.175000,	1.125000,	47.080002,	0.755000,	12.055000,	2.275000,	0.000000
206,	1.535000,	10.170000,	1.255000,	45.970001,	0.795000,	12.220000,	1.965000,	0.000000
207,	1.780000,	9.885000,	1.085000,	45.095001,	0.740000,	11.710000,	2.095000,	0.000000
208,	1.680000,	9.750000,	1.075000,	43.974998,	0.715000,	11.540000,	2.070000,	0.000000
209,	1.600000,	9.490000,	0.950000,	43.029999,	0.710000,	11.150000,	1.990000,	0.000000
210,	1.535000,	9.295000,	1.120000,	41.994999,	0.695000,	11.110000,	1.850000,	0.000000
211,	1.600000,	9.100000,	0.920000,	41.020000,	0.670000,	10.690001,	1.925000,	0.000000
212,	1.405000,	8.715000,	1.065000,	40.264999,	0.665000,	10.445001,	1.940000,	0.000000
213,	1.370000,	8.405000,	0.905000,	39.814999,	0.655000,	9.964999,	1.715000,	0.000000
214,	1.385000,	8.155000,	0.825000,	38.799999,	0.630000,	9.610000,	1.860000,	0.000000
215,	1.520000,	7.955000,	0.880000,	38.099998,	0.675000,	9.510000,	1.830000,	0.000000
216,	1.460000,	7.935000,	0.795000,	37.125000,	0.695000,	9.424999,	1.835000,	0.000000
217,	1.405000,	7.805000,	0.790000,	36.654999,	0.730000,	9.325001,	1.715000,	0.000000
218,	1.390000,	7.685000,	0.875000,	35.889999,	0.690000,	9.249999,	1.670000,	0.000000
219,	1.385000,	7.515000,	0.860000,	35.165001,	0.670000,	9.045000,	1.570000,	0.000000
220,	1.295000,	7.300000,	0.785000,	34.540001,	0.640000,	8.725000,	1.540000,	0.000000
221,	1.335000,	7.390000,	0.740000,	33.700001,	0.570000,	8.700000,	1.495000,	0.000000
222,	1.345000,	7.075000,	0.680000,	32.744999,	0.530000,	8.285000,	1.585000,	0.000000
223,	1.225000,	6.865000,	0.775000,	32.165001,	0.510000,	8.150000,	1.495000,	0.000000
224,	1.190000,	6.795000,	0.690000,	31.434999,	0.480000,	7.965000,	1.470000,	0.000000
225,	1.230000,	6.655000,	0.810000,	30.420000,	0.475000,	7.940000,	1.490000,	0.000000
226,	1.135000,	6.385000,	0.605000,	30.059999,	0.440000,	7.430000,	1.375000,	0.000000
227,	1.080000,	6.330000,	0.575000,	29.490000,	0.465000,	7.370000,	1.230000,	0.000000
228,	0.955000,	6.210000,	0.630000,	28.715000,	0.470000,	7.310000,	1.270000,	0.000000
229,	1.050000,	6.010000,	0.625000,	27.930000,	0.480000,	7.115000,	1.345000,	0.000000
230,	1.045000,	6.095000,	0.620000,	27.625000,	0.480000,	7.195000,	1.180000,	0.000000
231,	1.090000,	5.825000,	0.495000,	26.995001,	0.520000,	6.840000,	1.290000,	0.000000
232,	0.950000,	5.780000,	0.665000,	26.260000,	0.490000,	6.935000,	1.230000,	0.000000
233,	0.935000,	5.550000,	0.630000,	25.850000,	0.485000,	6.665000,	1.060000,	0.000000
234,	1.040000,	5.415000,	0.560000,	25.405001,	0.415000,	6.390000,	1.175000,	0.000000
235,	0.970000,	5.300000,	0.575000,	24.605000,	0.390000,	6.265000,	1.380000,	0.000000
236,	0.935000,	5.265000,	0.595000,	24.080000,	0.370000,	6.230000,	1.295000,	0.000000
237,	0.965000,	5.110000,	0.505000,	23.840000,	0.365000,	5.980000,	1.170000,	0.000000
238,	0.950000,	5.110000,	0.495000,	23.139999,	0.310000,	5.915000,	1.145000,	0.000000
239,	0.810000,	5.015000,	0.475000,	22.705000,	0.295000,	5.785000,	1.110000,	0.000000
240,	0.860000,	4.940000,	0.495000,	22.260000,	0.310000,	5.745000,	0.995000,	0.000000
241,	0.860000,	4.820000,	0.560000,	21.600000,	0.345000,	5.725000,	1.005000,	0.000000
242,	0.820000,	4.705000,	0.505000,	21.240000,	0.330000,	5.540000,	1.080000,	0.000000
243,	0.715000,	4.610000,	0.450000,	20.959999,	0.325000,	5.385000,	1.000000,	0.000000
244,	0.715000,	4.590000,	0.530000,	20.360001,	0.305000,	5.425000,	1.000000,	0.000000
245,	0.710000,	4.640000,	0.405000,	19.855000,	0.335000,	5.380000,	0.855000,	0.000000
246,	0.745000,	4.465000,	0.430000,	19.219999,	0.370000,	5.265000,	0.900000,	0.000000
247,	0.745000,	4.155000,	0.380000,	18.879999,	0.370000,	4.905000,	0.855000,	0.000000
248,	0.645000,	4.025000,	0.445000,	18.285000,	0.355000,	4.825000,	0.915000,	0.000000
249,	0.640000,	4.010000,	0.420000,	17.875000,	0.355000,	4.785000,	0.905000,	0.000000
250,	0.660000,	4.020000,	0.400000,	17.594999,	0.350000,	4.770000,	0.675000,	0.000000
251,	0.720000,	3.945000,	0.395000,	17.070000,	0.335000,	4.675000,	0.725000,	0.000000
252,	0.715000,	3.885000,	0.455000,	16.715000,	0.325000,	4.665000,	0.760000,	0.000000
253,	0.755000,	3.820000,	0.415000,	16.455000,	0.295000,	4.530000,	0.705000,	0.000000
254,	0.655000,	3.895000,	0.335000,	16.200001,	0.310000,	4.540000,	0.760000,	0.000000
255,	0.625000,	3.745000,	0.400000,	15.805000,	0.285000,	4.430000,	0.815000,	0.000000
256,	0.640000,	3.675000,	0.360000,	15.705000,	0.280000,	4.315000,	0.635000,	0.000000
257,	0.560000,	3.625000,	0.410000,	15.470000,	0.265000,	4.300000,	0.745000,	0.000000
258,	0.630000,	3.455000,	0.315000,	15.075000,	0.275000,	4.045000,	0.745000,	0.000000
259,	0.620000,	3.470000,	0.395000,	14.780000,	0.235000,	4.100000,	0.685000,	0.000000
260,	0.590000,	3.445000,	0.370000,	14.525000,	0.230000,	4.045000,	0.605000,	0.000000
261,	0.535000,	3.405000,	0.290000,	14.085000,	0.265000,	3.960000,	0.580000,	0.000000
262,	0.540000,	3.310000,	0.310000,	13.800000,	0.270000,	3.890000,	0.565000,	0.000000
263,	0.600000,	3.240000,	0.295000,	13.545000,	0.250000,	3.785000,	0.630000,	0.000000
264,	0.560000,	3.145000,	0.280000,	13.250000,	0.210000,	3.635000,	0.635000,	0.000000
265,	0.555000,	3.140000,	0.305000,	13.085000,	0.205000,	3.650000,	0.495000,	0.000000
266,	0.530000,	2.985000,	0.275000,	12.730000,	0.215000,	3.475000,	0.560000,	0.000000
267,	0.555000,	2.930000,	0.320000,	12.465000,	0.235000,	3.485000,	0.580000,	0.000000
268,	0.520000,	2.870000,	0.270000,	12.195000,	0.210000,	3.350000,	0.625000,	0.000000
269,	0.480000,	2.715000,	0.325000,	12.000000,	0.210000,	3.250000,	0.590000,	0.000000
270,	0.480000,	2.880000,	0.225000,	11.770000,	0.210000,	3.315000,	0.560000,	0.000000
271,	0.470000,	2.925000,	0.270000,	11.560000,	0.170000,	3.365000,	0.550000,	0.000000
272,	0.455000,	2.885000,	0.340000,	11.480000,	0.165000,	3.390000,	0.460000,	0.000000
273,	0.395000,	2.770000,	0.295000,	11.250000,	0.180000,	3.245000,	0.465000,	0.000000
274,	0.450000,	2.620000,	0.295000,	11.030000,	0.195000,	3.110000,	0.455000,	0.000000
275,	0.480000,	2.585000,	0.275000,	10.765000,	0.165000,	3.025000,	0.455000,	0.000000
