Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
24,	38.954998,	409.535004,	0.000000,	0.000000,	0.000000,	409.535009,	0.000000,	0.000000
25,	40.440002,	417.339996,	0.000000,	0.000000,	0.000000,	417.339987,	0.000000,	0.000000
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	189.029999,	1223.099976,	40.185001,	130.619995,	0.000000,	1263.284973,	0.025000,	0.000000
102,	177.690002,	1098.114990,	37.029999,	284.910004,	0.000000,	1135.145020,	0.025000,	0.000000
103,	158.214996,	988.415039,	34.355000,	421.215027,	0.000000,	1022.770050,	0.045000,	0.000000
104,	135.260010,	888.535034,	32.260002,	539.525024,	0.000000,	920.795013,	0.030000,	0.000000
105,	118.524994,	797.155029,	27.709999,	638.710022,	0.000000,	824.865021,	0.035000,	0.000000
106,	102.389999,	714.734985,	24.594999,	719.104980,	0.000000,	739.329987,	0.015000,	0.000000
107,	89.520004,	641.035034,	22.424999,	782.169983,	0.000000,	663.459991,	0.020000,	0.000000
108,	78.665001,	574.570007,	19.740000,	833.690002,	0.000000,	594.309998,	0.030000,	0.000000
109,	68.614998,	515.109985,	18.064999,	873.594971,	0.000000,	533.175018,	0.030000,	0.000000
110,	60.000000,	459.760010,	16.139999,	903.099976,	0.000000,	475.899994,	0.015000,	0.000000
111,	53.044998,	410.835022,	13.795000,	923.539978,	0.000000,	424.630005,	0.015000,	0.000000
112,	46.904999,	365.979980,	12.455000,	936.314941,	0.000000,	378.434998,	0.015000,	0.000000
113,	41.285000,	330.649994,	16.590000,	874.209961,	2.185000,	349.425003,	54.175003,	0.000000
114,	38.095001,	306.769989,	20.205000,	818.640015,	4.615000,	331.589996,	90.884995,	0.000000
115,	35.285000,	287.979980,	20.939999,	782.565002,	6.350000,	315.270004,	105.989998,	0.000000
116,	33.480000,	272.024994,	20.985001,	755.559998,	7.730000,	300.740021,	111.815002,	0.000000
117,	32.334999,	258.075012,	20.184999,	737.684998,	8.635000,	286.895004,	108.919998,	0.000000
118,	31.504999,	244.389999,	18.654999,	726.005005,	9.330000,	272.375000,	101.660004,	0.000000
119,	29.195000,	231.019989,	18.415001,	716.474976,	9.370000,	258.804993,	93.145004,	0.000000
120,	27.345001,	218.485001,	16.900000,	706.919983,	9.434999,	244.820000,	84.709999,	0.000000
121,	25.474998,	206.130005,	15.830000,	697.119995,	9.235001,	231.194992,	76.584999,	0.000000
122,	24.485001,	193.630005,	14.030001,	686.290039,	8.760000,	216.420006,	68.849998,	0.000000
123,	23.085001,	180.740005,	13.500000,	675.655029,	8.350000,	202.590004,	61.650002,	0.000000
124,	21.674999,	169.050003,	12.275000,	666.054993,	8.005000,	189.330002,	54.820000,	0.000000
125,	20.735001,	157.514999,	11.139999,	652.089966,	7.550000,	176.205002,	51.430000,	0.000000
126,	18.879999,	148.399994,	11.610001,	626.775024,	7.695000,	167.705002,	55.815002,	0.000000
127,	18.305000,	141.329987,	12.139999,	599.130005,	8.195000,	161.664993,	60.650002,	0.000000
128,	17.705000,	134.834991,	12.650000,	573.290039,	8.565000,	156.050003,	63.455002,	0.000000
129,	16.850000,	129.589996,	12.740000,	550.310059,	8.540000,	150.870003,	64.425003,	0.000000
130,	16.789999,	124.979996,	11.895000,	530.535034,	8.605000,	145.479996,	64.035004,	0.000000
131,	16.619999,	120.410004,	11.330000,	512.135010,	8.425000,	140.165009,	62.434998,	0.000000
132,	15.809999,	115.680000,	11.525000,	495.625000,	8.180000,	135.384995,	60.290001,	0.000000
133,	15.380000,	111.535004,	10.990000,	480.895020,	7.790000,	130.314995,	56.634998,	0.000000
134,	14.835000,	107.300003,	9.930000,	467.584991,	7.465000,	124.695004,	52.660000,	0.000000
135,	13.920000,	102.760002,	9.410000,	456.079987,	7.215000,	119.385002,	48.714996,	0.000000
136,	13.589999,	98.035004,	9.380000,	443.489990,	6.775000,	114.190002,	45.535000,	0.000000
137,	12.840000,	94.114998,	8.320000,	431.410004,	6.450000,	108.884998,	41.985001,	0.000000
138,	12.355000,	89.764999,	8.225000,	417.950012,	6.055000,	104.044998,	40.009998,	0.000000
139,	11.815000,	85.649994,	8.355000,	403.494995,	5.870000,	99.875000,	38.814999,	0.000000
140,	11.695000,	82.154999,	7.840000,	390.619995,	5.585000,	95.580002,	37.415001,	0.000000
141,	11.370001,	78.614998,	7.960000,	376.125000,	5.485000,	92.059998,	37.020000,	0.000000
142,	10.380000,	75.654999,	7.695000,	363.100006,	5.300000,	88.649998,	36.369999,	0.000000
143,	10.020000,	73.000000,	7.605000,	348.899994,	5.240000,	85.844999,	35.625000,	0.000000
144,	10.010000,	70.445000,	7.440000,	335.654999,	5.150000,	83.035000,	35.035000,	0.000000
145,	9.790000,	68.279999,	7.235000,	323.869995,	4.890000,	80.405001,	33.700001,	0.000000
146,	9.130000,	66.095001,	6.885000,	311.910004,	4.665000,	77.645002,	32.375000,	0.000000
147,	8.860001,	63.955002,	6.145000,	301.899994,	4.495000,	74.595003,	30.820000,	0.000000
148,	8.880000,	61.165001,	6.035000,	291.075012,	4.335000,	71.535000,	29.325001,	0.000000
149,	8.510000,	59.290001,	5.865000,	281.279999,	4.190000,	69.345003,	27.575001,	0.000000
150,	8.220000,	56.870003,	5.750000,	273.065002,	3.945000,	66.565002,	25.365000,	0.000000
151,	8.075000,	54.855003,	5.735000,	263.954987,	3.660000,	64.250000,	23.840000,	0.000000
152,	7.460000,	52.965000,	5.495000,	254.104996,	3.635000,	62.095001,	23.945000,	0.000000
153,	7.435000,	50.860001,	5.235000,	246.279999,	3.540000,	59.635002,	22.790001,	0.000000
154,	7.370000,	48.985001,	5.005000,	237.945007,	3.400000,	57.389999,	22.150000,	0.000000
155,	7.270000,	47.860001,	5.205000,	229.875000,	3.310000,	56.375002,	20.785000,	0.000000
156,	6.835000,	46.625000,	4.890000,	222.125000,	3.325000,	54.840000,	19.635000,	0.000000
157,	6.610000,	44.994999,	4.670000,	214.660004,	3.100000,	52.764997,	18.915001,	0.000000
158,	6.720000,	43.570000,	4.755000,	206.869995,	3.040000,	51.365000,	18.200001,	0.000000
159,	6.325000,	42.160000,	4.330000,	200.650009,	3.030000,	49.519998,	17.475000,	0.000000
160,	6.305000,	40.575001,	4.005000,	194.375000,	2.840000,	47.420001,	16.264999,	0.000000
161,	6.090000,	39.360001,	4.155000,	187.769989,	2.705000,	46.219998,	15.650000,	0.000000
162,	5.940000,	38.184998,	3.870000,	182.065002,	2.745000,	44.799998,	15.135000,	0.000000
163,	5.510000,	36.875000,	3.840000,	176.274994,	2.585000,	43.299998,	14.345000,	0.000000
164,	5.470000,	35.709999,	3.535000,	170.644989,	2.470000,	41.715000,	13.880000,	0.000000
165,	5.225000,	34.945000,	3.800000,	164.675003,	2.445000,	41.190000,	13.450000,	0.000000
166,	5.195000,	33.404999,	3.610000,	159.900009,	2.310000,	39.325002,	12.780001,	0.000000
167,	5.030000,	32.400002,	3.555000,	154.395004,	2.375000,	38.330000,	12.205000,	0.000000
168,	4.830000,	31.209999,	3.350000,	149.750000,	2.360000,	36.920000,	11.805000,	0.000000
169,	4.735000,	30.084999,	3.080000,	145.200012,	2.160000,	35.324998,	11.745000,	0.000000
170,	4.465000,	28.635000,	2.950000,	141.080002,	2.120000,	33.705000,	10.755000,	0.000000
171,	4.155000,	27.599998,	2.885000,	136.804993,	2.035000,	32.520000,	10.610001,	0.000000
172,	3.885000,	26.655001,	3.035000,	132.369995,	1.980000,	31.670001,	10.055000,	0.000000
173,	3.750000,	25.955000,	2.790000,	128.175003,	1.955000,	30.700001,	9.350000,	0.000000
174,	3.785000,	25.155001,	2.780000,	123.739998,	1.970000,	29.905000,	9.270000,	0.000000
175,	3.875000,	24.029999,	2.490000,	120.220001,	1.935000,	28.455000,	8.830000,	0.000000
176,	3.745000,	23.619999,	2.620000,	115.845001,	1.865000,	28.104999,	8.525000,	0.000000
177,	3.570000,	23.385000,	2.445000,	112.059998,	1.840000,	27.670001,	8.185000,	0.000000
178,	3.455000,	22.500000,	2.460000,	108.165001,	1.855000,	26.814998,	8.290000,	0.000000
179,	3.450000,	21.700001,	2.405000,	105.345001,	1.835000,	25.940000,	7.730000,	0.000000
180,	3.400000,	21.235001,	2.255000,	102.255005,	1.770000,	25.260000,	7.380000,	0.000000
181,	3.295000,	20.785000,	2.195000,	99.580002,	1.695000,	24.675001,	7.235000,	0.000000
182,	3.310000,	20.480000,	2.335000,	96.315002,	1.680000,	24.495000,	7.020000,	0.000000
183,	3.160000,	20.045000,	2.095000,	93.910004,	1.620000,	23.760000,	6.600000,	0.000000
184,	3.075000,	19.190001,	2.060000,	91.095001,	1.540000,	22.790001,	6.565000,	0.000000
185,	3.105000,	19.049999,	1.755000,	88.914993,	1.540000,	22.344999,	6.115000,	0.000000
186,	2.975000,	18.500000,	1.840000,	86.514999,	1.380000,	21.719999,	5.810000,	0.000000
187,	2.835000,	18.255001,	1.685000,	84.184998,	1.340000,	21.280000,	5.570000,	0.000000
188,	2.795000,	17.870001,	1.890000,	81.829994,	1.280000,	21.040000,	5.400000,	0.000000
189,	2.720000,	17.260000,	1.670000,	79.830002,	1.225000,	20.155000,	5.370000,	0.000000
190,	2.575000,	16.865000,	1.725000,	77.330002,	1.230000,	19.820000,	5.065000,	0.000000
191,	2.635000,	16.540001,	1.790000,	75.139999,	1.210000,	19.540000,	4.970000,	0.000000
192,	2.525000,	16.094999,	1.640000,	73.300003,	1.220000,	18.954999,	4.610000,	0.000000
193,	2.485000,	15.750000,	1.660000,	71.120003,	1.215000,	18.624999,	4.555000,	0.000000
194,	2.365000,	15.390000,	1.490000,	69.279999,	1.110000,	17.990001,	4.410000,	0.000000
195,	2.480000,	15.090000,	1.450000,	67.209999,	1.070000,	17.610000,	4.220000,	0.000000
196,	2.355000,	14.840000,	1.450000,	65.375000,	1.015000,	17.305001,	3.965000,	0.000000
197,	2.150000,	14.670000,	1.415000,	63.625000,	0.960000,	17.045000,	3.930000,	0.000000
198,	2.080000,	14.225000,	1.510000,	61.834999,	0.890000,	16.625001,	4.035000,	0.000000
199,	1.995000,	13.905001,	1.350000,	60.269997,	0.870000,	16.125000,	3.875000,	0.000000
200,	1.985000,	13.525000,	1.355000,	58.764999,	0.890000,	15.769999,	3.475000,	0.000000
201,	2.070000,	13.395000,	1.425000,	56.969997,	0.900000,	15.720000,	3.385000,	0.000000
202,	2.175000,	13.120000,	1.360000,	55.810001,	0.855000,	15.335000,	3.385000,	0.000000
203,	1.895000,	12.925000,	1.375000,	54.955002,	0.875000,	15.175000,	3.205000,	0.000000
204,	1.795000,	12.690000,	1.185000,	53.880001,	0.840000,	14.715000,	3.190000,	0.000000
205,	1.765000,	12.235001,	1.200000,	52.695000,	0.815000,	14.250000,	3.185000,	0.000000
206,	1.660000,	12.215000,	1.360000,	51.245003,	0.865000,	14.440000,	2.910000,	0.000000
207,	1.910000,	11.880000,	1.260000,	50.275002,	0.800000,	13.940000,	2.945000,	0.000000
208,	1.845000,	11.680000,	1.205000,	49.070000,	0.775000,	13.660000,	2.900000,	0.000000
209,	1.755000,	11.420000,	1.090000,	47.954998,	0.765000,	13.275000,	2.770000,	0.000000
210,	1.685000,	11.225000,	1.205000,	46.820000,	0.745000,	13.174999,	2.550000,	0.000000
211,	1.760000,	11.015000,	1.010000,	45.760002,	0.715000,	12.740000,	2.580000,	0.000000
212,	1.555000,	10.610001,	1.180000,	44.930000,	0.710000,	12.500001,	2.585000,	0.000000
213,	1.545000,	10.215000,	0.985000,	44.369999,	0.700000,	11.899999,	2.310000,	0.000000
214,	1.560000,	9.974999,	0.920000,	43.174999,	0.675000,	11.570000,	2.520000,	0.000000
215,	1.645000,	9.750000,	0.940000,	42.399998,	0.720000,	11.410000,	2.500000,	0.000000
216,	1.575000,	9.790000,	0.885000,	41.200001,	0.740000,	11.414999,	2.520000,	0.000000
217,	1.540000,	9.635000,	0.870000,	40.680000,	0.780000,	11.285001,	2.365000,	0.000000
218,	1.525000,	9.545000,	0.960000,	39.794998,	0.745000,	11.249999,	2.215000,	0.000000
219,	1.495000,	9.335000,	0.965000,	38.945000,	0.710000,	11.010000,	2.140000,	0.000000
220,	1.415000,	9.130000,	0.860000,	38.209999,	0.670000,	10.660000,	2.115000,	0.000000
221,	1.470000,	9.215000,	0.850000,	37.315002,	0.615000,	10.680000,	2.060000,	0.000000
222,	1.500000,	8.870000,	0.815000,	36.270000,	0.575000,	10.260000,	2.110000,	0.000000
223,	1.375000,	8.695000,	0.835000,	35.690002,	0.550000,	10.080000,	1.970000,	0.000000
224,	1.315000,	8.620000,	0.765000,	34.954998,	0.520000,	9.905000,	1.905000,	0.000000
225,	1.360000,	8.425000,	0.895000,	33.805000,	0.510000,	9.830000,	1.990000,	0.000000
226,	1.275000,	8.120000,	0.685000,	33.430000,	0.470000,	9.275000,	1.850000,	0.000000
227,	1.220000,	8.045000,	0.660000,	32.805000,	0.490000,	9.195000,	1.715000,	0.000000
228,	1.090000,	7.935000,	0.720000,	32.135002,	0.495000,	9.150000,	1.700000,	0.000000
229,	1.180000,	7.745000,	0.685000,	31.275000,	0.525000,	8.955000,	1.765000,	0.000000
230,	1.150000,	7.805000,	0.705000,	30.889999,	0.530000,	9.040000,	1.585000,	0.000000
231,	1.195000,	7.535000,	0.560000,	30.205002,	0.570000,	8.665000,	1.710000,	0.000000
232,	1.055000,	7.435000,	0.765000,	29.380001,	0.535000,	8.735000,	1.615000,	0.000000
233,	1.040000,	7.160000,	0.700000,	28.940001,	0.535000,	8.395000,	1.410000,	0.000000
234,	1.125000,	7.075000,	0.650000,	28.460001,	0.455000,	8.180000,	1.505000,	0.000000
235,	1.070000,	7.005000,	0.630000,	27.605000,	0.430000,	8.065000,	1.750000,	0.000000
236,	1.085000,	6.945000,	0.670000,	27.025000,	0.415000,	8.029999,	1.665000,	0.000000
237,	1.090000,	6.765000,	0.520000,	26.825001,	0.405000,	7.690000,	1.490000,	0.000000
238,	1.065000,	6.760000,	0.560000,	25.949999,	0.350000,	7.670000,	1.510000,	0.000000
239,	0.885000,	6.690000,	0.495000,	25.480000,	0.340000,	7.525000,	1.535000,	0.000000
240,	0.910000,	6.610000,	0.555000,	24.860001,	0.345000,	7.510000,	1.425000,	0.000000
241,	0.940000,	6.465000,	0.630000,	24.195000,	0.375000,	7.470000,	1.395000,	0.000000
242,	0.925000,	6.360000,	0.540000,	23.855000,	0.360000,	7.260000,	1.415000,	0.000000
243,	0.830000,	6.215000,	0.520000,	23.539999,	0.350000,	7.085000,	1.320000,	0.000000
244,	0.840000,	6.200000,	0.635000,	22.900002,	0.330000,	7.165000,	1.330000,	0.000000
245,	0.835000,	6.235000,	0.450000,	22.414999,	0.370000,	7.055000,	1.210000,	0.000000
246,	0.870000,	6.030000,	0.475000,	21.684999,	0.400000,	6.905000,	1.250000,	0.000000
247,	0.860000,	5.720000,	0.470000,	21.349998,	0.385000,	6.575000,	1.190000,	0.000000
248,	0.730000,	5.620000,	0.525000,	20.795000,	0.375000,	6.520000,	1.280000,	0.000000
249,	0.765000,	5.630000,	0.510000,	20.315001,	0.380000,	6.520000,	1.250000,	0.000000
250,	0.770000,	5.645000,	0.465000,	20.139999,	0.370000,	6.480000,	0.960000,	0.000000
251,	0.785000,	5.570000,	0.455000,	19.580000,	0.350000,	6.375000,	1.085000,	0.000000
252,	0.820000,	5.490000,	0.515000,	19.190001,	0.340000,	6.345000,	1.105000,	0.000000
253,	0.840000,	5.425000,	0.455000,	19.035000,	0.310000,	6.190000,	1.010000,	0.000000
254,	0.780000,	5.485000,	0.410000,	18.775002,	0.325000,	6.220000,	1.065000,	0.000000
255,	0.735000,	5.305000,	0.455000,	18.395000,	0.305000,	6.065000,	1.130000,	0.000000
256,	0.710000,	5.215000,	0.450000,	18.240000,	0.295000,	5.960000,	0.945000,	0.000000
257,	0.640000,	5.190000,	0.455000,	18.000000,	0.280000,	5.925000,	1.055000,	0.000000
258,	0.705000,	5.030000,	0.365000,	17.514999,	0.295000,	5.690000,	1.045000,	0.000000
259,	0.770000,	5.040000,	0.475000,	17.170000,	0.260000,	5.775000,	1.025000,	0.000000
260,	0.700000,	5.020000,	0.410000,	16.945000,	0.260000,	5.690000,	0.960000,	0.000000
261,	0.675000,	4.990000,	0.335000,	16.510000,	0.290000,	5.615000,	0.910000,	0.000000
262,	0.685000,	4.905000,	0.365000,	16.135000,	0.295000,	5.565000,	0.945000,	0.000000
263,	0.700000,	4.855000,	0.355000,	15.910000,	0.275000,	5.485000,	1.015000,	0.000000
264,	0.670000,	4.770000,	0.340000,	15.695000,	0.235000,	5.345000,	0.980000,	0.000000
265,	0.670000,	4.785000,	0.360000,	15.525000,	0.225000,	5.370000,	0.805000,	0.000000
266,	0.665000,	4.585000,	0.345000,	15.164999,	0.230000,	5.160000,	0.880000,	0.000000
267,	0.690000,	4.495000,	0.355000,	14.900000,	0.255000,	5.105000,	0.890000,	0.000000
268,	0.630000,	4.415000,	0.320000,	14.635000,	0.230000,	4.965000,	0.885000,	0.000000
269,	0.605000,	4.270000,	0.410000,	14.395000,	0.230000,	4.910000,	0.850000,	0.000000
270,	0.655000,	4.440000,	0.280000,	14.185000,	0.235000,	4.955000,	0.855000,	0.000000
271,	0.610000,	4.480000,	0.330000,	13.955000,	0.195000,	5.005000,	0.865000,	0.000000
272,	0.560000,	4.410000,	0.380000,	13.834999,	0.185000,	4.975000,	0.810000,	0.000000
273,	0.475000,	4.255000,	0.350000,	13.545000,	0.205000,	4.810000,	0.795000,	0.000000
274,	0.555000,	4.115000,	0.330000,	13.370000,	0.225000,	4.670000,	0.725000,	0.000000
275,	0.605000,	4.075000,	0.315000,	13.015000,	0.200000,	4.590000,	0.770000,	0.000000
