Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
25,	75.269997,	72.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	76.989998,	73.849998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	77.459999,	74.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	78.764999,	76.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	80.425003,	77.550003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	79.889999,	77.930000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	146.634995,	143.455002,	108.440002,	80.559998,	0.000000,	0.035000,	0.000000
102,	129.259995,	131.505005,	98.150002,	96.959999,	0.000000,	0.020000,	0.000000
103,	115.940002,	121.574997,	91.150002,	88.525002,	0.000000,	0.025000,	0.000000
104,	101.660004,	109.305000,	81.779999,	80.625000,	0.000000,	0.005000,	0.000000
105,	89.165001,	95.150002,	71.419998,	71.489998,	0.000000,	0.020000,	0.000000
106,	79.010002,	84.235001,	62.970001,	62.619999,	0.000000,	0.005000,	0.000000
107,	69.945000,	73.224998,	54.689999,	54.150002,	0.000000,	0.010000,	0.000000
108,	63.090000,	66.010002,	49.500000,	48.945000,	0.000000,	0.025000,	0.000000
109,	56.590000,	59.639999,	44.880001,	44.285000,	0.000000,	0.005000,	0.000000
110,	49.000000,	51.535000,	38.939999,	38.750000,	0.000000,	0.000000,	0.000000
111,	43.570000,	44.965000,	33.470001,	33.365002,	0.000000,	0.005000,	0.000000
112,	38.785000,	40.610001,	30.775000,	30.190001,	0.000000,	0.005000,	0.000000
113,	33.990002,	35.865002,	31.200001,	46.349998,	1.265000,	44.415001,	0.000000
114,	31.809999,	32.759998,	40.369999,	88.754997,	1.570000,	53.939999,	0.000000
115,	29.889999,	30.344999,	45.474998,	108.355003,	1.280000,	49.165001,	0.000000
116,	28.700001,	29.309999,	47.215000,	112.910004,	1.270000,	45.294998,	0.000000
117,	27.235001,	27.480000,	46.845001,	112.379997,	1.080000,	39.180000,	0.000000
118,	26.035000,	26.000000,	45.154999,	107.135002,	1.050000,	34.294998,	0.000000
119,	24.955000,	25.155001,	43.345001,	99.714996,	0.700000,	30.035000,	0.000000
120,	22.815001,	23.295000,	39.705002,	92.309998,	0.770000,	26.959999,	0.000000
121,	22.230000,	22.565001,	37.264999,	84.964996,	0.635000,	24.510000,	0.000000
122,	20.620001,	20.350000,	33.259998,	76.555000,	0.590000,	21.280001,	0.000000
123,	18.930000,	19.160000,	30.570000,	68.735001,	0.450000,	18.360001,	0.000000
124,	18.215000,	18.225000,	28.045000,	62.244999,	0.470000,	16.205000,	0.000000
125,	16.525000,	16.735001,	25.620001,	57.224998,	0.370000,	15.595000,	0.000000
126,	15.195000,	15.590000,	24.070000,	58.735001,	0.550000,	19.299999,	0.000000
127,	14.475000,	14.595000,	23.745001,	62.650002,	0.655000,	22.520000,	0.000000
128,	13.190000,	13.325000,	23.004999,	64.135002,	0.675000,	23.285000,	0.000000
129,	13.385000,	13.370000,	24.799999,	66.769997,	0.690000,	23.754999,	0.000000
130,	13.055000,	13.110000,	24.559999,	66.514999,	0.625000,	22.815001,	0.000000
131,	12.235000,	12.360000,	23.485001,	63.695000,	0.600000,	21.445000,	0.000000
132,	11.845000,	11.925000,	23.174999,	61.150002,	0.580000,	20.775000,	0.000000
133,	11.155000,	11.135000,	22.139999,	59.145000,	0.505000,	18.605000,	0.000000
134,	10.715000,	10.555000,	20.850000,	55.570000,	0.455000,	17.150000,	0.000000
135,	10.400000,	10.395000,	20.230000,	51.544998,	0.440000,	15.070000,	0.000000
136,	9.720000,	9.940000,	18.705000,	48.150002,	0.305000,	14.205000,	0.000000
137,	8.440000,	8.765000,	16.410000,	44.439999,	0.370000,	13.225000,	0.000000
138,	8.910000,	8.790000,	16.020000,	41.785000,	0.255000,	12.075000,	0.000000
139,	7.900000,	7.915000,	14.695000,	40.715000,	0.305000,	11.485000,	0.000000
140,	7.730000,	7.545000,	14.235000,	40.619999,	0.300000,	11.455000,	0.000000
141,	7.155000,	7.430000,	13.635000,	40.014999,	0.335000,	11.710000,	0.000000
142,	6.805000,	6.900000,	12.780000,	38.535000,	0.340000,	11.720000,	0.000000
143,	6.030000,	6.030000,	11.885000,	37.044998,	0.300000,	11.300000,	0.000000
144,	6.130000,	6.105000,	11.895000,	35.915001,	0.220000,	10.795000,	0.000000
145,	6.000000,	6.010000,	11.705000,	35.834999,	0.220000,	10.450000,	0.000000
146,	5.450000,	5.485000,	10.970000,	34.080002,	0.265000,	9.850000,	0.000000
147,	5.470000,	5.445000,	10.840000,	32.785000,	0.245000,	9.620000,	0.000000
148,	5.145000,	5.055000,	10.055000,	30.360001,	0.190000,	8.795000,	0.000000
149,	4.750000,	4.945000,	9.485000,	29.045000,	0.190000,	7.930000,	0.000000
150,	4.695000,	4.690000,	9.330000,	28.055000,	0.170000,	7.255000,	0.000000
151,	4.410000,	4.430000,	8.845000,	26.389999,	0.215000,	6.820000,	0.000000
152,	4.150000,	4.215000,	7.745000,	24.760000,	0.190000,	6.805000,	0.000000
153,	3.955000,	3.850000,	7.590000,	24.705000,	0.145000,	6.245000,	0.000000
154,	3.645000,	3.630000,	7.050000,	23.940001,	0.160000,	5.905000,	0.000000
155,	3.400000,	3.470000,	6.740000,	22.930000,	0.100000,	5.575000,	0.000000
156,	3.255000,	3.180000,	6.200000,	21.965000,	0.165000,	5.285000,	0.000000
157,	3.175000,	3.065000,	6.000000,	21.254999,	0.125000,	5.085000,	0.000000
158,	3.045000,	2.970000,	5.695000,	19.785000,	0.130000,	4.835000,	0.000000
159,	2.825000,	2.820000,	5.630000,	19.924999,	0.105000,	4.840000,	0.000000
160,	2.930000,	2.905000,	5.435000,	18.660000,	0.105000,	4.590000,	0.000000
161,	2.425000,	2.445000,	4.825000,	17.625000,	0.070000,	4.230000,	0.000000
162,	2.370000,	2.380000,	4.655000,	16.770000,	0.095000,	4.125000,	0.000000
163,	2.270000,	2.335000,	4.555000,	16.370001,	0.085000,	3.810000,	0.000000
164,	1.995000,	2.080000,	4.275000,	15.740000,	0.100000,	3.545000,	0.000000
165,	2.030000,	2.090000,	4.080000,	15.310000,	0.075000,	3.475000,	0.000000
166,	1.960000,	1.950000,	4.000000,	14.750000,	0.075000,	3.275000,	0.000000
167,	1.830000,	1.810000,	3.675000,	14.410000,	0.070000,	2.770000,	0.000000
168,	1.700000,	1.780000,	3.245000,	13.525000,	0.055000,	2.675000,	0.000000
169,	1.465000,	1.470000,	2.960000,	12.555000,	0.045000,	2.750000,	0.000000
170,	1.455000,	1.455000,	2.845000,	12.540000,	0.065000,	2.440000,	0.000000
171,	1.530000,	1.490000,	2.795000,	11.980000,	0.050000,	2.565000,	0.000000
172,	1.295000,	1.375000,	2.710000,	11.465000,	0.040000,	2.230000,	0.000000
173,	1.180000,	1.200000,	2.405000,	11.115000,	0.055000,	2.175000,	0.000000
174,	1.245000,	1.235000,	2.270000,	10.170000,	0.040000,	1.840000,	0.000000
175,	0.975000,	0.960000,	2.135000,	9.955000,	0.050000,	1.915000,	0.000000
176,	1.185000,	1.155000,	2.080000,	10.250000,	0.045000,	1.775000,	0.000000
177,	1.120000,	1.100000,	2.170000,	9.980000,	0.045000,	1.815000,	0.000000
178,	1.165000,	1.070000,	1.970000,	8.925000,	0.040000,	1.725000,	0.000000
179,	0.890000,	0.980000,	1.980000,	9.340000,	0.065000,	1.715000,	0.000000
180,	0.875000,	0.940000,	1.820000,	9.155000,	0.030000,	1.380000,	0.000000
181,	0.855000,	0.840000,	1.640000,	8.320000,	0.030000,	1.255000,	0.000000
182,	0.790000,	0.765000,	1.490000,	8.200000,	0.045000,	1.195000,	0.000000
183,	0.785000,	0.800000,	1.360000,	7.870000,	0.025000,	1.185000,	0.000000
184,	0.625000,	0.645000,	1.260000,	7.165000,	0.025000,	1.055000,	0.000000
185,	0.640000,	0.650000,	1.320000,	7.380000,	0.035000,	1.180000,	0.000000
186,	0.670000,	0.635000,	1.255000,	6.725000,	0.035000,	0.990000,	0.000000
187,	0.645000,	0.575000,	1.125000,	6.740000,	0.030000,	0.940000,	0.000000
188,	0.710000,	0.700000,	1.090000,	6.220000,	0.010000,	0.890000,	0.000000
189,	0.545000,	0.555000,	1.035000,	6.255000,	0.020000,	0.970000,	0.000000
190,	0.535000,	0.525000,	1.020000,	6.140000,	0.020000,	0.840000,	0.000000
191,	0.575000,	0.615000,	1.085000,	6.055000,	0.020000,	0.865000,	0.000000
192,	0.605000,	0.595000,	0.995000,	5.945000,	0.025000,	0.805000,	0.000000
193,	0.585000,	0.605000,	1.050000,	5.615000,	0.015000,	0.760000,	0.000000
194,	0.530000,	0.520000,	0.910000,	5.635000,	0.005000,	0.665000,	0.000000
195,	0.540000,	0.480000,	0.790000,	5.305000,	0.005000,	0.595000,	0.000000
196,	0.520000,	0.580000,	0.855000,	5.315000,	0.015000,	0.575000,	0.000000
197,	0.520000,	0.525000,	0.850000,	5.085000,	0.010000,	0.630000,	0.000000
198,	0.425000,	0.425000,	0.670000,	4.565000,	0.000000,	0.565000,	0.000000
199,	0.460000,	0.470000,	0.745000,	4.860000,	0.015000,	0.520000,	0.000000
200,	0.515000,	0.490000,	0.695000,	4.745000,	0.000000,	0.420000,	0.000000
201,	0.480000,	0.435000,	0.615000,	4.380000,	0.010000,	0.475000,	0.000000
202,	0.345000,	0.350000,	0.545000,	4.055000,	0.015000,	0.470000,	0.000000
203,	0.405000,	0.455000,	0.635000,	4.115000,	0.010000,	0.440000,	0.000000
204,	0.450000,	0.420000,	0.680000,	4.275000,	0.010000,	0.475000,	0.000000
205,	0.440000,	0.425000,	0.555000,	3.980000,	0.020000,	0.395000,	0.000000
206,	0.360000,	0.400000,	0.505000,	3.885000,	0.015000,	0.420000,	0.000000
207,	0.400000,	0.390000,	0.585000,	3.445000,	0.000000,	0.335000,	0.000000
208,	0.375000,	0.340000,	0.575000,	3.890000,	0.005000,	0.385000,	0.000000
209,	0.360000,	0.370000,	0.565000,	3.665000,	0.005000,	0.380000,	0.000000
210,	0.335000,	0.340000,	0.475000,	3.595000,	0.005000,	0.290000,	0.000000
211,	0.420000,	0.395000,	0.535000,	3.295000,	0.005000,	0.335000,	0.000000
212,	0.405000,	0.415000,	0.535000,	3.260000,	0.010000,	0.315000,	0.000000
213,	0.370000,	0.345000,	0.460000,	3.345000,	0.005000,	0.300000,	0.000000
214,	0.380000,	0.375000,	0.390000,	2.840000,	0.005000,	0.285000,	0.000000
215,	0.355000,	0.400000,	0.555000,	3.310000,	0.005000,	0.335000,	0.000000
216,	0.330000,	0.335000,	0.430000,	3.065000,	0.005000,	0.315000,	0.000000
217,	0.405000,	0.380000,	0.480000,	3.160000,	0.005000,	0.285000,	0.000000
218,	0.290000,	0.285000,	0.435000,	2.880000,	0.015000,	0.235000,	0.000000
219,	0.320000,	0.340000,	0.425000,	2.920000,	0.005000,	0.240000,	0.000000
220,	0.305000,	0.290000,	0.415000,	2.840000,	0.005000,	0.315000,	0.000000
221,	0.395000,	0.375000,	0.420000,	2.775000,	0.015000,	0.230000,	0.000000
222,	0.345000,	0.320000,	0.405000,	2.620000,	0.005000,	0.250000,	0.000000
223,	0.375000,	0.360000,	0.450000,	2.870000,	0.005000,	0.255000,	0.000000
224,	0.360000,	0.375000,	0.435000,	2.610000,	0.005000,	0.210000,	0.000000
225,	0.325000,	0.310000,	0.370000,	2.740000,	0.000000,	0.225000,	0.000000
226,	0.320000,	0.295000,	0.340000,	2.545000,	0.000000,	0.155000,	0.000000
227,	0.305000,	0.300000,	0.390000,	2.425000,	0.005000,	0.240000,	0.000000
228,	0.340000,	0.345000,	0.445000,	2.405000,	0.005000,	0.185000,	0.000000
229,	0.300000,	0.295000,	0.305000,	2.260000,	0.020000,	0.190000,	0.000000
230,	0.315000,	0.335000,	0.380000,	2.265000,	0.010000,	0.185000,	0.000000
231,	0.265000,	0.260000,	0.350000,	2.225000,	0.010000,	0.210000,	0.000000
232,	0.265000,	0.260000,	0.330000,	2.165000,	0.005000,	0.190000,	0.000000
233,	0.295000,	0.285000,	0.340000,	2.200000,	0.010000,	0.175000,	0.000000
234,	0.310000,	0.325000,	0.380000,	1.915000,	0.005000,	0.185000,	0.000000
235,	0.340000,	0.325000,	0.355000,	2.130000,	0.015000,	0.240000,	0.000000
236,	0.310000,	0.260000,	0.315000,	2.140000,	0.005000,	0.195000,	0.000000
237,	0.270000,	0.295000,	0.320000,	1.980000,	0.010000,	0.145000,	0.000000
238,	0.240000,	0.245000,	0.275000,	1.800000,	0.015000,	0.190000,	0.000000
239,	0.240000,	0.280000,	0.295000,	1.875000,	0.005000,	0.210000,	0.000000
240,	0.210000,	0.235000,	0.265000,	1.850000,	0.000000,	0.210000,	0.000000
241,	0.265000,	0.235000,	0.345000,	1.925000,	0.000000,	0.185000,	0.000000
242,	0.250000,	0.220000,	0.270000,	1.805000,	0.000000,	0.140000,	0.000000
243,	0.295000,	0.280000,	0.330000,	1.850000,	0.000000,	0.165000,	0.000000
244,	0.330000,	0.310000,	0.300000,	1.660000,	0.005000,	0.145000,	0.000000
245,	0.305000,	0.300000,	0.315000,	1.860000,	0.015000,	0.160000,	0.000000
246,	0.195000,	0.195000,	0.270000,	1.625000,	0.000000,	0.175000,	0.000000
247,	0.335000,	0.340000,	0.380000,	1.685000,	0.000000,	0.160000,	0.000000
248,	0.285000,	0.315000,	0.310000,	1.645000,	0.005000,	0.170000,	0.000000
249,	0.295000,	0.250000,	0.305000,	1.670000,	0.005000,	0.185000,	0.000000
250,	0.325000,	0.335000,	0.375000,	1.710000,	0.000000,	0.095000,	0.000000
251,	0.255000,	0.300000,	0.290000,	1.405000,	0.000000,	0.180000,	0.000000
252,	0.310000,	0.265000,	0.270000,	1.510000,	0.000000,	0.120000,	0.000000
253,	0.290000,	0.300000,	0.320000,	1.440000,	0.000000,	0.110000,	0.000000
254,	0.300000,	0.255000,	0.300000,	1.360000,	0.000000,	0.155000,	0.000000
255,	0.240000,	0.240000,	0.300000,	1.470000,	0.005000,	0.160000,	0.000000
256,	0.240000,	0.270000,	0.280000,	1.445000,	0.000000,	0.120000,	0.000000
257,	0.250000,	0.240000,	0.275000,	1.345000,	0.000000,	0.155000,	0.000000
258,	0.195000,	0.200000,	0.275000,	1.285000,	0.005000,	0.135000,	0.000000
259,	0.365000,	0.280000,	0.315000,	1.440000,	0.010000,	0.175000,	0.000000
260,	0.215000,	0.255000,	0.260000,	1.365000,	0.005000,	0.155000,	0.000000
261,	0.270000,	0.235000,	0.280000,	1.260000,	0.000000,	0.120000,	0.000000
262,	0.290000,	0.280000,	0.270000,	1.175000,	0.000000,	0.195000,	0.000000
263,	0.280000,	0.320000,	0.305000,	1.205000,	0.000000,	0.150000,	0.000000
264,	0.275000,	0.265000,	0.300000,	1.250000,	0.000000,	0.105000,	0.000000
265,	0.260000,	0.245000,	0.320000,	1.365000,	0.005000,	0.190000,	0.000000
266,	0.275000,	0.250000,	0.305000,	1.105000,	0.000000,	0.160000,	0.000000
267,	0.275000,	0.265000,	0.280000,	1.100000,	0.005000,	0.150000,	0.000000
268,	0.195000,	0.205000,	0.300000,	1.310000,	0.000000,	0.125000,	0.000000
269,	0.280000,	0.265000,	0.265000,	1.135000,	0.000000,	0.130000,	0.000000
270,	0.335000,	0.285000,	0.300000,	1.210000,	0.005000,	0.140000,	0.000000
271,	0.240000,	0.265000,	0.275000,	1.115000,	0.005000,	0.165000,	0.000000
272,	0.175000,	0.205000,	0.235000,	1.110000,	0.000000,	0.150000,	0.000000
273,	0.200000,	0.215000,	0.260000,	0.995000,	0.005000,	0.130000,	0.000000
274,	0.240000,	0.210000,	0.265000,	1.085000,	0.005000,	0.090000,	0.000000
275,	0.220000,	0.200000,	0.240000,	1.020000,	0.015000,	0.165000,	0.000000
276,	0.305000,	0.280000,	0.285000,	0.950000,	0.000000,	0.155000,	0.000000
277,	0.335000,	0.320000,	0.345000,	1.120000,	0.000000,	0.140000,	0.000000
278,	0.275000,	0.260000,	0.270000,	1.060000,	0.000000,	0.125000,	0.000000
279,	0.290000,	0.300000,	0.275000,	0.910000,	0.000000,	0.130000,	0.000000
280,	0.300000,	0.295000,	0.300000,	0.945000,	0.000000,	0.150000,	0.000000
281,	0.270000,	0.305000,	0.285000,	0.975000,	0.000000,	0.095000,	0.000000
282,	0.245000,	0.210000,	0.270000,	1.105000,	0.010000,	0.130000,	0.000000
283,	0.245000,	0.280000,	0.270000,	0.895000,	0.005000,	0.150000,	0.000000
284,	0.320000,	0.305000,	0.295000,	0.975000,	0.000000,	0.115000,	0.000000
285,	0.240000,	0.260000,	0.310000,	0.890000,	0.005000,	0.095000,	0.000000
286,	0.300000,	0.265000,	0.265000,	0.900000,	0.010000,	0.125000,	0.000000
287,	0.255000,	0.275000,	0.320000,	0.945000,	0.000000,	0.120000,	0.000000
288,	0.335000,	0.300000,	0.305000,	0.985000,	0.000000,	0.125000,	0.000000
289,	0.270000,	0.270000,	0.275000,	0.890000,	0.005000,	0.155000,	0.000000
290,	0.320000,	0.305000,	0.290000,	0.975000,	0.000000,	0.125000,	0.000000
291,	0.260000,	0.285000,	0.300000,	0.925000,	0.000000,	0.195000,	0.000000
292,	0.245000,	0.255000,	0.270000,	0.670000,	0.010000,	0.190000,	0.000000
293,	0.310000,	0.285000,	0.290000,	0.900000,	0.005000,	0.185000,	0.000000
294,	0.240000,	0.250000,	0.315000,	0.995000,	0.005000,	0.125000,	0.000000
295,	0.320000,	0.270000,	0.315000,	0.865000,	0.000000,	0.090000,	0.000000
296,	0.255000,	0.275000,	0.275000,	0.785000,	0.000000,	0.145000,	0.000000
297,	0.260000,	0.275000,	0.295000,	0.855000,	0.000000,	0.140000,	0.000000
298,	0.195000,	0.185000,	0.265000,	0.850000,	0.005000,	0.135000,	0.000000
299,	0.290000,	0.275000,	0.325000,	0.915000,	0.000000,	0.170000,	0.000000
300,	0.255000,	0.255000,	0.285000,	0.885000,	0.010000,	0.140000,	0.000000
