Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
20,	70.245003,	67.480003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
21,	70.629997,	68.934998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
22,	72.190002,	69.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
23,	73.739998,	70.639999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	73.949997,	72.425003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	75.269997,	72.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	76.989998,	73.849998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	77.459999,	74.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	78.764999,	76.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	80.425003,	77.550003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	79.889999,	77.930000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	149.190002,	144.850006,	108.504997,	26.415001,	0.000000,	0.000000,	0.000000
102,	139.934998,	139.720001,	104.724998,	71.500000,	0.000000,	0.000000,	0.000000
103,	128.440002,	132.434998,	99.025002,	89.114998,	0.000000,	0.000000,	0.000000
104,	113.470001,	119.870003,	90.165001,	84.114998,	0.000000,	0.000000,	0.000000
105,	99.614998,	105.330002,	78.324997,	76.044998,	0.000000,	0.000000,	0.000000
106,	90.389999,	94.495003,	71.110001,	68.330002,	0.000000,	0.000000,	0.000000
107,	80.220001,	84.595001,	63.689999,	59.775002,	0.000000,	0.000000,	0.000000
108,	71.320000,	74.639999,	56.169998,	54.044998,	0.000000,	0.000000,	0.000000
109,	63.605000,	66.720001,	50.060001,	48.134998,	0.000000,	0.000000,	0.000000
110,	57.270000,	59.369999,	44.639999,	42.814999,	0.000000,	0.000000,	0.000000
111,	49.415001,	52.014999,	39.014999,	36.895000,	0.000000,	0.000000,	0.000000
112,	45.125000,	47.180000,	35.505001,	33.375000,	0.000000,	0.000000,	0.000000
113,	39.840000,	41.215000,	32.134998,	35.195000,	0.435000,	14.345000,	0.000000
114,	36.119999,	37.555000,	35.884998,	55.575001,	0.960000,	39.605000,	0.000000
115,	34.849998,	35.570000,	42.740002,	82.644997,	1.375000,	49.875000,	0.000000
116,	34.110001,	34.500000,	47.775002,	98.559998,	1.145000,	46.955002,	0.000000
117,	33.634998,	33.395000,	49.799999,	106.445000,	1.170000,	42.439999,	0.000000
118,	32.669998,	32.740002,	50.369999,	107.180000,	0.990000,	37.950001,	0.000000
119,	31.355000,	31.459999,	48.180000,	102.300003,	1.030000,	32.680000,	0.000000
120,	30.375000,	30.840000,	45.764999,	97.035004,	0.860000,	29.910000,	0.000000
121,	28.905001,	28.885000,	43.705002,	91.800003,	0.735000,	26.355000,	0.000000
122,	27.105000,	26.955000,	40.299999,	84.055000,	0.690000,	23.580000,	0.000000
123,	24.940001,	25.070000,	36.750000,	76.169998,	0.570000,	20.280001,	0.000000
124,	24.139999,	24.065001,	34.404999,	69.955002,	0.470000,	18.375000,	0.000000
125,	22.010000,	22.400000,	31.705000,	64.055000,	0.495000,	16.400000,	0.000000
126,	20.040001,	20.485001,	28.240000,	59.110001,	0.450000,	15.660000,	0.000000
127,	18.790001,	19.280001,	26.834999,	57.615002,	0.370000,	17.165001,	0.000000
128,	17.705000,	17.645000,	25.035000,	58.514999,	0.495000,	19.209999,	0.000000
129,	17.065001,	17.315001,	25.465000,	61.005001,	0.480000,	21.135000,	0.000000
130,	16.545000,	16.715000,	25.004999,	62.075001,	0.590000,	21.855000,	0.000000
131,	16.370001,	15.975000,	25.264999,	62.270000,	0.555000,	21.825001,	0.000000
132,	15.925000,	15.890000,	25.790001,	61.779999,	0.550000,	21.070000,	0.000000
133,	15.145000,	15.335000,	25.545000,	62.305000,	0.535000,	19.975000,	0.000000
134,	14.625000,	14.475000,	23.469999,	58.544998,	0.450000,	18.790001,	0.000000
135,	14.300000,	14.485000,	23.600000,	56.950001,	0.445000,	17.260000,	0.000000
136,	13.475000,	13.270000,	22.170000,	54.165001,	0.515000,	16.280001,	0.000000
137,	13.005000,	12.895000,	21.135000,	50.689999,	0.355000,	14.780000,	0.000000
138,	12.405000,	12.325000,	19.705000,	48.575001,	0.320000,	13.600000,	0.000000
139,	12.105000,	12.065000,	18.570000,	44.509998,	0.360000,	12.905000,	0.000000
140,	11.545000,	11.615000,	17.834999,	43.305000,	0.275000,	11.640000,	0.000000
141,	10.505000,	10.650000,	16.165001,	41.419998,	0.250000,	11.275000,	0.000000
142,	10.220000,	10.155000,	16.049999,	41.080002,	0.215000,	10.830000,	0.000000
143,	9.580000,	9.615000,	14.745000,	40.395000,	0.230000,	10.460000,	0.000000
144,	8.505000,	8.515000,	13.515000,	38.660000,	0.250000,	10.540000,	0.000000
145,	8.420000,	8.570000,	13.590000,	37.369999,	0.290000,	10.855000,	0.000000
146,	8.270000,	8.365000,	13.470000,	37.605000,	0.270000,	10.515000,	0.000000
147,	7.390000,	7.515000,	12.780000,	36.590000,	0.310000,	9.780000,	0.000000
148,	7.100000,	7.130000,	11.990000,	36.049999,	0.275000,	9.540000,	0.000000
149,	7.040000,	7.080000,	11.815000,	34.025002,	0.240000,	8.975000,	0.000000
150,	6.490000,	6.355000,	11.125000,	34.029999,	0.235000,	9.090000,	0.000000
151,	6.335000,	6.190000,	10.385000,	31.424999,	0.255000,	7.855000,	0.000000
152,	6.320000,	6.280000,	10.370000,	29.750000,	0.210000,	7.695000,	0.000000
153,	5.795000,	5.750000,	9.520000,	28.594999,	0.150000,	7.135000,	0.000000
154,	5.770000,	5.740000,	9.455000,	27.975000,	0.150000,	6.870000,	0.000000
155,	5.620000,	5.440000,	8.940000,	27.080000,	0.160000,	6.560000,	0.000000
156,	5.320000,	5.265000,	8.230000,	27.020000,	0.120000,	6.165000,	0.000000
157,	4.950000,	5.055000,	8.185000,	25.520000,	0.180000,	5.665000,	0.000000
158,	4.565000,	4.695000,	7.455000,	24.969999,	0.115000,	5.625000,	0.000000
159,	4.550000,	4.440000,	7.160000,	24.770000,	0.125000,	5.035000,	0.000000
160,	4.290000,	4.305000,	6.780000,	23.275000,	0.125000,	5.055000,	0.000000
161,	3.945000,	3.915000,	6.480000,	22.565001,	0.130000,	4.740000,	0.000000
162,	3.680000,	3.780000,	5.990000,	22.340000,	0.115000,	4.805000,	0.000000
163,	3.715000,	3.610000,	5.945000,	21.389999,	0.080000,	4.185000,	0.000000
164,	3.555000,	3.570000,	5.710000,	21.010000,	0.090000,	4.235000,	0.000000
165,	3.295000,	3.340000,	5.515000,	20.535000,	0.105000,	3.860000,	0.000000
166,	3.365000,	3.285000,	5.320000,	20.165001,	0.105000,	3.710000,	0.000000
167,	2.955000,	3.025000,	4.965000,	18.995001,	0.120000,	3.710000,	0.000000
168,	2.890000,	2.920000,	4.775000,	18.280001,	0.095000,	3.480000,	0.000000
169,	2.730000,	2.790000,	4.270000,	17.365000,	0.105000,	3.230000,	0.000000
170,	2.665000,	2.615000,	4.175000,	17.080000,	0.060000,	3.015000,	0.000000
171,	2.675000,	2.635000,	4.120000,	17.275000,	0.075000,	3.110000,	0.000000
172,	2.470000,	2.435000,	3.835000,	16.610001,	0.055000,	2.625000,	0.000000
173,	2.205000,	2.130000,	3.645000,	16.415001,	0.045000,	2.395000,	0.000000
174,	2.265000,	2.320000,	3.230000,	15.420000,	0.085000,	2.675000,	0.000000
175,	2.085000,	2.100000,	3.310000,	15.830000,	0.080000,	2.260000,	0.000000
176,	2.065000,	2.225000,	3.410000,	15.400000,	0.080000,	2.205000,	0.000000
177,	1.995000,	1.875000,	2.860000,	14.035000,	0.070000,	2.220000,	0.000000
178,	1.910000,	1.940000,	2.805000,	14.265000,	0.040000,	2.305000,	0.000000
179,	2.025000,	1.980000,	2.785000,	13.940000,	0.065000,	1.940000,	0.000000
180,	1.825000,	1.760000,	2.880000,	14.190000,	0.045000,	1.970000,	0.000000
181,	1.730000,	1.725000,	2.665000,	13.180000,	0.050000,	1.885000,	0.000000
182,	1.580000,	1.755000,	2.545000,	12.820000,	0.050000,	1.685000,	0.000000
183,	1.570000,	1.540000,	2.325000,	12.580000,	0.055000,	1.735000,	0.000000
184,	1.470000,	1.440000,	2.175000,	12.405000,	0.040000,	1.420000,	0.000000
185,	1.235000,	1.160000,	1.875000,	12.020000,	0.050000,	1.465000,	0.000000
186,	1.195000,	1.260000,	2.010000,	11.560000,	0.030000,	1.335000,	0.000000
187,	1.500000,	1.395000,	2.025000,	11.480000,	0.025000,	1.170000,	0.000000
188,	1.315000,	1.335000,	1.810000,	11.765000,	0.035000,	1.265000,	0.000000
189,	1.220000,	1.270000,	1.815000,	11.175000,	0.035000,	1.225000,	0.000000
190,	1.135000,	1.160000,	1.680000,	10.955000,	0.030000,	1.275000,	0.000000
191,	1.065000,	1.025000,	1.565000,	10.380000,	0.025000,	1.055000,	0.000000
192,	0.990000,	0.995000,	1.490000,	10.760000,	0.020000,	1.110000,	0.000000
193,	1.020000,	1.005000,	1.445000,	9.875000,	0.030000,	1.085000,	0.000000
194,	0.925000,	0.900000,	1.470000,	10.080000,	0.010000,	1.100000,	0.000000
195,	0.965000,	0.925000,	1.375000,	9.685000,	0.015000,	0.915000,	0.000000
196,	0.895000,	0.975000,	1.470000,	9.500000,	0.020000,	0.850000,	0.000000
197,	0.945000,	0.935000,	1.390000,	9.345000,	0.010000,	0.925000,	0.000000
198,	0.770000,	0.775000,	1.170000,	9.270000,	0.005000,	0.685000,	0.000000
199,	0.820000,	0.820000,	1.225000,	9.305000,	0.030000,	0.690000,	0.000000
200,	0.715000,	0.765000,	1.020000,	8.635000,	0.035000,	0.800000,	0.000000
