Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.205002,	486.010010,	34.080002,	35.735001,	0.000000,	520.090027,	0.000000,	0.000000
102,	105.379997,	440.665009,	32.580002,	101.125000,	0.000000,	473.244995,	0.000000,	0.000000
103,	98.605003,	400.035004,	31.309999,	160.235001,	0.000000,	431.345001,	0.000000,	0.000000
104,	88.239998,	364.309998,	28.750000,	214.925003,	0.000000,	393.059998,	0.000000,	0.000000
105,	78.254997,	331.714996,	26.834999,	262.005005,	0.000000,	358.549988,	0.000000,	0.000000
106,	68.540001,	300.339996,	24.389999,	303.549988,	0.000000,	324.729980,	0.000000,	0.000000
107,	60.529999,	273.630005,	21.705000,	336.880005,	0.000000,	295.334991,	0.000000,	0.000000
108,	54.014999,	249.085007,	19.985001,	365.295013,	0.000000,	269.070007,	0.000000,	0.000000
109,	47.939999,	226.350006,	18.410000,	389.105011,	0.000000,	244.760010,	0.000000,	0.000000
110,	42.849998,	204.875000,	16.455000,	407.565002,	0.000000,	221.330002,	0.000000,	0.000000
111,	38.125000,	186.160004,	15.320000,	422.375000,	0.000000,	201.480011,	0.000000,	0.000000
112,	33.689999,	169.500000,	13.450000,	434.084991,	0.000000,	182.949997,	0.000000,	0.000000
113,	30.110001,	154.520004,	16.209999,	422.345001,	0.830000,	171.560013,	13.385000,	0.000000
114,	27.820000,	146.125000,	21.600000,	401.869995,	2.240000,	169.965012,	23.915001,	0.000000
115,	27.605000,	139.804993,	23.115000,	392.799988,	3.410000,	166.330002,	25.879999,	0.000000
116,	27.225000,	134.955002,	23.430000,	388.220001,	4.440000,	162.825012,	24.830000,	0.000000
117,	26.120001,	130.410004,	23.250000,	384.679993,	5.050000,	158.710007,	23.465000,	0.000000
118,	25.430000,	125.834999,	22.035000,	383.484985,	5.455000,	153.324997,	21.680000,	0.000000
119,	24.520000,	120.629997,	21.139999,	382.515015,	5.735000,	147.504990,	19.750000,	0.000000
120,	23.830000,	115.845001,	19.865000,	382.119995,	5.880000,	141.590012,	18.105000,	0.000000
121,	22.535000,	110.695000,	18.549999,	382.204987,	5.805000,	135.049988,	16.395000,	0.000000
122,	21.940001,	105.680000,	17.660000,	380.850006,	5.780000,	129.119995,	15.275000,	0.000000
123,	20.355000,	101.315002,	16.995001,	379.385010,	5.640000,	123.950005,	13.550000,	0.000000
124,	18.865000,	97.089996,	15.650000,	377.934998,	5.525000,	118.264999,	12.480000,	0.000000
125,	17.900000,	92.760002,	15.430000,	375.250000,	5.225000,	113.415001,	11.940000,	0.000000
126,	17.514999,	89.074997,	15.350000,	367.475006,	5.270000,	109.694992,	14.495000,	0.000000
127,	17.320000,	86.669998,	16.405001,	356.265015,	5.495000,	108.570000,	17.150000,	0.000000
128,	17.129999,	84.790001,	17.100000,	346.839996,	5.635000,	107.525002,	18.735001,	0.000000
129,	16.639999,	83.235001,	17.895000,	339.320007,	5.855000,	106.985008,	18.600000,	0.000000
130,	16.875000,	82.184998,	17.225000,	334.065002,	5.800000,	105.209999,	18.415001,	0.000000
131,	16.860001,	81.459999,	17.365000,	329.105011,	5.865000,	104.689995,	17.334999,	0.000000
132,	16.379999,	79.959999,	16.700001,	325.160004,	5.885000,	102.545006,	16.625000,	0.000000
133,	15.900000,	78.239998,	16.670000,	321.024994,	5.895000,	100.804993,	15.865000,	0.000000
134,	15.790000,	76.095001,	15.750000,	318.149994,	5.625000,	97.470001,	14.725000,	0.000000
135,	15.110000,	74.839996,	15.090000,	315.609985,	5.585000,	95.514992,	13.995000,	0.000000
136,	14.835000,	72.714996,	15.210000,	311.399994,	5.580000,	93.504997,	12.985000,	0.000000
137,	14.535000,	70.849998,	14.005000,	308.299988,	5.370000,	90.224998,	12.565000,	0.000000
138,	14.055000,	69.294998,	13.730000,	303.989990,	5.090000,	88.114990,	12.110000,	0.000000
139,	14.305000,	67.625000,	13.420000,	300.095001,	4.920000,	85.964996,	11.810000,	0.000000
140,	13.420000,	66.279999,	13.495000,	294.010010,	4.970000,	84.745003,	12.825000,	0.000000
141,	12.790000,	65.320000,	13.570000,	288.015015,	5.205000,	84.095001,	13.315000,	0.000000
142,	12.655000,	64.184998,	13.915000,	282.045013,	5.075000,	83.174995,	13.665000,	0.000000
143,	12.735000,	63.195000,	13.390000,	277.170013,	4.955000,	81.540001,	13.790000,	0.000000
144,	12.450000,	62.494999,	13.685000,	272.130005,	4.970000,	81.150002,	13.560000,	0.000000
145,	12.750000,	61.325001,	13.465000,	269.105011,	4.965000,	79.755005,	12.885000,	0.000000
146,	12.380000,	60.310001,	13.095000,	264.605011,	4.710000,	78.114998,	12.915000,	0.000000
147,	12.500000,	59.605000,	13.260000,	260.510010,	4.595000,	77.459999,	12.440000,	0.000000
148,	12.580000,	58.764999,	12.390000,	257.980011,	4.450000,	75.604996,	11.635000,	0.000000
149,	11.955000,	58.070000,	12.815000,	254.419998,	4.315000,	75.200005,	11.585000,	0.000000
150,	11.465000,	56.884998,	12.255000,	252.074997,	4.195000,	73.334999,	11.025000,	0.000000
151,	11.125000,	55.994999,	11.935000,	248.449997,	4.045000,	71.974998,	10.920000,	0.000000
152,	11.070000,	55.514999,	11.660000,	245.250000,	3.960000,	71.135002,	10.540000,	0.000000
153,	11.190000,	54.549999,	11.795000,	240.985001,	3.790000,	70.135002,	10.720000,	0.000000
154,	11.180000,	53.705002,	11.865000,	238.029999,	3.755000,	69.324997,	10.485000,	0.000000
155,	10.930000,	53.330002,	11.365000,	234.470001,	3.705000,	68.400002,	10.840000,	0.000000
156,	10.905000,	52.759998,	11.630000,	230.914993,	3.570000,	67.959999,	10.680000,	0.000000
157,	11.020000,	52.060001,	11.180000,	227.669998,	3.485000,	66.724998,	10.485000,	0.000000
158,	10.645000,	50.805000,	11.150000,	225.154999,	3.515000,	65.470001,	10.070000,	0.000000
159,	10.235000,	49.974998,	11.070000,	222.139999,	3.380000,	64.424995,	10.315000,	0.000000
160,	10.355000,	49.279999,	11.110000,	218.899994,	3.415000,	63.805000,	10.145000,	0.000000
161,	10.275000,	48.834999,	10.645000,	216.419998,	3.265000,	62.744999,	9.765000,	0.000000
162,	9.910000,	48.750000,	9.955000,	213.399994,	3.365000,	62.070004,	9.765000,	0.000000
163,	9.780000,	47.955002,	10.820000,	210.035004,	3.350000,	62.125000,	9.440000,	0.000000
164,	9.390000,	46.630001,	10.140000,	208.264999,	3.235000,	60.005001,	9.045000,	0.000000
165,	9.590000,	45.980000,	9.565000,	205.800003,	3.260000,	58.804996,	8.825000,	0.000000
166,	9.455000,	45.174999,	9.925000,	203.255005,	3.130000,	58.230000,	8.745000,	0.000000
167,	9.400000,	44.450001,	9.765000,	200.539993,	3.020000,	57.235001,	8.970000,	0.000000
168,	9.260000,	44.125000,	9.720000,	197.934998,	3.030000,	56.875000,	8.805000,	0.000000
169,	9.105000,	43.820000,	9.840000,	194.475006,	2.985000,	56.645000,	8.825000,	0.000000
170,	8.875000,	43.340000,	9.560000,	192.059998,	2.920000,	55.820000,	8.640000,	0.000000
171,	8.890000,	42.544998,	9.100000,	189.550003,	2.735000,	54.379997,	8.760000,	0.000000
172,	8.735000,	41.830002,	9.110000,	186.490005,	2.670000,	53.610001,	8.700000,	0.000000
173,	8.640000,	41.540001,	9.395000,	184.229996,	2.635000,	53.570000,	8.275000,	0.000000
174,	8.540000,	41.055000,	8.880000,	182.895004,	2.600000,	52.535000,	7.940000,	0.000000
175,	8.165000,	40.080002,	8.795000,	180.255005,	2.650000,	51.525002,	8.025000,	0.000000
176,	7.845000,	39.830002,	8.935000,	177.580002,	2.660000,	51.425003,	7.960000,	0.000000
177,	7.635000,	39.080002,	8.595000,	176.149994,	2.680000,	50.355003,	7.795000,	0.000000
178,	7.750000,	38.189999,	8.575000,	174.279999,	2.645000,	49.410000,	7.640000,	0.000000
179,	7.725000,	37.855000,	8.470000,	171.910004,	2.700000,	49.025002,	7.425000,	0.000000
180,	7.870000,	37.840000,	8.075000,	169.985001,	2.645000,	48.560001,	7.200000,	0.000000
181,	7.645000,	37.355000,	8.315000,	167.309998,	2.695000,	48.364998,	7.440000,	0.000000
182,	7.580000,	36.794998,	8.575000,	165.294998,	2.625000,	47.994999,	7.660000,	0.000000
183,	7.450000,	36.355000,	8.215000,	163.764999,	2.675000,	47.244999,	7.230000,	0.000000
184,	7.275000,	36.105000,	7.800000,	161.835007,	2.530000,	46.434998,	7.055000,	0.000000
185,	7.290000,	35.720001,	7.805000,	159.649994,	2.430000,	45.955002,	7.220000,	0.000000
186,	7.365000,	35.355000,	7.840000,	157.574997,	2.415000,	45.610001,	7.215000,	0.000000
187,	7.050000,	35.130001,	7.665000,	155.785004,	2.380000,	45.175003,	6.905000,	0.000000
188,	6.760000,	34.750000,	7.750000,	154.074997,	2.355000,	44.855000,	6.680000,	0.000000
189,	6.725000,	34.435001,	7.625000,	152.100006,	2.280000,	44.340000,	6.840000,	0.000000
190,	6.525000,	33.529999,	7.465000,	150.690002,	2.375000,	43.369999,	6.560000,	0.000000
191,	6.520000,	33.014999,	7.225000,	149.130005,	2.305000,	42.544998,	6.460000,	0.000000
192,	6.590000,	32.494999,	7.285000,	146.735001,	2.285000,	42.064999,	6.195000,	0.000000
193,	6.465000,	32.000000,	7.060000,	145.544998,	2.275000,	41.335003,	6.085000,	0.000000
194,	6.615000,	31.639999,	7.185000,	143.449997,	2.350000,	41.174999,	6.315000,	0.000000
195,	6.655000,	31.094999,	7.160000,	141.335007,	2.380000,	40.634998,	6.265000,	0.000000
196,	6.455000,	30.465000,	6.585000,	139.490005,	2.260000,	39.309998,	6.280000,	0.000000
197,	6.270000,	30.559999,	7.025000,	137.264999,	2.215000,	39.799999,	5.855000,	0.000000
198,	5.995000,	30.320000,	6.790000,	136.009995,	2.145000,	39.255001,	6.005000,	0.000000
199,	5.885000,	29.920000,	6.820000,	134.104996,	2.135000,	38.875000,	5.995000,	0.000000
200,	5.780000,	29.700001,	6.775000,	132.580002,	2.135000,	38.610001,	5.845000,	0.000000
