Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	192.279999,	1276.599976,	89.349998,	19.225000,	0.000000,	1365.950012,	0.000000,	0.000000
102,	193.049988,	1204.055054,	134.955002,	71.650002,	0.000000,	1339.010010,	0.000000,	0.000000
103,	191.255005,	1138.469971,	146.959991,	150.850006,	0.000000,	1285.429932,	0.000000,	0.000000
104,	184.074997,	1079.234985,	143.040009,	239.285004,	0.000000,	1222.274994,	0.000000,	0.000000
105,	173.200012,	1022.285034,	137.915009,	321.125000,	0.000000,	1160.200012,	0.000000,	0.000000
106,	164.209991,	970.670044,	132.290009,	395.929993,	0.000000,	1102.959991,	0.000000,	0.000000
107,	153.785004,	921.680054,	126.565002,	463.960022,	0.000000,	1048.245026,	0.000000,	0.000000
108,	142.470001,	875.050049,	121.205002,	526.160034,	0.000000,	996.255066,	0.000000,	0.000000
109,	135.440002,	831.625000,	115.404999,	580.295044,	0.000000,	947.030029,	0.000000,	0.000000
110,	128.429993,	788.915039,	110.425003,	628.929993,	0.000000,	899.340027,	0.000000,	0.000000
111,	120.354996,	749.760010,	104.830002,	672.515015,	0.000000,	854.589996,	0.000000,	0.000000
112,	113.735001,	712.949951,	100.495003,	710.049988,	0.000000,	813.444977,	0.000000,	0.000000
113,	107.459999,	678.559998,	96.645004,	731.804993,	0.345000,	775.550018,	8.335000,	0.000000
114,	103.005005,	650.875000,	95.735001,	731.234985,	1.345000,	747.955017,	25.610001,	0.000000
115,	99.220001,	630.440002,	99.020004,	713.539978,	2.700000,	732.160034,	46.785000,	0.000000
116,	96.805000,	617.839966,	105.979996,	690.170044,	3.715000,	727.535004,	62.584999,	0.000000
117,	96.675003,	609.869995,	108.805000,	673.594971,	4.625000,	723.299988,	69.434998,	0.000000
118,	95.020004,	601.739990,	111.580002,	662.119995,	5.605000,	718.925018,	72.915001,	0.000000
119,	95.604996,	593.875000,	110.385002,	655.459961,	6.085000,	710.345001,	73.239998,	0.000000
120,	95.325005,	585.400024,	110.440002,	649.270020,	6.485000,	702.325012,	72.434998,	0.000000
121,	95.474998,	579.289978,	111.910004,	646.679993,	6.720000,	697.919983,	69.750000,	0.000000
122,	95.589996,	572.760010,	111.074997,	646.410034,	7.130000,	690.964966,	67.224998,	0.000000
123,	94.345001,	565.580017,	109.315002,	648.455017,	6.990000,	681.885040,	64.070000,	0.000000
124,	94.380005,	559.815002,	106.599998,	650.640015,	6.960000,	673.375000,	61.235001,	0.000000
125,	92.869995,	553.744995,	105.904999,	652.570007,	7.005000,	666.654999,	58.775002,	0.000000
126,	91.230003,	547.010010,	104.785004,	654.334961,	6.930000,	658.725006,	56.049999,	0.000000
127,	89.635002,	541.614990,	104.559998,	655.205017,	6.885000,	653.059967,	54.035004,	0.000000
128,	89.180000,	535.234985,	102.699997,	654.905029,	7.045000,	644.979950,	53.435001,	0.000000
129,	89.360001,	530.244995,	102.570000,	651.974976,	7.220000,	640.035004,	53.155003,	0.000000
130,	89.385002,	526.094971,	102.084999,	648.184998,	7.465000,	635.644989,	54.019997,	0.000000
131,	89.150002,	522.344971,	101.379997,	643.924988,	7.585000,	631.309982,	54.299999,	0.000000
132,	88.955002,	519.799988,	102.805000,	639.354980,	7.675000,	630.279984,	54.459999,	0.000000
133,	89.449997,	517.299988,	102.724998,	635.839966,	7.390000,	627.414993,	54.870003,	0.000000
134,	89.830002,	515.540039,	102.175003,	631.419983,	7.585000,	625.300003,	54.714996,	0.000000
135,	89.160004,	514.544983,	102.230003,	627.255005,	7.675000,	624.449966,	54.904999,	0.000000
136,	89.550003,	513.020020,	103.205002,	623.224976,	7.545000,	623.769974,	55.279999,	0.000000
137,	89.365005,	512.089966,	102.475006,	621.969971,	7.560000,	622.125000,	53.770000,	0.000000
138,	89.474998,	511.119995,	101.860001,	620.440002,	7.520000,	620.500000,	52.884998,	0.000000
139,	90.349998,	509.614990,	102.895004,	619.529968,	7.495000,	620.005005,	51.485001,	0.000000
140,	89.860001,	506.845032,	103.029999,	618.085022,	7.490000,	617.365036,	50.754997,	0.000000
141,	89.659996,	504.994995,	102.075005,	618.035034,	7.320000,	614.389999,	50.160000,	0.000000
142,	90.275002,	504.674988,	100.790001,	618.589966,	7.280000,	612.744995,	48.990002,	0.000000
143,	91.730003,	503.190002,	100.415001,	617.450012,	7.265000,	610.870026,	48.810001,	0.000000
144,	91.509995,	502.945007,	102.085007,	617.434998,	7.255000,	612.285019,	47.550003,	0.000000
145,	91.689995,	502.679993,	101.229996,	617.734985,	7.450000,	611.359985,	47.389999,	0.000000
146,	91.759995,	502.825012,	101.630005,	618.445007,	7.255000,	611.709976,	46.065002,	0.000000
147,	92.150002,	501.229980,	102.334999,	617.025024,	7.240000,	610.804993,	46.334999,	0.000000
148,	92.400002,	500.700012,	101.150002,	617.849976,	7.225000,	609.074982,	46.040001,	0.000000
149,	92.055000,	499.039978,	101.570007,	616.329956,	7.410000,	608.019989,	45.254997,	0.000000
150,	92.534996,	497.729980,	102.739998,	615.515015,	7.530000,	608.000000,	45.105003,	0.000000
151,	92.454994,	497.820007,	102.665001,	616.765015,	7.330000,	607.815018,	44.745003,	0.000000
152,	93.159996,	496.009979,	101.824997,	616.750000,	7.230000,	605.064987,	44.950001,	0.000000
153,	92.870003,	496.985016,	102.449997,	616.500000,	7.070000,	606.505020,	44.055000,	0.000000
154,	92.989998,	497.429993,	103.915001,	616.784973,	7.000000,	608.345016,	43.864998,	0.000000
155,	93.665001,	498.274994,	103.964996,	617.354980,	6.870000,	609.109985,	43.590000,	0.000000
156,	94.500000,	501.149994,	102.645004,	620.170044,	6.935000,	610.730011,	42.809998,	0.000000
157,	94.790001,	500.795013,	103.930000,	619.844971,	7.005000,	611.730011,	42.700001,	0.000000
158,	94.949997,	502.244995,	104.305008,	619.815002,	7.015000,	613.565018,	42.950001,	0.000000
159,	95.074997,	502.869995,	104.334999,	622.565002,	7.235000,	614.439987,	41.549999,	0.000000
160,	95.955002,	504.010010,	104.665001,	622.825012,	7.460000,	616.134995,	41.195000,	0.000000
161,	95.675003,	506.000000,	105.435005,	623.455017,	7.390000,	618.824997,	41.099998,	0.000000
162,	97.340004,	508.035004,	105.645004,	624.684998,	7.445000,	621.125015,	40.465000,	0.000000
163,	98.115005,	510.269989,	105.205002,	627.275024,	7.520000,	622.994987,	40.485001,	0.000000
164,	99.264999,	511.250000,	104.814995,	630.025024,	7.485000,	623.549995,	39.565002,	0.000000
165,	99.389999,	513.835022,	106.404999,	631.369995,	7.590000,	627.829994,	39.494999,	0.000000
166,	99.760002,	515.974976,	107.875000,	632.190002,	7.825000,	631.675034,	39.500000,	0.000000
167,	100.380005,	517.765015,	107.934998,	633.780029,	7.880000,	633.579979,	40.090000,	0.000000
168,	101.309998,	520.210022,	107.360001,	636.630005,	7.915000,	635.484985,	40.060001,	0.000000
169,	101.979996,	521.315002,	107.574997,	639.070007,	7.865000,	636.754974,	38.865002,	0.000000
170,	102.680000,	524.179993,	108.660004,	640.390015,	8.125000,	640.964958,	38.660000,	0.000000
171,	103.220001,	526.625000,	108.339996,	644.045044,	8.225000,	643.190002,	37.970001,	0.000000
172,	104.375000,	527.515015,	110.279999,	646.054993,	8.460000,	646.255013,	38.474998,	0.000000
173,	104.425003,	528.849976,	110.195000,	650.385010,	8.275001,	647.320030,	37.675003,	0.000000
174,	105.245003,	529.650024,	111.145004,	652.900024,	8.235000,	649.030029,	36.830002,	0.000000
175,	105.784996,	531.664978,	111.225006,	656.109985,	8.175000,	651.064995,	37.565002,	0.000000
176,	107.865005,	534.150024,	111.294998,	659.380005,	7.945000,	653.389999,	37.549999,	0.000000
177,	107.759995,	538.895020,	112.450005,	662.820007,	8.150001,	659.495056,	36.790001,	0.000000
178,	107.994995,	541.609985,	113.920006,	666.609985,	8.150000,	663.680000,	37.120003,	0.000000
179,	109.354996,	544.695007,	115.040001,	668.845032,	8.465000,	668.200005,	37.514999,	0.000000
180,	109.559998,	548.140015,	115.989998,	671.284973,	8.610000,	672.739944,	37.974998,	0.000000
181,	110.985001,	551.255005,	115.699997,	675.589966,	8.684999,	675.639961,	37.605000,	0.000000
182,	111.700005,	554.390015,	116.290001,	679.219971,	8.530000,	679.210014,	37.450001,	0.000000
183,	112.199997,	557.330017,	115.535004,	682.430054,	8.530000,	681.394997,	38.150002,	0.000000
184,	112.785004,	561.164978,	117.490005,	686.260010,	8.510000,	687.165016,	37.279999,	0.000000
185,	114.389999,	564.520020,	117.404999,	689.244995,	8.510000,	690.434998,	36.520000,	0.000000
186,	115.510002,	566.850037,	117.005005,	693.435059,	8.585000,	692.440002,	37.665001,	0.000000
187,	116.034996,	570.385010,	119.419998,	696.140015,	8.725000,	698.530060,	37.185001,	0.000000
188,	117.395004,	573.549988,	120.940002,	701.094971,	8.760000,	703.250061,	36.915001,	0.000000
189,	117.059998,	577.834961,	123.104996,	705.710022,	8.880000,	709.819969,	36.775002,	0.000000
190,	118.279999,	581.269958,	123.220001,	711.415039,	9.005000,	713.494926,	36.455002,	0.000000
191,	119.070000,	584.575012,	121.465004,	716.839966,	8.970000,	715.009987,	36.950001,	0.000000
192,	119.570000,	587.959961,	122.775002,	720.424988,	9.000000,	719.735001,	36.680000,	0.000000
193,	120.519997,	592.409973,	123.099998,	724.380005,	8.960000,	724.469994,	37.245003,	0.000000
194,	121.240005,	595.890015,	123.294998,	727.135010,	8.910000,	728.095032,	37.270000,	0.000000
195,	122.150002,	599.465027,	124.960007,	731.735046,	9.035000,	733.460014,	37.415001,	0.000000
196,	123.500000,	603.229980,	126.380005,	735.255005,	9.260000,	738.869972,	37.505001,	0.000000
197,	125.095001,	608.049988,	126.614998,	740.520020,	9.455000,	744.120018,	36.345001,	0.000000
198,	125.879997,	611.414978,	128.275009,	744.159973,	9.570000,	749.260063,	36.989998,	0.000000
199,	127.110001,	615.115051,	127.930000,	749.644958,	9.630000,	752.675072,	36.739998,	0.000000
200,	128.130005,	618.625000,	128.899994,	754.609985,	9.695000,	757.220051,	36.095001,	0.000000
201,	130.205002,	622.864990,	130.664993,	759.670044,	9.759999,	763.290016,	36.384998,	0.000000
202,	130.104996,	626.005005,	133.315002,	764.595032,	9.840000,	769.159966,	36.389999,	0.000000
203,	131.589996,	629.814941,	133.744995,	769.964966,	9.715000,	773.274986,	37.455002,	0.000000
204,	132.729996,	633.914978,	132.520004,	776.814941,	9.780000,	776.215000,	37.555000,	0.000000
205,	132.569992,	639.980042,	133.854996,	782.799988,	9.795000,	783.630047,	37.505001,	0.000000
206,	133.875000,	645.545044,	134.755005,	788.325012,	9.570000,	789.870056,	37.090000,	0.000000
207,	134.389999,	650.114990,	136.610001,	793.224976,	9.559999,	796.285019,	36.720001,	0.000000
208,	136.084991,	654.500000,	136.535004,	799.399963,	9.390000,	800.425056,	37.454998,	0.000000
209,	138.224991,	660.500000,	137.750000,	805.679993,	9.465000,	807.714966,	37.009998,	0.000000
210,	138.514999,	665.150024,	140.360001,	811.015015,	9.615000,	815.125000,	37.095001,	0.000000
211,	139.625000,	669.875000,	140.865005,	817.420044,	9.895000,	820.634983,	37.525002,	0.000000
212,	139.764999,	673.820007,	141.345001,	823.619995,	10.139999,	825.305008,	37.614998,	0.000000
213,	141.724991,	678.375000,	142.835007,	828.775024,	10.505000,	831.715046,	37.674999,	0.000000
214,	143.085007,	682.989990,	144.235001,	835.084961,	10.355000,	837.579971,	38.005001,	0.000000
215,	145.240005,	687.980042,	144.269989,	842.230042,	10.379999,	842.629990,	39.334999,	0.000000
216,	144.815002,	696.575012,	146.014999,	847.155029,	10.395000,	852.984974,	39.025002,	0.000000
217,	145.619995,	701.555054,	147.275009,	853.489990,	10.335000,	859.165031,	39.205002,	0.000000
218,	147.329987,	708.145020,	148.659988,	859.325012,	10.655000,	867.459976,	38.989998,	0.000000
219,	148.355011,	713.864990,	148.080002,	867.940002,	10.905000,	872.849968,	38.465000,	0.000000
220,	150.160004,	718.645020,	150.270004,	873.110046,	11.179999,	880.095032,	39.630001,	0.000000
221,	151.660004,	723.575012,	151.014999,	880.105042,	11.225000,	885.815006,	39.939999,	0.000000
222,	154.965012,	728.919983,	153.725006,	886.114990,	11.070001,	893.714962,	39.289997,	0.000000
223,	155.544998,	735.284973,	154.750000,	892.599976,	11.085000,	901.119957,	40.335003,	0.000000
224,	156.509995,	741.254944,	155.175003,	899.184998,	11.325000,	907.755016,	40.035004,	0.000000
225,	158.364990,	746.484985,	154.940002,	907.005005,	11.265000,	912.690025,	39.670002,	0.000000
226,	160.510010,	751.485046,	157.544998,	914.389954,	11.800000,	920.829967,	39.724998,	0.000000
227,	160.189987,	758.585022,	158.509995,	921.355042,	11.775001,	928.870007,	40.435001,	0.000000
228,	161.535004,	763.559998,	160.434998,	928.219971,	11.889999,	935.885014,	40.535000,	0.000000
229,	162.429993,	768.344971,	161.565002,	935.130005,	12.059999,	941.969994,	40.730000,	0.000000
230,	165.104996,	773.020020,	161.925003,	944.484985,	11.905001,	946.850006,	40.880001,	0.000000
231,	164.940002,	778.964966,	165.610001,	951.304993,	12.230000,	956.804970,	41.375000,	0.000000
232,	165.835007,	785.809998,	168.745010,	958.434998,	12.520000,	967.074989,	41.135002,	0.000000
233,	166.735001,	791.914978,	166.425003,	968.359985,	12.715000,	971.054993,	41.654999,	0.000000
234,	170.095001,	799.244995,	168.320007,	974.690002,	12.580000,	980.145000,	41.730000,	0.000000
235,	171.480011,	807.179993,	169.945007,	981.910034,	12.710000,	989.835014,	41.975002,	0.000000
236,	171.455002,	813.650024,	171.870010,	990.275024,	12.945000,	998.465012,	42.280003,	0.000000
237,	173.095001,	819.205017,	172.080002,	998.880005,	13.065000,	1004.350040,	42.875000,	0.000000
238,	175.149994,	825.760010,	172.510010,	1007.529968,	13.330000,	1011.599983,	42.430000,	0.000000
239,	175.414993,	831.344971,	175.080002,	1014.210022,	13.510000,	1019.934998,	42.845001,	0.000000
240,	176.970001,	838.070007,	174.309998,	1022.080017,	13.435000,	1025.814924,	42.910000,	0.000000
241,	180.199997,	843.869995,	175.910004,	1029.545044,	13.405001,	1033.185017,	43.215000,	0.000000
242,	181.800003,	849.099976,	177.225006,	1037.319946,	13.434999,	1039.759947,	44.209999,	0.000000
243,	183.009995,	855.985046,	179.319992,	1044.344971,	13.355000,	1048.659966,	44.630001,	0.000000
244,	183.745010,	862.729980,	181.750000,	1053.119995,	13.655000,	1058.134989,	45.220001,	0.000000
245,	185.520004,	870.969971,	181.694992,	1060.564941,	13.905001,	1066.569990,	45.410000,	0.000000
246,	188.514999,	878.104980,	183.625000,	1069.869995,	14.015000,	1075.744932,	44.160000,	0.000000
247,	188.019989,	884.385010,	186.789993,	1078.810059,	13.840000,	1085.014908,	45.009998,	0.000000
248,	189.974991,	891.059998,	186.839996,	1089.045044,	13.895000,	1091.795078,	45.160000,	0.000000
249,	191.000000,	897.640015,	187.220001,	1096.260010,	14.280000,	1099.140064,	46.805000,	0.000000
250,	193.235001,	905.960022,	191.410004,	1102.794922,	14.445000,	1111.814981,	47.145000,	0.000000
251,	194.945007,	914.119995,	192.694992,	1112.489990,	14.585000,	1121.400000,	46.669998,	0.000000
252,	197.664993,	921.424988,	193.395004,	1121.349976,	14.805000,	1129.624990,	47.724998,	0.000000
253,	198.775009,	928.459961,	193.660004,	1130.724976,	14.755000,	1136.875023,	47.695000,	0.000000
254,	199.830002,	937.490051,	196.105011,	1140.089966,	14.805000,	1148.400034,	47.595001,	0.000000
255,	201.605011,	944.605042,	195.985001,	1148.829956,	14.640000,	1155.229996,	47.704998,	0.000000
256,	204.345001,	952.599976,	198.175003,	1157.964966,	14.825000,	1165.600044,	47.814999,	0.000000
257,	204.785004,	958.519958,	199.345001,	1166.565063,	15.020000,	1172.885035,	49.125000,	0.000000
258,	206.735001,	965.715027,	201.830002,	1175.869995,	15.290000,	1182.834957,	48.570000,	0.000000
259,	207.964996,	971.079956,	203.539993,	1184.525024,	15.485000,	1190.105021,	48.959999,	0.000000
260,	210.535004,	978.090027,	204.955002,	1194.540039,	15.535000,	1198.579941,	49.820000,	0.000000
261,	209.380005,	986.080017,	207.875000,	1202.415039,	15.715000,	1209.669985,	49.770000,	0.000000
262,	212.194992,	992.835022,	209.664993,	1212.080078,	15.870000,	1218.370054,	50.080002,	0.000000
263,	212.535004,	1001.964966,	209.449997,	1223.020020,	15.765000,	1227.179911,	50.879997,	0.000000
264,	216.354996,	1008.660034,	212.580002,	1230.449951,	16.260000,	1237.500019,	51.399998,	0.000000
265,	218.044998,	1016.700012,	212.074997,	1239.289917,	16.035000,	1244.809986,	52.494999,	0.000000
266,	219.219986,	1025.604980,	214.419998,	1247.909912,	16.115000,	1256.140049,	51.775002,	0.000000
267,	221.035004,	1032.390015,	218.334991,	1255.774902,	16.515001,	1267.240000,	52.469997,	0.000000
268,	224.069992,	1040.210083,	218.089996,	1266.015015,	16.835001,	1275.135078,	53.325001,	0.000000
269,	224.489990,	1050.300049,	220.279999,	1276.160034,	16.950001,	1287.530064,	52.769997,	0.000000
270,	227.544998,	1057.569946,	220.235001,	1287.244995,	17.000000,	1294.804966,	52.740002,	0.000000
271,	227.365005,	1066.670044,	222.065002,	1297.314941,	16.994999,	1305.729990,	52.610001,	0.000000
272,	230.264999,	1076.669922,	224.925003,	1305.200073,	17.375000,	1318.969868,	54.384998,	0.000000
273,	232.684998,	1087.714966,	225.514999,	1315.104980,	17.190001,	1330.420050,	55.205002,	0.000000
