Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.459999,	102.900002,	51.529999,	8.085000,	0.000000,	0.000000,	0.000000
102,	110.004997,	103.680000,	52.070000,	23.389999,	0.000000,	0.000000,	0.000000
103,	108.084999,	103.855003,	52.330002,	36.150002,	0.000000,	0.000000,	0.000000
104,	103.775002,	101.529999,	51.060001,	41.875000,	0.000000,	0.000000,	0.000000
105,	97.510002,	98.754997,	49.055000,	41.660000,	0.000000,	0.000000,	0.000000
106,	96.614998,	97.434998,	48.435001,	40.665001,	0.000000,	0.000000,	0.000000
107,	93.315002,	94.735001,	46.985001,	39.244999,	0.000000,	0.000000,	0.000000
108,	89.205002,	90.934998,	45.785000,	37.470001,	0.000000,	0.000000,	0.000000
109,	86.955002,	86.875000,	43.480000,	37.369999,	0.000000,	0.000000,	0.000000
110,	84.285004,	84.114998,	41.990002,	36.040001,	0.000000,	0.000000,	0.000000
111,	81.910004,	82.540001,	40.990002,	34.650002,	0.000000,	0.000000,	0.000000
112,	80.154999,	80.485001,	40.695000,	33.560001,	0.000000,	0.000000,	0.000000
113,	76.760002,	77.339996,	39.509998,	33.264999,	0.245000,	4.550000,	0.000000
114,	76.415001,	75.565002,	41.180000,	32.310001,	0.700000,	12.885000,	0.000000
115,	77.275002,	75.904999,	45.380001,	33.384998,	1.070000,	20.100000,	0.000000
116,	78.239998,	76.400002,	48.915001,	34.584999,	1.060000,	24.049999,	0.000000
117,	80.169998,	77.199997,	48.744999,	38.110001,	1.160000,	22.900000,	0.000000
118,	81.904999,	78.805000,	51.044998,	39.230000,	1.265000,	22.655001,	0.000000
119,	82.010002,	78.375000,	49.599998,	40.055000,	1.030000,	21.990000,	0.000000
120,	82.205002,	79.029999,	50.145000,	39.150002,	1.045000,	20.985001,	0.000000
121,	84.815002,	81.224998,	50.805000,	39.334999,	1.005000,	20.650000,	0.000000
122,	85.779999,	82.260002,	51.349998,	40.970001,	1.085000,	20.155001,	0.000000
123,	85.639999,	82.940002,	51.705002,	41.529999,	0.895000,	19.660000,	0.000000
124,	86.514999,	83.205002,	50.930000,	40.990002,	0.955000,	18.870001,	0.000000
125,	86.665001,	84.355003,	50.779999,	40.270000,	0.985000,	18.410000,	0.000000
126,	86.029999,	83.370003,	50.520000,	40.654999,	0.875000,	18.135000,	0.000000
127,	87.165001,	84.845001,	51.264999,	40.290001,	0.930000,	18.495001,	0.000000
128,	87.320000,	84.260002,	51.255001,	40.310001,	1.035000,	19.200001,	0.000000
129,	87.915001,	84.459999,	51.945000,	41.200001,	1.080000,	21.004999,	0.000000
130,	90.504997,	87.144997,	53.014999,	41.665001,	1.180000,	21.520000,	0.000000
131,	89.745003,	86.330002,	53.959999,	42.220001,	1.080000,	22.040001,	0.000000
132,	91.309998,	88.010002,	54.230000,	42.195000,	1.165000,	21.205000,	0.000000
133,	92.480003,	88.245003,	54.625000,	43.205002,	0.895000,	21.924999,	0.000000
134,	92.805000,	88.514999,	54.200001,	42.895000,	1.150000,	22.344999,	0.000000
135,	95.010002,	92.574997,	57.509998,	44.180000,	1.130000,	22.750000,	0.000000
136,	95.945000,	92.290001,	56.639999,	44.279999,	0.985000,	22.625000,	0.000000
137,	95.550003,	92.559998,	57.169998,	45.055000,	0.980000,	22.219999,	0.000000
138,	96.739998,	93.474998,	57.275002,	44.794998,	1.175000,	22.629999,	0.000000
139,	98.949997,	94.320000,	58.759998,	45.185001,	1.145000,	22.080000,	0.000000
140,	98.589996,	95.375000,	58.360001,	46.220001,	1.090000,	22.040001,	0.000000
141,	98.955002,	95.345001,	58.439999,	46.770000,	1.105000,	22.370001,	0.000000
142,	100.805000,	96.720001,	59.075001,	46.755001,	1.055000,	22.980000,	0.000000
143,	102.320000,	97.305000,	59.230000,	46.790001,	1.195000,	22.625000,	0.000000
144,	104.144997,	100.224998,	61.279999,	46.580002,	1.065000,	22.920000,	0.000000
145,	104.080002,	100.059998,	60.799999,	48.470001,	1.280000,	23.575001,	0.000000
146,	104.779999,	101.294998,	62.355000,	49.095001,	1.110000,	23.520000,	0.000000
147,	105.574997,	101.514999,	62.525002,	48.660000,	1.085000,	24.400000,	0.000000
148,	106.625000,	102.580002,	62.709999,	49.770000,	1.135000,	24.129999,	0.000000
149,	107.375000,	103.449997,	63.785000,	50.014999,	1.260000,	24.975000,	0.000000
150,	108.195000,	104.120003,	64.330002,	49.915001,	1.265000,	24.535000,	0.000000
151,	109.084999,	105.150002,	64.839996,	50.654999,	1.100000,	24.780001,	0.000000
152,	109.595001,	105.065002,	64.195000,	50.880001,	1.215000,	25.035000,	0.000000
153,	110.040001,	106.519997,	65.470001,	51.775002,	1.180000,	25.600000,	0.000000
154,	112.955002,	109.230003,	67.565002,	52.330002,	1.160000,	25.790001,	0.000000
155,	112.684998,	108.349998,	67.324997,	52.924999,	1.175000,	25.670000,	0.000000
156,	115.894997,	110.805000,	67.114998,	53.654999,	1.205000,	25.315001,	0.000000
157,	115.794998,	111.230003,	68.535004,	53.195000,	1.310000,	26.625000,	0.000000
158,	117.714996,	113.570000,	69.070000,	53.564999,	1.320000,	27.020000,	0.000000
159,	117.544998,	113.485001,	70.010002,	55.240002,	1.330000,	26.045000,	0.000000
160,	119.855003,	115.070000,	70.535004,	55.514999,	1.445000,	26.875000,	0.000000
161,	120.404999,	116.385002,	71.059998,	55.275002,	1.240000,	27.264999,	0.000000
162,	122.474998,	116.879997,	72.195000,	56.064999,	1.335000,	27.365000,	0.000000
163,	124.074997,	119.080002,	72.029999,	57.314999,	1.385000,	27.580000,	0.000000
164,	122.510002,	117.415001,	71.769997,	57.299999,	1.340000,	27.639999,	0.000000
165,	126.099998,	121.675003,	73.940002,	56.965000,	1.370000,	28.180000,	0.000000
166,	127.320000,	122.849998,	74.955002,	57.130001,	1.600000,	28.320000,	0.000000
167,	128.005005,	123.279999,	74.995003,	59.555000,	1.415000,	28.969999,	0.000000
168,	129.445007,	124.129997,	76.125000,	60.560001,	1.470000,	29.350000,	0.000000
169,	128.705002,	123.550003,	75.809998,	59.599998,	1.320000,	28.934999,	0.000000
170,	132.649994,	127.389999,	77.250000,	60.145000,	1.585000,	29.125000,	0.000000
171,	132.809998,	127.535004,	78.105003,	61.794998,	1.590000,	29.700001,	0.000000
172,	134.089996,	128.500000,	79.055000,	60.875000,	1.670000,	29.969999,	0.000000
173,	134.479996,	129.889999,	80.279999,	63.174999,	1.485000,	30.260000,	0.000000
174,	135.089996,	130.514999,	80.095001,	63.095001,	1.455000,	30.360001,	0.000000
175,	137.214996,	131.779999,	80.510002,	63.235001,	1.585000,	31.290001,	0.000000
176,	139.160004,	132.725006,	81.370003,	63.855000,	1.485000,	31.190001,	0.000000
177,	140.690002,	136.115005,	83.095001,	64.860001,	1.530000,	31.105000,	0.000000
178,	141.389999,	136.660004,	83.385002,	64.995003,	1.575000,	30.750000,	0.000000
179,	144.505005,	138.600006,	84.589996,	65.695000,	1.630000,	32.785000,	0.000000
180,	143.835007,	138.695007,	85.654999,	66.915001,	1.650000,	33.169998,	0.000000
181,	145.975006,	139.455002,	85.404999,	67.675003,	1.710000,	32.755001,	0.000000
182,	147.934998,	142.039993,	86.430000,	67.949997,	1.510000,	32.820000,	0.000000
183,	148.350006,	143.205002,	87.004997,	69.019997,	1.680000,	33.895000,	0.000000
184,	150.289993,	144.850006,	89.035004,	68.809998,	1.550000,	33.334999,	0.000000
185,	150.940002,	144.524994,	87.699997,	69.610001,	1.600000,	34.139999,	0.000000
186,	153.125000,	147.020004,	88.809998,	69.635002,	1.695000,	34.360001,	0.000000
187,	153.544998,	147.919998,	90.625000,	69.940002,	1.725000,	34.110001,	0.000000
188,	156.199997,	149.970001,	91.964996,	71.035004,	1.820000,	34.595001,	0.000000
189,	158.589996,	153.729996,	94.489998,	73.139999,	1.835000,	35.689999,	0.000000
190,	159.664993,	153.225006,	94.019997,	73.940002,	1.815000,	35.580002,	0.000000
191,	158.649994,	152.895004,	93.095001,	75.065002,	1.685000,	36.345001,	0.000000
192,	159.190002,	153.589996,	94.394997,	73.900002,	1.840000,	36.404999,	0.000000
193,	162.880005,	156.664993,	95.470001,	75.360001,	1.730000,	37.014999,	0.000000
194,	162.164993,	156.035004,	95.040001,	74.389999,	1.705000,	37.235001,	0.000000
195,	166.464996,	160.134995,	97.919998,	76.415001,	1.800000,	37.509998,	0.000000
196,	168.085007,	161.054993,	98.754997,	76.815002,	1.975000,	37.770000,	0.000000
197,	168.990005,	162.145004,	98.940002,	77.614998,	1.960000,	37.474998,	0.000000
198,	170.589996,	164.205002,	100.400002,	78.035004,	1.880000,	38.009998,	0.000000
199,	169.250000,	162.729996,	100.144997,	78.910004,	1.935000,	38.180000,	0.000000
200,	172.414993,	165.660004,	101.360001,	79.519997,	2.005000,	38.450001,	0.000000
201,	175.960007,	168.520004,	103.750000,	80.614998,	2.015000,	39.404999,	0.000000
202,	177.429993,	171.804993,	105.699997,	81.404999,	2.120000,	39.555000,	0.000000
203,	178.770004,	171.809998,	104.565002,	82.339996,	1.900000,	40.380001,	0.000000
204,	179.005005,	172.029999,	105.355003,	84.195000,	1.890000,	40.310001,	0.000000
205,	181.139999,	175.764999,	107.665001,	83.794998,	1.950000,	41.009998,	0.000000
206,	184.695007,	177.550003,	107.970001,	84.540001,	1.930000,	40.500000,	0.000000
207,	184.595001,	178.005005,	108.290001,	84.099998,	2.020000,	41.095001,	0.000000
208,	186.960007,	178.975006,	108.135002,	86.125000,	1.845000,	42.055000,	0.000000
209,	189.369995,	181.979996,	110.150002,	86.620003,	2.010000,	42.125000,	0.000000
210,	190.175003,	183.744995,	112.489998,	86.680000,	2.045000,	42.665001,	0.000000
211,	192.889999,	185.615005,	112.305000,	88.995003,	2.240000,	42.535000,	0.000000
212,	192.645004,	186.285004,	113.855003,	89.260002,	2.195000,	43.340000,	0.000000
213,	195.554993,	187.395004,	114.025002,	88.750000,	2.380000,	43.485001,	0.000000
214,	198.005005,	190.419998,	116.485001,	91.120003,	2.110000,	44.334999,	0.000000
215,	198.570007,	190.070007,	116.250000,	92.684998,	2.210000,	45.334999,	0.000000
216,	200.179993,	193.975006,	118.775002,	91.809998,	2.170000,	45.939999,	0.000000
217,	202.860001,	195.714996,	119.724998,	93.885002,	2.105000,	45.750000,	0.000000
218,	204.875000,	196.574997,	121.114998,	94.900002,	2.425000,	46.259998,	0.000000
219,	205.794998,	197.990005,	120.000000,	95.519997,	2.300000,	44.834999,	0.000000
220,	208.505005,	200.199997,	122.769997,	95.165001,	2.425000,	46.785000,	0.000000
221,	208.625000,	200.845001,	123.029999,	97.050003,	2.370000,	47.130001,	0.000000
222,	214.145004,	204.369995,	126.044998,	97.379997,	2.070000,	47.715000,	0.000000
223,	214.375000,	207.294998,	126.190002,	99.105003,	2.360000,	49.139999,	0.000000
224,	213.315002,	205.690002,	125.309998,	99.254997,	2.555000,	47.860001,	0.000000
225,	216.520004,	207.740005,	126.239998,	100.430000,	2.280000,	47.459999,	0.000000
226,	220.350006,	211.014999,	129.735001,	101.000000,	2.645000,	48.695000,	0.000000
227,	220.050003,	213.559998,	130.225006,	101.525002,	2.440000,	50.049999,	0.000000
228,	222.354996,	214.095001,	131.059998,	102.385002,	2.370000,	50.060001,	0.000000
229,	222.574997,	214.764999,	131.524994,	103.540001,	2.515000,	50.865002,	0.000000
230,	226.970001,	216.975006,	134.445007,	106.334999,	2.365000,	51.470001,	0.000000
231,	229.895004,	222.835007,	137.625000,	105.620003,	2.560000,	52.000000,	0.000000
232,	230.949997,	222.789993,	136.509995,	106.199997,	2.475000,	51.849998,	0.000000
233,	231.880005,	223.270004,	136.380005,	109.870003,	2.580000,	53.150002,	0.000000
234,	234.604996,	224.175003,	138.115005,	107.254997,	2.360000,	53.730000,	0.000000
235,	237.225006,	228.139999,	139.149994,	109.419998,	2.695000,	53.654999,	0.000000
236,	238.449997,	230.884995,	142.005005,	110.980003,	2.800000,	54.125000,	0.000000
237,	240.550003,	231.475006,	141.410004,	111.894997,	2.890000,	54.695000,	0.000000
238,	242.445007,	232.389999,	142.384995,	112.995003,	2.935000,	54.419998,	0.000000
239,	242.005005,	234.380005,	143.714996,	112.080002,	2.720000,	55.424999,	0.000000
240,	245.149994,	235.750000,	143.675003,	114.419998,	2.875000,	55.605000,	0.000000
241,	248.585007,	237.774994,	146.139999,	114.580002,	2.590000,	56.590000,	0.000000
242,	249.699997,	239.979996,	148.229996,	115.955002,	2.820000,	57.865002,	0.000000
243,	252.309998,	243.184998,	148.610001,	115.660004,	3.025000,	57.369999,	0.000000
244,	254.175003,	245.399994,	150.899994,	118.070000,	2.870000,	57.935001,	0.000000
245,	256.605011,	246.975006,	150.875000,	120.095001,	3.070000,	59.450001,	0.000000
246,	259.920013,	248.800003,	152.699997,	119.245003,	2.910000,	58.025002,	0.000000
247,	261.470001,	253.634995,	155.199997,	120.654999,	2.875000,	59.480000,	0.000000
248,	262.170013,	251.804993,	154.399994,	122.290001,	2.875000,	59.375000,	0.000000
249,	263.545013,	254.145004,	155.145004,	122.870003,	2.980000,	61.505001,	0.000000
250,	268.954987,	258.214996,	159.339996,	123.139999,	3.040000,	61.720001,	0.000000
251,	270.250000,	260.070007,	159.895004,	126.394997,	2.970000,	61.775002,	0.000000
252,	273.924988,	262.369995,	160.660004,	126.654999,	3.205000,	62.625000,	0.000000
253,	274.364990,	264.959991,	161.815002,	127.785004,	3.005000,	62.285000,	0.000000
254,	277.029999,	266.799988,	163.934998,	127.690002,	3.050000,	63.255001,	0.000000
255,	278.114990,	267.065002,	162.020004,	128.470001,	2.965000,	62.959999,	0.000000
256,	283.165009,	271.519989,	166.585007,	130.440002,	3.185000,	64.199997,	0.000000
257,	283.010010,	273.450012,	167.160004,	131.225006,	3.075000,	65.680000,	0.000000
258,	284.375000,	273.649994,	168.899994,	131.750000,	3.285000,	65.214996,	0.000000
259,	285.899994,	275.924988,	170.014999,	132.854996,	3.425000,	65.720001,	0.000000
260,	291.269989,	279.239990,	172.169998,	135.759995,	3.245000,	66.684998,	0.000000
261,	290.024994,	281.315002,	172.535004,	134.320007,	3.435000,	66.875000,	0.000000
262,	294.614990,	282.404999,	173.919998,	136.479996,	3.335000,	67.665001,	0.000000
263,	295.440002,	285.790009,	175.899994,	139.414993,	3.205000,	69.214996,	0.000000
264,	299.679993,	286.869995,	177.535004,	138.175003,	3.645000,	69.014999,	0.000000
265,	300.910004,	289.295013,	176.404999,	140.199997,	3.300000,	69.919998,	0.000000
266,	302.200012,	291.364990,	179.285004,	139.985001,	3.545000,	69.625000,	0.000000
267,	306.459991,	294.730011,	181.669998,	140.740005,	3.555000,	70.339996,	0.000000
268,	308.614990,	295.709991,	181.074997,	144.294998,	3.605000,	71.419998,	0.000000
269,	311.839996,	301.519989,	184.294998,	144.580002,	3.645000,	70.989998,	0.000000
270,	313.220001,	299.920013,	183.919998,	145.779999,	3.445000,	71.629997,	0.000000
271,	313.299988,	303.394989,	185.854996,	145.789993,	3.460000,	71.919998,	0.000000
272,	319.359985,	306.239990,	188.770004,	146.684998,	3.710000,	74.455002,	0.000000
273,	322.420013,	309.760010,	189.130005,	149.384995,	3.345000,	74.404999,	0.000000
274,	322.005005,	310.225006,	190.304993,	148.565002,	3.585000,	75.385002,	0.000000
275,	325.954987,	313.899994,	192.169998,	150.335007,	3.790000,	75.500000,	0.000000
276,	328.790009,	315.174988,	194.154999,	152.345001,	3.790000,	74.620003,	0.000000
277,	330.325012,	318.279999,	195.830002,	154.279999,	3.970000,	76.830002,	0.000000
278,	332.959991,	320.244995,	196.914993,	155.065002,	3.865000,	77.055000,	0.000000
279,	333.989990,	322.130005,	197.220001,	155.059998,	3.960000,	77.300003,	0.000000
280,	340.605011,	328.190002,	201.070007,	158.240005,	3.965000,	78.175003,	0.000000
281,	340.980011,	328.885010,	199.970001,	157.164993,	3.630000,	78.305000,	0.000000
282,	343.035004,	330.799988,	203.475006,	159.600006,	3.755000,	80.389999,	0.000000
283,	345.769989,	330.160004,	203.184998,	160.065002,	3.895000,	78.555000,	0.000000
284,	348.875000,	335.005005,	205.250000,	162.184998,	3.630000,	80.684998,	0.000000
285,	353.484985,	339.054993,	207.054993,	161.425003,	4.020000,	81.559998,	0.000000
286,	355.265015,	341.815002,	210.229996,	163.705002,	4.165000,	80.834999,	0.000000
287,	355.350006,	341.279999,	209.270004,	165.625000,	3.855000,	81.870003,	0.000000
288,	356.549988,	345.125000,	211.279999,	167.740005,	4.075000,	82.654999,	0.000000
289,	361.605011,	349.015015,	214.139999,	167.914993,	4.090000,	84.684998,	0.000000
290,	363.230011,	350.399994,	216.910004,	169.660004,	4.235000,	84.870003,	0.000000
291,	366.690002,	350.899994,	216.014999,	170.940002,	4.135000,	84.709999,	0.000000
292,	368.924988,	355.529999,	219.570007,	172.229996,	4.410000,	86.309998,	0.000000
293,	371.429993,	359.125000,	221.664993,	173.214996,	4.245000,	85.555000,	0.000000
294,	375.010010,	361.170013,	221.645004,	175.175003,	4.100000,	87.345001,	0.000000
295,	377.209991,	360.779999,	221.929993,	175.125000,	4.290000,	86.945000,	0.000000
296,	378.140015,	364.549988,	226.324997,	178.160004,	4.420000,	89.010002,	0.000000
297,	382.660004,	368.364990,	226.820007,	177.809998,	4.655000,	87.644997,	0.000000
298,	385.779999,	371.980011,	228.300003,	178.945007,	4.235000,	89.620003,	0.000000
299,	388.609985,	374.529999,	228.085007,	180.794998,	4.350000,	90.264999,	0.000000
300,	393.644989,	378.535004,	233.664993,	182.460007,	4.660000,	92.239998,	0.000000
