Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	109.500000,	508.665009,	37.154999,	7.780000,	0.000000,	545.820007,	0.000000,	0.000000
102,	111.214996,	483.660004,	56.654999,	29.934999,	0.000000,	540.315002,	0.000000,	0.000000
103,	110.699997,	462.309998,	62.735001,	63.310001,	0.000000,	525.044983,	0.000000,	0.000000
104,	108.235001,	442.510010,	61.915001,	101.254997,	0.000000,	504.425018,	0.000000,	0.000000
105,	102.425003,	424.070007,	59.750000,	136.929993,	0.000000,	483.820007,	0.000000,	0.000000
106,	97.095001,	408.399994,	58.500000,	170.494995,	0.000000,	466.899994,	0.000000,	0.000000
107,	91.639999,	393.105011,	57.325001,	201.425003,	0.000000,	450.430023,	0.000000,	0.000000
108,	86.050003,	377.135010,	56.705002,	228.945007,	0.000000,	433.840027,	0.000000,	0.000000
109,	82.400002,	362.470001,	54.169998,	255.440002,	0.000000,	416.640015,	0.000000,	0.000000
110,	78.955002,	348.380005,	51.884998,	279.285004,	0.000000,	400.265015,	0.000000,	0.000000
111,	74.720001,	335.755005,	50.180000,	300.975006,	0.000000,	385.934998,	0.000000,	0.000000
112,	71.370003,	322.899994,	49.490002,	320.184998,	0.000000,	372.389984,	0.000000,	0.000000
113,	67.709999,	312.364990,	48.040001,	333.475006,	0.195000,	360.600006,	2.770000,	0.000000
114,	65.660004,	304.695007,	49.205002,	336.709991,	0.755000,	354.655029,	7.865000,	0.000000
115,	64.035004,	301.100006,	52.325001,	333.954987,	1.570000,	354.995026,	13.245000,	0.000000
116,	63.115002,	300.239990,	57.279999,	328.670013,	2.190000,	359.709991,	16.075001,	0.000000
117,	63.404999,	301.214996,	58.000000,	327.670013,	2.785000,	362.000000,	16.070000,	0.000000
118,	63.645000,	300.739990,	59.509998,	328.325012,	3.450000,	363.700012,	16.100000,	0.000000
119,	64.404999,	301.089996,	59.020000,	330.404999,	3.760000,	363.869995,	15.630000,	0.000000
120,	64.885002,	300.424988,	59.630001,	331.975006,	4.070000,	364.125000,	14.950000,	0.000000
121,	65.464996,	301.144989,	60.790001,	334.674988,	4.260000,	366.195007,	14.665000,	0.000000
122,	66.144997,	301.739990,	61.185001,	338.790009,	4.515000,	367.440002,	14.245000,	0.000000
123,	65.709999,	301.630005,	60.990002,	344.140015,	4.445000,	367.065002,	13.770000,	0.000000
124,	66.120003,	301.790009,	60.160000,	349.204987,	4.460000,	366.410004,	13.155000,	0.000000
125,	65.644997,	302.559998,	60.645000,	353.970001,	4.530000,	367.734985,	12.990000,	0.000000
126,	65.330002,	302.295013,	60.365002,	358.579987,	4.565000,	367.225006,	12.710000,	0.000000
127,	64.705002,	303.274994,	61.070000,	362.445007,	4.650000,	368.994995,	12.850000,	0.000000
128,	64.735001,	302.959991,	61.310001,	365.815002,	4.775000,	369.044983,	13.535000,	0.000000
129,	65.269997,	303.890015,	61.645000,	367.424988,	4.920000,	370.455017,	14.310000,	0.000000
130,	65.775002,	306.494995,	62.375000,	369.559998,	5.110000,	373.979980,	15.010000,	0.000000
131,	66.430000,	308.005005,	62.834999,	371.084991,	5.180000,	376.019989,	14.825000,	0.000000
132,	66.745003,	309.584991,	64.014999,	373.765015,	5.320000,	378.919983,	14.835000,	0.000000
133,	68.004997,	311.609985,	64.349998,	376.540009,	5.025000,	380.984985,	15.275000,	0.000000
134,	69.254997,	314.670013,	64.595001,	378.130005,	5.150000,	384.415009,	15.490000,	0.000000
135,	68.735001,	318.049988,	66.050003,	380.755005,	5.215000,	389.314972,	15.615000,	0.000000
136,	69.345001,	321.244995,	66.959999,	383.535004,	5.125000,	393.329987,	16.094999,	0.000000
137,	69.355003,	324.500000,	67.355003,	387.524994,	5.190000,	397.045013,	15.770000,	0.000000
138,	69.654999,	327.364990,	67.565002,	390.364990,	5.310000,	400.239990,	15.855000,	0.000000
139,	71.214996,	328.880005,	69.485001,	393.579987,	5.350000,	403.714996,	15.330000,	0.000000
140,	71.099998,	330.450012,	69.629997,	397.630005,	5.405000,	405.485016,	15.440000,	0.000000
141,	71.449997,	331.940002,	69.105003,	402.130005,	5.310000,	406.355011,	15.835000,	0.000000
142,	72.209999,	334.864990,	69.180000,	406.244995,	5.295000,	409.339996,	15.630000,	0.000000
143,	73.915001,	337.355011,	69.474998,	409.524994,	5.310000,	412.140015,	15.980000,	0.000000
144,	74.629997,	340.420013,	71.605003,	412.730011,	5.345000,	417.370026,	16.165001,	0.000000
145,	75.199997,	344.035004,	71.889999,	416.679993,	5.525000,	421.449982,	16.495001,	0.000000
146,	75.099998,	347.614990,	72.860001,	421.704987,	5.495000,	425.969971,	16.540001,	0.000000
147,	75.845001,	349.970001,	74.095001,	425.334991,	5.465000,	429.529999,	17.219999,	0.000000
148,	76.565002,	353.114990,	74.025002,	429.690002,	5.435000,	432.574982,	17.555000,	0.000000
149,	76.849998,	355.579987,	74.535004,	432.579987,	5.645000,	435.759979,	17.459999,	0.000000
150,	77.434998,	357.714996,	75.570000,	436.010010,	5.835000,	439.119995,	17.315001,	0.000000
151,	77.879997,	360.250000,	76.845001,	440.480011,	5.725000,	442.820007,	17.610001,	0.000000
152,	78.839996,	361.704987,	76.945000,	444.070007,	5.650000,	444.299988,	18.030001,	0.000000
153,	78.805000,	365.390015,	77.279999,	448.135010,	5.575000,	448.245026,	17.940001,	0.000000
154,	79.195000,	369.105011,	79.250000,	451.929993,	5.510000,	453.865021,	18.305000,	0.000000
155,	80.010002,	372.744995,	79.864998,	456.320007,	5.430000,	458.039978,	17.955000,	0.000000
156,	81.345001,	377.614990,	79.410004,	462.105011,	5.510000,	462.535004,	17.975000,	0.000000
157,	82.239998,	380.480011,	80.934998,	465.269989,	5.625000,	467.040009,	18.575001,	0.000000
158,	82.654999,	385.230011,	82.285004,	468.114990,	5.655000,	473.170013,	19.165001,	0.000000
159,	82.970001,	387.940002,	82.794998,	473.890015,	5.875000,	476.609985,	18.465000,	0.000000
160,	83.974998,	391.725006,	83.430000,	478.024994,	6.050000,	481.204987,	18.549999,	0.000000
161,	84.175003,	395.809998,	84.300003,	481.545013,	6.040000,	486.149994,	19.035000,	0.000000
162,	85.910004,	399.795013,	85.275002,	485.575012,	6.220000,	491.290009,	18.645000,	0.000000
163,	86.995003,	404.089996,	84.970001,	491.149994,	6.270000,	495.329987,	19.139999,	0.000000
164,	88.175003,	407.109985,	84.589996,	496.834991,	6.325000,	498.024994,	19.475000,	0.000000
165,	88.470001,	412.000000,	86.610001,	500.994995,	6.415000,	505.024994,	19.879999,	0.000000
166,	88.995003,	416.785004,	89.029999,	504.295013,	6.655000,	512.470032,	19.889999,	0.000000
167,	89.775002,	421.010010,	89.169998,	509.285004,	6.740000,	516.919983,	20.370001,	0.000000
168,	91.125000,	425.170013,	89.269997,	514.695007,	6.850000,	521.289978,	20.620001,	0.000000
169,	92.184998,	427.660004,	89.769997,	519.330017,	6.860000,	524.289978,	20.325001,	0.000000
170,	92.919998,	432.799988,	90.980003,	523.674988,	7.055000,	530.834961,	20.405001,	0.000000
171,	93.860001,	437.019989,	91.224998,	529.455017,	7.195000,	535.440002,	20.375000,	0.000000
172,	95.040001,	440.065002,	93.559998,	533.570007,	7.390000,	541.015015,	21.090000,	0.000000
173,	95.415001,	443.584991,	94.190002,	539.809998,	7.260000,	545.035034,	20.995001,	0.000000
174,	95.940002,	445.934998,	95.095001,	544.450012,	7.250000,	548.280029,	21.020000,	0.000000
175,	97.074997,	449.269989,	95.635002,	549.559998,	7.150000,	552.054993,	21.725000,	0.000000
176,	99.160004,	452.959991,	96.184998,	554.890015,	6.980000,	556.125000,	22.180000,	0.000000
177,	99.294998,	458.545013,	97.730003,	560.549988,	7.155000,	563.430054,	21.705000,	0.000000
178,	99.714996,	462.630005,	99.175003,	566.799988,	7.130000,	568.934998,	22.155001,	0.000000
179,	100.959999,	467.394989,	100.480003,	571.340027,	7.445000,	575.320007,	22.990000,	0.000000
180,	101.464996,	472.019989,	101.879997,	576.184998,	7.605000,	581.504944,	23.170000,	0.000000
181,	103.239998,	476.790009,	101.889999,	582.500000,	7.660000,	586.339966,	22.900000,	0.000000
182,	104.510002,	481.385010,	102.300003,	588.219971,	7.525000,	591.210022,	23.205000,	0.000000
183,	105.074997,	486.125000,	102.055000,	593.460022,	7.570000,	595.750000,	24.059999,	0.000000
184,	105.730003,	491.464996,	104.300003,	598.919983,	7.565000,	603.330017,	23.809999,	0.000000
185,	107.175003,	496.380005,	104.205002,	603.979980,	7.540000,	608.125000,	23.299999,	0.000000
186,	108.404999,	500.605011,	104.415001,	609.215027,	7.725000,	612.744995,	24.600000,	0.000000
187,	109.019997,	504.665009,	106.739998,	613.650024,	7.905000,	619.310059,	24.440001,	0.000000
188,	110.480003,	508.730011,	108.610001,	620.039978,	7.905000,	625.245056,	24.575001,	0.000000
189,	110.544998,	514.239990,	110.864998,	626.390015,	8.050000,	633.154968,	24.740000,	0.000000
190,	111.894997,	518.539978,	111.474998,	633.280029,	8.220000,	638.234924,	24.695000,	0.000000
191,	112.610001,	522.989990,	109.900002,	639.789978,	8.160000,	641.049988,	25.530001,	0.000000
192,	113.264999,	527.789978,	111.389999,	644.929993,	8.195000,	647.375000,	25.295000,	0.000000
193,	114.394997,	533.789978,	111.834999,	650.549988,	8.175000,	653.799988,	25.915001,	0.000000
194,	115.160004,	538.390015,	112.555000,	654.445007,	8.150000,	659.095032,	26.309999,	0.000000
195,	116.035004,	542.900024,	114.355003,	660.400024,	8.260000,	665.515015,	26.725000,	0.000000
196,	117.724998,	547.979980,	115.985001,	665.645020,	8.500000,	672.464966,	26.815001,	0.000000
197,	119.370003,	553.534973,	116.334999,	672.150024,	8.715000,	678.585022,	26.330000,	0.000000
198,	120.489998,	558.380005,	118.160004,	677.114990,	8.835000,	685.375061,	26.924999,	0.000000
199,	121.559998,	563.030029,	118.525002,	683.544983,	8.960000,	690.515076,	26.889999,	0.000000
200,	122.800003,	567.840027,	119.320000,	690.369995,	9.080000,	696.240051,	26.600000,	0.000000
201,	124.860001,	572.815002,	121.070000,	696.905029,	9.195000,	703.080017,	27.139999,	0.000000
202,	124.900002,	576.909973,	123.815002,	703.155029,	9.300000,	710.024963,	27.305000,	0.000000
203,	126.455002,	581.784973,	124.625000,	709.414978,	9.140000,	715.549988,	28.495001,	0.000000
204,	127.860001,	587.094971,	123.635002,	717.219971,	9.205000,	719.934998,	28.985001,	0.000000
205,	127.879997,	593.965027,	125.264999,	724.359985,	9.195000,	728.425049,	29.080000,	0.000000
206,	129.074997,	600.840027,	126.629997,	731.200012,	9.025000,	736.495056,	28.400000,	0.000000
207,	129.735001,	606.224976,	128.455002,	737.409973,	9.030000,	743.710022,	28.365000,	0.000000
208,	131.899994,	611.650024,	128.330002,	744.724976,	8.890000,	748.870056,	29.389999,	0.000000
209,	133.729996,	618.679993,	129.899994,	751.914978,	8.950000,	757.529968,	29.240000,	0.000000
210,	134.154999,	624.570007,	132.949997,	757.994995,	9.105000,	766.625000,	29.275000,	0.000000
211,	135.445007,	630.409973,	133.220001,	765.645020,	9.415000,	773.044983,	29.770000,	0.000000
212,	135.735001,	635.114990,	133.925003,	772.505005,	9.655000,	778.695007,	30.230000,	0.000000
213,	137.649994,	640.265015,	135.639999,	778.645020,	10.015000,	785.920044,	30.195000,	0.000000
214,	138.975006,	645.604980,	137.024994,	786.229980,	9.845000,	792.474976,	30.705000,	0.000000
215,	141.154999,	651.340027,	137.229996,	794.590027,	9.855000,	798.424988,	32.099998,	0.000000
216,	141.014999,	660.554993,	139.404999,	800.635010,	9.825000,	809.784973,	31.850000,	0.000000
217,	141.889999,	666.405029,	140.725006,	808.304993,	9.775000,	816.905029,	32.185001,	0.000000
218,	143.649994,	673.554993,	142.259995,	815.515015,	10.160000,	825.974976,	32.099998,	0.000000
219,	144.895004,	679.890015,	141.720001,	824.799988,	10.420000,	832.029968,	32.005001,	0.000000
220,	146.740005,	685.020020,	144.175003,	831.090027,	10.775000,	839.970032,	33.150002,	0.000000
221,	148.110001,	690.815002,	144.854996,	839.150024,	10.840000,	846.510010,	33.334999,	0.000000
222,	151.505005,	696.469971,	147.720001,	846.229980,	10.645000,	854.834961,	32.759998,	0.000000
223,	152.190002,	703.369995,	148.850006,	853.344971,	10.670000,	862.889954,	34.060001,	0.000000
224,	153.184998,	709.784973,	149.470001,	861.010010,	10.950000,	870.205017,	33.955002,	0.000000
225,	155.149994,	715.635010,	149.330002,	869.544983,	10.875000,	875.840027,	33.665001,	0.000000
226,	157.615005,	720.955017,	151.664993,	877.599976,	11.410000,	884.029968,	34.044998,	0.000000
227,	157.134995,	728.650024,	152.970001,	885.150024,	11.390000,	893.010010,	34.750000,	0.000000
228,	158.470001,	734.284973,	155.139999,	892.594971,	11.525000,	900.950012,	34.945000,	0.000000
229,	159.404999,	739.500000,	156.419998,	900.280029,	11.700000,	907.619995,	35.259998,	0.000000
230,	162.065002,	744.770020,	156.925003,	910.125000,	11.560000,	913.255005,	35.650002,	0.000000
231,	161.975006,	751.109985,	160.695007,	917.619995,	11.850000,	923.654968,	36.125000,	0.000000
232,	162.960007,	758.510010,	163.445007,	925.525024,	12.160000,	934.114990,	36.215000,	0.000000
233,	164.035004,	765.049988,	161.375000,	935.565002,	12.380000,	938.804993,	37.000000,	0.000000
234,	167.505005,	772.750000,	163.600006,	942.275024,	12.275000,	948.625000,	37.075001,	0.000000
235,	169.020004,	780.950012,	165.255005,	950.210022,	12.435000,	958.640015,	37.345001,	0.000000
236,	168.854996,	788.195007,	167.460007,	959.015015,	12.670000,	968.325012,	37.580002,	0.000000
237,	170.494995,	794.260010,	167.815002,	968.280029,	12.780000,	974.855042,	38.259998,	0.000000
238,	172.720001,	801.119995,	167.925003,	977.664978,	13.065000,	982.109985,	37.904999,	0.000000
239,	172.994995,	807.359985,	170.580002,	984.760010,	13.245000,	991.184998,	38.360001,	0.000000
240,	174.589996,	814.794983,	169.899994,	993.320007,	13.165000,	997.859924,	38.514999,	0.000000
241,	177.789993,	820.989990,	171.449997,	1001.145020,	13.140000,	1005.580017,	38.935001,	0.000000
242,	179.395004,	826.419983,	173.240005,	1009.125000,	13.160000,	1012.819946,	40.195000,	0.000000
243,	180.789993,	833.465027,	175.399994,	1016.570007,	13.100000,	1021.964966,	40.680000,	0.000000
244,	181.615005,	840.659973,	177.804993,	1025.699951,	13.400000,	1031.864990,	41.345001,	0.000000
245,	183.184998,	849.034973,	177.809998,	1034.084961,	13.645000,	1040.489990,	41.415001,	0.000000
246,	186.164993,	856.719971,	179.830002,	1043.869995,	13.755000,	1050.304932,	40.255001,	0.000000
247,	185.839996,	863.320007,	182.994995,	1053.270020,	13.590000,	1059.904907,	41.154999,	0.000000
248,	188.044998,	870.125000,	183.169998,	1064.035034,	13.660000,	1066.955078,	41.294998,	0.000000
249,	189.039993,	877.010010,	183.634995,	1071.619995,	14.045000,	1074.690063,	43.029999,	0.000000
250,	191.259995,	885.520020,	187.625000,	1078.474976,	14.210000,	1087.354980,	43.625000,	0.000000
251,	192.895004,	893.950012,	188.934998,	1088.689941,	14.365000,	1097.250000,	43.209999,	0.000000
252,	195.610001,	901.755005,	189.895004,	1098.025024,	14.590000,	1106.239990,	44.090000,	0.000000
253,	196.755005,	909.034973,	190.330002,	1107.885010,	14.535000,	1113.900024,	44.040001,	0.000000
254,	197.850006,	918.405029,	192.630005,	1117.819946,	14.625000,	1125.660034,	43.955002,	0.000000
255,	199.755005,	925.780029,	192.634995,	1126.964966,	14.455000,	1132.869995,	44.169998,	0.000000
256,	202.365005,	933.974976,	194.940002,	1136.324951,	14.630000,	1143.545044,	44.564999,	0.000000
257,	202.904999,	940.289978,	196.074997,	1145.165039,	14.795000,	1151.160034,	46.064999,	0.000000
258,	204.794998,	948.070007,	198.809998,	1154.785034,	15.075000,	1161.954956,	45.450001,	0.000000
259,	205.889999,	953.844971,	200.389999,	1163.925049,	15.285000,	1169.520020,	45.919998,	0.000000
260,	208.570007,	961.000000,	201.865005,	1174.035034,	15.325000,	1178.189941,	46.869999,	0.000000
261,	207.645004,	969.119995,	204.750000,	1182.260010,	15.490000,	1189.359985,	46.805000,	0.000000
262,	210.529999,	976.255005,	206.544998,	1192.165039,	15.630000,	1198.430054,	47.290001,	0.000000
263,	210.940002,	985.599976,	206.434998,	1203.125000,	15.500000,	1207.534912,	48.174999,	0.000000
264,	214.809998,	992.635010,	209.660004,	1211.114990,	15.975000,	1218.270020,	48.424999,	0.000000
265,	216.410004,	1000.804993,	209.285004,	1220.099976,	15.770000,	1225.859985,	49.599998,	0.000000
266,	217.539993,	1009.799988,	211.595001,	1228.954956,	15.905000,	1237.300049,	48.980000,	0.000000
267,	219.320007,	1016.820007,	215.604996,	1237.199951,	16.325001,	1248.750000,	49.724998,	0.000000
268,	222.509995,	1024.780029,	215.404999,	1247.724976,	16.645000,	1256.830078,	50.630001,	0.000000
269,	222.949997,	1034.800049,	217.654999,	1258.265015,	16.735001,	1269.190063,	50.044998,	0.000000
270,	226.024994,	1042.314941,	217.615005,	1269.719971,	16.785000,	1276.714966,	50.090000,	0.000000
271,	225.815002,	1051.680054,	219.365005,	1279.864990,	16.820000,	1287.864990,	50.235001,	0.000000
272,	228.610001,	1061.814941,	222.350006,	1288.165039,	17.200001,	1301.364868,	51.785000,	0.000000
273,	231.199997,	1073.125000,	222.925003,	1298.405029,	17.000000,	1313.050049,	52.555000,	0.000000
